No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10500,0,11 Jul 2019,0,10600,10325,10400,-100,1347800,13999102500,1225,844.9,10400,4400,10375,6400,1924688333,1924688333,1924688333,258400,179400,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,149,0,11 Jul 2019,0,174,150,174,25,187435300,30909827400,9627,305.3,175,1639700,174,11552500,2755125000,2755125000,2755125000,0,2934000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,7000,0,11 Jul 2019,0,0,0,7000,0,0,0,0,1598.1,8400,400,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1900,0,11 Jul 2019,0,1845,1845,1845,-55,100,184500,1,49.2,1840,2300,1680,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1845,0,11 Jul 2019,0,1850,1800,1820,-25,14015200,25550523500,4297,2219.5,1820,99800,1815,150200,17150000000,17150000000,17150000000,10165900,9558600,2118989,3857739370,7
6,ACST,Acset Indonusa Tbk.,--U6---1,1500,0,11 Jul 2019,0,1530,1470,1480,-20,86700,128610500,62,62.2,1480,18700,1475,4600,700000000,700000000,700000000,0,30300,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1160,0,11 Jul 2019,0,1200,1165,1170,10,126600,149880000,114,60.8,1170,4600,1165,4700,589896800,589896800,589896800,14500,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1590,1605,11 Jul 2019,1605,1620,1570,1570,-20,16230400,25849684000,2859,1233.0,1575,39600,1570,185900,3560849376,3560849376,3560849376,2411800,308800,1016800,1225244000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9825,0,11 Jul 2019,0,9850,9825,9850,25,220900,2175852500,31,423.7,9875,2300,9850,8800,1000000000,1000000000,1000000000,0,3800,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,284,0,11 Jul 2019,0,296,286,292,8,6745300,1971631200,848,26.1,292,7300,290,691600,3889179559,3889179559,3889179559,942700,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1345,1360,11 Jul 2019,1360,1365,1330,1335,-10,22330200,29976897500,2927,121.4,1340,152000,1335,624200,31985962000,31985962000,31985962000,10539600,3270700,3436189,4343830815,5
12,AGII,Aneka Gas Industri Tbk.,XDS3---1,605,0,11 Jul 2019,0,605,595,605,0,314100,188792000,125,55.0,605,12000,600,126700,3066660000,3066660000,3066660000,0,28300,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,302,0,11 Jul 2019,0,318,302,314,12,22818800,7134747400,1828,513.0,316,913500,312,1222100,21129857328,21129857328,21129857328,170000,390000,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,314,0,11 Jul 2019,0,314,280,280,-34,19800,5611400,8,254.5,280,25300,278,30000,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,57,0,11 Jul 2019,0,58,56,58,1,158000,9042800,101,218.7,58,45300,57,7600,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,11 Jul 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,11 Jul 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,11 Jul 2019,0,50,50,50,0,100,5000,1,75.9,50,10020100,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,428,0,11 Jul 2019,0,424,422,422,-6,12800,5411600,8,55.7,430,25000,422,29700,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4410,4440,11 Jul 2019,4440,4440,4300,4310,-100,12783700,55771475000,3949,3435.1,4310,456100,4300,270000,4014694920,4014694920,4014694920,807600,1634600,193300,745899000,3
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,350,0,11 Jul 2019,0,350,280,304,-46,600,193400,5,152.0,334,100,300,1100,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,XDU3---2,368,0,11 Jul 2019,0,390,358,384,16,152400,56890200,33,281.4,384,4400,354,400,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,398,0,11 Jul 2019,0,398,380,398,0,700,274600,5,67.0,390,3400,356,1200,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,500,0,11 Jul 2019,0,500,500,500,0,9800,4900000,3,76.9,498,10000,488,100,616000000,616000000,616000000,3500,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,392,0,11 Jul 2019,0,394,394,394,2,1000,394000,2,196.8,394,9500,380,10000,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,312,0,11 Jul 2019,0,0,0,312,0,0,0,0,297.1,310,163000,290,500,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,XDU3---1,5400,0,11 Jul 2019,0,5400,5225,5300,-100,21800,115950000,7,216.3,5325,900,5300,500,434000000,434000000,434000000,16200,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,XDU4---2,368,0,11 Jul 2019,0,0,0,368,0,0,0,0,287.5,368,400,352,100,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,900,0,11 Jul 2019,0,950,910,910,10,70700,64895500,53,2322.1,915,1600,905,14000,41524501700,38614252900,41524501700,51600,0,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,1995,0,11 Jul 2019,0,1995,1955,1995,0,9200,18160000,21,997.5,2000,3900,1955,16000,1870000000,1870000000,1870000000,0,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,915,0,11 Jul 2019,0,915,890,915,0,500,451000,3,76.3,915,40600,895,200,3354175000,3354175000,3354175000,0,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2BXO1,820,835,11 Jul 2019,840,855,825,850,30,114504000,96557502000,5569,560.4,855,10255700,850,2066100,24030764725,24030764725,24030764725,2283400,1818400,1500013,1295511050,4
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,700,0,11 Jul 2019,0,0,0,700,0,0,0,0,44.8,0,0,0,0,2659850000,2659850000,2659850000,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,595,0,11 Jul 2019,0,610,595,600,5,26381300,15752182000,3120,638.2,605,123500,595,21900,11765972847,11765972847,11765972847,23400,514200,2768000,1536240000,1
35,APII,Arita Prima Indonesia Tbk.,--U9---2,162,0,11 Jul 2019,0,172,170,170,8,300,51200,2,77.3,168,900,161,1000,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,100,0,11 Jul 2019,0,100,99,99,-1,700,69900,4,82.5,99,300,96,600,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--M6K--1,236,0,11 Jul 2019,0,254,238,252,16,193391600,47862890200,5938,69.0,254,7755700,252,1251700,19364561700,19364561700,19364561700,6109700,3611000,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50,0,11 Jul 2019,0,50,50,50,0,70000,3500000,18,16.0,50,21604900,0,0,16452282461,16452282461,16452282461,0,0,11000,175000,2
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,11 Jul 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,800,0,11 Jul 2019,0,800,800,800,0,2000,1600000,1,53.3,800,41000,755,1000,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,354,0,11 Jul 2019,0,442,442,442,88,22300,9856600,58,187.3,0,0,442,10119200,2000000000,500000000,2000000000,0,0,0,0,0
42,ARMY,Armidian Karyatama Tbk.,--U6---2,270,0,11 Jul 2019,0,280,266,280,10,129003900,34830459600,157,93.3,280,216500,270,50000,9006250000,9006250000,9006250000,0,0,124092300,13974982200,2
43,ARNA,Arwana Citramulia Tbk.,--S3---1,515,0,11 Jul 2019,0,515,505,515,0,1789600,912296000,23,3500.3,515,97100,510,100,7341430976,7341430976,7341430976,1628000,1574200,4698500,2396235000,3
44,ARTA,Arthavest Tbk,--U9---2,400,0,11 Jul 2019,0,0,0,400,0,0,0,0,232.0,398,1700,360,500,446674175,446674175,446674175,0,0,0,0,0
45,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,11 Jul 2019,0,50,50,50,0,17200,860000,6,12.3,50,148830900,0,0,7840000000,7840000000,7840000000,0,0,162400,2760800,1
46,ARTO,Bank Artos Indonesia Tbk.,--U8---2,160,0,11 Jul 2019,0,180,180,180,20,100,18000,1,136.4,180,5400,155,7700,1194187500,1194187500,1194187500,0,0,0,0,0
47,ASBI,Asuransi Bintang Tbk.,XDU8---2,304,0,11 Jul 2019,0,320,304,310,6,1000,311400,6,235.3,330,20000,310,9300,348386472,348386472,348386472,0,0,0,0,0
48,ASDM,Asuransi Dayin Mitra Tbk.,XDU8---1,1000,0,11 Jul 2019,0,1005,1005,1005,5,2400,2412000,6,296.9,1065,1500,1005,9000,192000000,192000000,192000000,0,0,0,0,0
49,ASGR,Astra Graphia Tbk.,--U9---1,1210,0,11 Jul 2019,0,1210,1195,1200,-10,502100,602520000,46,248.8,1205,5800,1200,112100,1348780500,1348780500,1348780500,6900,40000,0,0,0
50,ASII,Astra International Tbk.,--S4BXO1,7450,7475,11 Jul 2019,7475,7525,7425,7525,75,33821300,252959455000,5633,5381.3,7525,685800,7500,27800,40483553140,40483553140,40483553140,8807500,28240200,101295204,744700066100,27
51,ASJT,Asuransi Jasa Tania Tbk.,XDU8---2,230,0,11 Jul 2019,0,232,226,226,-4,98100,22460400,50,150.7,230,1700,226,1700,600000000,600000000,600000000,0,0,0,0,0
52,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,965,0,11 Jul 2019,0,975,965,965,0,1444500,1401096500,578,1787.0,975,7200,965,1400,8958380460,8958380460,8958380460,15500,8000,81087800,69165873700,341
53,ASRI,Alam Sutera Realty Tbk.,--S6K--1,346,0,11 Jul 2019,0,356,348,354,8,22566600,7936885200,1250,337.1,354,2507100,352,225400,19649411888,19649411888,19649411888,379500,434800,573545,149125840,2
54,ASRM,Asuransi Ramayana Tbk.,--U8---2,2280,0,11 Jul 2019,0,0,0,2280,0,0,0,0,816.1,2280,200,2010,2200,214559422,214559422,214559422,0,0,0,0,0
55,ASSA,Adi Sarana Armada Tbk.,--S7---1,860,0,11 Jul 2019,0,865,840,860,0,3240100,2766288000,377,220.5,865,415300,860,6800,3397500000,3397500000,3397500000,165600,78700,0,0,0
56,ATIC,Anabatic Technologies Tbk.,XDU9---1,765,0,11 Jul 2019,0,845,790,830,65,9900,8191000,16,118.6,830,100,790,4900,1875010000,1871260000,1875010000,0,0,0,0,0
57,ATPK,Bara Jaya Internasional Tbk.,--U2---2,194,0,11 Jul 2019,0,0,0,194,0,0,0,0,112.7,0,0,0,0,5760245414,5760245414,5760245414,0,0,0,0,0
58,AUTO,Astra Otoparts Tbk.,--M4---1,1455,0,11 Jul 2019,0,1470,1450,1455,0,479100,698287500,215,1315.9,1460,7800,1450,346200,4819733000,4819733000,4819733000,6500,14800,0,0,0
59,BABP,Bank MNC Internasional Tbk.,--U8---2,50,0,11 Jul 2019,0,50,50,50,0,61200,3060000,28,57.4,50,2561100,0,0,23190803347,23190803347,23190803347,0,0,0,0,0
60,BACA,Bank Capital Indonesia Tbk.,--U8---2,292,0,11 Jul 2019,0,288,272,272,-20,35200,9669000,13,200.5,280,12000,272,19000,6999771107,6999771107,6999771107,0,0,0,0,0
61,BAJA,Saranacentral Bajatama Tbk.,--U3---2,100,0,11 Jul 2019,0,0,0,100,0,0,0,0,40.0,100,1165500,98,9000,1800000000,1800000000,1800000000,0,0,0,0,0
62,BALI,Bali Towerindo Sentra Tbk.,--U7---2,1630,0,11 Jul 2019,0,1670,1645,1655,25,190100,314582000,69,2068.8,1670,17600,1650,2800,3934592500,3934592500,3934592500,0,0,0,0,0
63,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,89,0,11 Jul 2019,0,91,88,90,1,126900,11295100,23,60.0,90,21200,89,62500,661784520,661784520,661784520,0,0,0,0,0
64,BATA,Sepatu Bata Tbk.,XDU4---1,595,0,11 Jul 2019,0,600,570,585,-10,316200,184688000,111,7587.5,585,100000,575,11000,1300000000,1300000000,1300000000,201600,72700,0,0,0
65,BAYU,Bayu Buana Tbk,--U9---2,1360,0,11 Jul 2019,0,1355,1350,1350,-10,2500,3377500,5,166.5,1350,500,1315,100,353220780,353220780,353220780,0,0,0,0,0
66,BBCA,Bank Central Asia Tbk.,--S8B3O1,30000,30100,11 Jul 2019,30100,30125,29900,30125,125,6855900,205935357500,4700,17214.3,30150,75000,30125,39900,24408459120,24408459120,24408459120,3612900,5546800,7700722,224195003550,104
67,BBHI,Bank Harda Internasional Tbk.,--U8---2,169,0,11 Jul 2019,0,168,162,167,-2,7900,1319400,7,133.6,167,10300,163,6200,4142587477,4142587477,4142587477,0,0,0,0,0
68,BBKP,Bank Bukopin Tbk.,--S8K--1,318,0,11 Jul 2019,0,322,316,316,-2,8798400,2800672800,538,93.7,318,96500,316,1720200,11535389661,11535389661,11535389661,381400,300600,0,0,0
69,BBLD,Buana Finance Tbk.,--U8---2,474,0,11 Jul 2019,0,0,0,474,0,0,0,0,188.4,472,500,452,2000,1645796054,1645796054,1645796054,0,0,0,0,0
70,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1950,0,11 Jul 2019,0,0,0,1950,0,0,0,0,141.3,1900,800,0,0,4049189100,4049189100,4049189100,0,0,0,0,0
71,BBNI,Bank Negara Indonesia (Persero) Tbk.,--S8B3O1,9150,9200,11 Jul 2019,9200,9275,9150,9250,100,13737600,126613510000,2477,44.5,9250,1354500,9225,10500,18462169893,18462169893,18462169893,9683700,7149300,5230684,42438661872,8
72,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--S8B3O1,4470,4490,11 Jul 2019,4480,4540,4480,4510,40,91416500,413055387000,7166,5154.3,4520,2641700,4510,9120800,122112351900,122112351900,122112351900,27296800,56510100,36894291,146229155910,39
73,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50,0,11 Jul 2019,0,50,50,50,0,200,10000,1,21.7,50,2584400,0,0,5367076248,5367076248,5367076248,200,0,0,0,0
74,BBTN,Bank Tabungan Negara (Persero) Tbk.,--S8LKO1,2450,2470,11 Jul 2019,2470,2500,2430,2460,10,30485200,75113256000,4419,320.9,2460,1167300,2450,1233000,10484100000,10484100000,10484100000,7961500,4553700,2914276,5755452960,5
75,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,284,0,11 Jul 2019,0,282,274,282,-2,20800,5859200,7,287.1,280,20000,274,2700,6100164280,6100164280,6100164280,0,20000,0,0,0
76,BCAP,MNC Kapital Indonesia Tbk.,--U8---1,226,0,11 Jul 2019,0,230,226,230,4,106600,24495600,15,652.3,230,190400,228,50000,38906368927,38906368927,38906368927,900,100200,2479300,602469900,1
77,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450,0,11 Jul 2019,0,0,0,450,0,0,0,0,33.7,0,0,0,0,9912003256,9912003256,9912003256,0,0,0,0,0
78,BCIP,Bumi Citra Permai Tbk.,--S6---2,84,0,11 Jul 2019,0,87,83,83,-1,3801600,321703300,1430,75.5,84,184600,83,463500,1429915525,1429915525,1429915525,0,0,0,0,0
79,BDMN,Bank Danamon Indonesia Tbk.,--U8KB-1,4600,0,11 Jul 2019,0,4660,4580,4600,0,4090100,18853453000,2242,2.6,4600,41700,4590,152000,9675817341,9675817341,9675817341,2198800,1587400,5441495,19023969850,4
80,BEEF,Estika Tata Tiara Tbk.,--S1---2,278,0,11 Jul 2019,0,292,278,284,6,14167100,4045130000,1262,83.5,286,253900,284,84700,1884312500,376849000,1884312500,40000,105000,735200,249968000,1
81,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U8---2,50,0,11 Jul 2019,0,50,50,50,0,3300,165000,5,217.3,50,407198900,0,0,63468336053,63468336053,63468336053,0,0,2692200,72600800,7
82,BELL,Trisula Textile Industries Tbk.,--M4---2,478,0,11 Jul 2019,0,480,476,476,-2,17800,8482000,20,317.3,478,7500,476,2200,1450000000,1450000000,1450000000,0,0,0,0,0
