No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,12450,0,12 Mar 2019,0,12500,12250,12275,-175,624500,7691757500,395,997.2,12275,108100,12250,35900,1924688333,1924688333,1924688333,64100,131600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,96,0,12 Mar 2019,0,97,93,95,-1,7967200,754254200,413,166.7,95,168000,94,179400,2755125000,2755125000,2755125000,0,150000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5500,0,12 Mar 2019,0,0,0,5500,0,0,0,0,1255.7,6600,400,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2200,0,12 Mar 2019,0,0,0,2200,0,0,0,0,58.7,2180,4400,1900,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1760,0,12 Mar 2019,0,1810,1760,1810,50,6952500,12491182000,3890,2207.3,1810,664300,1805,197800,17150000000,17150000000,17150000000,2033400,3338300,0,0,0
6,ACST,Acset Indonusa Tbk.,--U6---1,1590,0,12 Mar 2019,0,1590,1530,1590,0,303300,478601500,96,66.8,1590,9600,1575,5000,700000000,700000000,700000000,20000,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1035,0,12 Mar 2019,0,1045,1015,1035,0,20200,20893500,28,53.8,1035,106500,1020,2000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1525,1535,12 Mar 2019,1540,1545,1520,1530,5,3762900,5757487000,1043,1201.6,1530,521400,1525,15500,3560849376,3560849376,3560849376,557500,3500,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10300,0,12 Mar 2019,0,10425,10250,10275,-25,171800,1766122500,33,441.9,10350,800,10275,1700,1000000000,1000000000,1000000000,10800,500,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,350,0,12 Mar 2019,0,352,342,344,-6,1450500,504132800,122,30.7,346,10000,344,15700,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1440,1460,12 Mar 2019,1460,1460,1380,1385,-55,67723900,95046700000,6450,125.9,1390,2563100,1385,1116500,31985962000,31985962000,31985962000,19520700,2942000,178057,246608945,2
12,AGII,Aneka Gas Industri Tbk.,--S3---1,580,0,12 Mar 2019,0,595,570,580,0,186500,107480500,73,52.7,585,30300,570,31000,3066660000,3066660000,3066660000,0,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,330,0,12 Mar 2019,0,334,322,326,-4,2303800,754583000,319,532.6,328,55100,326,180900,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,364,0,12 Mar 2019,0,380,360,360,-4,13300,4796000,17,327.3,360,3300,358,200,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,67,0,12 Mar 2019,0,69,62,65,-2,28500,1882100,13,245.1,66,300,65,2800,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,12 Mar 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,12 Mar 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,12 Mar 2019,0,0,0,50,0,0,0,0,75.9,50,10967200,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,590,0,12 Mar 2019,0,590,590,590,0,400,236000,1,77.8,590,20000,545,200,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,5125,5125,12 Mar 2019,5125,5500,5100,5275,150,7107900,37999265000,2050,4204.2,5300,6400,5275,78800,4014694920,4014694920,4014694920,1053900,1207200,650300,3377431200,6
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,328,0,12 Mar 2019,0,390,358,388,60,14300,5320800,40,194.0,388,2000,366,300,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,374,0,12 Mar 2019,0,386,364,370,-4,1240500,464342000,831,271.2,372,3100,370,2900,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,404,0,12 Mar 2019,0,404,400,400,-4,19400,7761400,5,67.3,400,38000,390,100,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,610,0,12 Mar 2019,0,645,620,635,25,11180500,7045399000,95,97.7,640,150100,635,1100,616000000,616000000,616000000,0,9422800,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,396,0,12 Mar 2019,0,396,396,396,0,1000,396000,1,197.8,396,7700,382,100,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,286,0,12 Mar 2019,0,0,0,286,0,0,0,0,272.4,286,200,272,100,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,5225,0,12 Mar 2019,0,5250,5100,5250,25,44300,232335000,21,214.3,5275,200,5250,300,434000000,434000000,434000000,35500,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,496,0,12 Mar 2019,0,496,494,496,0,45000,22270000,5,387.5,496,30100,494,5200,1080000000,240000000,1080000000,20000,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--S9---1,915,0,12 Mar 2019,0,920,900,915,0,292900,267231500,138,2334.8,920,102200,915,2000,41524501700,38614252900,41524501700,50300,84700,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,1370,0,12 Mar 2019,0,1625,1380,1575,205,7421900,11408648000,2518,787.5,1580,1000,1575,30300,1870000000,939994000,1870000000,102800,100100,21505400,30000033000,1
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,995,0,12 Mar 2019,0,990,980,980,-15,1300,1279000,6,81.7,980,1800,975,300,3354175000,3354175000,3354175000,100,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2XXO1,995,1010,12 Mar 2019,1010,1015,955,970,-25,144227600,141467219000,7741,639.5,975,7343200,970,158200,24030764725,24030764725,24030764725,1617000,8956900,10065500,10665382500,5
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,1200,0,12 Mar 2019,0,0,0,1200,0,0,0,0,76.8,1190,3200,0,0,2659850000,2659850000,2659850000,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,550,0,12 Mar 2019,0,550,530,535,-15,9526700,5122783000,1615,569.1,540,125500,535,31000,11765966447,11765966447,11765966447,14300,198700,47739100,26200545000,9
35,APII,Arita Prima Indonesia Tbk.,--U9---2,220,0,12 Mar 2019,0,240,187,187,-33,8600,1657000,15,85.0,187,73500,182,1100,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,86,0,12 Mar 2019,0,88,82,82,-4,12900,1111400,6,68.3,88,25700,82,2000,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--S6K--1,177,0,12 Mar 2019,0,179,170,171,-6,12532200,2176818900,547,46.8,172,4900,171,546200,19364561700,19364561700,19364561700,191100,0,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,58,0,12 Mar 2019,0,0,0,58,0,0,0,0,18.6,0,0,0,0,8670479000,8670479000,8670479000,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,12 Mar 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,795,0,12 Mar 2019,0,805,800,805,10,20200,16260000,6,53.7,805,19500,770,1100,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARMY,Armidian Karyatama Tbk.,--U6---2,334,0,12 Mar 2019,0,338,320,336,2,9474700,3162682400,101,112.0,336,17000,332,41600,9006250000,9006250000,9006250000,0,0,570100,143665200,1
42,ARNA,Arwana Citramulia Tbk.,CDS3---1,515,0,12 Mar 2019,0,540,482,482,-33,1448000,732738900,402,3276.0,510,42700,482,179300,7341430976,7341430976,7341430976,29300,291300,0,0,0
43,ARTA,Arthavest Tbk,--U9---2,730,0,12 Mar 2019,0,700,700,700,-30,1600,1120000,3,406.1,730,500,650,1000,446674175,446674175,446674175,0,0,0,0,0
44,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,12 Mar 2019,0,50,50,50,0,1800,90000,3,12.3,50,140797600,0,0,7840000000,7840000000,7840000000,0,0,0,0,0
45,ARTO,Bank Artos Indonesia Tbk.,--U8---2,165,0,12 Mar 2019,0,0,0,165,0,0,0,0,125.0,164,8800,151,100,1194187500,1194187500,1194187500,0,0,0,0,0
46,ASBI,Asuransi Bintang Tbk.,--U8---2,330,0,12 Mar 2019,0,0,0,330,0,0,0,0,250.5,328,2200,316,100,348386472,348386472,348386472,0,0,0,0,0
47,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1090,0,12 Mar 2019,0,0,0,1090,0,0,0,0,322.0,1090,100,1030,200,192000000,192000000,192000000,0,0,0,0,0
48,ASGR,Astra Graphia Tbk.,--U9---1,1435,0,12 Mar 2019,0,1450,1430,1435,0,137800,198516500,54,297.5,1440,4500,1435,17200,1348780500,1348780500,1348780500,9800,0,0,0,0
49,ASII,Astra International Tbk.,--S4BXO1,7175,7250,12 Mar 2019,7275,7350,7175,7175,0,49506800,357548947500,7348,5131.0,7200,32500,7175,1475100,40483553140,40483553140,40483553140,36959200,37552700,519887,3845632600,7
50,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,290,0,12 Mar 2019,0,288,280,280,-10,17600,4949800,8,186.7,288,1700,282,1000,600000000,600000000,600000000,0,0,0,0,0
51,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,650,0,12 Mar 2019,0,650,645,650,0,1446700,933935500,82,1203.7,650,192200,640,52000,8958380460,8958380460,8958380460,0,0,265322000,141225923000,107
52,ASRI,Alam Sutera Realty Tbk.,--S6K--1,306,0,12 Mar 2019,0,310,302,302,-4,10266300,3124360600,832,287.6,304,194800,302,1357100,19649411888,19649411888,19649411888,3993500,257100,0,0,0
53,ASRM,Asuransi Ramayana Tbk.,--U8---2,2300,0,12 Mar 2019,0,0,0,2300,0,0,0,0,823.3,2350,100,2050,5000,214559422,214559422,214559422,0,0,0,0,0
54,ASSA,Adi Sarana Armada Tbk.,--S7---1,905,0,12 Mar 2019,0,910,885,885,-20,12035400,10802729000,605,226.9,885,151900,880,335400,3397500000,3397500000,3397500000,990000,99800,0,0,0
55,ATIC,Anabatic Technologies Tbk.,--U9---1,880,0,12 Mar 2019,0,870,870,870,-10,800,696000,1,124.3,865,10000,830,100,1875010000,1871260000,1875010000,0,0,0,0,0
56,ATPK,Bara Jaya Internasional Tbk.,--U2---2,194,0,12 Mar 2019,0,0,0,194,0,0,0,0,112.7,0,0,0,0,5760245414,5760245414,5760245414,0,0,0,0,0
57,AUTO,Astra Otoparts Tbk.,--M4---1,1615,0,12 Mar 2019,0,1620,1600,1615,0,727500,1174097000,149,1460.6,1620,114200,1615,300,4819733000,4819733000,4819733000,200,531200,0,0,0
58,BABP,Bank MNC Internasional Tbk.,--U8---2,50,0,12 Mar 2019,0,50,50,50,0,127200,6360000,17,57.4,50,7409200,0,0,21567203148,21567203148,21567203148,0,0,0,0,0
59,BACA,Bank Capital Indonesia Tbk.,--U8---2,262,0,12 Mar 2019,0,260,260,260,-2,100,26000,1,191.7,262,2600,260,109800,6999757684,6999757684,6999757684,0,0,0,0,0
60,BAJA,Saranacentral Bajatama Tbk.,--U3---2,107,0,12 Mar 2019,0,107,105,105,-2,129700,13736100,23,42.0,107,52800,105,31600,1800000000,1800000000,1800000000,0,0,0,0,0
61,BALI,Bali Towerindo Sentra Tbk.,--U7---2,1455,0,12 Mar 2019,0,1510,1380,1380,-75,103400,153035000,65,1725.0,1380,9900,1270,200,3666931200,3666931200,3666931200,0,0,0,0,0
62,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,100,0,12 Mar 2019,0,102,100,102,2,28300,2833500,16,68.0,102,10400,100,98300,661784520,661784520,661784520,0,0,0,0,0
63,BATA,Sepatu Bata Tbk.,--U4---1,555,0,12 Mar 2019,0,555,555,555,0,200,111000,2,7198.4,560,44600,550,12000,1300000000,1300000000,1300000000,0,0,0,0,0
64,BAYU,Bayu Buana Tbk,--U9---2,1835,0,12 Mar 2019,0,1890,1750,1890,55,20800,39225000,13,233.1,1890,40000,1855,200,353220780,353220780,353220780,0,0,0,0,0
65,BBCA,Bank Central Asia Tbk.,--S8B3O1,27500,27700,12 Mar 2019,27675,27700,27250,27475,-25,13835900,380238215000,4832,15700.0,27500,600,27475,669500,24408459120,24408459120,24408459120,10787000,4726500,894235,24571103900,24
66,BBHI,Bank Harda Internasional Tbk.,--U8---2,165,0,12 Mar 2019,0,168,163,165,0,280700,45761500,17,132.0,165,1800,164,300,4142587477,4142587477,4142587477,0,0,0,0,0
67,BBKP,Bank Bukopin Tbk.,--S8K--1,368,0,12 Mar 2019,0,374,362,366,-2,6243500,2295238600,547,108.6,366,132100,364,15100,11535389661,11535389661,11535389661,887400,950300,2315000,943260000,2
68,BBLD,Buana Finance Tbk.,--U8---2,440,0,12 Mar 2019,0,446,442,442,2,500,221400,3,175.7,466,100,442,400,1645796054,1645796054,1645796054,0,0,0,0,0
69,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1380,0,12 Mar 2019,0,0,0,1380,0,0,0,0,100.0,1500,100,0,0,4049189100,4049189100,4049189100,0,0,0,0,0
70,BBNI,Bank Negara Indonesia (Persero) Tbk.,--S8B3O1,8600,8650,12 Mar 2019,8675,8725,8600,8675,75,16321700,141573855000,2287,41.7,8700,20400,8675,221700,18462169893,18462169893,18462169893,9544200,8389500,1516048,13123272400,5
71,BBNP,Bank Nusantara Parahyangan Tbk.,--U8---1,2200,0,12 Mar 2019,0,0,0,2200,0,0,0,0,574.7,0,0,2200,49200,791895641,791895641,791895641,0,0,0,0,0
72,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--S8B3O1,3850,3880,12 Mar 2019,3890,3890,3810,3830,-20,79468800,305031023000,5304,4377.1,3840,5444900,3830,2883900,122112351900,122112351900,122112351900,47697200,45827700,1438264,5538834170,18
73,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50,0,12 Mar 2019,0,50,50,50,0,2600,130000,2,21.7,50,402300,0,0,5367076248,5367076248,5367076248,2600,0,0,0,0
74,BBTN,Bank Tabungan Negara (Persero) Tbk.,--S8LKO1,2270,2290,12 Mar 2019,2290,2320,2260,2260,-10,18363100,41976469000,3168,294.8,2270,983200,2260,887300,10484100000,10484100000,10484100000,2703200,3930400,0,0,0
75,BBYB,Bank Yudha Bhakti Tbk.,--S8---1,258,0,12 Mar 2019,0,260,256,256,-2,4600,1184600,9,260.6,258,102000,256,300,5148129999,5148129999,5148129999,0,0,0,0,0
76,BCAP,MNC Kapital Indonesia Tbk.,--U8---1,147,0,12 Mar 2019,0,148,140,148,1,29100,4251100,21,419.7,148,57300,140,7000,38531387216,38154533697,38531387216,0,3600,0,0,0
77,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450,0,12 Mar 2019,0,0,0,450,0,0,0,0,33.7,0,0,0,0,9912003256,9912003256,9912003256,0,0,0,0,0
78,BCIP,Bumi Citra Permai Tbk.,--U6---2,88,0,12 Mar 2019,0,89,86,86,-2,5294200,460130300,306,78.2,87,123200,86,1544200,1429915525,1429915525,1429915525,0,0,0,0,0
