No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10150,0,25 Jul 2019,0,10250,10150,10150,0,341400,3488107500,464,824.6,10200,12600,10150,43300,1924688333,1924688333,1924688333,60000,100200,45005,474801125,2
2,ABBA,Mahaka Media Tbk.,--U9---2,157,0,25 Jul 2019,0,160,155,157,0,10776900,1701963100,843,275.4,158,94000,157,210000,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,7000,0,25 Jul 2019,0,0,0,7000,0,0,0,0,1598.1,7000,100000,6000,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1790,0,25 Jul 2019,0,1780,1780,1780,-10,32600,58028000,12,47.5,1790,10100,1780,142600,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1840,0,25 Jul 2019,0,1860,1805,1810,-30,6224000,11329023500,2327,2207.3,1815,42900,1810,22100,17150000000,17150000000,17150000000,3961700,2743500,9447300,17367789700,9
6,ACST,Acset Indonusa Tbk.,--U6---1,1380,0,25 Jul 2019,0,1380,1355,1355,-25,42000,57301000,24,56.9,1370,2500,1360,500,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1120,0,25 Jul 2019,0,1120,1090,1100,-20,23100,25577500,37,57.1,1125,300,1100,800,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1560,1560,25 Jul 2019,1560,1575,1510,1520,-40,16998900,25992582500,2695,1193.7,1525,51200,1520,8900,3560849376,3560849376,3560849376,802700,513000,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10450,0,25 Jul 2019,0,10900,10400,10600,150,207900,2194107500,116,455.9,10625,8100,10550,200,1000000000,1000000000,1000000000,4900,13400,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,272,0,25 Jul 2019,0,274,266,268,-4,526600,141861000,111,23.9,268,50200,266,19100,3889179559,3889179559,3889179559,0,222400,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1255,1255,25 Jul 2019,1260,1270,1250,1250,-5,18497000,23191405500,2947,113.6,1255,500,1250,1246600,31985962000,31985962000,31985962000,11242700,5045200,1925859,2451927515,6
12,AGII,Aneka Gas Industri Tbk.,--S3---1,620,0,25 Jul 2019,0,630,615,620,0,366700,227298500,73,56.4,625,19200,620,49700,3066660000,3066660000,3066660000,0,287000,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,292,0,25 Jul 2019,0,294,286,290,-2,2162200,627466800,388,473.8,292,56400,290,6000,21129857328,21129857328,21129857328,10600,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,278,0,25 Jul 2019,0,298,260,290,12,36200,10623400,18,263.6,286,300,268,1300,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,57,0,25 Jul 2019,0,59,57,58,1,2700,155900,9,218.7,58,99100,57,5200,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,25 Jul 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,25 Jul 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,25 Jul 2019,0,50,50,50,0,500,25000,2,75.9,50,23934600,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,428,0,25 Jul 2019,0,0,0,428,0,0,0,0,56.5,430,43300,428,2400,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4090,4100,25 Jul 2019,4100,4170,4090,4090,0,4004000,16456288000,2203,3259.7,4100,168600,4090,34700,4014694920,4014694920,4014694920,811400,1007000,10000,41100000,1
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,278,0,25 Jul 2019,0,302,280,302,24,1700,480600,6,151.0,302,1500,280,1900,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,XDU3---2,340,0,25 Jul 2019,0,340,324,332,-8,13000,4417600,8,243.3,340,12400,336,100,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,390,0,25 Jul 2019,0,410,390,406,16,8500,3382000,18,68.4,406,100,382,20000,507665055,507665055,507665055,0,200,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,492,0,25 Jul 2019,0,492,472,492,0,5300,2571600,7,75.7,492,5100,486,700,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,380,0,25 Jul 2019,0,388,388,388,8,813500,315638000,4,193.8,388,40000,380,10000,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,308,0,25 Jul 2019,0,310,294,310,2,1100,332800,4,295.2,310,18300,298,300,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,XDU3---1,5300,0,25 Jul 2019,0,0,0,5300,0,0,0,0,216.3,5300,10100,5200,100,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,XDU4---2,376,0,25 Jul 2019,0,376,374,376,0,400,150200,2,293.8,376,23200,308,200,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,925,0,25 Jul 2019,0,945,930,940,15,17400,16268500,12,2398.6,940,3700,935,5800,41524501700,41524501700,41524501700,0,12300,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,2000,0,25 Jul 2019,0,0,0,2000,0,0,0,0,1000.0,2000,27000,1960,20000,1870000000,1870000000,1870000000,0,0,0,0,0
