No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10400,0,28 Jun 2019,0,10500,10375,10400,0,345100,3594960000,587,844.9,10400,19000,10375,20500,1924688333,1924688333,1924688333.0,179200,47800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,195,0,28 Jun 2019,0,216,173,175,-20,421849200,83325797700,19438,307.0,175,894000,174,1330400,2755125000,2755125000,2755125000.0,3891300,10061100,250000,46500000,1
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU8---2,7000,0,28 Jun 2019,0,0,0,7000,0,0,0,0,1598.1,7000,100000,0,0,620806680,620806680,620806680.0,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2000,0,28 Jun 2019,0,0,0,2000,0,0,0,0,53.3,1990,2400,1715,500,2753165000,2753165000,2753165000.0,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1815,0,28 Jun 2019,0,1830,1770,1810,-5,18249900,33003953500,2059,2207.3,1810,1718700,1805,14400,17150000000,17150000000,17150000000.0,17498900,15632200,2251400,4102050800,1
6,ACST,Acset Indonusa Tbk.,--U6---1,1470,0,28 Jun 2019,0,1470,1300,1390,-80,291200,404430000,118,58.4,1390,8700,1380,16100,700000000,700000000,700000000.0,65500,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1080,0,28 Jun 2019,0,1090,1070,1090,10,184600,199473000,44,56.6,1095,500,1090,52200,589896800,589896800,589896800.0,15000,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1695,1700,28 Jun 2019,1700,1720,1680,1685,-10,8978700,15208257500,1357,1323.3,1685,165600,1680,541000,3560849376,3560849376,3560849376.0,775400,371400,50064,83207840,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9850,0,28 Jun 2019,0,9850,9775,9850,0,220800,2164047500,43,423.7,9850,3400,9800,600,1000000000,1000000000,1000000000.0,0,3200,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,246,0,28 Jun 2019,0,252,246,250,4,524500,130977800,126,22.3,250,50400,248,14400,3889179559,3889179559,3889179559.0,51900,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1385,1385,28 Jun 2019,1385,1390,1345,1360,-25,27379100,37353248000,3101,123.6,1360,25900,1355,369800,31985962000,31985962000,31985962000.0,9731600,5710000,195087,268245320,3
12,AGII,Aneka Gas Industri Tbk.,XDS3---1,545,0,28 Jun 2019,0,600,540,600,55,918300,523746000,171,54.5,600,911400,590,500000,3066660000,3066660000,3066660000.0,0,770000,4856800,2671240000,1
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,294,0,28 Jun 2019,0,300,290,292,-2,3743400,1106916800,477,477.1,294,127600,292,130700,21129857328,21129857328,21129857328.0,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,300,0,28 Jun 2019,0,0,0,300,0,0,0,0,272.7,300,9800,290,300,5203614878,5203614878,5203614878.0,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,58,0,28 Jun 2019,0,59,59,59,1,200,11800,1,222.4,59,3100,58,100,2940000000,2940000000,2940000000.0,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,28 Jun 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000.0,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,28 Jun 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000.0,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,28 Jun 2019,0,50,50,50,0,200,10000,1,75.9,50,23021500,0,0,6449463636,6449463636,6449463636.0,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,XDU3---2,440,0,28 Jun 2019,0,440,440,440,0,300,132000,2,58.0,440,4700,432,400,680000000,680000000,680000000.0,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4070,4090,28 Jun 2019,4100,4110,4070,4090,20,5540600,22662057000,1391,3259.7,4090,507300,4080,14800,4014694920,4014694920,4014694920.0,1324700,1231800,100064,416761760,2
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,280,0,28 Jun 2019,0,280,280,280,0,5600,1568000,4,140.0,300,100,280,5200,720000000,720000000,720000000.0,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,360,0,28 Jun 2019,0,378,350,368,8,3100,1118400,10,269.7,362,36600,340,100,1100000000,1100000000,1100000000.0,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,386,0,28 Jun 2019,0,428,380,380,-6,10200,4066800,13,64.0,400,400,386,1600,507665055,507665055,507665055.0,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,474,0,28 Jun 2019,0,500,456,480,6,9900,4689800,6,73.8,480,1100,458,10000,616000000,616000000,616000000.0,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,390,0,28 Jun 2019,0,390,390,390,0,1000,390000,1,194.8,390,12100,380,10000,2191870558,2191870558,2191870558.0,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,316,0,28 Jun 2019,0,316,316,316,0,100,31600,1,301.0,316,14600,254,4000,5001552516,5001552516,5001552516.0,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,CDU3---1,5450,0,28 Jun 2019,0,5400,5100,5125,-325,31700,163882500,22,209.2,5150,10700,5125,400,434000000,434000000,434000000.0,13700,8900,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,CDU4---2,374,0,28 Jun 2019,0,374,370,370,-4,200200,74196200,19,289.1,380,137600,370,1000,1080000000,1080000000,1080000000.0,200000,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--S9---1,920,0,28 Jun 2019,0,965,880,915,-5,733500,673543000,83,2334.8,915,354700,880,2700,41524501700,38614252900,41524501700.0,205900,701400,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,1850,0,28 Jun 2019,0,2100,1850,2010,160,388800,792998000,259,1005.0,2010,5100,1990,200,1870000000,1870000000,1870000000.0,2500,2500,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,910,0,28 Jun 2019,0,910,910,910,0,20200,18382000,4,75.8,910,5500,905,100,3354175000,3354175000,3354175000.0,0,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2BXO1,830,840,28 Jun 2019,840,860,830,845,15,131205700,110855896500,5702,557.1,845,1680900,840,1812600,24030764725,24030764725,24030764725.0,9119400,3321600,128,106160,2
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,705,0,28 Jun 2019,0,700,700,700,-5,4500,3150000,2,44.8,725,1000,690,500,2659850000,2659850000,2659850000.0,4500,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,565,0,28 Jun 2019,0,575,565,575,10,11416100,6486724000,1996,611.6,575,69200,570,13900,11765972847,11765972847,11765972847.0,0,199400,279510000,142850100000,2
35,APII,Arita Prima Indonesia Tbk.,--U9---2,173,0,28 Jun 2019,0,172,170,171,-2,9900,1692700,7,77.7,171,900,168,100,1075760000,1075760000,1075760000.0,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,98,0,28 Jun 2019,0,98,98,98,0,400,39200,2,81.7,100,1000,98,49500,1362671400,1362671400,1362671400.0,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--M6K--1,248,0,28 Jun 2019,0,252,240,240,-8,73356400,17855357400,3038,65.8,240,1831400,238,4095300,19364561700,19364561700,19364561700.0,1247400,1291300,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50,0,28 Jun 2019,0,50,50,50,0,1070000,53500000,24,16.0,50,35378300,0,0,16452282461,16452282461,16452282461.0,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,28 Jun 2019,0,0,0,825,0,0,0,0,20.7,0,0,825,200,335557450,335557450,335557450.0,0,0,0,0,0
