No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,12425,0,14 Jan 2019,0,12675,12200,12625,200,719400,8980835000,836,1025.6,12625,33000,12600,1400,1924688333,1924688333,1924688333,29400,99000,75,931875,1
2,ABBA,Mahaka Media Tbk.,--U9---2,93,0,14 Jan 2019,0,94,91,93,0,3231800,299047500,492,163.2,93,47100,92,303600,2755125000,2755125000,2755125000,206300,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5600,0,14 Jan 2019,0,5600,5600,5600,0,500,2800000,2,1278.5,5500,1500,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2250,0,14 Jan 2019,0,0,0,2250,0,0,0,0,60.0,2250,26900,1920,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1690,0,14 Jan 2019,0,1705,1650,1675,-15,4577300,7680060000,2453,2042.7,1680,6800,1675,2161100,17150000000,17150000000,17150000000,1757400,3050100,7787700,13124109100,8
6,ACST,Acset Indonusa Tbk.,--U6---1,1605,0,14 Jan 2019,0,1615,1590,1600,-5,66500,106435500,45,67.2,1600,6200,1595,19000,700000000,700000000,700000000,10400,22400,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,895,0,14 Jan 2019,0,900,900,900,5,21400,19260000,17,46.8,900,4000,895,5100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1730,1730,14 Jan 2019,1725,1750,1720,1750,20,4132700,7185315500,1178,1374.3,1750,515600,1745,15500,3560849376,3560849376,3560849376,27500,339600,20,34000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9075,0,14 Jan 2019,0,9300,9050,9200,125,107800,987877500,61,395.7,9200,10900,9075,600,1000000000,1000000000,1000000000,600,900,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,338,0,14 Jan 2019,0,350,338,338,0,3516100,1202489200,369,30.2,340,10000,338,184800,3889179559,3889179559,3889179559,0,0,0,0,0
