No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10275,0,17 Jun 2019,0,10475,10225,10225,-50,1004100,10395837500,789,830.7,10250,17600,10225,10600,1924688333,1924688333,1924688333,230700,335600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,136,0,17 Jun 2019,0,138,130,131,-5,12806400,1702325700,628,229.8,132,53500,131,154700,2755125000,2755125000,2755125000,100,100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU8---2,7075,0,17 Jun 2019,0,0,0,7075,0,0,0,0,1615.2,7000,1900,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1950,0,17 Jun 2019,0,1960,1665,1945,-5,800,1537000,6,51.9,1940,2000,1775,600,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,XDS9KB-1,1800,0,17 Jun 2019,0,1820,1745,1760,-40,5196500,9201423500,1396,2146.3,1760,30400,1755,1100,17150000000,17150000000,17150000000,2511800,3827900,690100,1247878800,13
6,ACST,Acset Indonusa Tbk.,--U6---1,1255,0,17 Jun 2019,0,1355,1255,1275,20,166400,216059500,104,53.5,1275,9300,1270,12600,700000000,700000000,700000000,66000,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1055,0,17 Jun 2019,0,1090,1050,1060,5,14400,15196500,27,55.1,1060,10500,1055,2300,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,XDS6LKO1,1600,1610,17 Jun 2019,1610,1620,1550,1580,-20,8663700,13744505000,1704,1240.8,1585,116000,1580,431100,3560849376,3560849376,3560849376,863200,127200,585900,990171000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9750,0,17 Jun 2019,0,9875,9650,9750,0,392800,3822552500,114,419.4,9750,800,9675,2000,1000000000,1000000000,1000000000,46200,1000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,248,0,17 Jun 2019,0,252,246,246,-2,779500,193491600,153,22.0,246,2804300,244,123800,3889179559,3889179559,3889179559,76600,0,0,0,0
