No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,9800,0,06 Agt 2019,0,9800,9500,9750,-50,311700,3011812500,526,792.1,9750,4800,9700,1500,1924688333,1924688333,1924688333,16000,28500,22,172700,1
2,ABBA,Mahaka Media Tbk.,--U9---2,142,0,06 Agt 2019,0,148,129,136,-6,16633900,2256498600,1319,238.6,137,500,136,688100,2755125000,2755125000,2755125000,10000,1466500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,7000,0,06 Agt 2019,0,0,0,7000,0,0,0,0,1598.1,6900,5000,6000,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1655,0,06 Agt 2019,0,1700,1700,1700,45,100,170000,1,45.3,1655,1000,1625,200,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1685,0,06 Agt 2019,0,1700,1650,1700,15,6663100,11217592500,2205,2073.2,1700,2295600,1695,15700,17150000000,17150000000,17150000000,3917100,2357700,3200000,5341600000,2
6,ACST,Acset Indonusa Tbk.,--U6---1,1220,0,06 Agt 2019,0,1220,1180,1210,-10,152200,182188000,73,50.8,1220,11400,1210,17100,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1140,0,06 Agt 2019,0,1135,1105,1125,-15,90800,102054000,40,58.4,1130,300,1125,10300,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1385,0,06 Agt 2019,0,1420,1330,1405,20,8590300,11890764500,1855,1103.4,1410,29800,1405,27500,3560849376,3560849376,3560849376,171400,1064000,529500,850350000,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10375,0,06 Agt 2019,0,10375,10100,10375,0,204000,2090487500,74,446.2,10350,500,10275,300,1000000000,1000000000,1000000000,3300,5600,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,240,0,06 Agt 2019,0,240,230,236,-4,1247000,290532200,182,21.1,238,44600,236,108800,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1120,1100,06 Agt 2019,1095,1100,1040,1085,-35,88402300,94699414000,8751,98.6,1090,392100,1085,418800,31985962000,31985962000,31985962000,31854500,19739200,14546798,16535475330,4
12,AGII,Aneka Gas Industri Tbk.,--S3---1,660,0,06 Agt 2019,0,665,635,660,0,879500,573998000,137,60.0,660,120700,655,185400,3066660000,3066660000,3066660000,0,753900,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,268,0,06 Agt 2019,0,274,258,268,0,4692200,1249469000,473,437.9,270,162300,268,1175100,21129857328,21129857328,21129857328,0,0,1221300,245481300,1
14,AGRS,Bank Agris Tbk.,--U8---2,264,0,06 Agt 2019,0,262,250,262,-2,1900,483800,5,238.2,286,500,262,9600,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,55,0,06 Agt 2019,0,58,54,58,3,13600,774000,8,218.7,57,80800,56,2500,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,06 Agt 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,06 Agt 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,06 Agt 2019,0,0,0,50,0,0,0,0,75.9,50,7602200,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,438,0,06 Agt 2019,0,430,424,430,-8,500,214400,4,56.7,440,100,424,800,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,3890,3810,06 Agt 2019,3810,3810,3670,3750,-140,7995200,29824903000,2704,2988.7,3750,233000,3720,1700,4014694920,4014694920,4014694920,1574000,338500,0,0,0
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,330,0,06 Agt 2019,0,0,0,330,0,0,0,0,165.0,368,2000,322,2300,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,XDU3---2,360,0,06 Agt 2019,0,380,352,380,20,414800,154360800,25,278.5,388,500,380,49400,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,444,0,06 Agt 2019,0,446,444,446,2,34400,15287400,11,75.1,520,19100,444,800,507665055,507665055,507665055,0,27500,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,482,0,06 Agt 2019,0,482,482,482,0,3500,1687000,2,74.2,484,1000,482,200,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,386,0,06 Agt 2019,0,388,388,388,2,1000,388000,1,193.8,388,16100,380,10000,2191870558,2191870558,2191870558,0,0,256000,97280000,2
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,308,0,06 Agt 2019,0,304,280,304,-4,1200,338400,4,289.5,304,14000,282,2000,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,5250,0,06 Agt 2019,0,5000,4900,4980,-270,2000,9897000,10,203.3,5000,2000,4850,500,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,400,0,06 Agt 2019,0,392,390,392,-8,30000,11700200,4,306.3,396,600,392,35100,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,920,0,06 Agt 2019,0,920,900,920,0,39200,36047500,26,2347.6,920,71100,910,500,41524501700,41524501700,41524501700,26600,0,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,2120,0,06 Agt 2019,0,2120,1995,2100,-20,957400,1925196000,29,1050.0,2100,100,1995,8300,1870000000,1870000000,1870000000,0,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,835,0,06 Agt 2019,0,835,820,820,-15,12700,10502000,9,68.3,820,2300,815,1300,3354175000,3354175000,3354175000,0,0,100000,72500000,1
32,ANTM,Aneka Tambang Tbk.,--S2BXO1,860,850,06 Agt 2019,850,945,830,940,80,247604900,225619187000,11575,619.8,940,4231800,935,1477100,24030764725,24030764725,24030764725,7940100,3286800,4808400,4185024000,5
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,600,0,06 Agt 2019,0,750,600,690,90,11800,7742000,26,44.2,685,200,515,200,2659850000,2659850000,2659850000,5900,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,655,0,06 Agt 2019,0,655,630,640,-15,26018200,16722994500,4600,680.7,640,900,635,353500,11765976847,11765976847,11765976847,0,66400,8600000,5418000000,2
35,APII,Arita Prima Indonesia Tbk.,--U9---2,170,0,06 Agt 2019,0,170,165,166,-4,3300,546800,6,75.5,175,200,166,900,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,120,0,06 Agt 2019,0,116,109,109,-11,286300,32304100,30,90.8,116,80000,109,40800,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--M6K--1,178,0,06 Agt 2019,0,181,166,177,-1,99300400,17361837500,5456,48.5,177,1771500,176,541700,19364561700,19364561700,19364561700,267600,7338500,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50,0,06 Agt 2019,0,0,0,50,0,0,0,0,16.0,50,18666800,0,0,16452282461,16452282461,16452282461,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,06 Agt 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,800,0,06 Agt 2019,0,800,800,800,0,10000,8000000,1,53.3,800,57000,725,100,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1160,0,06 Agt 2019,0,1160,1100,1100,-60,198900,228708500,96,466.1,1145,100,1085,500,2000000000,500000000,2000000000,0,0,2500000,2000000000,2
42,ARMY,Armidian Karyatama Tbk.,--U6---2,246,0,06 Agt 2019,0,246,240,244,-2,116654300,28547817000,72,81.3,244,261800,242,2200,9006250000,9006250000,9006250000,0,0,37162201,7447080246,7
43,ARNA,Arwana Citramulia Tbk.,--S3---1,540,0,06 Agt 2019,0,540,515,540,0,19000,10170000,15,3670.2,540,9100,525,5000,7341430976,7341430976,7341430976,0,0,82000,42640000,1
44,ARTA,Arthavest Tbk,--U9---2,476,0,06 Agt 2019,0,0,0,476,0,0,0,0,276.1,460,3100,358,300,446674175,446674175,446674175,0,0,0,0,0
45,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,06 Agt 2019,0,50,50,50,0,800,40000,1,12.3,50,114992300,0,0,7840000000,7840000000,7840000000,0,0,0,0,0
46,ARTO,Bank Artos Indonesia Tbk.,--U8---2,190,0,06 Agt 2019,0,190,185,190,0,88700,16546900,11,143.9,190,100,185,10000,1194187500,1194187500,1194187500,0,0,0,0,0
47,ASBI,Asuransi Bintang Tbk.,XDU8---2,334,0,06 Agt 2019,0,0,0,334,0,0,0,0,253.5,332,100,312,2000,348386472,348386472,348386472,0,0,0,0,0
48,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1015,0,06 Agt 2019,0,1015,1015,1015,0,5900,5988500,1,299.8,1100,4700,1020,2000,192000000,192000000,192000000,0,0,0,0,0
49,ASGR,Astra Graphia Tbk.,--U9---1,1110,0,06 Agt 2019,0,1135,1085,1125,15,31300,34315500,34,233.2,1125,5400,1100,1600,1348780500,1348780500,1348780500,0,0,0,0,0
50,ASII,Astra International Tbk.,--S4BXO1,6925,6800,06 Agt 2019,6850,6900,6750,6750,-175,55429900,375880562500,10245,4827.0,6775,1094400,6750,501300,40483553140,40483553140,40483553140,40072800,14187600,13627098,94149106600,16
51,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,218,0,06 Agt 2019,0,222,216,216,-2,59600,12878600,17,144.0,216,353100,214,2500,600000000,600000000,600000000,0,0,0,0,0
52,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,865,0,06 Agt 2019,0,860,855,855,-10,1556400,1330812000,369,1583.3,855,20000,850,4600,8958380460,8958380460,8958380460,20100,0,41469400,33952496300,131
53,ASRI,Alam Sutera Realty Tbk.,--S6K--1,310,0,06 Agt 2019,0,310,300,310,0,9435400,2898038400,841,295.2,310,60800,308,432400,19649411888,19649411888,19649411888,2974600,544100,0,0,0
54,ASRM,Asuransi Ramayana Tbk.,--U8---2,2300,0,06 Agt 2019,0,0,0,2300,0,0,0,0,823.3,2390,1000,2100,500,214559422,214559422,214559422,0,0,0,0,0
55,ASSA,Adi Sarana Armada Tbk.,--S7---1,800,0,06 Agt 2019,0,845,770,800,0,2794700,2274944000,209,205.1,800,60800,795,162300,3397500000,3397500000,3397500000,120000,41700,0,0,0
56,ATIC,Anabatic Technologies Tbk.,XDU9---1,800,0,06 Agt 2019,0,800,800,800,0,100,80000,1,114.3,825,100,800,300,1875010000,1875010000,1875010000,0,0,0,0,0
57,ATPK,Bara Jaya Internasional Tbk.,--U2---2,194,0,06 Agt 2019,0,0,0,194,0,0,0,0,112.7,0,0,0,0,5760245414,5760245414,5760245414,0,0,0,0,0
58,AUTO,Astra Otoparts Tbk.,--M4---1,1390,0,06 Agt 2019,0,1390,1340,1370,-20,895900,1218721500,331,1239.0,1370,485000,1365,8900,4819733000,4819733000,4819733000,406500,124700,0,0,0
59,BABP,Bank MNC Internasional Tbk.,--U8---2,50,0,06 Agt 2019,0,50,50,50,0,1800,90000,5,57.4,50,13547000,0,0,23190803347,23190803347,23190803347,0,0,0,0,0
60,BACA,Bank Capital Indonesia Tbk.,--U8---2,280,0,06 Agt 2019,0,0,0,280,0,0,0,0,206.4,276,21900,270,114600,6999771107,6999771107,6999771107,0,0,11000000,3080000000,2
61,BAJA,Saranacentral Bajatama Tbk.,--U3---2,90,0,06 Agt 2019,0,90,85,87,-3,118000,10267700,42,34.8,87,10000,85,102200,1800000000,1800000000,1800000000,0,0,0,0,0
62,BALI,Bali Towerindo Sentra Tbk.,--U7---2,1655,0,06 Agt 2019,0,1680,1640,1650,-5,243500,402425000,81,2062.5,1660,10000,1640,800,3934592500,3934592500,3934592500,0,0,0,0,0
63,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,89,0,06 Agt 2019,0,90,87,90,1,95700,8401900,46,60.0,90,77300,88,2000,661784520,661784520,661784520,0,0,1100000,93500000,2
64,BATA,Sepatu Bata Tbk.,XDU4---1,650,0,06 Agt 2019,0,670,625,650,0,20300,13399500,19,8430.6,650,18400,630,51100,1300000000,1300000000,1300000000,0,5200,0,0,0
65,BAYU,Bayu Buana Tbk,--U9---2,1210,0,06 Agt 2019,0,1250,1210,1250,40,2000,2496000,6,154.2,1265,1800,1210,100,353220780,353220780,353220780,0,0,0,0,0
66,BBCA,Bank Central Asia Tbk.,--S8B3O1,30000,29400,06 Agt 2019,29400,29775,28825,29400,-600,36659200,1076796287500,21231,16800.0,29425,290400,29400,1227200,24408459120,24408459120,24408459120,31806700,9755600,269,7857050,6
67,BBHI,Bank Harda Internasional Tbk.,--U8---2,160,0,06 Agt 2019,0,166,162,162,2,600,97600,4,129.6,172,10000,162,200,4142587477,4142587477,4142587477,0,0,0,0,0
68,BBKP,Bank Bukopin Tbk.,--S8---1,280,0,06 Agt 2019,0,280,270,278,-2,5260300,1447819000,546,82.5,278,33900,276,310700,11535389661,11535389661,11535389661,205100,558000,0,0,0
69,BBLD,Buana Finance Tbk.,--U8---2,470,0,06 Agt 2019,0,0,0,470,0,0,0,0,186.8,470,1900,414,1000,1645796054,1645796054,1645796054,0,0,0,0,0
70,BBMD,Bank Mestika Dharma Tbk.,--U8---1,2250,0,06 Agt 2019,0,0,0,2250,0,0,0,0,163.0,2230,17800,0,0,4049189100,4049189100,4049189100,0,0,0,0,0
71,BBNI,Bank Negara Indonesia (Persero) Tbk.,--S8B3O1,7925,7800,06 Agt 2019,7775,7950,7550,7825,-100,34999600,273545425000,7682,37.6,7850,87900,7825,1781600,18462169893,18462169893,18462169893,20375500,6701300,1851373,14614281975,17
72,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--S8B3O1,4270,4100,06 Agt 2019,4090,4210,4020,4100,-170,247636800,1020676407000,32698,4685.7,4110,50100,4100,6859800,122112351900,122112351900,122112351900,183266100,49179100,358,1480550,4
73,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50,0,06 Agt 2019,0,50,50,50,0,200,10000,1,21.7,50,2332200,0,0,5367076248,5367076248,5367076248,200,0,0,0,0
74,BBTN,Bank Tabungan Negara (Persero) Tbk.,--S8LKO1,2250,2200,06 Agt 2019,2200,2270,2170,2220,-30,23044100,51270776000,3932,289.6,2230,2600,2220,919000,10484100000,10484100000,10484100000,6554400,1441800,5550099,12676819780,6
75,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,280,0,06 Agt 2019,0,278,278,278,-2,400,111200,1,283.0,278,292200,266,800,6100164280,6100164280,6100164280,0,0,0,0,0
76,BCAP,MNC Kapital Indonesia Tbk.,--U8---1,226,0,06 Agt 2019,0,226,224,226,0,8400,1887600,9,640.9,226,166600,224,5000,38906368927,38906368927,38906368927,0,8400,0,0,0
