No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10050,0,24 Jul 2019,0,10275,10075,10150,100,348300,3544572500,461,824.6,10175,1700,10150,29100,1924688333,1924688333,1924688333,81500,100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,157,0,24 Jul 2019,0,161,155,157,0,14939000,2362296000,1422,275.4,158,535700,157,37700,2755125000,2755125000,2755125000,0,110000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,7000,0,24 Jul 2019,0,0,0,7000,0,0,0,0,1598.1,7000,100000,6000,400,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1800,0,24 Jul 2019,0,1790,1700,1790,-10,1600,2788000,7,47.7,1790,2100,1700,3000,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1780,0,24 Jul 2019,0,1860,1785,1840,60,21186400,38833274000,4721,2243.9,1840,663200,1835,102400,17150000000,17150000000,17150000000,9775400,12893800,9700004,17938607340,6
6,ACST,Acset Indonusa Tbk.,--U6---1,1350,0,24 Jul 2019,0,1380,1340,1380,30,61900,83518500,34,58.0,1370,20400,1350,800,700000000,700000000,700000000,0,30100,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1110,0,24 Jul 2019,0,1120,1100,1120,10,50800,56185500,48,58.2,1120,7400,1110,500,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1560,1570,24 Jul 2019,1570,1585,1555,1560,0,5096300,7988246500,1211,1225.1,1560,38800,1555,601000,3560849376,3560849376,3560849376,857800,5400,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10250,0,24 Jul 2019,0,10500,10250,10450,200,371100,3840742500,78,449.5,10400,2500,10350,600,1000000000,1000000000,1000000000,10000,18900,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,272,0,24 Jul 2019,0,276,268,272,0,1279100,347201600,183,24.3,272,13300,270,239000,3889179559,3889179559,3889179559,0,170000,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1275,1285,24 Jul 2019,1280,1285,1250,1255,-20,27037300,34090472000,4895,114.1,1260,165400,1255,1203500,31985962000,31985962000,31985962000,10397400,4950300,1770888,2230748320,5
12,AGII,Aneka Gas Industri Tbk.,--S3---1,615,0,24 Jul 2019,0,625,615,620,5,492600,305228000,45,56.4,625,45200,615,73600,3066660000,3066660000,3066660000,0,449400,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,296,0,24 Jul 2019,0,298,290,292,-4,2182000,636649800,425,477.1,294,233500,292,237300,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,282,0,24 Jul 2019,0,282,252,278,-4,7200,1873000,10,252.7,272,100,260,100,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,58,0,24 Jul 2019,0,60,57,57,-1,8800,514500,16,214.9,58,115500,57,218000,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,24 Jul 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,24 Jul 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,24 Jul 2019,0,0,0,50,0,0,0,0,75.9,50,15823600,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,428,0,24 Jul 2019,0,0,0,428,0,0,0,0,56.5,430,10000,422,100,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4070,4080,24 Jul 2019,4080,4120,4060,4090,20,6013400,24635972000,1156,3259.7,4100,351200,4090,66900,4014694920,4014694920,4014694920,423300,119300,0,0,0
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,276,0,24 Jul 2019,0,338,278,278,2,5800,1769800,8,139.0,338,1400,284,100,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,XDU3---2,340,0,24 Jul 2019,0,348,340,340,0,47300,16370200,26,249.2,340,100,334,2700,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,382,0,24 Jul 2019,0,440,342,390,8,2500,987400,10,65.7,390,100,382,100,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,494,0,24 Jul 2019,0,494,474,492,-2,1800,876800,4,75.7,492,3200,474,1100,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,380,0,24 Jul 2019,0,380,378,380,0,527200,199282400,3,189.9,388,10000,380,600,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,312,0,24 Jul 2019,0,310,292,308,-4,2100,642200,4,293.3,310,4600,292,1700,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,XDU3---1,5300,0,24 Jul 2019,0,0,0,5300,0,0,0,0,216.3,5300,10000,5200,100,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,XDU4---2,378,0,24 Jul 2019,0,376,374,376,-2,1000,375800,2,293.8,376,23400,374,1000,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,930,0,24 Jul 2019,0,930,925,925,-5,20200,18775500,15,2360.4,945,700,925,100,41524501700,41524501700,41524501700,0,14300,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,2000,0,24 Jul 2019,0,2000,1960,2000,0,35800,71384000,15,1000.0,2000,27700,1960,10000,1870000000,1870000000,1870000000,0,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,930,0,24 Jul 2019,0,935,915,915,-15,164700,153192000,16,76.3,915,149800,910,700,3354175000,3354175000,3354175000,200,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2BXO1,940,940,24 Jul 2019,945,960,935,945,5,48601800,45984289000,2965,623.1,945,71000,940,2118700,24030764725,24030764725,24030764725,662800,1443200,340100,307674700,3
