No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10025,0,31 Jul 2019,0,10025,9750,9975,-50,2524500,24959585000,1647,810.3,10000,8300,9975,70200,1924688333,1924688333,1924688333,1109400,245000,33,132000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,153,0,31 Jul 2019,0,165,150,155,2,43274800,6872288400,3167,271.9,155,332100,154,381500,2755125000,2755125000,2755125000,275400,1177700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,7000,0,31 Jul 2019,0,0,0,7000,0,0,0,0,1598.1,6950,13000,5600,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1845,0,31 Jul 2019,0,0,0,1845,0,0,0,0,49.2,1845,15800,1655,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1805,0,31 Jul 2019,0,1840,1795,1835,30,6431600,11669630500,3687,2237.8,1835,2200,1830,30000,17150000000,17150000000,17150000000,3322400,3889100,70,126700,1
6,ACST,Acset Indonusa Tbk.,--U6---1,1370,0,31 Jul 2019,0,1370,1320,1320,-50,353100,468950000,153,55.4,1330,19600,1320,10700,700000000,700000000,700000000,20000,30000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1140,0,31 Jul 2019,0,1160,1120,1135,-5,38700,43963500,43,59.0,1145,20000,1135,13700,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1510,1510,31 Jul 2019,1520,1525,1475,1485,-25,9893300,14736910500,1970,1166.2,1490,14500,1485,97900,3560849376,3560849376,3560849376,762800,1829400,293515,443791575,3
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10600,0,31 Jul 2019,0,10600,10450,10550,-50,122500,1292345000,28,453.8,10550,21800,10450,600,1000000000,1000000000,1000000000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,254,0,31 Jul 2019,0,256,246,248,-6,2938800,732974000,354,22.1,248,10000,246,182400,3889179559,3889179559,3889179559,0,0,0,0,0
