No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10800,0,24 Sep 2019,0,10825,10400,10425,-375,587200,6171527500,869,846.9,10425,4600,10400,39200,1924688333,1924688333,1924688333,104200,9700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,138,0,24 Sep 2019,0,139,133,134,-4,6060200,817135800,485,235.1,135,383600,134,241100,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,24 Sep 2019,0,0,0,6975,0,0,0,0,1592.4,6975,3200,5600,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2180,0,24 Sep 2019,0,0,0,2180,0,0,0,0,58.1,1985,200,1645,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1745,0,24 Sep 2019,0,1750,1735,1750,5,8243100,14397589000,7141,2134.1,1750,7571200,1740,3600,17150000000,17150000000,17150000000,5383000,7687300,1081800,1889404500,17
6,ACST,Acset Indonusa Tbk.,--U6---1,1145,0,24 Sep 2019,0,1115,1105,1105,-40,42400,46904500,27,46.4,1110,2000,1105,9400,700000000,700000000,700000000,6000,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1080,0,24 Sep 2019,0,1080,1070,1075,-5,19800,21269000,20,55.8,1075,48500,1070,2500,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1320,0,24 Sep 2019,0,1320,1295,1310,-10,2221700,2911324000,806,1028.8,1310,71700,1305,376400,3560849376,3560849376,3560849376,325100,247000,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10550,0,24 Sep 2019,0,10525,10300,10525,-25,354300,3689595000,31,452.7,10525,1300,10375,1500,1000000000,1000000000,1000000000,1500,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,206,0,24 Sep 2019,0,208,199,202,-4,2670800,538494500,224,18.0,202,23700,199,79600,3889179559,3889179559,3889179559,318400,750000,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1370,1370,24 Sep 2019,1365,1370,1275,1295,-75,97064300,125984225500,10045,117.7,1300,1271600,1295,652300,31985962000,31985962000,31985962000,55500800,19531800,818020,1083552000,4
12,AGII,Aneka Gas Industri Tbk.,--S3---1,625,0,24 Sep 2019,0,630,620,620,-5,50700,31672500,58,56.4,625,20900,615,6500,3066660000,3066660000,3066660000,37400,0,2000000,1230000000,1
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,236,0,24 Sep 2019,0,240,232,232,-4,2366800,552398800,260,379.0,234,132400,232,221200,21129857328,21129857328,21129857328,700,0,0,0,0
14,AGRS,Bank IBK Indonesia Tbk.,--U8---2,190,0,24 Sep 2019,0,190,180,187,-3,65600,12059500,18,170.0,187,200,183,1500,7037266148,7037266148,7037266148,0,2200,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,101,0,24 Sep 2019,0,113,79,80,-21,42918000,3971217900,3730,301.6,80,3900,79,294900,2940000000,2940000000,2940000000,50000,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,24 Sep 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,24 Sep 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,24 Sep 2019,0,50,50,50,0,64000,3200000,67,75.9,50,37712600,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,402,0,24 Sep 2019,0,404,404,404,2,100,40400,1,53.3,408,400,404,2800,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,3840,3840,24 Sep 2019,3840,3840,3780,3780,-60,4318500,16425440000,1123,3012.6,3790,3000,3780,611900,4014694920,4014694920,4014694920,1026200,301100,0,0,0
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,490,0,24 Sep 2019,0,525,480,520,30,1117000,553541200,138,260.0,520,38900,510,36700,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,380,0,24 Sep 2019,0,382,378,378,-2,102900,39103200,21,277.0,380,100,378,26600,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,480,0,24 Sep 2019,0,595,440,470,-10,11900,5901900,18,79.1,470,1200,450,8900,507665055,507665055,507665055,0,500,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,360,0,24 Sep 2019,0,360,354,354,-6,3400,1222800,8,54.5,380,12300,354,1500,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,368,0,24 Sep 2019,0,380,352,380,12,11100,4215200,3,189.9,380,300,370,200,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,304,0,24 Sep 2019,0,302,260,302,-2,2400,671200,7,287.6,302,90000,280,300,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,4900,0,24 Sep 2019,0,0,0,4900,0,0,0,0,200.0,4890,400,4650,100,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,284,0,24 Sep 2019,0,298,264,298,14,29900,8212200,21,232.8,298,9700,290,500,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,900,0,24 Sep 2019,0,900,890,890,-10,70100,62848500,44,2271.0,890,94100,885,1500,41524501700,41524501700,41524501700,66100,0,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,1670,0,24 Sep 2019,0,2080,1680,2080,410,77354400,134234497500,507,1040.0,0,0,2080,35600,1870000000,1870000000,1870000000,3700,4700,28461100,37351904000,7
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,805,0,24 Sep 2019,0,810,790,810,5,180000,145276000,49,67.5,810,76800,805,1400,3354175000,3354175000,3354175000,118200,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2BXO1,1055,1050,24 Sep 2019,1050,1055,1010,1015,-40,104106400,106635953000,6514,669.2,1015,315600,1010,4950400,24030764725,24030764725,24030764725,5868100,7624300,0,0,0
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,468,0,24 Sep 2019,0,580,436,488,20,17900,8852400,14,31.2,488,55400,486,100,2659850000,2659850000,2659850000,5500,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,700,0,24 Sep 2019,0,700,685,690,-10,20816400,14438966500,3765,733.9,690,880200,685,6000,11766186179,11766186179,11766186179,497800,0,7000000,4900000000,1
35,APII,Arita Prima Indonesia Tbk.,--U9---2,171,0,24 Sep 2019,0,171,171,171,0,300,51300,2,77.7,172,1300,171,2200,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,95,0,24 Sep 2019,0,101,100,100,5,600,60300,4,83.3,100,40000,94,6000,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--M6K--1,246,0,24 Sep 2019,0,252,240,248,2,37205300,9177676400,2195,67.9,250,5309300,248,17585900,19364561700,19364561700,19364561700,1615100,0,40000,9920000,1
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50,0,24 Sep 2019,0,50,50,50,0,200000,10000000,2,16.0,50,21095600,0,0,16452282461,16452282461,16452282461,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,24 Sep 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,740,0,24 Sep 2019,0,750,750,750,10,12200,9150000,2,50.0,750,7800,700,9500,3000000000,3000000000,3000000000,0,0,0,0,0
