No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,13600,0,18 Feb 2019,0,13800,13450,13750,150,1134600,15545197500,734,1117.0,13750,107300,13700,300,1924688333,1924688333,1924688333,861000,420100,75,1023750,1
2,ABBA,Mahaka Media Tbk.,--U9---2,107,0,18 Feb 2019,0,110,106,107,0,17442000,1870336900,748,187.7,107,615600,106,354600,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5225,0,18 Feb 2019,0,0,0,5225,0,0,0,0,1192.9,6250,200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2140,0,18 Feb 2019,0,0,0,2140,0,0,0,0,57.1,2130,6000,1925,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1705,0,18 Feb 2019,0,1740,1695,1720,15,15274200,26239933000,2046,2097.6,1725,7000,1720,1211600,17150000000,17150000000,17150000000,10353000,12750400,14836300,25394817400,3
6,ACST,Acset Indonusa Tbk.,--U6---1,1620,0,18 Feb 2019,0,1655,1615,1645,25,217900,357960000,98,69.1,1650,13000,1645,1700,700000000,700000000,700000000,0,1900,60,98700,1
7,ADES,Akasha Wira International Tbk.,--U5---2,1015,0,18 Feb 2019,0,1030,980,1030,15,151900,152332000,113,53.5,1030,3900,1000,5000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1520,1540,18 Feb 2019,1545,1555,1520,1520,0,6534200,10016863500,1779,1193.7,1525,54400,1520,1359900,3560849376,3560849376,3560849376,2265600,734900,4,6080,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10250,0,18 Feb 2019,0,10700,10250,10425,175,178200,1865805000,209,448.4,10450,1700,10425,25000,1000000000,1000000000,1000000000,46400,58400,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,350,0,18 Feb 2019,0,364,348,364,14,2753400,990039800,204,32.5,364,130700,360,399500,3889179559,3889179559,3889179559,0,1520600,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1220,1240,18 Feb 2019,1240,1265,1240,1245,25,45571400,56952285000,5374,113.2,1250,123600,1245,2167700,31985962000,31985962000,31985962000,21930300,11577400,35858010,44813864900,5
12,AGII,Aneka Gas Industri Tbk.,--S3---1,635,0,18 Feb 2019,0,690,605,630,-5,538300,344500500,157,57.3,640,41800,630,2700,3066660000,3066660000,3066660000,143100,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,328,0,18 Feb 2019,0,340,330,338,10,4128700,1387687400,408,552.2,338,11900,336,299200,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,352,0,18 Feb 2019,0,360,352,352,0,2300,819800,8,320.0,360,100,352,10100,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,69,0,18 Feb 2019,0,69,67,67,-2,18500,1252100,5,252.6,69,16400,65,1000,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,18 Feb 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,18 Feb 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,18 Feb 2019,0,50,50,50,0,1000,50000,1,75.9,50,5822900,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,740,0,18 Feb 2019,0,0,0,740,0,0,0,0,97.6,730,2800,600,1100,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,5725,5750,18 Feb 2019,5750,5800,5525,5675,-50,5367100,30332500000,1851,4523.0,5700,36400,5675,297500,4014694920,4014694920,4014694920,269600,259200,4498600,25572003200,2
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,390,0,18 Feb 2019,0,420,310,388,-2,15900,6210200,20,194.0,414,12500,388,100,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,XRU3---2,1625,0,18 Feb 2019,0,2030,1625,2020,395,20700,40963000,18,1480.5,0,0,2030,7500,550000000,550000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,408,0,18 Feb 2019,0,408,350,350,-58,4800,1859800,7,58.9,406,200,370,100,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,580,0,18 Feb 2019,0,585,555,580,0,1005400,583664000,40,89.2,585,75100,560,1500,616000000,616000000,616000000,20000,892400,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,390,0,18 Feb 2019,0,400,400,400,10,1000,400000,1,199.8,400,60900,390,20000,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,302,0,18 Feb 2019,0,0,0,302,0,0,0,0,287.6,302,34000,282,100,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,4670,0,18 Feb 2019,0,4990,4440,4670,0,32000,150411000,54,190.6,4790,6000,4670,13500,434000000,434000000,434000000,16400,16600,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,452,0,18 Feb 2019,0,454,432,454,2,166100,74815400,18,354.7,454,70000,452,14300,1080000000,240000000,1080000000,130000,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--S9---1,860,0,18 Feb 2019,0,880,835,850,-10,142600,120813000,75,2169.0,855,75100,850,253200,41524501700,38614252900,41524501700,15000,6000,10994400,9367228800,1
30,ANDI,Andira Agro Tbk.,--U1---2,1730,0,18 Feb 2019,0,1740,1720,1740,10,20100,34958000,12,870.0,1735,2500,1720,9100,1870000000,939994000,1870000000,0,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,1025,0,18 Feb 2019,0,1050,1025,1050,25,234100,242730000,28,87.5,1065,100,1040,2500,3354175000,3354175000,3354175000,0,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2XXO1,950,975,18 Feb 2019,975,1020,970,995,45,173591600,173281795000,8282,656.0,1000,1074200,995,275300,24030764725,24030764725,24030764725,6520100,12125400,810084,785933580,5
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,1190,0,18 Feb 2019,0,0,0,1190,0,0,0,0,76.2,1180,3500,1175,100,2659850000,2659850000,2659850000,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,500,0,18 Feb 2019,0,510,500,505,5,4062900,2043458000,397,537.1,515,314100,505,78400,11765966447,11765966447,11765966447,58700,0,19245400,9622700000,3
35,APII,Arita Prima Indonesia Tbk.,--U9---2,182,0,18 Feb 2019,0,184,180,184,2,5300,963100,8,83.6,183,5100,175,10000,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,87,0,18 Feb 2019,0,0,0,87,0,0,0,0,72.5,87,2200,85,1000,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--S6K--1,177,0,18 Feb 2019,0,185,177,184,7,9838100,1795057800,626,50.4,185,418900,184,3508800,19364561700,19364561700,19364561700,224200,2439300,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,58,0,18 Feb 2019,0,0,0,58,0,0,0,0,18.6,0,0,0,0,8670479000,8670479000,8670479000,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,18 Feb 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,955,0,18 Feb 2019,0,0,0,955,0,0,0,0,63.7,0,0,0,0,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARMY,Armidian Karyatama Tbk.,--U6---2,314,0,18 Feb 2019,0,326,314,314,0,7210500,2333199200,14,104.7,324,100,314,179900,8187500000,8187500000,8187500000,0,0,61264300,19272375600,5
42,ARNA,Arwana Citramulia Tbk.,--S3---1,480,0,18 Feb 2019,0,490,480,486,6,13137800,6384162600,3523,3303.2,488,127700,486,100,7341430976,7341430976,7341430976,12272000,12761000,0,0,0
43,ARTA,Arthavest Tbk,--U9---2,1100,0,18 Feb 2019,0,965,935,935,-165,9300,8764500,34,542.4,965,800,935,900,446674175,446674175,446674175,0,0,0,0,0
44,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,18 Feb 2019,0,50,50,50,0,31700,1585000,5,12.3,50,141025600,0,0,7840000000,7840000000,7840000000,0,0,50600,1265000,1
45,ARTO,Bank Artos Indonesia Tbk.,--U8---2,165,0,18 Feb 2019,0,166,163,163,-2,300,49200,2,123.5,166,1200,164,200,1194187500,1194187500,1194187500,0,0,0,0,0
46,ASBI,Asuransi Bintang Tbk.,--U8---2,346,0,18 Feb 2019,0,0,0,346,0,0,0,0,262.7,336,4400,276,3000,348386472,348386472,348386472,0,0,0,0,0
47,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1100,0,18 Feb 2019,0,0,0,1100,0,0,0,0,324.9,1100,13600,1020,600,192000000,192000000,192000000,0,0,0,0,0
48,ASGR,Astra Graphia Tbk.,--U9---1,1410,0,18 Feb 2019,0,1420,1400,1415,5,35000,49505500,34,293.4,1415,3200,1410,1900,1348780500,1348780500,1348780500,3100,600,0,0,0
49,ASII,Astra International Tbk.,--S4BXO1,7600,7725,18 Feb 2019,7725,7925,7700,7875,275,39041200,305403017500,7562,5631.6,7875,463500,7850,275700,40483553140,40483553140,40483553140,17272200,21681100,2286825,17426641250,3
50,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,290,0,18 Feb 2019,0,298,290,294,4,3100,915200,8,196.0,294,1900,282,400,600000000,600000000,600000000,0,0,0,0,0
51,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,660,0,18 Feb 2019,0,670,665,670,10,1729500,1150217500,60,1240.7,670,100000,660,51300,8958380460,8958380460,8958380460,0,0,103042000,66841999500,201
52,ASRI,Alam Sutera Realty Tbk.,--S6K--1,330,0,18 Feb 2019,0,336,330,336,6,6839400,2284774600,522,320.0,336,221400,334,112100,19649411888,19649411888,19649411888,3321700,698100,0,0,0
53,ASRM,Asuransi Ramayana Tbk.,--U8---2,2300,0,18 Feb 2019,0,0,0,2300,0,0,0,0,823.3,0,0,1975,1000,214559422,214559422,214559422,0,0,0,0,0
54,ASSA,Adi Sarana Armada Tbk.,--S7---1,710,0,18 Feb 2019,0,755,725,740,30,24760500,18328852500,1110,189.7,745,1220900,740,88800,3397500000,3397500000,3397500000,1712200,1981100,0,0,0
55,ATIC,Anabatic Technologies Tbk.,--U9---1,785,0,18 Feb 2019,0,860,785,830,45,11000,8855500,15,118.6,800,1000,780,1100,1875010000,1871260000,1875010000,1000,2000,0,0,0
56,ATPK,Bara Jaya Internasional Tbk.,--U2---2,194,0,18 Feb 2019,0,0,0,194,0,0,0,0,112.7,0,0,0,0,5760245414,5760245414,5760245414,0,0,0,0,0
57,AUTO,Astra Otoparts Tbk.,--M4---1,1585,0,18 Feb 2019,0,1670,1595,1630,45,636300,1043986000,265,1474.2,1635,500,1630,20800,4819733000,4819733000,4819733000,226000,112600,0,0,0
58,BABP,Bank MNC Internasional Tbk.,--U8---2,50,0,18 Feb 2019,0,53,50,51,1,19909400,1024356700,322,58.5,52,1479100,51,262100,21567203148,21567203148,21567203148,0,0,0,0,0
59,BACA,Bank Capital Indonesia Tbk.,--U8---2,268,0,18 Feb 2019,0,268,268,268,0,800,214400,2,197.6,268,15200,262,10000,6999757684,6999757684,6999757684,0,0,15000000,4020000000,1
60,BAJA,Saranacentral Bajatama Tbk.,--U3---2,111,0,18 Feb 2019,0,114,111,113,2,106300,11897800,23,45.2,113,170400,112,21300,1800000000,1800000000,1800000000,0,0,0,0,0
61,BALI,Bali Towerindo Sentra Tbk.,--U7---2,860,0,18 Feb 2019,0,900,860,900,40,27500,24455000,35,1125.0,900,52200,890,4100,3666673900,3666673900,3666673900,2200,0,0,0,0
62,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,109,0,18 Feb 2019,0,109,106,108,-1,15700,1683100,20,72.0,109,16100,107,10000,661784520,661784520,661784520,0,0,0,0,0
63,BATA,Sepatu Bata Tbk.,--U4---1,560,0,18 Feb 2019,0,0,0,560,0,0,0,0,7263.3,560,440000,555,2000,1300000000,1300000000,1300000000,0,0,0,0,0
64,BAYU,Bayu Buana Tbk,--U9---2,1900,0,18 Feb 2019,0,1840,1800,1840,-60,3600,6529500,7,227.0,1840,700,1805,100,353220780,353220780,353220780,0,0,0,0,0
65,BBCA,Bank Central Asia Tbk.,--S8B3O1,26800,27050,18 Feb 2019,27050,27500,27050,27400,600,12598200,345176645000,6215,15657.1,27400,1125200,27375,6600,24408459120,24408459120,24408459120,4713900,7868200,2185042,59202336700,22
66,BBHI,Bank Harda Internasional Tbk.,--U8---2,170,0,18 Feb 2019,0,175,168,173,3,229100,39187500,29,138.4,175,56800,173,7400,4142587477,4142587477,4142587477,0,0,0,0,0
67,BBKP,Bank Bukopin Tbk.,--S8K--1,372,0,18 Feb 2019,0,382,372,378,6,5692400,2151655400,407,112.1,380,1098500,378,833800,11535389661,11535389661,11535389661,110600,1438600,60000,23160000,1
68,BBLD,Buana Finance Tbk.,--U8---2,434,0,18 Feb 2019,0,436,434,434,0,200,87000,2,172.5,494,100,414,100,1645796054,1645796054,1645796054,0,0,0,0,0
69,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1375,0,18 Feb 2019,0,0,0,1375,0,0,0,0,99.6,0,0,0,0,4049189100,4049189100,4049189100,0,0,0,0,0
70,BBNI,Bank Negara Indonesia (Persero) Tbk.,--S8B3O1,8775,8800,18 Feb 2019,8825,9050,8800,8975,200,16397300,147222352500,3601,43.2,9000,1775700,8975,100700,18462169893,18462169893,18462169893,9083500,5044100,516060,4464234200,4
71,BBNP,Bank Nusantara Parahyangan Tbk.,--U8---1,2200,0,18 Feb 2019,0,0,0,2200,0,0,0,0,574.7,0,0,2750,20000,791895641,791895641,791895641,0,0,0,0,0
72,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--S8B3O1,3770,3790,18 Feb 2019,3790,3860,3790,3840,70,93662400,359076029000,4732,4388.6,3850,8704700,3840,643300,122112351900,122112351900,122112351900,22958800,60970000,6171425,23496369000,3
73,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50,0,18 Feb 2019,0,50,50,50,0,14100,705000,3,21.7,50,292300,0,0,5367076248,5367076248,5367076248,14100,0,0,0,0
74,BBTN,Bank Tabungan Negara (Persero) Tbk.,--S8LKO1,2480,2510,18 Feb 2019,2510,2560,2510,2560,80,22077800,56164123000,3760,333.9,2570,887800,2560,484600,10484100000,10484100000,10484100000,6531100,4876700,60,153600,1
75,BBYB,Bank Yudha Bhakti Tbk.,--S8---1,266,0,18 Feb 2019,0,270,264,264,-2,18500,4947000,20,268.8,268,270800,262,1900,5148129999,5148129999,5148129999,0,0,0,0,0
76,BCAP,MNC Kapital Indonesia Tbk.,--U8---1,159,0,18 Feb 2019,0,158,151,158,-1,126500,19636400,22,448.1,158,33900,156,500,38531387216,38154533697,38531387216,0,50400,0,0,0
77,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450,0,18 Feb 2019,0,0,0,450,0,0,0,0,33.7,0,0,0,0,9912003256,9912003256,9912003256,0,0,0,0,0
78,BCIP,Bumi Citra Permai Tbk.,--U6---2,90,0,18 Feb 2019,0,97,91,91,1,3786700,347878300,249,82.7,92,143800,91,92000,1429915525,1429915525,1429915525,0,0,0,0,0
79,BDMN,Bank Danamon Indonesia Tbk.,--S8KB-1,9175,0,18 Feb 2019,0,9200,9150,9175,0,2078800,19076915000,2246,5.2,9200,345300,9175,1173200,9488796931,9488796931,9488796931,1755500,1607700,200075,1835688125,2
80,BEEF,Estika Tata Tiara Tbk.,--U1---2,220,0,18 Feb 2019,0,222,216,220,0,3331600,731236400,434,64.7,220,840800,218,176000,1884312500,376849000,1884312500,0,0,0,0,0
81,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U8---2,50,0,18 Feb 2019,0,50,50,50,0,401800,20090000,11,217.3,50,337503400,0,0,63468336053,63468336053,63468336053,0,0,961000,35374800,8
82,BELL,Trisula Textile Industries Tbk.,--M4---2,236,0,18 Feb 2019,0,238,236,236,0,383700,91316600,22,157.3,238,42500,236,390900,1450000000,1450000000,1450000000,0,0,0,0,0
83,BEST,Bekasi Fajar Industrial Estate Tbk.,--S6K--1,250,0,18 Feb 2019,0,256,250,252,2,3997200,1007887400,246,148.2,254,363900,252,1847300,9647311150,9647311150,9647311150,957000,0,0,0,0
84,BFIN,BFI Finance  Indonesia Tbk.,--U8---2,655,0,18 Feb 2019,0,675,650,670,15,2522000,1701736500,36,3433.4,670,88800,660,1000,15967115620,15967115620,15967115620,2511500,2500000,0,0,0
85,BGTG,Bank Ganesha Tbk.,--S8---2,91,0,18 Feb 2019,0,94,90,91,0,7539200,689160100,558,88.3,92,89200,91,4700,11063309400,11062695400,11063309400,0,150000,0,0,0
86,BHIT,MNC Investama Tbk.,--S9---1,94,0,18 Feb 2019,0,102,92,100,6,160681600,15691140800,3907,292.4,100,8034500,99,2105100,51939135584,48057050367,51939135584,1740800,622700,0,0,0
87,BIKA,Binakarya Jaya Abadi Tbk.,--U6---2,250,0,18 Feb 2019,0,280,242,244,-6,17500,4507600,26,24.4,262,18000,242,700,592280000,592280000,592280000,0,0,0,0,0
88,BIMA,Primarindo Asia Infrastructure Tbk.,--U4---2,53,0,18 Feb 2019,0,55,51,53,0,225000,11586700,16,13.0,54,1900,53,79800,608175716,172000000,608175716,0,0,0,0,0
89,BINA,Bank Ina Perdana Tbk.,--U8---1,625,0,18 Feb 2019,0,630,625,630,5,36500,22967000,10,355.9,630,46400,620,500,5597831250,5597831250,5597831250,0,0,0,0,0
90,BIPI,Astrindo Nusantara Infrastruktur Tbk.,--S2---2,50,0,18 Feb 2019,0,51,50,50,0,10877100,544620700,124,35.7,51,5591600,50,17240200,40158987014,36508170014,40158987014,0,0,1470300,87162800,2
91,BIPP,Bhuwanatala Indah Permai Tbk.,--U6---2,80,0,18 Feb 2019,0,93,79,83,3,56800,4591200,15,34.6,83,9500,80,5000,5028669338,5028669338,5028669338,0,0,0,0,0
92,BIRD,Blue Bird Tbk.,--U7---1,3080,0,18 Feb 2019,0,3110,3010,3030,-50,991700,3023491000,448,46.6,3110,4600,3030,5300,2502100000,2499700000,2502100000,404700,2600,0,0,0
93,BISI,BISI International Tbk.,--U1---1,1400,0,18 Feb 2019,0,1410,1395,1410,10,217500,305970000,58,705.0,1415,10800,1400,21500,3000000000,3000000000,3000000000,169700,22100,0,0,0
94,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.,--U8K--1,2020,0,18 Feb 2019,0,2070,1985,2050,30,11212000,22764359000,898,341.7,2050,134500,2020,5100,9740399289,9599328254,9740399289,1166400,416500,2520000,5014800000,1
95,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,--S8K--1,715,0,18 Feb 2019,0,725,715,720,5,4670500,3356224000,740,167.4,725,1500000,720,11100,14834634296,14834634296,14834634296,1137000,711000,0,0,0
96,BKDP,Bukit Darmo Property Tbk,--U6---2,59,0,18 Feb 2019,0,62,60,61,2,103200,6266200,18,50.8,61,16700,60,160800,6830992252,6830992252,6830992252,0,0,0,0,0
97,BKSL,Sentul City Tbk.,--S6K--1,134,0,18 Feb 2019,0,139,135,138,4,74735400,10285413100,1619,9.5,138,632700,137,8182700,55258659356,52118968856,55258659356,1255400,9240500,0,0,0
98,BKSW,Bank QNB Indonesia Tbk.,--U8---2,198,0,18 Feb 2019,0,198,181,181,-17,1500,279000,4,415.3,191,12300,181,100,20232319124,20232319124,20232319124,0,0,0,0,0
99,BLTA,Berlian Laju Tanker Tbk,--U7---1,196,0,18 Feb 2019,0,0,0,196,0,0,0,0,2.6,0,0,0,0,23483317538,11550831470,23483317538,0,0,0,0,0
100,BLTZ,Graha Layar Prima Tbk.,--U9---2,4970,0,18 Feb 2019,0,0,0,4970,0,0,0,0,331.3,4970,1400,3900,100,873937142,873937142,873937142,0,0,0,0,0
101,BMAS,Bank Maspion Indonesia Tbk.,--U8---2,336,0,18 Feb 2019,0,336,336,336,0,400,134400,1,105.0,336,2200,322,500,4399026922,4399026922,4399026922,0,0,0,0,0
102,BMRI,Bank Mandiri (Persero) Tbk.,--S8B3O1,7175,7300,18 Feb 2019,7275,7300,7175,7275,100,43108400,313024867500,5302,2192.1,7275,1576200,7250,288000,46199999998,46199999998,46199999998,32803300,18347700,4284800,30974999200,8
103,BMSR,Bintang Mitra Semestaraya Tbk,--U9---1,153,0,18 Feb 2019,0,153,145,145,-8,44100,6559500,15,29.0,148,200,145,8200,1159200024,1159200024,1159200024,0,0,0,0,0
104,BMTR,Global Mediacom Tbk.,--U9K--1,420,0,18 Feb 2019,0,440,412,434,14,121409000,52060489400,7775,353.2,434,349500,432,363100,15009889177,15009889177,15009889177,20399400,6339200,170000,68000000,1
105,BNBA,Bank Bumi Arta Tbk.,--U8---1,302,0,18 Feb 2019,0,312,300,302,0,91100,27830200,18,188.8,304,97000,302,5600,2286900000,2286900000,2286900000,0,60000,0,0,0
106,BNBR,Bakrie & Brothers Tbk,--U9---2,50,0,18 Feb 2019,0,50,50,50,0,12700,635000,40,0.2,50,22854300,0,0,20771977000,9372171753,20771977000,0,0,10000,290000,1
107,BNGA,Bank CIMB Niaga Tbk.,--M8K--1,1230,0,18 Feb 2019,0,1280,1215,1270,40,12581600,15794693000,1702,9.4,1270,367400,1265,265900,24880290775,24880290775,24880290775,2013600,136400,0,0,0
108,BNII,Bank Maybank Indonesia Tbk.,--U8---1,254,0,18 Feb 2019,0,260,250,258,4,2926900,744314000,258,3.1,260,210800,258,812800,75357433911,75357433911,75357433911,1000,10400,0,0,0
109,BNLI,Bank Permata Tbk.,--M8K--1,1260,0,18 Feb 2019,0,1280,1190,1220,-40,113130000,137239039500,3666,13.3,1225,1106500,1220,533400,27762311813,27762311813,27762311813,10862800,4790400,0,0,0
110,BOGA,Bintang Oto Global Tbk.,--U9---2,675,0,18 Feb 2019,0,680,675,680,5,3533600,2386716000,166,660.2,685,212700,680,12400,3803252640,3803252640,3803252640,0,0,6000000,4050000000,1
111,BOLT,Garuda Metalindo Tbk.,--U4---2,930,0,18 Feb 2019,0,930,920,930,0,125900,116425500,126,169.1,930,16700,925,3600,2343750000,2343750000,2343750000,0,0,0,0,0
112,BORN,Borneo Lumbung Energi & Metal Tbk.,--U2---2,50,0,18 Feb 2019,0,0,0,50,0,0,0,0,4.3,0,0,0,0,17693000000,17693000000,17693000000,0,0,0,0,0
113,BOSS,Borneo Olah Sarana Sukses Tbk.,--U2---2,2040,0,18 Feb 2019,0,2060,2020,2030,-10,3123300,6321680000,350,507.5,2030,400,2010,600,1400000000,400000000,1400000000,0,0,3205263,5414420800,3
114,BPFI,Batavia Prosperindo Finance Tbk.,--U8---2,600,0,18 Feb 2019,0,0,0,600,0,0,0,0,639.9,650,572700,600,557500,1782663575,1782663575,1782663583,0,0,0,0,0
115,BPII,Batavia Prosperindo Internasional Tbk.,--U8---2,6500,0,18 Feb 2019,0,0,0,6500,0,0,0,0,1300.0,0,0,0,0,514010900,514010900,514010900,0,0,0,0,0
116,BPTR,Batavia Prosperindo Trans Tbk.,--U7---1,76,0,18 Feb 2019,0,79,73,77,1,55500,4162900,29,77.0,77,2900,74,134200,1550000000,1550000000,1550000000,0,0,0,0,0
117,BRAM,Indo Kordsa Tbk.,--U4---1,6200,0,18 Feb 2019,0,0,0,6200,0,0,0,0,241.3,6975,100,6200,6000,450000000,450000000,450000000,0,0,0,0,0
118,BRIS,Bank BRIsyariah Tbk.,--U8---1,555,0,18 Feb 2019,0,570,555,560,5,9143800,5151992500,1095,109.8,565,603300,560,915000,9618952363,2460605765,9618952363,131400,0,0,0,0
119,BRMS,Bumi Resources Minerals Tbk.,--U9---2,52,0,18 Feb 2019,0,54,51,51,-1,54201400,2816604600,1071,8.0,52,7421100,51,10137400,62322456902,62322456902,62322456902,50000,990000,0,0,0
120,BRNA,Berlina Tbk.,--U3---2,1150,0,18 Feb 2019,0,1150,1150,1150,0,2800,3220000,2,862.8,1150,7300,1125,37500,979110000,910110000,979110000,0,0,0,0,0
121,BRPT,Barito Pacific Tbk.,--S3XXO1,2800,2830,18 Feb 2019,2840,2940,2820,2930,130,24869700,71429670000,3446,229.5,2930,256900,2920,64200,17791586878,17791586878,18391463526,3785600,2372400,20000,56400000,2
122,BSDE,Bumi Serpong Damai Tbk.,--S6BXO1,1320,1325,18 Feb 2019,1330,1330,1295,1300,-20,15968000,20787462000,2047,254.6,1305,15500,1300,1145200,19246696192,19246696192,19246696192,11528000,3652500,75,100500,1
123,BSIM,Bank Sinarmas Tbk.,--U8---1,560,0,18 Feb 2019,0,560,550,550,-10,1600,883000,6,375.1,550,6200,535,2000,15183894926,15183894926,15183894926,0,0,0,0,0
124,BSSR,Baramulti Suksessarana Tbk.,--U2---2,2360,0,18 Feb 2019,0,2400,2350,2350,-10,38700,91002000,29,120.5,2360,4900,2350,500,2616500000,2616500000,2616500000,0,100,0,0,0
125,BSWD,Bank Of India Indonesia Tbk.,--U8---2,1750,0,18 Feb 2019,0,0,0,1750,0,0,0,0,1306.7,0,0,0,0,1374912000,1374912000,1374912000,0,0,0,0,0
126,BTEK,Bumi Teknokultura Unggul Tbk,--U5---2,134,0,18 Feb 2019,0,133,129,129,-5,26231700,3461036300,42,988.4,129,75200,128,2000,46277496376,46277496376,46277496376,0,0,7400000,984200000,1
127,BTEL,Bakrie Telecom Tbk.,--U7---1,50,0,18 Feb 2019,0,50,50,50,0,700,35000,3,46.9,50,386462400,0,0,36773904635,30584590655,36773904635,0,0,30000000,180000000,2
128,BTON,Betonjaya Manunggal Tbk.,--M3---2,274,0,18 Feb 2019,0,280,272,276,2,325800,89950600,103,921.8,278,17400,276,23400,720000000,720000000,720000000,0,0,0,0,0
129,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,--M8K--1,3740,0,18 Feb 2019,0,3750,3620,3700,-40,472000,1735357000,132,716.3,3720,1200,3700,7800,8065864461,8065864461,8065864461,24800,0,0,0,0
130,BTPS,Bank Tabungan Pensiunan Nasional Syariah Tbk.,--S8---1,2040,0,18 Feb 2019,0,2100,2030,2070,30,91132300,189050128000,4230,212.3,2090,100,2070,5341400,7626663000,7623982400,7626663000,25882600,44753400,100000000,151000000000,3
