Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ARMY,--U-210000000061--M--L--------,50,0,28 Sep 2020,0,0,50,0,0,0,0
ARNA,--M-113500000032--------------,448,0,28 Sep 2020,448,440,446,-2,334500,148615800,23
ARTA,--U-213000000094--------------,300,0,28 Sep 2020,366,282,360,60,18100,5211000,20
ARTI,--U-110000000022--------------,50,0,28 Sep 2020,0,0,50,0,0,0,0
ARTO,--U-210500000081--------------,2870,0,28 Sep 2020,2880,2850,2860,-10,117900,337654000,50
ASBI,--U-210000000084--------------,320,0,28 Sep 2020,320,320,320,0,200,64000,2
ASDM,--U-110000000084--------------,930,0,28 Sep 2020,900,900,900,-30,700,630000,1
ASGR,--U-113000000097--------------,725,0,28 Sep 2020,730,720,725,0,209700,151526500,63
ASII,--MO1XNAQ1000042--------------,4860,4870,28 Sep 2020,4910,4740,4740,-120,28967600,139385983000,7930
ASJT,--U-210000000084--------------,106,0,28 Sep 2020,118,112,115,9,9700,1127100,11
ASMI,--U-110500000084--------------,1035,0,28 Sep 2020,0,0,1035,0,0,0,0
ASPI,--U-213000000061--------------,124,0,28 Sep 2020,124,116,116,-8,3375600,398494800,437
ASRI,--M-113510000061--------------,114,0,28 Sep 2020,116,112,113,-1,72597200,8249305000,1956
ASRM,--U-210000000084--------------,1725,0,28 Sep 2020,0,0,1725,0,0,0,0
ASSA,--M-180500000074--------------,484,0,28 Sep 2020,496,476,480,-4,7102500,3439126400,488
ATIC,--U-110500000097--------------,560,0,28 Sep 2020,580,525,580,20,9600,5108500,12
AUTO,--M-113500000042--------------,820,0,28 Sep 2020,835,815,825,5,359200,294795500,125
AYLS,--U-213000000091-----L--------,50,0,28 Sep 2020,50,50,50,0,2000,100000,2
BABP,--U-210500000081--------------,50,0,28 Sep 2020,50,50,50,0,200,10000,1
BACA,--U-210500000081--------------,398,0,28 Sep 2020,398,396,396,-2,31900,12695200,7
BAJA,--U-210000000033--------------,53,0,28 Sep 2020,55,52,55,2,136500,7363000,38
BALI,--U-213500000075--------------,900,0,28 Sep 2020,950,900,950,50,5900,5435000,9
BAPA,--U-113000000061--------------,50,0,28 Sep 2020,0,0,50,0,0,0,0
BAPI,--U-213000000061--------------,50,0,28 Sep 2020,50,50,50,0,1100,55000,2
BATA,--U-113000000044--------------,625,0,28 Sep 2020,630,625,630,5,32500,20412000,15
BAYU,--U-213000000094--------------,1140,0,28 Sep 2020,1140,1140,1140,0,100,114000,1
BBCA,--MO1UQNCA000081--------------,28050,28250,28 Sep 2020,28475,27500,27575,-475,18704400,520195680000,17062
BBHI,--U-210000000081--------------,139,0,28 Sep 2020,146,137,145,6,91300,12603600,10
BBKP,--M-180500000081--------------,222,0,28 Sep 2020,232,218,222,0,107304000,24054326800,3168
BBLD,--U-210000000082--------------,350,0,28 Sep 2020,336,336,336,-14,300,100800,1
BBMD,--U-110500000081--------------,1485,0,28 Sep 2020,0,0,1485,0,0,0,0
BBNI,--MO1UQSP7000081--------------,4600,4650,28 Sep 2020,4690,4500,4540,-60,31059400,142026256000,9329
BBRI,--MO1UQSPA000081--------------,3160,3180,28 Sep 2020,3230,3080,3090,-70,135465800,424941506000,22088
BBRM,--U-110000000074--------------,50,0,28 Sep 2020,0,0,50,0,0,0,0
BBSI,--U-210000000081--------------,620,0,28 Sep 2020,640,600,640,20,889700,551177500,216
BBSS,--U-213000000061--------------,129,0,28 Sep 2020,134,128,128,-1,14671300,1922997300,725
BBTN,--MO1HBRL0000081--------------,1235,1250,28 Sep 2020,1275,1185,1200,-35,73704800,89922292000,6424
BBYB,--U-110500000081--------------,268,0,28 Sep 2020,286,268,274,6,568300,154595600,25
BCAP,--M-110500000089--------------,120,0,28 Sep 2020,120,115,119,-1,1425600,167980800,156
BCIC,--U-210500000081--------------,700,0,28 Sep 2020,0,0,700,0,0,0,0
BCIP,--U-213000000061--------------,50,0,28 Sep 2020,50,50,50,0,6600,330000,9
BDMN,--U-185591000081--------------,2220,0,28 Sep 2020,2250,2160,2200,-20,1209700,2657269000,681
BEEF,--M-213000000013--------------,145,0,28 Sep 2020,149,140,144,-1,2451500,351513500,337
BEKS,--U-210500000081--------------,50,0,28 Sep 2020,50,50,50,0,3200,160000,5
BELL,--U-213500000043--------------,147,0,28 Sep 2020,148,146,146,-1,3975400,585674600,350
BESS,--U-210000000074--------------,222,0,28 Sep 2020,234,216,216,-6,2532600,553805000,933
BEST,--M-183500000061--------------,171,0,28 Sep 2020,185,171,183,12,393705300,70667040100,11449
BFIN,--M-110500000082--------------,346,0,28 Sep 2020,378,354,370,24,12073000,4427389600,1599
BGTG,--U-210000000081--------------,50,0,28 Sep 2020,50,50,50,0,15500,775000,11
BHAT,--U-210500000084--------------,490,0,28 Sep 2020,498,486,492,2,144955800,71282487600,1968
BHIT,--M-110500000098--------------,50,0,28 Sep 2020,50,50,50,0,3900,195000,8
BIKA,--U-210000000061--------------,155,0,28 Sep 2020,160,145,160,5,8700,1263100,7
BIMA,--U-210000000044--------------,50,0,28 Sep 2020,0,0,50,0,0,0,0
BINA,--U-110500000081--------------,805,0,28 Sep 2020,820,800,805,0,1729800,1391847000,62
BIPI,--U-210500000022--------------,50,0,28 Sep 2020,50,50,50,0,2700,135000,4
BIPP,--U-213000000061--------------,56,0,28 Sep 2020,58,53,53,-3,1591200,84410800,62
BIRD,--M-113500000074--------------,870,0,28 Sep 2020,890,865,870,0,910100,794078000,266
BISI,--U-113500000011--------------,890,0,28 Sep 2020,890,875,890,0,193500,170736500,45
BJBR,--M-185FL7000081--------------,885,0,28 Sep 2020,900,870,880,-5,4842000,4265825000,1318
BJTM,--M-185557000081--------------,515,0,28 Sep 2020,525,510,515,0,10714700,5529083500,2678
BKDP,--U-213000000061--------------,50,0,28 Sep 2020,51,50,50,0,15500,775300,6
BKSL,--U-113540000061--M-----------,50,0,28 Sep 2020,50,50,50,0,3400,170000,12
BKSW,--U-210500000081--------------,71,0,28 Sep 2020,77,67,77,6,53100,3591400,8
BLTA,--U-113500000074--------------,50,0,28 Sep 2020,50,50,50,0,200,10000,2
BLTZ,--U-213500000095--------------,3120,0,28 Sep 2020,0,0,3120,0,0,0,0
BLUE,--U-213000000091--------------,570,0,28 Sep 2020,575,565,570,0,106400,60631000,81
BMAS,--U-210500000081--------------,264,0,28 Sep 2020,270,248,268,4,2300,611400,7
BMRI,--MO1UQSP3000081--------------,5350,5400,28 Sep 2020,5425,5150,5150,-200,49851300,260099237500,7883
BMSR,--U-113000000091--------------,53,0,28 Sep 2020,52,51,51,-2,1400,72400,4
BMTR,--M-183FF1000098--B-----------,214,0,28 Sep 2020,218,210,212,-2,54943600,11644082800,6476
BNBA,XDU-110000000081--------------,332,0,28 Sep 2020,334,326,334,2,56700,18788600,15
BNBR,--U-210500000098--------------,50,0,28 Sep 2020,50,50,50,0,2900,145000,1
BNGA,--M-115Q00000081--------------,720,0,28 Sep 2020,730,710,715,-5,907700,652639500,305
BNII,--U-110F00000081--------------,206,0,28 Sep 2020,210,202,204,-2,3697600,756004200,327
BNLI,--M-185F52000081--------------,1215,0,28 Sep 2020,1220,1150,1185,-30,466800,549341000,144
BOGA,--U-213500000091--------------,1380,0,28 Sep 2020,1380,1365,1375,-5,101228200,138844130000,3066
BOLA,--U-213000000099--------------,167,0,28 Sep 2020,169,165,169,2,10700,1779600,14
BOLT,--U-213500000042--------------,540,0,28 Sep 2020,0,0,540,0,0,0,0
BOSS,--U-213000000021--------------,123,0,28 Sep 2020,163,115,125,2,174791500,25448734300,12332
BPFI,--U-210500000082--------------,1150,0,28 Sep 2020,1150,1150,1150,0,35000,40250000,1
BPII,--U-210500000089--------------,10000,0,28 Sep 2020,0,0,10000,0,0,0,0
BPTR,--M-110000000074--------------,81,0,28 Sep 2020,84,79,84,3,56000,4559700,126
BRAM,--U-113500000042--------------,4290,0,28 Sep 2020,0,0,4290,0,0,0,0
BRIS,--M-1835F0000081--------------,770,0,28 Sep 2020,800,750,755,-15,137145400,105636981000,10138
BRMS,--U-213500000023--------------,57,0,28 Sep 2020,59,55,56,-1,54127000,3044715800,644
BRNA,--U-213000000035--------------,940,0,28 Sep 2020,960,910,960,20,1100,1011000,3
BRPT,--M-1K3B40000034--------------,675,0,28 Sep 2020,720,675,700,25,112893400,78409702000,7124
BSDE,--MO1HAWM1000061--------------,755,760,28 Sep 2020,775,750,760,5,25835800,19600275500,2084
BSIM,--U-110500000081--------------,470,0,28 Sep 2020,490,452,478,8,9600,4401800,26
BSSR,--U-213500000021--------------,1385,0,28 Sep 2020,1385,1385,1385,0,9900,13711500,13
BSWD,--U-210500000081--------------,1750,0,28 Sep 2020,0,0,1750,0,0,0,0
BTEK,--U-213500000051--------------,50,0,28 Sep 2020,50,50,50,0,11000,550000,2
BTEL,--U-110500000073---EDL--------,50,0,28 Sep 2020,0,0,50,0,0,0,0
BTON,--U-213000000033--------------,179,0,28 Sep 2020,186,175,182,3,567900,100487400,18
BTPN,--U-115500000081--------------,2150,0,28 Sep 2020,2200,2150,2190,40,130900,284555000,46
BTPS,--MO1SR5M3000081--------------,3090,3120,28 Sep 2020,3170,3070,3100,10,4229700,13127947000,1769
BUDI,--U-113000000051--------------,94,0,28 Sep 2020,95,93,94,0,277600,26021300,39
BUKK,--U-213500000075--------------,730,0,28 Sep 2020,750,685,685,-45,7700,5383000,15
BULL,--M-183556000074--------------,292,0,28 Sep 2020,302,286,300,8,238949300,70411211000,7171
BUMI,--U-210500000021--------------,50,0,28 Sep 2020,50,50,50,0,2009300,100465000,87
BUVA,--U-213000000094--------------,52,0,28 Sep 2020,53,51,53,1,17400,901300,13
BVIC,--U-110000000081--------------,65,0,28 Sep 2020,66,63,64,-1,55400,3536500,30
BWPT,--U-110500000012--------------,93,0,28 Sep 2020,96,89,91,-2,33509200,3086267400,1237
BYAN,XDU-113500000021--------------,12650,0,28 Sep 2020,0,0,12650,0,0,0,0
CAKK,--U-213000000032--------------,50,0,28 Sep 2020,0,0,50,0,0,0,0
CAMP,--U-113500000051--------------,260,0,28 Sep 2020,294,258,286,26,14030100,3907193800,1872
CANI,--U-213000000074---E----------,118,0,28 Sep 2020,118,110,112,-6,16300,1795800,10
CARE,--U-213500000096--------------,362,0,28 Sep 2020,374,360,360,-2,220733700,81391647800,2124
CARS,--M-110000000091--------------,50,0,28 Sep 2020,50,50,50,0,1500,75000,6
CASA,--U-210500000089--------------,386,0,28 Sep 2020,400,384,384,-2,131900,50981800,15
CASH,--U-300000000097--------------,615,0,28 Sep 2020,615,600,600,-15,1413600,855934500,503
CASS,--U-213000000072--------------,200,0,28 Sep 2020,218,200,214,14,7315900,1558906200,810
CBMF,--U-213000000055--------------,350,0,28 Sep 2020,356,350,356,6,2824600,991356400,198
CCSI,--M-213000000045--------------,248,0,28 Sep 2020,254,250,254,6,189800,47851000,15
CEKA,XDU-113500000051--------------,1715,0,28 Sep 2020,1715,1620,1620,-95,108400,180021000,174
CENT,--M-213500000075--------------,138,0,28 Sep 2020,151,139,143,5,53066000,7695786100,2970
CFIN,--U-110000000082--------------,186,0,28 Sep 2020,188,185,186,0,4513200,838326200,171
CINT,--U-213000000055--------------,238,0,28 Sep 2020,236,230,236,-2,6500,1532400,4
CITA,--U-213500000023--------------,2000,0,28 Sep 2020,2340,1950,2340,340,33900,69135000,8
CITY,--U-113000000061--------------,101,0,28 Sep 2020,105,97,99,-2,400,39900,4
CLAY,--U-210500000094--------------,1940,0,28 Sep 2020,0,0,1940,0,0,0,0
CLEO,--M-1875FA000051--------------,442,0,28 Sep 2020,464,442,450,8,13650700,6155635000,1552
CLPI,XDU-213000000091--------------,640,0,28 Sep 2020,650,645,645,5,15800,10203000,16
CMNP,--U-113500000072--------------,1110,0,28 Sep 2020,1115,1085,1095,-15,68600,75190500,60
CMPP,--U-210500000074---E----------,184,0,28 Sep 2020,0,0,184,0,0,0,0
CNKO,--U-110000000091---E-L--------,50,0,28 Sep 2020,0,0,50,0,0,0,0
CNTB,--U-210000000043--------------,250,0,28 Sep 2020,0,0,250,0,0,0,0
CNTX,--U-210000000043---E----------,244,0,28 Sep 2020,244,244,244,0,36300,8857200,1
COCO,--U-213000000051--------------,915,0,28 Sep 2020,915,860,915,0,2700,2402500,6
COWL,--U-210000000061--B--L--------,50,0,28 Sep 2020,0,0,50,0,0,0,0
CPIN,--MO1XDAQA000036--------------,6075,6125,28 Sep 2020,6150,5950,5950,-125,3453100,20845295000,2163
CPRI,--U-213000000061--------------,50,0,28 Sep 2020,0,0,50,0,0,0,0
CPRO,--U-110500000036-----L--------,50,0,28 Sep 2020,50,50,50,0,500,25000,2
CSAP,XDU-113500000093--------------,304,0,28 Sep 2020,316,304,306,2,2100,646400,5
CSIS,--U-213000000062--------------,50,0,28 Sep 2020,50,50,50,0,50300,2515000,44
CSMI,--U-213000000094--------------,246,0,28 Sep 2020,306,230,298,52,347600,100606600,45
CSRA,--U-213000000012--------------,314,0,28 Sep 2020,342,306,324,10,4784600,1561059400,1302
CTBN,--U-113500000033--------------,2450,0,28 Sep 2020,0,0,2450,0,0,0,0
CTRA,--MO1S3CM1000061--------------,645,655,28 Sep 2020,680,640,675,30,26153500,17281240000,2504
CTTH,--U-213000000024--------------,51,0,28 Sep 2020,51,50,50,-1,4800,243300,3
DADA,--U-213000000061--------------,52,0,28 Sep 2020,53,50,51,-1,7405800,373354900,383
DART,--U-110000000061--------------,234,0,28 Sep 2020,236,220,236,2,24900,5523000,15
DAYA,--U-213500000093--------------,575,0,28 Sep 2020,0,0,575,0,0,0,0
DEAL,--U-213000000074--------------,187,0,28 Sep 2020,232,174,191,4,370597800,76643843300,22810
DEFI,--U-210500000082--------------,1610,0,28 Sep 2020,1610,1610,1610,0,300,483000,1
DEWA,--U-113500000021--------------,50,0,28 Sep 2020,50,50,50,0,2100,105000,2
DFAM,--U-210000000094--------------,370,0,28 Sep 2020,350,350,350,-20,200,70000,1
DGIK,--U-113000000062--------------,50,0,28 Sep 2020,0,0,50,0,0,0,0
DIGI,--U-213000000097--------------,1950,0,28 Sep 2020,0,0,1950,0,0,0,0
DILD,--U-113500000061--------------,162,0,28 Sep 2020,162,155,158,-4,4237400,669035900,382
DIVA,--U-213500000093--------------,2060,0,28 Sep 2020,2160,2060,2130,70,531100,1116264000,69
DKFT,--M-213000000023--------------,102,0,28 Sep 2020,104,100,102,0,1402600,142742900,367
DLTA,XDU-110500000051--------------,3940,0,28 Sep 2020,4000,3900,4000,60,49800,197729000,67
DMAS,--M-187CM3000061--------------,214,0,28 Sep 2020,218,208,208,-6,35183800,7421918000,1795
DMMX,--U-213500000095--------------,167,0,28 Sep 2020,171,166,170,3,889200,149778400,138
DMND,--U-113500000051--------------,895,0,28 Sep 2020,895,885,895,0,11300,10026000,32
DNAR,--U-110500000081--------------,214,0,28 Sep 2020,222,200,216,2,12900,2596200,8
DNET,--U-210500000097--------------,3320,0,28 Sep 2020,3350,3300,3300,-20,4600,15185000,9
DOID,--M-110500000021--------------,222,0,28 Sep 2020,230,218,228,6,23097600,5187011200,1286
DPNS,XDU-113000000034--------------,226,0,28 Sep 2020,0,0,226,0,0,0,0
DPUM,--U-113000000091--------------,68,0,28 Sep 2020,68,64,64,-4,218500,14109200,55
DSFI,--U-113000000014--------------,58,0,28 Sep 2020,58,55,55,-3,55600,3109400,31
DSNG,--M-110500000012--------------,472,0,28 Sep 2020,480,460,460,-12,9104300,4291924000,755
DSSA,--U-113500000021--------------,16475,0,28 Sep 2020,17450,15325,15725,-750,4800,75552500,32
DUCK,--U-113000000094--------------,238,0,28 Sep 2020,240,232,234,-4,5938900,1388776800,568
DUTI,--U-213500000061--------------,3410,0,28 Sep 2020,3420,3200,3230,-180,2800,9171000,20
DVLA,--U-113500000053--------------,2450,0,28 Sep 2020,2520,2450,2490,40,2300,5691000,15
DWGL,--U-213500000091---E----------,195,0,28 Sep 2020,200,185,185,-10,35300,6544800,9
DYAN,--M-113000000099--------------,50,0,28 Sep 2020,50,50,50,0,5000,250000,3
EAST,--M-213000000094--------------,54,0,28 Sep 2020,54,51,52,-2,3118900,159648900,79
ECII,--U-213000000093--------------,750,0,28 Sep 2020,0,0,750,0,0,0,0
EKAD,XDU-113000000034--------------,1220,0,28 Sep 2020,1230,1200,1220,0,35500,43098500,102
ELSA,--M-1875L1000022--------------,200,0,28 Sep 2020,204,197,200,0,15772900,3153935100,998
ELTY,--U-110500000061-----L--------,50,0,28 Sep 2020,0,0,50,0,0,0,0
EMDE,--U-210000000061--------------,200,0,28 Sep 2020,0,0,200,0,0,0,0
EMTK,--U-113500000095--------------,6825,0,28 Sep 2020,6825,6825,6825,0,100,682500,1
ENRG,--U-213000000022--------------,55,0,28 Sep 2020,57,53,53,-2,37932800,2042865800,668
ENVY,--U-213000000097--------------,50,0,28 Sep 2020,50,50,50,0,4107800,205390000,373
ENZO,--U-213000000051--------------,76,0,28 Sep 2020,96,71,86,10,135500400,11806400900,7473
EPAC,--U-213000000035--------------,408,0,28 Sep 2020,418,380,384,-24,11866600,4752141600,1987
EPMT,--U-213500000091--------------,1830,0,28 Sep 2020,1830,1825,1830,0,32100,58742500,29
ERAA,--MO1SK5M2000093--------------,1515,1535,28 Sep 2020,1570,1495,1545,30,13748500,21093680500,3046
ERTX,--U-210000000043--------------,135,0,28 Sep 2020,0,0,135,0,0,0,0
ESIP,XDU-213000000035--------------,145,0,28 Sep 2020,149,136,140,-5,2113100,306068500,296
ESSA,--M-110500000034--------------,136,0,28 Sep 2020,137,135,137,1,2421100,329144000,116
ESTA,--U-213000000094--------------,97,0,28 Sep 2020,101,96,101,4,23100,2327600,4
ESTI,--U-110000000043--------------,50,0,28 Sep 2020,50,50,50,0,100,5000,1
ETWA,--U-110000000034---E-L--------,62,0,28 Sep 2020,0,0,62,0,0,0,0
EXCL,--MO1XDJM0000073--------------,1965,1985,28 Sep 2020,2030,1940,2010,45,20240900,40251278000,4974
FAST,--U-213500000094--------------,930,0,28 Sep 2020,935,895,930,0,45400,41538000,52
FASW,--U-113500000038--------------,6700,0,28 Sep 2020,0,0,6700,0,0,0,0
FILM,--U-113500000095--------------,190,0,28 Sep 2020,200,180,186,-4,9269600,1774559000,1284
FINN,--U-210000000082---E----------,50,0,28 Sep 2020,0,0,50,0,0,0,0
FIRE,--U-213000000021--------------,270,0,28 Sep 2020,330,252,252,-18,110192900,33372321000,10573
FISH,--U-213500000091--------------,2400,0,28 Sep 2020,2410,2400,2400,0,1400,3361000,5
FITT,--U-213000000094--------------,56,0,28 Sep 2020,56,55,56,0,14300,791600,5
FMII,--U-213500000061--------------,394,0,28 Sep 2020,0,0,394,0,0,0,0
FOOD,--U-213000000051--------------,115,0,28 Sep 2020,117,113,113,-2,914500,104885300,142
FORU,--U-210000000095--------------,90,0,28 Sep 2020,0,0,90,0,0,0,0
FORZ,--U-113000000061--------------,50,0,28 Sep 2020,50,50,50,0,3000,150000,1
FPNI,--U-213000000035--------------,109,0,28 Sep 2020,120,109,114,5,10483000,1189642300,1054
FREN,--U-113500000073--------------,77,0,28 Sep 2020,80,76,76,-1,125721900,9670023000,3898
FUJI,--U-210000000082--------------,106,0,28 Sep 2020,112,105,106,0,5100,541300,9
GAMA,--U-113000000061--------------,50,0,28 Sep 2020,0,0,50,0,0,0,0
GDST,--U-213000000033--------------,57,0,28 Sep 2020,58,55,55,-2,2246600,126088200,187
GDYR,--U-113000000042--------------,1345,0,28 Sep 2020,0,0,1345,0,0,0,0
GEMA,XDU-213000000099--------------,372,0,28 Sep 2020,372,346,370,-2,50200,18571800,7
GEMS,--U-113500000021--------------,2550,0,28 Sep 2020,0,0,2550,0,0,0,0
GGRM,--MO1U42C3000052--------------,40700,40800,28 Sep 2020,41225,40025,40100,-600,1485900,59850995000,3481
GGRP,--U-213500000033--------------,308,0,28 Sep 2020,308,290,298,-10,600,179000,4
GHON,--U-113000000075--------------,1780,0,28 Sep 2020,1765,1755,1755,-25,200,352000,2
GIAA,--M-183580000074---E----------,220,0,28 Sep 2020,230,216,216,-4,9790500,2154858600,1072
GJTL,--M-113500000042--------------,416,0,28 Sep 2020,430,414,418,2,1947000,818811000,412
GLOB,--U-210000000093---E----------,110,0,28 Sep 2020,109,103,109,-1,20800,2166800,12
GLVA,--U-210000000097--------------,312,0,28 Sep 2020,314,304,314,2,5500,1712000,7
GMFI,--M-113500000041--------------,83,0,28 Sep 2020,85,78,78,-5,26655000,2102174300,912
GMTD,--U-213500000061--------------,17900,0,28 Sep 2020,0,0,17900,0,0,0,0
GOLD,--U-213000000075--------------,206,0,28 Sep 2020,204,195,204,-2,60200,12219000,5
GOLL,--U-210000000012--B--L--------,50,0,28 Sep 2020,0,0,50,0,0,0,0
GOOD,--U-113500000051--------------,1250,0,28 Sep 2020,1250,1225,1250,0,341300,423455000,132
GPRA,--U-113000000061--------------,50,0,28 Sep 2020,50,50,50,0,40100,2005000,2
GREN,--U-110500000091-----L--------,328,0,28 Sep 2020,0,0,328,0,0,0,0
GSMF,--U-210000000089--------------,99,0,28 Sep 2020,93,93,93,-6,10100,939300,2
GTBO,--U-213000000021------S-------,75,0,28 Sep 2020,0,0,75,0,0,0,0
GWSA,--U-113000000061--------------,88,0,28 Sep 2020,100,88,89,1,11141100,1069015400,1821
GZCO,--U-113000000012--------------,50,0,28 Sep 2020,50,50,50,0,100,5000,1
HADE,--U-213000000091--------------,50,0,28 Sep 2020,0,0,50,0,0,0,0
HDFA,--U-110500000082--------------,150,0,28 Sep 2020,0,0,150,0,0,0,0
HDIT,--U-113000000091--------------,404,0,28 Sep 2020,424,424,424,20,100,42400,1
HDTX,--U-113000000043--------------,120,0,28 Sep 2020,0,0,120,0,0,0,0
HEAL,--U-113500000096--------------,3300,0,28 Sep 2020,3300,3190,3190,-110,203300,649954000,70
HELI,--U-213000000074--------------,192,0,28 Sep 2020,210,187,195,3,13700,2689600,37
HERO,--U-113500000093--------------,810,0,28 Sep 2020,880,765,810,0,26000,21440500,32
HEXA,CDU-113500000091--------------,3610,0,28 Sep 2020,3740,3600,3600,-10,2698400,9807800000,1921
HITS,--U-110500000074--------------,500,0,28 Sep 2020,0,0,500,0,0,0,0
HKMU,--U-187000000091--------------,71,0,28 Sep 2020,73,69,73,2,19591100,1399992500,809
HMSP,--MO1H42C3000052--------------,1455,1460,28 Sep 2020,1465,1420,1425,-30,12787500,18375378000,3219
HOKI,--U-18759A000051--------------,745,0,28 Sep 2020,780,745,760,15,18854000,14349337500,969
HOME,--U-210500000094----A---------,50,0,28 Sep 2020,0,0,50,0,0,0,0
HOMI,--U-213000000061--------------,685,0,28 Sep 2020,735,665,705,20,1540100,1076436000,55
HOTL,--U-110000000094--------------,50,0,28 Sep 2020,50,50,50,0,500,25000,2
HRME,--U-213000000094--------------,50,0,28 Sep 2020,50,50,50,0,13500,675000,23
HRTA,--M-113500000059--------------,194,0,28 Sep 2020,198,190,191,-3,2327000,449361800,337
HRUM,--M-113500000021--------------,1620,0,28 Sep 2020,1640,1570,1590,-30,1242800,1984785500,710
IATA,--U-213000000074--------------,50,0,28 Sep 2020,0,0,50,0,0,0,0
IBFN,--U-210000000082--------------,310,0,28 Sep 2020,310,294,300,-10,20400,6120800,5
IBST,--U-113500000075--------------,7950,0,28 Sep 2020,0,0,7950,0,0,0,0
ICBP,--MO1XDAFA000051--------------,10050,10175,28 Sep 2020,10175,10050,10075,25,3033500,30604725000,2492
ICON,--U-213000000094--------------,55,0,28 Sep 2020,0,0,55,0,0,0,0
