Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,14100,0,06 Jan 2020,14100,13500,13500,-600,1109400,15227997500,1083,2020,01
ABBA,--U9---2,106,0,06 Jan 2020,107,104,104,-2,8759800,916359200,626,2020,01
ABDA,--U8---2,6925,0,06 Jan 2020,0,0,6925,0,0,0,0,2020,01
ABMM,--U9---1,1530,0,06 Jan 2020,0,0,1530,0,0,0,0,2020,01
ACES,--S9KB-1,1515,0,06 Jan 2020,1515,1470,1470,-45,18050000,26720453500,4936,2020,01
ACST,--U6---1,1000,0,06 Jan 2020,1000,970,1000,0,6600,6487000,13,2020,01
ADES,--U5---2,1050,0,06 Jan 2020,1050,1050,1050,0,300,315000,2,2020,01
ADHI,--U6K--1,1210,0,06 Jan 2020,1210,1185,1185,-25,13004900,15548853500,2839,2020,01
ADMF,--U8---1,10425,0,06 Jan 2020,10450,10300,10350,-75,46400,480847500,77,2020,01
ADMG,--U3---1,187,0,06 Jan 2020,187,175,186,-1,879700,158485700,102,2020,01
ADRO,--S2BXO1,1465,1455,06 Jan 2020,1515,1450,1465,0,61423200,91125364500,7132,2020,01
AGAR,--U9---2,368,0,06 Jan 2020,368,356,358,-10,176200,63247400,34,2020,01
AGII,--S3---1,645,0,06 Jan 2020,675,595,645,0,79500,50845000,51,2020,01
AGRO,--M8---1,199,0,06 Jan 2020,202,196,196,-3,2285000,451553700,554,2020,01
AGRS,--U8---2,146,0,06 Jan 2020,141,136,140,-6,23600,3285800,12,2020,01
AHAP,--U8---2,59,0,06 Jan 2020,63,57,58,-1,137100,8133900,60,2020,01
AIMS,--U9---2,180,0,06 Jan 2020,0,0,180,0,0,0,0,2020,01
AISA,--U5---1,168,0,06 Jan 2020,0,0,168,0,0,0,0,2020,01
AKKU,--U9---2,50,0,06 Jan 2020,50,50,50,0,500,25000,3,2020,01
AKPI,--U3---2,410,0,06 Jan 2020,410,410,410,0,200,82000,1,2020,01
AKRA,--S9XXO1,3790,3790,06 Jan 2020,3790,3640,3640,-150,12554400,46342468000,2213,2020,01
AKSI,--U7---2,1220,0,06 Jan 2020,1220,1000,1080,-140,9600,10666500,14,2020,01
ALDO,--U3---2,390,0,06 Jan 2020,400,386,400,10,5800,2247200,8,2020,01
ALKA,--U3---2,418,0,06 Jan 2020,418,400,400,-18,9600,3858000,15,2020,01
ALMI,--U3---2,310,0,06 Jan 2020,310,300,310,0,4600,1386000,4,2020,01
ALTO,--U5---1,400,0,06 Jan 2020,400,390,400,0,30797200,12247054200,38,2020,01
AMAG,--U8---2,296,0,06 Jan 2020,0,0,296,0,0,0,0,2020,01
AMFG,--U3---1,3550,0,06 Jan 2020,3600,3600,3600,50,100,360000,1,2020,01
AMIN,--U4---2,310,0,06 Jan 2020,0,0,310,0,0,0,0,2020,01
AMRT,--U9---1,865,0,06 Jan 2020,865,845,845,-20,42000,35789000,29,2020,01
ANDI,--U1---2,50,0,06 Jan 2020,51,50,50,0,8892600,445301300,533,2020,01
ANJT,--U1---1,980,0,06 Jan 2020,950,900,945,-35,17900,16865000,10,2020,01
ANTM,--S2XXO1,850,860,06 Jan 2020,890,855,885,35,153322300,135047860000,12787,2020,01
APEX,--U2---2,346,0,06 Jan 2020,340,312,336,-10,12800,4282800,8,2020,01
APIC,--U8---2,700,0,06 Jan 2020,700,690,700,0,21335100,14846717000,1684,2020,01
APII,--U9---2,165,0,06 Jan 2020,180,165,179,14,29000,4809200,18,2020,01
APLI,--U3---1,170,0,06 Jan 2020,170,132,132,-38,144400,20376200,75,2020,01
APLN,--M6K--1,176,0,06 Jan 2020,177,173,175,-1,21094400,3688171800,722,2020,01
APOL,--U7---1,50,0,06 Jan 2020,0,0,50,0,0,0,0,2020,01
ARGO,--U4---2,825,0,06 Jan 2020,0,0,825,0,0,0,0,2020,01
ARII,--U2---2,715,0,06 Jan 2020,0,0,715,0,0,0,0,2020,01
ARKA,--U4---2,2070,0,06 Jan 2020,2120,2070,2120,50,1452700,3051802000,939,2020,01
ARMY,--U6---2,50,0,06 Jan 2020,0,0,50,0,0,0,0,2020,01
ARNA,--U3---1,440,0,06 Jan 2020,440,430,436,-4,584600,254013200,84,2020,01
ARTA,--U9---2,430,0,06 Jan 2020,426,426,426,-4,500,213000,1,2020,01
ARTI,--U2---1,50,0,06 Jan 2020,50,50,50,0,10600,530000,3,2020,01
ARTO,--U8---2,3100,0,06 Jan 2020,3100,2800,2850,-250,165200,469080000,84,2020,01
ASBI,--U8---2,304,0,06 Jan 2020,0,0,304,0,0,0,0,2020,01
ASDM,--U8---1,1095,0,06 Jan 2020,0,0,1095,0,0,0,0,2020,01
ASGR,--U9---1,965,0,06 Jan 2020,965,930,945,-20,242700,227631500,61,2020,01
ASII,--S4BXO1,6950,6900,06 Jan 2020,6900,6750,6750,-200,22261900,151762290000,4443,2020,01
