Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-183PM2000012--------------,10650,0,22 Sep 2020,10550,10100,10375,-275,1806900,18768462500,1528,2020,09
ABBA,--U-210000000095---E----------,50,0,22 Sep 2020,50,50,50,0,500,25000,3,2020,09
ABDA,--U-210500000084--------------,6700,0,22 Sep 2020,6700,6700,6700,0,100,670000,1,2020,09
ABMM,--U-110500000098--------------,870,0,22 Sep 2020,870,870,870,0,200,174000,2,2020,09
ACES,--MO1XKEMA000093--------------,1505,1495,22 Sep 2020,1530,1470,1515,10,11456100,17261206000,5679,2020,09
ACST,--U-113000000062--------------,210,0,22 Sep 2020,214,198,200,-10,121257000,24727937500,4995,2020,09
ADES,--U-213000000051--------------,1145,0,22 Sep 2020,1150,1120,1140,-5,22100,24918000,33,2020,09
ADHI,--M-18AF80000062--------------,515,0,22 Sep 2020,520,498,510,-5,5031500,2563046300,765,2020,09
ADMF,--U-110F00000082--------------,7400,0,22 Sep 2020,7375,7200,7325,-75,16800,122897500,83,2020,09
ADMG,--U-113000000034--------------,116,0,22 Sep 2020,121,112,120,4,2671900,314021200,202,2020,09
ADRO,--MO1XDCU1000021--------------,1145,1130,22 Sep 2020,1180,1125,1160,15,68846900,79626883000,7124,2020,09
AGAR,--U-213000000091--------------,498,0,22 Sep 2020,515,490,498,0,7300,3581300,7,2020,09
AGII,--M-113500000034--------------,476,0,22 Sep 2020,488,462,480,4,188000,89590400,96,2020,09
AGRO,--M-110500000081--------------,326,0,22 Sep 2020,324,304,304,-22,43628600,13649590200,3149,2020,09
AGRS,--U-210500000081--------------,178,0,22 Sep 2020,178,170,172,-6,36000,6189600,14,2020,09
AHAP,--U-210000000084--------------,51,0,22 Sep 2020,53,50,53,2,278700,14582900,41,2020,09
AIMS,--U-210000000091--------------,159,0,22 Sep 2020,0,0,159,0,0,0,0,2020,09
AISA,--U-110000000051---E----------,218,0,22 Sep 2020,232,208,218,0,121897600,27128844800,6945,2020,09
AKKU,--U-210000000094--------------,50,0,22 Sep 2020,0,0,50,0,0,0,0,2020,09
AKPI,--U-213000000035--------------,282,0,22 Sep 2020,298,282,298,16,800,236800,3,2020,09
AKRA,--MO1S3XM0000091--------------,2660,2600,22 Sep 2020,2630,2540,2590,-70,13249100,34293666000,1792,2020,09
AKSI,--U-213000000074--------------,422,0,22 Sep 2020,422,394,404,-18,252500,100870000,80,2020,09
ALDO,XDU-213000000038--------------,376,0,22 Sep 2020,396,396,396,20,100,39600,1,2020,09
ALKA,--U-213000000033--------------,230,0,22 Sep 2020,230,214,230,0,300,65800,3,2020,09
ALMI,--U-210000000033---E----------,184,0,22 Sep 2020,212,172,200,16,75400,15130600,46,2020,09
ALTO,--U-110000000051--------------,318,0,22 Sep 2020,316,296,314,-4,15200,4683200,9,2020,09
AMAG,--U-210500000084--------------,193,0,22 Sep 2020,196,190,194,1,28500,5471600,21,2020,09
AMAN,--U-113000000061--------------,268,0,22 Sep 2020,270,268,270,2,180100,48294000,24,2020,09
AMAR,XDU-210500000081--------------,302,0,22 Sep 2020,316,302,304,2,42200,12893800,10,2020,09
AMFG,--U-110500000032--------------,2450,0,22 Sep 2020,0,0,2450,0,0,0,0,2020,09
AMIN,--U-213000000041--------------,270,0,22 Sep 2020,280,254,266,-4,5500,1434600,14,2020,09
AMOR,--U-210500000083--------------,2070,0,22 Sep 2020,2070,2070,2070,0,500,1035000,2,2020,09
AMRT,--M-110500000093--------------,675,0,22 Sep 2020,680,655,670,-5,158400,106404000,131,2020,09
ANDI,--U-213000000012--------------,50,0,22 Sep 2020,50,50,50,0,47900,2395000,10,2020,09
ANJT,--U-113500000012--------------,560,0,22 Sep 2020,560,550,550,-10,700,387500,4,2020,09
ANTM,--MO1SDQV0000023--------------,765,750,22 Sep 2020,755,725,735,-30,52789600,38977532000,5912,2020,09
APEX,--U-210000000022--------------,133,0,22 Sep 2020,135,125,132,-1,17000,2192200,17,2020,09
APIC,--U-210500000089--------------,825,0,22 Sep 2020,840,825,825,0,34309200,28374623000,1982,2020,09
APII,--U-213000000091--------------,163,0,22 Sep 2020,158,152,153,-10,13800,2114600,13,2020,09
APLI,--U-113000000035--------------,108,0,22 Sep 2020,109,101,109,1,300,31300,3,2020,09
APLN,--M-1835F0000061--------------,101,0,22 Sep 2020,102,97,99,-2,35393500,3527956700,1305,2020,09
ARGO,--U-210000000043---E----------,1865,0,22 Sep 2020,1875,1740,1740,-125,2400,4431000,5,2020,09
ARII,--U-213500000021--M-----------,444,0,22 Sep 2020,444,430,444,0,18400,8097200,8,2020,09
ARKA,--U-210000000041--------------,99,0,22 Sep 2020,104,95,102,3,6393200,642314900,2637,2020,09
ARMY,--U-210000000061--M--L--------,50,0,22 Sep 2020,0,0,50,0,0,0,0,2020,09
ARNA,--M-113500000032--------------,456,0,22 Sep 2020,456,440,454,-2,459200,207609400,60,2020,09
ARTA,--U-213000000094--------------,320,0,22 Sep 2020,334,334,334,14,200,66800,2,2020,09
ARTI,--U-110000000022--------------,50,0,22 Sep 2020,0,0,50,0,0,0,0,2020,09
ARTO,--U-210500000081--------------,2860,0,22 Sep 2020,2880,2860,2860,0,36100,103571000,28,2020,09
ASBI,--U-210000000084--------------,354,0,22 Sep 2020,334,334,334,-20,10500,3507000,5,2020,09
ASDM,--U-110000000084--------------,910,0,22 Sep 2020,925,925,925,15,200,185000,1,2020,09
ASGR,--U-113000000097--------------,740,0,22 Sep 2020,740,710,725,-15,251000,180388500,65,2020,09
ASII,--MO1XNAQ1000042--------------,4670,4600,22 Sep 2020,4740,4590,4670,0,22893300,107363510000,6086,2020,09
