Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-183PM2000012--------------,9975,0,26 Agt 2020,10075,9975,10075,100,1064700,10667855000,1353,2020,08
ABBA,--U-210000000095---E----------,50,0,26 Agt 2020,51,50,50,0,3686900,184531500,245,2020,08
ABDA,XDU-210500000084--------------,6900,0,26 Agt 2020,0,0,6900,0,0,0,0,2020,08
ABMM,--U-110500000098--------------,955,0,26 Agt 2020,955,955,955,0,1000,955000,6,2020,08
ACES,XDM-1XKEMA000093--------------,1650,0,26 Agt 2020,1665,1635,1645,-5,11584700,19055148500,3736,2020,08
ACST,--U-113000000062--------------,436,0,26 Agt 2020,545,440,545,109,35551500,18520420200,4519,2020,08
ADES,--U-213000000051--------------,1295,0,26 Agt 2020,1360,1265,1350,55,543300,719959000,317,2020,08
ADHI,--M-18AF80000062--------------,620,0,26 Agt 2020,620,615,615,-5,6011700,3702846000,1046,2020,08
ADMF,--U-110F00000082--------------,7800,0,26 Agt 2020,7850,7800,7850,50,118400,927805000,233,2020,08
ADMG,--U-113000000034--------------,113,0,26 Agt 2020,115,112,112,-1,2370100,267568100,216,2020,08
ADRO,--M-1XDCU1000021--------------,1100,0,26 Agt 2020,1135,1095,1110,10,74077900,82697981000,6309,2020,08
AGAR,--U-213000000091--------------,480,0,26 Agt 2020,492,476,476,-4,7600,3644000,6,2020,08
AGII,--M-113500000034--------------,498,0,26 Agt 2020,500,496,498,0,410900,204289200,115,2020,08
AGRO,--M-115500000081--------------,338,0,26 Agt 2020,396,334,380,42,645010000,242620978600,29175,2020,08
AGRS,--U-210500000081--------------,187,0,26 Agt 2020,206,178,195,8,270300,52409200,112,2020,08
AHAP,--U-210000000084--------------,52,0,26 Agt 2020,52,51,51,-1,17500,895300,16,2020,08
AIMS,--U-210000000091--------------,168,0,26 Agt 2020,168,168,168,0,400,67200,3,2020,08
AISA,--U-110000000051---E----------,168,0,26 Agt 2020,0,0,168,0,0,0,0,2020,08
AKKU,--U-210000000094--------------,50,0,26 Agt 2020,0,0,50,0,0,0,0,2020,08
AKPI,--U-213000000035--------------,290,0,26 Agt 2020,0,0,290,0,0,0,0,2020,08
AKRA,--M-1S3XM0000091--------------,3060,0,26 Agt 2020,3110,3010,3030,-30,22639100,69571546000,3166,2020,08
AKSI,--U-213000000074--------------,306,0,26 Agt 2020,308,300,300,-6,24100,7312400,14,2020,08
ALDO,--U-213000000038--------------,400,0,26 Agt 2020,400,400,400,0,396900,158760000,1,2020,08
ALKA,--U-213000000033--------------,300,0,26 Agt 2020,306,290,290,-10,140800,42236200,49,2020,08
ALMI,--U-210000000033---E----------,218,0,26 Agt 2020,224,218,220,2,6400,1408400,11,2020,08
ALTO,--U-110000000051--------------,344,0,26 Agt 2020,398,320,340,-4,15100,5068000,17,2020,08
AMAG,--U-210500000084--------------,204,0,26 Agt 2020,206,202,206,2,503000,102790200,146,2020,08
AMAN,--U-113000000061--------------,244,0,26 Agt 2020,246,244,246,2,572900,140525800,44,2020,08
AMAR,--U-210500000081--------------,362,0,26 Agt 2020,362,350,360,-2,200400,71120600,43,2020,08
AMFG,--U-110500000032--------------,2640,0,26 Agt 2020,2650,2530,2530,-110,203800,517913000,37,2020,08
AMIN,--U-213000000041--------------,260,0,26 Agt 2020,264,244,260,0,10800,2847000,9,2020,08
AMOR,--U-210500000083--------------,2150,0,26 Agt 2020,2130,2070,2130,-20,5700,11825000,9,2020,08
AMRT,--M-110500000093--------------,755,0,26 Agt 2020,755,725,725,-30,623300,457105000,225,2020,08
ANDI,--U-213000000012--------------,50,0,26 Agt 2020,50,50,50,0,57900,2895000,16,2020,08
ANJT,--U-113500000012--------------,550,0,26 Agt 2020,0,0,550,0,0,0,0,2020,08
ANTM,--M-1SDQV0000023--------------,790,0,26 Agt 2020,800,780,785,-5,72181500,57054778500,4349,2020,08
APEX,--U-210000000022--------------,155,0,26 Agt 2020,160,155,155,0,44700,6970200,27,2020,08
APIC,--U-210500000089--------------,850,0,26 Agt 2020,865,845,855,5,10657600,9106990000,2805,2020,08
APII,--U-213000000091--------------,170,0,26 Agt 2020,179,166,166,-4,43300,7193700,13,2020,08
APLI,--U-113000000035--------------,112,0,26 Agt 2020,120,105,117,5,74100,8298800,38,2020,08
APLN,--M-1835F0000061--------------,117,0,26 Agt 2020,119,113,116,-1,32884100,3802740300,1310,2020,08
ARGO,--U-210000000043---E----------,1700,0,26 Agt 2020,0,0,1700,0,0,0,0,2020,08
ARII,--U-213500000021--M-----------,446,0,26 Agt 2020,490,418,490,44,40100,19641800,11,2020,08
ARKA,--U-210000000041--------------,258,0,26 Agt 2020,240,240,240,-18,9600,2304000,9,2020,08
ARMY,--U-210000000061--M--L--------,50,0,26 Agt 2020,0,0,50,0,0,0,0,2020,08
ARNA,--M-113500000032--------------,440,0,26 Agt 2020,442,434,442,2,2796600,1230521600,96,2020,08
ARTA,--U-213000000094--------------,294,0,26 Agt 2020,290,284,284,-10,8900,2569000,10,2020,08
ARTI,--U-110000000022-----L--------,50,0,26 Agt 2020,0,0,50,0,0,0,0,2020,08
ARTO,--U-210500000081--------------,2640,0,26 Agt 2020,2650,2610,2610,-30,259300,681173000,77,2020,08
ASBI,--U-210000000084--------------,268,0,26 Agt 2020,0,0,268,0,0,0,0,2020,08
ASDM,--U-110000000084--------------,925,0,26 Agt 2020,0,0,925,0,0,0,0,2020,08
ASGR,--U-113000000097--------------,740,0,26 Agt 2020,750,735,750,10,133600,99053500,72,2020,08
ASII,--M-1XNAQ1000042--------------,5300,0,26 Agt 2020,5400,5275,5350,50,29957700,159618697500,4644,2020,08
ASJT,--U-210000000084--------------,111,0,26 Agt 2020,111,111,111,0,12700,1409700,8,2020,08
ASMI,--U-110500000084--------------,1140,0,26 Agt 2020,1160,1125,1125,-15,20200,22922500,35,2020,08
ASPI,--U-213000000061--------------,156,0,26 Agt 2020,157,153,154,-2,1611000,249833000,310,2020,08
ASRI,--M-113510000061--------------,126,0,26 Agt 2020,128,123,123,-3,72952100,9084179300,2024,2020,08
ASRM,CAU-210000000084--------------,2100,0,26 Agt 2020,2100,2100,2100,0,16000,33600000,8,2020,08
ASSA,--M-180500000074--------------,595,0,26 Agt 2020,600,585,600,5,5136200,3057437000,651,2020,08
ATIC,--U-110500000097--------------,660,0,26 Agt 2020,695,670,670,10,2700,1822000,6,2020,08
AUTO,--M-113500000042--------------,885,0,26 Agt 2020,905,885,905,20,2260200,2020999000,335,2020,08
AYLS,--U-213000000091--------------,50,0,26 Agt 2020,0,0,50,0,0,0,0,2020,08
BABP,--U-210500000081--------------,50,0,26 Agt 2020,50,50,50,0,117000,5850000,8,2020,08
BACA,--U-210500000081--------------,390,0,26 Agt 2020,402,390,402,12,26000,10395000,11,2020,08
BAJA,--U-210000000033--------------,55,0,26 Agt 2020,57,52,55,0,323300,17723000,69,2020,08
BALI,--U-213500000075--------------,895,0,26 Agt 2020,0,0,895,0,0,0,0,2020,08
BAPA,--U-113000000061--------------,50,0,26 Agt 2020,50,50,50,0,400,20000,3,2020,08
BAPI,--U-213000000061--------------,50,0,26 Agt 2020,50,50,50,0,6100,305000,3,2020,08
BATA,--U-113000000044--------------,645,0,26 Agt 2020,655,650,655,10,3500,2276000,7,2020,08
BAYU,CDU-213000000094--------------,1110,0,26 Agt 2020,1190,1110,1140,30,14300,16211000,16,2020,08
BBCA,--M-1UQNCA000081--------------,31825,0,26 Agt 2020,31950,31525,31700,-125,8596600,272528505000,5904,2020,08
BBHI,--U-210000000081--------------,158,0,26 Agt 2020,162,149,159,1,146200,22723000,30,2020,08
BBKP,--M-180500000081--------------,264,0,26 Agt 2020,312,252,290,26,2040390900,590537849000,46077,2020,08
BBLD,--U-210000000082--------------,388,0,26 Agt 2020,386,386,386,-2,100,38600,1,2020,08
BBMD,--U-110500000081--------------,1690,0,26 Agt 2020,1690,1660,1670,-20,11500,19395000,8,2020,08
BBNI,--M-1UQSP7000081--------------,5275,0,26 Agt 2020,5350,5200,5325,50,72829900,384167525000,14180,2020,08
BBRI,--M-1UQSPA000081--------------,3800,0,26 Agt 2020,3820,3700,3740,-60,161962800,606434828000,30011,2020,08
BBRM,--U-110000000074--------------,50,0,26 Agt 2020,0,0,50,0,0,0,0,2020,08
BBSS,--U-213000000061--------------,130,0,26 Agt 2020,135,130,133,3,12975200,1705796000,806,2020,08
BBTN,--M-1HQRL0000081--------------,1570,0,26 Agt 2020,1580,1550,1565,-5,28151300,44012782500,4396,2020,08
BBYB,XDU-110500000081--------------,274,0,26 Agt 2020,280,274,274,0,183300,50267600,15,2020,08
BCAP,--M-110500000089--------------,138,0,26 Agt 2020,139,135,137,-1,774500,105926300,111,2020,08
BCIC,--U-210500000081--------------,700,0,26 Agt 2020,0,0,700,0,0,0,0,2020,08
BCIP,--U-213000000061--------------,51,0,26 Agt 2020,51,50,50,-1,598400,29920600,61,2020,08
BDMN,--U-185591000081--------------,2770,0,26 Agt 2020,2800,2770,2770,0,1748800,4866597000,594,2020,08
BEEF,--M-213000000013--------------,195,0,26 Agt 2020,196,191,192,-3,2281500,438471500,322,2020,08
BEKS,--U-210500000081--------------,50,0,26 Agt 2020,50,50,50,0,10000,500000,12,2020,08
BELL,--U-213500000043--------------,160,0,26 Agt 2020,160,157,157,-3,12756900,2017895700,877,2020,08
BESS,--U-210000000074--------------,330,0,26 Agt 2020,330,324,330,0,1241100,405925400,514,2020,08
BEST,--M-183500000061--------------,125,0,26 Agt 2020,128,123,123,-2,49407400,6141161800,1516,2020,08
BFIN,--M-110500000082--------------,418,0,26 Agt 2020,416,408,414,-4,10750500,4435159200,1373,2020,08
BGTG,--U-210000000081--------------,52,0,26 Agt 2020,52,51,52,0,1475400,75751700,90,2020,08
BHAT,--U-210500000084--------------,456,0,26 Agt 2020,460,450,452,-4,126330300,57616149200,2872,2020,08
BHIT,--M-110500000098--------------,50,0,26 Agt 2020,50,50,50,0,53100,2655000,18,2020,08
BIKA,--U-210000000061--------------,180,0,26 Agt 2020,179,169,179,-1,3200,571500,4,2020,08
BIMA,--U-210000000044--------------,50,0,26 Agt 2020,50,50,50,0,300,15000,2,2020,08
BINA,--U-110500000081--------------,845,0,26 Agt 2020,845,840,840,-5,234200,197061000,29,2020,08
BIPI,--U-210500000022--------------,50,0,26 Agt 2020,50,50,50,0,1000,50000,4,2020,08
BIPP,--U-213000000061--------------,65,0,26 Agt 2020,70,65,67,2,1100,74500,7,2020,08
BIRD,--M-113500000074--------------,1050,0,26 Agt 2020,1095,1050,1080,30,588000,633793500,347,2020,08
BISI,--U-113500000011--------------,915,0,26 Agt 2020,920,865,895,-20,3745600,3296360500,1233,2020,08
BJBR,--M-185FL7000081--------------,1015,0,26 Agt 2020,1030,1010,1020,5,17386400,17689456500,2741,2020,08
BJTM,--M-185557000081--------------,585,0,26 Agt 2020,590,580,580,-5,14866900,8690677000,2630,2020,08
BKDP,--U-213000000061--------------,52,0,26 Agt 2020,53,50,50,-2,59200,3013200,21,2020,08
BKSL,--U-113540000061--B-----------,50,0,26 Agt 2020,50,50,50,0,33400,1670000,17,2020,08
BKSW,--U-210500000081--------------,79,0,26 Agt 2020,79,75,76,-3,162600,12442300,28,2020,08
BLTA,--U-113500000074--------------,50,0,26 Agt 2020,50,50,50,0,194900,9745000,4,2020,08
BLTZ,--U-213500000095--------------,3600,0,26 Agt 2020,0,0,3600,0,0,0,0,2020,08
BLUE,--U-213000000091--------------,560,0,26 Agt 2020,560,550,550,-10,101700,56360000,82,2020,08
BMAS,--U-210500000081--------------,284,0,26 Agt 2020,286,284,284,0,31200,8883200,12,2020,08
BMRI,--M-1UQSP3000081--------------,6250,0,26 Agt 2020,6350,6175,6350,100,39351700,245923287500,8270,2020,08
BMSR,--U-113000000091--------------,53,0,26 Agt 2020,57,52,52,-1,114200,5963000,14,2020,08
BMTR,--M-183FF1000098--B-----------,310,0,26 Agt 2020,326,308,320,10,253291000,80741717200,9992,2020,08
