Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AMIN,--U4---2,374,0,27 Feb 2020,372,334,372,-2,1800,607600,7,2020,02
AMOR,--U8---2,2310,0,27 Feb 2020,2310,2290,2290,-20,221400,510193000,117,2020,02
AMRT,--U9---1,800,0,27 Feb 2020,825,800,800,0,113600,91229000,24,2020,02
ANDI,--U1---2,50,0,27 Feb 2020,50,50,50,0,4500,225000,7,2020,02
ANJT,--U1---1,795,0,27 Feb 2020,765,720,720,-75,14800,10746500,5,2020,02
ANTM,--S2XXO1,630,630,27 Feb 2020,650,595,600,-30,104666900,64081750500,9961,2020,02
APEX,--U2---2,134,0,27 Feb 2020,130,129,130,-4,1700,219500,4,2020,02
APIC,--U8---2,750,0,27 Feb 2020,655,655,655,-95,100,65500,1,2020,02
APII,--U9---2,218,0,27 Feb 2020,0,0,218,0,0,0,0,2020,02
APLI,--U3---1,162,0,27 Feb 2020,139,139,139,-23,2000,278000,2,2020,02
APLN,--M6K--1,144,0,27 Feb 2020,145,134,136,-8,14734300,2032600300,582,2020,02
APOL,--U7---1,50,0,27 Feb 2020,0,0,50,0,0,0,0,2020,02
ARGO,--U4---2,825,0,27 Feb 2020,0,0,825,0,0,0,0,2020,02
ARII,--U2---2,735,0,27 Feb 2020,0,0,735,0,0,0,0,2020,02
ARKA,--U4---2,1990,0,27 Feb 2020,1990,1810,1955,-35,46600,92278500,62,2020,02
ARMY,--U6---2,50,0,27 Feb 2020,0,0,50,0,0,0,0,2020,02
ARNA,--S3---1,440,0,27 Feb 2020,450,428,448,8,7020000,3093773200,71,2020,02
ARTA,--U9---2,454,0,27 Feb 2020,0,0,454,0,0,0,0,2020,02
ARTI,--U2---1,50,0,27 Feb 2020,0,0,50,0,0,0,0,2020,02
ARTO,--U8---2,3400,0,27 Feb 2020,3400,3300,3400,0,25000,84950000,3,2020,02
ASBI,--U8---2,242,0,27 Feb 2020,0,0,242,0,0,0,0,2020,02
ASDM,--U8---1,1000,0,27 Feb 2020,0,0,1000,0,0,0,0,2020,02
ASGR,--U9---1,905,0,27 Feb 2020,970,905,920,15,1562400,1459489500,165,2020,02
ASII,--S4BXO1,6050,6100,27 Feb 2020,6100,5950,5950,-100,44801100,268389225000,6222,2020,02
ASJT,--U8---2,119,0,27 Feb 2020,122,115,118,-1,726500,84565400,149,2020,02
ASMI,--U8---1,1275,0,27 Feb 2020,1270,1235,1260,-15,202000,253608000,65,2020,02
ASPI,--U6---2,290,0,27 Feb 2020,312,282,294,4,46892500,13867463800,3383,2020,02
ASRI,--S6---1,169,0,27 Feb 2020,169,156,156,-13,8627300,1382353000,1314,2020,02
ASRM,--U8---2,2020,0,27 Feb 2020,0,0,2020,0,0,0,0,2020,02
ASSA,--S7K--1,515,0,27 Feb 2020,515,490,496,-19,4030500,2021981900,184,2020,02
ATIC,--U9---1,630,0,27 Feb 2020,675,620,675,45,3400,2185000,4,2020,02
AUTO,--M4---1,1060,0,27 Feb 2020,1085,1030,1060,0,1060200,1119516000,444,2020,02
AYLS,--U9---2,70,0,27 Feb 2020,75,50,50,-20,131301500,7269157400,4838,2020,02
BABP,--U8---2,50,0,27 Feb 2020,50,50,50,0,2900,145000,2,2020,02
BACA,--U8---2,350,0,27 Feb 2020,0,0,350,0,0,0,0,2020,02
BAJA,--U3---2,62,0,27 Feb 2020,62,52,52,-10,748500,40860800,136,2020,02
BALI,--U7---2,930,0,27 Feb 2020,950,725,730,-200,951400,715432500,97,2020,02
BAPA,--U6---1,51,0,27 Feb 2020,51,50,50,-1,33172900,1691712000,32,2020,02
BAPI,--U6---2,50,0,27 Feb 2020,50,50,50,0,3000,150000,5,2020,02
BATA,--U4---1,615,0,27 Feb 2020,620,600,615,0,12200,7333000,12,2020,02
BAYU,--U9---2,1140,0,27 Feb 2020,1125,980,1120,-20,3300,3276500,3,2020,02
BBCA,--S8B3O1,32100,32350,27 Feb 2020,32375,31000,31450,-650,25850900,812819827500,21387,2020,02
BBHI,--U8---2,107,0,27 Feb 2020,107,103,103,-4,3500,373100,9,2020,02
BBKP,--S8---1,192,0,27 Feb 2020,194,184,184,-8,4490000,839279000,344,2020,02
BBLD,--U8---2,344,0,27 Feb 2020,0,0,344,0,0,0,0,2020,02
BBMD,--U8---1,2340,0,27 Feb 2020,0,0,2340,0,0,0,0,2020,02
BBNI,CDS8B3O1,7300,7250,27 Feb 2020,7300,6925,7075,-225,29663200,210031127500,8055,2020,02
BBRI,--S8B3O1,4480,4380,27 Feb 2020,4380,4120,4130,-350,207157400,870721862000,32555,2020,02
BBRM,--U7---1,50,0,27 Feb 2020,0,0,50,0,0,0,0,2020,02
BBTN,--S8LKO1,1795,1800,27 Feb 2020,1800,1735,1750,-45,10766300,18965659500,2781,2020,02
BBYB,--U8---1,298,0,27 Feb 2020,0,0,298,0,0,0,0,2020,02
BCAP,--S8---1,148,0,27 Feb 2020,148,141,148,0,116300,17137100,22,2020,02
BCIC,--U8---2,450,0,27 Feb 2020,0,0,450,0,0,0,0,2020,02
BCIP,--U6---2,50,0,27 Feb 2020,50,50,50,0,3500,175000,2,2020,02
BDMN,--U8---1,3380,0,27 Feb 2020,3390,3250,3300,-80,2884900,9519846000,1408,2020,02
BEEF,--S1---2,320,0,27 Feb 2020,330,276,280,-40,3190300,916091600,549,2020,02
BEKS,--U8---2,50,0,27 Feb 2020,50,50,50,0,1700,85000,5,2020,02
BELL,--U4---2,775,0,27 Feb 2020,780,740,775,0,362000,274169500,129,2020,02
BEST,--S6K--1,150,0,27 Feb 2020,150,139,141,-9,25591500,3636769200,705,2020,02
BFIN,--S8---2,480,0,27 Feb 2020,484,470,484,4,452300,214825200,39,2020,02
BGTG,--U8---2,50,0,27 Feb 2020,51,50,50,0,6266400,313320900,65,2020,02
BHIT,--S9---1,61,0,27 Feb 2020,62,57,59,-2,21499300,1288253500,9298,2020,02
BIKA,--U6---2,195,0,27 Feb 2020,195,195,195,0,100,19500,1,2020,02
BIMA,--U4---2,50,0,27 Feb 2020,50,50,50,0,100,5000,1,2020,02
BINA,--U8---1,870,0,27 Feb 2020,900,860,895,25,422500,365101000,31,2020,02
BIPI,--U2---2,50,0,27 Feb 2020,50,50,50,0,1100,55000,2,2020,02
BIPP,--U6---2,50,0,27 Feb 2020,0,0,50,0,0,0,0,2020,02
BIRD,--S7---1,2260,0,27 Feb 2020,2350,2140,2250,-10,848200,1886187000,450,2020,02
BISI,--U1---1,980,0,27 Feb 2020,980,960,975,-5,16300,15707500,34,2020,02
BJBR,--U8K--1,940,0,27 Feb 2020,940,880,890,-50,11045900,9969079500,2619,2020,02
BJTM,--S8K--1,625,0,27 Feb 2020,630,610,620,-5,6624200,4087503500,1580,2020,02
BKDP,--U6---2,50,0,27 Feb 2020,0,0,50,0,0,0,0,2020,02
BKSL,--S6K--1,50,0,27 Feb 2020,50,50,50,0,24354700,1217735000,165,2020,02
BKSW,--U8---2,158,0,27 Feb 2020,0,0,158,0,0,0,0,2020,02
BLTA,--U7---1,50,0,27 Feb 2020,0,0,50,0,0,0,0,2020,02
BLTZ,--U9---2,3250,0,27 Feb 2020,0,0,3250,0,0,0,0,2020,02
BLUE,--U9---2,520,0,27 Feb 2020,530,505,505,-15,103200,52967500,130,2020,02
BMAS,--U8---2,230,0,27 Feb 2020,0,0,230,0,0,0,0,2020,02
BMRI,--S8B3O1,7650,7650,27 Feb 2020,7700,7250,7350,-300,111544300,826429707500,11265,2020,02
BMSR,--U9---1,77,0,27 Feb 2020,81,68,72,-5,202300,14471700,25,2020,02
BMTR,--S9K--1,314,0,27 Feb 2020,320,302,314,0,18265400,5666635400,1778,2020,02
BNBA,--U8---1,308,0,27 Feb 2020,308,298,308,0,412100,124798800,68,2020,02
BNBR,--U9---2,50,0,27 Feb 2020,50,50,50,0,100,5000,1,2020,02
BNGA,--M8K--1,765,0,27 Feb 2020,795,765,785,20,5083300,3967205000,912,2020,02
BNII,--M8---1,189,0,27 Feb 2020,190,182,182,-7,358700,66494000,104,2020,02
BNLI,--M8K--1,1215,0,27 Feb 2020,1210,1175,1175,-40,21683100,25896934000,656,2020,02
BOGA,--U9K--2,1560,0,27 Feb 2020,1565,1555,1560,0,47600,74210000,39,2020,02
BOLA,--U9---2,240,0,27 Feb 2020,240,218,218,-22,74100,16323800,47,2020,02
BOLT,--U4---2,820,0,27 Feb 2020,820,810,810,-10,94700,77015500,123,2020,02
BOSS,--U2---2,102,0,27 Feb 2020,105,92,97,-5,1029100,100315900,219,2020,02
BPFI,--U8---2,1310,0,27 Feb 2020,1225,1225,1225,-85,30000,36750000,2,2020,02
BPII,--U8---2,10000,0,27 Feb 2020,0,0,10000,0,0,0,0,2020,02
BPTR,--M7---1,89,0,27 Feb 2020,91,80,85,-4,161100,13000200,19,2020,02
BRAM,--U4---1,5500,0,27 Feb 2020,0,0,5500,0,0,0,0,2020,02
BRIS,--M8---1,264,0,27 Feb 2020,264,250,252,-12,3746700,963925800,683,2020,02
BRMS,--U2---2,50,0,27 Feb 2020,50,50,50,0,5440700,272035000,70,2020,02
BRNA,--U3---2,1040,0,27 Feb 2020,0,0,1040,0,0,0,0,2020,02
BRPT,--S3XXO1,1035,1035,27 Feb 2020,1050,970,980,-55,47336400,47975020000,5369,2020,02
BSDE,--S6XXO1,1060,1060,27 Feb 2020,1080,1020,1030,-30,14338200,14844582500,2433,2020,02
BSIM,--U8---1,505,0,27 Feb 2020,500,490,500,-5,1200,590000,4,2020,02
BSSR,--U2---2,2180,0,27 Feb 2020,2150,1810,2100,-80,4200,8474500,21,2020,02
BSWD,--U8---2,1750,0,27 Feb 2020,0,0,1750,0,0,0,0,2020,02
BTEK,--U5---2,50,0,27 Feb 2020,50,50,50,0,200,10000,1,2020,02
BTEL,--U7---1,50,0,27 Feb 2020,0,0,50,0,0,0,0,2020,02
BTON,--U3---2,182,0,27 Feb 2020,191,161,186,4,18900,3246400,20,2020,02
BTPN,--U8---1,2850,0,27 Feb 2020,2810,2760,2790,-60,9000,25114000,22,2020,02
BTPS,--S8XXO1,4200,4220,27 Feb 2020,4240,4010,4040,-160,9309400,38164561000,4035,2020,02
BUDI,--U5---1,94,0,27 Feb 2020,99,93,95,1,567100,54875600,33,2020,02
BUKK,--U7---2,1260,0,27 Feb 2020,1175,945,995,-265,133700,133961500,68,2020,02
BULL,--S7---1,159,0,27 Feb 2020,160,153,153,-6,36645000,5791612900,159,2020,02
BUMI,--U2---2,50,0,27 Feb 2020,50,50,50,0,5149500,257475000,139,2020,02
BUVA,--U9---2,87,0,27 Feb 2020,84,79,84,-3,35800,2972700,10,2020,02
BVIC,--U8---1,63,0,27 Feb 2020,63,55,58,-5,895900,52744600,67,2020,02
BWPT,--U1---1,96,0,27 Feb 2020,98,90,90,-6,49957800,4624404700,2181,2020,02
BYAN,--U2---1,15200,0,27 Feb 2020,0,0,15200,0,0,0,0,2020,02
CAKK,--U3---2,52,0,27 Feb 2020,52,50,50,-2,3395600,169982400,109,2020,02
CAMP,--U5---1,280,0,27 Feb 2020,278,260,262,-18,848800,224849400,184,2020,02
CANI,--U7---2,178,0,27 Feb 2020,188,179,179,1,1100,197800,4,2020,02
CARS,--S9---1,90,0,27 Feb 2020,94,79,94,4,4632500,423329900,266,2020,02
CASA,--U8---2,406,0,27 Feb 2020,412,392,400,-6,21100,8551200,8,2020,02
CASS,--U7---2,570,0,27 Feb 2020,0,0,570,0,0,0,0,2020,02
CCSI,--S4---2,256,0,27 Feb 2020,264,242,248,-8,1392300,353340200,146,2020,02
CEKA,--U5---1,1530,0,27 Feb 2020,1530,1500,1500,-30,42400,63685000,37,2020,02
CENT,--M7---2,65,0,27 Feb 2020,66,60,63,-2,3985300,250361100,94,2020,02
CFIN,--U8---1,238,0,27 Feb 2020,242,238,238,0,147100,35104200,27,2020,02
CINT,--U5---2,266,0,27 Feb 2020,286,266,268,2,73100,20359800,25,2020,02
CITA,--U2---2,1850,0,27 Feb 2020,1850,1850,1850,0,1500,2775000,6,2020,02
CITY,--U6---1,53,0,27 Feb 2020,51,50,50,-3,278200,13930300,22,2020,02
CKRA,--U2---2,76,0,27 Feb 2020,0,0,76,0,0,0,0,2020,02
CLAY,--U9---2,2860,0,27 Feb 2020,2850,2620,2800,-60,821400,2277259000,143,2020,02
CLEO,--M5K--1,444,0,27 Feb 2020,450,426,434,-10,7811400,3457988800,626,2020,02
CLPI,--U9---2,720,0,27 Feb 2020,730,700,730,10,20100,14187500,23,2020,02
CMNP,--U7---1,1835,0,27 Feb 2020,1840,1835,1840,5,200,367500,2,2020,02
CMPP,--U7---2,184,0,27 Feb 2020,0,0,184,0,0,0,0,2020,02
CNKO,--U9---1,50,0,27 Feb 2020,50,50,50,0,100,5000,1,2020,02
CNTB,--U4---2,250,0,27 Feb 2020,0,0,250,0,0,0,0,2020,02
CNTX,--U4---2,284,0,27 Feb 2020,0,0,284,0,0,0,0,2020,02
COCO,--U5---2,930,0,27 Feb 2020,850,710,720,-210,2100,1583000,8,2020,02
COWL,--U6---2,50,0,27 Feb 2020,0,0,50,0,0,0,0,2020,02
CPIN,--S3BXO1,5950,5950,27 Feb 2020,6050,5500,5900,-50,6026400,35246762500,3865,2020,02
CPRI,--U6---2,50,0,27 Feb 2020,50,50,50,0,11400,570000,2,2020,02
CPRO,--U3---1,50,0,27 Feb 2020,50,50,50,0,40200,2010000,3,2020,02
CSAP,--U9---1,430,0,27 Feb 2020,0,0,430,0,0,0,0,2020,02
CSIS,--U6---2,50,0,27 Feb 2020,50,50,50,0,100100,5005000,2,2020,02
CSRA,--U1---2,550,0,27 Feb 2020,600,550,600,50,9026300,5157726000,1041,2020,02
CTBN,--U3---1,3150,0,27 Feb 2020,2380,2370,2370,-780,900,2136000,6,2020,02
CTRA,--S6XXO1,945,930,27 Feb 2020,945,885,925,-20,9949700,9103025000,1643,2020,02
CTTH,--U2---2,50,0,27 Feb 2020,51,50,50,0,780000,39112500,26,2020,02
DADA,--U6---2,138,0,27 Feb 2020,157,134,136,-2,22941900,3296648400,1895,2020,02
DART,--U6---1,262,0,27 Feb 2020,0,0,262,0,0,0,0,2020,02
DAYA,--U9---2,272,0,27 Feb 2020,280,280,280,8,400,112000,1,2020,02
DEAL,--U7---2,187,0,27 Feb 2020,216,185,204,17,187033200,37674674600,9741,2020,02
DEFI,--U8---2,1770,0,27 Feb 2020,1770,1760,1760,-10,4200,7403000,8,2020,02
DEWA,--U2---1,50,0,27 Feb 2020,50,50,50,0,100,5000,1,2020,02
DFAM,--U9---2,386,0,27 Feb 2020,388,384,384,-2,126300,48642000,64,2020,02
DGIK,--U6---1,50,0,27 Feb 2020,50,50,50,0,500,25000,1,2020,02
DIGI,--U9---2,1700,0,27 Feb 2020,1700,1700,1700,0,100,170000,1,2020,02
DILD,--U6---1,270,0,27 Feb 2020,270,262,264,-6,802700,212812000,33,2020,02
DIVA,--U9---2,2290,0,27 Feb 2020,0,0,2290,0,0,0,0,2020,02
DKFT,--S2---2,114,0,27 Feb 2020,114,105,105,-9,3523000,378588400,376,2020,02
DLTA,--U5---1,6200,0,27 Feb 2020,6200,5900,5900,-300,16100,96672500,15,2020,02
DMAS,--M6K--1,258,0,27 Feb 2020,260,248,250,-8,20102100,5057971600,987,2020,02
DMMX,--U9---2,162,0,27 Feb 2020,165,144,149,-13,1364800,203228200,130,2020,02
DMND,--U5---1,910,0,27 Feb 2020,910,875,910,0,188000,170067500,94,2020,02
DNAR,--U8---1,240,0,27 Feb 2020,256,240,240,0,2600,625600,2,2020,02
DNET,--U9---2,3200,0,27 Feb 2020,0,0,3200,0,0,0,0,2020,02
DOID,--S2---1,183,0,27 Feb 2020,183,173,176,-7,8818100,1554952700,511,2020,02
DPNS,--U3---1,254,0,27 Feb 2020,195,195,195,-59,100,19500,1,2020,02
DPUM,--U9---1,86,0,27 Feb 2020,0,0,86,0,0,0,0,2020,02
DSFI,--U1---1,91,0,27 Feb 2020,91,85,86,-5,311200,26946400,53,2020,02
DSNG,--S1---1,422,0,27 Feb 2020,420,408,410,-12,1016800,420899600,77,2020,02
DSSA,--U2---1,17875,0,27 Feb 2020,0,0,17875,0,0,0,0,2020,02
DUCK,--U9---1,1165,0,27 Feb 2020,1165,1120,1150,-15,72900,83297000,49,2020,02
DUTI,--U6---2,4990,0,27 Feb 2020,0,0,4990,0,0,0,0,2020,02
DVLA,--U5---1,2180,0,27 Feb 2020,2180,2090,2180,0,4400,9370000,12,2020,02
DWGL,--U9---2,250,0,27 Feb 2020,268,240,260,10,16100,4169000,23,2020,02
DYAN,--S9---1,58,0,27 Feb 2020,64,54,55,-3,22785100,1320700300,1101,2020,02
EAST,--S9---2,78,0,27 Feb 2020,78,55,72,-6,4041200,288088600,200,2020,02
ECII,--U9---2,850,0,27 Feb 2020,800,750,795,-55,49100,38347500,21,2020,02
EKAD,--U3---1,1010,0,27 Feb 2020,1010,930,955,-55,508200,483106000,336,2020,02
ELSA,--S2K--1,230,0,27 Feb 2020,232,224,226,-4,27082100,6165469200,973,2020,02
ELTY,--U6---1,50,0,27 Feb 2020,0,0,50,0,0,0,0,2020,02
EMDE,--U6---2,200,0,27 Feb 2020,200,200,200,0,10000,2000000,2,2020,02
EMTK,--U9---1,5050,0,27 Feb 2020,5050,5050,5050,0,200,1010000,1,2020,02
ENRG,--U2---2,50,0,27 Feb 2020,50,50,50,0,1147700,57385000,8,2020,02
ENVY,--U9---2,278,0,27 Feb 2020,0,0,278,0,0,0,0,2020,02
EPMT,--U9---2,2270,0,27 Feb 2020,2270,1890,2270,0,9800,19016000,10,2020,02
ERAA,--S9XXO1,1705,1700,27 Feb 2020,1720,1600,1640,-65,9934500,16348735000,3117,2020,02
ERTX,--U4---2,134,0,27 Feb 2020,140,140,140,6,300,42000,2,2020,02
ESIP,--U3---2,156,0,27 Feb 2020,164,154,155,-1,2118200,338571100,150,2020,02
ESSA,--S2K--1,202,0,27 Feb 2020,198,183,186,-16,4284700,818933700,431,2020,02
ESTI,--U4---1,50,0,27 Feb 2020,0,0,50,0,0,0,0,2020,02
ETWA,--U3---1,53,0,27 Feb 2020,51,51,51,-2,18700,953700,7,2020,02
EXCL,--S7BXO1,2540,2500,27 Feb 2020,2550,2420,2460,-80,9745400,24081030000,4126,2020,02
FAST,--U9---2,1165,0,27 Feb 2020,1165,1075,1165,0,869800,1013036000,110,2020,02
FASW,--U3---1,7125,0,27 Feb 2020,7100,7100,7100,-25,100,710000,1,2020,02
FILM,--U9---1,193,0,27 Feb 2020,196,179,181,-12,5574000,1036733200,972,2020,02
FINN,--U8---2,50,0,27 Feb 2020,0,0,50,0,0,0,0,2020,02
FIRE,--U2---2,110,0,27 Feb 2020,115,91,94,-16,7977500,794835400,1402,2020,02
FISH,--U9---2,2500,0,27 Feb 2020,0,0,2500,0,0,0,0,2020,02
FITT,--U9---2,56,0,27 Feb 2020,60,50,52,-4,1519200,76335600,85,2020,02
FMII,--U6---2,470,0,27 Feb 2020,0,0,470,0,0,0,0,2020,02
FOOD,--S5---2,80,0,27 Feb 2020,78,66,71,-9,1213800,85897400,144,2020,02
FORU,--U9---2,105,0,27 Feb 2020,122,122,122,17,100,12200,1,2020,02
FORZ,--U6---1,50,0,27 Feb 2020,0,0,50,0,0,0,0,2020,02
FPNI,--U3---2,83,0,27 Feb 2020,85,81,82,-1,358500,29198100,44,2020,02
FREN,--U7---1,108,0,27 Feb 2020,112,103,108,0,49732100,5385301600,1993,2020,02
FUJI,--U8---2,104,0,27 Feb 2020,105,102,105,1,359600,37027800,24,2020,02
GAMA,--U6---1,50,0,27 Feb 2020,0,0,50,0,0,0,0,2020,02
GDST,--U3---2,67,0,27 Feb 2020,68,62,62,-5,1282300,81309100,131,2020,02
GDYR,--U4---1,1725,0,27 Feb 2020,0,0,1725,0,0,0,0,2020,02
GEMA,--U9---2,370,0,27 Feb 2020,0,0,370,0,0,0,0,2020,02
GEMS,--U2---1,2550,0,27 Feb 2020,0,0,2550,0,0,0,0,2020,02
GGRM,--M5B3O1,55000,54300,27 Feb 2020,54725,52825,53175,-1825,1216800,64997375000,3622,2020,02
GGRP,--U3---2,428,0,27 Feb 2020,428,400,400,-28,36000,14913000,25,2020,02
GHON,--U7---1,1550,0,27 Feb 2020,1490,1250,1300,-250,5800,7340500,13,2020,02
GIAA,--M7K--1,284,0,27 Feb 2020,296,266,268,-16,35399200,9767938400,2943,2020,02
GJTL,--S4---1,432,0,27 Feb 2020,434,406,418,-14,1251000,527177600,238,2020,02
GLOB,--U9---2,330,0,27 Feb 2020,348,312,328,-2,500,166400,3,2020,02
GLVA,--U9---2,244,0,27 Feb 2020,260,238,260,16,516000,126068600,63,2020,02
GMFI,--M4---1,86,0,27 Feb 2020,88,79,81,-5,8828100,727155800,427,2020,02
GMTD,--U6---2,18700,0,27 Feb 2020,18675,18675,18675,-25,300,5602500,2,2020,02
GOLD,--U7---2,220,0,27 Feb 2020,220,220,220,0,8800,1936000,3,2020,02
GOLL,--U1---2,50,0,27 Feb 2020,0,0,50,0,0,0,0,2020,02
GOOD,--U5---1,1320,0,27 Feb 2020,1320,1275,1285,-35,39200,50641500,64,2020,02
GPRA,--U6---1,54,0,27 Feb 2020,56,53,53,-1,2290100,121582000,61,2020,02
GREN,--U9---1,328,0,27 Feb 2020,0,0,328,0,0,0,0,2020,02
GSMF,--U8---2,117,0,27 Feb 2020,0,0,117,0,0,0,0,2020,02
GTBO,--U2---2,108,0,27 Feb 2020,108,100,100,-8,8800,919600,17,2020,02
GWSA,--U6---1,134,0,27 Feb 2020,133,123,133,-1,15400,2037300,8,2020,02
GZCO,--U1---1,50,0,27 Feb 2020,50,50,50,0,2000,100000,1,2020,02
HADE,--U9---2,50,0,27 Feb 2020,0,0,50,0,0,0,0,2020,02
HDFA,--U8---1,150,0,27 Feb 2020,0,0,150,0,0,0,0,2020,02
HDIT,--U9---1,580,0,27 Feb 2020,595,436,595,15,28700,13878600,42,2020,02
HDTX,--U4---1,120,0,27 Feb 2020,0,0,120,0,0,0,0,2020,02
HEAL,--U9---1,3170,0,27 Feb 2020,3230,3150,3150,-20,44500,140825000,32,2020,02
HELI,--U7---2,170,0,27 Feb 2020,180,170,180,10,70200,12203400,22,2020,02
HERO,--U9---1,890,0,27 Feb 2020,900,890,890,0,1533200,1364557000,16,2020,02
HEXA,--U9---1,3100,0,27 Feb 2020,3250,3030,3070,-30,181000,559499000,100,2020,02
HITS,--U7---1,595,0,27 Feb 2020,585,585,585,-10,1400,819000,1,2020,02
HKMU,--U9---1,143,0,27 Feb 2020,150,135,150,7,3352600,491970800,166,2020,02
HMSP,--M5LKO1,1785,1780,27 Feb 2020,1795,1720,1730,-55,50097400,87496534000,6892,2020,02
HOKI,--U5K--1,905,0,27 Feb 2020,905,855,865,-40,11305900,9908750500,798,2020,02
HOME,--U9---2,50,0,27 Feb 2020,0,0,50,0,0,0,0,2020,02
HOTL,--U9---1,94,0,27 Feb 2020,100,93,100,6,46284400,4350883300,56,2020,02
HRME,--U9---2,950,0,27 Feb 2020,955,900,910,-40,52870200,49245830000,376,2020,02
HRTA,--S5---1,260,0,27 Feb 2020,260,254,260,0,162700,41682200,33,2020,02
HRUM,--M2K--1,1205,0,27 Feb 2020,1210,1180,1195,-10,1922400,2306899500,141,2020,02
IATA,--U7---2,50,0,27 Feb 2020,0,0,50,0,0,0,0,2020,02
IBFN,--U8---2,368,0,27 Feb 2020,370,340,370,2,85100,31414800,15,2020,02
IBST,--U7---1,6900,0,27 Feb 2020,8275,8275,8275,1375,300,2482500,3,2020,02
ICBP,--M5BXO1,10825,10750,27 Feb 2020,10825,10350,10550,-275,5781400,61326997500,3985,2020,02
ICON,--U9---2,66,0,27 Feb 2020,67,66,67,1,6300,422000,4,2020,02
IDPR,--U6---1,380,0,27 Feb 2020,370,370,370,-10,3700,1369000,1,2020,02
IFII,--U3---1,162,0,27 Feb 2020,182,155,162,0,6443700,1105537000,421,2020,02
IFSH,--U2---2,476,0,27 Feb 2020,480,460,460,-16,60600,28458000,6,2020,02
IGAR,--U3---1,296,0,27 Feb 2020,300,280,296,0,35400,10019800,23,2020,02
IIKP,--U5---2,50,0,27 Feb 2020,0,0,50,0,0,0,0,2020,02
IKAI,--U9---1,50,0,27 Feb 2020,50,50,50,0,3200,160000,3,2020,02
IKAN,--U5---2,190,0,27 Feb 2020,188,175,175,-15,666200,120240500,92,2020,02
IKBI,--U4---2,270,0,27 Feb 2020,268,244,244,-26,22800,5725400,15,2020,02
IMAS,--M4---1,755,0,27 Feb 2020,770,680,680,-75,1656400,1197656500,394,2020,02
IMJS,--M8---1,244,0,27 Feb 2020,242,222,242,-2,612000,140725600,69,2020,02
IMPC,--U3---2,1085,0,27 Feb 2020,1080,1040,1080,-5,265000,282498500,35,2020,02
INAF,--U5---1,590,0,27 Feb 2020,620,505,525,-65,3735400,2050600000,1553,2020,02
