Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM2000012--------------,10950,0,19 Nov 2020,11075,10975,10975,25,2141300,23580422500,2257,2020,11
ABBA,--U-210000000095---E----------,50,0,19 Nov 2020,50,50,50,0,572500,28625000,41,2020,11
ABDA,--U-210500000084--------------,6400,0,19 Nov 2020,0,0,6400,0,0,0,0,2020,11
ABMM,--U-110500000098--------------,735,0,19 Nov 2020,785,715,745,10,63800,46931500,49,2020,11
ACES,--MO1XKPMA000093--M-----------,1745,1745,19 Nov 2020,1745,1690,1690,-55,11616500,19765413000,5169,2020,11
ACST,--U-113000000062--------------,214,0,19 Nov 2020,220,210,216,2,83012900,18003984200,3442,2020,11
ADES,--U-213000000051--------------,1205,0,19 Nov 2020,1200,1180,1195,-10,65900,78385000,74,2020,11
ADHI,--M-18AF80000062--------------,920,0,19 Nov 2020,940,910,925,5,67505600,62439997000,6139,2020,11
ADMF,--U-110F00000082--------------,8150,0,19 Nov 2020,8275,8100,8275,125,85800,703730000,157,2020,11
ADMG,--U-113000000034--------------,148,0,19 Nov 2020,152,146,148,0,1472400,218808000,245,2020,11
ADRO,--MO1XDCU1000021--------------,1190,1195,19 Nov 2020,1255,1180,1240,50,221812500,272349492500,15505,2020,11
AGAR,--U-213000000091--------------,498,0,19 Nov 2020,480,464,470,-28,1200,569400,8,2020,11
AGII,--M-113500000034--------------,915,0,19 Nov 2020,965,915,930,15,2893000,2699975500,681,2020,11
AGRO,--M-110500000081--------------,422,0,19 Nov 2020,446,422,434,12,199862200,87141383600,12291,2020,11
AGRS,--U-210500000081--------------,162,0,19 Nov 2020,170,160,160,-2,9800,1588500,33,2020,11
AHAP,--U-210000000084--------------,54,0,19 Nov 2020,57,54,57,3,93300,5221600,42,2020,11
AIMS,--U-210000000091--------------,142,0,19 Nov 2020,144,142,144,2,500,71600,4,2020,11
AISA,--U-110000000051---E----------,232,0,19 Nov 2020,236,230,230,-2,34631200,8033848200,2097,2020,11
AKKU,--U-210000000094--------------,50,0,19 Nov 2020,50,50,50,0,100,5000,1,2020,11
AKPI,--U-213000000035--------------,286,0,19 Nov 2020,0,0,286,0,0,0,0,2020,11
AKRA,--MO1X3XM0000091--------------,2810,2810,19 Nov 2020,2910,2790,2910,100,41721500,118389906000,4428,2020,11
AKSI,--U-213000000074--------------,438,0,19 Nov 2020,438,408,410,-28,61400,25453600,61,2020,11
ALDO,--U-213000000038--------------,410,0,19 Nov 2020,410,408,410,0,146000,59620000,7,2020,11
ALKA,--U-213000000033--------------,270,0,19 Nov 2020,272,270,270,0,39000,10538000,11,2020,11
ALMI,--U-210000000033---E----------,220,0,19 Nov 2020,220,220,220,0,400,88000,4,2020,11
ALTO,--U-110000000051--------------,308,0,19 Nov 2020,326,298,298,-10,5600,1706000,8,2020,11
AMAG,--U-210500000084--------------,218,0,19 Nov 2020,224,218,224,6,130600,28733200,48,2020,11
AMAN,--U-113000000061--------------,276,0,19 Nov 2020,276,276,276,0,119300,32926800,11,2020,11
AMAR,--U-210500000081--------------,324,0,19 Nov 2020,324,314,324,0,65500,20880600,24,2020,11
AMFG,--U-110500000032--------------,2520,0,19 Nov 2020,2660,2500,2660,140,169700,450372000,18,2020,11
AMIN,--U-213000000041--------------,280,0,19 Nov 2020,280,280,280,0,300,84000,2,2020,11
AMOR,--U-210500000083--------------,2610,0,19 Nov 2020,2620,2600,2600,-10,250100,650444000,144,2020,11
AMRT,--M-110500000093--------------,720,0,19 Nov 2020,725,710,715,-5,1489600,1065920000,438,2020,11
ANDI,--U-213000000012--------------,50,0,19 Nov 2020,50,50,50,0,134200,6710000,21,2020,11
ANJT,--U-113500000012--------------,645,0,19 Nov 2020,645,635,635,-10,106400,68028500,24,2020,11
ANTM,--MO1SDQV0000023--------------,1240,1240,19 Nov 2020,1245,1220,1235,-5,286394100,352416519000,18478,2020,11
APEX,--U-210000000022--------------,160,0,19 Nov 2020,172,160,165,5,27500,4636500,40,2020,11
APIC,--U-210500000089--------------,830,0,19 Nov 2020,835,820,825,-5,10151000,8377015500,1507,2020,11
APII,--U-213000000091--------------,160,0,19 Nov 2020,155,152,155,-5,5300,821200,13,2020,11
APLI,--U-113000000035--------------,121,0,19 Nov 2020,121,120,120,-1,8800,1063100,13,2020,11
APLN,--M-1835F0000061--------------,120,0,19 Nov 2020,162,120,162,42,1016590300,149627955700,26305,2020,11
ARGO,--U-210000000043---E----------,1820,0,19 Nov 2020,1820,1695,1725,-95,500,876000,5,2020,11
ARII,--U-213500000021--------------,500,0,19 Nov 2020,505,466,505,5,12200,6156600,5,2020,11
ARKA,--U-210000000041--------------,72,0,19 Nov 2020,75,71,73,1,9510200,693108300,1055,2020,11
ARMY,--U-210000000061--M--L--------,50,0,19 Nov 2020,0,0,50,0,0,0,0,2020,11
ARNA,--M-113500000032--------------,520,0,19 Nov 2020,535,515,520,0,11937100,6209879000,569,2020,11
