Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BKSW,--U8---2,164,0,05 Feb 2020,164,164,164,0,100,16400,1
BLTA,--U7---1,50,0,05 Feb 2020,50,50,50,0,100,5000,1
BLTZ,--U9---2,4200,0,05 Feb 2020,0,0,4200,0,0,0,0
BLUE,--U9---2,520,0,05 Feb 2020,530,510,525,5,185100,96441000,225
BMAS,--U8---2,226,0,05 Feb 2020,228,220,220,-6,13700,3045000,24
BMRI,--S8B3O1,7525,7600,05 Feb 2020,7700,7550,7700,175,65105600,498121530000,5902
BMSR,--U9---1,90,0,05 Feb 2020,94,85,87,-3,422800,37325600,41
BMTR,--S9K--1,334,0,05 Feb 2020,344,334,340,6,13166600,4475224400,1067
BNBA,--U8---1,312,0,05 Feb 2020,312,308,310,-2,64800,20088200,24
BNBR,--U9---2,50,0,05 Feb 2020,50,50,50,0,20300,1015000,2
BNGA,--M8K--1,900,0,05 Feb 2020,915,895,900,0,467200,423316000,198
BNII,--M8---1,200,0,05 Feb 2020,202,200,200,0,215100,43021400,27
BNLI,--M8K--1,1180,0,05 Feb 2020,1200,1175,1200,20,19359800,22960292000,795
BOGA,--U9K--2,1570,0,05 Feb 2020,1575,1565,1570,0,1307400,2052625500,184
BOLA,--U9---2,268,0,05 Feb 2020,268,254,260,-8,17800,4636200,32
BOLT,--U4---2,830,0,05 Feb 2020,835,830,835,5,111800,92987500,133
BOSS,--U2---2,131,0,05 Feb 2020,139,126,127,-4,1585200,210192200,363
BPFI,--U8---2,1310,0,05 Feb 2020,0,0,1310,0,0,0,0
BPII,--U8---2,10000,0,05 Feb 2020,0,0,10000,0,0,0,0
BPTR,--M7---1,90,0,05 Feb 2020,90,85,90,0,22600,1988900,8
BRAM,--U4---1,7000,0,05 Feb 2020,7000,6500,6500,-500,200,1350000,2
BRIS,--M8---1,310,0,05 Feb 2020,314,310,312,2,1109600,345548800,200
BRMS,--U2---2,50,0,05 Feb 2020,50,50,50,0,17152400,857620000,37
BRNA,--U3---2,1020,0,05 Feb 2020,0,0,1020,0,0,0,0
BRPT,--S3XXO1,1270,1280,05 Feb 2020,1280,1225,1280,10,54192400,68462569000,4137
BSDE,--S6XXO1,1150,1160,05 Feb 2020,1165,1120,1160,10,6800200,7795478500,1631
BSIM,--U8---1,505,0,05 Feb 2020,510,496,510,5,1000,506600,7
BSSR,--U2---2,1890,0,05 Feb 2020,1845,1845,1845,-45,600,1107000,1
BSWD,--U8---2,1750,0,05 Feb 2020,0,0,1750,0,0,0,0
BTEK,--U5---2,50,0,05 Feb 2020,50,50,50,0,100,5000,1
BTEL,--U7---1,50,0,05 Feb 2020,0,0,50,0,0,0,0
BTON,--U3---2,191,0,05 Feb 2020,191,190,190,-1,19100,3634100,11
BTPN,--U8---1,2940,0,05 Feb 2020,2980,2910,2980,40,15200,44758000,25
BTPS,--S8XXO1,4680,4720,05 Feb 2020,4850,4700,4810,130,5326400,25503637000,3119
BUDI,--U5---1,97,0,05 Feb 2020,99,97,98,1,897900,87989300,34
BUKK,--U7---2,1400,0,05 Feb 2020,1375,1375,1375,-25,2000,2750000,3
BULL,--S7---1,178,0,05 Feb 2020,180,175,175,-3,7330900,1298137800,163
BUMI,--U2---2,53,0,05 Feb 2020,56,50,51,-2,438410500,23116611300,3190
BUVA,--U9---2,55,0,05 Feb 2020,55,52,55,0,16900,895600,12
BVIC,--U8---1,70,0,05 Feb 2020,73,65,66,-4,3929100,261468300,193
BWPT,--U1---1,116,0,05 Feb 2020,134,116,131,15,77558100,9918186700,4563
BYAN,--U2---1,15200,0,05 Feb 2020,15200,15200,15200,0,200,3040000,2
CAKK,--U3---2,58,0,05 Feb 2020,61,57,58,0,3565600,210111700,3478
CAMP,--U5---1,310,0,05 Feb 2020,318,302,312,2,844800,260034600,136
CANI,--U7---2,159,0,05 Feb 2020,0,0,159,0,0,0,0
CARS,--S9---1,90,0,05 Feb 2020,92,85,86,-4,3657500,314156800,286
CASA,--U8---2,418,0,05 Feb 2020,416,400,416,-2,200100,83240000,3
CASS,--U7---2,500,0,05 Feb 2020,560,496,496,-4,700,374100,6
CCSI,--S4---2,256,0,05 Feb 2020,262,256,256,0,1048400,270605200,96
CEKA,--U5---1,1595,0,05 Feb 2020,1610,1555,1560,-35,17300,27340000,27
CENT,--M7---2,67,0,05 Feb 2020,70,67,68,1,962500,65728200,63
CFIN,--U8---1,250,0,05 Feb 2020,256,248,256,6,7231500,1803731600,96
CINT,--U5---2,264,0,05 Feb 2020,274,256,268,4,144000,38194000,25
CITA,CRU2---2,1700,0,05 Feb 2020,1900,1795,1890,190,51700,94796000,23
CITY,--U6---1,79,0,05 Feb 2020,85,64,68,-11,291700,21312600,130
CKRA,--U2---2,76,0,05 Feb 2020,0,0,76,0,0,0,0
CLAY,--U9---2,2700,0,05 Feb 2020,2900,2620,2900,200,1922600,5226563000,615
CLEO,--M5K--1,484,0,05 Feb 2020,490,480,488,4,5835400,2836887800,437
CLPI,--U9---2,735,0,05 Feb 2020,740,725,735,0,33300,24258000,19
CMNP,--U7---1,1975,0,05 Feb 2020,2000,1900,1940,-35,13200,25454000,7
CMPP,--U7---2,184,0,05 Feb 2020,0,0,184,0,0,0,0
CNKO,--U9---1,50,0,05 Feb 2020,50,50,50,0,100,5000,1
CNTB,--U4---2,250,0,05 Feb 2020,0,0,250,0,0,0,0
CNTX,--U4---2,344,0,05 Feb 2020,0,0,344,0,0,0,0
COCO,--U5---2,850,0,05 Feb 2020,855,845,855,5,9500,8083500,8
COWL,--U6---2,50,0,05 Feb 2020,50,50,50,0,100,5000,1
CPIN,--S3BXO1,6250,6300,05 Feb 2020,6775,6300,6775,525,6009300,39363465000,2648
CPRI,--U6---2,50,0,05 Feb 2020,50,50,50,0,200,10000,2
CPRO,--U3---1,50,0,05 Feb 2020,50,50,50,0,100,5000,1
CSAP,--U9---1,438,0,05 Feb 2020,0,0,438,0,0,0,0
CSIS,--U6---2,83,0,05 Feb 2020,92,78,80,-3,324100,25705400,69
CSRA,--U1---2,655,0,05 Feb 2020,675,610,640,-15,7275400,4688916000,1268
CTBN,--U3---1,3150,0,05 Feb 2020,0,0,3150,0,0,0,0
CTRA,--S6XXO1,895,900,05 Feb 2020,920,895,900,5,24513400,22155017000,2527
CTTH,--U2---2,51,0,05 Feb 2020,59,55,57,6,852900,47767100,105
DART,--U6---1,320,0,05 Feb 2020,320,246,320,0,600,155000,2
DAYA,--U9---2,262,0,05 Feb 2020,270,262,270,8,9300,2508600,5
DEAL,--U7---2,114,0,05 Feb 2020,116,104,106,-8,7475500,816483800,1010
DEFI,--U8---2,1895,0,05 Feb 2020,1900,1880,1900,5,66600,125867000,65
DEWA,--U2---1,50,0,05 Feb 2020,50,50,50,0,10000,500000,1
DFAM,--U9---2,386,0,05 Feb 2020,386,380,380,-6,59400,22789800,42
DGIK,--U6---1,50,0,05 Feb 2020,0,0,50,0,0,0,0
DIGI,--U9---2,1700,0,05 Feb 2020,0,0,1700,0,0,0,0
DILD,--U6---1,292,0,05 Feb 2020,292,278,280,-12,3836300,1079313800,329
DIVA,--U9---2,2600,0,05 Feb 2020,2680,2600,2610,10,7500,19581000,16
DKFT,--S2---2,134,0,05 Feb 2020,135,120,121,-13,11056300,1391904000,1050
DLTA,--U5---1,6500,0,05 Feb 2020,6500,6500,6500,0,2100,13650000,5
DMAS,--M6K--1,264,0,05 Feb 2020,274,266,268,4,23525300,6343135000,1063
DMMX,--U9---2,208,0,05 Feb 2020,214,204,208,0,1430000,294834000,45
DMND,--U5---1,1080,0,05 Feb 2020,1140,980,1000,-80,924600,996687000,754
DNAR,--U8---1,200,0,05 Feb 2020,138,138,138,-62,100,13800,1
DNET,--U9---2,3200,0,05 Feb 2020,3200,3200,3200,0,400,1280000,2
DOID,--S2---1,212,0,05 Feb 2020,228,214,214,2,8289600,1824077200,948
DPNS,--U3---1,282,0,05 Feb 2020,282,282,282,0,200,56400,2
DPUM,--U9---1,100,0,05 Feb 2020,100,100,100,0,3100000,310000000,8
DSFI,--U1---1,98,0,05 Feb 2020,98,95,98,0,57000,5534000,14
DSNG,--S1---1,414,0,05 Feb 2020,438,412,438,24,1326300,559377800,101
DSSA,--U2---1,12775,0,05 Feb 2020,14250,12775,13875,1100,400,5490000,4
DUCK,--U9---1,1200,0,05 Feb 2020,1200,1200,1200,0,16800,20160000,6
DUTI,--U6---2,4990,0,05 Feb 2020,0,0,4990,0,0,0,0
DVLA,--U5---1,2200,0,05 Feb 2020,2200,2200,2200,0,500,1100000,4
DWGL,--U9---2,190,0,05 Feb 2020,210,154,196,6,87800,16862000,51
DYAN,--S9---1,67,0,05 Feb 2020,71,66,66,-1,1093400,73649100,145
EAST,--S9---2,86,0,05 Feb 2020,101,85,94,8,16868700,1591891300,3305
ECII,--U9---2,1010,0,05 Feb 2020,0,0,1010,0,0,0,0
EKAD,--U3---1,1065,0,05 Feb 2020,1100,1075,1090,25,59500,64366500,80
ELSA,--S2K--1,258,0,05 Feb 2020,260,254,256,-2,15429600,3960027800,992
ELTY,--U6---1,50,0,05 Feb 2020,0,0,50,0,0,0,0
EMDE,--U6---2,212,0,05 Feb 2020,208,208,208,-4,20000,4160000,2
EMTK,--U9---1,5800,0,05 Feb 2020,5300,5300,5300,-500,300,1590000,3
ENRG,--U2---2,50,0,05 Feb 2020,50,50,50,0,126100,6305000,14
ENVY,--U9---2,278,0,05 Feb 2020,0,0,278,0,0,0,0
EPMT,--U9---2,2100,0,05 Feb 2020,0,0,2100,0,0,0,0
ERAA,--S9XXO1,1585,1600,05 Feb 2020,1610,1570,1575,-10,5878500,9332323000,1480
ERTX,--U4---2,124,0,05 Feb 2020,130,120,125,1,1200,151900,6
ESIP,--U3---2,185,0,05 Feb 2020,195,150,150,-35,127800,21195000,43
ESSA,--S2K--1,222,0,05 Feb 2020,234,222,232,10,5839200,1334369600,427
ESTI,--U4---1,52,0,05 Feb 2020,51,50,51,-1,148000,7435700,20
ETWA,--U3---1,58,0,05 Feb 2020,60,57,57,-1,64000,3754600,20
EXCL,--S7BXO1,2840,2850,05 Feb 2020,2910,2830,2890,50,25188300,72271710000,5067
FAST,--U9---2,2210,0,05 Feb 2020,2210,2210,2210,0,100,221000,1
FASW,--U3---1,7250,0,05 Feb 2020,0,0,7250,0,0,0,0
FILM,--U9---1,212,0,05 Feb 2020,232,210,214,2,18089300,4022906200,2876
FINN,--U8---2,50,0,05 Feb 2020,0,0,50,0,0,0,0
FIRE,--U2---2,172,0,05 Feb 2020,177,153,156,-16,4999800,815704100,1081
FISH,--U9---2,2700,0,05 Feb 2020,0,0,2700,0,0,0,0
FITT,--U9---2,76,0,05 Feb 2020,85,67,74,-2,116100,8313600,59
FMII,--U6---2,470,0,05 Feb 2020,0,0,470,0,0,0,0
FOOD,--S5---2,100,0,05 Feb 2020,102,90,100,0,68500,6816100,26
FORU,--U9---2,106,0,05 Feb 2020,0,0,106,0,0,0,0
FORZ,--U6---1,50,0,05 Feb 2020,50,50,50,0,500,25000,2
FPNI,--U3---2,82,0,05 Feb 2020,88,81,84,2,459600,37744800,68
FREN,--U7---1,96,0,05 Feb 2020,114,96,112,16,222798500,23815906000,9395
FUJI,--U8---2,105,0,05 Feb 2020,108,104,107,2,80400,8475000,19
GAMA,--U6---1,50,0,05 Feb 2020,0,0,50,0,0,0,0
GDST,--U3---2,73,0,05 Feb 2020,75,70,72,-1,908500,65649900,161
GDYR,--U4---1,1950,0,05 Feb 2020,0,0,1950,0,0,0,0
GEMA,--U9---2,366,0,05 Feb 2020,366,366,366,0,10000,3660000,1
GEMS,--U2---1,2550,0,05 Feb 2020,0,0,2550,0,0,0,0
GGRM,--M5B3O1,55675,56350,05 Feb 2020,56725,55800,56225,550,781500,43930570000,2189
GGRP,--U3---2,460,0,05 Feb 2020,460,450,450,-10,9900,4523000,9
GHON,--U7---1,1170,0,05 Feb 2020,1430,1170,1360,190,4100,5140000,14
GIAA,--M7K--1,386,0,05 Feb 2020,394,374,380,-6,12752800,4873690200,1660
GJTL,--S4---1,484,0,05 Feb 2020,492,484,492,8,2389400,1166541200,279
GLOB,--U9---2,368,0,05 Feb 2020,388,382,382,14,800,306800,4
GLVA,--U9---2,274,0,05 Feb 2020,274,250,250,-24,150000,39679600,40
GMFI,--M4---1,109,0,05 Feb 2020,113,105,108,-1,4416100,480512500,419
GMTD,--U6---2,17500,0,05 Feb 2020,17200,17200,17200,-300,1000,17200000,1
GOLD,--U7---2,220,0,05 Feb 2020,222,222,222,2,51000,11322000,4
GOLL,--U1---2,50,0,05 Feb 2020,0,0,50,0,0,0,0
GOOD,--U5---1,1325,0,05 Feb 2020,1320,1310,1320,-5,156500,205766500,64
GPRA,--U6---1,60,0,05 Feb 2020,61,50,57,-3,2352900,137984500,122
GREN,--U9---1,328,0,05 Feb 2020,0,0,328,0,0,0,0
GSMF,--U8---2,117,0,05 Feb 2020,0,0,117,0,0,0,0
GTBO,--U2---2,125,0,05 Feb 2020,0,0,125,0,0,0,0
GWSA,--U6---1,134,0,05 Feb 2020,144,134,137,3,80400,10776100,7
GZCO,--U1---1,50,0,05 Feb 2020,50,50,50,0,42000,2100000,161
HADE,--U9---2,50,0,05 Feb 2020,0,0,50,0,0,0,0
HDFA,--U8---1,111,0,05 Feb 2020,0,0,111,0,0,0,0
HDIT,--U9---1,605,0,05 Feb 2020,605,580,600,-5,4500,2641500,5
HDTX,--U4---1,120,0,05 Feb 2020,0,0,120,0,0,0,0
HEAL,--U9---1,3340,0,05 Feb 2020,3400,3290,3400,60,224800,743978000,146
HELI,--U7---2,172,0,05 Feb 2020,171,171,171,-1,222000,37962000,11
HERO,--U9---1,850,0,05 Feb 2020,0,0,850,0,0,0,0
HEXA,--U9---1,3100,0,05 Feb 2020,3110,3090,3100,0,22800,70683000,47
HITS,--U7---1,550,0,05 Feb 2020,580,550,570,20,130300,73286000,13
HKMU,--U9---1,160,0,05 Feb 2020,163,146,154,-6,4445900,683512900,396
HMSP,--M5LKO1,2070,2070,05 Feb 2020,2090,2020,2040,-30,37795600,77351142000,3251
HOKI,--U5K--1,865,0,05 Feb 2020,885,850,870,5,24937900,21624807500,554
HOME,--U9---2,50,0,05 Feb 2020,0,0,50,0,0,0,0
HOTL,--U9---1,90,0,05 Feb 2020,101,88,88,-2,43896800,3990602500,42
HRME,--U9---2,1035,0,05 Feb 2020,1050,1030,1050,15,29432500,30611727000,663
HRTA,--S5---1,280,0,05 Feb 2020,286,278,280,0,1771600,500709000,177
HRUM,--M2K--1,1290,0,05 Feb 2020,1295,1260,1290,0,552300,705393500,263
IATA,--U7---2,50,0,05 Feb 2020,50,50,50,0,1000,50000,1
IBFN,--U8---2,360,0,05 Feb 2020,370,370,370,10,50000,18500000,5
IBST,--U7---1,5225,0,05 Feb 2020,0,0,5225,0,0,0,0
ICBP,--M5BXO1,11600,11600,05 Feb 2020,11625,11450,11500,-100,2591600,29750367500,2071
ICON,--U9---2,72,0,05 Feb 2020,72,71,72,0,45400,3268700,6
IDPR,--U6---1,380,0,05 Feb 2020,0,0,380,0,0,0,0
IFII,--U3---1,172,0,05 Feb 2020,183,170,174,2,177800,30458900,100
IFSH,--U2---2,488,0,05 Feb 2020,488,480,488,0,2000,968800,5
IGAR,--U3---1,308,0,05 Feb 2020,318,308,318,10,5800,1801600,11
IIKP,--U5---2,50,0,05 Feb 2020,0,0,50,0,0,0,0
IKAI,--U9---1,51,0,05 Feb 2020,52,50,50,-1,7199100,361462700,276
IKBI,--U4---2,250,0,05 Feb 2020,250,250,250,0,100,25000,1
IMAS,--M4---1,900,0,05 Feb 2020,920,885,885,-15,656700,590122500,308
IMJS,--M8---1,256,0,05 Feb 2020,256,256,256,0,89900,23014400,13
IMPC,--U3---2,1100,0,05 Feb 2020,1100,1100,1100,0,194700,214170000,22
INAF,--U5---1,785,0,05 Feb 2020,815,710,720,-65,3780700,2826869000,1618
INAI,--U3---2,402,0,05 Feb 2020,420,420,420,18,1700,714000,3
INCF,--U3---2,50,0,05 Feb 2020,50,50,50,0,200,10000,1
INCI,--U3---1,422,0,05 Feb 2020,424,424,424,2,30000,12720000,1
INCO,--S2XXO1,3300,3300,05 Feb 2020,3310,3250,3300,0,4691800,15432692000,1427
INDF,--S5BXO1,7750,7750,05 Feb 2020,7775,7725,7750,0,5380800,41689612500,3122
INDO,--U6---2,169,0,05 Feb 2020,173,155,158,-11,1362700,220283500,514
INDR,--U4---1,2350,0,05 Feb 2020,2350,2000,2300,-50,48900,104529000,52
INDS,--M4---1,2260,0,05 Feb 2020,2270,2030,2030,-230,21800,44695000,30
INDX,--U9---2,50,0,05 Feb 2020,52,51,51,1,2100,107200,2
INDY,--S2K--1,900,0,05 Feb 2020,945,900,905,5,5039800,4648656500,1265
INKP,--S3B3O1,6525,6550,05 Feb 2020,6725,6450,6575,50,5434700,35799827500,3198
INOV,--M3---2,306,0,05 Feb 2020,306,302,304,-2,30800,9338200,14
INPC,--U8---1,52,0,05 Feb 2020,52,50,51,-1,1098600,55858600,35
INPP,--U9---2,795,0,05 Feb 2020,885,830,865,70,20700,17526500,11
INPS,--U9---2,4000,0,05 Feb 2020,4030,4000,4020,20,787500,3161963000,700
INRU,--U3---2,795,0,05 Feb 2020,0,0,795,0,0,0,0
INTA,--U9---2,466,0,05 Feb 2020,460,440,460,-6,89600,40378200,11
INTD,--U9---2,190,0,05 Feb 2020,220,220,220,30,100,22000,1
INTP,--S3BXO1,16850,16750,05 Feb 2020,17875,16750,17875,1025,2693600,46626722500,2995
IPCC,--S7---2,590,0,05 Feb 2020,595,555,565,-25,1409600,795399000,234
IPCM,--U7---2,167,0,05 Feb 2020,170,161,161,-6,157800,25665800,49
IPOL,--U3---1,78,0,05 Feb 2020,78,78,78,0,3200,249600,4
IPTV,--U9---1,400,0,05 Feb 2020,406,384,392,-8,11559500,4575778600,12687
IRRA,--U9---2,685,0,05 Feb 2020,700,680,700,15,6814600,4707353000,607
ISAT,--S7K--1,2190,0,05 Feb 2020,2460,2200,2400,210,21444000,50848603000,5702
ISSP,--S3---1,155,0,05 Feb 2020,158,155,155,0,5651500,880672900,395
ITIC,--U5---2,2320,0,05 Feb 2020,2410,2240,2300,-20,12617900,29585982000,2041
ITMA,--U9---2,430,0,05 Feb 2020,460,430,440,10,96500,42641800,58
ITMG,--S2XXO1,10150,10375,05 Feb 2020,10550,10375,10450,300,2809900,29388017500,3080
JAST,--U7---2,1515,0,05 Feb 2020,1520,1505,1505,-10,12000000,18133065000,42
JAWA,--U1---1,88,0,05 Feb 2020,0,0,88,0,0,0,0
JAYA,--U7---2,85,0,05 Feb 2020,86,80,83,-2,631900,52560000,57
JECC,--U4---2,5700,0,05 Feb 2020,0,0,5700,0,0,0,0
JGLE,--U9---2,50,0,05 Feb 2020,0,0,50,0,0,0,0
JIHD,--U9---2,550,0,05 Feb 2020,550,550,550,0,1398900,769395000,59
JKON,--U6---1,488,0,05 Feb 2020,480,404,436,-52,26700,11114400,7
JKSW,--U3---2,60,0,05 Feb 2020,0,0,60,0,0,0,0
JMAS,--U8---2,845,0,05 Feb 2020,0,0,845,0,0,0,0
JPFA,--S3XXO1,1480,1495,05 Feb 2020,1505,1480,1495,15,7572600,11322452000,1710
