Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM2000012--------------,11025,0,25 Nov 2020,11100,10800,10800,-225,3182800,34779505000,2520,2020,11
ABBA,--U-210000000095---E----------,51,0,25 Nov 2020,59,50,55,4,66794800,3702315500,2077,2020,11
ABDA,--U-210500000084--------------,6400,0,25 Nov 2020,0,0,6400,0,0,0,0,2020,11
ABMM,--U-110500000098--------------,730,0,25 Nov 2020,740,700,700,-30,207900,146242000,102,2020,11
ACES,--MO1XKPMA000093--M-----------,1725,1735,25 Nov 2020,1745,1700,1710,-15,12641400,21667137500,3542,2020,11
ACST,--U-113000000062--------------,236,0,25 Nov 2020,240,226,230,-6,73861400,17292852400,3651,2020,11
ADES,--U-213000000051--------------,1190,0,25 Nov 2020,1195,1165,1190,0,134100,158192500,103,2020,11
ADHI,--M-18AF80000062--------------,1075,0,25 Nov 2020,1125,1050,1070,-5,85115700,92353884000,10056,2020,11
ADMF,--U-110F00000082--------------,9200,0,25 Nov 2020,9300,8800,8875,-325,287400,2568502500,571,2020,11
ADMG,--U-113000000034--------------,151,0,25 Nov 2020,153,149,151,0,1921300,290711200,189,2020,11
ADRO,--MO1XDCU1000021--------------,1300,1335,25 Nov 2020,1350,1275,1300,0,152184000,200495138000,13133,2020,11
AGAR,--U-213000000091--------------,462,0,25 Nov 2020,482,458,458,-4,8400,3861600,14,2020,11
AGII,--M-113500000034--------------,885,0,25 Nov 2020,890,880,880,-5,1006900,890205000,532,2020,11
AGRO,--M-110500000081--------------,434,0,25 Nov 2020,456,432,446,12,241832300,107696945400,12691,2020,11
AGRS,--U-210500000081--------------,160,0,25 Nov 2020,170,160,160,0,24500,4035500,33,2020,11
AHAP,--U-210000000084--------------,57,0,25 Nov 2020,62,55,56,-1,71500,4068800,28,2020,11
AIMS,--U-210000000091--------------,135,0,25 Nov 2020,140,127,131,-4,33700,4708400,21,2020,11
AISA,--U-110000000051---E----------,294,0,25 Nov 2020,318,286,292,-2,146030800,43969150400,8150,2020,11
AKKU,--U-210000000094--------------,50,0,25 Nov 2020,50,50,50,0,900,45000,5,2020,11
AKPI,--U-213000000035--------------,374,0,25 Nov 2020,374,370,372,-2,18600,6932000,14,2020,11
AKRA,--MO1X3XM0000091--------------,2930,2980,25 Nov 2020,2990,2890,2900,-30,37550100,110166273000,4727,2020,11
AKSI,--U-213000000074--------------,408,0,25 Nov 2020,408,390,406,-2,3200,1272600,13,2020,11
ALDO,--U-213000000038--------------,410,0,25 Nov 2020,408,390,390,-20,800,315600,3,2020,11
ALKA,--U-213000000033--------------,270,0,25 Nov 2020,280,252,252,-18,23100,5904200,25,2020,11
ALMI,--U-210000000033---E----------,282,0,25 Nov 2020,288,278,280,-2,28000,7842000,22,2020,11
ALTO,--U-110000000051--------------,298,0,25 Nov 2020,298,298,298,0,11000,3278000,6,2020,11
AMAG,--U-210500000084--------------,216,0,25 Nov 2020,220,204,216,0,190700,39692800,44,2020,11
AMAN,--U-113000000061--------------,276,0,25 Nov 2020,278,276,278,2,110500,30511400,17,2020,11
AMAR,--U-210500000081--------------,322,0,25 Nov 2020,322,318,322,0,8500,2707400,15,2020,11
AMFG,--U-110500000032--------------,2690,0,25 Nov 2020,2700,2660,2680,-10,46000,123579000,7,2020,11
AMIN,--U-213000000041--------------,274,0,25 Nov 2020,272,258,268,-6,7200,1945600,9,2020,11
AMOR,--U-210500000083--------------,2600,0,25 Nov 2020,2610,2600,2600,0,2827800,7354380000,222,2020,11
AMRT,--M-110500000093--------------,710,0,25 Nov 2020,730,710,710,0,1690100,1206423000,357,2020,11
ANDI,--U-213000000012--------------,50,0,25 Nov 2020,50,50,50,0,1562900,78145000,90,2020,11
ANJT,--U-113500000012--------------,650,0,25 Nov 2020,670,630,630,-20,43000,27492500,45,2020,11
ANTM,--MO1SDQV0000023--------------,1235,1235,25 Nov 2020,1240,1195,1205,-30,303117600,368551875000,22045,2020,11
APEX,--U-210000000022--------------,157,0,25 Nov 2020,160,158,160,3,2900,461000,8,2020,11
APIC,--U-210500000089--------------,820,0,25 Nov 2020,820,795,805,-15,9560300,7719918500,1556,2020,11
APII,--U-213000000091--------------,161,0,25 Nov 2020,161,161,161,0,1700,273700,3,2020,11
APLI,--U-113000000035--------------,124,0,25 Nov 2020,133,116,133,9,444900,55237000,62,2020,11
APLN,--M-1835F0000061--------------,167,0,25 Nov 2020,183,165,170,3,577301900,101247972000,17480,2020,11
ARGO,--U-210000000043---E----------,1850,0,25 Nov 2020,1900,1850,1895,45,2900,5394500,8,2020,11
ARII,--U-213500000021--------------,476,0,25 Nov 2020,476,450,476,0,10000,4736800,12,2020,11
ARKA,--U-210000000041--------------,73,0,25 Nov 2020,73,71,72,-1,6498200,465681400,690,2020,11
ARMY,--U-210000000061--M--L--------,50,0,25 Nov 2020,0,0,50,0,0,0,0,2020,11
ARNA,--M-113500000032--------------,520,0,25 Nov 2020,525,505,510,-10,10399900,5392473000,631,2020,11
ARTA,--U-213000000094--------------,308,0,25 Nov 2020,0,0,308,0,0,0,0,2020,11
ARTI,--U-110000000022---E----------,50,0,25 Nov 2020,50,50,50,0,16300,815000,11,2020,11
ARTO,--U-210500000081--------------,2920,0,25 Nov 2020,2950,2900,2920,0,169900,495885000,75,2020,11
ASBI,--U-210000000084--------------,318,0,25 Nov 2020,332,314,314,-4,11400,3673400,15,2020,11
ASDM,--U-110000000084--------------,900,0,25 Nov 2020,910,900,910,10,2500,2270000,5,2020,11
ASGR,--U-113000000097--------------,740,0,25 Nov 2020,760,735,740,0,1622300,1210485000,274,2020,11
ASII,--MO1XNAQ1000042--------------,5800,5825,25 Nov 2020,5875,5550,5550,-250,117614100,665606995000,28335,2020,11
ASJT,--U-210000000084--------------,120,0,25 Nov 2020,125,120,120,0,29300,3530100,21,2020,11
ASMI,--U-110500000084--------------,1090,0,25 Nov 2020,1095,1090,1090,0,16400,17926000,15,2020,11
ASPI,--U-213000000061--------------,96,0,25 Nov 2020,96,92,94,-2,4278700,404259600,204,2020,11
ASRI,--M-113510000061--------------,234,0,25 Nov 2020,252,230,232,-2,416907900,100311126600,13284,2020,11
ASRM,--U-210000000084--------------,1700,0,25 Nov 2020,1700,1700,1700,0,5100,8670000,2,2020,11
ASSA,--M-180500000074--------------,560,0,25 Nov 2020,575,530,540,-20,12658400,6982650000,1591,2020,11
ATIC,--U-110500000097--------------,610,0,25 Nov 2020,610,610,610,0,900,549000,4,2020,11
AUTO,--M-113500000042--------------,1085,0,25 Nov 2020,1175,1085,1145,60,4648100,5311358000,1115,2020,11
AYLS,--U-213000000091--------------,50,0,25 Nov 2020,50,50,50,0,346900,17345000,16,2020,11
BABP,--U-210500000081--------------,50,0,25 Nov 2020,54,50,50,0,114734200,5809984800,2942,2020,11
BACA,--U-210500000081--------------,398,0,25 Nov 2020,0,0,398,0,0,0,0,2020,11
BAJA,--U-210000000033--------------,125,0,25 Nov 2020,129,124,125,0,4676400,588483900,540,2020,11
BALI,--U-213500000075--------------,1015,0,25 Nov 2020,1015,945,1000,-15,36500,36401000,25,2020,11
BAPA,--U-113000000061--------------,50,0,25 Nov 2020,50,50,50,0,100,5000,1,2020,11
BAPI,--U-213000000061--------------,50,0,25 Nov 2020,50,50,50,0,238500,11925000,27,2020,11
BATA,--U-113000000044--------------,620,0,25 Nov 2020,620,615,615,-5,14200,8746500,13,2020,11
BAYU,--U-213000000094--------------,1050,0,25 Nov 2020,1150,1100,1100,50,1800,2040000,4,2020,11
BBCA,--MO1UQNCA000081--------------,32825,32900,25 Nov 2020,32925,31900,32050,-775,34028100,1098504237500,36061,2020,11
BBHI,--U-210000000081--------------,238,0,25 Nov 2020,240,230,240,2,1576400,368252800,303,2020,11
BBKP,--M-180500000081--------------,282,0,25 Nov 2020,286,276,278,-4,244974100,68822118200,5993,2020,11
BBLD,--U-210000000082--------------,366,0,25 Nov 2020,364,364,364,-2,100,36400,1,2020,11
BBMD,--U-115500000081--------------,1560,0,25 Nov 2020,1560,1560,1560,0,100,156000,1,2020,11
BBNI,--MO1UQSP7000081--------------,5950,6000,25 Nov 2020,6175,6000,6050,100,101206400,614928005000,24856,2020,11
BBRI,--MO1UQSPA000081--------------,4200,4320,25 Nov 2020,4390,4250,4320,120,283337800,1227639366000,35430,2020,11
BBRM,--U-110000000074--------------,50,0,25 Nov 2020,0,0,50,0,0,0,0,2020,11
BBSI,--U-210000000081--------------,755,0,25 Nov 2020,780,745,760,5,96300,72760000,20,2020,11
BBSS,--U-213000000061--------------,114,0,25 Nov 2020,116,113,113,-1,431700,48956400,65,2020,11
