Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM2000012--------------,10975,0,20 Nov 2020,11275,10975,11000,25,4112100,45651085000,2373,2020,11
ABBA,--U-210000000095---E----------,50,0,20 Nov 2020,50,50,50,0,421100,21055000,40,2020,11
ABDA,--U-210500000084--------------,6400,0,20 Nov 2020,0,0,6400,0,0,0,0,2020,11
ABMM,--U-110500000098--------------,745,0,20 Nov 2020,795,730,735,-10,64100,47127000,21,2020,11
ACES,--MO1XKPMA000093--M-----------,1690,1690,20 Nov 2020,1700,1625,1635,-55,20916900,34517536000,6171,2020,11
ACST,--U-113000000062--------------,216,0,20 Nov 2020,242,214,234,18,386025300,89252463800,16309,2020,11
ADES,--U-213000000051--------------,1195,0,20 Nov 2020,1195,1170,1185,-10,151100,178577500,93,2020,11
ADHI,--M-18AF80000062--------------,925,0,20 Nov 2020,935,905,920,-5,44739600,41085349500,4209,2020,11
ADMF,--U-110F00000082--------------,8275,0,20 Nov 2020,8425,8250,8400,125,183500,1539270000,254,2020,11
ADMG,--U-113000000034--------------,148,0,20 Nov 2020,149,145,145,-3,1289100,187821300,205,2020,11
ADRO,--MO1XDCU1000021--------------,1240,1245,20 Nov 2020,1260,1210,1215,-25,121792400,150115540500,13451,2020,11
AGAR,--U-213000000091--------------,470,0,20 Nov 2020,470,460,470,0,900,421800,6,2020,11
AGII,--M-113500000034--------------,930,0,20 Nov 2020,940,865,865,-65,16803000,14589975000,531,2020,11
AGRO,--M-110500000081--------------,434,0,20 Nov 2020,438,424,424,-10,56562000,24226245800,4909,2020,11
AGRS,--U-210500000081--------------,160,0,20 Nov 2020,164,160,162,2,2700,439100,9,2020,11
AHAP,--U-210000000084--------------,57,0,20 Nov 2020,60,57,58,1,113700,6593300,53,2020,11
AIMS,--U-210000000091--------------,144,0,20 Nov 2020,154,144,144,0,4100,591400,4,2020,11
AISA,--U-110000000051---E----------,230,0,20 Nov 2020,286,228,286,56,646222700,175000379200,20526,2020,11
AKKU,--U-210000000094--------------,50,0,20 Nov 2020,50,50,50,0,6800,340000,3,2020,11
AKPI,--U-213000000035--------------,286,0,20 Nov 2020,350,310,314,28,58300,20277400,14,2020,11
AKRA,--MO1X3XM0000091--------------,2910,2930,20 Nov 2020,3010,2930,2950,40,47230200,140561348000,5902,2020,11
AKSI,--U-213000000074--------------,410,0,20 Nov 2020,410,382,384,-26,35300,13916800,47,2020,11
ALDO,--U-213000000038--------------,410,0,20 Nov 2020,410,410,410,0,100,41000,1,2020,11
ALKA,--U-213000000033--------------,270,0,20 Nov 2020,270,252,270,0,2300,617600,6,2020,11
ALMI,--U-210000000033---E----------,220,0,20 Nov 2020,248,220,238,18,4000,921400,5,2020,11
ALTO,--U-110000000051--------------,298,0,20 Nov 2020,308,286,308,10,21500,6153800,17,2020,11
AMAG,--U-210500000084--------------,224,0,20 Nov 2020,220,212,218,-6,308800,67215000,53,2020,11
AMAN,--U-113000000061--------------,276,0,20 Nov 2020,276,276,276,0,151600,41841600,16,2020,11
AMAR,--U-210500000081--------------,324,0,20 Nov 2020,324,320,324,0,15100,4842200,15,2020,11
AMFG,--U-110500000032--------------,2660,0,20 Nov 2020,2630,2530,2600,-60,36300,95413000,6,2020,11
AMIN,--U-213000000041--------------,280,0,20 Nov 2020,280,264,280,0,1400,389800,5,2020,11
AMOR,--U-210500000083--------------,2600,0,20 Nov 2020,2630,2600,2600,0,318300,829709000,168,2020,11
AMRT,--M-110500000093--------------,715,0,20 Nov 2020,720,705,705,-10,949600,673314000,255,2020,11
ANDI,--U-213000000012--------------,50,0,20 Nov 2020,50,50,50,0,144200,7210000,24,2020,11
ANJT,--U-113500000012--------------,635,0,20 Nov 2020,670,620,625,-10,82500,51879500,36,2020,11
ANTM,--MO1SDQV0000023--------------,1235,1235,20 Nov 2020,1240,1200,1210,-25,220936900,268146697000,18359,2020,11
APEX,--U-210000000022--------------,165,0,20 Nov 2020,166,160,166,1,79200,13061200,23,2020,11
APIC,--U-210500000089--------------,825,0,20 Nov 2020,840,820,835,10,10772900,8953778500,1642,2020,11
APII,--U-213000000091--------------,155,0,20 Nov 2020,170,153,159,4,193000,31681300,40,2020,11
APLI,--U-113000000035--------------,120,0,20 Nov 2020,125,118,120,0,14100,1692900,16,2020,11
APLN,--M-1835F0000061--------------,162,0,20 Nov 2020,169,151,156,-6,642745800,102923403100,17885,2020,11
ARGO,--U-210000000043---E----------,1725,0,20 Nov 2020,1750,1750,1750,25,700,1225000,3,2020,11
ARII,--U-213500000021--------------,505,0,20 Nov 2020,505,470,470,-35,71000,33525900,39,2020,11
ARKA,--U-210000000041--------------,73,0,20 Nov 2020,74,71,73,0,5642700,406683400,1022,2020,11
ARMY,--U-210000000061--M--L--------,50,0,20 Nov 2020,0,0,50,0,0,0,0,2020,11
ARNA,--M-113500000032--------------,520,0,20 Nov 2020,535,520,535,15,2447300,1299859500,213,2020,11
ARTA,--U-213000000094--------------,310,0,20 Nov 2020,0,0,310,0,0,0,0,2020,11
ARTI,--U-110000000022---E----------,50,0,20 Nov 2020,50,50,50,0,500,25000,3,2020,11
ARTO,--U-210500000081--------------,2920,0,20 Nov 2020,2930,2900,2900,-20,183800,536417000,56,2020,11
ASBI,--U-210000000084--------------,318,0,20 Nov 2020,318,318,318,0,100,31800,1,2020,11
ASDM,--U-110000000084--------------,920,0,20 Nov 2020,915,900,900,-20,4400,3987500,9,2020,11
ASGR,--U-113000000097--------------,720,0,20 Nov 2020,735,710,720,0,632300,453892500,125,2020,11
ASII,--MO1XNAQ1000042--------------,5725,5725,20 Nov 2020,5825,5700,5725,0,33703300,193844602500,11995,2020,11
ASJT,--U-210000000084--------------,119,0,20 Nov 2020,119,114,119,0,31000,3609000,15,2020,11
ASMI,--U-110500000084--------------,1085,0,20 Nov 2020,1080,1075,1080,-5,17100,18429000,19,2020,11
ASPI,--U-213000000061--------------,91,0,20 Nov 2020,93,90,91,0,5496600,503573200,391,2020,11
ASRI,--M-113510000061--------------,252,0,20 Nov 2020,254,236,236,-16,767717600,184792557800,30382,2020,11
ASRM,--U-210000000084--------------,1720,0,20 Nov 2020,1720,1670,1710,-10,12100,20486000,18,2020,11
ASSA,--M-180500000074--------------,520,0,20 Nov 2020,525,510,515,-5,8913500,4604918000,688,2020,11
ATIC,--U-110500000097--------------,605,0,20 Nov 2020,605,605,605,0,800,484000,3,2020,11
AUTO,--M-113500000042--------------,980,0,20 Nov 2020,1030,980,1010,30,4487000,4571386000,1042,2020,11
AYLS,--U-213000000091--------------,50,0,20 Nov 2020,50,50,50,0,243600,12180000,10,2020,11
BABP,--U-210500000081--------------,50,0,20 Nov 2020,50,50,50,0,657900,32895000,38,2020,11
BACA,--U-210500000081--------------,396,0,20 Nov 2020,396,394,394,-2,29100,11522600,6,2020,11
BAJA,--U-210000000033--------------,116,0,20 Nov 2020,127,109,121,5,22247400,2707365300,1562,2020,11
BALI,--U-213500000075--------------,940,0,20 Nov 2020,1050,935,990,50,26700,25837500,29,2020,11
BAPA,--U-113000000061--------------,50,0,20 Nov 2020,50,50,50,0,100,5000,1,2020,11
BAPI,--U-213000000061--------------,50,0,20 Nov 2020,50,50,50,0,141600,7080000,21,2020,11
BATA,--U-113000000044--------------,620,0,20 Nov 2020,610,605,610,-10,300,182500,3,2020,11
BAYU,--U-213000000094--------------,1010,0,20 Nov 2020,1050,1050,1050,40,100,105000,1,2020,11
BBCA,--MO1UQNCA000081--------------,33075,33200,20 Nov 2020,33250,32750,33000,-75,13693700,451449490000,12724,2020,11
BBHI,--U-210000000081--------------,246,0,20 Nov 2020,252,236,244,-2,1102900,268337600,184,2020,11
BBKP,--M-180500000081--------------,276,0,20 Nov 2020,282,272,272,-4,145931800,40216631800,5398,2020,11
BBLD,--U-210000000082--------------,368,0,20 Nov 2020,0,0,368,0,0,0,0,2020,11
BBMD,--U-115500000081--------------,1580,0,20 Nov 2020,0,0,1580,0,0,0,0,2020,11
BBNI,--MO1UQSP7000081--------------,5750,5700,20 Nov 2020,5800,5650,5675,-75,53141400,303746430000,20042,2020,11
BBRI,--MO1UQSPA000081--------------,4040,4040,20 Nov 2020,4080,3990,4020,-20,124785400,501470947000,21181,2020,11
BBRM,--U-110000000074--------------,50,0,20 Nov 2020,0,0,50,0,0,0,0,2020,11
BBSI,--U-210000000081--------------,770,0,20 Nov 2020,780,755,770,0,43800,33600500,24,2020,11
BBSS,--U-213000000061--------------,116,0,20 Nov 2020,117,110,114,-2,362400,41316900,83,2020,11
BBTN,--MO1HBRL0000081--------------,1705,1705,20 Nov 2020,1715,1660,1680,-25,35605000,59977565500,6132,2020,11
BBYB,--U-110500000081--------------,318,0,20 Nov 2020,316,306,316,-2,13400,4140600,14,2020,11
BCAP,--M-110500000089--------------,118,0,20 Nov 2020,125,118,123,5,1451500,177560300,205,2020,11
BCIC,--U-210500000081--------------,700,0,20 Nov 2020,0,0,700,0,0,0,0,2020,11
BCIP,--U-213000000061--------------,50,0,20 Nov 2020,51,50,51,1,2999900,150565400,133,2020,11
BDMN,--U-185591000081--------------,2760,0,20 Nov 2020,2780,2710,2740,-20,3019400,8283181000,1116,2020,11
BEEF,--M-213000000013--------------,143,0,20 Nov 2020,150,143,150,7,18584000,2740705600,1306,2020,11
BEKS,--U-210500000081--------------,50,0,20 Nov 2020,50,50,50,0,1703900,85195000,22,2020,11
BELL,--U-213500000043--------------,160,0,20 Nov 2020,160,158,158,-2,4352900,693414000,284,2020,11
BESS,--U-210000000074--------------,200,0,20 Nov 2020,200,195,199,-1,32200,6407300,16,2020,11
BEST,--M-183500000061--------------,189,0,20 Nov 2020,194,181,183,-6,369023900,68867905200,9520,2020,11
BFIN,--M-110500000082--------------,428,0,20 Nov 2020,434,400,400,-28,103324900,42283957400,6338,2020,11
BGTG,--U-210000000081--------------,67,0,20 Nov 2020,69,65,66,-1,8494700,564088000,510,2020,11
BHAT,--U-210500000084--------------,660,0,20 Nov 2020,670,655,660,0,125965900,83713740500,2632,2020,11
BHIT,--M-110500000098--------------,74,0,20 Nov 2020,74,71,72,-2,28797600,2079504700,1122,2020,11
BIKA,--U-210000000061--------------,148,0,20 Nov 2020,148,138,138,-10,200,28600,2,2020,11
BIMA,--U-210000000044--------------,50,0,20 Nov 2020,51,50,50,0,1700,86500,2,2020,11
BINA,--U-110500000081--------------,700,0,20 Nov 2020,705,700,700,0,5137700,3596409000,36,2020,11
BIPI,--U-210500000022--------------,50,0,20 Nov 2020,50,50,50,0,1870000,93500000,1382,2020,11
BIPP,--U-213000000061--------------,53,0,20 Nov 2020,54,51,53,0,951100,49929400,66,2020,11
BIRD,--M-113500000074--------------,1220,0,20 Nov 2020,1275,1170,1180,-40,5754900,7003134500,1267,2020,11
BISI,--U-113500000011--------------,915,0,20 Nov 2020,915,905,910,-5,353200,321639500,82,2020,11
BJBR,--M-185FL7000081--------------,1305,0,20 Nov 2020,1315,1290,1290,-15,4882700,6331658000,1566,2020,11
BJTM,--M-185557000081--------------,620,0,20 Nov 2020,625,610,615,-5,12893100,7944109000,3000,2020,11
BKDP,--U-213000000061--------------,50,0,20 Nov 2020,52,50,52,2,34900,1789800,18,2020,11
BKSL,--U-113540000061--M-----------,50,0,20 Nov 2020,50,50,50,0,6216100,310805000,185,2020,11
BKSW,--U-210500000081--------------,114,0,20 Nov 2020,120,113,119,5,324700,37048200,34,2020,11
BLTA,--U-113500000074--------------,50,0,20 Nov 2020,50,50,50,0,2400,120000,3,2020,11
BLTZ,--U-213500000095--------------,3120,0,20 Nov 2020,0,0,3120,0,0,0,0,2020,11
BLUE,--U-213000000091--------------,710,0,20 Nov 2020,715,700,700,-10,198000,139871500,128,2020,11
BMAS,--U-210500000081--------------,310,0,20 Nov 2020,310,300,300,-10,19400,5826000,12,2020,11
BMRI,--MO1UQSP3000081--------------,6325,6275,20 Nov 2020,6350,6250,6300,-25,50286800,316380445000,11026,2020,11
BMSR,--U-113000000091--------------,68,0,20 Nov 2020,70,68,68,0,299700,20815300,20,2020,11
BMTR,--M-183FF1000098--B-----------,256,0,20 Nov 2020,262,248,248,-8,166366400,42270621600,7038,2020,11
BNBA,--U-110000000081--------------,374,0,20 Nov 2020,378,364,372,-2,287100,106792600,43,2020,11
BNBR,--U-210500000098--------------,50,0,20 Nov 2020,50,50,50,0,200,10000,2,2020,11
BNGA,--M-115Q00000081--------------,840,0,20 Nov 2020,845,830,835,-5,4540700,3808092500,604,2020,11
BNII,--U-110F00000081--------------,234,0,20 Nov 2020,234,230,232,-2,3809900,878957800,275,2020,11
BNLI,--M-100000000081--------------,2250,0,20 Nov 2020,2280,2230,2240,-10,736700,1654864000,278,2020,11
BOGA,--U-213500000091--------------,1330,0,20 Nov 2020,1345,1330,1345,15,117921700,157482775000,4693,2020,11
BOLA,--U-213000000099--------------,149,0,20 Nov 2020,150,148,149,0,21600,3212700,30,2020,11
BOLT,--U-213500000042--------------,550,0,20 Nov 2020,685,550,685,135,2000,1356000,9,2020,11
BOSS,--U-213000000021--------------,123,0,20 Nov 2020,124,117,120,-3,6733000,806496200,768,2020,11
BPFI,--U-210500000082--------------,1150,0,20 Nov 2020,0,0,1150,0,0,0,0,2020,11
BPII,--U-210500000089--------------,10000,0,20 Nov 2020,0,0,10000,0,0,0,0,2020,11
BPTR,--M-110000000074--------------,82,0,20 Nov 2020,83,77,82,0,95900,7495000,30,2020,11
BRAM,--U-113500000042--------------,5400,0,20 Nov 2020,5100,5100,5100,-300,1000,5100000,1,2020,11
BRIS,--M-1835F0000081--------------,1355,0,20 Nov 2020,1375,1320,1335,-20,106471700,143198087500,16344,2020,11
BRMS,--U-213500000023--------------,62,0,20 Nov 2020,64,61,63,1,58349300,3657519800,540,2020,11
BRNA,--U-213000000035--------------,1150,0,20 Nov 2020,1130,1130,1130,-20,100,113000,1,2020,11
BRPT,--M-1K3440000034--------------,960,0,20 Nov 2020,970,945,955,-5,54351700,51932316000,4685,2020,11
BSDE,--MO1HAWM1000061--------------,1080,1090,20 Nov 2020,1125,1060,1060,-20,38159300,41236243500,4046,2020,11
BSIM,--U-110500000081--------------,480,0,20 Nov 2020,486,478,480,0,50500,24226200,31,2020,11
BSSR,--U-213500000021--------------,1445,0,20 Nov 2020,1445,1390,1435,-10,43400,61885000,41,2020,11
BSWD,--U-210500000081--------------,1750,0,20 Nov 2020,0,0,1750,0,0,0,0,2020,11
BTEK,--U-213500000051--------------,50,0,20 Nov 2020,50,50,50,0,200,10000,1,2020,11
BTEL,--U-110500000073---ED---------,50,0,20 Nov 2020,0,0,50,0,0,0,0,2020,11
BTON,--U-213000000033--------------,228,0,20 Nov 2020,230,222,224,-4,131800,29798000,44,2020,11
BTPN,--U-115500000081--------------,2440,0,20 Nov 2020,2450,2440,2450,10,85200,208300000,73,2020,11
BTPS,--MO1XRCM3000081--------------,4210,4210,20 Nov 2020,4250,4080,4100,-110,8160800,33845524000,5418,2020,11
BUDI,--U-113000000051--------------,100,0,20 Nov 2020,100,99,99,-1,1395500,139024700,77,2020,11
BUKK,--U-213500000075--------------,760,0,20 Nov 2020,780,755,765,5,40100,31203500,17,2020,11
BULL,--M-183556000074--------------,324,0,20 Nov 2020,326,312,320,-4,248407100,80020391600,4503,2020,11
BUMI,--U-210500000021--------------,50,0,20 Nov 2020,51,50,50,0,174531500,8732910800,4707,2020,11
BUVA,--U-213000000094--------------,54,0,20 Nov 2020,56,54,55,1,455600,25440700,26,2020,11
BVIC,--U-110000000081--------------,104,0,20 Nov 2020,109,104,104,0,4482000,474816200,364,2020,11
BWPT,--U-110500000012--------------,104,0,20 Nov 2020,107,102,104,0,95744300,10029592400,2600,2020,11
BYAN,--U-113500000021--------------,14700,0,20 Nov 2020,0,0,14700,0,0,0,0,2020,11
CAKK,--U-213000000032--------------,52,0,20 Nov 2020,53,51,52,0,1599300,83265300,123,2020,11
CAMP,--U-113500000051--------------,266,0,20 Nov 2020,270,260,262,-4,2090500,553746800,444,2020,11
CANI,--U-213000000074---E----------,108,0,20 Nov 2020,118,107,110,2,5200,574500,15,2020,11
CARE,--U-213500000096--------------,406,0,20 Nov 2020,408,392,396,-10,177300400,71559712600,3972,2020,11
CARS,--M-110000000091--------------,50,0,20 Nov 2020,50,50,50,0,42900,2145000,9,2020,11
CASA,--U-210500000089--------------,398,0,20 Nov 2020,398,394,394,-4,6764400,2684108000,50,2020,11
CASH,--U-300000000097--------------,505,0,20 Nov 2020,515,494,494,-11,1802600,913348100,138,2020,11
CASS,--U-213000000072--------------,208,0,20 Nov 2020,216,206,214,6,5540400,1173471600,447,2020,11
CBMF,--U-213000000055--------------,650,0,20 Nov 2020,665,605,640,-10,1705600,1066054500,218,2020,11
CCSI,--M-213000000045--------------,248,0,20 Nov 2020,252,236,240,-8,540300,129801200,83,2020,11
