Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
ASSA,--M-180500000074--------------,575,0,31 Agt 2020,585,545,550,-25,11974100,6800869000,1130,2020,08
ATIC,--U-110500000097--------------,630,0,31 Agt 2020,630,595,630,0,300,182000,3,2020,08
AUTO,--M-113500000042--------------,905,0,31 Agt 2020,910,870,870,-35,1318900,1169111500,564,2020,08
AYLS,--U-213000000091--------------,50,0,31 Agt 2020,0,0,50,0,0,0,0,2020,08
BABP,--U-210500000081--------------,50,0,31 Agt 2020,50,50,50,0,49500,2475000,9,2020,08
BACA,--U-210500000081--------------,398,0,31 Agt 2020,410,398,398,0,34100,13705000,15,2020,08
BAJA,--U-210000000033--------------,56,0,31 Agt 2020,57,53,56,0,364400,20390300,39,2020,08
BALI,--U-213500000075--------------,895,0,31 Agt 2020,900,890,900,5,5700,5127000,4,2020,08
BAPA,--U-113000000061--------------,50,0,31 Agt 2020,50,50,50,0,14000,700000,5,2020,08
BAPI,--U-213000000061--------------,50,0,31 Agt 2020,50,50,50,0,137000,6850000,14,2020,08
BATA,--U-113000000044--------------,655,0,31 Agt 2020,655,620,625,-30,3700,2323500,9,2020,08
BAYU,XDU-213000000094--------------,1110,0,31 Agt 2020,1050,1045,1050,-60,900,943500,3,2020,08
BBCA,--M-1UQNCA000081--------------,32475,0,31 Agt 2020,32700,31375,31375,-1100,19406400,615436647500,15045,2020,08
BBHI,--U-210000000081--------------,156,0,31 Agt 2020,158,150,153,-3,70600,10837500,25,2020,08
BBKP,--M-180500000081--------------,294,0,31 Agt 2020,304,276,286,-8,413344500,119950178200,12150,2020,08
BBLD,--U-210000000082--------------,372,0,31 Agt 2020,390,368,390,18,5700,2112200,8,2020,08
BBMD,--U-110500000081--------------,1635,0,31 Agt 2020,0,0,1635,0,0,0,0,2020,08
BBNI,--M-1UQSP7000081--------------,5250,0,31 Agt 2020,5325,5000,5100,-150,125960000,647255562500,24489,2020,08
BBRI,--M-1UQSPA000081--------------,3690,0,31 Agt 2020,3740,3500,3510,-180,266042400,946907903000,48191,2020,08
BBRM,--U-110000000074--------------,50,0,31 Agt 2020,0,0,50,0,0,0,0,2020,08
BBSS,--U-213000000061--------------,131,0,31 Agt 2020,132,129,131,0,11676400,1517861700,219,2020,08
BBTN,--M-1HQRL0000081--------------,1590,0,31 Agt 2020,1610,1545,1575,-15,38418600,60846181000,5827,2020,08
BBYB,XDU-110500000081--------------,274,0,31 Agt 2020,276,274,276,2,79100,21827800,6,2020,08
BCAP,--M-110500000089--------------,133,0,31 Agt 2020,133,124,128,-5,1527900,193877200,180,2020,08
BCIC,--U-210500000081--------------,700,0,31 Agt 2020,0,0,700,0,0,0,0,2020,08
BCIP,--U-213000000061--------------,51,0,31 Agt 2020,51,50,50,-1,797600,39886800,133,2020,08
BDMN,--U-185591000081--------------,2730,0,31 Agt 2020,2760,2630,2720,-10,3404300,9201777000,1000,2020,08
BEEF,--M-213000000013--------------,200,0,31 Agt 2020,204,186,193,-7,8649300,1691074900,997,2020,08
BEKS,--U-210500000081--------------,50,0,31 Agt 2020,50,50,50,0,34300,1715000,19,2020,08
BELL,--U-213500000043--------------,156,0,31 Agt 2020,155,152,152,-4,7401000,1141330800,594,2020,08
BESS,--U-210000000074--------------,344,0,31 Agt 2020,348,342,344,0,974000,335897200,514,2020,08
BEST,--M-183500000061--------------,147,0,31 Agt 2020,171,147,154,7,665068300,106280890800,17614,2020,08
BFIN,--M-110500000082--------------,418,0,31 Agt 2020,436,390,410,-8,36914500,15539467600,2523,2020,08
BGTG,--U-210000000081--------------,52,0,31 Agt 2020,52,50,50,-2,3247100,162642200,174,2020,08
BHAT,--U-210500000084--------------,438,0,31 Agt 2020,454,438,450,12,141374900,63340569000,3212,2020,08
BHIT,--M-110500000098--------------,50,0,31 Agt 2020,50,50,50,0,5100,255000,8,2020,08
BIKA,--U-210000000061--------------,171,0,31 Agt 2020,170,161,169,-2,16500,2787700,16,2020,08
BIMA,--U-210000000044--------------,50,0,31 Agt 2020,50,50,50,0,1100,55000,11,2020,08
BINA,--U-110500000081--------------,855,0,31 Agt 2020,860,825,825,-30,5192200,4382048000,224,2020,08
BIPI,--U-210500000022--------------,50,0,31 Agt 2020,50,50,50,0,109100,5455000,10,2020,08
BIPP,--U-213000000061--------------,63,0,31 Agt 2020,64,59,59,-4,677800,40525700,59,2020,08
BIRD,--M-113500000074--------------,1045,0,31 Agt 2020,1080,1030,1040,-5,1733400,1811792000,275,2020,08
BISI,CDU-113500000011--------------,885,0,31 Agt 2020,920,890,905,20,4112600,3734901000,731,2020,08
BJBR,--M-185FL7000081--------------,1120,0,31 Agt 2020,1135,1045,1055,-65,29686700,32056952500,4391,2020,08
BJTM,--M-185557000081--------------,615,0,31 Agt 2020,625,580,595,-20,31541700,18820026500,5557,2020,08
BKDP,--U-213000000061--------------,50,0,31 Agt 2020,51,50,50,0,70900,3545100,15,2020,08
BKSL,--U-113540000061--B-----------,50,0,31 Agt 2020,50,50,50,0,114100,5705000,17,2020,08
BKSW,--U-210500000081--------------,73,0,31 Agt 2020,76,72,72,-1,19000,1388400,11,2020,08
BLTA,--U-113500000074--------------,50,0,31 Agt 2020,0,0,50,0,0,0,0,2020,08
BLTZ,--U-213500000095--------------,3500,0,31 Agt 2020,3350,3350,3350,-150,100,335000,1,2020,08
BLUE,--U-213000000091--------------,555,0,31 Agt 2020,565,550,550,-5,103300,57446500,98,2020,08
BMAS,--U-210500000081--------------,308,0,31 Agt 2020,292,290,290,-18,3400,986200,7,2020,08
BMRI,--M-1UQSP3000081--------------,6225,0,31 Agt 2020,6300,5900,5950,-275,111409400,668991437500,21500,2020,08
BMSR,--U-113000000091--------------,52,0,31 Agt 2020,52,52,52,0,3300,171600,6,2020,08
BMTR,--M-183FF1000098--B-----------,310,0,31 Agt 2020,312,292,296,-14,130263400,39285588400,8569,2020,08
BNBA,CDU-110000000081--------------,324,0,31 Agt 2020,324,316,318,-6,627400,200117000,93,2020,08
BNBR,--U-210500000098--------------,50,0,31 Agt 2020,50,50,50,0,44300,2215000,7,2020,08
BNGA,--M-115Q00000081--------------,850,0,31 Agt 2020,865,800,815,-35,14015500,11625854500,2045,2020,08
BNII,--U-110F00000081--------------,244,0,31 Agt 2020,248,232,234,-10,6009700,1439748400,683,2020,08
BNLI,--M-185F52000081--------------,1320,0,31 Agt 2020,1325,1320,1325,5,24972900,33018390500,453,2020,08
BOGA,--U-213500000091--------------,1405,0,31 Agt 2020,1450,1405,1450,45,105091000,148633196000,4716,2020,08
BOLA,--U-213000000099--------------,158,0,31 Agt 2020,158,151,154,-4,190600,29201700,65,2020,08
BOLT,--U-213500000042--------------,710,0,31 Agt 2020,740,665,740,30,2300,1570000,7,2020,08
BOSS,--U-213000000021--------------,75,0,31 Agt 2020,78,75,75,0,2848200,217322200,142,2020,08
BPFI,--U-210500000082--------------,1210,0,31 Agt 2020,1200,1200,1200,-10,11200,13440000,3,2020,08
BPII,--U-210500000089--------------,10000,0,31 Agt 2020,0,0,10000,0,0,0,0,2020,08
BPTR,--M-110000000074--------------,86,0,31 Agt 2020,99,80,87,1,85500,7322800,85,2020,08
BRAM,--U-113500000042--------------,4750,0,31 Agt 2020,0,0,4750,0,0,0,0,2020,08
BRIS,--M-1835F0000081--------------,965,0,31 Agt 2020,1020,935,965,0,328355900,323638998500,32242,2020,08
BRMS,--U-213500000023--------------,50,0,31 Agt 2020,51,50,50,0,57473000,2873948300,445,2020,08
BRNA,--U-213000000035--------------,995,0,31 Agt 2020,985,975,975,-20,11800,11553000,2,2020,08
BRPT,--M-1K3B40000034--------------,890,0,31 Agt 2020,895,840,840,-50,126337700,108886968000,10153,2020,08
BSDE,--M-1HAWM1000061--------------,795,0,31 Agt 2020,815,770,775,-20,93047700,73199247000,3238,2020,08
BSIM,--U-110500000081--------------,510,0,31 Agt 2020,510,500,505,-5,14600,7315000,15,2020,08
BSSR,--U-213500000021--------------,1430,0,31 Agt 2020,1450,1385,1390,-40,104200,145674500,83,2020,08
BSWD,--U-210500000081--------------,1750,0,31 Agt 2020,0,0,1750,0,0,0,0,2020,08
BTEK,--U-213500000051--------------,50,0,31 Agt 2020,0,0,50,0,0,0,0,2020,08
BTEL,--U-110500000073---ED---------,50,0,31 Agt 2020,0,0,50,0,0,0,0,2020,08
BTON,--U-213000000033--------------,179,0,31 Agt 2020,179,170,170,-9,49100,8644300,15,2020,08
BTPN,--U-115500000081--------------,2430,0,31 Agt 2020,2490,2370,2370,-60,142400,342795000,197,2020,08
BTPS,--M-1SR5M3000081--------------,3830,0,31 Agt 2020,3900,3570,3900,70,12276700,46543816000,5001,2020,08
BUDI,--U-113000000051--------------,99,0,31 Agt 2020,100,95,100,1,2455900,240627900,125,2020,08
BUKK,--U-213500000075--------------,800,0,31 Agt 2020,820,775,795,-5,26100,20480500,46,2020,08
BULL,--M-183556000074--------------,292,0,31 Agt 2020,294,282,284,-8,215521600,62675666000,6089,2020,08
BUMI,--U-210500000021--------------,50,0,31 Agt 2020,50,50,50,0,3903400,195170000,95,2020,08
BUVA,--U-213000000094--------------,52,0,31 Agt 2020,53,51,52,0,144600,7526100,51,2020,08
BVIC,--U-110000000081--------------,68,0,31 Agt 2020,72,67,69,1,323300,22478700,91,2020,08
BWPT,--U-110500000012--------------,112,0,31 Agt 2020,118,109,110,-2,185227200,21214560400,4685,2020,08
BYAN,--U-113500000021--------------,12500,0,31 Agt 2020,12900,12850,12850,350,1500,19312500,12,2020,08
CAKK,--U-213000000032--------------,50,0,31 Agt 2020,0,0,50,0,0,0,0,2020,08
CAMP,--U-113500000051--------------,268,0,31 Agt 2020,282,250,256,-12,3458500,895216400,728,2020,08
CANI,--U-213000000074---E----------,148,0,31 Agt 2020,158,155,155,7,200,31300,2,2020,08
CARE,--U-213500000096--------------,336,0,31 Agt 2020,346,336,338,2,151947700,51585237600,2168,2020,08
CARS,--M-110000000091--------------,50,0,31 Agt 2020,50,50,50,0,22031300,1101565000,166,2020,08
CASA,--U-210500000089--------------,388,0,31 Agt 2020,0,0,388,0,0,0,0,2020,08
CASH,--U-300000000097--------------,600,0,31 Agt 2020,610,590,595,-5,4027300,2415524500,936,2020,08
CASS,--U-213000000072--------------,220,0,31 Agt 2020,238,214,218,-2,9102200,2056410200,962,2020,08
CBMF,--U-213000000055--------------,330,0,31 Agt 2020,350,320,328,-2,3239900,1065100400,222,2020,08
CCSI,--M-213000000045--------------,260,0,31 Agt 2020,276,252,264,4,5315400,1424877800,496,2020,08
CEKA,--U-113500000051--------------,1990,0,31 Agt 2020,2090,1990,2000,10,495500,997208500,358,2020,08
CENT,--M-213500000075--------------,155,0,31 Agt 2020,156,147,147,-8,26961700,4059373400,814,2020,08
CFIN,--U-110000000082--------------,202,0,31 Agt 2020,206,189,192,-10,3728700,728942800,402,2020,08
CINT,--U-213000000055--------------,250,0,31 Agt 2020,244,242,242,-8,4600,1113400,6,2020,08
CITA,--U-213500000023--------------,2000,0,31 Agt 2020,2010,1930,1930,-70,31000,60667500,31,2020,08
CITY,--U-113000000061--------------,101,0,31 Agt 2020,111,95,108,7,89100,8956600,49,2020,08
CLAY,--U-210500000094--------------,1965,0,31 Agt 2020,0,0,1965,0,0,0,0,2020,08
CLEO,--M-1875FA000051--------------,530,0,31 Agt 2020,535,494,505,-25,14033100,7228184500,2071,2020,08
CLPI,CDU-213000000091--------------,775,0,31 Agt 2020,790,770,775,0,1774200,1381079500,509,2020,08
CMNP,--U-113500000072--------------,1075,0,31 Agt 2020,1105,1065,1085,10,369900,401362500,133,2020,08
CMPP,--U-210500000074-----L--------,184,0,31 Agt 2020,0,0,184,0,0,0,0,2020,08
CNKO,--U-110000000091---E-L--------,50,0,31 Agt 2020,0,0,50,0,0,0,0,2020,08
CNTB,--U-210000000043--------------,250,0,31 Agt 2020,0,0,250,0,0,0,0,2020,08
CNTX,--U-210000000043---E----------,250,0,31 Agt 2020,250,234,250,0,48400,12056400,6,2020,08
COCO,--U-213000000051--------------,780,0,31 Agt 2020,780,780,780,0,200,156000,2,2020,08
COWL,--U-210000000061--B--L--------,50,0,31 Agt 2020,0,0,50,0,0,0,0,2020,08
CPIN,CDM-1XDAQA000036--------------,6225,0,31 Agt 2020,6425,5975,6300,75,31163900,195136792500,10827,2020,08
CPRI,--U-213000000061--------------,50,0,31 Agt 2020,0,0,50,0,0,0,0,2020,08
CPRO,--U-110500000036-----L--------,50,0,31 Agt 2020,0,0,50,0,0,0,0,2020,08
CSAP,--U-113500000093--------------,320,0,31 Agt 2020,314,310,310,-10,600,186600,6,2020,08
CSIS,--U-213000000062--------------,50,0,31 Agt 2020,50,50,50,0,102100,5105000,12,2020,08
CSMI,--U-213000000094--------------,212,0,31 Agt 2020,232,202,210,-2,80400,16885600,6,2020,08
CSRA,--U-213000000012--------------,378,0,31 Agt 2020,388,362,368,-10,4257200,1596939800,757,2020,08
CTBN,--U-113500000033--------------,2450,0,31 Agt 2020,0,0,2450,0,0,0,0,2020,08
CTRA,XDM-1S3CM1000061--------------,785,0,31 Agt 2020,810,740,770,-15,98810400,77028660000,5179,2020,08
CTTH,--U-213000000024--------------,51,0,31 Agt 2020,50,50,50,-1,87500,4375000,4,2020,08
DADA,--U-213000000061--------------,70,0,31 Agt 2020,71,66,71,1,47677300,3310437000,1614,2020,08
DART,--U-110000000061--------------,232,0,31 Agt 2020,0,0,232,0,0,0,0,2020,08
DAYA,--U-213500000093--------------,500,0,31 Agt 2020,470,470,470,-30,3000,1410000,1,2020,08
DEAL,--U-213000000074--------------,86,0,31 Agt 2020,89,80,88,2,11272900,985014200,732,2020,08
DEFI,--U-210500000082--------------,1705,0,31 Agt 2020,1705,1700,1700,-5,4900,8332500,8,2020,08
DEWA,--U-113500000021--------------,50,0,31 Agt 2020,50,50,50,0,20000,1000000,1,2020,08
DFAM,--U-210000000094--------------,348,0,31 Agt 2020,0,0,348,0,0,0,0,2020,08
DGIK,--U-113000000062--------------,50,0,31 Agt 2020,0,0,50,0,0,0,0,2020,08
DIGI,--U-213000000097--------------,1950,0,31 Agt 2020,0,0,1950,0,0,0,0,2020,08
DILD,--U-113500000061--------------,183,0,31 Agt 2020,190,176,178,-5,34776900,6377571100,1864,2020,08
DIVA,--U-213500000093--------------,1880,0,31 Agt 2020,1910,1870,1880,0,66900,126568000,39,2020,08
DKFT,--M-213000000023--------------,118,0,31 Agt 2020,123,113,117,-1,11643400,1362102200,694,2020,08
DLTA,CDU-110500000051--------------,4550,0,31 Agt 2020,4950,4640,4770,220,1288900,6227886000,1259,2020,08
DMAS,--M-187CM3000061--------------,238,0,31 Agt 2020,242,222,226,-12,83238000,19128431000,4597,2020,08
DMMX,--U-213500000095--------------,197,0,31 Agt 2020,199,191,193,-4,3336700,648863100,495,2020,08
DMND,--U-113500000051--------------,945,0,31 Agt 2020,945,935,945,0,17200,16126000,42,2020,08
DNAR,--U-110500000081--------------,240,0,31 Agt 2020,0,0,240,0,0,0,0,2020,08
DNET,--U-210500000097--------------,3470,0,31 Agt 2020,3590,3400,3400,-70,33500,116188000,23,2020,08
DOID,--M-110500000021--------------,294,0,31 Agt 2020,300,276,280,-14,124846200,35575185600,5957,2020,08
DPNS,--U-113000000034--------------,224,0,31 Agt 2020,228,222,222,-2,101700,22818400,5,2020,08
DPUM,--U-113000000091--------------,53,0,31 Agt 2020,53,50,50,-3,231300,11667000,28,2020,08
DSFI,--U-113000000014--------------,64,0,31 Agt 2020,66,61,63,-1,5498100,341773000,179,2020,08
DSNG,--M-110500000012--------------,430,0,31 Agt 2020,484,432,434,4,22763200,10439407800,2112,2020,08
DSSA,--U-113500000021--------------,19975,0,31 Agt 2020,0,0,19975,0,0,0,0,2020,08
DUCK,--U-113000000094--------------,328,0,31 Agt 2020,340,324,330,2,9448500,3129190200,1062,2020,08
DUTI,--U-213500000061--------------,3920,0,31 Agt 2020,3900,3900,3900,-20,300,1170000,3,2020,08
DVLA,--U-113500000053--------------,2700,0,31 Agt 2020,2700,2560,2560,-140,36000,93284000,59,2020,08
DWGL,--U-213500000091---E----------,204,0,31 Agt 2020,210,204,204,0,200,41400,2,2020,08
DYAN,--M-113000000099--------------,50,0,31 Agt 2020,51,50,50,0,8163700,408185100,41,2020,08
EAST,--M-213000000094--------------,55,0,31 Agt 2020,55,53,53,-2,3513700,186346400,101,2020,08
ECII,--U-213000000093--------------,705,0,31 Agt 2020,0,0,705,0,0,0,0,2020,08
EKAD,CDU-113000000034--------------,1295,0,31 Agt 2020,1305,1270,1280,-15,1101800,1422353000,700,2020,08
ELSA,--M-1875L1000022--------------,252,0,31 Agt 2020,256,244,244,-8,82785600,20575471200,2990,2020,08
ELTY,--U-110500000061-----L--------,50,0,31 Agt 2020,0,0,50,0,0,0,0,2020,08
EMDE,--U-210000000061--------------,202,0,31 Agt 2020,0,0,202,0,0,0,0,2020,08
EMTK,--U-113500000095--------------,5750,0,31 Agt 2020,5750,5450,5450,-300,316600,1726130000,22,2020,08
ENRG,--U-213000000022--------------,50,0,31 Agt 2020,50,50,50,0,8199800,409990000,76,2020,08
ENVY,--U-213000000097--------------,89,0,31 Agt 2020,94,86,88,-1,903679800,81677198500,5937,2020,08
EPAC,--U-213000000035--------------,286,0,31 Agt 2020,300,284,288,2,6135000,1790183800,572,2020,08
EPMT,--U-213500000091--------------,1885,0,31 Agt 2020,1900,1860,1860,-25,13500,25294500,12,2020,08
ERAA,--M-1SK5M2000093--------------,1760,0,31 Agt 2020,1790,1670,1720,-40,34124800,59662429000,7438,2020,08
ERTX,--U-210000000043--------------,132,0,31 Agt 2020,135,131,133,1,670100,88359900,10,2020,08
ESIP,CDU-213000000035--------------,204,0,31 Agt 2020,204,199,199,-5,1747900,350673000,205,2020,08
ESSA,--M-110500000034--------------,163,0,31 Agt 2020,165,156,157,-6,3214400,513226400,331,2020,08
ESTA,--U-213000000094--------------,104,0,31 Agt 2020,108,103,105,1,332700,35162900,39,2020,08
ESTI,--U-110000000043--------------,50,0,31 Agt 2020,50,50,50,0,400,20000,2,2020,08
ETWA,--U-110000000034---E-L--------,62,0,31 Agt 2020,0,0,62,0,0,0,0,2020,08
EXCL,--M-1XDJM0000073--------------,2550,0,31 Agt 2020,2580,2410,2440,-110,30595700,75658702000,8001,2020,08
FAST,--U-213500000094--------------,915,0,31 Agt 2020,915,910,910,-5,43900,39973500,46,2020,08
FASW,--U-113500000038--------------,7000,0,31 Agt 2020,7000,7000,7000,0,2000,14000000,2,2020,08
FILM,--U-113500000095--------------,216,0,31 Agt 2020,220,204,206,-10,3873100,807241400,819,2020,08
FINN,--U-210000000082--------------,50,0,31 Agt 2020,0,0,50,0,0,0,0,2020,08
FIRE,--U-213000000021--------------,132,0,31 Agt 2020,138,131,132,0,5506300,736110800,625,2020,08
FISH,--U-213500000091--------------,2840,0,31 Agt 2020,0,0,2840,0,0,0,0,2020,08
FITT,--U-213000000094--------------,56,0,31 Agt 2020,64,54,56,0,114400,6457700,37,2020,08
FMII,--U-213500000061--------------,520,0,31 Agt 2020,0,0,520,0,0,0,0,2020,08
FOOD,--U-213000000051--------------,124,0,31 Agt 2020,124,116,116,-8,12730700,1504304400,766,2020,08
FORU,--U-210000000095--------------,76,0,31 Agt 2020,95,76,84,8,2500,227400,7,2020,08
FORZ,--U-113000000061--------------,50,0,31 Agt 2020,0,0,50,0,0,0,0,2020,08
FPNI,--U-213000000035--------------,128,0,31 Agt 2020,127,120,120,-8,5067100,610510700,462,2020,08
FREN,--U-113500000073--------------,93,0,31 Agt 2020,98,88,90,-3,641972800,59058238300,15081,2020,08
FUJI,--U-210000000082--------------,109,0,31 Agt 2020,110,104,110,1,28200,2987700,10,2020,08
GAMA,--U-113000000061--------------,50,0,31 Agt 2020,0,0,50,0,0,0,0,2020,08
GDST,--U-213000000033--------------,60,0,31 Agt 2020,61,56,61,1,3253100,191526700,154,2020,08
GDYR,--U-113000000042--------------,1400,0,31 Agt 2020,1400,1400,1400,0,100,140000,1,2020,08
GEMA,--U-213000000099--------------,344,0,31 Agt 2020,344,344,344,0,2900,997600,2,2020,08
GEMS,XDU-113500000021--------------,2550,0,31 Agt 2020,0,0,2550,0,0,0,0,2020,08
GGRM,--M-1U42C3000052--------------,49250,0,31 Agt 2020,50000,47175,47500,-1750,5844300,282481612500,12426,2020,08
GGRP,--U-213500000033--------------,320,0,31 Agt 2020,340,310,336,16,6300,2102000,15,2020,08
GHON,--U-113000000075--------------,1750,0,31 Agt 2020,1750,1645,1650,-100,13500,23305500,20,2020,08
GIAA,--M-183580000074---E----------,260,0,31 Agt 2020,266,252,252,-8,37528900,9699849000,2520,2020,08
GJTL,--M-113500000042--------------,560,0,31 Agt 2020,570,530,540,-20,6064500,3323932000,971,2020,08
GLOB,--U-210000000093---E-L--------,153,0,31 Agt 2020,153,144,153,0,10100,1488000,4,2020,08
GLVA,--U-210000000097--------------,318,0,31 Agt 2020,318,306,318,0,70700,21897400,21,2020,08
GMFI,--M-113500000041--------------,81,0,31 Agt 2020,85,81,83,2,31177600,2599539500,939,2020,08
GMTD,--U-213500000061--------------,17975,0,31 Agt 2020,0,0,17975,0,0,0,0,2020,08
GOLD,--U-213000000075--------------,204,0,31 Agt 2020,210,198,200,-4,52700,10729800,17,2020,08
GOLL,--U-210000000012--B--L--------,50,0,31 Agt 2020,0,0,50,0,0,0,0,2020,08
GOOD,--U-113500000051--------------,1300,0,31 Agt 2020,1300,1280,1290,-10,243000,314125500,138,2020,08
