Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M1K--1,5150,0,31 Mar 2020,5700,5200,5400,250,1993400,10706917500,958,2020,03
ABBA,--U9---2,51,0,31 Mar 2020,53,50,51,0,5885100,301120300,299,2020,03
ABDA,--U8---2,5575,0,31 Mar 2020,0,0,5575,0,0,0,0,2020,03
ABMM,--U9---1,1515,0,31 Mar 2020,1450,1410,1435,-80,1300,1839500,5,2020,03
ACES,--M9B3-1,1300,0,31 Mar 2020,1360,1270,1300,0,17014700,22377786500,4466,2020,03
ACST,--U6---1,172,0,31 Mar 2020,232,182,232,60,30863900,6846536300,3484,2020,03
ADES,--U5---2,700,0,31 Mar 2020,0,0,700,0,0,0,0,2020,03
ADHI,--M6K--1,525,0,31 Mar 2020,595,525,535,10,7002200,3836454000,1310,2020,03
ADMF,--U8---1,6900,0,31 Mar 2020,7425,7025,7175,275,485200,3513727500,543,2020,03
ADMG,--U3---1,87,0,31 Mar 2020,94,87,94,7,500200,45226400,47,2020,03
ADRO,--M2BX-1,925,0,31 Mar 2020,1020,925,990,65,83005000,81932153000,7807,2020,03
AGAR,--U9---2,460,0,31 Mar 2020,460,430,430,-30,235600,101313000,26,2020,03
AGII,--M3---1,440,0,31 Mar 2020,540,442,540,100,475100,252993200,32,2020,03
AGRO,--M8---1,95,0,31 Mar 2020,100,89,98,3,1749200,171316000,245,2020,03
AGRS,--U8---2,155,0,31 Mar 2020,145,145,145,-10,13000,1885000,7,2020,03
AHAP,--U8---2,50,0,31 Mar 2020,52,50,50,0,46300,2316100,8,2020,03
AIMS,--U9---2,180,0,31 Mar 2020,0,0,180,0,0,0,0,2020,03
AISA,--U5---1,168,0,31 Mar 2020,0,0,168,0,0,0,0,2020,03
AKKU,--U9---2,50,0,31 Mar 2020,0,0,50,0,0,0,0,2020,03
AKPI,--U3---2,274,0,31 Mar 2020,256,256,256,-18,200,51200,1,2020,03
AKRA,--M9XX-1,1920,0,31 Mar 2020,1985,1860,1975,55,9839600,18871743500,1516,2020,03
AKSI,--U7---2,246,0,31 Mar 2020,280,240,244,-2,305200,74459200,9,2020,03
ALDO,--U3---2,466,0,31 Mar 2020,466,464,466,0,300,139400,2,2020,03
ALKA,--U3---2,300,0,31 Mar 2020,374,374,374,74,100,37400,1,2020,03
ALMI,--U3---2,208,0,31 Mar 2020,0,0,208,0,0,0,0,2020,03
ALTO,--U5---1,398,0,31 Mar 2020,0,0,398,0,0,0,0,2020,03
AMAG,--U8---2,290,0,31 Mar 2020,296,290,296,6,1100,319600,3,2020,03
AMAN,--U6---1,258,0,31 Mar 2020,280,240,250,-8,9985900,2559047000,1950,2020,03
AMAR,--U8---2,206,0,31 Mar 2020,208,192,193,-13,42000,8288200,26,2020,03
AMFG,--U3---1,2500,0,31 Mar 2020,2500,2500,2500,0,48000,120000000,2,2020,03
AMIN,--U4---2,282,0,31 Mar 2020,284,284,284,2,100,28400,1,2020,03
AMOR,--U8---2,2400,0,31 Mar 2020,2380,2380,2380,-20,500,1190000,1,2020,03
AMRT,--M9---1,700,0,31 Mar 2020,800,660,800,100,184100,127489000,28,2020,03
ANDI,--U1---2,50,0,31 Mar 2020,50,50,50,0,12700,635000,6,2020,03
ANJT,--U1---1,610,0,31 Mar 2020,0,0,610,0,0,0,0,2020,03
ANTM,--M2XX-1,432,0,31 Mar 2020,464,434,450,18,89306500,40133560400,6958,2020,03
APEX,--U2---2,160,0,31 Mar 2020,0,0,160,0,0,0,0,2020,03
APIC,--U8---2,700,0,31 Mar 2020,720,720,720,20,3100,2232000,2,2020,03
APII,--U9---2,220,0,31 Mar 2020,0,0,220,0,0,0,0,2020,03
APLI,--U3---1,140,0,31 Mar 2020,0,0,140,0,0,0,0,2020,03
APLN,--M6K--1,90,0,31 Mar 2020,94,89,90,0,7722300,707967800,956,2020,03
APOL,--U7---1,50,0,31 Mar 2020,0,0,50,0,0,0,0,2020,03
ARGO,--U4---2,825,0,31 Mar 2020,0,0,825,0,0,0,0,2020,03
ARII,--U2---2,615,0,31 Mar 2020,600,600,600,-15,2600,1560000,2,2020,03
ARKA,--U4---2,1490,0,31 Mar 2020,0,0,1490,0,0,0,0,2020,03
ARMY,--U6---2,50,0,31 Mar 2020,0,0,50,0,0,0,0,2020,03
ARNA,XDM3---1,350,0,31 Mar 2020,350,346,350,0,1915900,668426000,95,2020,03
ARTA,--U9---2,400,0,31 Mar 2020,0,0,400,0,0,0,0,2020,03
ARTI,--U2---1,50,0,31 Mar 2020,0,0,50,0,0,0,0,2020,03
ARTO,--U8---2,590,0,31 Mar 2020,735,655,735,145,400,286000,4,2020,03
ASBI,--U8---2,252,0,31 Mar 2020,0,0,252,0,0,0,0,2020,03
ASDM,--U8---1,950,0,31 Mar 2020,0,0,950,0,0,0,0,2020,03
ASGR,--U9---1,730,0,31 Mar 2020,835,750,815,85,29300,22275500,26,2020,03
ASII,--M4BX-1,3800,0,31 Mar 2020,3980,3740,3900,100,62534800,241699408000,10735,2020,03
ASJT,--U8---2,93,0,31 Mar 2020,101,101,101,8,2200,222200,6,2020,03
ASMI,--U8---1,1195,0,31 Mar 2020,1230,1195,1230,35,5300,6427500,17,2020,03
ASPI,--U6---2,378,0,31 Mar 2020,390,376,380,2,21491000,8237451400,922,2020,03
ASRI,--M6---1,107,0,31 Mar 2020,112,100,104,-3,8476500,892644600,916,2020,03
ASRM,--U8---2,1970,0,31 Mar 2020,0,0,1970,0,0,0,0,2020,03
ASSA,--M7K--1,292,0,31 Mar 2020,300,284,288,-4,6676300,1959062400,504,2020,03
ATIC,--U9---1,720,0,31 Mar 2020,720,720,720,0,2500,1800000,3,2020,03
AUTO,--M4---1,755,0,31 Mar 2020,805,755,785,30,797200,631368000,152,2020,03
AYLS,--U9---2,52,0,31 Mar 2020,52,50,50,-2,902400,45580500,78,2020,03
BABP,--U8---2,50,0,31 Mar 2020,50,50,50,0,20000,1000000,2,2020,03
BACA,--U8---2,450,0,31 Mar 2020,450,450,450,0,900,405000,1,2020,03
BAJA,--U3---2,51,0,31 Mar 2020,51,50,50,-1,115700,5785500,16,2020,03
BALI,--U7---2,600,0,31 Mar 2020,695,650,695,95,1500,1033500,3,2020,03
BAPA,--U6---1,50,0,31 Mar 2020,0,0,50,0,0,0,0,2020,03
BAPI,--U6---2,50,0,31 Mar 2020,50,50,50,0,13700,685000,9,2020,03
BATA,--U4---1,615,0,31 Mar 2020,615,580,610,-5,600,354500,5,2020,03
BAYU,--U9---2,970,0,31 Mar 2020,1095,950,970,0,6400,6353500,9,2020,03
BBCA,--M8B3-1,27475,0,31 Mar 2020,28550,27425,27625,150,36527700,1014470912500,24693,2020,03
BBHI,--U8---2,83,0,31 Mar 2020,90,79,79,-4,38900,3103200,16,2020,03
BBKP,--M8---1,97,0,31 Mar 2020,104,97,99,2,9985900,989047800,964,2020,03
BBLD,--U8---2,434,0,31 Mar 2020,444,404,438,4,2500,1017400,5,2020,03
BBMD,--U8---1,1330,0,31 Mar 2020,1320,1250,1320,-10,300,389000,2,2020,03
BBNI,XDM8B3-1,3720,0,31 Mar 2020,4020,3720,3820,100,99610200,383255334000,16884,2020,03
BBRI,--M8B3-1,3010,0,31 Mar 2020,3200,2970,3020,10,314996600,965968542000,45097,2020,03
BBRM,--U7---1,50,0,31 Mar 2020,0,0,50,0,0,0,0,2020,03
BBTN,XDM8LK-1,830,0,31 Mar 2020,870,820,840,10,50894300,42932205000,5142,2020,03
BBYB,--U8---1,264,0,31 Mar 2020,282,250,280,16,2100,587000,3,2020,03
BCAP,--M8---1,150,0,31 Mar 2020,160,151,156,6,230300,35831400,95,2020,03
BCIC,--U8---2,450,0,31 Mar 2020,0,0,450,0,0,0,0,2020,03
BCIP,--U6---2,50,0,31 Mar 2020,50,50,50,0,200,10000,1,2020,03
BDMN,CDU8---1,1945,0,31 Mar 2020,2140,1985,2090,145,6540200,13458841500,1974,2020,03
BEEF,--M1---2,199,0,31 Mar 2020,236,204,226,27,4472400,1004812400,1161,2020,03
BEKS,--U8---2,50,0,31 Mar 2020,50,50,50,0,20100,1005000,6,2020,03
BELL,--U4---2,680,0,31 Mar 2020,675,675,675,-5,100,67500,1,2020,03
BESS,--U7---2,242,0,31 Mar 2020,262,234,238,-4,6605400,1660690600,536,2020,03
BEST,--M6K--1,102,0,31 Mar 2020,110,102,102,0,7854700,823522700,489,2020,03
BFIN,--M8---2,240,0,31 Mar 2020,264,234,240,0,2312100,570722000,273,2020,03
BGTG,--U8---2,50,0,31 Mar 2020,50,50,50,0,25500,1275000,5,2020,03
BHIT,--M9---1,50,0,31 Mar 2020,52,50,50,0,61115400,3057224900,674,2020,03
BIKA,--U6---2,164,0,31 Mar 2020,175,174,175,11,200,34900,2,2020,03
BIMA,--U4---2,50,0,31 Mar 2020,50,50,50,0,100,5000,1,2020,03
BINA,--U8---1,880,0,31 Mar 2020,995,880,995,115,2238800,2211606000,53,2020,03
BIPI,--U2---2,50,0,31 Mar 2020,50,50,50,0,15500,775000,4,2020,03
BIPP,--U6---2,50,0,31 Mar 2020,50,50,50,0,200,10000,2,2020,03
BIRD,--M7---1,985,0,31 Mar 2020,1020,965,965,-20,787400,769718000,237,2020,03
BISI,--U1---1,590,0,31 Mar 2020,620,585,620,30,2952400,1778739500,144,2020,03
BJBR,--M8K--1,710,0,31 Mar 2020,745,715,735,25,4392300,3205004000,704,2020,03
BJTM,--M8K--1,436,0,31 Mar 2020,464,436,438,2,3308500,1479115400,923,2020,03
BKDP,--U6---2,50,0,31 Mar 2020,53,50,50,0,600,30700,3,2020,03
BKSL,--U6K--1,50,0,31 Mar 2020,50,50,50,0,657100,32855000,170,2020,03
BKSW,--U8---2,126,0,31 Mar 2020,126,118,118,-8,50300,5944800,10,2020,03
BLTA,--U7---1,50,0,31 Mar 2020,0,0,50,0,0,0,0,2020,03
BLTZ,--U9---2,3250,0,31 Mar 2020,0,0,3250,0,0,0,0,2020,03
BLUE,--U9---2,464,0,31 Mar 2020,468,456,466,2,205800,95228400,127,2020,03
