Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M1K--1,9700,0,04 Mar 2020,9975,9600,9750,50,1050800,10294332500,1302,2020,03
ABBA,--U9---2,55,0,04 Mar 2020,59,54,55,0,13327400,747586000,1269,2020,03
ABDA,--U8---2,5600,0,04 Mar 2020,0,0,5600,0,0,0,0,2020,03
ABMM,--U9---1,1475,0,04 Mar 2020,0,0,1475,0,0,0,0,2020,03
ACES,--M9B3O1,1465,1470,04 Mar 2020,1545,1465,1535,70,8613400,13056109000,2685,2020,03
ACST,--U6---1,346,0,04 Mar 2020,348,276,276,-70,8901800,2595918600,1578,2020,03
ADES,--U5---2,880,0,04 Mar 2020,895,880,895,15,13400,11976500,10,2020,03
ADHI,--M6K--1,760,0,04 Mar 2020,800,735,790,30,16716700,13116103000,2464,2020,03
ADMF,--U8---1,9975,0,04 Mar 2020,9975,9950,9975,0,103900,1036102500,114,2020,03
ADMG,--U3---1,117,0,04 Mar 2020,120,116,117,0,274300,32426100,47,2020,03
ADRO,--M2BXO1,1140,1125,04 Mar 2020,1215,1110,1205,65,85031200,100498982500,7995,2020,03
AGAR,--U9---2,448,0,04 Mar 2020,444,426,440,-8,413400,176114400,24,2020,03
AGII,--M3---1,545,0,04 Mar 2020,570,545,555,10,70800,38948000,28,2020,03
AGRO,--M8---1,116,0,04 Mar 2020,130,115,128,12,5028100,621121800,628,2020,03
AGRS,--U8---2,138,0,04 Mar 2020,147,130,147,9,173100,23328300,19,2020,03
AHAP,--U8---2,51,0,04 Mar 2020,52,52,52,1,100,5200,1,2020,03
AIMS,--U9---2,180,0,04 Mar 2020,0,0,180,0,0,0,0,2020,03
AISA,--U5---1,168,0,04 Mar 2020,0,0,168,0,0,0,0,2020,03
AKKU,--U9---2,50,0,04 Mar 2020,50,50,50,0,2000,100000,1,2020,03
AKPI,--U3---2,368,0,04 Mar 2020,0,0,368,0,0,0,0,2020,03
AKRA,--M9XXO1,2550,2530,04 Mar 2020,2620,2460,2540,-10,11182500,28369542000,3726,2020,03
AKSI,--U7---2,296,0,04 Mar 2020,320,242,256,-40,851100,223728400,101,2020,03
ALDO,--U3---2,462,0,04 Mar 2020,468,466,466,4,1400,653800,4,2020,03
ALKA,--U3---2,300,0,04 Mar 2020,0,0,300,0,0,0,0,2020,03
ALMI,--U3---2,244,0,04 Mar 2020,256,244,244,0,3300,806400,6,2020,03
ALTO,--U5---1,400,0,04 Mar 2020,398,398,398,-2,7665100,3050709800,7,2020,03
AMAG,--U8---2,300,0,04 Mar 2020,298,298,298,-2,200,59600,1,2020,03
AMAR,--U8---2,240,0,04 Mar 2020,280,240,272,32,93500,24478200,66,2020,03
AMFG,--U3---1,2800,0,04 Mar 2020,0,0,2800,0,0,0,0,2020,03
AMIN,--U4---2,380,0,04 Mar 2020,388,344,388,8,59200,22262200,39,2020,03
AMOR,--U8---2,2300,0,04 Mar 2020,2320,2290,2300,0,427600,989607000,169,2020,03
AMRT,--M9---1,810,0,04 Mar 2020,825,775,780,-30,137600,107476000,75,2020,03
ANDI,--U1---2,50,0,04 Mar 2020,50,50,50,0,39800,1990000,8,2020,03
ANJT,--U1---1,700,0,04 Mar 2020,0,0,700,0,0,0,0,2020,03
ANTM,--M2XXO1,615,615,04 Mar 2020,635,610,630,15,93281500,58503907500,7138,2020,03
APEX,--U2---2,150,0,04 Mar 2020,150,101,115,-35,1400,164100,10,2020,03
APIC,--U8---2,700,0,04 Mar 2020,0,0,700,0,0,0,0,2020,03
APII,--U9---2,218,0,04 Mar 2020,220,214,220,2,3200,694200,10,2020,03
APLI,--U3---1,150,0,04 Mar 2020,156,128,156,6,18200,2680900,12,2020,03
APLN,--M6K--1,137,0,04 Mar 2020,148,135,145,8,38085500,5467989800,3227,2020,03
APOL,--U7---1,50,0,04 Mar 2020,0,0,50,0,0,0,0,2020,03
ARGO,--U4---2,825,0,04 Mar 2020,0,0,825,0,0,0,0,2020,03
ARII,--U2---2,615,0,04 Mar 2020,625,570,625,10,15400,9615500,8,2020,03
ARKA,--U4---2,1800,0,04 Mar 2020,1800,1795,1800,0,24400,43798500,15,2020,03
ARMY,--U6---2,50,0,04 Mar 2020,0,0,50,0,0,0,0,2020,03
ARNA,--M3---1,428,0,04 Mar 2020,434,428,428,0,322400,138210800,54,2020,03
ARTA,--U9---2,434,0,04 Mar 2020,0,0,434,0,0,0,0,2020,03
ARTI,--U2---1,50,0,04 Mar 2020,0,0,50,0,0,0,0,2020,03
ARTO,--U8---2,3200,0,04 Mar 2020,3400,3200,3400,200,2800,9140000,4,2020,03
ASBI,--U8---2,242,0,04 Mar 2020,0,0,242,0,0,0,0,2020,03
ASDM,--U8---1,1000,0,04 Mar 2020,1000,1000,1000,0,1500,1500000,2,2020,03
ASGR,--U9---1,925,0,04 Mar 2020,960,920,940,15,50000,46657500,46,2020,03
ASII,--M4BXO1,5900,5900,04 Mar 2020,6025,5875,5975,75,43566600,259196942500,6949,2020,03
ASJT,--U8---2,119,0,04 Mar 2020,122,115,121,2,27100,3216900,126,2020,03
ASMI,--U8---1,1245,0,04 Mar 2020,1240,1195,1195,-50,263100,318215000,102,2020,03
ASPI,--U6---2,306,0,04 Mar 2020,332,304,318,12,31632100,10074380600,2544,2020,03
ASRI,--M6---1,142,0,04 Mar 2020,158,139,157,15,11480000,1727232800,1440,2020,03
ASRM,--U8---2,2020,0,04 Mar 2020,0,0,2020,0,0,0,0,2020,03
ASSA,--M7K--1,505,0,04 Mar 2020,535,496,535,30,7706900,3923162000,316,2020,03
ATIC,--U9---1,675,0,04 Mar 2020,705,660,705,30,900,612000,4,2020,03
AUTO,--M4---1,1040,0,04 Mar 2020,1065,1030,1060,20,737800,775570000,268,2020,03
AYLS,--U9---2,50,0,04 Mar 2020,50,50,50,0,127500,6375000,51,2020,03
BABP,--U8---2,50,0,04 Mar 2020,0,0,50,0,0,0,0,2020,03
BACA,--U8---2,350,0,04 Mar 2020,350,264,350,0,2200,711400,6,2020,03
BAJA,--U3---2,56,0,04 Mar 2020,60,57,58,2,355800,20549900,67,2020,03
BALI,--U7---2,725,0,04 Mar 2020,800,755,795,70,4800,3721500,6,2020,03
BAPA,--U6---1,50,0,04 Mar 2020,50,50,50,0,53300,2665000,5,2020,03
BAPI,--U6---2,50,0,04 Mar 2020,50,50,50,0,200,10000,2,2020,03
BATA,--U4---1,625,0,04 Mar 2020,630,610,630,5,600,374500,5,2020,03
BAYU,--U9---2,1120,0,04 Mar 2020,1105,1105,1105,-15,300,331500,2,2020,03
BBCA,--M8B3O1,31600,31575,04 Mar 2020,32500,31300,32200,600,16605000,532743082500,13767,2020,03
BBHI,--U8---2,110,0,04 Mar 2020,116,110,116,6,7300,804200,11,2020,03
BBKP,--M8---1,164,0,04 Mar 2020,176,161,175,11,12564600,2137645600,828,2020,03
BBLD,--U8---2,430,0,04 Mar 2020,428,428,428,-2,100,42800,1,2020,03
BBMD,--U8---1,1755,0,04 Mar 2020,2180,1755,2180,425,1600,2850500,5,2020,03
BBNI,XDM8B3O1,6800,6800,04 Mar 2020,7000,6725,6950,150,38848200,268089530000,6673,2020,03
BBRI,--M8B3O1,4100,4140,04 Mar 2020,4240,4130,4220,120,116305200,489494701000,11630,2020,03
BBRM,--U7---1,50,0,04 Mar 2020,0,0,50,0,0,0,0,2020,03
BBTN,--M8LKO1,1690,1690,04 Mar 2020,1775,1675,1750,60,24391200,42028679500,3248,2020,03
BBYB,--U8---1,298,0,04 Mar 2020,0,0,298,0,0,0,0,2020,03
BCAP,--M8---1,152,0,04 Mar 2020,153,145,153,1,760800,115239500,69,2020,03
BCIC,--U8---2,450,0,04 Mar 2020,0,0,450,0,0,0,0,2020,03
BCIP,--U6---2,50,0,04 Mar 2020,50,50,50,0,13000,650000,9,2020,03
BDMN,--U8---1,3260,0,04 Mar 2020,3320,3230,3260,0,2319500,7611801000,853,2020,03
BEEF,--M1---2,274,0,04 Mar 2020,300,264,292,18,1237700,353589000,335,2020,03
BEKS,--U8---2,50,0,04 Mar 2020,50,50,50,0,4600,230000,5,2020,03
BELL,--U4---2,790,0,04 Mar 2020,800,765,800,10,411000,322474000,106,2020,03
BEST,--M6K--1,140,0,04 Mar 2020,152,137,149,9,21489200,3137855600,1127,2020,03
BFIN,--M8---2,450,0,04 Mar 2020,466,444,450,0,754000,340014000,64,2020,03
BGTG,--U8---2,50,0,04 Mar 2020,50,50,50,0,236900,11845000,34,2020,03
BHIT,--M9---1,60,0,04 Mar 2020,62,59,62,2,23798700,1446836000,9764,2020,03
BIKA,--U6---2,195,0,04 Mar 2020,179,145,145,-50,500,80100,5,2020,03
BIMA,--U4---2,50,0,04 Mar 2020,0,0,50,0,0,0,0,2020,03
BINA,--U8---1,880,0,04 Mar 2020,910,885,890,10,13800,12452000,13,2020,03
BIPI,--U2---2,50,0,04 Mar 2020,50,50,50,0,40400,2020000,5,2020,03
BIPP,--U6---2,50,0,04 Mar 2020,0,0,50,0,0,0,0,2020,03
BIRD,--M7---1,2200,0,04 Mar 2020,2200,2150,2170,-30,419700,909566000,192,2020,03
BISI,--U1---1,910,0,04 Mar 2020,940,900,940,30,18300,16959500,28,2020,03
BJBR,--M8K--1,950,0,04 Mar 2020,985,925,985,35,11233500,10812293000,1673,2020,03
BJTM,--M8K--1,615,0,04 Mar 2020,630,610,630,15,8490000,5303301500,1423,2020,03
BKDP,--U6---2,50,0,04 Mar 2020,50,50,50,0,11200,560000,3,2020,03
BKSL,--U6K--1,50,0,04 Mar 2020,50,50,50,0,15663500,783175000,200,2020,03
BKSW,--U8---2,158,0,04 Mar 2020,0,0,158,0,0,0,0,2020,03
BLTA,--U7---1,50,0,04 Mar 2020,0,0,50,0,0,0,0,2020,03
BLTZ,--U9---2,3250,0,04 Mar 2020,0,0,3250,0,0,0,0,2020,03
BLUE,--U9---2,525,0,04 Mar 2020,530,525,530,5,84100,44364000,92,2020,03
BMAS,--U8---2,230,0,04 Mar 2020,280,232,270,40,4400,1066400,11,2020,03
BMRI,--M8B3O1,7200,7250,04 Mar 2020,7500,7225,7475,275,46277700,343302430000,6941,2020,03
BMSR,--U9---1,71,0,04 Mar 2020,72,67,72,1,81300,5717600,31,2020,03
BMTR,--M9K--1,318,0,04 Mar 2020,326,312,322,4,11929100,3834152600,1382,2020,03
BNBA,--U8---1,302,0,04 Mar 2020,304,300,302,0,188600,56916600,25,2020,03
BNBR,--U9---2,50,0,04 Mar 2020,50,50,50,0,700,35000,3,2020,03
BNGA,--M8K--1,785,0,04 Mar 2020,820,775,810,25,2605800,2099141000,473,2020,03
BNII,--U8---1,178,0,04 Mar 2020,185,173,182,4,562100,103189100,75,2020,03
BNLI,--M8K--1,1200,0,04 Mar 2020,1275,1195,1275,75,53898300,67143857500,3130,2020,03
BOGA,--U9K--2,1560,0,04 Mar 2020,1560,1560,1560,0,20000,31200000,3,2020,03
BOLA,--U9---2,230,0,04 Mar 2020,228,212,226,-4,17800,3997800,27,2020,03
BOLT,--U4---2,810,0,04 Mar 2020,0,0,810,0,0,0,0,2020,03
BOSS,--U2---2,91,0,04 Mar 2020,103,87,94,3,17399100,1648732600,2091,2020,03
BPFI,--U8---2,1200,0,04 Mar 2020,0,0,1200,0,0,0,0,2020,03
BPII,--U8---2,10000,0,04 Mar 2020,0,0,10000,0,0,0,0,2020,03
BPTR,--M7---1,82,0,04 Mar 2020,86,81,85,3,2300,195300,5,2020,03
BRAM,--U4---1,4510,0,04 Mar 2020,0,0,4510,0,0,0,0,2020,03
BRIS,--M8---1,200,0,04 Mar 2020,212,198,204,4,42014800,8667060700,1400,2020,03
BRMS,--U2---2,50,0,04 Mar 2020,50,50,50,0,630700,31535000,42,2020,03
BRNA,--U3---2,1000,0,04 Mar 2020,1045,1045,1045,45,100,104500,1,2020,03
