Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,11575,0,28 Jan 2020,11850,10750,11800,225,1625300,18549932500,2718,2020,01
ABBA,--U9---2,86,0,28 Jan 2020,91,83,84,-2,19139600,1679017800,3625,2020,01
ABDA,--U8---2,6800,0,28 Jan 2020,0,0,6800,0,0,0,0,2020,01
ABMM,--U9---1,1480,0,28 Jan 2020,1450,1450,1450,-30,100,145000,1,2020,01
ACES,--S9KB-1,1625,0,28 Jan 2020,1645,1585,1630,5,31136300,50176882000,4936,2020,01
ACST,--U6---1,1000,0,28 Jan 2020,1000,905,905,-95,5100,4691000,10,2020,01
ADES,--U5---2,980,0,28 Jan 2020,990,940,980,0,8300,7915500,14,2020,01
ADHI,--U6K--1,1025,0,28 Jan 2020,1050,995,1045,20,5576600,5745293500,1232,2020,01
ADMF,--U8---1,10200,0,28 Jan 2020,10175,9950,10000,-200,125000,1251385000,166,2020,01
ADMG,--U3---1,170,0,28 Jan 2020,170,168,169,-1,162600,27466100,34,2020,01
ADRO,--S2BXO1,1295,1280,28 Jan 2020,1345,1260,1325,30,77945500,101675887000,8543,2020,01
AGAR,--U9---2,384,0,28 Jan 2020,392,382,392,8,190200,72978400,16,2020,01
AGII,--S3---1,595,0,28 Jan 2020,595,580,590,-5,397300,233878500,46,2020,01
AGRO,--M8---1,160,0,28 Jan 2020,162,158,159,-1,1692900,269654500,239,2020,01
AGRS,--U8---2,159,0,28 Jan 2020,161,158,159,0,6000,951200,7,2020,01
AHAP,--U8---2,60,0,28 Jan 2020,61,60,60,0,549600,33133200,72,2020,01
AIMS,--U9---2,180,0,28 Jan 2020,0,0,180,0,0,0,0,2020,01
AISA,--U5---1,168,0,28 Jan 2020,0,0,168,0,0,0,0,2020,01
AKKU,--U9---2,50,0,28 Jan 2020,0,0,50,0,0,0,0,2020,01
AKPI,--U3---2,368,0,28 Jan 2020,370,368,368,0,11500,4234000,4,2020,01
AKRA,--S9XXO1,3420,3400,28 Jan 2020,3500,3250,3460,40,13782300,46528567000,2256,2020,01
AKSI,--U7---2,496,0,28 Jan 2020,540,474,520,24,2700,1344200,15,2020,01
ALDO,--U3---2,406,0,28 Jan 2020,406,390,390,-16,31500,12429000,3,2020,01
ALKA,--U3---2,398,0,28 Jan 2020,0,0,398,0,0,0,0,2020,01
ALMI,--U3---2,340,0,28 Jan 2020,0,0,340,0,0,0,0,2020,01
ALTO,--U5---1,374,0,28 Jan 2020,374,374,374,0,24300000,9088200000,6,2020,01
AMAG,--U8---2,304,0,28 Jan 2020,0,0,304,0,0,0,0,2020,01
AMAR,--U8---2,478,0,28 Jan 2020,580,478,500,22,4170000,2214664200,1704,2020,01
AMFG,--U3---1,3300,0,28 Jan 2020,3390,3390,3390,90,200,678000,2,2020,01
AMIN,--U4---2,272,0,28 Jan 2020,340,274,340,68,68900,22277800,22,2020,01
AMOR,--U8---2,2730,0,28 Jan 2020,2740,2720,2730,0,799100,2179053000,413,2020,01
AMRT,--U9---1,850,0,28 Jan 2020,850,820,820,-30,2353900,1947151000,61,2020,01
ANDI,--U1---2,50,0,28 Jan 2020,50,50,50,0,208700,10435000,28,2020,01
ANJT,--U1---1,865,0,28 Jan 2020,0,0,865,0,0,0,0,2020,01
ANTM,--S2XXO1,750,750,28 Jan 2020,760,730,750,0,81359900,60932293500,5192,2020,01
APEX,--U2---2,260,0,28 Jan 2020,270,244,244,-16,400,102800,4,2020,01
APIC,--U8---2,695,0,28 Jan 2020,700,665,700,5,431900,292357000,57,2020,01
APII,--U9---2,218,0,28 Jan 2020,214,212,214,-4,66700,14140600,2,2020,01
APLI,--U3---1,167,0,28 Jan 2020,166,164,164,-3,21400,3511200,6,2020,01
APLN,--M6K--1,151,0,28 Jan 2020,155,142,147,-4,34884200,5101707500,1115,2020,01
APOL,--U7---1,50,0,28 Jan 2020,0,0,50,0,0,0,0,2020,01
ARGO,--U4---2,825,0,28 Jan 2020,0,0,825,0,0,0,0,2020,01
ARII,--U2---2,735,0,28 Jan 2020,0,0,735,0,0,0,0,2020,01
ARKA,--U4---2,2000,0,28 Jan 2020,2000,1975,2000,0,1351100,2677811500,493,2020,01
ARMY,--U6---2,50,0,28 Jan 2020,0,0,50,0,0,0,0,2020,01
ARNA,--U3---1,428,0,28 Jan 2020,430,426,430,2,372200,159306200,25,2020,01
ARTA,--U9---2,340,0,28 Jan 2020,0,0,340,0,0,0,0,2020,01
ARTI,--U2---1,50,0,28 Jan 2020,0,0,50,0,0,0,0,2020,01
ARTO,--U8---2,4000,0,28 Jan 2020,4110,3310,3310,-690,44800,160217000,91,2020,01
ASBI,--U8---2,212,0,28 Jan 2020,260,260,260,48,100,26000,1,2020,01
ASDM,--U8---1,1080,0,28 Jan 2020,1095,1095,1095,15,100,109500,1,2020,01
ASGR,--U9---1,940,0,28 Jan 2020,955,925,945,5,120000,112279000,36,2020,01
ASII,--S4BXO1,6725,6675,28 Jan 2020,6825,6650,6825,100,23466100,158052490000,5538,2020,01
ASJT,--U8---2,122,0,28 Jan 2020,122,122,122,0,32000,3904000,7,2020,01
ASMI,--U8---1,1285,0,28 Jan 2020,1285,1270,1280,-5,264700,338168500,53,2020,01
ASRI,--S6K--1,212,0,28 Jan 2020,216,208,212,0,7252200,1538208000,669,2020,01
ASRM,--U8---2,2020,0,28 Jan 2020,0,0,2020,0,0,0,0,2020,01
ASSA,--S7---1,590,0,28 Jan 2020,605,585,590,0,7101000,4201329000,189,2020,01
ATIC,--U9---1,710,0,28 Jan 2020,700,700,700,-10,100,70000,1,2020,01
AUTO,--M4---1,1220,0,28 Jan 2020,1220,1200,1215,-5,2424500,2917522000,291,2020,01
BABP,--U8---2,50,0,28 Jan 2020,50,50,50,0,500,25000,2,2020,01
BACA,--U8---2,308,0,28 Jan 2020,310,300,310,2,710600,217923800,42,2020,01
BAJA,--U3---2,76,0,28 Jan 2020,89,73,78,2,14041700,1174334800,1614,2020,01
BALI,--U7---2,1065,0,28 Jan 2020,1095,990,1000,-65,12700,13489500,31,2020,01
BAPA,--U6---1,60,0,28 Jan 2020,60,54,54,-6,32006500,1888377100,13,2020,01
BAPI,--U6---2,50,0,28 Jan 2020,50,50,50,0,9600,480000,13,2020,01
BATA,--U4---1,590,0,28 Jan 2020,0,0,590,0,0,0,0,2020,01
BAYU,--U9---2,1020,0,28 Jan 2020,1020,1020,1020,0,300,306000,2,2020,01
BBCA,--S8B3O1,34200,34175,28 Jan 2020,34225,33775,33950,-250,16523000,562153375000,9661,2020,01
BBHI,--U8---2,112,0,28 Jan 2020,140,101,104,-8,52400,5759900,138,2020,01
BBKP,--S8---1,228,0,28 Jan 2020,230,220,228,0,7438600,1672588200,296,2020,01
BBLD,--U8---2,416,0,28 Jan 2020,0,0,416,0,0,0,0,2020,01
