Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
BGTG,--U-210000000081--------------,50,0,11 Sep 2020,50,50,50,0,59300,2965000,16,2020,09
BHAT,--U-210500000084--------------,490,0,11 Sep 2020,496,482,496,6,116291300,56457011000,1997,2020,09
BHIT,--M-110500000098--------------,50,0,11 Sep 2020,50,50,50,0,700,35000,3,2020,09
BIKA,--U-210000000061--------------,150,0,11 Sep 2020,175,140,168,18,43700,6265800,30,2020,09
BIMA,--U-210000000044--------------,50,0,11 Sep 2020,0,0,50,0,0,0,0,2020,09
BINA,--U-110500000081--------------,800,0,11 Sep 2020,820,800,815,15,65100,52102000,12,2020,09
BIPI,--U-210500000022--------------,50,0,11 Sep 2020,50,50,50,0,2400,120000,2,2020,09
BIPP,--U-213000000061--------------,60,0,11 Sep 2020,59,58,59,-1,75400,4423500,6,2020,09
BIRD,--M-113500000074--------------,960,0,11 Sep 2020,960,895,920,-40,9626400,8744634500,913,2020,09
BISI,XDU-113500000011--------------,900,0,11 Sep 2020,910,875,905,5,711000,636466000,127,2020,09
BJBR,--M-185FL7000081--------------,935,0,11 Sep 2020,975,870,960,25,21813500,20244492000,3924,2020,09
BJTM,--M-185557000081--------------,535,0,11 Sep 2020,570,515,560,25,22696000,12454347000,4588,2020,09
BKDP,--U-213000000061--------------,50,0,11 Sep 2020,50,50,50,0,41600,2080000,3,2020,09
BKSL,--U-113540000061--B-----------,50,0,11 Sep 2020,50,50,50,0,1256300,62815000,19,2020,09
BKSW,--U-210500000081--------------,73,0,11 Sep 2020,73,71,73,0,2800,199000,5,2020,09
BLTA,--U-113500000074--------------,50,0,11 Sep 2020,0,0,50,0,0,0,0,2020,09
BLTZ,--U-213500000095--------------,3350,0,11 Sep 2020,3350,3350,3350,0,100,335000,1,2020,09
BLUE,--U-213000000091--------------,560,0,11 Sep 2020,570,550,570,10,129400,72070000,96,2020,09
BMAS,--U-210500000081--------------,262,0,11 Sep 2020,308,252,308,46,1400,409600,6,2020,09
BMRI,--MO1UQSP3000081--------------,5375,5050,11 Sep 2020,5525,5050,5475,100,135577900,725480852500,24008,2020,09
BMSR,--U-113000000091--------------,50,0,11 Sep 2020,52,50,51,1,400,20400,4,2020,09
BMTR,--M-183FF1000098--B-----------,258,0,11 Sep 2020,268,240,250,-8,250302300,62963314800,7637,2020,09
BNBA,XDU-110000000081--------------,320,0,11 Sep 2020,322,316,320,0,111300,35617800,18,2020,09
BNBR,--U-210500000098--------------,50,0,11 Sep 2020,50,50,50,0,100,5000,1,2020,09
BNGA,--M-115Q00000081--------------,735,0,11 Sep 2020,765,685,755,20,6048500,4442452500,1403,2020,09
BNII,--U-110F00000081--------------,204,0,11 Sep 2020,248,192,218,14,74931600,17552290200,6369,2020,09
BNLI,--M-185F52000081--------------,1325,0,11 Sep 2020,1325,1320,1320,-5,25597900,33799425500,239,2020,09
BOGA,--U-213500000091--------------,1360,0,11 Sep 2020,1380,1350,1380,20,116303600,158114329000,3854,2020,09
BOLA,--U-213000000099--------------,164,0,11 Sep 2020,162,157,162,-2,7700,1211100,16,2020,09
BOLT,--U-213500000042--------------,680,0,11 Sep 2020,0,0,680,0,0,0,0,2020,09
BOSS,--U-213000000021--------------,80,0,11 Sep 2020,78,75,76,-4,20055300,1520240700,1486,2020,09
BPFI,--U-210500000082--------------,1200,0,11 Sep 2020,1200,1200,1200,0,25000,30000000,1,2020,09
BPII,--U-210500000089--------------,10000,0,11 Sep 2020,0,0,10000,0,0,0,0,2020,09
BPTR,--M-110000000074--------------,78,0,11 Sep 2020,80,75,80,2,11200,857000,18,2020,09
BRAM,--U-113500000042--------------,4190,0,11 Sep 2020,4250,4100,4200,10,10300,43255000,4,2020,09
BRIS,--M-1835F0000081--------------,850,0,11 Sep 2020,890,795,860,10,490246900,412744137500,33108,2020,09
BRMS,--U-213500000023--------------,51,0,11 Sep 2020,53,50,52,1,121457800,6228767500,718,2020,09
BRNA,--U-213000000035--------------,925,0,11 Sep 2020,960,960,960,35,100,96000,1,2020,09
BRPT,--M-1K3B40000034--------------,745,0,11 Sep 2020,750,695,730,-15,113349000,82162783500,7453,2020,09
BSDE,--MO1HAWM1000061--------------,665,650,11 Sep 2020,695,640,685,20,50209600,33960022500,2876,2020,09
BSIM,--U-110500000081--------------,496,0,11 Sep 2020,515,462,462,-34,461100,213458300,82,2020,09
BSSR,--U-213500000021--------------,1395,0,11 Sep 2020,1460,1350,1460,65,24800,34267500,27,2020,09
BSWD,--U-210500000081--------------,1750,0,11 Sep 2020,0,0,1750,0,0,0,0,2020,09
BTEK,--U-213500000051--------------,50,0,11 Sep 2020,50,50,50,0,100,5000,1,2020,09
BTEL,--U-110500000073---EDL--------,50,0,11 Sep 2020,0,0,50,0,0,0,0,2020,09
BTON,--U-213000000033--------------,170,0,11 Sep 2020,170,170,170,0,39200,6664000,16,2020,09
BTPN,--U-115500000081--------------,2050,0,11 Sep 2020,2200,1950,2180,130,145100,297620000,142,2020,09
BTPS,--MO1SR5M3000081--------------,3400,3170,11 Sep 2020,3410,3170,3380,-20,25714600,85589813000,10451,2020,09
BUDI,XDU-113000000051--------------,90,0,11 Sep 2020,93,86,93,3,2228000,204229600,97,2020,09
BUKK,--U-213500000075--------------,735,0,11 Sep 2020,730,685,725,-10,207900,143558000,109,2020,09
BULL,--M-183556000074--------------,302,0,11 Sep 2020,314,282,304,2,242111400,71798864200,6912,2020,09
BUMI,--U-210500000021--------------,50,0,11 Sep 2020,50,50,50,0,1564500,78225000,159,2020,09
BUVA,--U-213000000094--------------,50,0,11 Sep 2020,51,50,50,0,122700,6135100,17,2020,09
BVIC,--U-110000000081--------------,64,0,11 Sep 2020,68,62,68,4,574800,38294300,97,2020,09
BWPT,--U-110500000012--------------,98,0,11 Sep 2020,103,92,100,2,126076400,12282177400,3545,2020,09
BYAN,XDU-113500000021--------------,11175,0,11 Sep 2020,12300,12000,12300,1125,2100,25320000,12,2020,09
CAKK,--U-213000000032--------------,50,0,11 Sep 2020,50,50,50,0,2200,110000,1,2020,09
CAMP,--U-113500000051--------------,258,0,11 Sep 2020,268,240,256,-2,2380300,595190400,826,2020,09
CANI,--U-213000000074---E----------,153,0,11 Sep 2020,0,0,153,0,0,0,0,2020,09
CARE,--U-213500000096--------------,330,0,11 Sep 2020,334,324,334,4,167122600,55028709600,1656,2020,09
CARS,--M-110000000091--------------,50,0,11 Sep 2020,50,50,50,0,1100,55000,4,2020,09
CASA,--U-210500000089--------------,384,0,11 Sep 2020,390,384,390,6,3900,1506000,8,2020,09
CASH,--U-300000000097--------------,570,0,11 Sep 2020,580,550,580,10,2618700,1485013000,734,2020,09
CASS,--U-213000000072--------------,196,0,11 Sep 2020,212,186,202,6,4355300,873443000,516,2020,09
CBMF,--U-213000000055--------------,322,0,11 Sep 2020,328,322,328,6,3376500,1087426600,178,2020,09
CCSI,--M-213000000045--------------,256,0,11 Sep 2020,260,244,252,-4,1204900,301103800,84,2020,09
CEKA,XDU-113500000051--------------,1725,0,11 Sep 2020,1770,1605,1740,15,113000,191541500,148,2020,09
CENT,--M-213500000075--------------,121,0,11 Sep 2020,126,113,125,4,13036800,1574781100,536,2020,09
CFIN,--U-110000000082--------------,192,0,11 Sep 2020,198,179,194,2,16002600,3030812700,942,2020,09
CINT,--U-213000000055--------------,228,0,11 Sep 2020,228,228,228,0,600,136800,4,2020,09
CITA,--U-213500000023--------------,1980,0,11 Sep 2020,1970,1900,1970,-10,68700,134681000,24,2020,09
CITY,--U-113000000061--------------,98,0,11 Sep 2020,103,96,99,1,1500,145600,7,2020,09
CLAY,--U-210500000094--------------,1940,0,11 Sep 2020,0,0,1940,0,0,0,0,2020,09
CLEO,--M-1875FA000051--------------,470,0,11 Sep 2020,490,438,488,18,21805100,10146061400,3473,2020,09
CLPI,XDU-213000000091--------------,630,0,11 Sep 2020,650,590,635,5,108500,66285500,86,2020,09
CMNP,--U-113500000072--------------,1005,0,11 Sep 2020,1050,935,1000,-5,250400,246858500,90,2020,09
CMPP,--U-210500000074---E----------,184,0,11 Sep 2020,0,0,184,0,0,0,0,2020,09
CNKO,--U-110000000091---E-L--------,50,0,11 Sep 2020,0,0,50,0,0,0,0,2020,09
CNTB,--U-210000000043--------------,250,0,11 Sep 2020,0,0,250,0,0,0,0,2020,09
CNTX,--U-210000000043---E----------,244,0,11 Sep 2020,254,254,254,10,100,25400,1,2020,09
COCO,--U-213000000051--------------,810,0,11 Sep 2020,835,810,835,25,6500,5337000,14,2020,09
COWL,--U-210000000061--B--L--------,50,0,11 Sep 2020,0,0,50,0,0,0,0,2020,09
CPIN,XDMO1XDAQA000036--------------,5600,5225,11 Sep 2020,5925,5225,5900,300,11327900,64280147500,5479,2020,09
CPRI,--U-213000000061--------------,50,0,11 Sep 2020,50,50,50,0,14200,710000,3,2020,09
CPRO,--U-110500000036-----L--------,50,0,11 Sep 2020,0,0,50,0,0,0,0,2020,09
CSAP,XDU-113500000093--------------,310,0,11 Sep 2020,330,322,328,18,195900,63749200,7,2020,09
CSIS,--U-213000000062--------------,50,0,11 Sep 2020,50,50,50,0,1100,55000,1,2020,09
CSMI,--U-213000000094--------------,206,0,11 Sep 2020,246,216,216,10,3600,807000,11,2020,09
CSRA,--U-213000000012--------------,340,0,11 Sep 2020,350,318,338,-2,9221000,3046402800,1285,2020,09
CTBN,--U-113500000033--------------,2450,0,11 Sep 2020,0,0,2450,0,0,0,0,2020,09
CTRA,--MO1S3CM1000061--------------,665,625,11 Sep 2020,675,620,660,-5,61349200,39877717000,3675,2020,09
CTTH,--U-213000000024--------------,50,0,11 Sep 2020,51,50,51,1,23300,1167600,3,2020,09
DADA,--U-213000000061--------------,59,0,11 Sep 2020,59,55,55,-4,20207300,1131909900,798,2020,09
DART,--U-110000000061--------------,232,0,11 Sep 2020,240,218,240,8,200,45800,2,2020,09
DAYA,--U-213500000093--------------,500,0,11 Sep 2020,0,0,500,0,0,0,0,2020,09
DEAL,--U-213000000074--------------,123,0,11 Sep 2020,130,115,115,-8,92590700,11163200700,5572,2020,09
DEFI,--U-210500000082--------------,1625,0,11 Sep 2020,1625,1615,1625,0,5900,9559000,11,2020,09
DEWA,--U-113500000021--------------,50,0,11 Sep 2020,0,0,50,0,0,0,0,2020,09
DFAM,--U-210000000094--------------,366,0,11 Sep 2020,0,0,366,0,0,0,0,2020,09
DGIK,--U-113000000062--------------,50,0,11 Sep 2020,0,0,50,0,0,0,0,2020,09
DIGI,--U-213000000097--------------,1950,0,11 Sep 2020,0,0,1950,0,0,0,0,2020,09
DILD,--U-113500000061--------------,168,0,11 Sep 2020,172,157,166,-2,22174000,3637460800,1087,2020,09
DIVA,--U-213500000093--------------,1765,0,11 Sep 2020,1745,1670,1745,-20,138900,234838500,43,2020,09
DKFT,--M-213000000023--------------,103,0,11 Sep 2020,110,96,108,5,10000600,1040063000,844,2020,09
DLTA,XDU-110500000051--------------,3860,0,11 Sep 2020,4000,3700,3990,130,112600,434238000,166,2020,09
DMAS,--M-187CM3000061--------------,210,0,11 Sep 2020,208,196,206,-4,151790300,30581509200,4070,2020,09
DMMX,--U-213500000095--------------,174,0,11 Sep 2020,176,162,168,-6,4157000,692694700,551,2020,09
DMND,--U-113500000051--------------,875,0,11 Sep 2020,915,865,915,40,35900,31998000,51,2020,09
DNAR,--U-110500000081--------------,242,0,11 Sep 2020,250,242,248,6,193800,46924600,9,2020,09
DNET,--U-210500000097--------------,3290,0,11 Sep 2020,3290,3200,3280,-10,2400,7790000,9,2020,09
DOID,--M-110500000021--------------,244,0,11 Sep 2020,254,228,250,6,80285400,19381908000,3686,2020,09
DPNS,XDU-113000000034--------------,230,0,11 Sep 2020,0,0,230,0,0,0,0,2020,09
DPUM,--U-113000000091--------------,50,0,11 Sep 2020,50,50,50,0,114100,5705000,18,2020,09
DSFI,--U-113000000014--------------,58,0,11 Sep 2020,61,57,60,2,301300,17755800,52,2020,09
DSNG,--M-110500000012--------------,416,0,11 Sep 2020,446,390,440,24,11123800,4735800600,832,2020,09
DSSA,--U-113500000021--------------,19975,0,11 Sep 2020,0,0,19975,0,0,0,0,2020,09
DUCK,--U-113000000094--------------,296,0,11 Sep 2020,294,276,282,-14,13008400,3638496000,1150,2020,09
DUTI,--U-213500000061--------------,3450,0,11 Sep 2020,3450,3350,3370,-80,4800,16470000,9,2020,09
DVLA,--U-113500000053--------------,2340,0,11 Sep 2020,2360,2310,2350,10,49900,117074000,55,2020,09
DWGL,--U-213500000091---E----------,202,0,11 Sep 2020,190,189,189,-13,11400,2164600,4,2020,09
DYAN,--M-113000000099--------------,50,0,11 Sep 2020,50,50,50,0,100,5000,1,2020,09
EAST,--M-213000000094--------------,51,0,11 Sep 2020,52,50,52,1,2011800,102941400,56,2020,09
ECII,--U-213000000093--------------,705,0,11 Sep 2020,0,0,705,0,0,0,0,2020,09
EKAD,XDU-113000000034--------------,1170,0,11 Sep 2020,1280,1090,1240,70,1219100,1460391500,968,2020,09
ELSA,--M-1875L1000022--------------,214,0,11 Sep 2020,222,202,220,6,61033500,13200741200,2865,2020,09
ELTY,--U-110500000061-----L--------,50,0,11 Sep 2020,0,0,50,0,0,0,0,2020,09
EMDE,--U-210000000061--------------,200,0,11 Sep 2020,199,199,199,-1,1000,199000,1,2020,09
EMTK,--U-113500000095--------------,6450,0,11 Sep 2020,0,0,6450,0,0,0,0,2020,09
ENRG,--U-213000000022--------------,51,0,11 Sep 2020,53,50,52,1,37078900,1889219400,436,2020,09
ENVY,--U-213000000097--------------,68,0,11 Sep 2020,75,64,67,-1,1387657700,95711518100,9247,2020,09
EPAC,--U-213000000035--------------,348,0,11 Sep 2020,354,342,354,6,2560100,890561800,532,2020,09
EPMT,--U-213500000091--------------,1850,0,11 Sep 2020,1850,1800,1830,-20,353700,637946000,52,2020,09
ERAA,--MO1SK5M2000093--------------,1545,1490,11 Sep 2020,1590,1440,1580,35,18931300,29165831500,5350,2020,09
ERTX,--U-210000000043--------------,132,0,11 Sep 2020,132,132,132,0,200,26400,2,2020,09
ESIP,XDU-213000000035--------------,168,0,11 Sep 2020,184,157,183,15,3032500,536469700,505,2020,09
ESSA,--M-110500000034--------------,136,0,11 Sep 2020,144,129,139,3,3954000,537783100,358,2020,09
ESTA,--U-213000000094--------------,100,0,11 Sep 2020,108,93,100,0,358300,36409200,40,2020,09
ESTI,--U-110000000043--------------,50,0,11 Sep 2020,50,50,50,0,300,15000,3,2020,09
ETWA,--U-110000000034---E-L--------,62,0,11 Sep 2020,0,0,62,0,0,0,0,2020,09
EXCL,--MO1XDJM0000073--------------,2040,1970,11 Sep 2020,2220,1920,2190,150,38634100,81523568000,8870,2020,09
FAST,--U-213500000094--------------,885,0,11 Sep 2020,950,880,905,20,53300,47577500,50,2020,09
FASW,--U-113500000038--------------,6800,0,11 Sep 2020,0,0,6800,0,0,0,0,2020,09
FILM,--U-113500000095--------------,190,0,11 Sep 2020,188,177,186,-4,6880100,1234357900,544,2020,09
FINN,--U-210000000082--------------,50,0,11 Sep 2020,0,0,50,0,0,0,0,2020,09
FIRE,--U-213000000021--------------,122,0,11 Sep 2020,124,114,119,-3,4378600,524784200,508,2020,09
FISH,--U-213500000091--------------,2650,0,11 Sep 2020,2620,2620,2620,-30,100,262000,1,2020,09
FITT,--U-213000000094--------------,57,0,11 Sep 2020,57,57,57,0,1500,85500,2,2020,09
FMII,--U-213500000061--------------,482,0,11 Sep 2020,464,462,464,-18,1200,556600,3,2020,09
FOOD,--U-213000000051--------------,116,0,11 Sep 2020,124,108,124,8,5224500,611034900,426,2020,09
FORU,--U-210000000095--------------,92,0,11 Sep 2020,0,0,92,0,0,0,0,2020,09
FORZ,--U-113000000061--------------,50,0,11 Sep 2020,0,0,50,0,0,0,0,2020,09
FPNI,--U-213000000035--------------,114,0,11 Sep 2020,120,107,117,3,13220900,1491112700,987,2020,09
FREN,--U-113500000073--------------,81,0,11 Sep 2020,82,76,80,-1,541187600,42637329000,10539,2020,09
FUJI,--U-210000000082--------------,111,0,11 Sep 2020,111,110,111,0,12000,1320200,8,2020,09
GAMA,--U-113000000061--------------,50,0,11 Sep 2020,50,50,50,0,100,5000,1,2020,09
GDST,--U-213000000033--------------,60,0,11 Sep 2020,64,57,63,3,3938300,241395300,471,2020,09
GDYR,--U-113000000042--------------,1355,0,11 Sep 2020,1355,1315,1355,0,1300,1757500,3,2020,09
GEMA,XDU-213000000099--------------,362,0,11 Sep 2020,360,360,360,-2,3000,1080000,1,2020,09
GEMS,--U-113500000021--------------,2550,0,11 Sep 2020,0,0,2550,0,0,0,0,2020,09
GGRM,--MO1U42C3000052--------------,42500,42400,11 Sep 2020,45000,41675,44175,1675,2485800,108637710000,5475,2020,09
GGRP,--U-213500000033--------------,332,0,11 Sep 2020,366,310,318,-14,9700,3094200,31,2020,09
GHON,--U-113000000075--------------,1570,0,11 Sep 2020,1730,1565,1690,120,1700,2799500,9,2020,09
GIAA,--M-183580000074---E----------,234,0,11 Sep 2020,238,218,232,-2,53661300,12125029000,3028,2020,09
GJTL,--M-113500000042--------------,476,0,11 Sep 2020,482,444,476,0,8216300,3771808200,1348,2020,09
GLOB,--U-210000000093---E-L--------,144,0,11 Sep 2020,0,0,144,0,0,0,0,2020,09
GLVA,--U-210000000097--------------,324,0,11 Sep 2020,328,308,324,0,10310200,3378310200,89,2020,09
GMFI,--M-113500000041--------------,75,0,11 Sep 2020,78,72,75,0,5540300,414179500,362,2020,09
GMTD,--U-213500000061--------------,17900,0,11 Sep 2020,0,0,17900,0,0,0,0,2020,09
GOLD,--U-213000000075--------------,200,0,11 Sep 2020,216,200,212,12,17600,3710200,14,2020,09
GOLL,--U-210000000012--B--L--------,50,0,11 Sep 2020,0,0,50,0,0,0,0,2020,09
GOOD,--U-113500000051--------------,1220,0,11 Sep 2020,1250,1150,1250,30,280400,335045000,183,2020,09
GPRA,--U-113000000061--------------,50,0,11 Sep 2020,50,50,50,0,47000,2350000,9,2020,09
