Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M1K--1,5400,0,01 Apr 2020,5650,5250,5275,-125,2977400,16304552500,1485,2020,04
ABBA,--U9---2,51,0,01 Apr 2020,52,50,50,-1,4130200,209642700,184,2020,04
ABDA,--U8---2,5575,0,01 Apr 2020,0,0,5575,0,0,0,0,2020,04
ABMM,--U9---1,1435,0,01 Apr 2020,1400,1345,1345,-90,1100,1507000,6,2020,04
ACES,--M9B3-1,1300,0,01 Apr 2020,1335,1250,1290,-10,7736700,10031770000,2182,2020,04
ACST,--U6---1,232,0,01 Apr 2020,290,246,290,58,19142300,5419201200,1536,2020,04
ADES,--U5---2,700,0,01 Apr 2020,785,730,730,30,61800,46304000,21,2020,04
ADHI,--M6K--1,535,0,01 Apr 2020,555,500,505,-30,29961000,15743461000,2280,2020,04
ADMF,--U8---1,7175,0,01 Apr 2020,7600,7100,7200,25,786600,5771027500,651,2020,04
ADMG,--U3---1,94,0,01 Apr 2020,110,90,97,3,458600,44353300,69,2020,04
ADRO,--M2BX-1,990,0,01 Apr 2020,1030,940,1020,30,56063700,55916553500,7248,2020,04
AGAR,--U9---2,430,0,01 Apr 2020,464,420,462,32,241600,101733200,18,2020,04
AGII,--M3---1,540,0,01 Apr 2020,550,505,505,-35,101700,52217000,52,2020,04
AGRO,--M8---1,98,0,01 Apr 2020,102,92,96,-2,1652200,163100300,320,2020,04
AGRS,--U8---2,145,0,01 Apr 2020,145,135,135,-10,37400,5184000,24,2020,04
AHAP,--U8---2,50,0,01 Apr 2020,52,50,51,1,74700,3755500,17,2020,04
AIMS,--U9---2,180,0,01 Apr 2020,0,0,180,0,0,0,0,2020,04
AISA,--U5---1,168,0,01 Apr 2020,0,0,168,0,0,0,0,2020,04
AKKU,--U9---2,50,0,01 Apr 2020,0,0,50,0,0,0,0,2020,04
AKPI,--U3---2,256,0,01 Apr 2020,0,0,256,0,0,0,0,2020,04
AKRA,--M9XX-1,1975,0,01 Apr 2020,1975,1895,1930,-45,17696800,34312626000,1443,2020,04
AKSI,--U7---2,244,0,01 Apr 2020,288,228,254,10,283600,70598400,13,2020,04
ALDO,--U3---2,466,0,01 Apr 2020,460,438,438,-28,2300,1033800,6,2020,04
ALKA,--U3---2,374,0,01 Apr 2020,394,394,394,20,100,39400,1,2020,04
ALMI,--U3---2,208,0,01 Apr 2020,208,208,208,0,17700,3681600,4,2020,04
ALTO,--U5---1,398,0,01 Apr 2020,378,372,372,-26,300,112200,3,2020,04
AMAG,--U8---2,296,0,01 Apr 2020,0,0,296,0,0,0,0,2020,04
AMAN,--U6---1,250,0,01 Apr 2020,252,234,234,-16,1770200,422494400,315,2020,04
AMAR,--U8---2,193,0,01 Apr 2020,193,190,190,-3,19100,3649600,12,2020,04
AMFG,--U3---1,2500,0,01 Apr 2020,2330,2330,2330,-170,10000,23300000,3,2020,04
AMIN,--U4---2,284,0,01 Apr 2020,0,0,284,0,0,0,0,2020,04
AMOR,--U8---2,2380,0,01 Apr 2020,2360,2360,2360,-20,100,236000,1,2020,04
AMRT,--M9---1,800,0,01 Apr 2020,805,745,755,-45,86900,68152000,28,2020,04
ANDI,--U1---2,50,0,01 Apr 2020,50,50,50,0,2500,125000,5,2020,04
ANJT,--U1---1,610,0,01 Apr 2020,570,570,570,-40,100,57000,1,2020,04
ANTM,--M2XX-1,450,0,01 Apr 2020,462,434,436,-14,81224700,36294336800,7463,2020,04
APEX,--U2---2,160,0,01 Apr 2020,0,0,160,0,0,0,0,2020,04
APIC,--U8---2,720,0,01 Apr 2020,0,0,720,0,0,0,0,2020,04
APII,--U9---2,220,0,01 Apr 2020,0,0,220,0,0,0,0,2020,04
APLI,--U3---1,140,0,01 Apr 2020,134,134,134,-6,100,13400,1,2020,04
APLN,--M6K--1,90,0,01 Apr 2020,93,87,88,-2,5778200,518979000,756,2020,04
APOL,--U7---1,50,0,01 Apr 2020,0,0,50,0,0,0,0,2020,04
ARGO,--U4---2,825,0,01 Apr 2020,0,0,825,0,0,0,0,2020,04
ARII,--U2---2,600,0,01 Apr 2020,695,590,595,-5,1000,633500,9,2020,04
ARKA,--U4---2,1490,0,01 Apr 2020,0,0,1490,0,0,0,0,2020,04
ARMY,--U6---2,50,0,01 Apr 2020,0,0,50,0,0,0,0,2020,04
ARNA,XDM3---1,350,0,01 Apr 2020,350,346,348,-2,2910400,1012962200,76,2020,04
ARTA,--U9---2,400,0,01 Apr 2020,0,0,400,0,0,0,0,2020,04
