Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M1K--1,8200,0,30 Jun 2020,8375,8225,8225,25,743000,6153407500,951,2020,06
ABBA,--U9---2,50,0,30 Jun 2020,51,50,50,0,2023600,101766600,142,2020,06
ABDA,--U8---2,6000,0,30 Jun 2020,0,0,6000,0,0,0,0,2020,06
ABMM,--U9---1,1400,0,30 Jun 2020,0,0,1400,0,0,0,0,2020,06
ACES,--M9B3-1,1485,0,30 Jun 2020,1520,1490,1510,25,16586500,24991854000,3498,2020,06
ACST,--U6---1,258,0,30 Jun 2020,264,254,256,-2,443600,115280600,86,2020,06
ADES,--U5---2,845,0,30 Jun 2020,865,850,865,20,67000,57461500,68,2020,06
ADHI,XDM6K--1,610,0,30 Jun 2020,630,610,610,0,10615200,6558020500,1332,2020,06
ADMF,--U8---1,7025,0,30 Jun 2020,7200,7025,7200,175,104100,738542500,148,2020,06
ADMG,--U3---1,102,0,30 Jun 2020,102,100,101,-1,305300,30858100,38,2020,06
ADRO,--M2BX-1,1005,0,30 Jun 2020,1020,990,995,-10,88016000,87858049500,11241,2020,06
AGAR,--U9---2,488,0,30 Jun 2020,486,486,486,-2,200,97200,1,2020,06
AGII,--M3---1,540,0,30 Jun 2020,550,530,530,-10,618900,330517500,129,2020,06
AGRO,--M8---1,123,0,30 Jun 2020,125,122,122,-1,3854700,475028900,602,2020,06
AGRS,--U8---2,96,0,30 Jun 2020,97,96,96,0,23600,2274900,18,2020,06
AHAP,--U8---2,51,0,30 Jun 2020,50,50,50,-1,10500,525000,5,2020,06
AIMS,--U9---2,180,0,30 Jun 2020,0,0,180,0,0,0,0,2020,06
AISA,--U5---1,168,0,30 Jun 2020,0,0,168,0,0,0,0,2020,06
AKKU,--U9---2,50,0,30 Jun 2020,0,0,50,0,0,0,0,2020,06
AKPI,--U3---2,336,0,30 Jun 2020,314,314,314,-22,100,31400,1,2020,06
AKRA,--M9XX-1,2490,0,30 Jun 2020,2570,2500,2540,50,13282700,33767196000,1688,2020,06
AKSI,--U7---2,530,0,30 Jun 2020,575,510,545,15,1071000,574688000,252,2020,06
ALDO,--U3---2,374,0,30 Jun 2020,366,354,366,-8,300,107800,3,2020,06
ALKA,--U3---2,430,0,30 Jun 2020,0,0,430,0,0,0,0,2020,06
ALMI,--U3---2,212,0,30 Jun 2020,228,200,228,16,117100,24975600,32,2020,06
ALTO,--U5---1,386,0,30 Jun 2020,0,0,386,0,0,0,0,2020,06
AMAG,--U8---2,274,0,30 Jun 2020,274,268,274,0,1100,296200,5,2020,06
AMAN,--U6---1,197,0,30 Jun 2020,197,196,196,-1,407700,80217500,14,2020,06
AMAR,--U8---2,288,0,30 Jun 2020,292,288,292,4,58500,17001000,27,2020,06
AMFG,--U3---1,3300,0,30 Jun 2020,3300,3300,3300,0,1500,4950000,4,2020,06
AMIN,--U4---2,280,0,30 Jun 2020,278,264,264,-16,25300,6727400,23,2020,06
AMOR,--U8---2,1975,0,30 Jun 2020,2020,1975,2020,45,93300,187867500,37,2020,06
AMRT,--M9---1,790,0,30 Jun 2020,840,790,795,5,893500,718265000,436,2020,06
ANDI,--U1---2,50,0,30 Jun 2020,50,50,50,0,1800,90000,8,2020,06
ANJT,--U1---1,492,0,30 Jun 2020,488,458,488,-4,400,189200,4,2020,06
ANTM,--M2XX-1,595,0,30 Jun 2020,610,595,605,10,30619800,18468745500,2519,2020,06
APEX,--U2---2,216,0,30 Jun 2020,208,202,202,-14,246100,49744600,66,2020,06
APIC,--U8---2,800,0,30 Jun 2020,845,795,845,45,14825300,12040067000,2783,2020,06
APII,--U9---2,198,0,30 Jun 2020,202,185,202,4,11300,2161300,11,2020,06
APLI,--U3---1,106,0,30 Jun 2020,110,105,105,-1,2600,275000,5,2020,06
APLN,--M6K--1,114,0,30 Jun 2020,116,112,114,0,11343400,1291678400,804,2020,06
ARGO,--U4---2,810,0,30 Jun 2020,0,0,810,0,0,0,0,2020,06
ARII,--U2---2,535,0,30 Jun 2020,530,505,530,-5,10300,5455500,6,2020,06
ARKA,--U4---2,460,0,30 Jun 2020,440,430,430,-30,12200,5277000,13,2020,06
ARMY,--U6---2,50,0,30 Jun 2020,0,0,50,0,0,0,0,2020,06
ARNA,--M3---1,382,0,30 Jun 2020,386,382,382,0,8700,3325400,5,2020,06
ARTA,--U9---2,336,0,30 Jun 2020,368,318,368,32,2300,772400,5,2020,06
ARTI,--U2---1,50,0,30 Jun 2020,0,0,50,0,0,0,0,2020,06
ARTO,--U8---2,1425,0,30 Jun 2020,1780,1450,1770,345,2047600,3427912500,578,2020,06
ASBI,--U8---2,330,0,30 Jun 2020,0,0,330,0,0,0,0,2020,06
ASDM,XDU8---1,905,0,30 Jun 2020,905,905,905,0,1100,995500,2,2020,06
ASGR,XDU9---1,685,0,30 Jun 2020,685,660,680,-5,335900,228500000,85,2020,06
ASII,XDM4BX-1,4800,0,30 Jun 2020,4880,4800,4800,0,25197000,121858032000,5046,2020,06
ASJT,--U8---2,135,0,30 Jun 2020,139,130,139,4,80800,11223400,12,2020,06
ASMI,--U8---1,1155,0,30 Jun 2020,1230,1155,1230,75,52700,62611000,42,2020,06
ASPI,--U6---2,384,0,30 Jun 2020,394,366,368,-16,15625500,5954277600,1900,2020,06
ASRI,--M6---1,130,0,30 Jun 2020,133,128,129,-1,26509800,3452585700,1261,2020,06
ASRM,--U8---2,1985,0,30 Jun 2020,1930,1930,1930,-55,400,772000,2,2020,06
ASSA,--M7K--1,410,0,30 Jun 2020,420,396,402,-8,13563800,5472460000,784,2020,06
ATIC,--U9---1,870,0,30 Jun 2020,0,0,870,0,0,0,0,2020,06
AUTO,XDM4---1,870,0,30 Jun 2020,890,870,885,15,1271200,1111267000,252,2020,06
AYLS,--U9---2,50,0,30 Jun 2020,50,50,50,0,8400,420000,4,2020,06
BABP,--U8---2,50,0,30 Jun 2020,50,50,50,0,19000,950000,2,2020,06
BACA,--U8---2,414,0,30 Jun 2020,414,394,414,0,508600,210427400,18,2020,06
BAJA,--U3---2,58,0,30 Jun 2020,61,58,58,0,978100,58655500,99,2020,06
BALI,--U7---2,795,0,30 Jun 2020,800,795,795,0,3000,2387500,4,2020,06
BAPA,--U6---1,50,0,30 Jun 2020,0,0,50,0,0,0,0,2020,06
BAPI,--U6---2,50,0,30 Jun 2020,50,50,50,0,1500,75000,2,2020,06
BATA,--U4---1,555,0,30 Jun 2020,555,545,555,0,500,274500,5,2020,06
BAYU,--U9---2,1070,0,30 Jun 2020,1060,1000,1035,-35,800,813000,3,2020,06
BBCA,--M8B3-1,28375,0,30 Jun 2020,28700,28300,28475,100,14894800,424098000000,7905,2020,06
BBHI,--U8---2,82,0,30 Jun 2020,84,79,79,-3,198800,16132700,54,2020,06
BBKP,--M8---1,189,0,30 Jun 2020,195,183,185,-4,29604700,5571344600,1829,2020,06
BBLD,--U8---2,396,0,30 Jun 2020,0,0,396,0,0,0,0,2020,06
BBMD,--U8---1,1275,0,30 Jun 2020,1260,1230,1260,-15,8000,9940500,29,2020,06
BBNI,--M8B3-1,4590,0,30 Jun 2020,4700,4550,4580,-10,61765000,284903052000,9397,2020,06
BBRI,--M8B3-1,3040,0,30 Jun 2020,3110,3030,3030,-10,134014700,409748226000,15578,2020,06
BBRM,--U7---1,50,0,30 Jun 2020,0,0,50,0,0,0,0,2020,06
BBSS,--U6---2,146,0,30 Jun 2020,148,142,147,1,3828000,554294900,422,2020,06
BBTN,--M8LK-1,1240,0,30 Jun 2020,1295,1240,1245,5,163030500,206640957500,14636,2020,06
BBYB,--U8---1,242,0,30 Jun 2020,286,238,238,-4,1172300,301199800,88,2020,06
