Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
GOLD,--U7---2,181,0,23 Apr 2020,0,0,181,0,0,0,0
GOLL,--U1---2,50,0,23 Apr 2020,0,0,50,0,0,0,0
GOOD,--U5---1,1240,0,23 Apr 2020,1270,1235,1255,15,22500,28045500,30
GPRA,--U6---1,50,0,23 Apr 2020,50,50,50,0,100,5000,1
GREN,--U9---1,328,0,23 Apr 2020,0,0,328,0,0,0,0
GSMF,--U8---2,105,0,23 Apr 2020,115,99,99,-6,7300,804600,18
GTBO,--U2---2,78,0,23 Apr 2020,87,80,80,2,400,33100,4
GWSA,--U6---1,92,0,23 Apr 2020,93,86,86,-6,1707100,147104000,142
GZCO,--U1---1,50,0,23 Apr 2020,50,50,50,0,100,5000,1
HADE,--U9---2,50,0,23 Apr 2020,50,50,50,0,100,5000,1
HDFA,--U8---1,159,0,23 Apr 2020,160,160,160,1,100,16000,1
HDIT,--U9---1,600,0,23 Apr 2020,0,0,600,0,0,0,0
HDTX,--U4---1,120,0,23 Apr 2020,0,0,120,0,0,0,0
HEAL,--U9---1,2400,0,23 Apr 2020,2500,2400,2490,90,703400,1727506000,284
HELI,--U7---2,185,0,23 Apr 2020,195,175,185,0,29800,5396500,22
HERO,--U9---1,740,0,23 Apr 2020,790,740,790,50,16900,13212500,11
HEXA,--U9---1,2360,0,23 Apr 2020,2420,2360,2390,30,102200,244678000,63
HITS,--U7---1,600,0,23 Apr 2020,600,600,600,0,2200,1320000,1
HKMU,--U9---1,84,0,23 Apr 2020,89,83,84,0,7267200,617868500,487
HMSP,--M5LK-1,1575,0,23 Apr 2020,1600,1550,1560,-15,25480600,39866290500,5307
HOKI,--U5K--1,700,0,23 Apr 2020,715,685,700,0,18048800,12629610500,1047
HOME,--U9---2,50,0,23 Apr 2020,0,0,50,0,0,0,0
HOTL,--U9---1,76,0,23 Apr 2020,81,71,81,5,8300,655300,10
HRME,--U9---2,230,0,23 Apr 2020,0,0,230,0,0,0,0
HRTA,--M5---1,238,0,23 Apr 2020,244,244,244,6,100,24400,1
HRUM,--M2K--1,1305,0,23 Apr 2020,1295,1265,1265,-40,366600,465860000,250
IATA,--U7---2,50,0,23 Apr 2020,50,50,50,0,1900,95000,19
IBFN,--U8---2,286,0,23 Apr 2020,0,0,286,0,0,0,0
IBST,--U7---1,8200,0,23 Apr 2020,0,0,8200,0,0,0,0
ICBP,--M5BX-1,10025,0,23 Apr 2020,10250,10050,10150,125,5175900,52574572500,2472
ICON,--U9---2,56,0,23 Apr 2020,61,56,61,5,200,11700,2
IDPR,--U6---1,133,0,23 Apr 2020,144,124,124,-9,2147100,267513100,86
IFII,--U3---1,124,0,23 Apr 2020,134,125,130,6,2200,285200,13
IFSH,--U2---2,340,0,23 Apr 2020,0,0,340,0,0,0,0
IGAR,--U3---1,234,0,23 Apr 2020,240,228,228,-6,122000,28027000,15
IIKP,--U5---2,50,0,23 Apr 2020,0,0,50,0,0,0,0
IKAI,--U9---1,50,0,23 Apr 2020,50,50,50,0,200,10000,1
IKAN,--U5---2,272,0,23 Apr 2020,280,260,272,0,3483900,946637600,282
IKBI,--U4---2,228,0,23 Apr 2020,228,228,228,0,2200,501600,2
IMAS,--M4---1,480,0,23 Apr 2020,500,478,498,18,1352500,661731200,271
IMJS,--M8---1,147,0,23 Apr 2020,150,146,147,0,193900,28500300,15
IMPC,--U3---2,1075,0,23 Apr 2020,1080,1035,1080,5,657200,707556500,47
INAF,--U5---1,1160,0,23 Apr 2020,1190,1135,1140,-20,10691700,12425366500,3298
INAI,--U3---2,316,0,23 Apr 2020,340,300,340,24,12100,3965400,10
INCF,--U3---2,50,0,23 Apr 2020,50,50,50,0,1700,85000,11
INCI,--U3---1,376,0,23 Apr 2020,0,0,376,0,0,0,0
INCO,--M2XX-1,2390,0,23 Apr 2020,2460,2370,2390,0,7813500,18691923000,2112
INDF,--M5BX-1,6300,0,23 Apr 2020,6575,6300,6525,225,10046800,64835847500,4761
INDO,--U6---2,53,0,23 Apr 2020,54,50,53,0,182200,9340700,106
INDR,--U4---1,2140,0,23 Apr 2020,2170,2000,2120,-20,14900,30802000,28
INDS,--M4---1,1750,0,23 Apr 2020,1800,1800,1800,50,100,180000,1
INDX,--U9---2,50,0,23 Apr 2020,50,50,50,0,100,5000,1
INDY,--M2K--1,715,0,23 Apr 2020,775,710,710,-5,9748700,7299578500,1971
INKP,--M3B3-1,5100,0,23 Apr 2020,5250,4990,5150,50,4890900,25087752000,3025
INOV,--M3---2,298,0,23 Apr 2020,300,280,280,-18,42400,11935000,18
INPC,--U8---1,50,0,23 Apr 2020,50,50,50,0,51000,2550000,15
INPP,--U9---2,695,0,23 Apr 2020,710,710,710,15,200,142000,2
INPS,--U9---2,3540,0,23 Apr 2020,3550,3400,3540,0,1299700,4607808000,287
INRU,--U3---2,930,0,23 Apr 2020,0,0,930,0,0,0,0
INTA,--U9---2,306,0,23 Apr 2020,302,286,286,-20,271400,78126600,47
INTD,--U9---2,188,0,23 Apr 2020,0,0,188,0,0,0,0
INTP,--M3BX-1,11400,0,23 Apr 2020,11500,10975,10975,-425,2813300,31332075000,2879
IPCC,--M7---2,302,0,23 Apr 2020,310,302,304,2,1086200,329959000,232
IPCM,--U7---2,182,0,23 Apr 2020,188,171,180,-2,91900,16524800,32
IPOL,--U3---1,62,0,23 Apr 2020,63,60,62,0,39000,2402300,9
IPTV,--U9---1,390,0,23 Apr 2020,394,386,390,0,10778500,4217554200,9364
IRRA,XDU9---2,550,0,23 Apr 2020,550,530,535,-15,4932700,2655708500,484
ISAT,--M7K--1,2110,0,23 Apr 2020,2160,2030,2030,-80,10184200,21428770000,4182
ISSP,--M3---1,128,0,23 Apr 2020,131,126,128,0,1560100,199939900,273
ITIC,--U5---2,3390,0,23 Apr 2020,3600,3170,3470,80,1393900,4706634000,1363
ITMA,--U9---2,368,0,23 Apr 2020,400,362,380,12,15007100,5752737400,22
ITMG,--M2XX-1,6925,0,23 Apr 2020,7150,6950,6975,50,1025800,7221875000,1380
JAST,--U7---2,204,0,23 Apr 2020,204,190,190,-14,69400,13354600,48
JAWA,--U1---1,67,0,23 Apr 2020,67,63,67,0,156000,10354600,27
JAYA,--U7---2,60,0,23 Apr 2020,64,56,59,-1,135200,8187800,77
JECC,--U4---2,7000,0,23 Apr 2020,0,0,7000,0,0,0,0
