Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-183PM2000012--------------,9800,0,30 Sep 2020,10175,9750,10175,375,1532300,15311405000,1316,2020,09
ABBA,--U-210000000095---E----------,50,0,30 Sep 2020,50,50,50,0,32900,1645000,9,2020,09
ABDA,--U-210500000084--------------,6600,0,30 Sep 2020,6600,6600,6600,0,100,660000,1,2020,09
ABMM,--U-110500000098--------------,820,0,30 Sep 2020,855,830,830,10,4800,4028000,9,2020,09
ACES,--MO1XKEMA000093--------------,1590,1600,30 Sep 2020,1610,1570,1595,5,5859600,9305971000,2205,2020,09
ACST,--U-113000000062--------------,188,0,30 Sep 2020,193,181,183,-5,55065700,10250449800,4970,2020,09
ADES,--U-213000000051--------------,1125,0,30 Sep 2020,1125,1120,1125,0,13400,15059000,25,2020,09
ADHI,--M-18AF80000062--------------,500,0,30 Sep 2020,500,490,500,0,4102300,2038917400,628,2020,09
ADMF,--U-110F00000082--------------,7300,0,30 Sep 2020,7300,7150,7225,-75,15300,110017500,47,2020,09
ADMG,--U-113000000034--------------,119,0,30 Sep 2020,124,118,122,3,1687200,203346400,296,2020,09
ADRO,--MO1XDCU1000021--------------,1165,1170,30 Sep 2020,1175,1110,1135,-30,51823100,58706683000,5981,2020,09
AGAR,--U-213000000091--------------,500,0,30 Sep 2020,500,500,500,0,100,50000,1,2020,09
AGII,--M-113500000034--------------,525,0,30 Sep 2020,525,496,496,-29,1079000,540462800,186,2020,09
AGRO,--M-110500000081--------------,306,0,30 Sep 2020,314,298,308,2,32187700,9908788600,2114,2020,09
AGRS,--U-210500000081--------------,175,0,30 Sep 2020,180,178,178,3,3700,659100,4,2020,09
AHAP,--U-210000000084--------------,53,0,30 Sep 2020,56,51,51,-2,103700,5646200,27,2020,09
AIMS,--U-210000000091--------------,160,0,30 Sep 2020,160,149,149,-11,6200,971800,6,2020,09
AISA,--U-110000000051---E----------,218,0,30 Sep 2020,222,212,214,-4,30771100,6623735400,1688,2020,09
AKKU,--U-210000000094--------------,50,0,30 Sep 2020,50,50,50,0,100,5000,1,2020,09
AKPI,--U-213000000035--------------,280,0,30 Sep 2020,0,0,280,0,0,0,0,2020,09
AKRA,--MO1S3XM0000091--------------,2530,2510,30 Sep 2020,2570,2480,2550,20,14864900,37683229000,1208,2020,09
AKSI,--U-213000000074--------------,292,0,30 Sep 2020,306,288,292,0,19300,5759800,23,2020,09
ALDO,--U-213000000038--------------,394,0,30 Sep 2020,394,372,394,0,2700,1059400,9,2020,09
ALKA,--U-213000000033--------------,228,0,30 Sep 2020,0,0,228,0,0,0,0,2020,09
ALMI,--U-210000000033---E----------,165,0,30 Sep 2020,200,156,199,34,5300,1050900,23,2020,09
ALTO,--U-110000000051--------------,298,0,30 Sep 2020,300,280,300,2,10200,3056000,6,2020,09
AMAG,--U-210500000084--------------,196,0,30 Sep 2020,196,194,194,-2,42000,8156900,15,2020,09
AMAN,--U-113000000061--------------,278,0,30 Sep 2020,280,278,280,2,268500,74683600,20,2020,09
AMAR,XDU-210500000081--------------,300,0,30 Sep 2020,310,296,300,0,13800,4146000,10,2020,09
AMFG,--U-110500000032--------------,2330,0,30 Sep 2020,0,0,2330,0,0,0,0,2020,09
AMIN,--U-213000000041--------------,276,0,30 Sep 2020,274,258,274,-2,5600,1485400,13,2020,09
AMOR,--U-210500000083--------------,2070,0,30 Sep 2020,2090,2070,2090,20,7200,15014000,12,2020,09
AMRT,--M-110500000093--------------,665,0,30 Sep 2020,675,665,665,0,88500,58903000,55,2020,09
ANDI,--U-213000000012--------------,50,0,30 Sep 2020,50,50,50,0,87500,4375000,15,2020,09
ANJT,--U-113500000012--------------,492,0,30 Sep 2020,0,0,492,0,0,0,0,2020,09
ANTM,--MO1SDQV0000023--------------,715,720,30 Sep 2020,730,695,705,-10,40688700,28820626000,4582,2020,09
APEX,--U-210000000022--------------,137,0,30 Sep 2020,140,130,134,-3,4100,545100,18,2020,09
APIC,--U-210500000089--------------,830,0,30 Sep 2020,870,825,850,20,34635500,28905709000,1759,2020,09
APII,--U-213000000091--------------,150,0,30 Sep 2020,144,144,144,-6,2400,345600,3,2020,09
APLI,--U-113000000035--------------,104,0,30 Sep 2020,107,107,107,3,100,10700,1,2020,09
APLN,--M-1835F0000061--------------,97,0,30 Sep 2020,97,95,95,-2,11943900,1145925700,479,2020,09
ARGO,--U-210000000043---E----------,1770,0,30 Sep 2020,1650,1650,1650,-120,100,165000,1,2020,09
ARII,--U-213500000021--M-----------,434,0,30 Sep 2020,430,430,430,-4,200,86000,1,2020,09
ARKA,--U-210000000041--------------,95,0,30 Sep 2020,98,89,96,1,9718100,937218000,2322,2020,09
ARMY,--U-210000000061--M--L--------,50,0,30 Sep 2020,0,0,50,0,0,0,0,2020,09
ARNA,--M-113500000032--------------,442,0,30 Sep 2020,446,438,446,4,1021300,453410800,112,2020,09
ARTA,--U-213000000094--------------,336,0,30 Sep 2020,336,314,314,-22,2100,665000,12,2020,09
ARTI,--U-110000000022--------------,50,0,30 Sep 2020,0,0,50,0,0,0,0,2020,09
ARTO,--U-210500000081--------------,2850,0,30 Sep 2020,2850,2830,2840,-10,123200,350029000,40,2020,09
ASBI,--U-210000000084--------------,322,0,30 Sep 2020,378,302,368,46,239500,84126200,99,2020,09
ASDM,--U-110000000084--------------,900,0,30 Sep 2020,0,0,900,0,0,0,0,2020,09
ASGR,--U-113000000097--------------,725,0,30 Sep 2020,730,720,725,0,340500,245785000,48,2020,09
ASII,--MO1XNAQ1000042--------------,4570,4560,30 Sep 2020,4570,4450,4460,-110,40490200,181674040000,10664,2020,09
ASJT,--U-210000000084--------------,114,0,30 Sep 2020,113,113,113,-1,2100,237300,3,2020,09
ASMI,--U-110500000084--------------,1035,0,30 Sep 2020,1035,1035,1035,0,8500,8797500,6,2020,09
ASPI,--U-213000000061--------------,111,0,30 Sep 2020,118,108,112,1,873200,99373400,310,2020,09
ASRI,--M-113510000061--------------,113,0,30 Sep 2020,114,108,111,-2,61999400,6847646400,1954,2020,09
ASRM,--U-210000000084--------------,1725,0,30 Sep 2020,0,0,1725,0,0,0,0,2020,09
ASSA,--M-180500000074--------------,474,0,30 Sep 2020,482,450,462,-12,9956700,4691002800,710,2020,09
ATIC,--U-110500000097--------------,620,0,30 Sep 2020,620,580,580,-40,800,469000,5,2020,09
AUTO,--M-113500000042--------------,830,0,30 Sep 2020,840,815,825,-5,106300,87391000,96,2020,09
AYLS,--U-213000000091-----L--------,50,0,30 Sep 2020,50,50,50,0,5000,250000,12,2020,09
BABP,--U-210500000081--------------,50,0,30 Sep 2020,50,50,50,0,2900,145000,7,2020,09
BACA,--U-210500000081--------------,398,0,30 Sep 2020,0,0,398,0,0,0,0,2020,09
BAJA,--U-210000000033--------------,54,0,30 Sep 2020,60,53,57,3,4546900,258218800,344,2020,09
BALI,--U-213500000075--------------,1000,0,30 Sep 2020,1000,930,1000,0,48800,48775500,9,2020,09
BAPA,--U-113000000061--------------,50,0,30 Sep 2020,0,0,50,0,0,0,0,2020,09
BAPI,--U-213000000061--------------,50,0,30 Sep 2020,50,50,50,0,2000,100000,2,2020,09
BATA,--U-113000000044--------------,630,0,30 Sep 2020,630,630,630,0,40400,25452000,8,2020,09
BAYU,--U-213000000094--------------,1140,0,30 Sep 2020,1140,1140,1140,0,100,114000,1,2020,09
BBCA,--MO1UQNCA000081--------------,27525,27825,30 Sep 2020,27825,27100,27100,-425,21475400,585900782500,17400,2020,09
BBHI,--U-210000000081--------------,141,0,30 Sep 2020,148,137,138,-3,25500,3613200,14,2020,09
BBKP,--M-180500000081--------------,216,0,30 Sep 2020,218,206,210,-6,62629100,13271994400,2234,2020,09
BBLD,--U-210000000082--------------,346,0,30 Sep 2020,0,0,346,0,0,0,0,2020,09
BBMD,--U-110500000081--------------,1485,0,30 Sep 2020,1600,1485,1600,115,22600,35851500,16,2020,09
BBNI,--MO1UQSP7000081--------------,4510,4550,30 Sep 2020,4560,4370,4440,-70,31951700,141854968000,9338,2020,09
BBRI,--MO1UQSPA000081--------------,3040,3060,30 Sep 2020,3080,3000,3040,0,167835700,507679707000,24962,2020,09
BBRM,--U-110000000074--------------,50,0,30 Sep 2020,0,0,50,0,0,0,0,2020,09
BBSI,--U-210000000081--------------,660,0,30 Sep 2020,700,650,695,35,419800,289376000,142,2020,09
BBSS,--U-213000000061--------------,127,0,30 Sep 2020,127,121,125,-2,6429600,800160500,296,2020,09
BBTN,--MO1HBRL0000081--------------,1195,1220,30 Sep 2020,1230,1165,1200,5,41894500,49993790500,3815,2020,09
BBYB,--U-110500000081--------------,270,0,30 Sep 2020,272,270,270,0,616700,166639000,19,2020,09
BCAP,--M-110500000089--------------,117,0,30 Sep 2020,122,114,122,5,1598100,191040800,196,2020,09
