Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-183PM2000012--------------,11200,0,09 Sep 2020,11075,10525,10525,-675,4255500,45841595000,3429,2020,09
ABBA,--U-210000000095---E----------,50,0,09 Sep 2020,50,50,50,0,105500,5275000,10,2020,09
ABDA,--U-210500000084--------------,6925,0,09 Sep 2020,0,0,6925,0,0,0,0,2020,09
ABMM,--U-110500000098--------------,890,0,09 Sep 2020,850,840,850,-40,4600,3886000,16,2020,09
ACES,XDMO1XKEMA000093--------------,1605,1605,09 Sep 2020,1610,1555,1580,-25,16829100,26570748500,4636,2020,09
ACST,XRU-113000000062--------------,266,0,09 Sep 2020,260,248,248,-18,136389800,34206389200,6147,2020,09
ADES,--U-213000000051--------------,1200,0,09 Sep 2020,1200,1135,1135,-65,106000,122703000,155,2020,09
ADHI,--M-18AF80000062--------------,595,0,09 Sep 2020,595,570,585,-10,6695800,3890687000,1405,2020,09
ADMF,--U-110F00000082--------------,7775,0,09 Sep 2020,7775,7500,7575,-200,103700,793330000,274,2020,09
ADMG,--U-113000000034--------------,130,0,09 Sep 2020,146,126,129,-1,17652400,2399493700,1713,2020,09
ADRO,--MO1XDCU1000021--------------,1240,1220,09 Sep 2020,1240,1180,1200,-40,85808300,103930870000,9358,2020,09
AGAR,--U-213000000091--------------,505,0,09 Sep 2020,505,505,505,0,100,50500,1,2020,09
AGII,--M-113500000034--------------,470,0,09 Sep 2020,476,466,466,-4,141000,66145400,117,2020,09
AGRO,--M-110500000081--------------,356,0,09 Sep 2020,356,332,332,-24,65853900,22367277200,4552,2020,09
AGRS,--U-210500000081--------------,182,0,09 Sep 2020,194,178,193,11,142600,25921100,25,2020,09
AHAP,--U-210000000084--------------,52,0,09 Sep 2020,51,50,50,-2,117200,5862700,29,2020,09
AIMS,--U-210000000091--------------,145,0,09 Sep 2020,145,135,135,-10,700,99500,3,2020,09
AISA,--U-110000000051---E----------,224,0,09 Sep 2020,232,210,210,-14,105376900,23121963200,6783,2020,09
AKKU,--U-210000000094--------------,50,0,09 Sep 2020,50,50,50,0,700,35000,4,2020,09
AKPI,--U-213000000035--------------,290,0,09 Sep 2020,286,280,280,-10,100200,28163400,20,2020,09
AKRA,--MO1S3XM0000091--------------,2850,2800,09 Sep 2020,2850,2780,2830,-20,17651300,49871242000,2382,2020,09
AKSI,--U-213000000074--------------,264,0,09 Sep 2020,264,248,260,-4,31000,7965400,8,2020,09
ALDO,XDU-213000000038--------------,342,0,09 Sep 2020,346,346,346,4,100,34600,1,2020,09
ALKA,--U-213000000033--------------,250,0,09 Sep 2020,234,234,234,-16,1600,374400,1,2020,09
ALMI,--U-210000000033---E----------,198,0,09 Sep 2020,198,198,198,0,600,118800,2,2020,09
ALTO,--U-110000000051--------------,340,0,09 Sep 2020,338,318,334,-6,14300,4559600,9,2020,09
AMAG,--U-210500000084--------------,204,0,09 Sep 2020,204,200,202,-2,256700,51454000,33,2020,09
AMAN,--U-113000000061--------------,262,0,09 Sep 2020,264,262,264,2,201900,52966600,18,2020,09
AMAR,XDU-210500000081--------------,348,0,09 Sep 2020,358,340,348,0,238500,81440800,45,2020,09
AMFG,--U-110500000032--------------,2500,0,09 Sep 2020,2500,2490,2500,0,200,499000,2,2020,09
AMIN,--U-213000000041--------------,218,0,09 Sep 2020,258,218,258,40,800,194000,8,2020,09
AMOR,--U-210500000083--------------,2110,0,09 Sep 2020,2110,2070,2110,0,116100,243802000,21,2020,09
AMRT,--M-110500000093--------------,700,0,09 Sep 2020,705,700,700,0,533900,373893500,117,2020,09
ANDI,--U-213000000012--------------,50,0,09 Sep 2020,50,50,50,0,17700,885000,18,2020,09
ANJT,--U-113500000012--------------,510,0,09 Sep 2020,530,530,530,20,100,53000,1,2020,09
ANTM,--MO1SDQV0000023--------------,825,810,09 Sep 2020,810,780,795,-30,109624500,87255874000,8800,2020,09
APEX,--U-210000000022--------------,135,0,09 Sep 2020,150,134,134,-1,31100,4342200,23,2020,09
APIC,--U-210500000089--------------,850,0,09 Sep 2020,850,835,835,-15,26805000,22637434000,2116,2020,09
APII,--U-213000000091--------------,163,0,09 Sep 2020,159,154,155,-8,7900,1222800,13,2020,09
APLI,--U-113000000035--------------,117,0,09 Sep 2020,118,112,116,-1,11600,1320400,7,2020,09
APLN,--M-1835F0000061--------------,117,0,09 Sep 2020,119,112,113,-4,28166100,3221969400,900,2020,09
ARGO,--U-210000000043---E----------,1650,0,09 Sep 2020,2050,1650,2000,350,3500,6250000,7,2020,09
ARII,--U-213500000021--M-----------,440,0,09 Sep 2020,438,430,438,-2,13700,5974600,6,2020,09
ARKA,--U-210000000041--------------,138,0,09 Sep 2020,132,129,129,-9,4553900,593282800,913,2020,09
ARMY,--U-210000000061--M--L--------,50,0,09 Sep 2020,0,0,50,0,0,0,0,2020,09
ARNA,--M-113500000032--------------,440,0,09 Sep 2020,452,438,442,2,117200,51897400,43,2020,09
ARTA,--U-213000000094--------------,302,0,09 Sep 2020,320,318,318,16,400,127400,2,2020,09
ARTI,--U-110000000022--------------,50,0,09 Sep 2020,0,0,50,0,0,0,0,2020,09
ARTO,--U-210500000081--------------,2760,0,09 Sep 2020,2780,2700,2740,-20,44000,121124000,37,2020,09
ASBI,--U-210000000084--------------,398,0,09 Sep 2020,0,0,398,0,0,0,0,2020,09
ASDM,--U-110000000084--------------,940,0,09 Sep 2020,920,920,920,-20,100,92000,1,2020,09
ASGR,--U-113000000097--------------,735,0,09 Sep 2020,740,720,725,-10,212900,154907500,99,2020,09
ASII,--MO1XNAQ1000042--------------,5125,5025,09 Sep 2020,5025,4900,4900,-225,62626200,309866073500,12423,2020,09
ASJT,--U-210000000084--------------,121,0,09 Sep 2020,121,117,117,-4,46000,5403700,28,2020,09
ASMI,--U-110500000084--------------,1070,0,09 Sep 2020,1065,1050,1050,-20,11400,12061000,13,2020,09
ASPI,--U-213000000061--------------,142,0,09 Sep 2020,141,139,139,-3,867800,121694300,165,2020,09
ASRI,--M-113510000061--------------,123,0,09 Sep 2020,123,119,120,-3,55907400,6719683400,1601,2020,09
ASRM,XAU-210000000084--------------,1750,0,09 Sep 2020,1735,1735,1735,-15,300,520500,2,2020,09
ASSA,--M-180500000074--------------,550,0,09 Sep 2020,555,515,525,-25,10443500,5547411000,1003,2020,09
ATIC,--U-110500000097-----L--------,660,0,09 Sep 2020,660,660,660,0,100,66000,1,2020,09
AUTO,--M-113500000042--------------,885,0,09 Sep 2020,885,855,870,-15,1044000,906180500,427,2020,09
AYLS,--U-213000000091-----L--------,50,0,09 Sep 2020,50,50,50,0,100,5000,1,2020,09
BABP,--U-210500000081--------------,50,0,09 Sep 2020,50,50,50,0,2100,105000,2,2020,09
BACA,--U-210500000081--------------,398,0,09 Sep 2020,398,398,398,0,30200,12019600,19,2020,09
BAJA,--U-210000000033--------------,56,0,09 Sep 2020,57,55,57,1,230400,12975300,25,2020,09
BALI,--U-213500000075--------------,885,0,09 Sep 2020,0,0,885,0,0,0,0,2020,09
BAPA,--U-113000000061--------------,50,0,09 Sep 2020,50,50,50,0,200,10000,1,2020,09
BAPI,--U-213000000061--------------,50,0,09 Sep 2020,50,50,50,0,1700,85000,4,2020,09
BATA,--U-113000000044--------------,615,0,09 Sep 2020,610,600,610,-5,2500,1505000,2,2020,09
BAYU,XDU-213000000094--------------,1180,0,09 Sep 2020,0,0,1180,0,0,0,0,2020,09
BBCA,--MO1UQNCA000081--------------,31675,31500,09 Sep 2020,31600,31050,31225,-450,9857000,308457717500,11066,2020,09
BBHI,--U-210000000081--------------,148,0,09 Sep 2020,148,146,146,-2,5400,790800,7,2020,09
BBKP,--M-180500000081--------------,274,0,09 Sep 2020,274,262,262,-12,187689500,50006104200,6242,2020,09
BBLD,--U-210000000082--------------,378,0,09 Sep 2020,374,374,374,-4,265200,99184800,5,2020,09
BBMD,--U-110500000081--------------,1475,0,09 Sep 2020,1470,1470,1470,-5,100,147000,1,2020,09
BBNI,--MO1UQSP7000081--------------,5250,5150,09 Sep 2020,5175,5025,5025,-225,73421800,372491250000,18753,2020,09
BBRI,--MO1UQSPA000081--------------,3520,3480,09 Sep 2020,3490,3380,3410,-110,178435500,611858318000,38971,2020,09
BBRM,--U-110000000074--------------,50,0,09 Sep 2020,0,0,50,0,0,0,0,2020,09
BBSI,--U-210000000081--------------,750,0,09 Sep 2020,935,750,835,85,30489400,26331257000,7980,2020,09
BBSS,--U-213000000061--------------,129,0,09 Sep 2020,130,128,129,0,7994400,1032557500,1104,2020,09
BBTN,--MO1HBRL0000081--------------,1500,1480,09 Sep 2020,1480,1405,1410,-90,79121500,113492997000,8071,2020,09
BBYB,XDU-110500000081--------------,270,0,09 Sep 2020,266,260,266,-4,3300,876600,3,2020,09
BCAP,--M-110500000089--------------,129,0,09 Sep 2020,129,125,127,-2,826500,104615800,118,2020,09
BCIC,--U-210500000081--------------,700,0,09 Sep 2020,0,0,700,0,0,0,0,2020,09
BCIP,--U-213000000061--------------,50,0,09 Sep 2020,51,50,50,0,127300,6366600,295,2020,09
BDMN,--U-185591000081--------------,2470,0,09 Sep 2020,2480,2370,2370,-100,5983000,14381004000,1357,2020,09
BEEF,--M-213000000013-----L--------,192,0,09 Sep 2020,191,187,189,-3,5023700,948285800,452,2020,09
BEKS,--U-210500000081--------------,50,0,09 Sep 2020,50,50,50,0,28500,1425000,18,2020,09
BELL,--U-213500000043--------------,152,0,09 Sep 2020,152,150,150,-2,3375600,507457900,260,2020,09
BESS,--U-210000000074--------------,274,0,09 Sep 2020,260,256,256,-18,65000,16696000,100,2020,09
BEST,--M-183500000061--------------,168,0,09 Sep 2020,169,158,163,-5,364352800,59950161800,9230,2020,09
BFIN,--M-110500000082--------------,410,0,09 Sep 2020,410,386,392,-18,27026600,10665364600,1991,2020,09
BGTG,--U-210000000081--------------,50,0,09 Sep 2020,50,50,50,0,56400,2820000,23,2020,09
BHAT,--U-210500000084--------------,486,0,09 Sep 2020,515,486,500,14,122411000,61253371300,3415,2020,09
BHIT,--M-110500000098--------------,50,0,09 Sep 2020,50,50,50,0,800,40000,4,2020,09
BIKA,--U-210000000061--------------,160,0,09 Sep 2020,160,155,160,0,1000,156500,3,2020,09
BIMA,--U-210000000044--------------,50,0,09 Sep 2020,50,50,50,0,1700,85000,3,2020,09
BINA,--U-110500000081--------------,825,0,09 Sep 2020,825,805,825,0,600,489500,6,2020,09
BIPI,--U-210500000022--------------,50,0,09 Sep 2020,50,50,50,0,200,10000,2,2020,09
BIPP,--U-213000000061--------------,62,0,09 Sep 2020,60,60,60,-2,380200,22812000,6,2020,09
BIRD,--M-113500000074--------------,1030,0,09 Sep 2020,1040,1000,1030,0,808800,824206000,284,2020,09
BISI,XDU-113500000011--------------,925,0,09 Sep 2020,930,900,920,-5,736200,675572000,272,2020,09
BJBR,--M-185FL7000081--------------,1035,0,09 Sep 2020,1035,995,1005,-30,13015000,13120686000,2222,2020,09
BJTM,--M-185557000081--------------,590,0,09 Sep 2020,590,570,570,-20,10983500,6336346000,2801,2020,09
BKDP,--U-213000000061--------------,51,0,09 Sep 2020,50,50,50,-1,5000,250000,1,2020,09
BKSL,--U-113540000061--B-----------,50,0,09 Sep 2020,50,50,50,0,16000,800000,18,2020,09
BKSW,--U-210500000081--------------,71,0,09 Sep 2020,75,71,71,0,3100,220500,7,2020,09
BLTA,--U-113500000074--------------,50,0,09 Sep 2020,50,50,50,0,1400,70000,5,2020,09
BLTZ,--U-213500000095--------------,3350,0,09 Sep 2020,0,0,3350,0,0,0,0,2020,09
BLUE,--U-213000000091--------------,560,0,09 Sep 2020,575,560,565,5,163200,92309500,134,2020,09
BMAS,--U-210500000081--------------,296,0,09 Sep 2020,294,276,276,-20,3800,1050600,6,2020,09
BMRI,--MO1UQSP3000081--------------,5975,5900,09 Sep 2020,5900,5750,5775,-200,49141100,284682782500,11874,2020,09
BMSR,--U-113000000091--------------,51,0,09 Sep 2020,52,50,50,-1,2200,110300,5,2020,09
BMTR,--M-183FF1000098--B-----------,282,0,09 Sep 2020,284,266,276,-6,129812200,35416838400,4821,2020,09
BNBA,XDU-110000000081--------------,326,0,09 Sep 2020,326,320,322,-4,96900,31175600,20,2020,09
BNBR,--U-210500000098--------------,50,0,09 Sep 2020,0,0,50,0,0,0,0,2020,09
BNGA,--M-115Q00000081--------------,810,0,09 Sep 2020,810,780,790,-20,5350700,4222632500,1035,2020,09
BNII,--U-110F00000081--------------,234,0,09 Sep 2020,234,218,218,-16,8135800,1804706000,680,2020,09
BNLI,--M-185F52000081--------------,1325,0,09 Sep 2020,1325,1320,1325,0,14690100,19408764000,294,2020,09
BOGA,--U-213500000091--------------,1420,0,09 Sep 2020,1420,1395,1395,-25,100923700,142523812500,4097,2020,09
BOLA,--U-213000000099--------------,169,0,09 Sep 2020,169,164,168,-1,29900,5022900,15,2020,09
BOLT,--U-213500000042--------------,720,0,09 Sep 2020,680,680,680,-40,300,204000,2,2020,09
BOSS,--U-213000000021--------------,76,0,09 Sep 2020,96,75,85,9,89788400,7879768900,5471,2020,09
BPFI,--U-210500000082--------------,1200,0,09 Sep 2020,1200,1200,1200,0,21000,25200000,1,2020,09
BPII,--U-210500000089--------------,10000,0,09 Sep 2020,0,0,10000,0,0,0,0,2020,09
BPTR,--M-110000000074--------------,81,0,09 Sep 2020,84,77,82,1,22600,1781400,26,2020,09
BRAM,--U-113500000042--------------,4700,0,09 Sep 2020,4700,4500,4500,-200,2000,9200000,6,2020,09
BRIS,--M-1835F0000081--------------,960,0,09 Sep 2020,955,895,910,-50,149506500,137744906500,16098,2020,09
BRMS,--U-213500000023--------------,54,0,09 Sep 2020,56,52,54,0,142996100,7755949400,1006,2020,09
BRNA,--U-213000000035--------------,965,0,09 Sep 2020,0,0,965,0,0,0,0,2020,09
BRPT,--M-1K3B40000034--------------,815,0,09 Sep 2020,845,800,800,-15,126860600,103594385500,8554,2020,09
BSDE,--MO1HAWM1000061--------------,735,730,09 Sep 2020,735,710,715,-20,44888700,32282885000,1677,2020,09
BSIM,--U-110500000081--------------,500,0,09 Sep 2020,0,0,500,0,0,0,0,2020,09
BSSR,--U-213500000021--------------,1485,0,09 Sep 2020,1495,1460,1465,-20,40000,59011500,40,2020,09
BSWD,--U-210500000081--------------,1750,0,09 Sep 2020,0,0,1750,0,0,0,0,2020,09
BTEK,--U-213500000051--------------,50,0,09 Sep 2020,50,50,50,0,200,10000,1,2020,09
BTEL,--U-110500000073---EDL--------,50,0,09 Sep 2020,0,0,50,0,0,0,0,2020,09
BTON,--U-213000000033--------------,178,0,09 Sep 2020,178,178,178,0,1400,249200,4,2020,09
BTPN,--U-115500000081--------------,2310,0,09 Sep 2020,2310,2200,2200,-110,235000,530291000,229,2020,09
BTPS,--MO1SR5M3000081--------------,3750,3700,09 Sep 2020,3760,3650,3650,-100,18829100,69976560000,4337,2020,09
BUDI,XDU-113000000051--------------,96,0,09 Sep 2020,98,95,95,-1,1060900,101125200,58,2020,09
BUKK,--U-213500000075--------------,800,0,09 Sep 2020,795,760,790,-10,26500,20569500,36,2020,09
BULL,--M-183556000074--------------,330,0,09 Sep 2020,340,322,324,-6,242146800,80141087800,8598,2020,09
BUMI,--U-210500000021--------------,50,0,09 Sep 2020,50,50,50,0,35193200,1759660000,477,2020,09
BUVA,--U-213000000094--------------,50,0,09 Sep 2020,51,50,50,0,60700,3039000,14,2020,09
BVIC,--U-110000000081--------------,68,0,09 Sep 2020,69,64,66,-2,173600,11258200,45,2020,09
BWPT,--U-110500000012--------------,112,0,09 Sep 2020,114,105,105,-7,146097800,15650930800,4334,2020,09
BYAN,XDU-113500000021--------------,12000,0,09 Sep 2020,12000,12000,12000,0,12700,152400000,12,2020,09
CAKK,--U-213000000032--------------,50,0,09 Sep 2020,50,50,50,0,45000,2250000,2,2020,09
CAMP,--U-113500000051--------------,290,0,09 Sep 2020,290,276,276,-14,1505600,423745800,252,2020,09
CANI,--U-213000000074---E----------,154,0,09 Sep 2020,164,153,153,-1,200,31700,2,2020,09
CARE,--U-213500000096--------------,352,0,09 Sep 2020,352,342,344,-8,161999700,56212513000,2416,2020,09
CARS,--M-110000000091--------------,50,0,09 Sep 2020,50,50,50,0,11000,550000,5,2020,09
CASA,--U-210500000089--------------,386,0,09 Sep 2020,390,386,390,4,10300,3983800,24,2020,09
CASH,--U-300000000097--------------,620,0,09 Sep 2020,620,600,605,-15,3438000,2099470000,864,2020,09
CASS,--U-213000000072--------------,220,0,09 Sep 2020,232,208,210,-10,8254700,1815208800,1458,2020,09
CBMF,--U-213000000055--------------,316,0,09 Sep 2020,336,314,316,0,3306000,1041596800,185,2020,09
CCSI,--M-213000000045--------------,264,0,09 Sep 2020,268,256,260,-4,244800,63404800,36,2020,09
CEKA,XDU-113500000051--------------,1885,0,09 Sep 2020,1885,1850,1850,-35,48000,89165000,94,2020,09
CENT,--M-213500000075--------------,132,0,09 Sep 2020,132,126,130,-2,11853500,1523110200,395,2020,09
CFIN,--U-110000000082--------------,206,0,09 Sep 2020,218,202,206,0,28835700,6020997600,1542,2020,09
CINT,--U-213000000055--------------,242,0,09 Sep 2020,0,0,242,0,0,0,0,2020,09
CITA,--U-213500000023--------------,2000,0,09 Sep 2020,2000,1980,1980,-20,3300,6539000,5,2020,09
CITY,--U-113000000061--------------,95,0,09 Sep 2020,105,101,101,6,4300,444300,20,2020,09
CLAY,--U-210500000094--------------,1955,0,09 Sep 2020,1950,1950,1950,-5,200,390000,1,2020,09
CLEO,--M-1875FA000051--------------,510,0,09 Sep 2020,520,496,505,-5,8804900,4436500700,1065,2020,09
CLPI,XDU-213000000091--------------,680,0,09 Sep 2020,680,670,675,-5,105800,71265500,95,2020,09
CMNP,--U-113500000072--------------,1090,0,09 Sep 2020,1085,1055,1080,-10,146000,156988000,53,2020,09
CMPP,--U-210500000074---E----------,184,0,09 Sep 2020,0,0,184,0,0,0,0,2020,09
CNKO,--U-110000000091---E-L--------,50,0,09 Sep 2020,0,0,50,0,0,0,0,2020,09
CNTB,--U-210000000043--------------,250,0,09 Sep 2020,0,0,250,0,0,0,0,2020,09
CNTX,--U-210000000043---E----------,246,0,09 Sep 2020,250,230,246,0,38600,9435600,11,2020,09
COCO,--U-213000000051--------------,870,0,09 Sep 2020,870,855,860,-10,15100,13028000,15,2020,09
