Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M1K--1,4820,0,20 Mar 2020,4980,4490,4730,-90,2190300,10177165000,1439,2020,03
ABBA,--U9---2,50,0,20 Mar 2020,50,50,50,0,890400,44520000,50,2020,03
ABDA,--U8---2,5575,0,20 Mar 2020,0,0,5575,0,0,0,0,2020,03
ABMM,--U9---1,1390,0,20 Mar 2020,0,0,1390,0,0,0,0,2020,03
ACES,--M9B3-1,1140,0,20 Mar 2020,1125,1065,1115,-25,30277900,32717540500,3259,2020,03
ACST,--U6---1,160,0,20 Mar 2020,160,149,149,-11,3893200,580193800,170,2020,03
ADES,--U5---2,570,0,20 Mar 2020,705,570,705,135,187900,124250500,61,2020,03
ADHI,--M6K--1,444,0,20 Mar 2020,444,414,416,-28,25146700,10435247800,2246,2020,03
ADMF,--U8---1,6775,0,20 Mar 2020,7300,6400,7100,325,181900,1218737500,238,2020,03
ADMG,--U3---1,77,0,20 Mar 2020,78,72,75,-2,650600,48953000,64,2020,03
ADRO,--M2BX-1,645,0,20 Mar 2020,800,610,745,100,139182200,99272264500,11943,2020,03
AGAR,--U9---2,428,0,20 Mar 2020,428,420,426,-2,428700,180055400,24,2020,03
AGII,--M3---1,438,0,20 Mar 2020,440,420,440,2,14200,6231000,24,2020,03
AGRO,--M8---1,87,0,20 Mar 2020,93,81,88,1,6517300,562279400,3431,2020,03
AGRS,--U8---2,140,0,20 Mar 2020,140,139,139,-1,2400,334600,4,2020,03
AHAP,--U8---2,51,0,20 Mar 2020,54,50,50,-1,124900,6380500,31,2020,03
AIMS,--U9---2,180,0,20 Mar 2020,0,0,180,0,0,0,0,2020,03
AISA,--U5---1,168,0,20 Mar 2020,0,0,168,0,0,0,0,2020,03
AKKU,--U9---2,50,0,20 Mar 2020,0,0,50,0,0,0,0,2020,03
AKPI,--U3---2,348,0,20 Mar 2020,348,330,330,-18,1200,414400,4,2020,03
AKRA,--M9XX-1,1700,0,20 Mar 2020,1650,1585,1600,-100,16498900,26354489000,2831,2020,03
AKSI,--U7---2,280,0,20 Mar 2020,282,278,278,-2,4700,1321200,4,2020,03
ALDO,--U3---2,440,0,20 Mar 2020,440,440,440,0,500,220000,2,2020,03
ALKA,--U3---2,380,0,20 Mar 2020,380,380,380,0,100,38000,1,2020,03
