Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AMOR,--U8---2,2300,0,06 Apr 2020,2200,2140,2200,-100,600,1290000,5
AMRT,--M9---1,795,0,06 Apr 2020,805,760,795,0,97500,77818000,36
ANDI,--U1---2,50,0,06 Apr 2020,50,50,50,0,63100,3155000,14
ANJT,--U1---1,535,0,06 Apr 2020,515,515,515,-20,100,51500,1
ANTM,--M2XX-1,464,0,06 Apr 2020,540,466,540,76,224870500,113539498700,14935
APEX,--U2---2,140,0,06 Apr 2020,140,131,131,-9,18300,2487300,4
APIC,--U8---2,730,0,06 Apr 2020,750,720,750,20,5102100,3826515000,6
APII,--U9---2,220,0,06 Apr 2020,0,0,220,0,0,0,0
APLI,--U3---1,134,0,06 Apr 2020,134,134,134,0,1100,147400,4
APLN,--M6K--1,99,0,06 Apr 2020,119,100,115,16,52406300,5707597200,2330
ARGO,--U4---2,825,0,06 Apr 2020,0,0,825,0,0,0,0
ARII,--U2---2,590,0,06 Apr 2020,585,550,570,-20,12400,7067500,5
ARKA,--U4---2,1490,0,06 Apr 2020,0,0,1490,0,0,0,0
ARMY,--U6---2,50,0,06 Apr 2020,0,0,50,0,0,0,0
ARNA,--M3---1,346,0,06 Apr 2020,348,342,348,2,2483700,859234600,137
ARTA,--U9---2,400,0,06 Apr 2020,0,0,400,0,0,0,0
ARTI,--U2---1,50,0,06 Apr 2020,0,0,50,0,0,0,0
ARTO,XRU8---2,1200,0,06 Apr 2020,1190,1120,1120,-80,252200,283015500,81
ASBI,--U8---2,236,0,06 Apr 2020,220,220,220,-16,5100,1122000,7
ASDM,--U8---1,955,0,06 Apr 2020,955,955,955,0,3000,2865000,1
ASGR,--U9---1,790,0,06 Apr 2020,880,790,855,65,82700,70954000,45
ASII,--M4BX-1,3900,0,06 Apr 2020,4040,3880,4030,130,71205800,282119086000,8736
ASJT,--U8---2,101,0,06 Apr 2020,107,96,105,4,102100,10276200,17
ASMI,--U8---1,1185,0,06 Apr 2020,1195,1190,1195,10,2574500,3076524500,6
ASPI,--U6---2,380,0,06 Apr 2020,380,376,376,-4,12645000,4784546600,117
ASRI,--M6---1,110,0,06 Apr 2020,135,110,134,24,28715100,3527765300,1908
ASRM,--U8---2,1900,0,06 Apr 2020,1960,1960,1960,60,400,784000,4
ASSA,--M7K--1,292,0,06 Apr 2020,320,294,318,26,9308200,2849158600,588
ATIC,--U9---1,720,0,06 Apr 2020,0,0,720,0,0,0,0
AUTO,--M4---1,805,0,06 Apr 2020,880,785,840,35,5072300,4251903000,759
AYLS,--U9---2,51,0,06 Apr 2020,52,50,51,0,2667200,136731600,117
BABP,--U8---2,50,0,06 Apr 2020,50,50,50,0,30300,1515000,3
BACA,--U8---2,420,0,06 Apr 2020,448,400,440,20,133400,58058000,14
BAJA,--U3---2,55,0,06 Apr 2020,58,54,55,0,1100700,62069300,97
BALI,--U7---2,680,0,06 Apr 2020,670,645,645,-35,5700,3729000,6
BAPA,--U6---1,50,0,06 Apr 2020,50,50,50,0,100000,5000000,3
BAPI,--U6---2,50,0,06 Apr 2020,50,50,50,0,41300,2065000,11
BATA,--U4---1,610,0,06 Apr 2020,610,570,610,0,1400,823000,5
BAYU,--U9---2,995,0,06 Apr 2020,1195,1195,1195,200,100,119500,1
BBCA,--M8B3-1,27475,0,06 Apr 2020,28700,27475,28675,1200,15636800,440490132500,17147
BBHI,--U8---2,80,0,06 Apr 2020,89,86,86,6,32200,2793500,9
BBKP,--M8---1,118,0,06 Apr 2020,133,118,126,8,25140800,3164264300,1149
BBLD,--U8---2,428,0,06 Apr 2020,412,400,412,-16,5100,2041200,6
BBMD,--U8---1,1200,0,06 Apr 2020,1180,1140,1180,-20,3200,3696000,4
BBNI,--M8B3-1,4010,0,06 Apr 2020,4300,4010,4290,280,61479800,255524341000,14890
BBRI,--M8B3-1,2890,0,06 Apr 2020,3030,2910,3020,130,285099900,845251705000,32311
BBRM,--U7---1,50,0,06 Apr 2020,0,0,50,0,0,0,0
BBTN,XDM8LK-1,920,0,06 Apr 2020,1010,900,1005,85,70880300,69199983500,7119
BBYB,--U8---1,282,0,06 Apr 2020,290,290,290,8,6000,1740000,5
BCAP,--M8---1,150,0,06 Apr 2020,170,150,150,0,1471600,224873800,240
BCIC,--U8---2,450,0,06 Apr 2020,0,0,450,0,0,0,0
BCIP,--U6---2,50,0,06 Apr 2020,50,50,50,0,14400,720000,4
BDMN,XDU8---1,2030,0,06 Apr 2020,2330,2020,2300,270,9291300,20112483000,2230
BEEF,--M1---2,228,0,06 Apr 2020,248,230,240,12,2034200,491096000,306
BEKS,--U8---2,50,0,06 Apr 2020,50,50,50,0,300,15000,1
BELL,--U4---2,600,0,06 Apr 2020,600,600,600,0,17600,10560000,4
BESS,--U7---2,268,0,06 Apr 2020,300,250,268,0,43612400,12245028800,1730
BEST,--M6K--1,110,0,06 Apr 2020,128,110,126,16,26106100,3161975700,1162
BFIN,--M8---2,278,0,06 Apr 2020,300,274,290,12,989400,284139400,124
BGTG,--U8---2,50,0,06 Apr 2020,50,50,50,0,347300,17365000,12
BHIT,--M9---1,50,0,06 Apr 2020,51,50,51,1,7405100,375831800,181
BIKA,--U6---2,175,0,06 Apr 2020,206,180,206,31,1200,220600,3
BIMA,--U4---2,50,0,06 Apr 2020,50,50,50,0,500,25000,1
BINA,--U8---1,970,0,06 Apr 2020,970,920,920,-50,22200,21529000,5
BIPI,--U2---2,50,0,06 Apr 2020,50,50,50,0,40000,2000000,3
BIPP,--U6---2,50,0,06 Apr 2020,50,50,50,0,400,20000,4
BIRD,--M7---1,1015,0,06 Apr 2020,1050,1000,1015,0,750900,765718000,400
BISI,--U1---1,640,0,06 Apr 2020,725,635,725,85,242900,165621500,258
BJBR,--M8K--1,820,0,06 Apr 2020,855,805,840,20,5339900,4473738500,1510
BJTM,--M8K--1,500,0,06 Apr 2020,525,500,525,25,10696800,5539698500,2020
BKDP,--U6---2,51,0,06 Apr 2020,54,53,53,2,1100,58400,2
BKSL,--U6K--1,50,0,06 Apr 2020,50,50,50,0,2653100,132655000,162
BKSW,--U8---2,103,0,06 Apr 2020,103,96,96,-7,75000,7236000,18
BLTA,--U7---1,50,0,06 Apr 2020,50,50,50,0,100,5000,1
BLTZ,--U9---2,3250,0,06 Apr 2020,0,0,3250,0,0,0,0
BLUE,--U9---2,472,0,06 Apr 2020,476,468,472,0,106300,50008400,113
BMAS,--U8---2,182,0,06 Apr 2020,200,200,200,18,100,20000,1
BMRI,--M8B3-1,5025,0,06 Apr 2020,5225,4900,5200,175,56990200,290511855500,12844
BMSR,--U9---1,55,0,06 Apr 2020,60,58,59,4,3200,188800,3
BMTR,--M9K--1,200,0,06 Apr 2020,218,200,214,14,42588700,9004724400,2475
BNBA,--U8---1,288,0,06 Apr 2020,290,272,272,-16,10500,3013200,10
BNBR,--U9---2,50,0,06 Apr 2020,50,50,50,0,150100,7505000,2
BNGA,--M8K--1,640,0,06 Apr 2020,695,640,675,35,3649400,2455362500,602
BNII,CDU8---1,153,0,06 Apr 2020,162,153,161,8,1395200,222226600,251
BNLI,--M8K--1,1105,0,06 Apr 2020,1175,1090,1150,45,11036500,12628802500,1222
BOGA,--U9K--2,1550,0,06 Apr 2020,1550,1540,1550,0,52000,80467000,64
BOLA,--U9---2,160,0,06 Apr 2020,160,149,150,-10,187700,28935100,61
BOLT,--U4---2,760,0,06 Apr 2020,0,0,760,0,0,0,0
BOSS,--U2---2,61,0,06 Apr 2020,62,57,60,-1,1620200,97380100,166
BPFI,--U8---2,1180,0,06 Apr 2020,0,0,1180,0,0,0,0
BPII,--U8---2,10000,0,06 Apr 2020,0,0,10000,0,0,0,0
BPTR,--M7---1,87,0,06 Apr 2020,88,83,86,-1,700,60300,5
BRAM,--U4---1,3950,0,06 Apr 2020,0,0,3950,0,0,0,0
BRIS,--M8---1,193,0,06 Apr 2020,210,196,204,11,28115900,5686331300,1976
BRMS,--U2---2,50,0,06 Apr 2020,50,50,50,0,90200,4510000,11
BRNA,--U3---2,1000,0,06 Apr 2020,0,0,1000,0,0,0,0
BRPT,--M3XX-1,1000,0,06 Apr 2020,1050,945,1000,0,113912400,112802004500,13361
BSDE,--M6XX-1,710,0,06 Apr 2020,835,710,830,120,50766500,40369749000,5307
BSIM,--U8---1,505,0,06 Apr 2020,500,500,500,-5,500,250000,2
BSSR,--U2---2,1850,0,06 Apr 2020,0,0,1850,0,0,0,0
BSWD,--U8---2,1750,0,06 Apr 2020,0,0,1750,0,0,0,0
BTEK,--U5---2,50,0,06 Apr 2020,50,50,50,0,10100,505000,2
BTEL,--U7---1,50,0,06 Apr 2020,0,0,50,0,0,0,0
BTON,--U3---2,165,0,06 Apr 2020,195,165,169,4,61200,11498000,14
BTPN,--U8---1,1910,0,06 Apr 2020,2000,1900,2000,90,395000,754547000,85
BTPS,--M8XX-1,1805,0,06 Apr 2020,2240,1800,2230,425,56956400,117177519500,17026
BUDI,--U5---1,83,0,06 Apr 2020,91,82,91,8,746100,66381100,129
BUKK,--U7---2,1150,0,06 Apr 2020,1235,1070,1160,10,12700,14309000,29
BULL,--M7---1,160,0,06 Apr 2020,167,161,163,3,76550000,12621519200,280
BUMI,--U2---2,50,0,06 Apr 2020,50,50,50,0,3123100,156155000,116
BUVA,--U9---2,55,0,06 Apr 2020,56,55,56,1,10600,585500,8
BVIC,--U8---1,58,0,06 Apr 2020,60,58,58,0,118700,6995200,34
BWPT,--U1---1,76,0,06 Apr 2020,85,77,84,8,77768300,6346280300,4926
BYAN,--U2---1,14500,0,06 Apr 2020,0,0,14500,0,0,0,0
CAKK,--U3---2,50,0,06 Apr 2020,50,50,50,0,360200,18010000,17
CAMP,--U5---1,178,0,06 Apr 2020,185,178,185,7,509500,92771900,138
CANI,--U7---2,206,0,06 Apr 2020,0,0,206,0,0,0,0
CARE,--U9---2,304,0,06 Apr 2020,314,288,304,0,6952100,2109566200,1012
CARS,--M9---1,64,0,06 Apr 2020,75,60,69,5,35237400,2420148400,395
CASA,--U8---2,384,0,06 Apr 2020,384,382,382,-2,17969700,6900361600,9
CASS,--U7---2,540,0,06 Apr 2020,0,0,540,0,0,0,0
CCSI,--M4---2,186,0,06 Apr 2020,218,185,200,14,1088900,221429700,273
CEKA,--U5---1,1300,0,06 Apr 2020,1450,1300,1350,50,9300,12560500,22
CENT,--M7---2,50,0,06 Apr 2020,60,50,57,7,15172000,854374200,577
CFIN,--U8---1,190,0,06 Apr 2020,204,189,190,0,339600,66716200,43
CINT,--U5---2,278,0,06 Apr 2020,278,260,260,-18,18400,5051600,4
CITA,--U2---2,1600,0,06 Apr 2020,0,0,1600,0,0,0,0
CITY,--U6---1,54,0,06 Apr 2020,57,53,56,2,71500,3893500,24
CKRA,--U2---2,76,0,06 Apr 2020,0,0,76,0,0,0,0
CLAY,--U9---2,2340,0,06 Apr 2020,2360,2300,2330,-10,54800,129009000,34
CLEO,--M5K--1,416,0,06 Apr 2020,436,416,422,6,8707500,3705485600,1028
CLPI,--U9---2,590,0,06 Apr 2020,630,560,570,-20,43100,25244000,56
CMNP,--U7---1,1600,0,06 Apr 2020,1595,1595,1595,-5,3000,4785000,2
CMPP,--U7---2,184,0,06 Apr 2020,0,0,184,0,0,0,0
CNKO,--U9---1,50,0,06 Apr 2020,50,50,50,0,200,10000,2
CNTB,--U4---2,250,0,06 Apr 2020,0,0,250,0,0,0,0
CNTX,--U4---2,242,0,06 Apr 2020,250,242,250,8,500,121800,2
COCO,--U5---2,850,0,06 Apr 2020,880,850,880,30,24300,21204000,8
COWL,--U6---2,50,0,06 Apr 2020,0,0,50,0,0,0,0
CPIN,--M3BX-1,4850,0,06 Apr 2020,4860,4730,4840,-10,21309600,102401820000,7894
CPRI,--U6---2,50,0,06 Apr 2020,0,0,50,0,0,0,0
CPRO,--U3---1,50,0,06 Apr 2020,50,50,50,0,1000,50000,1
CSAP,--U9---1,350,0,06 Apr 2020,350,348,348,-2,1203500,421218800,10
CSIS,--U6---2,50,0,06 Apr 2020,55,50,51,1,3829800,197677600,2895
CSRA,--U1---2,380,0,06 Apr 2020,380,354,366,-14,4704700,1698828800,653
CTBN,--U3---1,2370,0,06 Apr 2020,0,0,2370,0,0,0,0
CTRA,--M6XX-1,456,0,06 Apr 2020,570,458,570,114,149979400,77714011700,9818
CTTH,--U2---2,53,0,06 Apr 2020,53,50,50,-3,230600,11616800,22
DADA,--U6---2,348,0,06 Apr 2020,392,338,354,6,14197000,5204652600,1558
DART,--U6---1,308,0,06 Apr 2020,0,0,308,0,0,0,0
DAYA,--U9---2,466,0,06 Apr 2020,460,460,460,-6,2600,1196000,10
DEAL,--U7---2,124,0,06 Apr 2020,130,117,122,-2,12421500,1541043900,1730
DEFI,--U8---2,1875,0,06 Apr 2020,1875,1875,1875,0,500,937500,1
DEWA,--U2---1,50,0,06 Apr 2020,50,50,50,0,104800,5240000,3
DFAM,--U9---2,346,0,06 Apr 2020,0,0,346,0,0,0,0
DGIK,--U6---1,50,0,06 Apr 2020,50,50,50,0,100,5000,1
DIGI,--U9---2,1690,0,06 Apr 2020,1700,1695,1695,5,2300,3904500,2
DILD,--U6---1,248,0,06 Apr 2020,260,240,250,2,772900,192569800,96
DIVA,--U9---2,940,0,06 Apr 2020,995,880,995,55,5200,4647500,9
DKFT,--M2---2,93,0,06 Apr 2020,102,90,102,9,4455000,433788000,466
DLTA,--U5---1,4700,0,06 Apr 2020,4730,4700,4700,0,3400,16013000,12
DMAS,--M6K--1,150,0,06 Apr 2020,166,150,166,16,44729700,7176336000,2747
DMMX,--U9---2,67,0,06 Apr 2020,75,65,66,-1,47141900,3139403300,1427
DMND,--U5---1,955,0,06 Apr 2020,965,940,965,10,17900,16915000,36
DNAR,--U8---1,310,0,06 Apr 2020,330,300,300,-10,1000,303000,5
DNET,--U9---2,3500,0,06 Apr 2020,3500,3500,3500,0,3300,11550000,3
DOID,--M2---1,137,0,06 Apr 2020,144,132,134,-3,75208700,10364379000,3834
DPNS,--U3---1,194,0,06 Apr 2020,0,0,194,0,0,0,0
DPUM,--U9---1,86,0,06 Apr 2020,0,0,86,0,0,0,0
DSFI,--U1---1,81,0,06 Apr 2020,81,79,80,-1,162600,13001300,35
DSNG,--M1---1,332,0,06 Apr 2020,336,330,336,4,828500,275355000,20
DSSA,--U2---1,19750,0,06 Apr 2020,0,0,19750,0,0,0,0
DUCK,--U9---1,515,0,06 Apr 2020,530,480,480,-35,1112900,535819400,185
DUTI,--U6---2,4990,0,06 Apr 2020,0,0,4990,0,0,0,0
DVLA,--U5---1,2100,0,06 Apr 2020,2180,2100,2160,60,6500,13930000,16
DWGL,--U9---2,252,0,06 Apr 2020,262,250,250,-2,10900,2727000,8
DYAN,--M9---1,51,0,06 Apr 2020,51,50,51,0,1469800,73694100,63
EAST,--M9---2,57,0,06 Apr 2020,60,55,58,1,971700,55826000,105
ECII,--U9---2,780,0,06 Apr 2020,0,0,780,0,0,0,0
EKAD,--U3---1,830,0,06 Apr 2020,855,830,850,20,60600,51209000,78
ELSA,--M2K--1,204,0,06 Apr 2020,218,206,214,10,122327100,25840779800,5755
ELTY,--U6---1,50,0,06 Apr 2020,50,50,50,0,220300,11015000,3
EMDE,--U6---2,200,0,06 Apr 2020,200,200,200,0,10000,2000000,1
EMTK,--U9---1,5000,0,06 Apr 2020,5000,5000,5000,0,200,1000000,1
ENRG,--U2---2,50,0,06 Apr 2020,50,50,50,0,1210500,60525000,42
ENVY,--U9---2,114,0,06 Apr 2020,107,107,107,-7,1067900,114265300,115
EPMT,--U9---2,2190,0,06 Apr 2020,2040,2040,2040,-150,13200,26928000,12
ERAA,--M9XX-1,930,0,06 Apr 2020,1010,930,990,60,35788800,35003877500,5321
ERTX,--U4---2,128,0,06 Apr 2020,135,135,135,7,200,27000,1
ESIP,--U3---2,174,0,06 Apr 2020,173,164,173,-1,300,50100,3
ESSA,--M2K--1,159,0,06 Apr 2020,165,159,163,4,2075100,337299400,292
ESTA,--U9---2,105,0,06 Apr 2020,108,98,105,0,2783200,280937700,525
ESTI,--U4---1,50,0,06 Apr 2020,50,50,50,0,10000,500000,1
ETWA,--U3---1,50,0,06 Apr 2020,51,50,50,0,21700,1085100,6
EXCL,--M7BX-1,2150,0,06 Apr 2020,2430,2150,2380,230,17230100,40654944000,4771
FAST,--U9---2,1015,0,06 Apr 2020,1090,1020,1020,5,4500,4722500,12
FASW,XDU3---1,7025,0,06 Apr 2020,6950,6900,6900,-125,1100,7605000,4
FILM,--U9---1,155,0,06 Apr 2020,159,145,156,1,677500,105958200,172
FINN,--U8---2,50,0,06 Apr 2020,0,0,50,0,0,0,0
FIRE,--U2---2,135,0,06 Apr 2020,140,132,139,4,3190400,438250400,861
FISH,--U9---2,2000,0,06 Apr 2020,0,0,2000,0,0,0,0
FITT,--U9---2,55,0,06 Apr 2020,59,53,59,4,3500,196800,24
FMII,--U6---2,680,0,06 Apr 2020,0,0,680,0,0,0,0
FOOD,--U5---2,82,0,06 Apr 2020,90,80,86,4,253100,21593000,57
FORU,--U9---2,110,0,06 Apr 2020,103,103,103,-7,1900,195700,4
FORZ,--U6---1,50,0,06 Apr 2020,50,50,50,0,1100,55000,3
FPNI,--U3---2,78,0,06 Apr 2020,82,78,82,4,380000,30553500,40
FREN,--U7---1,76,0,06 Apr 2020,96,76,95,19,539135200,47537114400,14577
FUJI,--U8---2,100,0,06 Apr 2020,110,98,110,10,421900,42187400,8
GAMA,--U6---1,50,0,06 Apr 2020,0,0,50,0,0,0,0
GDST,--U3---2,56,0,06 Apr 2020,60,54,57,1,2999200,172831300,410
GDYR,--U4---1,1410,0,06 Apr 2020,0,0,1410,0,0,0,0
GEMA,--U9---2,372,0,06 Apr 2020,0,0,372,0,0,0,0
GEMS,--U2---1,2550,0,06 Apr 2020,0,0,2550,0,0,0,0
GGRM,--M5B3-1,46650,0,06 Apr 2020,50650,46650,49825,3175,2521600,124335315000,6511
GGRP,--U3---2,280,0,06 Apr 2020,284,274,274,-6,10500,2934200,11
GHON,--U7---1,1500,0,06 Apr 2020,1550,1550,1550,50,100,155000,1
GIAA,--M7K--1,191,0,06 Apr 2020,218,189,210,19,42961500,8847187800,3437
GJTL,--M4---1,324,0,06 Apr 2020,370,326,358,34,4539800,1607125400,585
GLOB,--U9---2,350,0,06 Apr 2020,0,0,350,0,0,0,0
GLVA,--U9---2,218,0,06 Apr 2020,230,204,204,-14,122800,25174600,83
GMFI,--M4---1,76,0,06 Apr 2020,83,74,82,6,16809100,1339103500,799
GMTD,--U6---2,18950,0,06 Apr 2020,18875,17950,18875,-75,500,9160000,5
GOLD,--U7---2,196,0,06 Apr 2020,200,191,191,-5,800,153900,4
GOLL,--U1---2,50,0,06 Apr 2020,0,0,50,0,0,0,0
GOOD,--U5---1,1185,0,06 Apr 2020,1185,1160,1175,-10,76400,89592500,69
GPRA,--U6---1,50,0,06 Apr 2020,51,50,51,1,997300,50403300,52
GREN,--U9---1,328,0,06 Apr 2020,0,0,328,0,0,0,0
GSMF,--U8---2,107,0,06 Apr 2020,100,100,100,-7,3400,340000,7
GTBO,--U2---2,80,0,06 Apr 2020,88,77,80,0,33400,2630600,12
GWSA,--U6---1,92,0,06 Apr 2020,101,86,99,7,396000,38437500,45
GZCO,--U1---1,50,0,06 Apr 2020,50,50,50,0,600,30000,4
HADE,--U9---2,50,0,06 Apr 2020,0,0,50,0,0,0,0
HDFA,--U8---1,150,0,06 Apr 2020,160,140,140,-10,4000,562000,5
HDIT,--U9---1,680,0,06 Apr 2020,680,675,675,-5,300,203000,2
HDTX,--U4---1,120,0,06 Apr 2020,0,0,120,0,0,0,0
HEAL,--U9---1,2130,0,06 Apr 2020,2450,2140,2410,280,1973800,4572925000,539
HELI,--U7---2,181,0,06 Apr 2020,196,177,189,8,2400,451400,13
HERO,--U9---1,800,0,06 Apr 2020,800,800,800,0,32600,26080000,11
HEXA,--U9---1,2250,0,06 Apr 2020,2390,2250,2300,50,642600,1474590000,414
HITS,--U7---1,600,0,06 Apr 2020,600,600,600,0,3000,1800000,1
HKMU,--U9---1,91,0,06 Apr 2020,122,88,118,27,12867700,1452282500,454
HMSP,--M5LK-1,1605,0,06 Apr 2020,1790,1605,1780,175,56845300,96571195000,6819
HOKI,--U5K--1,700,0,06 Apr 2020,745,700,745,45,20990600,15235691000,1517
HOME,--U9---2,50,0,06 Apr 2020,0,0,50,0,0,0,0
HOTL,--U9---1,84,0,06 Apr 2020,94,79,88,4,7000,555900,18
HRME,--U9---2,498,0,06 Apr 2020,464,464,464,-34,7800,3619200,7
HRTA,--M5---1,256,0,06 Apr 2020,260,254,260,4,2800,722600,9
HRUM,--M2K--1,1360,0,06 Apr 2020,1385,1370,1375,15,811600,1117061000,436
IATA,--U7---2,50,0,06 Apr 2020,50,50,50,0,400,20000,2
IBFN,--U8---2,286,0,06 Apr 2020,286,286,286,0,21000,6006000,2
IBST,--U7---1,8300,0,06 Apr 2020,0,0,8300,0,0,0,0
ICBP,--M5BX-1,10000,0,06 Apr 2020,10300,9950,10250,250,5343900,54300740000,5092
ICON,--U9---2,64,0,06 Apr 2020,67,60,60,-4,55000,3332700,19
IDPR,--U6---1,212,0,06 Apr 2020,0,0,212,0,0,0,0
IFII,--U3---1,138,0,06 Apr 2020,143,137,142,4,66800,9241800,22
IFSH,--U2---2,370,0,06 Apr 2020,0,0,370,0,0,0,0
IGAR,--U3---1,210,0,06 Apr 2020,250,210,230,20,221500,48160000,69
IIKP,--U5---2,50,0,06 Apr 2020,0,0,50,0,0,0,0
IKAI,--U9---1,50,0,06 Apr 2020,50,50,50,0,2100,105000,3
IKAN,--U5---2,208,0,06 Apr 2020,222,208,218,10,1964300,423238400,222
IKBI,--U4---2,248,0,06 Apr 2020,250,232,232,-16,12700,2949800,13
IMAS,--M4---1,446,0,06 Apr 2020,555,450,545,99,2151200,1142345300,606
IMJS,--M8---1,160,0,06 Apr 2020,180,149,178,18,1550500,243248400,155
IMPC,--U3---2,1060,0,06 Apr 2020,1065,1060,1065,5,544200,577833500,21
INAF,--U5---1,1120,0,06 Apr 2020,1175,1110,1120,0,4003900,4512469000,1432
INAI,--U3---2,430,0,06 Apr 2020,450,400,400,-30,27200,10885000,17
INCF,--U3---2,50,0,06 Apr 2020,50,50,50,0,300,15000,2
INCI,--U3---1,376,0,06 Apr 2020,374,372,372,-4,26300,9836000,3
INCO,--M2XX-1,2320,0,06 Apr 2020,2470,2250,2460,140,13180800,31336582000,2725
INDF,--M5BX-1,6600,0,06 Apr 2020,6850,6600,6725,125,12455800,83530277500,5193
INDO,--U6---2,59,0,06 Apr 2020,60,55,60,1,182600,10854500,35
INDR,--U4---1,2000,0,06 Apr 2020,2150,2040,2100,100,41900,88319000,44
INDS,--M4---1,1700,0,06 Apr 2020,1740,1700,1740,40,300,518000,3
INDX,--U9---2,50,0,06 Apr 2020,0,0,50,0,0,0,0
INDY,--M2K--1,740,0,06 Apr 2020,775,720,765,25,7564400,5684442000,2318
INKP,--M3B3-1,4510,0,06 Apr 2020,5025,4550,5025,515,10371900,50519043500,5761
INOV,--M3---2,310,0,06 Apr 2020,310,300,300,-10,43600,13085000,8
INPC,--U8---1,50,0,06 Apr 2020,50,50,50,0,5700,285000,7
INPP,--U9---2,720,0,06 Apr 2020,900,700,700,-20,2000,1612000,11
INPS,--U9---2,3500,0,06 Apr 2020,3550,3410,3550,50,1033900,3593777000,115
INRU,--U3---2,860,0,06 Apr 2020,900,900,900,40,100,90000,1
INTA,--U9---2,360,0,06 Apr 2020,430,360,360,0,13000,4698800,5
INTD,--U9---2,206,0,06 Apr 2020,256,236,236,30,200,49200,2
INTP,--M3BX-1,11925,0,06 Apr 2020,13100,12000,12950,1025,3885500,49223930000,4046
IPCC,--M7---2,294,0,06 Apr 2020,312,290,298,4,8165100,2451866600,1152
IPCM,--U7---2,135,0,06 Apr 2020,135,126,127,-8,220000,27868800,76
IPOL,--U3---1,56,0,06 Apr 2020,62,55,62,6,193200,11656100,52
IPTV,--U9---1,408,0,06 Apr 2020,418,404,408,0,8041400,3303135000,7197
IRRA,--U9---2,525,0,06 Apr 2020,560,525,540,15,4619000,2470998000,764
ISAT,--M7K--1,1945,0,06 Apr 2020,2180,1985,2180,235,6411600,13466241000,3605
ISSP,--M3---1,158,0,06 Apr 2020,165,153,159,1,37126600,5939713300,2684
ITIC,--U5---2,3100,0,06 Apr 2020,3800,3100,3800,700,2087300,7244448000,1780
ITMA,--U9---2,264,0,06 Apr 2020,284,266,284,20,18583200,4944412200,42
ITMG,--M2XX-1,8225,0,06 Apr 2020,8625,8250,8625,400,1392400,11763612500,2371
JAST,--U7---2,470,0,06 Apr 2020,438,438,438,-32,12700,5562600,9
JAWA,--U1---1,82,0,06 Apr 2020,0,0,82,0,0,0,0
JAYA,--U7---2,53,0,06 Apr 2020,56,53,55,2,57300,3188400,25
JECC,--U4---2,7000,0,06 Apr 2020,0,0,7000,0,0,0,0
JGLE,--U9---2,50,0,06 Apr 2020,0,0,50,0,0,0,0
