Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ANTM,--M2XX-1,498,0,24 Apr 2020,515,486,494,-4,86275300,43133529900,5671
APEX,--U2---2,143,0,24 Apr 2020,150,145,145,2,200,29500,2
APIC,--U8---2,750,0,24 Apr 2020,765,750,750,0,36707600,27675263500,730
APII,--U9---2,200,0,24 Apr 2020,0,0,200,0,0,0,0
APLI,--U3---1,103,0,24 Apr 2020,110,96,96,-7,96800,9295300,13
APLN,--M6K--1,101,0,24 Apr 2020,102,99,99,-2,2561800,255663100,264
ARGO,--U4---2,825,0,24 Apr 2020,0,0,825,0,0,0,0
ARII,--U2---2,650,0,24 Apr 2020,670,670,670,20,1000,670000,1
ARKA,--U4---2,1495,0,24 Apr 2020,0,0,1495,0,0,0,0
ARMY,--U6---2,50,0,24 Apr 2020,0,0,50,0,0,0,0
ARNA,--M3---1,390,0,24 Apr 2020,428,372,416,26,925100,387146600,63
ARTA,--U9---2,376,0,24 Apr 2020,0,0,376,0,0,0,0
ARTI,--U2---1,50,0,24 Apr 2020,0,0,50,0,0,0,0
ARTO,--U8---2,905,0,24 Apr 2020,905,905,905,0,5300,4796500,4
ASBI,--U8---2,260,0,24 Apr 2020,0,0,260,0,0,0,0
ASDM,--U8---1,920,0,24 Apr 2020,915,915,915,-5,100,91500,1
ASGR,--U9---1,810,0,24 Apr 2020,825,800,800,-10,523100,418551500,30
ASII,--M4BX-1,3760,0,24 Apr 2020,3760,3610,3630,-130,49597000,182198817000,7380
ASJT,--U8---2,100,0,24 Apr 2020,104,93,93,-7,3674300,342733000,66
ASMI,--U8---1,1185,0,24 Apr 2020,1180,1155,1155,-30,17200,20045500,16
ASPI,--U6---2,368,0,24 Apr 2020,372,362,372,4,15936700,5836061000,738
ASRI,--M6---1,114,0,24 Apr 2020,119,111,112,-2,11416100,1306589800,791
ASRM,--U8---2,2000,0,24 Apr 2020,0,0,2000,0,0,0,0
ASSA,--M7K--1,364,0,24 Apr 2020,364,340,340,-24,2965700,1015429000,248
ATIC,--U9---1,720,0,24 Apr 2020,0,0,720,0,0,0,0
AUTO,--M4---1,800,0,24 Apr 2020,810,775,780,-20,463300,363690500,163
AYLS,--U9---2,50,0,24 Apr 2020,50,50,50,0,832300,41615000,12
BABP,--U8---2,50,0,24 Apr 2020,50,50,50,0,100,5000,1
BACA,--U8---2,416,0,24 Apr 2020,420,402,420,4,82000,33997800,31
BAJA,--U3---2,53,0,24 Apr 2020,56,51,52,-1,682900,36266600,64
BALI,--U7---2,615,0,24 Apr 2020,650,615,650,35,8400,5226000,5
BAPA,--U6---1,50,0,24 Apr 2020,50,50,50,0,500,25000,1
BAPI,--U6---2,50,0,24 Apr 2020,50,50,50,0,21900,1095000,10
BATA,--U4---1,615,0,24 Apr 2020,0,0,615,0,0,0,0
BAYU,--U9---2,985,0,24 Apr 2020,980,960,960,-25,1500,1450000,2
BBCA,XDM8B3-1,25600,0,24 Apr 2020,25700,24600,24600,-1000,26229900,656055532500,24438
BBHI,--U8---2,71,0,24 Apr 2020,72,67,69,-2,861300,58433100,37
BBKP,--M8---1,117,0,24 Apr 2020,116,112,115,-2,4177300,477602800,297
BBLD,--U8---2,410,0,24 Apr 2020,408,384,404,-6,2700,1041200,5
BBMD,--U8---1,1100,0,24 Apr 2020,1100,1070,1095,-5,2732300,2966561500,72
BBNI,--M8B3-1,4020,0,24 Apr 2020,4020,3780,3800,-220,50322500,195427375000,11811
BBRI,--M8B3-1,2800,0,24 Apr 2020,2800,2630,2630,-170,293711300,789443181000,36414
BBRM,--U7---1,50,0,24 Apr 2020,0,0,50,0,0,0,0
BBSS,--U6---2,161,0,24 Apr 2020,150,150,150,-11,1595400,239310000,798
BBTN,--M8LK-1,880,0,24 Apr 2020,880,825,830,-50,62521900,52794709000,6894
BBYB,--U8---1,272,0,24 Apr 2020,272,260,270,-2,133500,35457600,45
BCAP,--M8---1,177,0,24 Apr 2020,186,176,180,3,87200,15748800,27
BCIC,--U8---2,450,0,24 Apr 2020,0,0,450,0,0,0,0
BCIP,--U6---2,50,0,24 Apr 2020,50,50,50,0,3900,195000,4
BDMN,XDU8---1,2410,0,24 Apr 2020,2570,2340,2420,10,7274900,17809273000,3777
BEEF,--M1---2,212,0,24 Apr 2020,214,198,198,-14,3006800,602274400,424
BEKS,--U8---2,50,0,24 Apr 2020,50,50,50,0,4611400,230570000,151
BELL,--U4---2,695,0,24 Apr 2020,695,690,690,-5,20000,13839000,5
BESS,--U7---2,230,0,24 Apr 2020,244,214,236,6,27441200,6457806200,398
BEST,--M6K--1,128,0,24 Apr 2020,128,120,120,-8,71961900,8773211000,1961
BFIN,--M8---2,318,0,24 Apr 2020,320,314,316,-2,513700,163363200,20
BGTG,--U8---2,50,0,24 Apr 2020,50,50,50,0,14300,715000,4
BHAT,--U8---2,300,0,24 Apr 2020,304,286,298,-2,1718600,503055600,193
BHIT,--M9---1,51,0,24 Apr 2020,51,50,50,-1,7250300,362555100,170
BIKA,--U6---2,206,0,24 Apr 2020,0,0,206,0,0,0,0
BIMA,--U4---2,50,0,24 Apr 2020,50,50,50,0,900,45000,2
BINA,--U8---1,960,0,24 Apr 2020,980,980,980,20,500,490000,1
BIPI,--U2---2,50,0,24 Apr 2020,50,50,50,0,300,15000,3
BIPP,--U6---2,50,0,24 Apr 2020,50,50,50,0,100,5000,1
BIRD,--M7---1,985,0,24 Apr 2020,1005,975,975,-10,1312100,1293582500,185
BISI,--U1---1,910,0,24 Apr 2020,910,885,895,-15,115400,102260500,38
BJBR,CDM8K--1,945,0,24 Apr 2020,950,880,915,-30,36387200,33213431500,3998
BJTM,--M8K--1,580,0,24 Apr 2020,590,555,555,-25,8248700,4672651000,1450
BKDP,--U6---2,50,0,24 Apr 2020,50,50,50,0,10000,500000,3
BKSL,--U6K--1,50,0,24 Apr 2020,50,50,50,0,109900,5495000,17
BKSW,--U8---2,57,0,24 Apr 2020,57,54,54,-3,613800,33282600,68
BLTA,--U7---1,50,0,24 Apr 2020,50,50,50,0,14300,715000,10
BLTZ,--U9---2,3250,0,24 Apr 2020,0,0,3250,0,0,0,0
BLUE,--U9---2,490,0,24 Apr 2020,492,488,490,0,121700,59612400,117
BMAS,--U8---2,300,0,24 Apr 2020,280,280,280,-20,26500,7420000,15
BMRI,--M8B3-1,4500,0,24 Apr 2020,4500,4280,4280,-220,65815700,285981181000,11639
BMSR,--U9---1,52,0,24 Apr 2020,59,53,54,2,6400,346500,19
BMTR,--M9K--1,218,0,24 Apr 2020,226,206,212,-6,14298500,3053685200,1040
BNBA,--U8---1,282,0,24 Apr 2020,286,272,284,2,150600,41922200,26
BNBR,--U9---2,50,0,24 Apr 2020,50,50,50,0,1000,50000,4
BNGA,XDM8K--1,635,0,24 Apr 2020,650,625,630,-5,1942700,1236161500,420
BNII,XDU8---1,144,0,24 Apr 2020,147,142,144,0,214900,30580000,29
BNLI,--M8K--1,1235,0,24 Apr 2020,1245,1210,1220,-15,9379200,11429958500,729
BOGA,--U9K--2,1545,0,24 Apr 2020,1545,1540,1545,0,6513600,10063425500,73
BOLA,--U9---2,137,0,24 Apr 2020,142,132,140,3,23400,3130500,20
BOLT,--U4---2,710,0,24 Apr 2020,0,0,710,0,0,0,0
BOSS,--U2---2,89,0,24 Apr 2020,106,83,83,-6,112599300,10792247900,7701
BPFI,--U8---2,1185,0,24 Apr 2020,0,0,1185,0,0,0,0
BPII,--U8---2,10000,0,24 Apr 2020,0,0,10000,0,0,0,0
BPTR,--M7---1,71,0,24 Apr 2020,88,67,83,12,577800,45370200,251
BRAM,--U4---1,3950,0,24 Apr 2020,0,0,3950,0,0,0,0
BRIS,--M8---1,194,0,24 Apr 2020,196,189,189,-5,6138100,1169642100,667
BRMS,--U2---2,50,0,24 Apr 2020,50,50,50,0,232700,11635000,11
BRNA,--U3---2,1000,0,24 Apr 2020,0,0,1000,0,0,0,0
BRPT,--M3XX-1,1280,0,24 Apr 2020,1340,1205,1240,-40,81105000,103971701000,7526
BSDE,--M6XX-1,685,0,24 Apr 2020,695,660,660,-25,14500100,9736195000,1712
BSIM,--U8---1,478,0,24 Apr 2020,482,478,478,0,31100,14866200,6
BSSR,--U2---2,1600,0,24 Apr 2020,0,0,1600,0,0,0,0
BSWD,--U8---2,1750,0,24 Apr 2020,0,0,1750,0,0,0,0
BTEK,--U5---2,50,0,24 Apr 2020,50,50,50,0,800,40000,2
BTEL,--U7---1,50,0,24 Apr 2020,0,0,50,0,0,0,0
BTON,--U3---2,146,0,24 Apr 2020,146,142,142,-4,11200,1620100,16
BTPN,--U8---1,1880,0,24 Apr 2020,1885,1810,1810,-70,89000,164857000,64
BTPS,CDM8XX-1,2240,0,24 Apr 2020,2230,2090,2090,-150,32379600,68877173000,9230
BUDI,--U5---1,89,0,24 Apr 2020,94,88,90,1,369100,33395600,74
BUKK,--U7---2,1045,0,24 Apr 2020,0,0,1045,0,0,0,0
BULL,--M7---1,157,0,24 Apr 2020,164,152,153,-4,86244800,13588737400,795
BUMI,--U2---2,50,0,24 Apr 2020,50,50,50,0,2578700,128935000,80
BUVA,--U9---2,67,0,24 Apr 2020,67,63,63,-4,87900,5616500,27
BVIC,--U8---1,55,0,24 Apr 2020,56,54,55,0,38300,2076100,8
BWPT,--U1---1,76,0,24 Apr 2020,77,74,74,-2,3653500,273239700,199
BYAN,--U2---1,14500,0,24 Apr 2020,0,0,14500,0,0,0,0
CAKK,--U3---2,50,0,24 Apr 2020,50,50,50,0,42500,2125000,8
CAMP,--U5---1,193,0,24 Apr 2020,195,186,187,-6,73500,13880800,41
CANI,--U7---2,206,0,24 Apr 2020,0,0,206,0,0,0,0
CARE,--U9---2,316,0,24 Apr 2020,324,314,316,0,148870500,47570671200,2474
CARS,--M9---1,50,0,24 Apr 2020,54,50,50,0,62141300,3207566500,802
CASA,--U8---2,388,0,24 Apr 2020,388,368,388,0,9200,3512600,12
CASS,--U7---2,525,0,24 Apr 2020,0,0,525,0,0,0,0
CBMF,--U5---2,146,0,24 Apr 2020,146,136,144,-2,18500,2530800,17
CCSI,--M4---2,250,0,24 Apr 2020,256,246,252,2,710100,177171400,123
CEKA,--U5---1,1490,0,24 Apr 2020,1520,1455,1520,30,29900,44476000,22
CENT,--M7---2,54,0,24 Apr 2020,57,53,55,1,2590900,141820500,171
CFIN,--U8---1,176,0,24 Apr 2020,178,175,175,-1,92400,16188400,14
CINT,CDU5---2,268,0,24 Apr 2020,272,262,272,4,94000,25185400,21
CITA,--U2---2,1650,0,24 Apr 2020,1650,1650,1650,0,1200,1980000,1
CITY,--U6---1,53,0,24 Apr 2020,51,50,51,-2,64700,3265200,14
CKRA,--U2---2,76,0,24 Apr 2020,0,0,76,0,0,0,0
CLAY,--U9---2,2200,0,24 Apr 2020,2480,2100,2480,280,76300,175377000,41
CLEO,--M5K--1,422,0,24 Apr 2020,470,420,450,28,16654200,7397638800,2594
CLPI,--U9---2,585,0,24 Apr 2020,645,585,640,55,49300,31481500,19
CMNP,--U7---1,1595,0,24 Apr 2020,1600,1595,1595,0,1200,1916500,7
CMPP,--U7---2,184,0,24 Apr 2020,0,0,184,0,0,0,0
CNKO,--U9---1,50,0,24 Apr 2020,50,50,50,0,200,10000,1
CNTB,--U4---2,250,0,24 Apr 2020,0,0,250,0,0,0,0
CNTX,--U4---2,254,0,24 Apr 2020,260,260,260,6,100,26000,1
COCO,--U5---2,920,0,24 Apr 2020,0,0,920,0,0,0,0
COWL,--U6---2,50,0,24 Apr 2020,0,0,50,0,0,0,0
CPIN,--M3BX-1,4310,0,24 Apr 2020,4310,4080,4080,-230,12681300,53239160000,5979
CPRI,--U6---2,50,0,24 Apr 2020,50,50,50,0,4400,220000,5
CPRO,--U3---1,50,0,24 Apr 2020,0,0,50,0,0,0,0
CSAP,--U9---1,350,0,24 Apr 2020,0,0,350,0,0,0,0
CSIS,--U6---2,50,0,24 Apr 2020,50,50,50,0,1200,60000,12
CSMI,--U9---2,172,0,24 Apr 2020,172,162,164,-8,251500,41385900,83
CSRA,--U1---2,278,0,24 Apr 2020,280,264,266,-12,1752500,472948600,310
CTBN,--U3---1,2450,0,24 Apr 2020,0,0,2450,0,0,0,0
CTRA,--M6XX-1,515,0,24 Apr 2020,515,480,482,-33,32351700,15959701400,4915
CTTH,--U2---2,50,0,24 Apr 2020,0,0,50,0,0,0,0
DADA,--U6---2,322,0,24 Apr 2020,330,300,328,6,8530900,2770083800,729
DART,--U6---1,290,0,24 Apr 2020,270,270,270,-20,11700,3159000,7
DAYA,--U9---2,590,0,24 Apr 2020,0,0,590,0,0,0,0
DEAL,--U7---2,118,0,24 Apr 2020,125,115,117,-1,6891500,831785500,887
DEFI,--U8---2,1855,0,24 Apr 2020,1850,1845,1845,-10,4400,8125000,3
DEWA,--U2---1,50,0,24 Apr 2020,50,50,50,0,1800,90000,5
DFAM,--U9---2,422,0,24 Apr 2020,430,418,430,8,35600,15051800,12
DGIK,--U6---1,50,0,24 Apr 2020,50,50,50,0,100,5000,1
DIGI,--U9---2,1700,0,24 Apr 2020,1700,1700,1700,0,1500,2550000,4
DILD,--U6---1,236,0,24 Apr 2020,236,220,234,-2,334100,76222600,77
DIVA,--U9---2,740,0,24 Apr 2020,780,705,720,-20,91300,65409500,60
DKFT,--M2---2,95,0,24 Apr 2020,101,92,93,-2,4686900,449805100,587
DLTA,--U5---1,4600,0,24 Apr 2020,4600,4600,4600,0,700,3220000,3
DMAS,--M6K--1,186,0,24 Apr 2020,173,173,173,-13,14302100,2474263300,425
DMMX,--U9---2,114,0,24 Apr 2020,120,107,107,-7,16439100,1837716600,983
DMND,--U5---1,950,0,24 Apr 2020,950,945,950,0,1700,1610000,7
DNAR,--U8---1,270,0,24 Apr 2020,0,0,270,0,0,0,0
DNET,--U9---2,3480,0,24 Apr 2020,3490,3490,3490,10,1200,4188000,2
DOID,--M2---1,133,0,24 Apr 2020,142,128,130,-3,25048600,3368317200,1909
DPNS,--U3---1,177,0,24 Apr 2020,0,0,177,0,0,0,0
DPUM,--U9---1,86,0,24 Apr 2020,0,0,86,0,0,0,0
DSFI,--U1---1,79,0,24 Apr 2020,80,74,79,0,160000,12619500,68
DSNG,--M1---1,318,0,24 Apr 2020,320,318,320,2,252000,80537000,8
DSSA,--U2---1,21250,0,24 Apr 2020,0,0,21250,0,0,0,0
DUCK,--U9---1,388,0,24 Apr 2020,388,382,382,-6,123200,47454000,43
DUTI,--U6---2,4750,0,24 Apr 2020,0,0,4750,0,0,0,0
DVLA,--U5---1,2180,0,24 Apr 2020,2200,2070,2200,20,1500,3233000,6
DWGL,--U9---2,210,0,24 Apr 2020,240,210,210,0,1600,368400,8
DYAN,--M9---1,50,0,24 Apr 2020,50,50,50,0,1524600,76230000,9
EAST,--M9---2,62,0,24 Apr 2020,64,59,59,-3,2286300,136199100,107
ECII,--U9---2,670,0,24 Apr 2020,0,0,670,0,0,0,0
EKAD,--U3---1,850,0,24 Apr 2020,860,850,850,0,84000,72008500,42
ELSA,--M2K--1,199,0,24 Apr 2020,212,190,191,-8,131300300,26759118400,6643
ELTY,--U6---1,50,0,24 Apr 2020,50,50,50,0,1700,85000,7
EMDE,--U6---2,198,0,24 Apr 2020,198,198,198,0,1900,376200,1
EMTK,--U9---1,4950,0,24 Apr 2020,0,0,4950,0,0,0,0
ENRG,--U2---2,50,0,24 Apr 2020,50,50,50,0,340900,17045000,24
ENVY,--U9---2,140,0,24 Apr 2020,183,131,131,-9,349604100,54932514700,23926
EPMT,--U9---2,1850,0,24 Apr 2020,0,0,1850,0,0,0,0
ERAA,--M9XX-1,1225,0,24 Apr 2020,1235,1145,1150,-75,16794000,20008868500,5289
ERTX,--U4---2,125,0,24 Apr 2020,132,132,132,7,200,26400,1
ESIP,--U3---2,167,0,24 Apr 2020,167,163,163,-4,64400,10500600,19
ESSA,--M2K--1,149,0,24 Apr 2020,165,145,145,-4,7772800,1207360000,1274
ESTA,--U9---2,109,0,24 Apr 2020,114,104,105,-4,3032700,330048800,256
ESTI,--U4---1,50,0,24 Apr 2020,50,50,50,0,100,5000,1
ETWA,--U3---1,50,0,24 Apr 2020,0,0,50,0,0,0,0
EXCL,--M7BX-1,2410,0,24 Apr 2020,2550,2360,2380,-30,13346800,32617210000,4358
FAST,--U9---2,1070,0,24 Apr 2020,1070,1070,1070,0,800,856000,2
FASW,--U3---1,6850,0,24 Apr 2020,0,0,6850,0,0,0,0
FILM,--U9---1,130,0,24 Apr 2020,131,122,124,-6,2057300,257184900,523
FINN,--U8---2,50,0,24 Apr 2020,0,0,50,0,0,0,0
FIRE,--U2---2,122,0,24 Apr 2020,127,116,118,-4,1391200,166602400,393
FISH,--U9---2,2450,0,24 Apr 2020,2440,2440,2440,-10,100,244000,1
FITT,--U9---2,53,0,24 Apr 2020,55,50,54,1,10500,531800,6
FMII,--U6---2,680,0,24 Apr 2020,0,0,680,0,0,0,0
FOOD,--U5---2,79,0,24 Apr 2020,86,79,85,6,510800,43454100,60
FORU,--U9---2,77,0,24 Apr 2020,85,85,85,8,100,8500,1
FORZ,--U6---1,50,0,24 Apr 2020,50,50,50,0,100,5000,1
FPNI,--U3---2,80,0,24 Apr 2020,81,77,80,0,538600,41881800,59
FREN,--U7---1,101,0,24 Apr 2020,105,97,98,-3,89232500,8983411200,4674
FUJI,--U8---2,102,0,24 Apr 2020,100,95,100,-2,43900,4232200,15
GAMA,--U6---1,50,0,24 Apr 2020,0,0,50,0,0,0,0
GDST,--U3---2,56,0,24 Apr 2020,57,53,55,-1,669900,36710800,57
GDYR,--U4---1,1510,0,24 Apr 2020,1600,1405,1535,25,55600,83885500,33
GEMA,--U9---2,360,0,24 Apr 2020,360,344,360,0,65100,23247600,17
GEMS,--U2---1,2550,0,24 Apr 2020,0,0,2550,0,0,0,0
GGRM,--M5B3-1,44425,0,24 Apr 2020,44425,42800,42800,-1625,1056600,45467280000,3850
GGRP,--U3---2,244,0,24 Apr 2020,264,250,260,16,800,203400,4
GHON,--U7---1,1470,0,24 Apr 2020,1540,1500,1500,30,600,904000,2
GIAA,--M7K--1,179,0,24 Apr 2020,177,167,167,-12,31516400,5319337600,2449
GJTL,--M4---1,328,0,24 Apr 2020,332,310,310,-18,887900,278451200,214
GLOB,--U9---2,266,0,24 Apr 2020,284,258,258,-8,3300,878000,6
GLVA,--U9---2,214,0,24 Apr 2020,224,200,212,-2,37100,7566000,55
GMFI,--M4---1,74,0,24 Apr 2020,74,71,72,-2,1121400,80954800,150
GMTD,--U6---2,16975,0,24 Apr 2020,16350,16350,16350,-625,200,3270000,1
GOLD,--U7---2,181,0,24 Apr 2020,181,180,180,-1,19300,3482100,14
GOLL,--U1---2,50,0,24 Apr 2020,0,0,50,0,0,0,0
GOOD,--U5---1,1255,0,24 Apr 2020,1265,1240,1240,-15,6200,7835000,9
GPRA,--U6---1,50,0,24 Apr 2020,50,50,50,0,122000,6100000,3
GREN,--U9---1,328,0,24 Apr 2020,0,0,328,0,0,0,0
GSMF,--U8---2,99,0,24 Apr 2020,99,99,99,0,1000,99000,3
GTBO,--U2---2,80,0,24 Apr 2020,78,78,78,-2,4900,382200,1
GWSA,--U6---1,86,0,24 Apr 2020,105,81,92,6,277500,23979100,51
GZCO,--U1---1,50,0,24 Apr 2020,0,0,50,0,0,0,0
HADE,--U9---2,50,0,24 Apr 2020,0,0,50,0,0,0,0
HDFA,--U8---1,160,0,24 Apr 2020,155,155,155,-5,1600,248000,1
HDIT,--U9---1,600,0,24 Apr 2020,0,0,600,0,0,0,0
HDTX,--U4---1,120,0,24 Apr 2020,0,0,120,0,0,0,0
HEAL,--U9---1,2490,0,24 Apr 2020,2490,2370,2460,-30,1437200,3448424000,459
HELI,--U7---2,185,0,24 Apr 2020,196,186,196,11,200,38200,2
HERO,--U9---1,790,0,24 Apr 2020,800,795,800,10,2071000,1656789500,36
HEXA,--U9---1,2390,0,24 Apr 2020,2420,2370,2390,0,558500,1335157000,55
HITS,--U7---1,600,0,24 Apr 2020,600,600,600,0,2400,1440000,1
HKMU,--U9---1,84,0,24 Apr 2020,85,80,80,-4,6811600,560495000,450
HMSP,--M5LK-1,1560,0,24 Apr 2020,1565,1510,1520,-40,32114200,49177322000,5674
HOKI,--U5K--1,700,0,24 Apr 2020,700,675,675,-25,15865800,10913138000,955
HOME,--U9---2,50,0,24 Apr 2020,0,0,50,0,0,0,0
HOTL,--U9---1,81,0,24 Apr 2020,0,0,81,0,0,0,0
HRME,--U9---2,230,0,24 Apr 2020,0,0,230,0,0,0,0
HRTA,--M5---1,244,0,24 Apr 2020,258,228,228,-16,35700,8249400,19
HRUM,--M2K--1,1265,0,24 Apr 2020,1320,1250,1290,25,290700,373674000,311
IATA,--U7---2,50,0,24 Apr 2020,0,0,50,0,0,0,0
IBFN,--U8---2,286,0,24 Apr 2020,286,286,286,0,400,114400,1
IBST,--U7---1,8200,0,24 Apr 2020,0,0,8200,0,0,0,0
ICBP,--M5BX-1,10150,0,24 Apr 2020,10200,9900,9900,-250,6779300,67545577500,4252
ICON,--U9---2,61,0,24 Apr 2020,60,60,60,-1,3500,210000,1
IDPR,--U6---1,124,0,24 Apr 2020,138,116,116,-8,2278800,264559700,47
IFII,--U3---1,130,0,24 Apr 2020,139,130,130,0,8100,1058100,11
IFSH,--U2---2,340,0,24 Apr 2020,0,0,340,0,0,0,0
IGAR,--U3---1,228,0,24 Apr 2020,238,220,234,6,88100,20163600,14
IIKP,--U5---2,50,0,24 Apr 2020,0,0,50,0,0,0,0
IKAI,--U9---1,50,0,24 Apr 2020,50,50,50,0,1900,95000,4
IKAN,--U5---2,272,0,24 Apr 2020,274,264,270,-2,998600,268097200,82
IKBI,--U4---2,228,0,24 Apr 2020,228,228,228,0,14600,3328800,3
IMAS,--M4---1,498,0,24 Apr 2020,498,466,484,-14,1582500,762540600,253
IMJS,--M8---1,147,0,24 Apr 2020,152,146,147,0,37900,5628100,9
IMPC,--U3---2,1080,0,24 Apr 2020,1075,1060,1075,-5,588300,631547000,23
INAF,--U5---1,1140,0,24 Apr 2020,1150,1080,1085,-55,3168300,3509054000,1449
INAI,--U3---2,340,0,24 Apr 2020,336,328,328,-12,4100,1345600,6
INCF,--U3---2,50,0,24 Apr 2020,50,50,50,0,200,10000,2
INCI,--U3---1,376,0,24 Apr 2020,0,0,376,0,0,0,0
INCO,--M2XX-1,2390,0,24 Apr 2020,2440,2330,2350,-40,7060500,16718896000,1336
INDF,--M5BX-1,6525,0,24 Apr 2020,6575,6300,6325,-200,7318000,46853232500,6053
INDO,--U6---2,53,0,24 Apr 2020,53,51,52,-1,17700,926100,51
INDR,--U4---1,2120,0,24 Apr 2020,2170,2040,2040,-80,4000,8371000,17
INDS,--M4---1,1800,0,24 Apr 2020,1830,1800,1800,0,10300,18613500,11
INDX,--U9---2,50,0,24 Apr 2020,50,50,50,0,600,30000,2
INDY,--M2K--1,710,0,24 Apr 2020,755,710,710,0,11070000,8134772500,2740
INKP,--M3B3-1,5150,0,24 Apr 2020,5275,4950,4950,-200,3103800,15569756000,2006
INOV,--M3---2,280,0,24 Apr 2020,316,272,316,36,64500,19839200,20
INPC,--U8---1,50,0,24 Apr 2020,51,50,50,0,322300,16125200,18
INPP,--U9---2,710,0,24 Apr 2020,0,0,710,0,0,0,0
INPS,--U9---2,3540,0,24 Apr 2020,3610,3550,3550,10,1219000,4354644000,199
INRU,--U3---2,930,0,24 Apr 2020,0,0,930,0,0,0,0
INTA,--U9---2,286,0,24 Apr 2020,290,290,290,4,2400,696000,2
INTD,--U9---2,188,0,24 Apr 2020,252,175,188,0,3200,621300,13
INTP,--M3BX-1,10975,0,24 Apr 2020,11150,10575,10575,-400,2350900,25136815000,1727
IPCC,--M7---2,304,0,24 Apr 2020,308,298,300,-4,1328300,399977400,292
IPCM,--U7---2,180,0,24 Apr 2020,185,171,171,-9,1800,320000,8
IPOL,--U3---1,62,0,24 Apr 2020,62,60,60,-2,9200,552200,10
IPTV,--U9---1,390,0,24 Apr 2020,390,386,390,0,10845700,4209966600,15474
IRRA,XDU9---2,535,0,24 Apr 2020,545,520,540,5,5976200,3170643500,458
ISAT,--M7K--1,2030,0,24 Apr 2020,2150,1990,2000,-30,7758500,16025896500,3398
ISSP,--M3---1,128,0,24 Apr 2020,155,125,131,3,45637200,6391837500,3593
ITIC,--U5---2,3470,0,24 Apr 2020,3670,3260,3280,-190,1348500,4539475000,1298
ITMA,--U9---2,380,0,24 Apr 2020,410,354,410,30,15132300,5750922200,69
ITMG,--M2XX-1,6975,0,24 Apr 2020,7225,6825,6900,-75,1568900,11051412500,1933
JAST,--U7---2,190,0,24 Apr 2020,248,177,177,-13,307500,55653100,91
JAWA,--U1---1,67,0,24 Apr 2020,70,63,69,2,341200,23619600,20
