Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M1K--1,6375,0,16 Mar 2020,6375,5950,5950,-425,1812900,10890012500,1099,2020,03
ABBA,--U9---2,50,0,16 Mar 2020,50,50,50,0,1510900,75545000,75,2020,03
ABDA,--U8---2,5575,0,16 Mar 2020,0,0,5575,0,0,0,0,2020,03
ABMM,--U9---1,1495,0,16 Mar 2020,0,0,1495,0,0,0,0,2020,03
ACES,--M9B3-1,1405,0,16 Mar 2020,1380,1310,1310,-95,15934600,20980861000,2759,2020,03
ACST,--U6---1,210,0,16 Mar 2020,208,196,196,-14,3897100,767306400,380,2020,03
ADES,--U5---2,735,0,16 Mar 2020,705,685,690,-45,144200,98938000,32,2020,03
ADHI,--M6K--1,585,0,16 Mar 2020,585,545,545,-40,10475400,5770265500,1623,2020,03
ADMF,--U8---1,8800,0,16 Mar 2020,8800,8225,8250,-550,120000,1002860000,161,2020,03
ADMG,--U3---1,98,0,16 Mar 2020,99,92,93,-5,539400,50477800,72,2020,03
ADRO,--M2BX-1,830,0,16 Mar 2020,830,775,775,-55,26742000,20912048000,4853,2020,03
AGAR,--U9---2,416,0,16 Mar 2020,436,418,432,16,486700,203548200,34,2020,03
AGII,--M3---1,490,0,16 Mar 2020,494,480,488,-2,146200,72126200,29,2020,03
AGRO,--M8---1,113,0,16 Mar 2020,120,106,106,-7,4191700,453864200,615,2020,03
AGRS,--U8---2,135,0,16 Mar 2020,150,126,126,-9,7300,982300,11,2020,03
AHAP,--U8---2,50,0,16 Mar 2020,50,50,50,0,500,25000,2,2020,03
AIMS,--U9---2,180,0,16 Mar 2020,0,0,180,0,0,0,0,2020,03
AISA,--U5---1,168,0,16 Mar 2020,0,0,168,0,0,0,0,2020,03
AKKU,--U9---2,50,0,16 Mar 2020,0,0,50,0,0,0,0,2020,03
AKPI,--U3---2,366,0,16 Mar 2020,0,0,366,0,0,0,0,2020,03
AKRA,--M9XX-1,1805,0,16 Mar 2020,1925,1680,1680,-125,16162700,27832441500,3288,2020,03
AKSI,--U7---2,230,0,16 Mar 2020,274,214,268,38,106000,23843200,48,2020,03
ALDO,--U3---2,440,0,16 Mar 2020,0,0,440,0,0,0,0,2020,03
ALKA,--U3---2,284,0,16 Mar 2020,272,270,270,-14,1300,353200,5,2020,03
ALMI,--U3---2,198,0,16 Mar 2020,220,220,220,22,1000,220000,2,2020,03
