Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ARTO,--U-210500000081--------------,4050,0,07 Dec 2020,4050,3770,3770,-280,1890800,7214988000,928
ASBI,--U-210000000084--------------,302,0,07 Dec 2020,302,302,302,0,3300,996600,5
ASDM,--U-110000000084--------------,905,0,07 Dec 2020,905,890,905,0,4900,4394500,11
ASGR,--U-113000000097--------------,810,0,07 Dec 2020,840,810,830,20,2288000,1888116500,414
ASII,--MO1UBAC1000042--------------,5700,5800,07 Dec 2020,5900,5725,5850,150,92859500,541198855000,16672
ASJT,--U-210000000084--------------,125,0,07 Dec 2020,133,125,130,5,236200,30212500,72
ASMI,--U-110500000084--------------,1035,0,07 Dec 2020,1040,1030,1040,5,18100,18722000,21
ASPI,--U-210000000061--------------,91,0,07 Dec 2020,91,90,91,0,844800,76096800,70
ASRI,--M-113510000061--------------,236,0,07 Dec 2020,244,236,240,4,136455900,32856814200,6308
ASRM,--U-210000000084--------------,1700,0,07 Dec 2020,1700,1690,1690,-10,1600,2706000,10
ASSA,--M-180500000074--------------,515,0,07 Dec 2020,550,515,540,25,16548000,8850363000,1282
ATIC,--U-110500000097--------------,650,0,07 Dec 2020,700,605,605,-45,3600,2358000,16
AUTO,--M-11A500000042--------------,1155,0,07 Dec 2020,1155,1135,1150,-5,1903000,2183683000,692
AYLS,--U-213000000091--------------,52,0,07 Dec 2020,53,50,51,-1,3053900,154974000,153
BABP,--U-210500000081--------------,50,0,07 Dec 2020,51,50,50,0,9803000,490450500,288
BACA,--U-210500000081--------------,398,0,07 Dec 2020,410,398,402,4,91500,37218400,43
BAJA,--U-210000000033--------------,122,0,07 Dec 2020,125,121,122,0,2041300,248864900,220
BALI,--U-213500000075--------------,830,0,07 Dec 2020,850,800,850,20,48000,39224000,69
BAPA,--U-113000000061--------------,50,0,07 Dec 2020,50,50,50,0,7800,390000,6
BAPI,--U-213000000061--------------,50,0,07 Dec 2020,50,50,50,0,4200,210000,11
BATA,--U-113000000044--------------,630,0,07 Dec 2020,0,0,630,0,0,0,0
BAYU,--U-213000000094--------------,1200,0,07 Dec 2020,1260,1210,1250,50,3900,4764000,9
BBCA,CDMO1UQNCA000081--------------,31950,32500,07 Dec 2020,32900,32400,32600,650,19327200,629167902500,13806
BBHI,--U-210000000081--------------,248,0,07 Dec 2020,290,256,282,34,10112100,2824685200,1263
BBKP,--M-180500000081--------------,332,0,07 Dec 2020,358,332,348,16,767918500,268339513400,24928
BBLD,--U-210000000082--------------,352,0,07 Dec 2020,0,0,352,0,0,0,0
BBMD,--U-115500000081--------------,1525,0,07 Dec 2020,1520,1515,1515,-10,700,1061000,2
BBNI,--MO1UQSP7000081--------------,6350,6500,07 Dec 2020,6675,6450,6650,300,60637400,399332410000,19446
BBRI,--MO1UQSPA000081--------------,4300,4350,07 Dec 2020,4420,4350,4400,100,140849600,617581019000,24389
BBRM,--U-110000000074-----L--------,50,0,07 Dec 2020,0,0,50,0,0,0,0
BBSI,CRU-210000000081--------------,775,0,07 Dec 2020,820,775,810,35,545000,440655000,152
BBSS,--U-213000000061--------------,103,0,07 Dec 2020,106,103,104,1,319200,33360400,63
BBTN,--MO1HBRL0000081--------------,1720,1740,07 Dec 2020,1755,1720,1735,15,57203800,99043039000,5080
BBYB,--U-110500000081--------------,304,0,07 Dec 2020,380,306,380,76,563000,204065000,170
BCAP,--M-110500000089--------------,128,0,07 Dec 2020,128,125,127,-1,448100,56350100,80
BCIC,--U-210500000081--------------,700,0,07 Dec 2020,0,0,700,0,0,0,0
BCIP,--U-213000000061--------------,59,0,07 Dec 2020,60,56,58,-1,2666600,155318200,206
BDMN,--U-185591000081--------------,3380,0,07 Dec 2020,3520,3380,3480,100,7410500,25622206000,2371
BEEF,--M-213000000013-----L--------,149,0,07 Dec 2020,181,149,176,27,57361100,9764870500,4362
BEKS,RSU-210500000081--------------,50,0,07 Dec 2020,50,50,50,0,4012300,200615000,125
BELL,--U-213500000043--------------,159,0,07 Dec 2020,161,158,161,2,5265400,842493500,216
BESS,--U-213000000074--------------,236,0,07 Dec 2020,250,234,250,14,147300,35017200,40
BEST,--M-183500000061--------------,189,0,07 Dec 2020,195,188,191,2,128061100,24577959300,4199
BFIN,--M-110500000082--------------,426,0,07 Dec 2020,448,398,398,-28,394276500,170566211400,12952
BGTG,--U-210000000081--------------,67,0,07 Dec 2020,69,66,67,0,7001300,471120300,300
BHAT,--U-210500000084--------------,670,0,07 Dec 2020,685,665,670,0,180278700,122061739000,3469
BHIT,--M-110500000098--------------,76,0,07 Dec 2020,79,75,75,-1,141958400,10911941400,2978
BIKA,--U-210000000061--------------,190,0,07 Dec 2020,202,180,202,12,28100,5341700,102
BIMA,--U-210000000044--------------,50,0,07 Dec 2020,50,50,50,0,200,10000,2
BINA,--U-110500000081--------------,700,0,07 Dec 2020,700,690,695,-5,1674900,1160680500,98
BIPI,--U-210500000022--------------,50,0,07 Dec 2020,50,50,50,0,6240300,312015000,183
BIPP,--U-213000000061--------------,50,0,07 Dec 2020,52,50,52,2,1570800,80318700,96
BIRD,--M-113540000074--------------,1480,0,07 Dec 2020,1525,1440,1480,0,15224200,22489580000,3688
BISI,--U-113500000011--------------,1025,0,07 Dec 2020,1050,1030,1045,20,266500,277941500,148
BJBR,--M-185FL7000081--------------,1435,0,07 Dec 2020,1460,1435,1450,15,9082000,13110722500,2144
BJTM,--M-185557000081--------------,660,0,07 Dec 2020,675,660,675,15,17813800,11946982000,3715
BKDP,--U-213000000061--------------,55,0,07 Dec 2020,55,52,53,-2,367100,19098000,20
BKSL,--U-113500000061--M-----------,52,0,07 Dec 2020,56,52,54,2,240447700,12984305000,3212
BKSW,--U-210500000081--------------,111,0,07 Dec 2020,113,107,109,-2,156300,17040200,29
BLTA,--U-113500000074--------------,50,0,07 Dec 2020,50,50,50,0,7200,360000,9
BLTZ,--U-213500000095--------------,3120,0,07 Dec 2020,0,0,3120,0,0,0,0
BLUE,--U-213000000091--------------,715,0,07 Dec 2020,720,705,710,-5,179600,128153000,108
BMAS,--U-210500000081--------------,296,0,07 Dec 2020,300,292,300,4,177100,52775800,31
BMRI,--MO1UQSP3000081--------------,6600,6675,07 Dec 2020,6750,6625,6700,100,66792900,448021250000,11338
BMSR,--U-113000000091--------------,71,0,07 Dec 2020,78,69,77,6,2317200,171736900,177
BMTR,--M-183FF1000098--B-----------,284,0,07 Dec 2020,296,284,288,4,164789900,47809403800,5511
BNBA,--U-110000000081--------------,382,0,07 Dec 2020,386,376,386,4,458400,176358200,53
BNBR,--U-210500000098--------------,50,0,07 Dec 2020,50,50,50,0,111500,5575000,20
BNGA,--M-115Q00000081--------------,870,0,07 Dec 2020,1060,880,1030,160,92804600,90699864500,6213
BNII,--U-110F00000081--------------,240,0,07 Dec 2020,252,240,246,6,15386900,3789843600,1434
BNLI,--M-100000000081--------------,2460,0,07 Dec 2020,2500,2420,2450,-10,1501200,3688593000,944
BOGA,--U-213500000091--------------,1335,0,07 Dec 2020,1345,1330,1335,0,47842200,64048410500,2566
BOLA,--U-210000000099--------------,154,0,07 Dec 2020,156,153,155,1,63600,9783500,63
BOLT,--U-213500000042--------------,735,0,07 Dec 2020,685,685,685,-50,100,68500,1
BOSS,--U-213000000021-----L--------,198,0,07 Dec 2020,226,200,218,20,47530900,10139291000,3309
BPFI,--U-210500000082--------------,1150,0,07 Dec 2020,0,0,1150,0,0,0,0
BPII,--U-210500000089--------------,10000,0,07 Dec 2020,0,0,10000,0,0,0,0
BPTR,--M-110000000074--------------,79,0,07 Dec 2020,83,75,79,0,119900,9296600,49
BRAM,--U-113500000042--------------,4350,0,07 Dec 2020,4370,4370,4370,20,200,874000,2
BRIS,--M-1835F0000081--------------,1465,0,07 Dec 2020,1495,1430,1475,10,71161300,105254804500,8861
BRMS,--U-213500000023--------------,61,0,07 Dec 2020,64,61,62,1,79106100,4951642700,930
BRNA,--U-213000000035--------------,1135,0,07 Dec 2020,1090,1090,1090,-45,600,654000,5
BRPT,--M-1K3440000034--------------,1120,0,07 Dec 2020,1220,1115,1220,100,162697600,189680640000,13815
BSDE,--MO1H2W91000061--------------,1060,1060,07 Dec 2020,1080,1060,1075,15,26260900,28134965000,3296
BSIM,--U-110500000081--------------,480,0,07 Dec 2020,480,450,450,-30,301700,136174400,59
BSSR,--U-213500000021--------------,1745,0,07 Dec 2020,1800,1700,1760,15,88400,155662500,70
BSWD,--U-210500000081--------------,1750,0,07 Dec 2020,0,0,1750,0,0,0,0
BTEK,--U-213500000051--------------,50,0,07 Dec 2020,50,50,50,0,2481200,124060000,282
BTEL,--U-110500000073---EDL--------,50,0,07 Dec 2020,0,0,50,0,0,0,0
BTON,--U-213000000033--------------,234,0,07 Dec 2020,244,230,242,8,209000,50130600,39
BTPN,--U-115500000081--------------,2630,0,07 Dec 2020,2680,2640,2670,40,208300,556362000,206
BTPS,--MO1XRCM3000081--------------,4170,4180,07 Dec 2020,4230,4180,4200,30,5768800,24272555000,2963
BUDI,--U-113000000051--------------,100,0,07 Dec 2020,102,100,100,0,797700,80074100,80
BUKK,--U-213500000075--------------,900,0,07 Dec 2020,910,895,910,10,85300,76530500,79
BULL,--M-180556000074--------------,316,0,07 Dec 2020,320,310,314,-2,286251500,90346389600,4466
BUMI,--U-210500000021--------------,68,0,07 Dec 2020,75,69,70,2,1120226600,80395486000,10955
BUVA,--U-213000000094--------------,58,0,07 Dec 2020,59,56,56,-2,1273800,71459500,45
BVIC,--U-110000000081--------------,107,0,07 Dec 2020,112,107,108,1,6267800,689491700,587
BWPT,--U-110500000012--------------,132,0,07 Dec 2020,139,132,133,1,252123000,34001994500,7567
BYAN,--U-113500000021--------------,15750,0,07 Dec 2020,0,0,15750,0,0,0,0
CAKK,--U-213000000032--------------,54,0,07 Dec 2020,55,53,54,0,897400,47760800,103
CAMP,--U-113500000051--------------,262,0,07 Dec 2020,264,256,260,-2,1822100,473867600,347
CANI,--U-210000000074---E-L--------,106,0,07 Dec 2020,106,105,105,-1,6200,653200,10
CARE,--U-210500000096--------------,342,0,07 Dec 2020,350,338,346,4,386764000,132704135800,4590
CARS,--M-110000000091--------------,50,0,07 Dec 2020,50,50,50,0,8203900,410195000,36
CASA,--U-210500000089--------------,388,0,07 Dec 2020,388,386,388,0,42000,16292000,8
CASH,--U-300000000097--------------,490,0,07 Dec 2020,494,470,480,-10,2409700,1172825000,295
CASS,--U-213000000072--------------,276,0,07 Dec 2020,338,272,304,28,15502800,4683454800,1954
CBMF,--U-213000000055--------------,560,0,07 Dec 2020,610,570,575,15,1812000,1041904000,191
CCSI,--M-213000000045--------------,240,0,07 Dec 2020,250,240,250,10,877200,214781800,142
CEKA,--U-113500000051--------------,1785,0,07 Dec 2020,1805,1785,1790,5,211900,380443500,154
CENT,--M-210500000075--------------,135,0,07 Dec 2020,137,133,134,-1,1354700,182268000,103
CFIN,--U-110000000082--------------,224,0,07 Dec 2020,250,228,240,16,8356600,2001654600,772
CINT,--U-213000000055--------------,246,0,07 Dec 2020,246,246,246,0,7500,1845000,6
CITA,--U-213500000023--------------,2360,0,07 Dec 2020,2370,2350,2360,0,14700,34696000,24
CITY,--U-113000000061--------------,93,0,07 Dec 2020,95,87,91,-2,9000,806200,21
CLAY,--U-210500000094--------------,1670,0,07 Dec 2020,1670,1555,1555,-115,16000,25590000,33
CLEO,--M-1875FA000051--------------,500,0,07 Dec 2020,505,496,498,-2,7036000,3506008500,1360
CLPI,--U-213000000091--------------,735,0,07 Dec 2020,745,735,740,5,97100,71657500,64
CMNP,--U-113500000072--------------,1185,0,07 Dec 2020,1230,1185,1220,35,868100,1051562000,304
CMPP,--U-210500000074---E----------,184,0,07 Dec 2020,0,0,184,0,0,0,0
CNKO,--U-110000000091---E-L--------,50,0,07 Dec 2020,0,0,50,0,0,0,0
CNTB,--U-210000000043--------------,250,0,07 Dec 2020,0,0,250,0,0,0,0
CNTX,--U-210000000043---E----------,220,0,07 Dec 2020,260,208,230,10,17700,4134200,24
COCO,--U-213000000051--------------,960,0,07 Dec 2020,970,895,970,10,5300,4932000,12
COWL,--U-210000000061--B--L--------,50,0,07 Dec 2020,0,0,50,0,0,0,0
CPIN,--MO1XDAQA000036--------------,6375,6375,07 Dec 2020,6425,6200,6300,-75,11061100,69889120000,6196
CPRI,--U-210000000061--------------,50,0,07 Dec 2020,50,50,50,0,124400,6220000,23
CPRO,--U-110500000036--------------,50,0,07 Dec 2020,50,50,50,0,266500,13325000,11
CSAP,--U-113500000093--------------,358,0,07 Dec 2020,380,362,378,20,15600,5787200,13
CSIS,--U-213000000062--------------,51,0,07 Dec 2020,56,51,55,4,5268700,283388700,526
CSMI,--U-213000000094--------------,515,0,07 Dec 2020,565,515,525,10,5800,3050500,7
CSRA,--U-213000000012--------------,376,0,07 Dec 2020,384,376,380,4,3331300,1264443600,414
CTBN,--U-113500000033--------------,3250,0,07 Dec 2020,0,0,3250,0,0,0,0
CTRA,--MO1H3CM1000061--------------,910,925,07 Dec 2020,935,915,920,10,27624000,25496301000,5277
CTTH,--U-213000000024--------------,53,0,07 Dec 2020,59,53,56,3,965100,54629700,128
DADA,--U-213000000061--------------,52,0,07 Dec 2020,54,51,53,1,19225700,1013079400,1205
DART,--U-110000000061--------------,230,0,07 Dec 2020,238,218,238,8,31800,7041400,17
DAYA,--U-213500000093--------------,460,0,07 Dec 2020,460,450,450,-10,2100,946000,3
DEAL,--U-213000000074-----L--------,151,0,07 Dec 2020,154,143,152,1,12929900,1962190500,1025
DEFI,--U-210500000082--------------,1665,0,07 Dec 2020,1680,1670,1675,10,19000,31800500,20
DEWA,--U-113500000021--------------,50,0,07 Dec 2020,50,50,50,0,4903000,245150000,58
DFAM,--U-210000000094--------------,224,0,07 Dec 2020,228,218,218,-6,53400,11866200,38
DGIK,--U-113000000062--------------,50,0,07 Dec 2020,50,50,50,0,127200,6360000,13
DIGI,--U-213000000097--------------,340,0,07 Dec 2020,340,340,340,0,3000,1020000,2
DILD,--U-113500000061--------------,220,0,07 Dec 2020,236,224,226,6,77305400,17605611400,2269
DIVA,--U-213500000093--------------,2060,0,07 Dec 2020,2150,2050,2120,60,62900,133157000,33
DKFT,--M-213000000023--------------,193,0,07 Dec 2020,198,194,195,2,20454000,4000152300,1327
DLTA,--U-110500000051--------------,4330,0,07 Dec 2020,4400,4330,4340,10,55000,240415000,55
DMAS,XDM-187CM3000061--------------,246,0,07 Dec 2020,252,242,250,4,205363800,51105574600,8689
DMMX,--U-213500000095--------------,202,0,07 Dec 2020,206,196,198,-4,5411800,1080161300,467
DMND,--U-113500000051--------------,900,0,07 Dec 2020,900,880,900,0,67100,60173000,53
DNAR,--U-110500000081--------------,188,0,07 Dec 2020,188,186,187,-1,50600,9477700,29
DNET,--U-210500000097--------------,3410,0,07 Dec 2020,3400,3350,3350,-60,33700,113697000,34
DOID,--M-110500000021--------------,410,0,07 Dec 2020,430,414,420,10,316322200,133202854000,14490
DPNS,--U-113000000034--------------,250,0,07 Dec 2020,254,254,254,4,100,25400,1
DPUM,--U-113000000091--------------,54,0,07 Dec 2020,55,52,53,-1,283500,15156300,78
DSFI,--U-113000000014--------------,63,0,07 Dec 2020,64,59,62,-1,3119400,194276600,195
DSNG,--M-112500000012--------------,615,0,07 Dec 2020,650,615,625,10,19779100,12535704500,1614
DSSA,--U-113500000021--------------,16000,0,07 Dec 2020,16000,16000,16000,0,300,4800000,2
DUCK,--U-113000000094--------------,360,0,07 Dec 2020,450,360,430,70,179027700,75732951800,9794
DUTI,--U-213500000061--------------,3910,0,07 Dec 2020,3950,3910,3920,10,20000,78400000,20
DVLA,--U-113500000053--------------,2470,0,07 Dec 2020,2600,2470,2570,100,34700,87832000,63
DWGL,--U-213500000091---E----------,206,0,07 Dec 2020,212,193,193,-13,723200,142620000,57
DYAN,--M-110000000099--------------,53,0,07 Dec 2020,57,51,53,0,20673500,1129751100,1334
EAST,--M-210000000094--------------,59,0,07 Dec 2020,67,59,62,3,7197800,455482200,470
ECII,--U-213000000093--------------,730,0,07 Dec 2020,730,730,730,0,30000,21900000,2
EKAD,--U-113000000034--------------,1290,0,07 Dec 2020,1295,1275,1290,0,572000,734902500,402
ELSA,--M-1875L1000022--------------,370,0,07 Dec 2020,378,366,368,-2,162710900,60158008000,10106
ELTY,--U-110500000061-----L--------,50,0,07 Dec 2020,0,0,50,0,0,0,0
EMDE,--U-210000000061--------------,192,0,07 Dec 2020,198,184,198,6,50200,9937500,14
EMTK,--U-113500000095--------------,8850,0,07 Dec 2020,9250,8850,9250,400,240500,2162082500,126
ENRG,--U-213000000022--------------,92,0,07 Dec 2020,104,92,98,6,690040600,68377178700,11807
ENVY,--U-213000000097------S-------,50,0,07 Dec 2020,0,0,50,0,0,0,0
ENZO,--U-213000000051--------------,50,0,07 Dec 2020,51,50,51,1,8767800,439504800,415
EPAC,--U-213000000035--------------,162,0,07 Dec 2020,165,159,161,-1,6931200,1125343200,745
EPMT,--U-213500000091--------------,1995,0,07 Dec 2020,2030,1990,2000,5,203700,408049000,51
ERAA,--MO1HK5M2000093--------------,1770,1800,07 Dec 2020,1835,1780,1820,50,31437500,57054065000,6206
ERTX,--U-210000000043--------------,129,0,07 Dec 2020,130,123,123,-6,21000,2599000,25
ESIP,--U-213000000035--------------,85,0,07 Dec 2020,96,83,96,11,42489700,3903230600,2464
ESSA,--M-110500000034--------------,171,0,07 Dec 2020,174,168,171,0,27580300,4722819400,1321
ESTA,--U-210000000094--------------,101,0,07 Dec 2020,107,100,105,4,33400,3348800,12
ESTI,--U-110000000043--------------,57,0,07 Dec 2020,60,56,56,-1,153100,8785200,71
ETWA,--U-110000000034---E-L--------,62,0,07 Dec 2020,0,0,62,0,0,0,0
EXCL,--MO1XDTM0000073--------------,2450,2450,07 Dec 2020,2540,2450,2520,70,65723500,164867773000,10417
FAST,--U-213500000094--------------,1000,0,07 Dec 2020,1010,1000,1005,5,117100,117901000,68
FASW,--U-113500000038--------------,7250,0,07 Dec 2020,7425,6900,7425,175,8300,59755000,15
FILM,--U-110500000095--------------,220,0,07 Dec 2020,226,216,220,0,10002000,2223387200,982
FINN,--U-210000000082---E-L--------,50,0,07 Dec 2020,0,0,50,0,0,0,0
FIRE,--U-213000000021--------------,1025,0,07 Dec 2020,1280,1050,1280,255,42014200,51924088000,7513
FISH,--U-213500000091--------------,2900,0,07 Dec 2020,0,0,2900,0,0,0,0
FITT,--U-213000000094--------------,70,0,07 Dec 2020,81,68,75,5,153200,11445800,109
FMII,--U-213500000061--------------,500,0,07 Dec 2020,0,0,500,0,0,0,0
FOOD,--U-213000000051--------------,104,0,07 Dec 2020,107,104,106,2,925700,97733300,153
FORU,--U-210000000095--------------,100,0,07 Dec 2020,130,94,120,20,19300,2026600,29
FORZ,--U-113000000061--------------,50,0,07 Dec 2020,50,50,50,0,134700,6735000,11
FPNI,--U-213000000035--------------,139,0,07 Dec 2020,144,140,143,4,9187200,1307456200,518
FREN,--U-110500000073--------------,67,0,07 Dec 2020,70,66,69,2,2291372100,155254743100,16556
FUJI,--U-210000000082--------------,117,0,07 Dec 2020,117,115,116,-1,10600,1219800,5
GAMA,--U-113000000061--------------,50,0,07 Dec 2020,50,50,50,0,4100,205000,14
GDST,--U-213000000033--------------,98,0,07 Dec 2020,104,97,99,1,19135800,1919193900,1013
GDYR,--U-113000000042--------------,1410,0,07 Dec 2020,1415,1415,1415,5,10100,14291500,6
GEMA,--U-213000000099--------------,342,0,07 Dec 2020,342,342,342,0,100000,34200000,5
GEMS,--U-113500000021--------------,2550,0,07 Dec 2020,0,0,2550,0,0,0,0
GGRM,--MO1H42C3000052--------------,44000,44500,07 Dec 2020,45500,44250,45475,1475,4187700,188428995000,5995
GGRP,--U-213500000033--------------,474,0,07 Dec 2020,474,442,474,0,28200,12799400,14
GHON,--U-113000000075--------------,1670,0,07 Dec 2020,1675,1675,1675,5,4600,7705000,4
GIAA,--M-180510000074---E----------,436,0,07 Dec 2020,464,444,448,12,196662700,88411072200,14770
GJTL,--M-113500000042--------------,565,0,07 Dec 2020,615,565,585,20,29182700,17379585500,2738
GLOB,--U-210000000093---E----------,116,0,07 Dec 2020,116,110,115,-1,1400,161500,8
GLVA,--U-210000000097--------------,344,0,07 Dec 2020,360,340,356,12,26500,9379800,29
GMFI,--M-110500000041--------------,150,0,07 Dec 2020,165,150,157,7,249975000,39501429800,8879
GMTD,--U-213500000061--------------,17975,0,07 Dec 2020,0,0,17975,0,0,0,0
GOLD,--U-213000000075--------------,200,0,07 Dec 2020,202,200,200,0,10300,2060600,6
GOLL,--U-210000000012--B--L--------,50,0,07 Dec 2020,0,0,50,0,0,0,0
GOOD,--U-113500000051--------------,1245,0,07 Dec 2020,1260,1245,1255,10,385100,482248000,195
GPRA,--U-113000000061--------------,55,0,07 Dec 2020,56,54,56,1,1311600,72608300,93
GSMF,--U-210000000089--------------,94,0,07 Dec 2020,100,90,100,6,19100,1904800,9
GTBO,--U-210000000021------S-------,75,0,07 Dec 2020,0,0,75,0,0,0,0
GWSA,--U-113000000061--------------,113,0,07 Dec 2020,113,110,113,0,336800,37614700,74
GZCO,--U-113000000012--------------,50,0,07 Dec 2020,51,50,50,0,4932900,246665400,144
HADE,--U-213000000091--------------,50,0,07 Dec 2020,50,50,50,0,500,25000,4
HDFA,--U-110500000082--------------,135,0,07 Dec 2020,0,0,135,0,0,0,0
HDIT,--U-113000000091--------------,298,0,07 Dec 2020,318,280,298,0,10200,3005200,19
HDTX,--U-113000000043--------------,120,0,07 Dec 2020,0,0,120,0,0,0,0
HEAL,--U-113500000096--------------,3790,0,07 Dec 2020,3980,3770,3780,-10,322900,1241036000,349
HELI,--U-213000000074--------------,212,0,07 Dec 2020,218,204,212,0,3600,759200,20
HERO,--U-113500000093--------------,860,0,07 Dec 2020,880,850,860,0,60800,51872500,30
HEXA,--U-113500000091--------------,3460,0,07 Dec 2020,3540,3460,3500,40,361100,1261084000,271
HITS,--U-110500000074--------------,466,0,07 Dec 2020,498,466,486,20,1500,704600,5
HKMU,--U-187000000091--M-----------,102,0,07 Dec 2020,116,95,107,5,339421700,36510469100,11425
HMSP,--MO1H42C3000052--------------,1645,1650,07 Dec 2020,1690,1645,1680,35,139675300,233211113000,11199
HOKI,--U-18759A000051--------------,1090,0,07 Dec 2020,1115,1070,1080,-10,51191800,55566818000,4021
HOME,--U-210500000094--M-A---------,50,0,07 Dec 2020,0,0,50,0,0,0,0
HOMI,--U-213000000061--------------,1120,0,07 Dec 2020,1140,1085,1135,15,1400300,1560235500,27
HOTL,--U-110000000094--------------,50,0,07 Dec 2020,50,50,50,0,10600,530000,4
HRME,--U-213000000094--------------,53,0,07 Dec 2020,57,52,57,4,73328200,4025681900,4452
HRTA,--M-113500000059--------------,228,0,07 Dec 2020,284,230,284,56,75833700,20619873000,5006
HRUM,--M-113540000021--------------,2880,0,07 Dec 2020,2950,2890,2890,10,4515500,13119741000,1658
IATA,--U-213000000074--------------,50,0,07 Dec 2020,50,50,50,0,10300,515000,4
