Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,14025,0,03 Jan 2020,14450,14025,14100,75,1282400,18194257500,1336,2020,01
ABBA,--U9---2,105,0,03 Jan 2020,107,104,106,1,7456200,788309200,535,2020,01
ABDA,--U8---2,6925,0,03 Jan 2020,0,0,6925,0,0,0,0,2020,01
ABMM,--U9---1,1530,0,03 Jan 2020,0,0,1530,0,0,0,0,2020,01
ACES,--S9KB-1,1510,0,03 Jan 2020,1525,1500,1515,5,15248800,23050774000,4049,2020,01
ACST,--U6---1,995,0,03 Jan 2020,1000,995,1000,5,29500,29455000,18,2020,01
ADES,--U5---2,1045,0,03 Jan 2020,1060,1045,1050,5,1300,1363500,5,2020,01
ADHI,--U6K--1,1170,0,03 Jan 2020,1215,1175,1210,40,13514500,16218397500,2276,2020,01
ADMF,--U8---1,10425,0,03 Jan 2020,10425,10350,10425,0,250300,2597262500,53,2020,01
ADMG,--U3---1,187,0,03 Jan 2020,191,185,187,0,323100,60848600,56,2020,01
ADRO,--S2BXO1,1495,1460,03 Jan 2020,1470,1425,1465,-30,117795600,170253394000,9962,2020,01
AGAR,--U9---2,392,0,03 Jan 2020,392,360,368,-24,380300,144123800,58,2020,01
AGII,--S3---1,650,0,03 Jan 2020,650,635,645,-5,173900,111622000,55,2020,01
AGRO,--M8---1,197,0,03 Jan 2020,206,194,199,2,4323900,863705500,553,2020,01
AGRS,--U8---2,150,0,03 Jan 2020,165,144,146,-4,99900,15287400,58,2020,01
AHAP,--U8---2,58,0,03 Jan 2020,60,50,59,1,24600,1427000,23,2020,01
AIMS,--U9---2,180,0,03 Jan 2020,0,0,180,0,0,0,0,2020,01
AISA,--U5---1,168,0,03 Jan 2020,0,0,168,0,0,0,0,2020,01
AKKU,--U9---2,50,0,03 Jan 2020,50,50,50,0,21300,1065000,5,2020,01
AKPI,--U3---2,380,0,03 Jan 2020,418,382,410,30,6000,2427600,7,2020,01
AKRA,--S9XXO1,3900,3900,03 Jan 2020,3930,3780,3790,-110,7915400,30669651000,1647,2020,01
AKSI,--U7---2,1150,0,03 Jan 2020,1275,1100,1220,70,48700,59450500,43,2020,01
ALDO,--U3---2,400,0,03 Jan 2020,414,390,390,-10,8100,3241400,5,2020,01
ALKA,--U3---2,410,0,03 Jan 2020,418,410,418,8,10100,4144200,9,2020,01
ALMI,--U3---2,358,0,03 Jan 2020,310,276,310,-48,14300,4155000,7,2020,01
ALTO,--U5---1,398,0,03 Jan 2020,400,388,400,2,2629100,1034149400,78,2020,01
AMAG,--U8---2,296,0,03 Jan 2020,0,0,296,0,0,0,0,2020,01
AMFG,--U3---1,3540,0,03 Jan 2020,3750,3540,3550,10,4400,15713000,9,2020,01
AMIN,--U4---2,310,0,03 Jan 2020,322,310,310,0,15000,4682000,9,2020,01
AMRT,--U9---1,875,0,03 Jan 2020,880,855,865,-10,51800,45121000,60,2020,01
ANDI,--U1---2,53,0,03 Jan 2020,59,50,50,-3,208307000,10872339300,6175,2020,01
ANJT,--U1---1,1000,0,03 Jan 2020,980,980,980,-20,100,98000,1,2020,01
ANTM,--S2XXO1,840,845,03 Jan 2020,850,840,850,10,52105900,44086811000,4177,2020,01
APEX,--U2---2,346,0,03 Jan 2020,0,0,346,0,0,0,0,2020,01
APIC,--U8---2,685,0,03 Jan 2020,700,665,700,15,18709500,12820939000,2863,2020,01
APII,--U9---2,168,0,03 Jan 2020,168,162,165,-3,3200,531400,5,2020,01
APLI,--U3---1,175,0,03 Jan 2020,175,170,170,-5,18300,3145800,16,2020,01
APLN,--M6K--1,178,0,03 Jan 2020,180,176,176,-2,28216100,4999637900,1048,2020,01
APOL,--U7---1,50,0,03 Jan 2020,0,0,50,0,0,0,0,2020,01
ARGO,--U4---2,825,0,03 Jan 2020,0,0,825,0,0,0,0,2020,01
ARII,--U2---2,715,0,03 Jan 2020,715,715,715,0,6000,4290000,3,2020,01
ARKA,--U4---2,2070,0,03 Jan 2020,2090,2010,2070,0,1474900,3017341000,508,2020,01
ARMY,--U6---2,50,0,03 Jan 2020,0,0,50,0,0,0,0,2020,01
ARNA,--U3---1,440,0,03 Jan 2020,444,438,440,0,657700,289412800,43,2020,01
ARTA,--U9---2,450,0,03 Jan 2020,430,430,430,-20,200,86000,1,2020,01
ARTI,--U2---1,50,0,03 Jan 2020,50,50,50,0,31600,1580000,3,2020,01
ARTO,--U8---2,3100,0,03 Jan 2020,3200,3100,3100,0,34300,108381000,46,2020,01
ASBI,--U8---2,304,0,03 Jan 2020,0,0,304,0,0,0,0,2020,01
ASDM,--U8---1,1095,0,03 Jan 2020,0,0,1095,0,0,0,0,2020,01
ASGR,--U9---1,945,0,03 Jan 2020,970,945,965,20,195200,187699500,24,2020,01
ASII,--S4BXO1,6875,6925,03 Jan 2020,6950,6825,6950,75,19068800,131751020000,4659,2020,01
ASJT,--U8---2,121,0,03 Jan 2020,147,119,125,4,1275200,155398500,133,2020,01
ASMI,--U8---1,1240,0,03 Jan 2020,1240,1235,1235,-5,9500,11773000,16,2020,01
ASRI,--S6K--1,238,0,03 Jan 2020,240,236,236,-2,15815400,3751160600,1071,2020,01
ASRM,--U8---2,2010,0,03 Jan 2020,0,0,2010,0,0,0,0,2020,01
ASSA,--S7---1,720,0,03 Jan 2020,730,710,725,5,7133900,5149125000,367,2020,01
ATIC,--U9---1,640,0,03 Jan 2020,615,610,615,-25,300,183500,2,2020,01
AUTO,--M4---1,1300,0,03 Jan 2020,1315,1270,1275,-25,1995500,2576931500,795,2020,01
BABP,--U8---2,50,0,03 Jan 2020,50,50,50,0,13700,685000,19,2020,01
BACA,--U8---2,300,0,03 Jan 2020,304,300,304,4,7891900,2396750400,1657,2020,01
BAJA,--U3---2,62,0,03 Jan 2020,64,62,64,2,52000,3324000,12,2020,01
BALI,--U7---2,900,0,03 Jan 2020,935,880,880,-20,6600,5869500,9,2020,01
BAPA,--U6---1,69,0,03 Jan 2020,73,70,72,3,223500,16245200,8,2020,01
BAPI,--U6---2,50,0,03 Jan 2020,50,50,50,0,20500,1025000,25,2020,01
BATA,XDU4---1,645,0,03 Jan 2020,635,635,635,-10,300,190500,3,2020,01
BAYU,--U9---2,1200,0,03 Jan 2020,1225,1200,1210,10,21100,25323500,4,2020,01
BBCA,--S8B3O1,33450,33750,03 Jan 2020,34000,33625,34000,550,9551100,323890197500,7711,2020,01
BBHI,--U8---2,117,0,03 Jan 2020,125,111,120,3,16100,1886500,12,2020,01
BBKP,--S8---1,242,0,03 Jan 2020,246,234,238,-4,13794900,3320378600,1092,2020,01
BBLD,--U8---2,404,0,03 Jan 2020,0,0,404,0,0,0,0,2020,01
BBMD,--U8---1,2800,0,03 Jan 2020,2810,2810,2810,10,200,562000,2,2020,01
BBNI,--S8B3O1,7775,7800,03 Jan 2020,7875,7650,7800,25,16125700,125169290000,5030,2020,01
BBRI,--S8B3O1,4410,4420,03 Jan 2020,4440,4390,4420,10,82898300,365419087000,8376,2020,01
BBRM,--U7---1,50,0,03 Jan 2020,50,50,50,0,100,5000,1,2020,01
BBTN,--S8LKO1,2130,2150,03 Jan 2020,2150,2110,2150,20,8274400,17693888000,3190,2020,01
BBYB,--U8---1,280,0,03 Jan 2020,280,276,276,-4,112800,31252800,9,2020,01
BCAP,--M8---1,141,0,03 Jan 2020,145,131,140,-1,214700,30077100,37,2020,01
BCIC,--U8---2,450,0,03 Jan 2020,0,0,450,0,0,0,0,2020,01
BCIP,--U6---2,60,0,03 Jan 2020,63,50,59,-1,868500,52388900,81,2020,01
BDMN,--U8K--1,3960,0,03 Jan 2020,3980,3900,3930,-30,1382100,5431899000,793,2020,01
BEEF,--S1---2,392,0,03 Jan 2020,392,380,388,-4,1136200,439957600,203,2020,01
BEKS,--U8---2,50,0,03 Jan 2020,50,50,50,0,205300,10265000,20,2020,01
BELL,--U4---2,525,0,03 Jan 2020,525,520,520,-5,66300,34795500,24,2020,01
BEST,--S6K--1,208,0,03 Jan 2020,212,206,208,0,6755000,1410727800,712,2020,01
BFIN,--S8---2,555,0,03 Jan 2020,570,565,570,15,64800,36813500,13,2020,01
BGTG,--U8---2,64,0,03 Jan 2020,64,63,64,0,1055000,66876700,147,2020,01
BHIT,--S9K--1,64,0,03 Jan 2020,64,63,63,-1,3314400,208959500,145,2020,01
BIKA,--U6---2,152,0,03 Jan 2020,194,154,192,40,900,162000,7,2020,01
BIMA,--U4---2,50,0,03 Jan 2020,50,50,50,0,131700,6585000,10,2020,01
BINA,--U8---1,820,0,03 Jan 2020,855,810,830,10,48800,39997000,21,2020,01
BIPI,--U2---2,50,0,03 Jan 2020,50,50,50,0,10500,525000,6,2020,01
BIPP,--U6---2,50,0,03 Jan 2020,59,50,50,0,121000,6061200,29,2020,01
BIRD,--S7---1,2600,0,03 Jan 2020,2690,2580,2690,90,1222700,3240144000,472,2020,01
BISI,--U1---1,1040,0,03 Jan 2020,1090,1040,1050,10,110900,115809000,62,2020,01
BJBR,--U8K--1,1175,0,03 Jan 2020,1220,1175,1205,30,11911700,14309326500,2655,2020,01
BJTM,--S8K--1,680,0,03 Jan 2020,685,680,680,0,1546300,1053292000,326,2020,01
BKDP,--U6---2,60,0,03 Jan 2020,58,56,58,-2,200,11400,2,2020,01
BKSL,--S6K--1,83,0,03 Jan 2020,87,83,85,2,64060400,5428229900,2333,2020,01
BKSW,--U8---2,149,0,03 Jan 2020,150,149,150,1,9700,1454700,7,2020,01
BLTA,--U7---1,50,0,03 Jan 2020,50,50,50,0,100,5000,1,2020,01
BLTZ,--U9---2,3000,0,03 Jan 2020,0,0,3000,0,0,0,0,2020,01
BLUE,--U9---2,515,0,03 Jan 2020,525,510,510,-5,100200,51875500,121,2020,01
BMAS,--U8---2,348,0,03 Jan 2020,340,308,336,-12,5100,1602000,4,2020,01
BMRI,--S8B3O1,7750,7750,03 Jan 2020,7825,7625,7725,-25,35147300,271051280000,6224,2020,01
BMSR,--U9---1,106,0,03 Jan 2020,114,105,108,2,707400,77205700,71,2020,01
BMTR,--S9K--1,344,0,03 Jan 2020,350,342,342,-2,7228500,2491253800,1021,2020,01
BNBA,--U8---1,318,0,03 Jan 2020,316,314,316,-2,145500,45957600,12,2020,01
BNBR,--U9---2,50,0,03 Jan 2020,50,50,50,0,30300,1515000,4,2020,01
BNGA,--M8K--1,965,0,03 Jan 2020,970,950,955,-10,4552500,4381756500,336,2020,01
BNII,--M8---1,208,0,03 Jan 2020,212,208,210,2,548000,115053000,85,2020,01
BNLI,--M8K--1,1260,0,03 Jan 2020,1265,1250,1255,-5,12680900,15933888000,766,2020,01
BOGA,--U9---2,1330,0,03 Jan 2020,1345,1325,1330,0,8860600,11824192000,2146,2020,01
BOLA,--U9---2,324,0,03 Jan 2020,320,308,320,-4,706900,219579200,36,2020,01
BOLT,--U4---2,840,0,03 Jan 2020,850,840,850,10,102200,86061000,95,2020,01
BORN,--U2---2,50,0,03 Jan 2020,0,0,50,0,0,0,0,2020,01
BOSS,--U2---2,171,0,03 Jan 2020,175,161,174,3,197000,34164400,100,2020,01
BPFI,--U8---2,1310,0,03 Jan 2020,0,0,1310,0,0,0,0,2020,01
BPII,--U8---2,10000,0,03 Jan 2020,10000,10000,10000,0,100,1000000,1,2020,01
BPTR,--M7---1,92,0,03 Jan 2020,0,0,92,0,0,0,0,2020,01
BRAM,--U4---1,10800,0,03 Jan 2020,0,0,10800,0,0,0,0,2020,01
BRIS,--M8K--1,332,0,03 Jan 2020,336,326,328,-4,4989600,1648059600,732,2020,01
BRMS,--U2---2,51,0,03 Jan 2020,54,51,53,2,53119000,2800769000,638,2020,01
BRNA,--U3---2,1030,0,03 Jan 2020,0,0,1030,0,0,0,0,2020,01
BRPT,--S3XXO1,1465,1460,03 Jan 2020,1460,1410,1425,-40,49750900,71128837500,5571,2020,01
BSDE,--S6XXO1,1270,1270,03 Jan 2020,1295,1260,1290,20,8805700,11284883500,2419,2020,01
BSIM,--U8---1,580,0,03 Jan 2020,0,0,580,0,0,0,0,2020,01
BSSR,--U2---2,1820,0,03 Jan 2020,1840,1810,1840,20,400,731000,3,2020,01
