Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,11600,0,12 Feb 2020,11750,11500,11575,-25,578200,6693155000,542,2020,02
ABBA,--U9---2,67,0,12 Feb 2020,71,57,64,-3,10630800,713187700,2367,2020,02
ABDA,--U8---2,6800,0,12 Feb 2020,0,0,6800,0,0,0,0,2020,02
ABMM,--U9---1,1485,0,12 Feb 2020,1475,1470,1475,-10,500,735500,3,2020,02
ACES,--S9B3O1,1590,1590,12 Feb 2020,1600,1540,1585,-5,28666300,45115401500,2190,2020,02
ACST,--U6---1,760,0,12 Feb 2020,770,750,750,-10,87200,66203500,42,2020,02
ADES,--U5---2,910,0,12 Feb 2020,910,880,910,0,51700,45855000,16,2020,02
ADHI,--U6K--1,985,0,12 Feb 2020,990,970,970,-15,4816700,4702811000,1155,2020,02
ADMF,--U8---1,9975,0,12 Feb 2020,10000,9950,9975,0,121300,1210110000,33,2020,02
ADMG,--U3---1,146,0,12 Feb 2020,146,141,141,-5,441900,62875500,72,2020,02
ADRO,--S2BXO1,1315,1325,12 Feb 2020,1335,1315,1330,15,40092100,53167339500,4265,2020,02
AGAR,--U9---2,474,0,12 Feb 2020,484,444,472,-2,113000,51110600,45,2020,02
AGII,--S3---1,575,0,12 Feb 2020,595,575,595,20,16200,9576000,14,2020,02
AGRO,--M8---1,149,0,12 Feb 2020,150,146,146,-3,796300,117311200,289,2020,02
AGRS,--U8---2,160,0,12 Feb 2020,160,150,160,0,41000,6250800,4,2020,02
AHAP,--U8---2,55,0,12 Feb 2020,57,54,54,-1,221800,12135300,33,2020,02
AIMS,--U9---2,180,0,12 Feb 2020,0,0,180,0,0,0,0,2020,02
AISA,--U5---1,168,0,12 Feb 2020,0,0,168,0,0,0,0,2020,02
AKKU,--U9---2,50,0,12 Feb 2020,0,0,50,0,0,0,0,2020,02
AKPI,--U3---2,340,0,12 Feb 2020,420,360,400,60,10800,4315800,8,2020,02
AKRA,--S9XXO1,3250,3250,12 Feb 2020,3250,3080,3120,-130,12619400,39957740000,2504,2020,02
AKSI,--U7---2,426,0,12 Feb 2020,500,426,468,42,3600,1620000,13,2020,02
ALDO,--U3---2,460,0,12 Feb 2020,458,450,450,-10,4800,2160800,4,2020,02
ALKA,--U3---2,340,0,12 Feb 2020,294,268,294,-46,400,114800,4,2020,02
ALMI,--U3---2,318,0,12 Feb 2020,282,276,280,-38,10400,2916200,14,2020,02
ALTO,--U5---1,398,0,12 Feb 2020,400,400,400,2,1000,400000,1,2020,02
AMAG,--U8---2,300,0,12 Feb 2020,300,300,300,0,300,90000,2,2020,02
AMAR,--U8---2,400,0,12 Feb 2020,406,378,382,-18,238800,92231000,152,2020,02
AMFG,--U3---1,3300,0,12 Feb 2020,3420,3200,3420,120,50600,170870000,22,2020,02
AMIN,--U4---2,398,0,12 Feb 2020,0,0,398,0,0,0,0,2020,02
AMOR,--U8---2,2380,0,12 Feb 2020,2380,2370,2380,0,411000,975099000,189,2020,02
AMRT,--U9---1,805,0,12 Feb 2020,805,800,800,-5,4325400,3460322500,84,2020,02
ANDI,--U1---2,50,0,12 Feb 2020,50,50,50,0,20600,1030000,11,2020,02
ANJT,--U1---1,880,0,12 Feb 2020,880,830,880,0,107600,91483000,5,2020,02
ANTM,--S2XXO1,720,720,12 Feb 2020,725,705,715,-5,20699300,14772649000,2490,2020,02
APEX,--U2---2,230,0,12 Feb 2020,246,230,230,0,18000,4316600,4,2020,02
APIC,--U8---2,700,0,12 Feb 2020,0,0,700,0,0,0,0,2020,02
APII,--U9---2,193,0,12 Feb 2020,220,190,199,6,23400,4493900,8,2020,02
APLI,--U3---1,163,0,12 Feb 2020,162,150,150,-13,17100,2590200,7,2020,02
APLN,--M6K--1,157,0,12 Feb 2020,157,154,155,-2,4237000,657706800,336,2020,02
APOL,--U7---1,50,0,12 Feb 2020,0,0,50,0,0,0,0,2020,02
ARGO,--U4---2,825,0,12 Feb 2020,0,0,825,0,0,0,0,2020,02
ARII,--U2---2,735,0,12 Feb 2020,0,0,735,0,0,0,0,2020,02
ARKA,--U4---2,1935,0,12 Feb 2020,1935,1915,1925,-10,31200,60295500,34,2020,02
ARMY,--U6---2,50,0,12 Feb 2020,0,0,50,0,0,0,0,2020,02
ARNA,--S3---1,458,0,12 Feb 2020,458,444,458,0,1003000,459368400,15,2020,02
ARTA,--U9---2,384,0,12 Feb 2020,404,392,392,8,200,79600,2,2020,02
ARTI,--U2---1,50,0,12 Feb 2020,0,0,50,0,0,0,0,2020,02
ARTO,--U8---2,3500,0,12 Feb 2020,3500,3400,3400,-100,1800,6249000,5,2020,02
ASBI,--U8---2,256,0,12 Feb 2020,0,0,256,0,0,0,0,2020,02
ASDM,--U8---1,1000,0,12 Feb 2020,1000,1000,1000,0,100,100000,1,2020,02
ASGR,--U9---1,955,0,12 Feb 2020,1025,930,990,35,114100,110000500,53,2020,02
ASII,--S4BXO1,6100,6075,12 Feb 2020,6100,5925,5975,-125,51100700,305822717500,8602,2020,02
ASJT,--U8---2,120,0,12 Feb 2020,127,120,125,5,80600,9675700,4,2020,02
ASMI,--U8---1,1325,0,12 Feb 2020,1325,1315,1315,-10,107500,141655000,55,2020,02
ASRI,--S6---1,186,0,12 Feb 2020,186,176,177,-9,6825800,1224039100,870,2020,02
ASRM,--U8---2,2020,0,12 Feb 2020,0,0,2020,0,0,0,0,2020,02
ASSA,--S7K--1,580,0,12 Feb 2020,590,570,575,-5,4638800,2676501000,185,2020,02
ATIC,--U9---1,685,0,12 Feb 2020,0,0,685,0,0,0,0,2020,02
AUTO,--M4---1,1160,0,12 Feb 2020,1165,1130,1155,-5,428500,492464500,243,2020,02
AYLS,--U9---2,100,0,12 Feb 2020,170,170,170,70,11500,1955000,10,2020,02
BABP,--U8---2,50,0,12 Feb 2020,50,50,50,0,200,10000,2,2020,02
BACA,--U8---2,310,0,12 Feb 2020,310,310,310,0,100,31000,1,2020,02
BAJA,--U3---2,71,0,12 Feb 2020,72,69,69,-2,300700,21058000,56,2020,02
BALI,--U7---2,915,0,12 Feb 2020,1070,915,990,75,20200,19157000,12,2020,02
BAPA,--U6---1,55,0,12 Feb 2020,55,50,55,0,19000,1015500,8,2020,02
BAPI,--U6---2,50,0,12 Feb 2020,50,50,50,0,6300,315000,6,2020,02
BATA,--U4---1,615,0,12 Feb 2020,610,590,610,-5,8100,4787000,7,2020,02
BAYU,--U9---2,1170,0,12 Feb 2020,1095,1075,1075,-95,18200,19584000,10,2020,02
BBCA,--S8B3O1,33900,34000,12 Feb 2020,34000,33800,34000,100,13994300,474771935000,4526,2020,02
BBHI,--U8---2,109,0,12 Feb 2020,110,103,108,-1,1000,107200,4,2020,02
BBKP,--S8---1,206,0,12 Feb 2020,210,204,206,0,1575300,323633400,365,2020,02
BBLD,--U8---2,428,0,12 Feb 2020,0,0,428,0,0,0,0,2020,02
BBMD,--U8---1,2340,0,12 Feb 2020,0,0,2340,0,0,0,0,2020,02
BBNI,--S8B3O1,7300,7300,12 Feb 2020,7375,7275,7275,-25,11259100,82187795000,2319,2020,02
