Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ASJT,--U-210000000084--------------,121,0,08 Sep 2020,123,120,121,0,549100,66432300,19
ASMI,--U-110500000084--------------,1080,0,08 Sep 2020,1080,1070,1070,-10,12900,13875000,14
ASPI,--U-213000000061--------------,141,0,08 Sep 2020,146,140,142,1,4877600,698775700,1202
ASRI,--M-113510000061--------------,120,0,08 Sep 2020,124,120,123,3,48342800,5918380000,1700
ASRM,XAU-210000000084--------------,1765,0,08 Sep 2020,1790,1750,1750,-15,5800,10168000,7
ASSA,--M-180500000074--------------,550,0,08 Sep 2020,560,550,550,0,5184300,2877038500,418
ATIC,--U-110500000097-----L--------,630,0,08 Sep 2020,680,660,660,30,400,266000,3
AUTO,--M-113500000042--------------,885,0,08 Sep 2020,895,885,885,0,262200,232447500,133
AYLS,--U-213000000091-----L--------,50,0,08 Sep 2020,50,50,50,0,300,15000,1
BABP,--U-210500000081--------------,50,0,08 Sep 2020,50,50,50,0,1100,55000,3
BACA,--U-210500000081--------------,398,0,08 Sep 2020,398,398,398,0,1018000,405164000,18
BAJA,--U-210000000033--------------,56,0,08 Sep 2020,57,55,56,0,176500,9934100,25
BALI,--U-213500000075--------------,885,0,08 Sep 2020,0,0,885,0,0,0,0
BAPA,--U-113000000061--------------,50,0,08 Sep 2020,0,0,50,0,0,0,0
BAPI,--U-213000000061--------------,50,0,08 Sep 2020,50,50,50,0,20500,1025000,3
BATA,--U-113000000044--------------,615,0,08 Sep 2020,615,615,615,0,200,123000,2
BAYU,XDU-213000000094--------------,1180,0,08 Sep 2020,0,0,1180,0,0,0,0
BBCA,--MO1UQNCA000081--------------,31425,31425,08 Sep 2020,31800,31425,31675,250,7929800,251014562500,8213
BBHI,--U-210000000081--------------,147,0,08 Sep 2020,150,146,148,1,24400,3612000,18
BBKP,--M-180500000081--------------,282,0,08 Sep 2020,288,270,274,-8,182750400,50414079200,6275
BBLD,--U-210000000082--------------,378,0,08 Sep 2020,0,0,378,0,0,0,0
BBMD,--U-110500000081--------------,1495,0,08 Sep 2020,1480,1475,1475,-20,700,1033000,3
BBNI,--MO1UQSP7000081--------------,5250,5300,08 Sep 2020,5300,5225,5250,0,22596800,118725000000,5217
BBRI,--MO1UQSPA000081--------------,3510,3510,08 Sep 2020,3570,3510,3520,10,81381900,287936425000,21331
BBRM,--U-110000000074--------------,50,0,08 Sep 2020,0,0,50,0,0,0,0
BBSI,--U-210000000081--------------,600,0,08 Sep 2020,750,650,750,150,17624900,12801321500,2992
BBSS,--U-213000000061--------------,129,0,08 Sep 2020,133,125,129,0,17460500,2261408800,1394
BBTN,--MO1HBRL0000081--------------,1545,1550,08 Sep 2020,1565,1500,1500,-45,30465100,46423531500,2887
BBYB,XDU-110500000081--------------,272,0,08 Sep 2020,270,270,270,-2,100,27000,1
BCAP,--M-110500000089--------------,128,0,08 Sep 2020,129,125,129,1,1441600,184512500,146
BCIC,--U-210500000081--------------,700,0,08 Sep 2020,0,0,700,0,0,0,0
BCIP,--U-213000000061--------------,50,0,08 Sep 2020,51,50,50,0,1063300,53166200,72
BDMN,--U-185591000081--------------,2520,0,08 Sep 2020,2540,2470,2470,-50,4125300,10258199000,1333
BEEF,--M-213000000013-----L--------,193,0,08 Sep 2020,195,188,192,-1,2445600,469112900,329
BEKS,--U-210500000081--------------,50,0,08 Sep 2020,50,50,50,0,497200,24860000,38
BELL,--U-213500000043--------------,150,0,08 Sep 2020,153,150,152,2,7474800,1127206400,451
BESS,--U-210000000074--------------,294,0,08 Sep 2020,282,274,274,-20,120300,33137600,136
BEST,--M-183500000061--------------,154,0,08 Sep 2020,173,154,168,14,481186200,79490740100,11137
BFIN,--M-110500000082--------------,410,0,08 Sep 2020,414,408,410,0,4949800,2031387000,411
BGTG,--U-210000000081--------------,50,0,08 Sep 2020,50,50,50,0,160600,8030000,38
BHAT,--U-210500000084--------------,464,0,08 Sep 2020,486,464,486,22,121109300,57217840000,2777
BHIT,--M-110500000098--------------,50,0,08 Sep 2020,50,50,50,0,1012100,50605000,48
BIKA,--U-210000000061--------------,163,0,08 Sep 2020,170,154,160,-3,6200,996900,11
BIMA,--U-210000000044--------------,50,0,08 Sep 2020,0,0,50,0,0,0,0
BINA,--U-110500000081--------------,825,0,08 Sep 2020,825,815,825,0,16100,13232500,10
BIPI,--U-210500000022--------------,50,0,08 Sep 2020,50,50,50,0,1200,60000,3
BIPP,--U-213000000061--------------,60,0,08 Sep 2020,63,62,62,2,27400,1725900,10
BIRD,--M-113500000074--------------,1000,0,08 Sep 2020,1065,985,1030,30,5507600,5627734500,752
BISI,XDU-113500000011--------------,905,0,08 Sep 2020,990,900,925,20,2960400,2821992500,1013
BJBR,--M-185FL7000081--------------,1030,0,08 Sep 2020,1040,1030,1035,5,4490100,4653987000,817
BJTM,--M-185557000081--------------,590,0,08 Sep 2020,600,585,590,0,5622200,3315417500,1155
BKDP,--U-213000000061--------------,51,0,08 Sep 2020,51,51,51,0,9700,494700,3
BKSL,--U-113540000061--B-----------,50,0,08 Sep 2020,50,50,50,0,17600,880000,19
BKSW,--U-210500000081--------------,73,0,08 Sep 2020,76,71,71,-2,237100,16973100,38
BLTA,--U-113500000074--------------,50,0,08 Sep 2020,50,50,50,0,400,20000,2
BLTZ,--U-213500000095--------------,3350,0,08 Sep 2020,0,0,3350,0,0,0,0
BLUE,--U-213000000091--------------,555,0,08 Sep 2020,565,555,560,5,116200,65319000,110
BMAS,--U-210500000081--------------,276,0,08 Sep 2020,296,276,296,20,200,57200,2
BMRI,--MO1UQSP3000081--------------,5850,5900,08 Sep 2020,6000,5875,5975,125,30173000,179534867500,6160
BMSR,--U-113000000091--------------,51,0,08 Sep 2020,51,51,51,0,8500,433500,6
BMTR,--M-183FF1000098--B-----------,284,0,08 Sep 2020,286,278,282,-2,137408500,38579104800,3244
BNBA,XDU-110000000081--------------,326,0,08 Sep 2020,326,320,326,0,63100,20366000,23
BNBR,--U-210500000098--------------,50,0,08 Sep 2020,50,50,50,0,5100,255000,8
BNGA,--M-115Q00000081--------------,805,0,08 Sep 2020,820,805,810,5,1852300,1505410000,279
BNII,--U-110F00000081--------------,234,0,08 Sep 2020,238,232,234,0,2344400,548515000,311
BNLI,--M-185F52000081--------------,1325,0,08 Sep 2020,1330,1320,1325,0,8511100,11276968000,132
BOGA,--U-213500000091--------------,1400,0,08 Sep 2020,1430,1400,1420,20,117548300,165923543000,4432
BOLA,--U-213000000099--------------,171,0,08 Sep 2020,170,168,169,-2,26500,4487900,25
BOLT,--U-213500000042--------------,720,0,08 Sep 2020,0,0,720,0,0,0,0
BOSS,--U-213000000021--------------,76,0,08 Sep 2020,79,75,76,0,3611300,275079300,257
BPFI,--U-210500000082--------------,1200,0,08 Sep 2020,1200,1200,1200,0,14000,16800000,1
BPII,--U-210500000089--------------,10000,0,08 Sep 2020,0,0,10000,0,0,0,0
BPTR,--M-110000000074--------------,82,0,08 Sep 2020,85,80,81,-1,4500,366300,15
BRAM,--U-113500000042--------------,4700,0,08 Sep 2020,4700,4700,4700,0,1000,4700000,1
BRIS,--M-1835F0000081--------------,970,0,08 Sep 2020,980,955,960,-10,40565700,39062243000,5404
BRMS,--U-213500000023--------------,52,0,08 Sep 2020,57,51,54,2,248683300,13390025900,1800
BRNA,--U-213000000035--------------,975,0,08 Sep 2020,970,965,965,-10,200,193500,2
BRPT,--M-1K3B40000034--------------,825,0,08 Sep 2020,850,805,815,-10,86677300,71197912500,7732
BSDE,--MO1HAWM1000061--------------,745,745,08 Sep 2020,755,735,735,-10,16060100,11890253000,1329
BSIM,--U-110500000081--------------,505,0,08 Sep 2020,500,500,500,-5,6000,3000000,4
BSSR,--U-213500000021--------------,1515,0,08 Sep 2020,1520,1485,1485,-30,6400,9660500,34
BSWD,--U-210500000081--------------,1750,0,08 Sep 2020,0,0,1750,0,0,0,0
BTEK,--U-213500000051--------------,50,0,08 Sep 2020,50,50,50,0,300,15000,2
BTEL,--U-110500000073---EDL--------,50,0,08 Sep 2020,0,0,50,0,0,0,0
BTON,--U-213000000033--------------,180,0,08 Sep 2020,180,178,178,-2,115600,20777000,5
BTPN,--U-115500000081--------------,2290,0,08 Sep 2020,2320,2290,2310,20,42500,98411000,55
BTPS,--MO1SR5M3000081--------------,3710,3710,08 Sep 2020,3770,3710,3750,40,2314100,8680337000,1080
BUDI,XDU-113000000051--------------,98,0,08 Sep 2020,98,96,96,-2,790400,76503900,52
BUKK,--U-213500000075--------------,800,0,08 Sep 2020,800,780,800,0,10900,8671500,25
BULL,--M-183556000074--------------,334,0,08 Sep 2020,344,330,330,-4,198766200,67038134600,8469
BUMI,--U-210500000021--------------,52,0,08 Sep 2020,53,50,50,-2,1173460400,58720304900,5799
BUVA,--U-213000000094--------------,52,0,08 Sep 2020,51,50,50,-2,60400,3028100,30
BVIC,--U-110000000081--------------,69,0,08 Sep 2020,70,68,68,-1,19800,1355100,20
BWPT,--U-110500000012--------------,112,0,08 Sep 2020,114,111,112,0,43424200,4882611500,1350
BYAN,XDU-113500000021--------------,12000,0,08 Sep 2020,12000,12000,12000,0,1300,15600000,6
CAKK,--U-213000000032--------------,50,0,08 Sep 2020,50,50,50,0,8700,435000,6
CAMP,--U-113500000051--------------,294,0,08 Sep 2020,298,288,290,-4,1330700,386747800,217
CANI,--U-213000000074---E----------,154,0,08 Sep 2020,154,154,154,0,100,15400,1
CARE,--U-213500000096--------------,338,0,08 Sep 2020,354,338,352,14,185197500,63347137600,3529
CARS,--M-110000000091--------------,50,0,08 Sep 2020,50,50,50,0,1200,60000,4
CASA,--U-210500000089--------------,386,0,08 Sep 2020,390,386,386,0,20100,7761000,27
CASH,--U-300000000097--------------,605,0,08 Sep 2020,620,600,620,15,3703400,2260713000,858
CASS,--U-213000000072--------------,222,0,08 Sep 2020,234,216,220,-2,2327800,509362400,340
CBMF,--U-213000000055--------------,314,0,08 Sep 2020,326,312,316,2,3307500,1038565600,145
CCSI,--M-213000000045--------------,262,0,08 Sep 2020,268,256,264,2,182500,48213800,48
CEKA,XDU-113500000051--------------,1870,0,08 Sep 2020,1895,1880,1885,15,32500,61460500,51
CENT,--M-213500000075--------------,135,0,08 Sep 2020,136,131,132,-3,6130000,812392000,258
CFIN,--U-110000000082--------------,204,0,08 Sep 2020,230,200,206,2,57438700,12391662400,3649
CINT,--U-213000000055--------------,254,0,08 Sep 2020,254,242,242,-12,1100,268600,4
CITA,--U-213500000023--------------,2020,0,08 Sep 2020,2020,2000,2000,-20,2300,4616000,4
CITY,--U-113000000061--------------,102,0,08 Sep 2020,102,95,95,-7,87200,8285100,18
CLAY,--U-210500000094--------------,1955,0,08 Sep 2020,0,0,1955,0,0,0,0
CLEO,--M-1875FA000051--------------,515,0,08 Sep 2020,520,510,510,-5,7144100,3674792000,778
CLPI,XDU-213000000091--------------,675,0,08 Sep 2020,705,675,680,5,101400,69299500,78
CMNP,--U-113500000072--------------,1085,0,08 Sep 2020,1105,1085,1090,5,104100,113770500,36
CMPP,--U-210500000074---E----------,184,0,08 Sep 2020,0,0,184,0,0,0,0
CNKO,--U-110000000091---E-L--------,50,0,08 Sep 2020,0,0,50,0,0,0,0
CNTB,--U-210000000043--------------,250,0,08 Sep 2020,0,0,250,0,0,0,0
CNTX,--U-210000000043---E----------,224,0,08 Sep 2020,246,226,246,22,300,71800,2
COCO,--U-213000000051--------------,855,0,08 Sep 2020,875,855,870,15,38600,33526000,25
COWL,--U-210000000061--B--L--------,50,0,08 Sep 2020,0,0,50,0,0,0,0
CPIN,XDMO1XDAQA000036--------------,6075,6075,08 Sep 2020,6250,6075,6200,125,6225500,38485805000,2635
CPRI,--U-213000000061--------------,50,0,08 Sep 2020,50,50,50,0,128500,6425000,21
CPRO,--U-110500000036-----L--------,50,0,08 Sep 2020,0,0,50,0,0,0,0
CSAP,XDU-113500000093--------------,322,0,08 Sep 2020,322,320,320,-2,41500,13361800,8
CSIS,--U-213000000062--------------,50,0,08 Sep 2020,50,50,50,0,2200,110000,9
CSMI,--U-213000000094--------------,220,0,08 Sep 2020,240,208,216,-4,3400,728800,9
CSRA,--U-213000000012--------------,390,0,08 Sep 2020,392,372,374,-16,9282100,3519296400,1556
CTBN,--U-113500000033--------------,2450,0,08 Sep 2020,0,0,2450,0,0,0,0
CTRA,XDMO1S3CM1000061--------------,725,725,08 Sep 2020,735,720,725,0,8301600,6020487500,859
CTTH,--U-213000000024--------------,51,0,08 Sep 2020,52,50,52,1,54300,2715200,4
DADA,--U-213000000061--------------,65,0,08 Sep 2020,65,62,65,0,6966500,449573700,231
DART,--U-110000000061--------------,248,0,08 Sep 2020,0,0,248,0,0,0,0
DAYA,--U-213500000093--------------,490,0,08 Sep 2020,500,466,500,10,40100,19922400,9
DEAL,--U-213000000074--------------,88,0,08 Sep 2020,104,85,100,12,54452300,5373689500,3834
DEFI,--U-210500000082--------------,1650,0,08 Sep 2020,1645,1635,1645,-5,11300,18543500,14
DEWA,--U-113500000021--------------,50,0,08 Sep 2020,50,50,50,0,1500,75000,1
DFAM,--U-210000000094--------------,366,0,08 Sep 2020,0,0,366,0,0,0,0
DGIK,--U-113000000062--------------,50,0,08 Sep 2020,50,50,50,0,100200,5010000,2
DIGI,--U-213000000097--------------,1950,0,08 Sep 2020,0,0,1950,0,0,0,0
DILD,--U-113500000061--------------,181,0,08 Sep 2020,185,181,184,3,15324200,2812592100,1094
DIVA,--U-213500000093--------------,1800,0,08 Sep 2020,1845,1800,1845,45,15700,28510000,11
DKFT,--M-213000000023--------------,114,0,08 Sep 2020,116,113,115,1,3063700,349357400,223
DLTA,XDU-110500000051--------------,4200,0,08 Sep 2020,4310,4200,4310,110,69600,298219000,149
DMAS,--M-187CM3000061--------------,228,0,08 Sep 2020,232,224,232,4,30719600,6987120400,1355
DMMX,--U-213500000095--------------,195,0,08 Sep 2020,200,195,197,2,1396100,275948100,228
DMND,--U-113500000051--------------,935,0,08 Sep 2020,935,900,935,0,24900,22930000,36
DNAR,--U-110500000081--------------,244,0,08 Sep 2020,244,232,234,-10,1000,236800,6
DNET,--U-210500000097--------------,3380,0,08 Sep 2020,3390,3350,3350,-30,600,2014000,4
DOID,--M-110500000021--------------,278,0,08 Sep 2020,286,274,274,-4,46304000,12956947800,2482
DPNS,--U-113000000034--------------,238,0,08 Sep 2020,234,234,234,-4,1000,234000,4
DPUM,--U-113000000091--------------,51,0,08 Sep 2020,51,50,50,-1,144800,7244000,31
DSFI,--U-113000000014--------------,63,0,08 Sep 2020,64,62,64,1,114200,7148200,21
DSNG,--M-110500000012--------------,468,0,08 Sep 2020,474,464,470,2,5075800,2379298400,396
DSSA,--U-113500000021--------------,19975,0,08 Sep 2020,0,0,19975,0,0,0,0
DUCK,--U-113000000094--------------,326,0,08 Sep 2020,328,320,322,-4,2440300,786111000,459
DUTI,--U-213500000061--------------,3630,0,08 Sep 2020,3700,3700,3700,70,300,1110000,3
DVLA,--U-113500000053--------------,2580,0,08 Sep 2020,2640,2530,2530,-50,12500,31886000,33
DWGL,--U-213500000091---E----------,210,0,08 Sep 2020,210,196,208,-2,24200,4778100,29
DYAN,--M-113000000099--------------,50,0,08 Sep 2020,50,50,50,0,11600,580000,3
EAST,--M-213000000094--------------,54,0,08 Sep 2020,54,52,54,0,664700,34841300,63
ECII,--U-213000000093--------------,705,0,08 Sep 2020,705,660,705,0,52700,37039000,5
EKAD,XDU-113000000034--------------,1270,0,08 Sep 2020,1285,1270,1280,10,364200,466725000,338
ELSA,--M-1875L1000022--------------,234,0,08 Sep 2020,238,232,234,0,29011800,6811179400,1491
ELTY,--U-110500000061-----L--------,50,0,08 Sep 2020,0,0,50,0,0,0,0
EMDE,--U-210000000061--------------,200,0,08 Sep 2020,0,0,200,0,0,0,0
EMTK,--U-113500000095--------------,6500,0,08 Sep 2020,6500,6500,6500,0,200,1300000,1
ENRG,--U-213000000022--------------,57,0,08 Sep 2020,59,54,55,-2,132468800,7295259000,1052
ENVY,--U-213000000097--------------,83,0,08 Sep 2020,84,78,78,-5,1066810900,85120032300,7998
EPAC,--U-213000000035--------------,356,0,08 Sep 2020,382,342,364,8,23242100,8484976800,3366
EPMT,--U-213500000091--------------,1890,0,08 Sep 2020,1885,1880,1880,-10,8000,15075000,11
ERAA,--MO1SK5M2000093--------------,1705,1715,08 Sep 2020,1725,1700,1715,10,5313200,9106545000,1930
ERTX,--U-210000000043--------------,133,0,08 Sep 2020,132,132,132,-1,15500,2046000,1
ESIP,XDU-213000000035--------------,190,0,08 Sep 2020,191,188,188,-2,702000,133114600,123
ESSA,--M-110500000034--------------,143,0,08 Sep 2020,152,141,149,6,20500900,2995327600,1111
ESTA,--U-213000000094--------------,103,0,08 Sep 2020,104,99,102,-1,187900,19385100,18
ESTI,--U-110000000043--------------,50,0,08 Sep 2020,50,50,50,0,100,5000,1
ETWA,--U-110000000034---E-L--------,62,0,08 Sep 2020,0,0,62,0,0,0,0
EXCL,--MO1XDJM0000073--------------,2250,2260,08 Sep 2020,2280,2230,2240,-10,16285100,36661671000,3920
FAST,--U-213500000094--------------,940,0,08 Sep 2020,945,940,940,0,186500,175361500,108
FASW,--U-113500000038--------------,7000,0,08 Sep 2020,6900,6900,6900,-100,600,4140000,2
FILM,--U-113500000095--------------,210,0,08 Sep 2020,216,206,212,2,3556300,753057600,553
FINN,--U-210000000082--------------,50,0,08 Sep 2020,0,0,50,0,0,0,0
FIRE,--U-213000000021--------------,133,0,08 Sep 2020,138,132,132,-1,7487000,1009610600,768
FISH,--U-213500000091--------------,2810,0,08 Sep 2020,2810,2800,2810,0,200,561000,2
FITT,--U-213000000094--------------,61,0,08 Sep 2020,62,58,61,0,40500,2350000,6
FMII,--U-213500000061--------------,464,0,08 Sep 2020,458,458,458,-6,1100,503800,2
FOOD,--U-213000000051--------------,126,0,08 Sep 2020,128,120,121,-5,9562500,1165562800,736
FORU,--U-210000000095--------------,92,0,08 Sep 2020,92,92,92,0,1000,92000,1
FORZ,--U-113000000061--------------,50,0,08 Sep 2020,0,0,50,0,0,0,0
FPNI,--U-213000000035--------------,114,0,08 Sep 2020,146,110,123,9,117306000,15743769600,8070
FREN,--U-113500000073--------------,90,0,08 Sep 2020,92,86,87,-3,460630800,40756079200,10299
FUJI,--U-210000000082--------------,107,0,08 Sep 2020,107,103,107,0,320900,34333500,13
GAMA,--U-113000000061--------------,50,0,08 Sep 2020,0,0,50,0,0,0,0
GDST,--U-213000000033--------------,59,0,08 Sep 2020,61,58,60,1,491400,29323100,53
GDYR,--U-113000000042--------------,1400,0,08 Sep 2020,1410,1405,1405,5,2100,2952000,2
GEMA,--U-213000000099--------------,358,0,08 Sep 2020,360,358,360,2,20100,7235800,5
GEMS,XDU-113500000021--------------,2550,0,08 Sep 2020,0,0,2550,0,0,0,0
GGRM,--MO1U42C3000052--------------,47100,46800,08 Sep 2020,47100,46500,46550,-550,945600,44169532500,2975
GGRP,--U-213500000033--------------,308,0,08 Sep 2020,346,290,330,22,3400,1072000,15
GHON,--U-113000000075--------------,1610,0,08 Sep 2020,1720,1615,1615,5,2200,3696000,14
GIAA,--M-183580000074---E----------,256,0,08 Sep 2020,268,254,256,0,94258600,24649762200,5245
GJTL,--M-113500000042--------------,530,0,08 Sep 2020,545,520,530,0,4916800,2599069000,866
GLOB,--U-210000000093---E-L--------,144,0,08 Sep 2020,144,144,144,0,500,72000,3
GLVA,--U-210000000097--------------,322,0,08 Sep 2020,322,320,320,-2,3760600,1203393000,4
GMFI,--M-113500000041--------------,80,0,08 Sep 2020,83,80,81,1,4092100,329625400,234
GMTD,--U-213500000061--------------,17975,0,08 Sep 2020,0,0,17975,0,0,0,0
GOLD,--U-213000000075--------------,220,0,08 Sep 2020,226,206,208,-12,43500,9417000,24
GOLL,--U-210000000012--B--L--------,50,0,08 Sep 2020,0,0,50,0,0,0,0
GOOD,--U-113500000051--------------,1285,0,08 Sep 2020,1285,1275,1285,0,226100,289378000,114
GPRA,--U-113000000061--------------,50,0,08 Sep 2020,50,50,50,0,1140300,57015000,11
GREN,--U-110500000091-----L--------,328,0,08 Sep 2020,0,0,328,0,0,0,0
GSMF,--U-210000000089--------------,93,0,08 Sep 2020,93,93,93,0,5200,483600,8
GTBO,--U-213000000021------S-------,75,0,08 Sep 2020,0,0,75,0,0,0,0
GWSA,--U-113000000061--------------,100,0,08 Sep 2020,100,97,99,-1,215900,21171100,58
GZCO,--U-113000000012--------------,50,0,08 Sep 2020,50,50,50,0,100,5000,1
HADE,--U-213000000091--------------,50,0,08 Sep 2020,50,50,50,0,400,20000,1
HDFA,--U-110500000082--------------,139,0,08 Sep 2020,0,0,139,0,0,0,0
HDIT,--U-113000000091--------------,386,0,08 Sep 2020,406,392,392,6,400,158200,2
HDTX,--U-113000000043--------------,120,0,08 Sep 2020,0,0,120,0,0,0,0
HEAL,--U-113500000096--------------,3200,0,08 Sep 2020,3220,3160,3200,0,105200,336558000,31
HELI,--U-213000000074--------------,173,0,08 Sep 2020,180,170,180,7,40200,7165000,12
HERO,--U-113500000093--------------,825,0,08 Sep 2020,840,835,835,10,3500,2939000,8
HEXA,--U-113500000091--------------,3590,0,08 Sep 2020,3640,3580,3580,-10,276900,991983000,106
HITS,--U-110500000074--------------,490,0,08 Sep 2020,500,500,500,10,15000,7500000,2
HKMU,--U-187000000091--------------,78,0,08 Sep 2020,85,78,82,4,86669600,7068564700,3665
HMSP,--MO1H42C3000052--------------,1640,1640,08 Sep 2020,1655,1630,1630,-10,12313700,20147661500,3297
HOKI,--U-18759A000051--------------,755,0,08 Sep 2020,785,750,760,5,23701600,18223087000,1778
HOME,--U-210500000094----A---------,50,0,08 Sep 2020,0,0,50,0,0,0,0
HOTL,--U-110000000094--------------,50,0,08 Sep 2020,50,50,50,0,300,15000,1
HRME,--U-213000000094--------------,50,0,08 Sep 2020,50,50,50,0,125600,6280000,15
HRTA,XDM-113500000059--------------,224,0,08 Sep 2020,226,220,224,0,9202100,2062436600,273
HRUM,--M-113500000021--------------,1615,0,08 Sep 2020,1630,1605,1610,-5,1715200,2765587000,761
IATA,--U-213000000074--------------,50,0,08 Sep 2020,0,0,50,0,0,0,0
IBFN,--U-210000000082--------------,300,0,08 Sep 2020,340,280,300,0,14100,4153600,10
IBST,--U-113500000075--------------,7950,0,08 Sep 2020,0,0,7950,0,0,0,0
ICBP,--MO1XDAFA000051--------------,10325,10325,08 Sep 2020,10375,10275,10325,0,8859000,91546310000,2428
ICON,--U-213000000094--------------,56,0,08 Sep 2020,59,53,54,-2,968600,52060200,45
IDPR,--U-113000000062--------------,167,0,08 Sep 2020,168,168,168,1,100,16800,1
