Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM2000012--------------,11850,0,16 Dec 2020,12125,11850,12100,250,3830100,46141142500,2850,2020,12
ABBA,--U-210000000095---E----------,77,0,16 Dec 2020,83,77,79,2,40030700,3184991000,1844,2020,12
ABDA,--U-210500000084--------------,5825,0,16 Dec 2020,0,0,5825,0,0,0,0,2020,12
ABMM,--U-110500000098--------------,940,0,16 Dec 2020,950,920,925,-15,113500,105825500,54,2020,12
ACES,--MO1UKPMN000093--------------,1810,1830,16 Dec 2020,1840,1800,1805,-5,22594300,41060040000,5474,2020,12
ACST,--U-110000000062--------------,308,0,16 Dec 2020,334,308,312,4,248465400,79575980800,9235,2020,12
ADES,--U-213000000051--------------,1495,0,16 Dec 2020,1535,1500,1520,25,217400,328793000,100,2020,12
ADHI,--M-183F80000062--------------,1280,0,16 Dec 2020,1320,1280,1290,10,56724000,73550899000,5986,2020,12
ADMF,--U-110F00000082--------------,8750,0,16 Dec 2020,8800,8725,8725,-25,223200,1951877500,327,2020,12
ADMG,--U-113000000034--------------,154,0,16 Dec 2020,159,151,155,1,718000,111584600,150,2020,12
ADRO,--MO1XDCU1000021--------------,1530,1550,16 Dec 2020,1570,1545,1555,25,183469700,285405945000,16382,2020,12
AGAR,--U-213000000091--------------,400,0,16 Dec 2020,400,380,382,-18,9900,3785600,30,2020,12
AGII,--M-113500000034--------------,890,0,16 Dec 2020,895,865,875,-15,344700,302264500,292,2020,12
AGRO,--M-110500000081--------------,810,0,16 Dec 2020,980,800,965,155,557606400,501673732500,32767,2020,12
AGRS,--U-210500000081--------------,159,0,16 Dec 2020,161,155,155,-4,18500,2917800,15,2020,12
AHAP,--U-210000000084--------------,57,0,16 Dec 2020,60,56,57,0,9900,564200,32,2020,12
AIMS,--U-213000000091--------------,144,0,16 Dec 2020,142,136,142,-2,4700,666800,6,2020,12
AISA,--U-110000000051---E----------,442,0,16 Dec 2020,450,432,434,-8,61350100,26999553600,4242,2020,12
AKKU,--U-213000000094--------------,50,0,16 Dec 2020,50,50,50,0,7800,390000,10,2020,12
AKPI,--U-213000000035--------------,440,0,16 Dec 2020,440,410,436,-4,3300,1418600,17,2020,12
AKRA,--MO1X3XM4000091--------------,3280,3300,16 Dec 2020,3320,3270,3280,0,34801900,114714457000,4424,2020,12
AKSI,--U-213000000074--------------,378,0,16 Dec 2020,378,378,378,0,19900,7522200,3,2020,12
ALDO,--U-213000000038--------------,400,0,16 Dec 2020,404,400,404,4,102400,40965400,12,2020,12
ALKA,--U-213000000033--------------,260,0,16 Dec 2020,324,244,248,-12,29400,8377800,17,2020,12
ALMI,--U-210000000033---E----------,236,0,16 Dec 2020,238,236,238,2,1600,380600,2,2020,12
ALTO,--U-110000000051--------------,304,0,16 Dec 2020,308,304,308,4,2700,821600,10,2020,12
AMAG,--U-210500000084--------------,228,0,16 Dec 2020,234,224,230,2,651100,148854400,66,2020,12
AMAN,--U-113000000061--------------,302,0,16 Dec 2020,304,302,304,2,17100,5171200,5,2020,12
AMAR,--U-210500000081--------------,296,0,16 Dec 2020,296,290,290,-6,131600,38407800,75,2020,12
AMFG,--U-110500000032--------------,2860,0,16 Dec 2020,2950,2860,2950,90,10500,30480000,12,2020,12
AMIN,--U-213000000041--------------,280,0,16 Dec 2020,280,266,270,-10,6900,1873200,10,2020,12
AMOR,--U-210500000083--------------,3000,0,16 Dec 2020,2980,2970,2970,-30,717700,2136617000,220,2020,12
AMRT,XDM-110500000093--------------,735,0,16 Dec 2020,750,730,735,0,1730100,1279996500,503,2020,12
ANDI,--U-213000000012--------------,68,0,16 Dec 2020,71,64,64,-4,253754000,16754272400,6730,2020,12
ANJT,--U-113500000012--------------,700,0,16 Dec 2020,710,695,700,0,21900,15347500,18,2020,12
ANTM,--MO1SDWV0000023--------------,1560,1595,16 Dec 2020,1925,1590,1815,255,1272844700,2239037471500,111026,2020,12
APEX,--U-210000000022--------------,424,0,16 Dec 2020,530,446,530,106,1215700,636265200,364,2020,12
APIC,--U-210500000089--------------,795,0,16 Dec 2020,805,775,775,-20,9838800,7785961500,1496,2020,12
APII,--U-213000000091--------------,160,0,16 Dec 2020,160,149,151,-9,523500,80173900,92,2020,12
APLI,--U-113000000035--------------,172,0,16 Dec 2020,178,169,178,6,376200,65978500,39,2020,12
APLN,--M-180550000061--------------,196,0,16 Dec 2020,206,197,198,2,173989400,34895013600,5490,2020,12
ARGO,--U-210000000043---E----------,1900,0,16 Dec 2020,1900,1850,1860,-40,23800,44174000,29,2020,12
ARII,--U-213500000021--------------,408,0,16 Dec 2020,428,392,408,0,21200,8597600,31,2020,12
ARKA,--U-210000000041--------------,70,0,16 Dec 2020,71,67,68,-2,24565800,1703738000,1452,2020,12
ARMY,--U-210000000061-----L--------,50,0,16 Dec 2020,0,0,50,0,0,0,0,2020,12
ARNA,--M-113500000032--------------,535,0,16 Dec 2020,550,530,540,5,14322700,7761369000,598,2020,12
ARTA,--U-210000000094-----L--------,286,0,16 Dec 2020,288,286,286,0,31600,9039800,4,2020,12
ARTI,--U-110000000022---E----------,50,0,16 Dec 2020,50,50,50,0,5200,260000,3,2020,12
ARTO,--U-210500000081--------------,3750,0,16 Dec 2020,3880,3740,3840,90,1239300,4737897000,478,2020,12
ASBI,--U-210000000084--------------,292,0,16 Dec 2020,290,290,290,-2,100,29000,1,2020,12
ASDM,--U-110000000084--------------,905,0,16 Dec 2020,905,900,900,-5,700,632500,3,2020,12
ASGR,--U-113000000097--------------,830,0,16 Dec 2020,850,830,845,15,1705900,1434264500,282,2020,12
ASII,--MO1UBAC8000042--------------,5950,6000,16 Dec 2020,6200,6000,6125,175,98362500,599470232500,21674,2020,12
ASJT,--U-210000000084--------------,206,0,16 Dec 2020,256,210,240,34,4577000,1119975600,759,2020,12
ASMI,--U-110500000084--------------,975,0,16 Dec 2020,980,975,980,5,16900,16507500,18,2020,12
ASPI,--U-210000000061--------------,122,0,16 Dec 2020,134,114,134,12,42923000,5372254500,3271,2020,12
ASRI,--M-113510000061--------------,252,0,16 Dec 2020,266,252,260,8,267065400,69667604400,10550,2020,12
ASRM,--U-210000000084--------------,1690,0,16 Dec 2020,1690,1690,1690,0,600,1014000,2,2020,12
ASSA,--M-180500000074--------------,570,0,16 Dec 2020,580,555,560,-10,11058000,6266419000,1476,2020,12
ATAP,--U-213000000061--------------,244,0,16 Dec 2020,302,228,228,-16,13684500,3441971400,2450,2020,12
ATIC,--U-110500000097--------------,585,0,16 Dec 2020,590,585,590,5,400,235500,2,2020,12
AUTO,--M-11A500000042--------------,1155,0,16 Dec 2020,1200,1160,1185,30,3593500,4259015500,1064,2020,12
AYLS,--U-213000000091--------------,51,0,16 Dec 2020,54,50,50,-1,1149700,57607100,83,2020,12
BABP,--U-210500000081--------------,50,0,16 Dec 2020,50,50,50,0,1053400,52670000,111,2020,12
BACA,--U-210500000081--------------,394,0,16 Dec 2020,394,390,394,0,75300,29532600,26,2020,12
BAJA,--U-210000000033--------------,134,0,16 Dec 2020,139,133,136,2,4026000,544769600,300,2020,12
BALI,--U-213500000075--------------,820,0,16 Dec 2020,830,820,820,0,24000,19723500,27,2020,12
BAPA,--U-113000000061--------------,50,0,16 Dec 2020,50,50,50,0,1700,85000,6,2020,12
BAPI,--U-213000000061--------------,50,0,16 Dec 2020,50,50,50,0,34100,1705000,11,2020,12
BATA,--U-113000000044--------------,630,0,16 Dec 2020,635,630,635,5,25500,16190500,9,2020,12
BAYU,--U-213000000094--------------,1200,0,16 Dec 2020,0,0,1200,0,0,0,0,2020,12
BBCA,XDMO1UQNCN000081--------------,33950,34300,16 Dec 2020,34750,34200,34750,800,27734800,958537285000,13860,2020,12
BBHI,--U-210000000081--------------,260,0,16 Dec 2020,260,254,254,-6,519800,132700400,121,2020,12
BBKP,--M-180500000081--------------,378,0,16 Dec 2020,392,378,384,6,312381500,120335788800,13800,2020,12
BBLD,--U-210000000082--------------,344,0,16 Dec 2020,348,346,346,2,1600,553800,3,2020,12
BBMD,--U-115500000081--------------,1600,0,16 Dec 2020,1580,1500,1500,-100,4300,6503000,21,2020,12
BBNI,--MO1UQSPK000081--------------,6500,6550,16 Dec 2020,6675,6550,6675,175,49319600,326643640000,12459,2020,12
BBRI,--MO1UQSPA000081--------------,4280,4340,16 Dec 2020,4350,4300,4320,40,130044800,561521710000,19392,2020,12
BBRM,--U-110000000074-----L--------,50,0,16 Dec 2020,0,0,50,0,0,0,0,2020,12
BBSI,XRU-210000000081--------------,800,0,16 Dec 2020,800,750,780,-20,304600,235601500,90,2020,12
BBSS,--U-213000000061--------------,103,0,16 Dec 2020,104,100,104,1,9127600,932226800,482,2020,12
BBTN,--MO1HBRL4000081--------------,1835,1850,16 Dec 2020,1970,1845,1910,75,100294900,189970852500,11337,2020,12
BBYB,--U-110500000081--------------,322,0,16 Dec 2020,334,300,306,-16,1232200,378951200,240,2020,12
BCAP,--M-110500000089--------------,128,0,16 Dec 2020,135,125,131,3,3975000,527543000,7950,2020,12
BCIC,--U-210500000081--------------,700,0,16 Dec 2020,0,0,700,0,0,0,0,2020,12
BCIP,--U-213000000061--------------,71,0,16 Dec 2020,80,70,72,1,17224200,1258683100,814,2020,12
BDMN,--U-185591000081--------------,3370,0,16 Dec 2020,3420,3360,3410,40,6435500,21816691000,2327,2020,12
BEEF,--M-213000000013-----L--------,176,0,16 Dec 2020,189,176,176,0,56190200,10166506100,4540,2020,12
BEKS,CRU-210500000081--------------,376,0,16 Dec 2020,350,350,350,-26,537900,188265000,106,2020,12
BELL,--U-213500000043--------------,164,0,16 Dec 2020,167,164,165,1,5645900,932441900,374,2020,12
BESS,--U-213000000074--------------,232,0,16 Dec 2020,238,218,238,6,214500,50052400,65,2020,12
BEST,--M-183500000061--------------,200,0,16 Dec 2020,206,199,200,0,157414200,31893945700,3991,2020,12
BFIN,--M-110500000082--------------,406,0,16 Dec 2020,420,406,412,6,84122700,34754099800,3625,2020,12
BGTG,--U-210000000081--------------,68,0,16 Dec 2020,78,67,69,1,68260500,4873169200,1973,2020,12
BHAT,--U-210500000084--------------,640,0,16 Dec 2020,645,620,635,-5,195748700,124817144000,2589,2020,12
BHIT,--M-110500000098--------------,71,0,16 Dec 2020,76,71,72,1,136562800,9988924300,11841,2020,12
BIKA,--U-210000000061--------------,190,0,16 Dec 2020,195,180,190,0,4700,877100,15,2020,12
BIMA,--U-210000000044--------------,50,0,16 Dec 2020,50,50,50,0,37700,1885000,17,2020,12
BINA,--U-110500000081--------------,685,0,16 Dec 2020,690,680,690,5,1692000,1164032500,58,2020,12
BIPI,--U-210500000022--------------,50,0,16 Dec 2020,50,50,50,0,1502800,75140000,126,2020,12
BIPP,--U-213000000061--------------,51,0,16 Dec 2020,52,50,51,0,2405100,122560300,67,2020,12
BIRD,--M-113540000074--------------,1415,0,16 Dec 2020,1460,1415,1425,10,8442100,12079291500,2128,2020,12
BISI,--U-113500000011--------------,1045,0,16 Dec 2020,1060,1050,1055,10,122300,129015500,92,2020,12
BJBR,--M-185FL7000081--------------,1590,0,16 Dec 2020,1630,1590,1600,10,13843200,22127989500,3025,2020,12
BJTM,--M-185557000081--------------,715,0,16 Dec 2020,730,705,710,-5,44745800,32023073500,8392,2020,12
BKDP,--U-213000000061--------------,53,0,16 Dec 2020,53,51,53,0,1200,63100,7,2020,12
BKSL,--U-113500000061--M-----------,51,0,16 Dec 2020,51,50,50,-1,239191700,12031251700,1357,2020,12
BKSW,--U-210500000081--------------,109,0,16 Dec 2020,109,106,109,0,221900,24143400,33,2020,12
BLTA,--U-113500000074--------------,50,0,16 Dec 2020,50,50,50,0,7100,355000,2,2020,12
BLTZ,--U-213500000095--------------,3120,0,16 Dec 2020,0,0,3120,0,0,0,0,2020,12
BLUE,--U-213000000091--------------,725,0,16 Dec 2020,725,715,720,-5,186600,134054000,116,2020,12
BMAS,--U-210500000081--------------,294,0,16 Dec 2020,324,294,300,6,131000,40106800,38,2020,12
BMRI,--MO1UQSPD000081--------------,6700,6800,16 Dec 2020,6825,6725,6775,75,48680900,329869425000,9736,2020,12
BMSR,--U-113000000091--------------,84,0,16 Dec 2020,90,82,87,3,2187600,189180000,154,2020,12
BMTR,--M-183FF1000098--B-----------,276,0,16 Dec 2020,310,276,310,34,680141600,203160166000,20217,2020,12
