Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
FMII,--U-213500000061--------------,354,0,10 Nov 2020,0,0,354,0,0,0,0,2020,11
FOOD,--U-213000000051--------------,101,0,10 Nov 2020,103,99,101,0,1305300,131106600,177,2020,11
FORU,--U-210000000095--------------,87,0,10 Nov 2020,81,81,81,-6,10300,834300,9,2020,11
FORZ,--U-113000000061--------------,50,0,10 Nov 2020,0,0,50,0,0,0,0,2020,11
FPNI,--U-213000000035--------------,118,0,10 Nov 2020,120,118,119,1,1944100,230773300,215,2020,11
FREN,--U-113500000073--------------,63,0,10 Nov 2020,65,61,63,0,444987300,27961457000,6897,2020,11
FUJI,--U-210000000082--------------,117,0,10 Nov 2020,120,115,120,3,201200,23223200,12,2020,11
GAMA,--U-113000000061--------------,50,0,10 Nov 2020,50,50,50,0,100000,5000000,5,2020,11
GDST,--U-213000000033--------------,74,0,10 Nov 2020,78,71,74,0,10026900,750283600,607,2020,11
GDYR,--U-113000000042--------------,1405,0,10 Nov 2020,1405,1405,1405,0,7100,9975500,2,2020,11
GEMA,--U-213000000099--------------,316,0,10 Nov 2020,338,316,338,22,30900,10424400,8,2020,11
GEMS,--U-113500000021--------------,2550,0,10 Nov 2020,0,0,2550,0,0,0,0,2020,11
GGRM,--MO1H42C3000052--------------,41400,42500,10 Nov 2020,42800,41550,42400,1000,3084100,130848920000,5230,2020,11
GGRP,--U-213500000033--------------,340,0,10 Nov 2020,0,0,340,0,0,0,0,2020,11
GHON,--U-113000000075--------------,1600,0,10 Nov 2020,1850,1600,1850,250,2700,4345000,5,2020,11
GIAA,--M-183580000074---E----------,258,0,10 Nov 2020,304,270,300,42,595315400,170064350600,22780,2020,11
GJTL,--M-113500000042--------------,488,0,10 Nov 2020,520,488,500,12,20294900,10209765700,1875,2020,11
GLOB,--U-210000000093---E----------,128,0,10 Nov 2020,128,120,126,-2,18300,2253700,16,2020,11
GLVA,--U-210000000097--------------,322,0,10 Nov 2020,334,320,332,10,13000,4282400,9,2020,11
GMFI,--M-113500000041--------------,80,0,10 Nov 2020,88,80,87,7,62410100,5288817200,1694,2020,11
GMTD,--U-213500000061--------------,17975,0,10 Nov 2020,0,0,17975,0,0,0,0,2020,11
GOLD,--U-213000000075--------------,222,0,10 Nov 2020,222,216,216,-6,3100,675600,5,2020,11
GOLL,--U-210000000012--B--L--------,50,0,10 Nov 2020,0,0,50,0,0,0,0,2020,11
