Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,10575,0,25 Feb 2020,10850,10400,10850,275,411400,4429055000,739,2020,02
ABBA,--U9---2,58,0,25 Feb 2020,59,52,53,-5,20768100,1127816900,1260,2020,02
ABDA,--U8---2,6975,0,25 Feb 2020,0,0,6975,0,0,0,0,2020,02
ABMM,--U9---1,1490,0,25 Feb 2020,0,0,1490,0,0,0,0,2020,02
ACES,--S9B3O1,1510,1510,25 Feb 2020,1555,1505,1550,40,9023000,13912625500,3068,2020,02
ACST,--U6---1,665,0,25 Feb 2020,665,635,635,-30,83600,55412000,20,2020,02
ADES,--U5---2,890,0,25 Feb 2020,900,875,900,10,2100,1877500,4,2020,02
ADHI,--U6K--1,885,0,25 Feb 2020,890,850,870,-15,8429900,7354227500,1230,2020,02
ADMF,--U8---1,10225,0,25 Feb 2020,10225,10100,10200,-25,67900,693622500,74,2020,02
ADMG,--U3---1,127,0,25 Feb 2020,126,124,125,-2,899600,112351700,80,2020,02
ADRO,--S2BXO1,1285,1270,25 Feb 2020,1300,1260,1285,0,31970000,41070953500,5154,2020,02
AGAR,--U9---2,468,0,25 Feb 2020,468,426,428,-40,302600,129483800,24,2020,02
AGII,--S3---1,560,0,25 Feb 2020,575,545,560,0,17400,9774500,13,2020,02
AGRO,--M8---1,144,0,25 Feb 2020,145,142,143,-1,992400,142063900,225,2020,02
AGRS,--U8---2,155,0,25 Feb 2020,150,150,150,-5,5700,855000,7,2020,02
AHAP,--U8---2,52,0,25 Feb 2020,54,50,53,1,389800,20107900,31,2020,02
AIMS,--U9---2,180,0,25 Feb 2020,0,0,180,0,0,0,0,2020,02
AISA,--U5---1,168,0,25 Feb 2020,0,0,168,0,0,0,0,2020,02
AKKU,--U9---2,50,0,25 Feb 2020,50,50,50,0,1100,55000,2,2020,02
AKPI,--U3---2,372,0,25 Feb 2020,372,340,368,-4,18100,6429000,23,2020,02
AKRA,--S9XXO1,2990,2940,25 Feb 2020,2990,2920,2970,-20,2812200,8326870000,1231,2020,02
AKSI,--U7---2,356,0,25 Feb 2020,370,356,370,14,400,143800,2,2020,02
ALDO,--U3---2,460,0,25 Feb 2020,470,450,470,10,4500,2037000,7,2020,02
ALKA,--U3---2,350,0,25 Feb 2020,400,270,376,26,1400,529400,7,2020,02
ALMI,--U3---2,256,0,25 Feb 2020,246,242,242,-14,24300,5885400,9,2020,02
ALTO,--U5---1,400,0,25 Feb 2020,400,400,400,0,17058000,6823200000,6,2020,02
AMAG,--U8---2,300,0,25 Feb 2020,0,0,300,0,0,0,0,2020,02
AMAR,--U8---2,296,0,25 Feb 2020,296,280,282,-14,160600,45299200,80,2020,02
AMFG,--U3---1,3220,0,25 Feb 2020,0,0,3220,0,0,0,0,2020,02
AMIN,--U4---2,376,0,25 Feb 2020,372,370,372,-4,7000,2602000,6,2020,02
AMOR,--U8---2,2330,0,25 Feb 2020,2320,2320,2320,-10,204500,474440000,97,2020,02
AMRT,--U9---1,820,0,25 Feb 2020,825,805,805,-15,3800,3090500,20,2020,02
