Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,12050,0,10 Feb 2020,12000,11400,11450,-600,906000,10554050000,1196,2020,02
ABBA,--U9---2,69,0,10 Feb 2020,70,67,67,-2,3753600,254927600,366,2020,02
ABDA,--U8---2,6800,0,10 Feb 2020,0,0,6800,0,0,0,0,2020,02
ABMM,--U9---1,1485,0,10 Feb 2020,0,0,1485,0,0,0,0,2020,02
ACES,--S9B3O1,1680,1675,10 Feb 2020,1675,1605,1610,-70,9060800,14737011000,2050,2020,02
ACST,--U6---1,790,0,10 Feb 2020,800,770,785,-5,234300,183966000,49,2020,02
ADES,--U5---2,955,0,10 Feb 2020,955,915,925,-30,1600,1483500,12,2020,02
ADHI,--U6K--1,1030,0,10 Feb 2020,1030,980,985,-45,8251900,8218291500,2027,2020,02
ADMF,--U8---1,10075,0,10 Feb 2020,10075,10000,10000,-75,169600,1704302500,42,2020,02
ADMG,--U3---1,146,0,10 Feb 2020,147,143,145,-1,399600,57769100,43,2020,02
ADRO,--S2BXO1,1305,1290,10 Feb 2020,1295,1265,1280,-25,19636900,25177261000,2512,2020,02
AGAR,--U9---2,442,0,10 Feb 2020,456,438,454,12,378200,166136200,44,2020,02
AGII,--S3---1,575,0,10 Feb 2020,580,570,570,-5,17700,10170500,31,2020,02
AGRO,--M8---1,153,0,10 Feb 2020,153,148,149,-4,1476600,221585300,306,2020,02
AGRS,--U8---2,150,0,10 Feb 2020,150,150,150,0,30400,4560000,2,2020,02
AHAP,--U8---2,56,0,10 Feb 2020,58,57,57,1,9600,554500,7,2020,02
AIMS,--U9---2,180,0,10 Feb 2020,0,0,180,0,0,0,0,2020,02
AISA,--U5---1,168,0,10 Feb 2020,0,0,168,0,0,0,0,2020,02
AKKU,--U9---2,50,0,10 Feb 2020,0,0,50,0,0,0,0,2020,02
AKPI,--U3---2,340,0,10 Feb 2020,0,0,340,0,0,0,0,2020,02
AKRA,--S9XXO1,3400,3350,10 Feb 2020,3360,3220,3290,-110,14475300,47446599000,2466,2020,02
AKSI,--U7---2,424,0,10 Feb 2020,464,424,442,18,2500,1073000,5,2020,02
ALDO,--U3---2,454,0,10 Feb 2020,460,454,454,0,1400,636200,2,2020,02
ALKA,--U3---2,328,0,10 Feb 2020,326,324,324,-4,200,65000,2,2020,02
ALMI,--U3---2,318,0,10 Feb 2020,0,0,318,0,0,0,0,2020,02
ALTO,--U5---1,396,0,10 Feb 2020,400,376,400,4,1100,437600,2,2020,02
AMAG,--U8---2,304,0,10 Feb 2020,304,280,280,-24,5300,1537400,6,2020,02
AMAR,--U8---2,426,0,10 Feb 2020,428,402,408,-18,439400,179874600,265,2020,02
AMFG,--U3---1,3280,0,10 Feb 2020,3300,3180,3300,20,8200,26810000,6,2020,02
AMIN,--U4---2,400,0,10 Feb 2020,398,302,398,-2,1100,428200,2,2020,02
AMOR,--U8---2,2470,0,10 Feb 2020,2470,2320,2370,-100,517900,1261778000,344,2020,02
AMRT,--U9---1,800,0,10 Feb 2020,880,800,800,0,1291600,1037105000,141,2020,02
ANDI,--U1---2,50,0,10 Feb 2020,50,50,50,0,155700,7785000,36,2020,02
ANJT,--U1---1,860,0,10 Feb 2020,880,820,880,20,120700,103465500,21,2020,02
ANTM,--S2XXO1,730,750,10 Feb 2020,750,710,720,-10,50506700,36867130500,4760,2020,02
APEX,--U2---2,232,0,10 Feb 2020,230,230,230,-2,1100,253000,3,2020,02
APIC,--U8---2,700,0,10 Feb 2020,710,705,710,10,70700,50193000,3,2020,02
APII,--U9---2,199,0,10 Feb 2020,197,193,193,-6,55300,10873200,7,2020,02
APLI,--U3---1,166,0,10 Feb 2020,166,156,156,-10,33300,5258200,5,2020,02
APLN,--M6K--1,158,0,10 Feb 2020,159,156,158,0,5705800,897547900,418,2020,02
APOL,--U7---1,50,0,10 Feb 2020,0,0,50,0,0,0,0,2020,02
ARGO,--U4---2,825,0,10 Feb 2020,0,0,825,0,0,0,0,2020,02
ARII,--U2---2,735,0,10 Feb 2020,735,735,735,0,100,73500,1,2020,02
ARKA,--U4---2,1995,0,10 Feb 2020,1995,1920,1920,-75,719000,1430068000,486,2020,02
ARMY,--U6---2,50,0,10 Feb 2020,0,0,50,0,0,0,0,2020,02
ARNA,--S3---1,462,0,10 Feb 2020,474,452,460,-2,1586900,730116200,88,2020,02
ARTA,--U9---2,310,0,10 Feb 2020,310,310,310,0,2000,620000,1,2020,02
ARTI,--U2---1,50,0,10 Feb 2020,50,50,50,0,400,20000,1,2020,02
ARTO,--U8---2,3400,0,10 Feb 2020,3800,3400,3500,100,25800,91216000,34,2020,02
ASBI,--U8---2,298,0,10 Feb 2020,256,256,256,-42,20100,5145600,3,2020,02
ASDM,--U8---1,1000,0,10 Feb 2020,1000,1000,1000,0,2300,2300000,8,2020,02
ASGR,--U9---1,955,0,10 Feb 2020,955,940,955,0,22900,21830000,13,2020,02
ASII,--S4BXO1,6400,6400,10 Feb 2020,6400,6175,6200,-200,45366900,282938272500,6832,2020,02
ASJT,--U8---2,124,0,10 Feb 2020,124,120,120,-4,55400,6688100,6,2020,02
ASMI,--U8---1,1345,0,10 Feb 2020,1340,1275,1335,-10,389900,512091500,187,2020,02
ASRI,--S6---1,191,0,10 Feb 2020,192,184,185,-6,4633000,859629300,956,2020,02
ASRM,--U8---2,2020,0,10 Feb 2020,0,0,2020,0,0,0,0,2020,02
ASSA,--S7K--1,605,0,10 Feb 2020,605,560,605,0,9360900,5520828000,373,2020,02
ATIC,--U9---1,650,0,10 Feb 2020,690,685,690,40,200,137500,2,2020,02
AUTO,--M4---1,1165,0,10 Feb 2020,1170,1150,1165,0,537400,621381500,240,2020,02
BABP,--U8---2,50,0,10 Feb 2020,0,0,50,0,0,0,0,2020,02
BACA,--U8---2,310,0,10 Feb 2020,0,0,310,0,0,0,0,2020,02
BAJA,--U3---2,72,0,10 Feb 2020,75,72,72,0,445000,32359300,78,2020,02
BALI,--U7---2,910,0,10 Feb 2020,940,925,925,15,2900,2686000,5,2020,02
BAPA,--U6---1,53,0,10 Feb 2020,54,54,54,1,200,10800,2,2020,02
BAPI,--U6---2,50,0,10 Feb 2020,50,50,50,0,5100,255000,4,2020,02
BATA,--U4---1,625,0,10 Feb 2020,0,0,625,0,0,0,0,2020,02
BAYU,--U9---2,1125,0,10 Feb 2020,1070,1070,1070,-55,1000,1070000,2,2020,02
BBCA,--S8B3O1,33800,33800,10 Feb 2020,33925,33150,33925,125,13315700,448548767500,7402,2020,02
BBHI,--U8---2,109,0,10 Feb 2020,109,104,104,-5,500,52600,3,2020,02
BBKP,--S8---1,210,0,10 Feb 2020,210,204,204,-6,4394200,910541600,372,2020,02
BBLD,--U8---2,428,0,10 Feb 2020,0,0,428,0,0,0,0,2020,02
BBMD,--U8---1,2340,0,10 Feb 2020,0,0,2340,0,0,0,0,2020,02
BBNI,--S8B3O1,7350,7325,10 Feb 2020,7325,7225,7325,-25,12079300,88138802500,2352,2020,02
BBRI,--S8B3O1,4550,4500,10 Feb 2020,4530,4400,4500,-50,170890600,765944517000,10034,2020,02
BBRM,--U7---1,50,0,10 Feb 2020,0,0,50,0,0,0,0,2020,02
BBTN,--S8LKO1,1845,1830,10 Feb 2020,1845,1815,1835,-10,11125000,20394335500,2405,2020,02
BBYB,--U8---1,294,0,10 Feb 2020,296,292,296,2,101000,29892000,6,2020,02
BCAP,--S8---1,146,0,10 Feb 2020,148,142,146,0,6393200,944219600,4334,2020,02
BCIC,--U8---2,450,0,10 Feb 2020,0,0,450,0,0,0,0,2020,02
BCIP,--U6---2,50,0,10 Feb 2020,50,50,50,0,27300,1365000,6,2020,02
BDMN,--U8---1,3580,0,10 Feb 2020,3580,3420,3420,-160,1115700,3872454000,587,2020,02
BEEF,--S1---2,370,0,10 Feb 2020,374,366,372,2,612100,226240200,148,2020,02
BEKS,--U8---2,50,0,10 Feb 2020,50,50,50,0,3600,180000,7,2020,02
BELL,--U4---2,550,0,10 Feb 2020,550,550,550,0,57700,31735000,32,2020,02
BEST,--S6K--1,172,0,10 Feb 2020,172,166,166,-6,5169500,872788700,530,2020,02
BFIN,--S8---2,550,0,10 Feb 2020,550,545,550,0,56800,31239000,14,2020,02
BGTG,--U8---2,52,0,10 Feb 2020,53,50,50,-2,2355100,119107300,59,2020,02
BHIT,--S9---1,65,0,10 Feb 2020,66,61,62,-3,10015900,627209100,2342,2020,02
BIKA,--U6---2,195,0,10 Feb 2020,0,0,195,0,0,0,0,2020,02
BIMA,--U4---2,50,0,10 Feb 2020,50,50,50,0,100,5000,1,2020,02
BINA,--U8---1,915,0,10 Feb 2020,915,900,900,-15,133200,121234500,44,2020,02
BIPI,--U2---2,50,0,10 Feb 2020,50,50,50,0,1600,80000,3,2020,02
BIPP,--U6---2,50,0,10 Feb 2020,50,50,50,0,100,5000,1,2020,02
BIRD,--S7---1,2470,0,10 Feb 2020,2480,2400,2400,-70,147600,359138000,84,2020,02
BISI,--U1---1,1000,0,10 Feb 2020,1000,985,1000,0,15600,15505500,24,2020,02
BJBR,--U8K--1,1035,0,10 Feb 2020,1045,1000,1010,-25,4843700,4920989500,1650,2020,02
BJTM,--S8K--1,650,0,10 Feb 2020,650,635,645,-5,1930300,1238358000,646,2020,02
BKDP,--U6---2,56,0,10 Feb 2020,56,56,56,0,2100,117600,1,2020,02
BKSL,--S6K--1,58,0,10 Feb 2020,58,54,55,-3,101619800,5606850000,1408,2020,02
BKSW,--U8---2,164,0,10 Feb 2020,164,156,164,0,300,47600,3,2020,02
BLTA,--U7---1,50,0,10 Feb 2020,50,50,50,0,100,5000,1,2020,02
BLTZ,--U9---2,3150,0,10 Feb 2020,3200,3200,3200,50,800,2560000,3,2020,02
BLUE,--U9---2,530,0,10 Feb 2020,540,525,525,-5,95400,50545000,131,2020,02
BMAS,--U8---2,220,0,10 Feb 2020,220,210,214,-6,1900,416400,6,2020,02
BMRI,--S8B3O1,7725,7700,10 Feb 2020,7750,7600,7725,0,39276900,302532210000,4815,2020,02
BMSR,--U9---1,85,0,10 Feb 2020,90,85,85,0,98400,8551300,28,2020,02
BMTR,--S9K--1,352,0,10 Feb 2020,356,348,348,-4,15305900,5379565600,5162,2020,02
BNBA,--U8---1,314,0,10 Feb 2020,314,314,314,0,24700,7755800,3,2020,02
BNBR,--U9---2,50,0,10 Feb 2020,50,50,50,0,300,15000,1,2020,02
BNGA,--M8K--1,875,0,10 Feb 2020,885,835,840,-35,10392200,8807693000,739,2020,02
BNII,--M8---1,202,0,10 Feb 2020,202,199,200,-2,116500,23285900,24,2020,02
BNLI,--M8K--1,1205,0,10 Feb 2020,1195,1175,1190,-15,5678100,6731763000,593,2020,02
BOGA,--U9K--2,1580,0,10 Feb 2020,1580,1570,1580,0,9091700,14321086000,871,2020,02
BOLA,--U9---2,260,0,10 Feb 2020,260,254,260,0,10900,2782000,23,2020,02
BOLT,--U4---2,825,0,10 Feb 2020,825,805,805,-20,103000,83939500,86,2020,02
BOSS,--U2---2,131,0,10 Feb 2020,131,121,127,-4,788000,100414100,123,2020,02
BPFI,--U8---2,1310,0,10 Feb 2020,0,0,1310,0,0,0,0,2020,02
BPII,--U8---2,10000,0,10 Feb 2020,0,0,10000,0,0,0,0,2020,02
BPTR,--M7---1,92,0,10 Feb 2020,95,91,92,0,14000,1283600,3,2020,02
BRAM,--U4---1,6500,0,10 Feb 2020,0,0,6500,0,0,0,0,2020,02
BRIS,--M8---1,324,0,10 Feb 2020,324,314,316,-8,2644200,840149000,335,2020,02
BRMS,--U2---2,50,0,10 Feb 2020,50,50,50,0,53000,2650000,16,2020,02
BRNA,--U3---2,1020,0,10 Feb 2020,925,925,925,-95,100,92500,1,2020,02
BRPT,--S3XXO1,1265,1265,10 Feb 2020,1265,1230,1245,-20,39302000,48972906000,2485,2020,02
BSDE,--S6XXO1,1195,1185,10 Feb 2020,1185,1135,1140,-55,6268700,7214227000,1480,2020,02
BSIM,--U8---1,555,0,10 Feb 2020,0,0,555,0,0,0,0,2020,02
BSSR,--U2---2,1870,0,10 Feb 2020,1890,1850,1850,-20,600,1114000,3,2020,02
BSWD,--U8---2,1750,0,10 Feb 2020,0,0,1750,0,0,0,0,2020,02
BTEK,--U5---2,50,0,10 Feb 2020,0,0,50,0,0,0,0,2020,02
BTEL,--U7---1,50,0,10 Feb 2020,0,0,50,0,0,0,0,2020,02
BTON,--U3---2,199,0,10 Feb 2020,0,0,199,0,0,0,0,2020,02
BTPN,--U8---1,2940,0,10 Feb 2020,2940,2870,2940,0,6100,17721000,27,2020,02
BTPS,--S8XXO1,4630,4630,10 Feb 2020,4630,4500,4510,-120,3767300,17133411000,2724,2020,02
BUDI,--U5---1,99,0,10 Feb 2020,99,96,96,-3,895600,86758600,21,2020,02
BUKK,--U7---2,1370,0,10 Feb 2020,1370,1370,1370,0,1600,2192000,2,2020,02
BULL,--S7---1,170,0,10 Feb 2020,171,161,168,-2,36331700,6174089800,257,2020,02
BUMI,--U2---2,53,0,10 Feb 2020,53,51,52,-1,69300500,3609795700,864,2020,02
BUVA,--U9---2,71,0,10 Feb 2020,82,71,82,11,986400,75264700,69,2020,02
BVIC,--U8---1,66,0,10 Feb 2020,67,64,66,0,1134000,74229700,52,2020,02
BWPT,--U1---1,127,0,10 Feb 2020,127,117,117,-10,35159400,4262289500,3280,2020,02
BYAN,--U2---1,15200,0,10 Feb 2020,0,0,15200,0,0,0,0,2020,02
CAKK,--U3---2,58,0,10 Feb 2020,59,56,57,-1,1371300,78082800,123,2020,02
CAMP,--U5---1,310,0,10 Feb 2020,312,300,300,-10,423400,128262400,116,2020,02
CANI,--U7---2,159,0,10 Feb 2020,0,0,159,0,0,0,0,2020,02
CARS,--S9---1,90,0,10 Feb 2020,95,80,88,-2,1009500,85667300,194,2020,02
CASA,--U8---2,414,0,10 Feb 2020,414,394,414,0,150200,62180800,4,2020,02
CASS,--U7---2,486,0,10 Feb 2020,482,482,482,-4,100,48200,1,2020,02
CCSI,--S4---2,258,0,10 Feb 2020,260,254,256,-2,326900,83896800,64,2020,02
CEKA,--U5---1,1545,0,10 Feb 2020,1545,1540,1540,-5,8700,13434500,24,2020,02
CENT,--M7---2,72,0,10 Feb 2020,71,68,68,-4,714500,49705300,35,2020,02
CFIN,--U8---1,254,0,10 Feb 2020,254,254,254,0,107800,27381200,9,2020,02
CINT,--U5---2,278,0,10 Feb 2020,278,254,254,-24,53100,14481400,12,2020,02
CITA,XRU2---2,2000,0,10 Feb 2020,2000,1775,1940,-60,173400,323043500,33,2020,02
CITY,--U6---1,71,0,10 Feb 2020,72,65,68,-3,85200,5839000,40,2020,02
CKRA,--U2---2,76,0,10 Feb 2020,0,0,76,0,0,0,0,2020,02
CLAY,--U9---2,2920,0,10 Feb 2020,2990,2880,2950,30,1295300,3814630000,410,2020,02
CLEO,--M5K--1,482,0,10 Feb 2020,488,478,478,-4,5470200,2644132400,381,2020,02
CLPI,--U9---2,725,0,10 Feb 2020,750,720,740,15,4000,2916000,10,2020,02
CMNP,--U7---1,1900,0,10 Feb 2020,2000,1750,1750,-150,49800,92411500,6,2020,02
CMPP,--U7---2,184,0,10 Feb 2020,0,0,184,0,0,0,0,2020,02
CNKO,--U9---1,50,0,10 Feb 2020,50,50,50,0,500,25000,2,2020,02
CNTB,--U4---2,250,0,10 Feb 2020,0,0,250,0,0,0,0,2020,02
CNTX,--U4---2,330,0,10 Feb 2020,330,330,330,0,600,198000,1,2020,02
COCO,--U5---2,855,0,10 Feb 2020,855,800,855,0,225300,191219000,14,2020,02
COWL,--U6---2,50,0,10 Feb 2020,50,50,50,0,100,5000,1,2020,02
CPIN,--S3BXO1,6375,6375,10 Feb 2020,6400,6225,6225,-150,3871400,24230495000,2476,2020,02
CPRI,--U6---2,50,0,10 Feb 2020,50,50,50,0,4300,215000,6,2020,02
CPRO,--U3---1,50,0,10 Feb 2020,50,50,50,0,100,5000,1,2020,02
CSAP,--U9---1,446,0,10 Feb 2020,0,0,446,0,0,0,0,2020,02
CSIS,--U6---2,79,0,10 Feb 2020,80,71,75,-4,644400,48126600,146,2020,02
CSRA,--U1---2,680,0,10 Feb 2020,690,525,590,-90,13774800,8254102000,2461,2020,02
CTBN,--U3---1,3150,0,10 Feb 2020,0,0,3150,0,0,0,0,2020,02
CTRA,--S6XXO1,920,910,10 Feb 2020,910,890,905,-15,9658600,8701149000,1729,2020,02
CTTH,--U2---2,56,0,10 Feb 2020,56,55,55,-1,15400,860200,6,2020,02
DART,--U6---1,270,0,10 Feb 2020,0,0,270,0,0,0,0,2020,02
DAYA,--U9---2,300,0,10 Feb 2020,282,282,282,-18,100,28200,1,2020,02
DEAL,--U7---2,109,0,10 Feb 2020,114,108,111,2,6041700,672735000,872,2020,02
DEFI,--U8---2,1900,0,10 Feb 2020,1900,1880,1890,-10,38000,71883500,32,2020,02
DEWA,--U2---1,50,0,10 Feb 2020,0,0,50,0,0,0,0,2020,02
DFAM,--U9---2,392,0,10 Feb 2020,394,388,394,2,62400,24462800,41,2020,02
DGIK,--U6---1,50,0,10 Feb 2020,0,0,50,0,0,0,0,2020,02
DIGI,--U9---2,1700,0,10 Feb 2020,1700,1700,1700,0,1200,2040000,1,2020,02
DILD,--U6---1,284,0,10 Feb 2020,284,278,282,-2,892000,250663400,38,2020,02
DIVA,--U9---2,2620,0,10 Feb 2020,2580,2450,2550,-70,42400,106042000,31,2020,02
DKFT,--S2---2,120,0,10 Feb 2020,120,118,119,-1,3144100,373739600,262,2020,02
DLTA,--U5---1,6500,0,10 Feb 2020,6500,6350,6350,-150,2100,13405000,5,2020,02
DMAS,--M6K--1,288,0,10 Feb 2020,292,282,284,-4,26974900,7671927000,1633,2020,02
DMMX,--U9---2,208,0,10 Feb 2020,214,206,210,2,3173300,670425600,98,2020,02
DMND,--U5---1,990,0,10 Feb 2020,990,935,935,-55,378700,360013000,250,2020,02
DNAR,--U8---1,186,0,10 Feb 2020,0,0,186,0,0,0,0,2020,02
DNET,--U9---2,3200,0,10 Feb 2020,3200,3200,3200,0,200,640000,1,2020,02
DOID,--S2---1,216,0,10 Feb 2020,216,212,214,-2,2049200,439511400,265,2020,02
