Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AMAG,--U8---2,292,0,20 Apr 2020,0,0,292,0,0,0,0
AMAN,--U6---1,208,0,20 Apr 2020,208,194,206,-2,326100,65451700,60
AMAR,--U8---2,176,0,20 Apr 2020,176,170,175,-1,22200,3875300,18
AMFG,--U3---1,2600,0,20 Apr 2020,2740,2450,2730,130,21300,53370000,8
AMIN,--U4---2,378,0,20 Apr 2020,0,0,378,0,0,0,0
AMOR,--U8---2,2120,0,20 Apr 2020,2190,2120,2130,10,2100,4469000,3
AMRT,--M9---1,850,0,20 Apr 2020,850,830,850,0,230900,196210500,69
ANDI,--U1---2,50,0,20 Apr 2020,50,50,50,0,62100,3105000,7
ANJT,--U1---1,520,0,20 Apr 2020,0,0,520,0,0,0,0
ANTM,--M2XX-1,520,0,20 Apr 2020,520,496,500,-20,80546300,40748656100,6702
APEX,--U2---2,139,0,20 Apr 2020,138,130,130,-9,2200,287600,4
APIC,--U8---2,720,0,20 Apr 2020,0,0,720,0,0,0,0
APII,--U9---2,200,0,20 Apr 2020,0,0,200,0,0,0,0
APLI,--U3---1,112,0,20 Apr 2020,112,110,110,-2,2400,264200,5
APLN,--M6K--1,108,0,20 Apr 2020,108,104,104,-4,5015200,530861000,433
ARGO,--U4---2,825,0,20 Apr 2020,0,0,825,0,0,0,0
ARII,--U2---2,600,0,20 Apr 2020,0,0,600,0,0,0,0
ARKA,--U4---2,1500,0,20 Apr 2020,0,0,1500,0,0,0,0
ARMY,--U6---2,50,0,20 Apr 2020,0,0,50,0,0,0,0
ARNA,--M3---1,370,0,20 Apr 2020,380,368,378,8,173700,65313600,41
ARTA,--U9---2,376,0,20 Apr 2020,0,0,376,0,0,0,0
ARTI,--U2---1,50,0,20 Apr 2020,0,0,50,0,0,0,0
ARTO,--U8---2,955,0,20 Apr 2020,955,905,940,-15,135400,128165000,43
ASBI,--U8---2,260,0,20 Apr 2020,0,0,260,0,0,0,0
ASDM,--U8---1,940,0,20 Apr 2020,940,940,940,0,400,376000,2
ASGR,--U9---1,815,0,20 Apr 2020,820,805,810,-5,3900,3161000,13
ASII,--M4BX-1,3800,0,20 Apr 2020,3830,3710,3720,-80,50406600,189053728000,7483
ASJT,--U8---2,113,0,20 Apr 2020,115,108,108,-5,11500,1309000,11
ASMI,--U8---1,1185,0,20 Apr 2020,1190,1185,1185,0,11700,13892500,16
ASPI,--U6---2,396,0,20 Apr 2020,398,394,396,0,11054500,4382756600,332
ASRI,--M6---1,116,0,20 Apr 2020,117,112,114,-2,5914400,680703900,542
ASRM,--U8---2,2000,0,20 Apr 2020,0,0,2000,0,0,0,0
ASSA,--M7K--1,360,0,20 Apr 2020,370,336,354,-6,8932100,3147259200,613
ATIC,--U9---1,720,0,20 Apr 2020,0,0,720,0,0,0,0
AUTO,--M4---1,830,0,20 Apr 2020,835,820,825,-5,125100,103234500,83
AYLS,--U9---2,50,0,20 Apr 2020,50,50,50,0,58700,2935000,8
BABP,--U8---2,50,0,20 Apr 2020,50,50,50,0,400,20000,2
BACA,--U8---2,420,0,20 Apr 2020,420,402,420,0,36300,15012200,14
BAJA,--U3---2,55,0,20 Apr 2020,56,54,55,0,24000,1319500,15
BALI,--U7---2,675,0,20 Apr 2020,685,650,685,10,3600,2388500,5
BAPA,--U6---1,50,0,20 Apr 2020,52,50,50,0,15300,771300,29
BAPI,--U6---2,50,0,20 Apr 2020,50,50,50,0,1400,70000,4
BATA,--U4---1,615,0,20 Apr 2020,625,615,615,0,3400,2092000,2
BAYU,--U9---2,925,0,20 Apr 2020,965,920,965,40,300,281000,3
BBCA,CDM8B3-1,27125,0,20 Apr 2020,27500,26650,26775,-350,18148800,490086160000,15470
BBHI,--U8---2,75,0,20 Apr 2020,80,75,75,0,77100,5793000,5
BBKP,--M8---1,119,0,20 Apr 2020,120,113,118,-1,8285300,966260600,536
BBLD,--U8---2,422,0,20 Apr 2020,430,396,430,8,1252600,501035000,7
BBMD,--U8---1,1130,0,20 Apr 2020,1155,1080,1100,-30,1520900,1659909000,40
BBNI,--M8B3-1,4160,0,20 Apr 2020,4240,4070,4100,-60,34882800,144948600000,7819
BBRI,--M8B3-1,2830,0,20 Apr 2020,2900,2760,2780,-50,222008500,629110690000,25261
BBRM,--U7---1,50,0,20 Apr 2020,0,0,50,0,0,0,0
BBSS,--U6---2,212,0,20 Apr 2020,212,198,198,-14,2293800,456044300,252
BBTN,XDM8LK-1,960,0,20 Apr 2020,965,905,915,-45,39316900,36685220500,5297
BBYB,--U8---1,280,0,20 Apr 2020,274,262,274,-6,66500,17641000,23
BCAP,--M8---1,173,0,20 Apr 2020,177,173,175,2,252500,44169300,23
BCIC,--U8---2,450,0,20 Apr 2020,0,0,450,0,0,0,0
BCIP,--U6---2,50,0,20 Apr 2020,50,50,50,0,5300,265000,3
BDMN,XDU8---1,2250,0,20 Apr 2020,2310,2170,2240,-10,2727100,6168761000,764
BEEF,--M1---2,226,0,20 Apr 2020,234,222,230,4,1402300,322412000,176
BEKS,--U8---2,50,0,20 Apr 2020,50,50,50,0,600,30000,3
BELL,--U4---2,715,0,20 Apr 2020,760,700,715,0,1104500,790441500,86
BESS,--U7---2,246,0,20 Apr 2020,246,230,240,-6,11067200,2653756000,216
BEST,--M6K--1,155,0,20 Apr 2020,157,146,157,2,10293200,1562157200,780
BFIN,--M8---2,324,0,20 Apr 2020,324,304,324,0,68200,22011800,23
BGTG,--U8---2,50,0,20 Apr 2020,50,50,50,0,400,20000,2
BHAT,--U8---2,252,0,20 Apr 2020,314,240,290,38,42383600,12299502400,3843
BHIT,--M9---1,52,0,20 Apr 2020,53,51,52,0,2977600,153476800,66
BIKA,--U6---2,206,0,20 Apr 2020,0,0,206,0,0,0,0
BIMA,--U4---2,50,0,20 Apr 2020,50,50,50,0,1400,70000,1
BINA,--U8---1,995,0,20 Apr 2020,995,970,970,-25,234500,233157500,25
BIPI,--U2---2,50,0,20 Apr 2020,50,50,50,0,10100,505000,2
BIPP,--U6---2,50,0,20 Apr 2020,60,50,50,0,200,11000,2
BIRD,--M7---1,990,0,20 Apr 2020,1015,970,975,-15,1280400,1258918000,327
BISI,--U1---1,880,0,20 Apr 2020,890,840,880,0,73900,63338000,57
BJBR,--M8K--1,930,0,20 Apr 2020,950,915,935,5,10717200,10025523000,1400
BJTM,--M8K--1,545,0,20 Apr 2020,550,535,540,-5,4311200,2347279000,706
BKDP,--U6---2,52,0,20 Apr 2020,51,51,51,-1,1900,96900,3
BKSL,--U6K--1,50,0,20 Apr 2020,50,50,50,0,1979900,98995000,172
BKSW,--U8---2,68,0,20 Apr 2020,73,65,66,-2,1811700,123214900,61
BLTA,--U7---1,50,0,20 Apr 2020,0,0,50,0,0,0,0
BLTZ,--U9---2,3250,0,20 Apr 2020,0,0,3250,0,0,0,0
BLUE,--U9---2,482,0,20 Apr 2020,484,478,480,-2,91800,44247800,108
BMAS,--U8---2,400,0,20 Apr 2020,408,372,372,-28,171500,65951000,40
BMRI,--M8B3-1,4380,0,20 Apr 2020,4530,4270,4370,-10,60336000,266494464000,12814
BMSR,--U9---1,55,0,20 Apr 2020,55,52,52,-3,14500,757000,4
BMTR,--M9K--1,232,0,20 Apr 2020,236,220,224,-8,9591200,2162538200,856
BNBA,--U8---1,274,0,20 Apr 2020,286,284,286,12,11500,3283000,4
BNBR,--U9---2,50,0,20 Apr 2020,50,50,50,0,17000,850000,7
BNGA,--M8K--1,710,0,20 Apr 2020,740,710,715,5,18341000,13162568500,2252
BNII,XDU8---1,151,0,20 Apr 2020,150,148,148,-3,102400,15214200,34
BNLI,--M8K--1,1225,0,20 Apr 2020,1275,1225,1255,30,30419900,38238337500,1487
BOGA,--U9K--2,1545,0,20 Apr 2020,1545,1540,1540,-5,95900,148038500,34
BOLA,--U9---2,140,0,20 Apr 2020,140,132,132,-8,96400,12731200,32
BOLT,--U4---2,760,0,20 Apr 2020,0,0,760,0,0,0,0
BOSS,--U2---2,117,0,20 Apr 2020,109,109,109,-8,389600,42466400,86
BPFI,--U8---2,1185,0,20 Apr 2020,0,0,1185,0,0,0,0
BPII,--U8---2,10000,0,20 Apr 2020,0,0,10000,0,0,0,0
BPTR,--M7---1,82,0,20 Apr 2020,84,77,83,1,64600,5178300,25
BRAM,--U4---1,3950,0,20 Apr 2020,0,0,3950,0,0,0,0
BRIS,--M8---1,202,0,20 Apr 2020,204,196,196,-6,8193200,1628922800,911
BRMS,--U2---2,50,0,20 Apr 2020,50,50,50,0,149800,7490000,11
BRNA,--U3---2,1000,0,20 Apr 2020,0,0,1000,0,0,0,0
BRPT,--M3XX-1,990,0,20 Apr 2020,1000,960,965,-25,63880100,62819750500,3589
BSDE,--M6XX-1,795,0,20 Apr 2020,805,740,745,-50,26162700,19876979000,4453
BSIM,--U8---1,494,0,20 Apr 2020,492,460,460,-34,76000,35880200,24
BSSR,--U2---2,1780,0,20 Apr 2020,1670,1660,1670,-110,6700,11129000,17
BSWD,--U8---2,1750,0,20 Apr 2020,0,0,1750,0,0,0,0
BTEK,--U5---2,50,0,20 Apr 2020,50,50,50,0,20200,1010000,4
BTEL,--U7---1,50,0,20 Apr 2020,0,0,50,0,0,0,0
BTON,--U3---2,163,0,20 Apr 2020,163,163,163,0,53200,8671600,7
BTPN,--U8---1,1845,0,20 Apr 2020,1900,1840,1855,10,90900,169094500,91
BTPS,--M8XX-1,2310,0,20 Apr 2020,2390,2160,2200,-110,52672200,119906135000,17084
BUDI,--U5---1,89,0,20 Apr 2020,90,86,88,-1,92100,7955600,25
BUKK,--U7---2,1010,0,20 Apr 2020,1135,940,950,-60,26100,25160500,29
BULL,--M7---1,160,0,20 Apr 2020,162,157,157,-3,86678300,13885895100,207
BUMI,--U2---2,50,0,20 Apr 2020,50,50,50,0,4668300,233415000,131
BUVA,--U9---2,60,0,20 Apr 2020,60,60,60,0,300,18000,2
BVIC,--U8---1,58,0,20 Apr 2020,58,56,56,-2,156400,8779600,39
BWPT,--U1---1,81,0,20 Apr 2020,85,77,80,-1,31047300,2510358800,911
BYAN,--U2---1,14500,0,20 Apr 2020,0,0,14500,0,0,0,0
CAKK,--U3---2,50,0,20 Apr 2020,50,50,50,0,5000,250000,2
CAMP,--U5---1,189,0,20 Apr 2020,198,185,198,9,166000,31639000,124
CANI,--U7---2,206,0,20 Apr 2020,0,0,206,0,0,0,0
CARE,--U9---2,306,0,20 Apr 2020,310,292,306,0,19646300,5977124600,450
CARS,--M9---1,59,0,20 Apr 2020,59,55,55,-4,9782300,540667400,316
CASA,--U8---2,388,0,20 Apr 2020,388,366,388,0,40200,15153400,4
CASS,--U7---2,540,0,20 Apr 2020,0,0,540,0,0,0,0
CBMF,--U5---2,188,0,20 Apr 2020,188,175,177,-11,88600,15611600,38
CCSI,--M4---2,242,0,20 Apr 2020,258,242,242,0,1058200,263221400,181
CEKA,--U5---1,1485,0,20 Apr 2020,1530,1480,1525,40,87000,130987500,62
CENT,--M7---2,52,0,20 Apr 2020,62,52,56,4,25370800,1473231800,967
CFIN,--U8---1,182,0,20 Apr 2020,189,183,183,1,26100,4776900,8
CINT,--U5---2,258,0,20 Apr 2020,270,260,270,12,227000,60148800,32
CITA,--U2---2,1700,0,20 Apr 2020,1700,1700,1700,0,5000,8500000,1
CITY,--U6---1,56,0,20 Apr 2020,56,54,56,0,2200,120200,3
CKRA,--U2---2,76,0,20 Apr 2020,0,0,76,0,0,0,0
CLAY,--U9---2,2550,0,20 Apr 2020,2580,2380,2530,-20,61300,157156000,46
CLEO,--M5K--1,414,0,20 Apr 2020,422,410,422,8,4447100,1849137200,527
CLPI,--U9---2,635,0,20 Apr 2020,635,635,635,0,72500,46037500,27
CMNP,--U7---1,1595,0,20 Apr 2020,0,0,1595,0,0,0,0
CMPP,--U7---2,184,0,20 Apr 2020,0,0,184,0,0,0,0
CNKO,--U9---1,50,0,20 Apr 2020,50,50,50,0,400,20000,2
CNTB,--U4---2,250,0,20 Apr 2020,0,0,250,0,0,0,0
CNTX,--U4---2,256,0,20 Apr 2020,252,252,252,-4,7900,1990800,15
COCO,--U5---2,920,0,20 Apr 2020,0,0,920,0,0,0,0
COWL,--U6---2,50,0,20 Apr 2020,0,0,50,0,0,0,0
CPIN,--M3BX-1,4240,0,20 Apr 2020,4280,4030,4050,-190,12748800,52644048000,6520
CPRI,--U6---2,50,0,20 Apr 2020,0,0,50,0,0,0,0
CPRO,--U3---1,50,0,20 Apr 2020,50,50,50,0,100,5000,1
CSAP,--U9---1,350,0,20 Apr 2020,0,0,350,0,0,0,0
CSIS,--U6---2,50,0,20 Apr 2020,0,0,50,0,0,0,0
CSMI,--U9---2,190,0,20 Apr 2020,188,179,183,-7,562500,101708900,141
CSRA,--U1---2,266,0,20 Apr 2020,272,260,268,2,1463300,388675400,229
CTBN,--U3---1,2450,0,20 Apr 2020,0,0,2450,0,0,0,0
CTRA,--M6XX-1,590,0,20 Apr 2020,600,570,585,-5,21283300,12432162000,2019
CTTH,--U2---2,50,0,20 Apr 2020,50,50,50,0,600,30000,1
DADA,--U6---2,382,0,20 Apr 2020,400,356,356,-26,29100900,10554762000,386
DART,--U6---1,294,0,20 Apr 2020,290,274,290,-4,200,56400,2
DAYA,--U9---2,600,0,20 Apr 2020,0,0,600,0,0,0,0
DEAL,--U7---2,126,0,20 Apr 2020,132,121,121,-5,6933900,883267400,1418
DEFI,--U8---2,1860,0,20 Apr 2020,1860,1850,1850,-10,7800,14461500,9
DEWA,--U2---1,50,0,20 Apr 2020,50,50,50,0,300,15000,2
DFAM,--U9---2,420,0,20 Apr 2020,0,0,420,0,0,0,0
DGIK,--U6---1,50,0,20 Apr 2020,50,50,50,0,100,5000,1
DIGI,--U9---2,1700,0,20 Apr 2020,0,0,1700,0,0,0,0
DILD,--U6---1,238,0,20 Apr 2020,240,234,240,2,44200,10535400,21
DIVA,--U9---2,820,0,20 Apr 2020,820,765,790,-30,24100,19006000,40
DKFT,--M2---2,99,0,20 Apr 2020,104,94,95,-4,2882700,284965700,365
DLTA,--U5---1,4800,0,20 Apr 2020,4800,4710,4750,-50,2800,13258000,8
DMAS,CDM6K--1,187,0,20 Apr 2020,198,185,190,3,166741700,31864799600,5168
DMMX,--U9---2,74,0,20 Apr 2020,98,69,98,24,117067200,10067996700,3926
DMND,--U5---1,955,0,20 Apr 2020,955,935,950,-5,6400,6010000,17
DNAR,--U8---1,294,0,20 Apr 2020,294,274,294,0,700,193800,2
DNET,--U9---2,3500,0,20 Apr 2020,3480,3300,3480,-20,11400,39554000,5
DOID,--M2---1,139,0,20 Apr 2020,171,143,157,18,332959300,52779651800,14875
DPNS,--U3---1,186,0,20 Apr 2020,0,0,186,0,0,0,0
DPUM,--U9---1,86,0,20 Apr 2020,0,0,86,0,0,0,0
DSFI,--U1---1,80,0,20 Apr 2020,81,75,75,-5,158900,12254200,70
DSNG,--M1---1,318,0,20 Apr 2020,324,318,320,2,1944800,619825600,64
DSSA,--U2---1,21250,0,20 Apr 2020,0,0,21250,0,0,0,0
DUCK,--U9---1,390,0,20 Apr 2020,420,392,400,10,265500,107055800,73
DUTI,--U6---2,4990,0,20 Apr 2020,6225,4650,4750,-240,1300,6378500,10
DVLA,--U5---1,2160,0,20 Apr 2020,2260,2160,2160,0,2900,6286000,11
DWGL,--U9---2,248,0,20 Apr 2020,256,232,232,-16,2100,495400,9
DYAN,--M9---1,50,0,20 Apr 2020,50,50,50,0,2200,110000,3
EAST,--M9---2,62,0,20 Apr 2020,70,58,63,1,8361600,542935800,3636
ECII,--U9---2,675,0,20 Apr 2020,670,670,670,-5,1000,670000,2
EKAD,--U3---1,850,0,20 Apr 2020,870,840,870,20,144800,122634000,67
ELSA,--M2K--1,196,0,20 Apr 2020,204,190,194,-2,59459900,11773003500,2940
ELTY,--U6---1,50,0,20 Apr 2020,0,0,50,0,0,0,0
EMDE,--U6---2,200,0,20 Apr 2020,198,198,198,-2,10000,1980000,1
EMTK,--U9---1,4900,0,20 Apr 2020,4950,4770,4790,-110,16500,80976000,17
ENRG,--U2---2,51,0,20 Apr 2020,51,50,50,-1,18004500,901882700,219
ENVY,--U9---2,185,0,20 Apr 2020,173,173,173,-12,604100,104509300,158
EPMT,--U9---2,1900,0,20 Apr 2020,1850,1850,1850,-50,3000,5550000,3
ERAA,--M9XX-1,1255,0,20 Apr 2020,1275,1175,1225,-30,31345300,38945922000,6900
ERTX,--U4---2,136,0,20 Apr 2020,136,127,127,-9,6600,863700,6
ESIP,--U3---2,160,0,20 Apr 2020,160,159,159,-1,71700,11410400,15
ESSA,--M2K--1,139,0,20 Apr 2020,146,134,137,-2,2765600,388613500,287
ESTA,--U9---2,113,0,20 Apr 2020,116,106,109,-4,3968100,446327900,313
ESTI,--U4---1,50,0,20 Apr 2020,0,0,50,0,0,0,0
ETWA,--U3---1,50,0,20 Apr 2020,50,50,50,0,600,30000,2
EXCL,--M7BX-1,2400,0,20 Apr 2020,2480,2300,2350,-50,14988800,35767835000,4921
FAST,--U9---2,1070,0,20 Apr 2020,1070,1070,1070,0,200,214000,1
FASW,XDU3---1,6850,0,20 Apr 2020,0,0,6850,0,0,0,0
FILM,--U9---1,143,0,20 Apr 2020,146,133,135,-8,8479200,1155750100,1038
FINN,--U8---2,50,0,20 Apr 2020,0,0,50,0,0,0,0
FIRE,--U2---2,124,0,20 Apr 2020,130,123,123,-1,813500,102407300,271
FISH,--U9---2,2450,0,20 Apr 2020,0,0,2450,0,0,0,0
FITT,--U9---2,55,0,20 Apr 2020,58,53,55,0,8300,469400,13
FMII,--U6---2,680,0,20 Apr 2020,0,0,680,0,0,0,0
FOOD,--U5---2,82,0,20 Apr 2020,83,79,81,-1,57000,4679300,26
FORU,--U9---2,82,0,20 Apr 2020,0,0,82,0,0,0,0
FORZ,--U6---1,50,0,20 Apr 2020,50,50,50,0,100,5000,1
FPNI,--U3---2,80,0,20 Apr 2020,85,76,76,-4,1040600,83843200,605
FREN,--U7---1,93,0,20 Apr 2020,104,91,99,6,408760800,40395546100,10669
FUJI,--U8---2,109,0,20 Apr 2020,103,102,103,-6,8900,908000,8
GAMA,--U6---1,50,0,20 Apr 2020,0,0,50,0,0,0,0
GDST,--U3---2,57,0,20 Apr 2020,58,55,57,0,145000,8141000,47
GDYR,--U4---1,1535,0,20 Apr 2020,1610,1580,1580,45,200,319000,2
GEMA,--U9---2,370,0,20 Apr 2020,364,346,364,-6,36000,12816000,8
GEMS,--U2---1,2550,0,20 Apr 2020,0,0,2550,0,0,0,0
GGRM,--M5B3-1,46000,0,20 Apr 2020,46500,44450,44600,-1400,994400,44856062500,3361
GGRP,--U3---2,290,0,20 Apr 2020,290,290,290,0,5700,1653000,5
GHON,--U7---1,1530,0,20 Apr 2020,0,0,1530,0,0,0,0
GIAA,--M7K--1,197,0,20 Apr 2020,198,191,193,-4,15161400,2942186100,950
GJTL,--M4---1,340,0,20 Apr 2020,348,330,334,-6,1184500,401164400,207
GLOB,--U9---2,270,0,20 Apr 2020,290,288,288,18,1600,461000,2
GLVA,--U9---2,220,0,20 Apr 2020,234,224,226,6,11600,2625800,21
GMFI,--M4---1,79,0,20 Apr 2020,79,74,77,-2,4507900,348623700,195
GMTD,--U6---2,16525,0,20 Apr 2020,17600,17600,17600,1075,200,3520000,1
GOLD,--U7---2,185,0,20 Apr 2020,0,0,185,0,0,0,0
GOLL,--U1---2,50,0,20 Apr 2020,0,0,50,0,0,0,0
GOOD,--U5---1,1170,0,20 Apr 2020,1170,1165,1170,0,85600,100102500,55
GPRA,--U6---1,50,0,20 Apr 2020,50,50,50,0,45500,2275000,8
GREN,--U9---1,328,0,20 Apr 2020,0,0,328,0,0,0,0
GSMF,--U8---2,114,0,20 Apr 2020,124,107,112,-2,700,79100,3
GTBO,--U2---2,82,0,20 Apr 2020,84,82,82,0,200,16600,2
GWSA,--U6---1,99,0,20 Apr 2020,100,95,100,1,900,89200,4
GZCO,--U1---1,50,0,20 Apr 2020,0,0,50,0,0,0,0
HADE,--U9---2,50,0,20 Apr 2020,0,0,50,0,0,0,0
HDFA,--U8---1,149,0,20 Apr 2020,159,159,159,10,100,15900,1
HDIT,--U9---1,605,0,20 Apr 2020,0,0,605,0,0,0,0
HDTX,--U4---1,120,0,20 Apr 2020,0,0,120,0,0,0,0
HEAL,--U9---1,2300,0,20 Apr 2020,2490,2330,2430,130,1038900,2523225000,903
HELI,--U7---2,174,0,20 Apr 2020,188,181,181,7,1100,203400,11
HERO,--U9---1,810,0,20 Apr 2020,805,800,800,-10,200,160500,2
HEXA,--U9---1,2390,0,20 Apr 2020,2480,2400,2440,50,53800,131198000,123
HITS,--U7---1,600,0,20 Apr 2020,600,600,600,0,2500,1500000,1
HKMU,--U9---1,92,0,20 Apr 2020,112,86,87,-5,94736200,9201001800,6624
HMSP,--M5LK-1,1635,0,20 Apr 2020,1660,1580,1590,-45,22169400,35715975000,4173
HOKI,--U5K--1,735,0,20 Apr 2020,735,705,720,-15,12001400,8645758000,805
HOME,--U9---2,50,0,20 Apr 2020,0,0,50,0,0,0,0
HOTL,--U9---1,75,0,20 Apr 2020,75,70,75,0,6600,462600,16
HRME,--U9---2,282,0,20 Apr 2020,308,264,264,-18,1289700,355405600,258
HRTA,--M5---1,246,0,20 Apr 2020,250,230,250,4,4400,1088400,11
HRUM,--M2K--1,1375,0,20 Apr 2020,1380,1375,1375,0,226100,310929500,52
IATA,--U7---2,50,0,20 Apr 2020,0,0,50,0,0,0,0
IBFN,--U8---2,286,0,20 Apr 2020,0,0,286,0,0,0,0
IBST,--U7---1,8200,0,20 Apr 2020,0,0,8200,0,0,0,0
ICBP,--M5BX-1,10200,0,20 Apr 2020,10300,10025,10075,-125,5211200,53116590000,5846
ICON,--U9---2,54,0,20 Apr 2020,54,52,52,-2,5600,297200,29
IDPR,--U6---1,148,0,20 Apr 2020,166,150,150,2,24100,3998300,13
IFII,--U3---1,142,0,20 Apr 2020,139,136,136,-6,3200,437800,4
IFSH,--U2---2,340,0,20 Apr 2020,0,0,340,0,0,0,0
IGAR,--U3---1,238,0,20 Apr 2020,240,232,232,-6,61900,14740600,12
IIKP,--U5---2,50,0,20 Apr 2020,0,0,50,0,0,0,0
IKAI,--U9---1,50,0,20 Apr 2020,50,50,50,0,8300,415000,4
IKAN,--U5---2,272,0,20 Apr 2020,276,266,266,-6,1311200,353491400,137
IKBI,--U4---2,222,0,20 Apr 2020,224,224,224,2,10500,2352000,2
IMAS,--M4---1,520,0,20 Apr 2020,540,505,505,-15,762200,391245000,153
IMJS,--M8---1,161,0,20 Apr 2020,162,156,156,-5,800,128300,5
IMPC,--U3---2,1075,0,20 Apr 2020,1075,1055,1070,-5,475400,509239000,25
INAF,--U5---1,1100,0,20 Apr 2020,1125,1070,1085,-15,2283700,2513124000,1024
INAI,--U3---2,336,0,20 Apr 2020,336,336,336,0,1500,504000,4
INCF,--U3---2,50,0,20 Apr 2020,50,50,50,0,1000200,50010000,5
INCI,--U3---1,376,0,20 Apr 2020,0,0,376,0,0,0,0
INCO,--M2XX-1,2500,0,20 Apr 2020,2660,2460,2510,10,33597900,86556068000,7281
INDF,--M5BX-1,6250,0,20 Apr 2020,6425,6175,6225,-25,8954400,56334997500,6015
INDO,--U6---2,59,0,20 Apr 2020,59,56,56,-3,80400,4566600,43
INDR,--U4---1,2160,0,20 Apr 2020,2190,2010,2160,0,13600,28861000,31
INDS,--M4---1,1820,0,20 Apr 2020,1820,1695,1785,-35,1000,1773500,9
INDX,--U9---2,50,0,20 Apr 2020,52,50,50,0,1700,86800,6
INDY,--M2K--1,775,0,20 Apr 2020,865,760,795,20,27241400,22253108000,5062
INKP,--M3B3-1,5200,0,20 Apr 2020,5400,4960,5075,-125,6117300,31413851500,3177
INOV,--M3---2,294,0,20 Apr 2020,292,274,292,-2,2800,775200,6
INPC,--U8---1,50,0,20 Apr 2020,51,50,51,1,1503100,75155100,24
INPP,--U9---2,700,0,20 Apr 2020,750,700,730,30,3500,2493500,10
INPS,--U9---2,3550,0,20 Apr 2020,3580,3530,3560,10,1413000,5027477000,301
INRU,--U3---2,945,0,20 Apr 2020,0,0,945,0,0,0,0
INTA,--U9---2,308,0,20 Apr 2020,384,298,308,0,17600,5510600,20
INTD,--U9---2,226,0,20 Apr 2020,212,212,212,-14,100,21200,1
INTP,--M3BX-1,10975,0,20 Apr 2020,11600,10625,10950,-25,4904600,54565335000,4022
IPCC,--M7---2,318,0,20 Apr 2020,328,304,304,-14,5389000,1704947200,752
IPCM,--U7---2,172,0,20 Apr 2020,178,167,178,6,113600,19994900,38
IPOL,--U3---1,61,0,20 Apr 2020,64,62,62,1,15900,1012100,13
IPTV,--U9---1,398,0,20 Apr 2020,400,394,398,0,12984700,5167652200,16918
IRRA,XDU9---2,530,0,20 Apr 2020,595,530,555,25,12568800,7104149500,1526
ISAT,--M7K--1,2040,0,20 Apr 2020,2080,1955,1965,-75,6599000,13212242000,2821
ISSP,--M3---1,136,0,20 Apr 2020,144,133,136,0,4572900,634204700,519
ITIC,--U5---2,3960,0,20 Apr 2020,3990,3870,3890,-70,1231500,4839920000,897
ITMA,--U9---2,410,0,20 Apr 2020,420,382,420,10,9700100,3975571200,109
ITMG,--M2XX-1,7700,0,20 Apr 2020,7800,7475,7500,-200,1090100,8254242500,1348
JAST,--U7---2,250,0,20 Apr 2020,310,234,234,-16,967600,252083600,419
JAWA,--U1---1,72,0,20 Apr 2020,82,67,67,-5,123800,8352400,28
