Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M1K--1,8650,0,23 Jun 2020,8925,8675,8825,175,1839800,16248382500,1498,2020,06
ABBA,--U9---2,50,0,23 Jun 2020,51,50,50,0,1970900,98547300,84,2020,06
ABDA,--U8---2,6000,0,23 Jun 2020,6000,5750,5750,-250,300,1750000,3,2020,06
ABMM,--U9---1,1500,0,23 Jun 2020,1500,1400,1425,-75,2400,3508000,12,2020,06
ACES,--M9B3-1,1490,0,23 Jun 2020,1510,1485,1500,10,10336400,15521318000,2601,2020,06
ACST,--U6---1,258,0,23 Jun 2020,260,254,254,-4,470700,119971800,97,2020,06
ADES,--U5---2,855,0,23 Jun 2020,860,840,845,-10,17600,14935500,20,2020,06
ADHI,XDM6K--1,605,0,23 Jun 2020,615,600,605,0,9679300,5862081000,1128,2020,06
ADMF,--U8---1,7075,0,23 Jun 2020,7175,7025,7100,25,165300,1169420000,206,2020,06
ADMG,--U3---1,106,0,23 Jun 2020,108,102,104,-2,710300,73727800,89,2020,06
ADRO,XDM2BX-1,1030,0,23 Jun 2020,1050,990,1005,-25,80075000,80763147000,9601,2020,06
AGAR,--U9---2,488,0,23 Jun 2020,0,0,488,0,0,0,0,2020,06
AGII,--M3---1,496,0,23 Jun 2020,505,482,500,4,1152300,575859800,117,2020,06
AGRO,--M8---1,125,0,23 Jun 2020,127,122,123,-2,5275900,652318600,413,2020,06
AGRS,--U8---2,96,0,23 Jun 2020,102,96,102,6,51500,4989400,17,2020,06
AHAP,--U8---2,50,0,23 Jun 2020,51,50,50,0,26900,1350600,12,2020,06
AIMS,--U9---2,180,0,23 Jun 2020,0,0,180,0,0,0,0,2020,06
AISA,--U5---1,168,0,23 Jun 2020,0,0,168,0,0,0,0,2020,06
AKKU,--U9---2,50,0,23 Jun 2020,0,0,50,0,0,0,0,2020,06
AKPI,--U3---2,360,0,23 Jun 2020,0,0,360,0,0,0,0,2020,06
AKRA,--M9XX-1,2530,0,23 Jun 2020,2570,2490,2510,-20,17593800,44789514000,1697,2020,06
AKSI,--U7---2,298,0,23 Jun 2020,368,302,360,62,293000,103862400,103,2020,06
ALDO,--U3---2,390,0,23 Jun 2020,400,400,400,10,1100,440000,3,2020,06
ALKA,--U3---2,430,0,23 Jun 2020,0,0,430,0,0,0,0,2020,06
ALMI,--U3---2,226,0,23 Jun 2020,238,214,222,-4,118600,25782800,21,2020,06
ALTO,--U5---1,386,0,23 Jun 2020,0,0,386,0,0,0,0,2020,06
AMAG,--U8---2,266,0,23 Jun 2020,278,258,258,-8,12500,3228400,10,2020,06
AMAN,--U6---1,198,0,23 Jun 2020,198,197,198,0,247000,48905900,11,2020,06
AMAR,--U8---2,330,0,23 Jun 2020,332,310,328,-2,18000,5832000,23,2020,06
AMFG,--U3---1,3300,0,23 Jun 2020,0,0,3300,0,0,0,0,2020,06
