Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M1K--1,5275,0,02 Apr 2020,5400,5100,5325,50,3265800,17293682500,1764,2020,04
ABBA,--U9---2,50,0,02 Apr 2020,54,50,51,1,18571400,958462600,679,2020,04
ABDA,--U8---2,5575,0,02 Apr 2020,0,0,5575,0,0,0,0,2020,04
ABMM,--U9---1,1345,0,02 Apr 2020,1385,1385,1385,40,200,277000,2,2020,04
ACES,--M9B3-1,1290,0,02 Apr 2020,1300,1210,1230,-60,16347800,20170872500,3268,2020,04
ACST,--U6---1,290,0,02 Apr 2020,362,290,328,38,34667100,11768239600,4625,2020,04
ADES,--U5---2,730,0,02 Apr 2020,775,725,775,45,8900,6702500,11,2020,04
ADHI,--M6K--1,505,0,02 Apr 2020,510,470,505,0,32733100,16074144500,2351,2020,04
ADMF,--U8---1,7200,0,02 Apr 2020,7775,7200,7550,350,1073600,8056240000,1344,2020,04
ADMG,--U3---1,97,0,02 Apr 2020,103,97,100,3,426100,43036200,63,2020,04
ADRO,--M2BX-1,1020,0,02 Apr 2020,1055,970,1040,20,29924200,30700806500,5361,2020,04
AGAR,--U9---2,462,0,02 Apr 2020,458,440,458,-4,239400,105345000,21,2020,04
AGII,--M3---1,505,0,02 Apr 2020,486,470,470,-35,992400,472980400,118,2020,04
AGRO,--M8---1,96,0,02 Apr 2020,100,92,98,2,2809500,274076700,341,2020,04
AGRS,--U8---2,135,0,02 Apr 2020,131,126,127,-8,14000,1818200,9,2020,04
AHAP,--U8---2,51,0,02 Apr 2020,50,50,50,-1,65400,3270000,12,2020,04
AIMS,--U9---2,180,0,02 Apr 2020,0,0,180,0,0,0,0,2020,04
AISA,--U5---1,168,0,02 Apr 2020,0,0,168,0,0,0,0,2020,04
AKKU,--U9---2,50,0,02 Apr 2020,0,0,50,0,0,0,0,2020,04
AKPI,--U3---2,256,0,02 Apr 2020,298,298,298,42,900,268200,2,2020,04
AKRA,--M9XX-1,1930,0,02 Apr 2020,1920,1850,1920,-10,18298200,34510614500,2234,2020,04
AKSI,--U7---2,254,0,02 Apr 2020,248,242,248,-6,1600,396200,4,2020,04
ALDO,--U3---2,438,0,02 Apr 2020,440,440,440,2,900,396000,5,2020,04
ALKA,--U3---2,394,0,02 Apr 2020,380,380,380,-14,400,152000,1,2020,04
ALMI,--U3---2,208,0,02 Apr 2020,195,195,195,-13,500,97500,2,2020,04
ALTO,--U5---1,372,0,02 Apr 2020,370,370,370,-2,5000,1850000,2,2020,04
AMAG,--U8---2,296,0,02 Apr 2020,0,0,296,0,0,0,0,2020,04
AMAN,--U6---1,234,0,02 Apr 2020,234,218,218,-16,736400,164720200,165,2020,04
AMAR,--U8---2,190,0,02 Apr 2020,190,189,190,0,15800,2995300,13,2020,04
AMFG,--U3---1,2330,0,02 Apr 2020,0,0,2330,0,0,0,0,2020,04
AMIN,--U4---2,284,0,02 Apr 2020,0,0,284,0,0,0,0,2020,04
AMOR,--U8---2,2360,0,02 Apr 2020,2340,2340,2340,-20,500,1170000,1,2020,04
AMRT,--M9---1,755,0,02 Apr 2020,795,710,795,40,15900,12420000,15,2020,04
ANDI,--U1---2,50,0,02 Apr 2020,50,50,50,0,6000,300000,4,2020,04
ANJT,--U1---1,570,0,02 Apr 2020,535,535,535,-35,2000,1070000,1,2020,04
ANTM,--M2XX-1,436,0,02 Apr 2020,454,424,452,16,83577100,37129358800,5627,2020,04
APEX,--U2---2,160,0,02 Apr 2020,150,150,150,-10,1700,255000,5,2020,04
APIC,--U8---2,720,0,02 Apr 2020,740,690,720,0,27400,19438000,7,2020,04
APII,--U9---2,220,0,02 Apr 2020,0,0,220,0,0,0,0,2020,04
APLI,--U3---1,134,0,02 Apr 2020,0,0,134,0,0,0,0,2020,04
APLN,--M6K--1,88,0,02 Apr 2020,97,86,93,5,18443900,1697810400,1663,2020,04
APOL,--U7---1,50,0,02 Apr 2020,0,0,50,0,0,0,0,2020,04
ARGO,--U4---2,825,0,02 Apr 2020,825,825,825,0,100,82500,1,2020,04
ARII,--U2---2,595,0,02 Apr 2020,695,605,605,10,3200,1954000,2,2020,04
ARKA,--U4---2,1490,0,02 Apr 2020,0,0,1490,0,0,0,0,2020,04
ARMY,--U6---2,50,0,02 Apr 2020,0,0,50,0,0,0,0,2020,04
ARNA,--M3---1,348,0,02 Apr 2020,348,340,348,0,3407900,1179396600,143,2020,04
ARTA,--U9---2,400,0,02 Apr 2020,0,0,400,0,0,0,0,2020,04
ARTI,--U2---1,50,0,02 Apr 2020,0,0,50,0,0,0,0,2020,04
ARTO,XRU8---2,915,0,02 Apr 2020,1140,1140,1140,225,288300,328662000,57,2020,04
ASBI,--U8---2,252,0,02 Apr 2020,0,0,252,0,0,0,0,2020,04
ASDM,--U8---1,950,0,02 Apr 2020,955,955,955,5,3000,2865000,2,2020,04
ASGR,--U9---1,795,0,02 Apr 2020,795,790,790,-5,42900,33935500,23,2020,04
ASII,--M4BX-1,3770,0,02 Apr 2020,3930,3580,3930,160,39717300,153604050000,6462,2020,04
ASJT,--U8---2,94,0,02 Apr 2020,96,91,96,2,97300,9208000,70,2020,04
ASMI,--U8---1,1195,0,02 Apr 2020,1190,1185,1190,-5,800,950000,3,2020,04
ASPI,--U6---2,378,0,02 Apr 2020,392,376,382,4,27743700,10602696000,1896,2020,04
ASRI,--M6---1,104,0,02 Apr 2020,115,101,105,1,8899600,952911600,1021,2020,04
ASRM,--U8---2,1975,0,02 Apr 2020,1960,1960,1960,-15,600,1176000,2,2020,04
ASSA,--M7K--1,276,0,02 Apr 2020,306,276,304,28,9982100,2894522200,583,2020,04
ATIC,--U9---1,720,0,02 Apr 2020,0,0,720,0,0,0,0,2020,04
AUTO,--M4---1,770,0,02 Apr 2020,790,760,775,5,709000,548416500,337,2020,04
AYLS,--U9---2,51,0,02 Apr 2020,51,50,50,-1,11724300,586273100,116,2020,04
BABP,--U8---2,50,0,02 Apr 2020,50,50,50,0,1900,95000,1,2020,04
BACA,--U8---2,450,0,02 Apr 2020,450,420,450,0,12800,5685200,6,2020,04
BAJA,--U3---2,56,0,02 Apr 2020,66,54,57,1,11051300,681174800,997,2020,04
BALI,--U7---2,650,0,02 Apr 2020,650,650,650,0,100,65000,1,2020,04
BAPA,--U6---1,50,0,02 Apr 2020,50,50,50,0,2000,100000,1,2020,04
BAPI,--U6---2,50,0,02 Apr 2020,50,50,50,0,800,40000,4,2020,04
BATA,--U4---1,590,0,02 Apr 2020,615,550,615,25,6700,3888000,32,2020,04
BAYU,--U9---2,965,0,02 Apr 2020,1205,950,995,30,15500,15450000,9,2020,04
BBCA,--M8B3-1,27400,0,02 Apr 2020,27350,26800,27050,-350,27324700,739233410000,13658,2020,04
BBHI,--U8---2,88,0,02 Apr 2020,98,82,86,-2,42600,3665600,17,2020,04
BBKP,--M8---1,98,0,02 Apr 2020,124,96,113,15,41031000,4546827400,2196,2020,04
BBLD,--U8---2,438,0,02 Apr 2020,438,420,432,-6,700,302000,7,2020,04
BBMD,--U8---1,1230,0,02 Apr 2020,1210,1150,1210,-20,3400,4098000,6,2020,04
BBNI,--M8B3-1,3680,0,02 Apr 2020,3850,3470,3850,170,58984400,218335028000,11206,2020,04
BBRI,--M8B3-1,2930,0,02 Apr 2020,2900,2800,2870,-60,299882400,854818660000,32414,2020,04
BBRM,--U7---1,50,0,02 Apr 2020,0,0,50,0,0,0,0,2020,04
BBTN,XDM8LK-1,835,0,02 Apr 2020,855,795,845,10,43795300,36588768500,6195,2020,04
BBYB,--U8---1,280,0,02 Apr 2020,282,262,262,-18,11200,3085600,8,2020,04
