Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ARGO,--U-210000000043---E----------,1690,0,01 Sep 2020,1690,1690,1690,0,3500,5915000,5
ARII,--U-213500000021--M-----------,450,0,01 Sep 2020,0,0,450,0,0,0,0
ARKA,--U-210000000041--------------,196,0,01 Sep 2020,195,183,183,-13,12700,2327700,9
ARMY,--U-210000000061--M--L--------,50,0,01 Sep 2020,0,0,50,0,0,0,0
ARNA,--M-113500000032--------------,448,0,01 Sep 2020,450,440,444,-4,1288000,578233400,48
ARTA,--U-213000000094--------------,298,0,01 Sep 2020,0,0,298,0,0,0,0
ARTI,--U-110000000022-----L--------,50,0,01 Sep 2020,0,0,50,0,0,0,0
ARTO,--U-210500000081--------------,2630,0,01 Sep 2020,2800,2650,2790,160,314600,867088000,306
ASBI,--U-210000000084--------------,302,0,01 Sep 2020,376,300,370,68,163000,57468600,87
ASDM,--U-110000000084--------------,900,0,01 Sep 2020,900,900,900,0,100,90000,1
ASGR,--U-113000000097--------------,750,0,01 Sep 2020,745,725,740,-10,517200,380599000,143
ASII,--M-1XNAQ1000042--------------,5100,0,01 Sep 2020,5250,5100,5250,150,20881000,108176655000,7488
ASJT,--U-210000000084--------------,110,0,01 Sep 2020,114,110,114,4,1500,169000,2
ASMI,--U-110500000084--------------,1140,0,01 Sep 2020,1140,1110,1110,-30,9400,10602500,17
ASPI,--U-213000000061--------------,152,0,01 Sep 2020,153,150,151,-1,1090900,165149100,278
ASRI,--M-113510000061--------------,125,0,01 Sep 2020,127,122,125,0,47906100,5967390400,1440
ASRM,XAU-210000000084--------------,1790,0,01 Sep 2020,1790,1785,1790,0,800,1431000,6
ASSA,--M-180500000074--------------,550,0,01 Sep 2020,575,550,565,15,7675700,4301875500,748
ATIC,--U-110500000097--------------,630,0,01 Sep 2020,630,590,590,-40,600,374000,2
AUTO,--M-113500000042--------------,870,0,01 Sep 2020,895,870,890,20,634200,561977000,295
AYLS,--U-213000000091--------------,50,0,01 Sep 2020,0,0,50,0,0,0,0
BABP,--U-210500000081--------------,50,0,01 Sep 2020,50,50,50,0,3200,160000,4
BACA,--U-210500000081--------------,398,0,01 Sep 2020,400,398,398,0,27900,11104400,19
BAJA,--U-210000000033--------------,56,0,01 Sep 2020,61,53,56,0,2022500,118232600,247
BALI,--U-213500000075--------------,900,0,01 Sep 2020,895,845,850,-50,1000,858500,4
BAPA,--U-113000000061--------------,50,0,01 Sep 2020,50,50,50,0,200,10000,1
BAPI,--U-213000000061--------------,50,0,01 Sep 2020,50,50,50,0,163600,8180000,11
BATA,--U-113000000044--------------,625,0,01 Sep 2020,640,625,625,0,34100,21314000,10
BAYU,XDU-213000000094--------------,1050,0,01 Sep 2020,1075,1010,1075,25,2900,3050000,7
BBCA,--M-1UQNCA000081--------------,31375,0,01 Sep 2020,32600,31200,32600,1225,13489200,430408132500,15429
BBHI,--U-210000000081--------------,153,0,01 Sep 2020,154,152,154,1,8600,1319400,8
BBKP,--M-180500000081--------------,286,0,01 Sep 2020,292,278,286,0,251913700,71701712400,6892
BBLD,--U-210000000082--------------,390,0,01 Sep 2020,370,370,370,-20,100,37000,1
BBMD,--U-110500000081--------------,1635,0,01 Sep 2020,0,0,1635,0,0,0,0
BBNI,--M-1UQSP7000081--------------,5100,0,01 Sep 2020,5175,5025,5175,75,54441900,279083975000,11075
BBRI,--M-1UQSPA000081--------------,3510,0,01 Sep 2020,3630,3480,3610,100,196959300,701163799000,28272
BBRM,--U-110000000074--------------,50,0,01 Sep 2020,0,0,50,0,0,0,0
BBSS,--U-213000000061--------------,131,0,01 Sep 2020,131,125,125,-6,1188400,150116000,86
BBTN,--M-1HBRL0000081--------------,1575,0,01 Sep 2020,1595,1530,1580,5,20806800,32669723000,4053
BBYB,XDU-110500000081--------------,276,0,01 Sep 2020,274,264,274,-2,400,108600,4
BCAP,--M-110500000089--------------,128,0,01 Sep 2020,128,125,127,-1,480600,60934500,93
BCIC,--U-210500000081--------------,700,0,01 Sep 2020,0,0,700,0,0,0,0
BCIP,--U-213000000061--------------,50,0,01 Sep 2020,50,50,50,0,41100,2055000,16
BDMN,--U-185591000081--------------,2720,0,01 Sep 2020,2730,2650,2690,-30,2670700,7189379000,741
BEEF,--M-213000000013--------------,193,0,01 Sep 2020,197,191,193,0,3335900,644605200,353
BEKS,--U-210500000081--------------,50,0,01 Sep 2020,50,50,50,0,4300,215000,9
BELL,--U-213500000043--------------,152,0,01 Sep 2020,156,152,155,3,8992500,1379583200,658
BESS,--U-210000000074--------------,344,0,01 Sep 2020,346,342,346,2,715000,244752000,99
BEST,--M-183500000061--------------,154,0,01 Sep 2020,161,152,155,1,157015100,24466960800,4912
BFIN,--M-110500000082--------------,410,0,01 Sep 2020,416,396,412,2,8558200,3494825600,852
BGTG,--U-210000000081--------------,50,0,01 Sep 2020,51,50,51,1,100000,5038000,15
BHAT,--U-210500000084--------------,450,0,01 Sep 2020,462,448,462,12,123604000,56065794200,2474
BHIT,--M-110500000098--------------,50,0,01 Sep 2020,50,50,50,0,3900,195000,7
BIKA,--U-210000000061--------------,169,0,01 Sep 2020,180,165,180,11,35300,5924600,14
BIMA,--U-210000000044--------------,50,0,01 Sep 2020,0,0,50,0,0,0,0
BINA,--U-110500000081--------------,825,0,01 Sep 2020,825,810,815,-10,551900,450490500,80
BIPI,--U-210500000022--------------,50,0,01 Sep 2020,50,50,50,0,2200,110000,3
BIPP,--U-213000000061--------------,59,0,01 Sep 2020,62,58,62,3,2600,156500,9
BIRD,--M-113500000074--------------,1040,0,01 Sep 2020,1055,1025,1030,-10,415400,429899000,221
BISI,CDU-113500000011--------------,905,0,01 Sep 2020,915,905,910,5,2620100,2379665000,336
BJBR,--M-185FL7000081--------------,1055,0,01 Sep 2020,1095,1040,1085,30,14889400,15920283000,2960
BJTM,--M-185557000081--------------,595,0,01 Sep 2020,605,580,590,-5,18503000,10950662500,2860
BKDP,--U-213000000061--------------,50,0,01 Sep 2020,50,50,50,0,124300,6215000,3
BKSL,--U-113540000061--B-----------,50,0,01 Sep 2020,50,50,50,0,10800,540000,20
BKSW,--U-210500000081--------------,72,0,01 Sep 2020,75,72,73,1,39600,2897300,7
BLTA,--U-113500000074--------------,50,0,01 Sep 2020,50,50,50,0,1000,50000,1
BLTZ,--U-213500000095--------------,3350,0,01 Sep 2020,0,0,3350,0,0,0,0
BLUE,--U-213000000091--------------,550,0,01 Sep 2020,560,550,555,5,124700,69195000,93
BMAS,--U-210500000081--------------,290,0,01 Sep 2020,298,278,278,-12,4100,1191000,7
BMRI,--M-1UQSP3000081--------------,5950,0,01 Sep 2020,6125,5875,6125,175,42665400,256949640000,9825
BMSR,--U-113000000091--------------,52,0,01 Sep 2020,52,51,51,-1,34300,1751300,13
BMTR,--M-183FF1000098--B-----------,296,0,01 Sep 2020,312,292,298,2,176401400,53261423200,6967
BNBA,--U-110000000081--------------,318,0,01 Sep 2020,318,310,314,-4,263900,82812800,42
BNBR,--U-210500000098--------------,50,0,01 Sep 2020,50,50,50,0,4200,210000,5
BNGA,--M-115Q00000081--------------,815,0,01 Sep 2020,830,800,830,15,5226700,4296116000,802
BNII,--U-110F00000081--------------,234,0,01 Sep 2020,240,228,232,-2,4068500,945760800,518
BNLI,--M-185F52000081--------------,1325,0,01 Sep 2020,1330,1320,1325,0,11013600,14592289000,278
BOGA,--U-213500000091--------------,1450,0,01 Sep 2020,1440,1410,1410,-40,114472200,162998653500,5322
BOLA,--U-213000000099--------------,154,0,01 Sep 2020,158,152,158,4,59700,9201200,20
BOLT,--U-213500000042--------------,740,0,01 Sep 2020,0,0,740,0,0,0,0
BOSS,--U-213000000021--------------,75,0,01 Sep 2020,85,75,85,10,31151600,2541591900,1661
BPFI,--U-210500000082--------------,1200,0,01 Sep 2020,1200,1200,1200,0,15000,18000000,1
BPII,--U-210500000089--------------,10000,0,01 Sep 2020,0,0,10000,0,0,0,0
BPTR,--M-110000000074--------------,87,0,01 Sep 2020,87,81,81,-6,35300,2897000,26
BRAM,--U-113500000042--------------,4750,0,01 Sep 2020,4750,4750,4750,0,1700,8075000,1
BRIS,--M-1835F0000081--------------,965,0,01 Sep 2020,990,950,975,10,129278800,125399379000,13399
BRMS,--U-213500000023--------------,50,0,01 Sep 2020,60,50,59,9,842148000,46699930800,4613
BRNA,--U-213000000035--------------,975,0,01 Sep 2020,0,0,975,0,0,0,0
BRPT,--M-1K3B40000034--------------,840,0,01 Sep 2020,860,815,855,15,52614400,44413910500,6448
BSDE,--M-1HAWM1000061--------------,775,0,01 Sep 2020,795,770,780,5,24963600,19335362500,1334
BSIM,--U-110500000081--------------,505,0,01 Sep 2020,505,500,505,0,400,201500,2
BSSR,--U-213500000021--------------,1390,0,01 Sep 2020,1400,1390,1395,5,10100,14089500,9
BSWD,--U-210500000081--------------,1750,0,01 Sep 2020,0,0,1750,0,0,0,0
BTEK,--U-213500000051--------------,50,0,01 Sep 2020,0,0,50,0,0,0,0
BTEL,--U-110500000073---ED---------,50,0,01 Sep 2020,0,0,50,0,0,0,0
BTON,--U-213000000033--------------,170,0,01 Sep 2020,185,169,185,15,109800,20030100,32
BTPN,--U-115500000081--------------,2370,0,01 Sep 2020,2380,2220,2320,-50,159800,368565000,355
BTPS,--M-1SR5M3000081--------------,3900,0,01 Sep 2020,3900,3750,3770,-130,7298900,27754706000,3628
BUDI,XDU-113000000051--------------,100,0,01 Sep 2020,101,98,99,-1,278300,27627600,51
BUKK,--U-213500000075--------------,795,0,01 Sep 2020,810,740,790,-5,29200,22849000,39
BULL,--M-183556000074--------------,284,0,01 Sep 2020,294,282,294,10,226504800,65134758400,6035
BUMI,--U-210500000021--------------,50,0,01 Sep 2020,50,50,50,0,2331500,116575000,97
BUVA,--U-213000000094--------------,52,0,01 Sep 2020,54,52,53,1,80400,4256800,34
BVIC,--U-110000000081--------------,69,0,01 Sep 2020,70,67,69,0,26600,1803800,40
BWPT,--U-110500000012--------------,110,0,01 Sep 2020,118,110,118,8,193092900,22295797000,4087
BYAN,CDU-113500000021--------------,12850,0,01 Sep 2020,12950,12950,12950,100,2300,29785000,9
CAKK,--U-213000000032--------------,50,0,01 Sep 2020,0,0,50,0,0,0,0
CAMP,--U-113500000051--------------,256,0,01 Sep 2020,270,242,264,8,1556300,404219200,430
CANI,--U-213000000074---E----------,155,0,01 Sep 2020,0,0,155,0,0,0,0
CARE,--U-213500000096--------------,338,0,01 Sep 2020,350,338,350,12,170723300,58185785400,2588
CARS,--M-110000000091--------------,50,0,01 Sep 2020,50,50,50,0,135200,6760000,13
CASA,--U-210500000089--------------,388,0,01 Sep 2020,388,382,388,0,1333200,514552600,79
CASH,--U-300000000097--------------,595,0,01 Sep 2020,600,590,600,5,4245300,2520634000,1303
CASS,--U-213000000072--------------,218,0,01 Sep 2020,220,206,216,-2,1899100,406855800,309
CBMF,--U-213000000055--------------,328,0,01 Sep 2020,328,306,312,-16,3411900,1054327000,205
CCSI,--M-213000000045--------------,264,0,01 Sep 2020,270,254,260,-4,1552400,402975600,141
CEKA,CDU-113500000051--------------,2000,0,01 Sep 2020,2000,1995,2000,0,101700,203127500,105
CENT,--M-213500000075--------------,147,0,01 Sep 2020,150,140,142,-5,14861000,2132456400,604
CFIN,--U-110000000082--------------,192,0,01 Sep 2020,199,187,190,-2,3823800,731461400,302
CINT,--U-213000000055--------------,242,0,01 Sep 2020,242,242,242,0,300,72600,3
CITA,--U-213500000023--------------,1930,0,01 Sep 2020,1995,1905,1995,65,3600,6980500,13
CITY,--U-113000000061--------------,108,0,01 Sep 2020,118,101,101,-7,110700,11240200,29
CLAY,--U-210500000094--------------,1965,0,01 Sep 2020,1960,1960,1960,-5,100,196000,1
CLEO,--M-1875FA000051--------------,505,0,01 Sep 2020,520,500,520,15,6494200,3320892500,1061
CLPI,--U-213000000091--------------,775,0,01 Sep 2020,745,725,725,-50,257400,186675500,131
CMNP,--U-113500000072--------------,1085,0,01 Sep 2020,1095,1075,1095,10,254600,275709000,63
CMPP,--U-210500000074---E----------,184,0,01 Sep 2020,0,0,184,0,0,0,0
CNKO,--U-110000000091---E-L--------,50,0,01 Sep 2020,0,0,50,0,0,0,0
CNTB,--U-210000000043--------------,250,0,01 Sep 2020,0,0,250,0,0,0,0
CNTX,--U-210000000043---E----------,250,0,01 Sep 2020,254,236,250,0,13500,3374000,4
COCO,--U-213000000051--------------,780,0,01 Sep 2020,795,735,780,0,9500,7348500,14
COWL,--U-210000000061--B--L--------,50,0,01 Sep 2020,0,0,50,0,0,0,0
CPIN,CDM-1XDAQA000036--------------,6300,0,01 Sep 2020,6250,6100,6250,-50,8047900,49716005000,5921
CPRI,--U-213000000061--------------,50,0,01 Sep 2020,50,50,50,0,3000,150000,3
CPRO,--U-110500000036-----L--------,50,0,01 Sep 2020,0,0,50,0,0,0,0
CSAP,--U-113500000093--------------,310,0,01 Sep 2020,330,304,330,20,2007400,661503800,49
CSIS,--U-213000000062--------------,50,0,01 Sep 2020,50,50,50,0,8300,415000,6
CSMI,--U-213000000094--------------,210,0,01 Sep 2020,230,196,208,-2,120500,24946400,6
CSRA,--U-213000000012--------------,368,0,01 Sep 2020,390,352,382,14,5976800,2266145600,906
CTBN,--U-113500000033--------------,2450,0,01 Sep 2020,0,0,2450,0,0,0,0
CTRA,XDM-1S3CM1000061--------------,770,0,01 Sep 2020,780,730,745,-25,32086200,23981655000,3158
CTTH,--U-213000000024--------------,50,0,01 Sep 2020,51,50,51,1,50700,2562600,16
DADA,--U-213000000061--------------,71,0,01 Sep 2020,74,69,70,-1,49289600,3502290600,1824
DART,--U-110000000061--------------,232,0,01 Sep 2020,0,0,232,0,0,0,0
DAYA,--U-213500000093--------------,470,0,01 Sep 2020,450,440,440,-30,1200,538000,3
DEAL,--U-213000000074--------------,88,0,01 Sep 2020,117,89,116,28,173065900,18640045500,10498
DEFI,--U-210500000082--------------,1700,0,01 Sep 2020,1700,1695,1700,0,6900,11710500,9
DEWA,--U-113500000021--------------,50,0,01 Sep 2020,50,50,50,0,162100,8105000,9
DFAM,--U-210000000094--------------,348,0,01 Sep 2020,0,0,348,0,0,0,0
DGIK,--U-113000000062--------------,50,0,01 Sep 2020,50,50,50,0,100,5000,1
DIGI,--U-213000000097--------------,1950,0,01 Sep 2020,1950,1950,1950,0,100,195000,1
DILD,--U-113500000061--------------,178,0,01 Sep 2020,183,176,179,1,18886500,3380471700,794
DIVA,--U-213500000093--------------,1880,0,01 Sep 2020,1880,1815,1870,-10,25600,47557000,69
DKFT,--M-213000000023--------------,117,0,01 Sep 2020,118,109,118,1,8285700,961267600,458
DLTA,CDU-110500000051--------------,4770,0,01 Sep 2020,4850,4760,4780,10,575000,2754663000,420
DMAS,--M-187CM3000061--------------,226,0,01 Sep 2020,232,218,224,-2,37434900,8461428200,2277
DMMX,--U-213500000095--------------,193,0,01 Sep 2020,208,190,196,3,5746800,1120814100,790
DMND,--U-113500000051--------------,945,0,01 Sep 2020,945,940,940,-5,9600,9028500,29
DNAR,--U-110500000081--------------,240,0,01 Sep 2020,0,0,240,0,0,0,0
DNET,--U-210500000097--------------,3400,0,01 Sep 2020,3480,3300,3400,0,5100,17376000,15
DOID,--M-110500000021--------------,280,0,01 Sep 2020,288,276,286,6,55230900,15628431600,2615
DPNS,--U-113000000034--------------,222,0,01 Sep 2020,224,224,224,2,600,134400,1
DPUM,--U-113000000091--------------,50,0,01 Sep 2020,52,50,50,0,296500,14901700,40
DSFI,--U-113000000014--------------,63,0,01 Sep 2020,67,59,64,1,577000,36120400,47
DSNG,--M-110500000012--------------,434,0,01 Sep 2020,460,436,460,26,13012200,5855297400,1360
DSSA,--U-113500000021--------------,19975,0,01 Sep 2020,0,0,19975,0,0,0,0
DUCK,--U-113000000094--------------,330,0,01 Sep 2020,332,318,326,-4,9040800,2923146800,1115
DUTI,--U-213500000061--------------,3900,0,01 Sep 2020,3950,3890,3890,-10,1000,3933000,8
DVLA,--U-113500000053--------------,2560,0,01 Sep 2020,2580,2540,2560,0,17900,45845000,32
DWGL,--U-213500000091---E----------,204,0,01 Sep 2020,0,0,204,0,0,0,0
DYAN,--M-113000000099--------------,50,0,01 Sep 2020,50,50,50,0,225300,11265000,9
EAST,--M-213000000094--------------,53,0,01 Sep 2020,57,52,55,2,1470800,80157600,620
ECII,--U-213000000093--------------,705,0,01 Sep 2020,705,705,705,0,12000,8460000,3
EKAD,--U-113000000034--------------,1280,0,01 Sep 2020,1275,1230,1260,-20,784500,986805000,635
ELSA,--M-1875L1000022--------------,244,0,01 Sep 2020,250,242,246,2,27855500,6846001200,1213
ELTY,--U-110500000061-----L--------,50,0,01 Sep 2020,0,0,50,0,0,0,0
EMDE,--U-210000000061--------------,202,0,01 Sep 2020,202,202,202,0,400,80800,2
EMTK,--U-113500000095--------------,5450,0,01 Sep 2020,5250,5200,5200,-250,202000,1060440000,12
ENRG,--U-213000000022--------------,50,0,01 Sep 2020,51,50,50,0,48345100,2432776900,312
ENVY,--U-213000000097--------------,88,0,01 Sep 2020,92,87,89,1,629340800,56146057000,5750
EPAC,--U-213000000035--------------,288,0,01 Sep 2020,298,288,292,4,4530800,1330764000,738
EPMT,--U-213500000091--------------,1860,0,01 Sep 2020,1900,1860,1870,10,1800,3368000,6
ERAA,--M-1SK5M2000093--------------,1720,0,01 Sep 2020,1735,1690,1695,-25,8246500,14034639500,2262
ERTX,--U-210000000043--------------,133,0,01 Sep 2020,133,132,133,0,41300,5452700,7
ESIP,--U-213000000035--------------,199,0,01 Sep 2020,202,198,200,1,1441900,287841100,201
ESSA,--M-110500000034--------------,157,0,01 Sep 2020,161,156,157,0,1959500,308641900,177
ESTA,--U-213000000094--------------,105,0,01 Sep 2020,105,100,104,-1,24500,2472800,12
ESTI,--U-110000000043--------------,50,0,01 Sep 2020,51,50,50,0,6700,335100,18
ETWA,--U-110000000034---E-L--------,62,0,01 Sep 2020,0,0,62,0,0,0,0
EXCL,--M-1XDJM0000073--------------,2440,0,01 Sep 2020,2490,2390,2420,-20,20611800,49937892000,6208
FAST,--U-213500000094--------------,910,0,01 Sep 2020,925,890,915,5,82300,74757000,70
FASW,--U-113500000038--------------,7000,0,01 Sep 2020,0,0,7000,0,0,0,0
FILM,--U-113500000095--------------,206,0,01 Sep 2020,244,194,216,10,52817400,11999253000,5862
FINN,--U-210000000082--------------,50,0,01 Sep 2020,0,0,50,0,0,0,0
FIRE,--U-213000000021--------------,132,0,01 Sep 2020,136,130,134,2,3498200,468606200,381
FISH,--U-213500000091--------------,2840,0,01 Sep 2020,0,0,2840,0,0,0,0
FITT,--U-213000000094--------------,56,0,01 Sep 2020,58,55,58,2,189500,10585200,18
FMII,--U-213500000061--------------,520,0,01 Sep 2020,0,0,520,0,0,0,0
FOOD,--U-213000000051--------------,116,0,01 Sep 2020,118,110,115,-1,1828900,210485200,260
FORU,--U-210000000095--------------,84,0,01 Sep 2020,0,0,84,0,0,0,0
FORZ,--U-113000000061--------------,50,0,01 Sep 2020,50,50,50,0,100,5000,1
FPNI,--U-213000000035--------------,120,0,01 Sep 2020,122,112,112,-8,20937500,2391213100,1350
FREN,--U-113500000073--------------,90,0,01 Sep 2020,94,89,91,1,293847200,26748785000,8612
FUJI,--U-210000000082--------------,110,0,01 Sep 2020,110,104,109,-1,1600,168400,6
GAMA,--U-113000000061--------------,50,0,01 Sep 2020,0,0,50,0,0,0,0
GDST,--U-213000000033--------------,61,0,01 Sep 2020,68,60,64,3,22961500,1483230700,3830
GDYR,--U-113000000042--------------,1400,0,01 Sep 2020,0,0,1400,0,0,0,0
GEMA,--U-213000000099--------------,344,0,01 Sep 2020,344,330,344,0,33900,11607000,6
GEMS,XDU-113500000021--------------,2550,0,01 Sep 2020,0,0,2550,0,0,0,0
GGRM,--M-1U42C3000052--------------,47500,0,01 Sep 2020,48350,47300,47500,0,1814200,86386252500,4757
GGRP,--U-213500000033--------------,336,0,01 Sep 2020,342,314,314,-22,5600,1862600,27
GHON,--U-113000000075--------------,1650,0,01 Sep 2020,1600,1600,1600,-50,2900,4640000,2
GIAA,--M-183580000074---E----------,252,0,01 Sep 2020,260,252,254,2,14779400,3768352200,1266
GJTL,--M-113500000042--------------,540,0,01 Sep 2020,570,540,555,15,5171500,2861825000,889
GLOB,--U-210000000093---E----------,153,0,01 Sep 2020,150,143,143,-10,6700,997800,6
GLVA,--U-210000000097--------------,318,0,01 Sep 2020,322,296,322,4,118600,36347200,52
GMFI,--M-113500000041--------------,83,0,01 Sep 2020,84,81,82,-1,4515600,370917800,255
GMTD,--U-213500000061--------------,17975,0,01 Sep 2020,0,0,17975,0,0,0,0
GOLD,--U-213000000075--------------,200,0,01 Sep 2020,200,199,200,0,26500,5288900,12
GOLL,--U-210000000012--B--L--------,50,0,01 Sep 2020,0,0,50,0,0,0,0
GOOD,--U-113500000051--------------,1290,0,01 Sep 2020,1290,1275,1285,-5,221300,283214500,166
GPRA,--U-113000000061--------------,50,0,01 Sep 2020,50,50,50,0,397600,19880000,8
GREN,--U-110500000091-----L--------,328,0,01 Sep 2020,0,0,328,0,0,0,0
GSMF,--U-210000000089--------------,94,0,01 Sep 2020,0,0,94,0,0,0,0
GTBO,--U-213000000021------S-------,75,0,01 Sep 2020,0,0,75,0,0,0,0
GWSA,--U-113000000061--------------,109,0,01 Sep 2020,113,108,113,4,16500,1799100,8
GZCO,--U-113000000012--------------,50,0,01 Sep 2020,50,50,50,0,300,15000,1
HADE,--U-213000000091--------------,50,0,01 Sep 2020,0,0,50,0,0,0,0
HDFA,--U-110500000082--------------,140,0,01 Sep 2020,140,131,140,0,1900,250300,4
HDIT,--U-113000000091--------------,396,0,01 Sep 2020,416,412,416,20,6300,2618400,5
HDTX,--U-113000000043--------------,120,0,01 Sep 2020,0,0,120,0,0,0,0
HEAL,--U-113500000096--------------,3160,0,01 Sep 2020,3190,3150,3160,0,371300,1173452000,78
HELI,--U-213000000074--------------,199,0,01 Sep 2020,204,200,204,5,11300,2260400,3
HERO,--U-113500000093--------------,830,0,01 Sep 2020,845,825,830,0,500,416000,5
HEXA,--U-113500000091--------------,3580,0,01 Sep 2020,3680,3580,3600,20,118300,426940000,138
HITS,--U-110500000074--------------,555,0,01 Sep 2020,555,555,555,0,100,55500,1
HKMU,--U-187000000091--------------,87,0,01 Sep 2020,91,85,86,-1,67028600,5896710400,2934
HMSP,--M-1H42C3000052--------------,1650,0,01 Sep 2020,1685,1650,1680,30,21684000,36234697500,4917
HOKI,--U-18759A000051--------------,685,0,01 Sep 2020,705,680,695,10,16860900,11702416500,847
HOME,--U-210500000094----A---------,50,0,01 Sep 2020,0,0,50,0,0,0,0
HOTL,--U-110000000094--------------,50,0,01 Sep 2020,0,0,50,0,0,0,0
HRME,--U-213000000094--------------,50,0,01 Sep 2020,50,50,50,0,529200,26460000,34
HRTA,XDM-113500000059--------------,234,0,01 Sep 2020,240,230,232,-2,571900,133104600,73
HRUM,--M-113500000021--------------,1520,0,01 Sep 2020,1600,1500,1590,70,2397700,3737413000,846
IATA,--U-213000000074--------------,50,0,01 Sep 2020,50,50,50,0,100,5000,1
IBFN,--U-210000000082--------------,300,0,01 Sep 2020,300,300,300,0,1000,300000,1
IBST,--U-113500000075--------------,7950,0,01 Sep 2020,0,0,7950,0,0,0,0
ICBP,--M-1XDAFA000051--------------,10225,0,01 Sep 2020,10250,10125,10225,0,5985500,60917355000,5160
ICON,--U-213000000094--------------,58,0,01 Sep 2020,63,55,61,3,283600,17057300,34
IDPR,--U-113000000062--------------,169,0,01 Sep 2020,169,164,168,-1,15500,2592700,18
IFII,XDU-113500000037--------------,135,0,01 Sep 2020,138,127,138,3,585000,77658500,88
IFSH,--U-213000000023--------------,330,0,01 Sep 2020,330,330,330,0,100,33000,1
