Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BNII,--U-110F00000081--------------,204,0,24 Agt 2020,228,202,216,12,33739200,7356963000,2424
BNLI,--M-185F52000081--------------,1270,0,24 Agt 2020,1275,1265,1270,0,3152300,3998714500,215
BOGA,--U-213500000091--------------,1470,0,24 Agt 2020,1470,1440,1445,-25,108022100,156805458000,4641
BOLA,--U-213000000099--------------,159,0,24 Agt 2020,160,151,152,-7,147900,22766600,65
BOLT,--U-213500000042--------------,845,0,24 Agt 2020,800,800,800,-45,6700,5360000,3
BOSS,--U-213000000021--------------,76,0,24 Agt 2020,76,74,76,0,1199200,89938300,116
BPFI,--U-210500000082--------------,1280,0,24 Agt 2020,0,0,1280,0,0,0,0
BPII,--U-210500000089--------------,10000,0,24 Agt 2020,0,0,10000,0,0,0,0
BPTR,--M-110000000074--------------,85,0,24 Agt 2020,88,80,83,-2,56700,4603700,61
BRAM,--U-113500000042--------------,4750,0,24 Agt 2020,4760,4760,4760,10,1000,4760000,2
BRIS,--M-1835F0000081--------------,605,0,24 Agt 2020,750,605,730,125,851023700,582198775500,59061
BRMS,--U-213500000023--------------,50,0,24 Agt 2020,50,50,50,0,169700,8485000,17
BRNA,--U-213000000035--------------,950,0,24 Agt 2020,0,0,950,0,0,0,0
BRPT,--M-1K3B40000034--------------,925,0,24 Agt 2020,930,900,900,-25,52852400,48292588500,5642
BSDE,--M-1HAWM1000061--------------,740,0,24 Agt 2020,765,740,760,20,71283000,53915014000,3744
BSIM,--U-110500000081--------------,505,0,24 Agt 2020,510,505,510,5,500300,252652000,5
BSSR,--U-213500000021--------------,1675,0,24 Agt 2020,1675,1560,1560,-115,50900,80941000,44
BSWD,--U-210500000081--------------,1750,0,24 Agt 2020,0,0,1750,0,0,0,0
BTEK,--U-213500000051--------------,50,0,24 Agt 2020,50,50,50,0,1000,50000,1
BTEL,--U-110500000073---ED---------,50,0,24 Agt 2020,0,0,50,0,0,0,0
BTON,--U-213000000033--------------,175,0,24 Agt 2020,175,171,175,0,107100,18690900,16
BTPN,--U-115500000081--------------,2370,0,24 Agt 2020,2650,2330,2400,30,188200,450415000,193
BTPS,--M-1SR5M3000081--------------,3870,0,24 Agt 2020,3910,3760,3770,-100,11714200,44605520000,4611
BUDI,--U-113000000051--------------,103,0,24 Agt 2020,108,104,107,4,5953900,628995900,341
BUKK,--U-213500000075--------------,780,0,24 Agt 2020,800,765,790,10,96700,75418000,45
BULL,--M-183556000074--------------,276,0,24 Agt 2020,284,272,274,-2,168074400,46577814800,4818
BUMI,--U-210500000021--------------,50,0,24 Agt 2020,50,50,50,0,1812200,90610000,118
BUVA,--U-213000000094--------------,58,0,24 Agt 2020,58,54,56,-2,22400,1235300,20
BVIC,--U-110000000081--------------,66,0,24 Agt 2020,71,62,67,1,6591300,449407300,1020
BWPT,--U-110500000012--------------,113,0,24 Agt 2020,114,111,111,-2,33878500,3777980100,1407
BYAN,--U-113500000021--------------,13600,0,24 Agt 2020,13700,13600,13600,0,3500,47750000,4
CAKK,--U-213000000032--------------,50,0,24 Agt 2020,50,50,50,0,375900,18795000,17
CAMP,--U-113500000051--------------,210,0,24 Agt 2020,216,208,214,4,1652400,352177800,255
CANI,--U-213000000074---E----------,123,0,24 Agt 2020,0,0,123,0,0,0,0
CARE,--U-213500000096--------------,350,0,24 Agt 2020,354,346,348,-2,172876200,60455388800,2715
CARS,--M-110000000091--------------,50,0,24 Agt 2020,50,50,50,0,885100,44255000,16
CASA,--U-210500000089--------------,386,0,24 Agt 2020,386,386,386,0,7900,3049400,9
CASH,--U-300000000097--------------,605,0,24 Agt 2020,645,600,635,30,9599900,5960075500,1281
CASS,--U-213000000072--------------,208,0,24 Agt 2020,224,206,212,4,12236600,2608461200,1585
CBMF,--U-213000000055--------------,260,0,24 Agt 2020,300,242,300,40,17800,5100200,11
CCSI,--M-213000000045--------------,246,0,24 Agt 2020,250,244,246,0,292900,71757600,59
CEKA,--U-113500000051--------------,2010,0,24 Agt 2020,2090,2020,2080,70,262300,538617000,157
CENT,--M-213500000075--------------,151,0,24 Agt 2020,152,147,147,-4,16620800,2474422000,463
CFIN,--U-110000000082--------------,183,0,24 Agt 2020,188,184,187,4,7454500,1390820200,484
CINT,--U-213000000055--------------,252,0,24 Agt 2020,250,242,250,-2,17500,4357200,3
CITA,--U-213500000023--------------,2000,0,24 Agt 2020,2000,2000,2000,0,200,400000,2
CITY,--U-113000000061--------------,63,0,24 Agt 2020,64,60,62,-1,56900,3552700,14
CKRA,--U-210000000023----D-S-------,76,0,24 Agt 2020,0,0,76,0,0,0,0
CLAY,--U-210500000094--------------,1975,0,24 Agt 2020,1970,1970,1970,-5,200,394000,2
CLEO,--M-1875FA000051--------------,515,0,24 Agt 2020,520,510,520,5,5415200,2800804500,855
CLPI,--U-213000000091--------------,745,0,24 Agt 2020,785,740,760,15,1083800,829495000,336
CMNP,--U-113500000072--------------,890,0,24 Agt 2020,1020,910,990,100,1083200,1040150000,400
CMPP,--U-210500000074-----L--------,184,0,24 Agt 2020,0,0,184,0,0,0,0
CNKO,--U-110000000091---E-L--------,50,0,24 Agt 2020,50,50,50,0,100,5000,1
CNTB,--U-210000000043--------------,250,0,24 Agt 2020,0,0,250,0,0,0,0
CNTX,--U-210000000043---E----------,238,0,24 Agt 2020,238,224,238,0,10300,2450000,2
COCO,--U-213000000051--------------,785,0,24 Agt 2020,0,0,785,0,0,0,0
COWL,--U-210000000061--B--L--------,50,0,24 Agt 2020,0,0,50,0,0,0,0
CPIN,--M-1XDAQA000036--------------,6225,0,24 Agt 2020,6275,6100,6125,-100,7761500,47747942500,4205
CPRI,--U-213000000061--------------,50,0,24 Agt 2020,0,0,50,0,0,0,0
CPRO,--U-110500000036-----L--------,50,0,24 Agt 2020,50,50,50,0,35700,1785000,7
CSAP,--U-113500000093--------------,310,0,24 Agt 2020,320,310,320,10,72200,22982800,34
CSIS,--U-213000000062--------------,50,0,24 Agt 2020,50,50,50,0,142100,7105000,17
CSMI,--U-213000000094--------------,202,0,24 Agt 2020,222,206,206,4,49500,10200800,5
CSRA,--U-213000000012--------------,378,0,24 Agt 2020,384,370,370,-8,4125800,1544937800,800
CTBN,--U-113500000033--------------,2450,0,24 Agt 2020,0,0,2450,0,0,0,0
CTRA,XDM-1S3CM1000061--------------,710,0,24 Agt 2020,740,710,735,25,65365500,47509501000,3970
CTTH,--U-213000000024--------------,50,0,24 Agt 2020,50,50,50,0,25000,1250000,3
DADA,--U-213000000061--------------,75,0,24 Agt 2020,80,71,75,0,85455000,6410999600,2226
DART,--U-110000000061--------------,248,0,24 Agt 2020,0,0,248,0,0,0,0
DAYA,--U-213500000093--------------,570,0,24 Agt 2020,0,0,570,0,0,0,0
DEAL,--U-213000000074--------------,82,0,24 Agt 2020,83,80,81,-1,2580700,209674100,244
DEFI,--U-210500000082--------------,1740,0,24 Agt 2020,1735,1735,1735,-5,6500,11277500,8
DEWA,--U-113500000021--------------,50,0,24 Agt 2020,50,50,50,0,10000,500000,1
DFAM,--U-210000000094--------------,354,0,24 Agt 2020,348,348,348,-6,800,278400,1
DGIK,--U-113000000062--------------,50,0,24 Agt 2020,50,50,50,0,2300,115000,4
DIGI,--U-213000000097--------------,1950,0,24 Agt 2020,0,0,1950,0,0,0,0
DILD,--U-113500000061--------------,177,0,24 Agt 2020,178,174,175,-2,2727600,478964800,292
DIVA,--U-213500000093--------------,2000,0,24 Agt 2020,2010,1880,1920,-80,156300,298917000,89
DKFT,--M-213000000023--------------,123,0,24 Agt 2020,126,122,123,0,7096000,880552000,363
DLTA,--U-110500000051--------------,4490,0,24 Agt 2020,4500,4490,4500,10,118100,531112000,88
DMAS,--M-187CM3000061--------------,238,0,24 Agt 2020,246,232,232,-6,47268800,11159965000,2568
DMMX,--U-213500000095--------------,216,0,24 Agt 2020,216,202,202,-14,12116700,2480535400,835
DMND,--U-113500000051--------------,950,0,24 Agt 2020,950,940,945,-5,53200,50258500,55
DNAR,--U-110500000081--------------,242,0,24 Agt 2020,230,230,230,-12,1600,368000,4
DNET,--U-210500000097--------------,3480,0,24 Agt 2020,3480,3300,3330,-150,6200,20691000,17
DOID,--M-110500000021--------------,282,0,24 Agt 2020,282,276,276,-6,28436800,7895101200,2086
DPNS,--U-113000000034--------------,238,0,24 Agt 2020,238,230,230,-8,8800,2058400,5
DPUM,--U-113000000091--------------,56,0,24 Agt 2020,60,53,55,-1,386400,20690000,58
DSFI,--U-113000000014--------------,65,0,24 Agt 2020,67,61,65,0,287100,18521100,100
DSNG,--M-110500000012--------------,424,0,24 Agt 2020,430,406,410,-14,3594300,1517960400,399
DSSA,--U-113500000021--------------,20400,0,24 Agt 2020,0,0,20400,0,0,0,0
DUCK,--U-113000000094--------------,346,0,24 Agt 2020,346,330,338,-8,11596700,3885032600,1238
DUTI,XDU-213500000061--------------,3750,0,24 Agt 2020,4000,3850,3950,200,6600,25985000,20
DVLA,--U-113500000053--------------,2840,0,24 Agt 2020,2890,2830,2830,-10,69100,196546000,58
DWGL,--U-213500000091---E----------,216,0,24 Agt 2020,218,202,210,-6,28800,5890400,24
DYAN,--M-113000000099--------------,50,0,24 Agt 2020,50,50,50,0,484200,24210000,21
EAST,--M-213000000094--------------,54,0,24 Agt 2020,60,55,57,3,3516600,204944300,169
ECII,--U-213000000093--------------,705,0,24 Agt 2020,0,0,705,0,0,0,0
EKAD,--U-113000000034--------------,1275,0,24 Agt 2020,1295,1265,1275,0,513800,655463000,647
ELSA,--M-1875L1000022--------------,240,0,24 Agt 2020,244,238,244,4,50836400,12315762600,2068
ELTY,--U-110500000061-----L--------,50,0,24 Agt 2020,0,0,50,0,0,0,0
EMDE,--U-210000000061--------------,202,0,24 Agt 2020,0,0,202,0,0,0,0
EMTK,--U-113500000095--------------,5250,0,24 Agt 2020,0,0,5250,0,0,0,0
ENRG,--U-213000000022--------------,51,0,24 Agt 2020,51,50,50,-1,6771600,338622500,199
ENVY,--U-213000000097--------------,91,0,24 Agt 2020,98,90,92,1,3313733500,312633003400,13009
EPAC,--U-213000000035--------------,286,0,24 Agt 2020,290,284,286,0,2298700,662081600,386
EPMT,--U-213500000091--------------,1860,0,24 Agt 2020,1845,1830,1835,-25,8300,15237000,14
ERAA,--M-1SK5M2000093--------------,1765,0,24 Agt 2020,1805,1740,1765,0,11155800,19726407000,2840
ERTX,--U-210000000043--------------,117,0,24 Agt 2020,134,117,129,12,1265200,157878700,90
ESIP,--U-213000000035--------------,212,0,24 Agt 2020,216,208,208,-4,6727400,1426671600,1403
ESSA,--M-110500000034--------------,167,0,24 Agt 2020,170,161,166,-1,3784300,626224500,339
ESTA,--U-213000000094--------------,101,0,24 Agt 2020,103,97,102,1,55700,5625300,22
ESTI,--U-110000000043--------------,50,0,24 Agt 2020,50,50,50,0,100,5000,1
ETWA,--U-110000000034---E-L--------,70,0,24 Agt 2020,70,68,68,-2,141800,9644800,8
EXCL,--M-1XDJM0000073--------------,2520,0,24 Agt 2020,2560,2480,2490,-30,13155200,32941697000,4236
FAST,--U-213500000094--------------,935,0,24 Agt 2020,940,930,935,0,94100,88016000,68
FASW,--U-113500000038--------------,7000,0,24 Agt 2020,6950,6950,6950,-50,100,695000,1
FILM,--U-113500000095--------------,173,0,24 Agt 2020,179,168,170,-3,975700,169323600,274
FINN,--U-210000000082-----L--------,50,0,24 Agt 2020,0,0,50,0,0,0,0
FIRE,--U-213000000021--------------,132,0,24 Agt 2020,133,130,131,-1,2427200,319247800,303
FISH,XDU-213500000091--------------,2660,0,24 Agt 2020,2780,2650,2780,120,200,543000,2
FITT,--U-213000000094--------------,60,0,24 Agt 2020,63,57,63,3,51200,3173800,10
FMII,--U-213500000061--------------,655,0,24 Agt 2020,620,620,620,-35,100,62000,1
FOOD,--U-213000000051--------------,143,0,24 Agt 2020,143,133,133,-10,1528800,204885400,85
FORU,--U-210000000095--------------,89,0,24 Agt 2020,83,83,83,-6,19000,1577000,11
FORZ,--U-113000000061--------------,50,0,24 Agt 2020,50,50,50,0,20100,1005000,3
FPNI,--U-213000000035--------------,97,0,24 Agt 2020,108,98,107,10,10974400,1139529200,794
FREN,--U-113500000073--------------,100,0,24 Agt 2020,104,96,98,-2,696999000,68807727900,14947
FUJI,--U-210000000082--------------,106,0,24 Agt 2020,110,105,108,2,26600,2919900,14
GAMA,--U-113000000061--------------,50,0,24 Agt 2020,0,0,50,0,0,0,0
GDST,--U-213000000033--------------,55,0,24 Agt 2020,55,52,55,0,210200,11497300,34
GDYR,--U-113000000042--------------,1400,0,24 Agt 2020,1450,1400,1440,40,1400,1993000,6
GEMA,--U-213000000099--------------,340,0,24 Agt 2020,340,340,340,0,100,34000,1
GEMS,CDU-113500000021--------------,2550,0,24 Agt 2020,0,0,2550,0,0,0,0
GGRM,--M-1U42C3000052--------------,54175,0,24 Agt 2020,54650,52300,52725,-1450,2433200,129437682500,5848
GGRP,--U-213500000033--------------,292,0,24 Agt 2020,292,280,280,-12,5700,1617000,6
GHON,--U-113000000075--------------,1515,0,24 Agt 2020,1570,1515,1550,35,6900,10700500,11
GIAA,--M-183580000074---E----------,254,0,24 Agt 2020,260,252,254,0,21297900,5422160800,1334
GJTL,--M-113500000042--------------,540,0,24 Agt 2020,560,530,540,0,3881100,2095657500,570
GLOB,--U-210000000093---E-L--------,154,0,24 Agt 2020,153,152,152,-2,1700,259100,2
GLVA,--U-210000000097--------------,320,0,24 Agt 2020,332,324,324,4,71100,23446800,11
GMFI,--M-113500000041--------------,81,0,24 Agt 2020,82,80,82,1,2652700,213456600,191
GMTD,--U-213500000061--------------,17975,0,24 Agt 2020,0,0,17975,0,0,0,0
GOLD,--U-213000000075--------------,202,0,24 Agt 2020,216,188,191,-11,623100,118569300,31
GOLL,--U-210000000012--B--L--------,50,0,24 Agt 2020,0,0,50,0,0,0,0
GOOD,--U-113500000051--------------,1300,0,24 Agt 2020,1300,1290,1295,-5,244900,317651500,131
GPRA,--U-113000000061--------------,50,0,24 Agt 2020,51,50,51,1,106400,5321200,9
GREN,--U-110500000091-----L--------,328,0,24 Agt 2020,0,0,328,0,0,0,0
GSMF,--U-210000000089--------------,96,0,24 Agt 2020,96,90,95,-1,6300,574400,8
GTBO,--U-213000000021------S-------,75,0,24 Agt 2020,0,0,75,0,0,0,0
GWSA,--U-113000000061--------------,98,0,24 Agt 2020,101,98,101,3,50700,5120400,7
GZCO,--U-113000000012--------------,50,0,24 Agt 2020,0,0,50,0,0,0,0
HADE,--U-213000000091--------------,50,0,24 Agt 2020,0,0,50,0,0,0,0
HDFA,--U-110500000082--------------,150,0,24 Agt 2020,0,0,150,0,0,0,0
HDIT,--U-113000000091--------------,478,0,24 Agt 2020,480,448,448,-30,1300,586600,5
HDTX,--U-113000000043--------------,120,0,24 Agt 2020,0,0,120,0,0,0,0
HEAL,--U-113500000096--------------,3150,0,24 Agt 2020,3160,2980,3140,-10,1783100,5598396000,229
HELI,--U-213000000074--------------,200,0,24 Agt 2020,200,190,191,-9,1400,277600,4
HERO,--U-113500000093--------------,835,0,24 Agt 2020,865,840,845,10,6700,5675500,12
HEXA,--U-113500000091--------------,3610,0,24 Agt 2020,3620,3550,3590,-20,189900,682439000,191
HITS,--U-110500000074--------------,560,0,24 Agt 2020,575,560,575,15,31100,17748500,22
HKMU,--U-187000000091--------------,73,0,24 Agt 2020,78,72,78,5,56744600,4314349500,1628
HMSP,--M-1H42C3000052--------------,1750,0,24 Agt 2020,1770,1710,1710,-40,32046200,55222758500,6761
HOKI,--U-18759A000051--------------,650,0,24 Agt 2020,670,650,665,15,30929200,20331440000,1161
HOME,--U-210500000094----A---------,50,0,24 Agt 2020,0,0,50,0,0,0,0
HOTL,--U-110000000094--------------,50,0,24 Agt 2020,50,50,50,0,300,15000,2
HRME,--U-213000000094--------------,50,0,24 Agt 2020,51,50,50,0,13846200,692595400,282
HRTA,CDM-113500000059--------------,248,0,24 Agt 2020,250,244,246,-2,736100,180382400,135
HRUM,--M-113500000021--------------,1440,0,24 Agt 2020,1550,1440,1550,110,7562400,11437737000,1208
IATA,--U-213000000074--------------,50,0,24 Agt 2020,50,50,50,0,1000,50000,1
IBFN,--U-210000000082--------------,300,0,24 Agt 2020,300,280,300,0,12100,3592000,4
IBST,--U-113500000075--------------,8200,0,24 Agt 2020,0,0,8200,0,0,0,0
ICBP,XDM-1XDAFA000051--------------,10100,0,24 Agt 2020,10275,10150,10225,125,7070300,72199347500,4950
ICON,--U-213000000094--------------,63,0,24 Agt 2020,60,59,60,-3,10100,605000,4
IDPR,--U-113000000062--------------,170,0,24 Agt 2020,172,168,172,2,1100,188800,3
