Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M1K--1,6600,0,08 Apr 2020,6850,6275,6400,-200,4360200,28028397500,2023,2020,04
ABBA,--U9---2,55,0,08 Apr 2020,55,52,52,-3,12830200,670209600,513,2020,04
ABDA,--U8---2,5575,0,08 Apr 2020,0,0,5575,0,0,0,0,2020,04
ABMM,--U9---1,1445,0,08 Apr 2020,0,0,1445,0,0,0,0,2020,04
ACES,--M9B3-1,1325,0,08 Apr 2020,1320,1235,1235,-90,13241500,16421032000,3772,2020,04
ACST,--U6---1,300,0,08 Apr 2020,350,300,322,22,28140200,9199551600,4490,2020,04
ADES,--U5---2,735,0,08 Apr 2020,775,700,730,-5,53400,38450000,31,2020,04
ADHI,--M6K--1,630,0,08 Apr 2020,640,590,590,-40,42114700,25304262000,2782,2020,04
ADMF,CDU8---1,8000,0,08 Apr 2020,8275,7800,8000,0,3050600,24447415000,2527,2020,04
ADMG,--U3---1,105,0,08 Apr 2020,105,100,100,-5,308600,31056400,30,2020,04
ADRO,--M2BX-1,1140,0,08 Apr 2020,1150,1065,1065,-75,44442400,47652534500,5520,2020,04
AGAR,--U9---2,454,0,08 Apr 2020,436,432,436,-18,241000,104433400,25,2020,04
AGII,--M3---1,440,0,08 Apr 2020,448,434,434,-6,214200,93803200,91,2020,04
AGRO,--M8---1,105,0,08 Apr 2020,108,98,98,-7,6342800,629365100,654,2020,04
AGRS,CRU8---2,136,0,08 Apr 2020,146,127,138,2,25400,3366000,21,2020,04
AHAP,--U8---2,50,0,08 Apr 2020,51,50,51,1,34200,1720300,16,2020,04
AIMS,--U9---2,180,0,08 Apr 2020,0,0,180,0,0,0,0,2020,04
AISA,--U5---1,168,0,08 Apr 2020,0,0,168,0,0,0,0,2020,04
AKKU,--U9---2,50,0,08 Apr 2020,0,0,50,0,0,0,0,2020,04
AKPI,--U3---2,330,0,08 Apr 2020,330,330,330,0,200,66000,1,2020,04
AKRA,--M9XX-1,2150,0,08 Apr 2020,2150,2000,2000,-150,12553900,25449824000,2124,2020,04
AKSI,--U7---2,236,0,08 Apr 2020,236,220,228,-8,197400,45056200,21,2020,04
ALDO,--U3---2,440,0,08 Apr 2020,0,0,440,0,0,0,0,2020,04
ALKA,--U3---2,366,0,08 Apr 2020,366,358,358,-8,1200,434600,3,2020,04
ALMI,--U3---2,184,0,08 Apr 2020,0,0,184,0,0,0,0,2020,04
ALTO,--U5---1,400,0,08 Apr 2020,400,390,400,0,10100,3940000,4,2020,04
AMAG,--U8---2,278,0,08 Apr 2020,0,0,278,0,0,0,0,2020,04
