Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM2000012--------------,11850,0,18 Dec 2020,12075,11775,12075,225,2637600,31355452500,1950,2020,12
ABBA,--U-210000000095---E----------,79,0,18 Dec 2020,81,77,78,-1,11945400,936739300,790,2020,12
ABDA,--U-210500000084--------------,5825,0,18 Dec 2020,5800,5750,5750,-75,700,4030000,3,2020,12
ABMM,--U-110500000098--------------,925,0,18 Dec 2020,915,865,880,-45,431000,383104500,117,2020,12
ACES,--MO1UKPMN000093--------------,1810,1810,18 Dec 2020,1850,1775,1850,40,13756100,25175811000,3943,2020,12
ACST,--U-110000000062--------------,316,0,18 Dec 2020,324,316,318,2,84524300,27038448600,3102,2020,12
ADES,--U-213000000051--------------,1530,0,18 Dec 2020,1600,1500,1560,30,319500,492862000,136,2020,12
ADHI,--M-183F80000062--------------,1480,0,18 Dec 2020,1665,1480,1650,170,184785700,295699191000,25340,2020,12
ADMF,--U-110F00000082--------------,8825,0,18 Dec 2020,8900,8750,8775,-50,118600,1042932500,250,2020,12
ADMG,--U-113000000034--------------,157,0,18 Dec 2020,160,156,157,0,1712100,270474600,201,2020,12
ADRO,--MO1XDCU1000021--------------,1490,1490,18 Dec 2020,1500,1465,1480,-10,136218100,201524506500,20950,2020,12
AGAR,--U-213000000091--------------,384,0,18 Dec 2020,438,382,418,34,10000,4025400,20,2020,12
AGII,--M-113500000034--------------,850,0,18 Dec 2020,860,820,840,-10,601100,508139000,292,2020,12
AGRO,--M-110500000081--------------,965,0,18 Dec 2020,1110,940,1035,70,697862200,722835918500,54178,2020,12
AGRS,--U-210500000081--------------,165,0,18 Dec 2020,170,162,164,-1,195300,32037900,86,2020,12
AHAP,--U-210000000084--------------,56,0,18 Dec 2020,58,56,57,1,9700,552200,42,2020,12
AIMS,--U-213000000091--------------,144,0,18 Dec 2020,143,134,136,-8,600,84200,5,2020,12
AISA,--U-110000000051---E----------,422,0,18 Dec 2020,430,408,416,-6,53825000,22388697200,3889,2020,12
AKKU,--U-213000000094--------------,50,0,18 Dec 2020,50,50,50,0,1101400,55070000,16,2020,12
AKPI,--U-213000000035--------------,424,0,18 Dec 2020,510,406,510,86,14500,6398600,28,2020,12
AKRA,--MO1X3XM4000091--------------,3380,3400,18 Dec 2020,3430,3340,3370,-10,33586100,113551195000,5451,2020,12
AKSI,--U-213000000074--------------,370,0,18 Dec 2020,400,368,374,4,309400,115649200,43,2020,12
ALDO,--U-213000000038--------------,400,0,18 Dec 2020,426,400,400,0,349500,139904800,15,2020,12
ALKA,--U-213000000033--------------,286,0,18 Dec 2020,286,272,272,-14,41000,11343400,29,2020,12
ALMI,--U-210000000033---E----------,278,0,18 Dec 2020,278,260,260,-18,138300,36814400,26,2020,12
ALTO,--U-110000000051--------------,308,0,18 Dec 2020,308,296,308,0,42300,12692200,18,2020,12
AMAG,--U-210500000084--------------,230,0,18 Dec 2020,242,228,232,2,2424400,562851600,76,2020,12
AMAN,--U-113000000061--------------,306,0,18 Dec 2020,308,306,308,2,156500,47890000,9,2020,12
AMAR,--U-210500000081--------------,288,0,18 Dec 2020,310,288,290,2,118400,34591600,65,2020,12
AMFG,--U-110500000032--------------,2850,0,18 Dec 2020,2920,2900,2910,60,9800,28459000,22,2020,12
AMIN,--U-213000000041--------------,288,0,18 Dec 2020,288,280,280,-8,2300,652400,9,2020,12
AMOR,--U-210500000083--------------,2980,0,18 Dec 2020,3020,2970,3020,40,1694900,5052715000,543,2020,12
AMRT,XDM-110500000093--------------,725,0,18 Dec 2020,745,725,730,5,4882400,3565834500,520,2020,12
ANDI,--U-213000000012--------------,60,0,18 Dec 2020,63,56,56,-4,178872900,10247110400,4348,2020,12
ANJT,--U-113500000012--------------,690,0,18 Dec 2020,700,680,690,0,38500,26661500,36,2020,12
ANTM,--MO1SDWV0000023--------------,1815,1845,18 Dec 2020,1960,1810,1950,135,1083731700,2058511928000,81959,2020,12
APEX,--U-210000000022--------------,530,0,18 Dec 2020,565,494,494,-36,457200,229169500,233,2020,12
APIC,--U-210500000089--------------,765,0,18 Dec 2020,785,760,775,10,10090400,7807615000,1272,2020,12
APII,--U-213000000091--------------,150,0,18 Dec 2020,162,150,157,7,106900,17103300,32,2020,12
APLI,--U-113000000035--------------,185,0,18 Dec 2020,185,173,183,-2,363100,64676200,56,2020,12
APLN,--M-180550000061--------------,206,0,18 Dec 2020,216,206,208,2,174389200,36700206400,6308,2020,12
ARGO,--U-210000000043---E----------,1860,0,18 Dec 2020,2000,1730,1845,-15,48000,88634500,59,2020,12
ARII,--U-213500000021--------------,406,0,18 Dec 2020,406,392,404,-2,37800,15154600,29,2020,12
ARKA,--U-210000000041--------------,71,0,18 Dec 2020,77,70,71,0,31798900,2312213700,1570,2020,12
ARMY,--U-210000000061-----L--------,50,0,18 Dec 2020,0,0,50,0,0,0,0,2020,12
ARNA,--M-113500000032--------------,545,0,18 Dec 2020,600,540,600,55,14365500,8398245500,375,2020,12
ARTA,--U-210000000094-----L--------,300,0,18 Dec 2020,310,300,310,10,4100,1264000,12,2020,12
ARTI,--U-110000000022---E----------,50,0,18 Dec 2020,50,50,50,0,52400,2620000,8,2020,12
ARTO,--U-210500000081--------------,3840,0,18 Dec 2020,4550,3800,3900,60,4059200,16194462000,1662,2020,12
ASBI,--U-210000000084--------------,290,0,18 Dec 2020,310,292,310,20,50800,15728600,8,2020,12
