Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ASRI,--M6---1,115,0,14 Apr 2020,126,114,125,10,31745600,3845191700,2064
ASRM,--U8---2,2000,0,14 Apr 2020,2000,1880,1880,-120,600,1143000,4
ASSA,--M7K--1,318,0,14 Apr 2020,328,310,318,0,7249200,2300600200,370
ATIC,--U9---1,720,0,14 Apr 2020,0,0,720,0,0,0,0
AUTO,--M4---1,820,0,14 Apr 2020,840,820,835,15,438200,364940000,142
AYLS,--U9---2,50,0,14 Apr 2020,50,50,50,0,490700,24535000,30
BABP,--U8---2,50,0,14 Apr 2020,0,0,50,0,0,0,0
BACA,--U8---2,420,0,14 Apr 2020,420,392,420,0,326900,132442000,39
BAJA,--U3---2,53,0,14 Apr 2020,55,53,54,1,86500,4665900,29
BALI,--U7---2,620,0,14 Apr 2020,0,0,620,0,0,0,0
BAPA,--U6---1,50,0,14 Apr 2020,0,0,50,0,0,0,0
BAPI,--U6---2,50,0,14 Apr 2020,50,50,50,0,2700,135000,5
BATA,--U4---1,610,0,14 Apr 2020,615,580,615,5,7600,4463000,10
BAYU,--U9---2,995,0,14 Apr 2020,990,930,965,-30,5800,5421500,14
BBCA,--M8B3-1,27500,0,14 Apr 2020,27950,27225,27575,75,19159200,526259712500,14674
BBHI,--U8---2,84,0,14 Apr 2020,93,79,79,-5,354000,28078800,24
BBKP,--M8---1,116,0,14 Apr 2020,124,117,120,4,11862300,1418588000,901
BBLD,--U8---2,414,0,14 Apr 2020,422,414,422,8,400,166400,3
BBMD,--U8---1,1140,0,14 Apr 2020,1140,1065,1140,0,15600,16941500,26
BBNI,--M8B3-1,3990,0,14 Apr 2020,4190,4000,4150,160,28841600,118321572000,7515
BBRI,--M8B3-1,2770,0,14 Apr 2020,2900,2770,2900,130,219734000,625288261000,21909
BBRM,--U7---1,50,0,14 Apr 2020,50,50,50,0,3400,170000,2
BBTN,XDM8LK-1,920,0,14 Apr 2020,995,925,990,70,46796300,45197164500,4358
BBYB,--U8---1,286,0,14 Apr 2020,0,0,286,0,0,0,0
BCAP,--M8---1,168,0,14 Apr 2020,173,167,173,5,120100,20666800,22
BCIC,--U8---2,450,0,14 Apr 2020,0,0,450,0,0,0,0
BCIP,--U6---2,50,0,14 Apr 2020,50,50,50,0,61300,3065000,7
BDMN,XDU8---1,2240,0,14 Apr 2020,2300,2170,2250,10,2460900,5473710000,890
BEEF,--M1---2,226,0,14 Apr 2020,240,226,236,10,1048200,247087200,191
BEKS,--U8---2,50,0,14 Apr 2020,50,50,50,0,3100,155000,4
BELL,--U4---2,625,0,14 Apr 2020,660,625,660,35,15000,9572500,4
BESS,--U7---2,238,0,14 Apr 2020,240,232,240,2,1347700,322343200,114
BEST,--M6K--1,140,0,14 Apr 2020,145,138,140,0,24075700,3398242500,1041
BFIN,--M8---2,322,0,14 Apr 2020,336,324,330,8,347000,114749000,53
BGTG,--U8---2,50,0,14 Apr 2020,50,50,50,0,18500,925000,7
BHIT,--M9---1,52,0,14 Apr 2020,53,51,51,-1,2024400,103553700,142
BIKA,--U6---2,206,0,14 Apr 2020,0,0,206,0,0,0,0
BIMA,--U4---2,50,0,14 Apr 2020,50,50,50,0,200,10000,2
BINA,--U8---1,940,0,14 Apr 2020,970,900,970,30,262600,254445000,24
BIPI,--U2---2,50,0,14 Apr 2020,50,50,50,0,2200,110000,2
BIPP,--U6---2,50,0,14 Apr 2020,0,0,50,0,0,0,0
BIRD,--M7---1,1015,0,14 Apr 2020,1030,1000,1015,0,417500,424375500,187
BISI,--U1---1,740,0,14 Apr 2020,835,735,780,40,134400,104019000,67
BJBR,--M8K--1,845,0,14 Apr 2020,910,845,905,60,9945600,8790559000,1822
BJTM,--M8K--1,515,0,14 Apr 2020,550,515,545,30,9371100,5038083000,1226
BKDP,--U6---2,50,0,14 Apr 2020,50,50,50,0,21300,1065000,3
BKSL,--U6K--1,50,0,14 Apr 2020,50,50,50,0,2455100,122755000,64
BKSW,--U8---2,80,0,14 Apr 2020,80,77,78,-2,189500,15159200,21
BLTA,--U7---1,50,0,14 Apr 2020,0,0,50,0,0,0,0
BLTZ,--U9---2,3250,0,14 Apr 2020,0,0,3250,0,0,0,0
BLUE,--U9---2,480,0,14 Apr 2020,486,480,484,4,108000,52084200,106
BMAS,--U8---2,250,0,14 Apr 2020,270,270,270,20,100,27000,1
BMRI,--M8B3-1,4470,0,14 Apr 2020,4640,4400,4570,100,66424000,301953077000,11617
BMSR,--U9---1,52,0,14 Apr 2020,52,51,52,0,148000,7610300,12
BMTR,--M9K--1,224,0,14 Apr 2020,230,216,226,2,83352800,18881839000,3001
BNBA,--U8---1,278,0,14 Apr 2020,286,262,286,8,55600,15103600,28
BNBR,--U9---2,50,0,14 Apr 2020,50,50,50,0,14700,735000,7
BNGA,--M8K--1,695,0,14 Apr 2020,725,690,705,10,4127700,2909620500,688
BNII,XDU8---1,146,0,14 Apr 2020,154,148,148,2,532000,79168000,76
BNLI,--M8K--1,1230,0,14 Apr 2020,1250,1195,1225,-5,34221600,41612321000,1648
BOGA,--U9K--2,1550,0,14 Apr 2020,1550,1545,1550,0,12200,18879500,8
BOLA,--U9---2,137,0,14 Apr 2020,145,128,142,5,35200,4611000,17
BOLT,--U4---2,760,0,14 Apr 2020,0,0,760,0,0,0,0
BOSS,--U2---2,71,0,14 Apr 2020,71,67,69,-2,3039900,204701200,316
BPFI,--U8---2,1180,0,14 Apr 2020,1185,1185,1185,5,100,118500,1
BPII,--U8---2,10000,0,14 Apr 2020,0,0,10000,0,0,0,0
BPTR,--M7---1,82,0,14 Apr 2020,87,77,81,-1,36900,2960600,24
BRAM,--U4---1,3950,0,14 Apr 2020,0,0,3950,0,0,0,0
BRIS,--M8---1,200,0,14 Apr 2020,212,200,202,2,26254600,5382126400,1497
BRMS,--U2---2,50,0,14 Apr 2020,50,50,50,0,108800,5440000,8
BRNA,--U3---2,1000,0,14 Apr 2020,0,0,1000,0,0,0,0
BRPT,--M3XX-1,905,0,14 Apr 2020,985,905,985,80,105883000,100473479500,7697
BSDE,--M6XX-1,820,0,14 Apr 2020,840,810,840,20,12208300,10180363000,2441
BSIM,--U8---1,494,0,14 Apr 2020,500,500,500,6,100,50000,1
BSSR,--U2---2,1675,0,14 Apr 2020,1795,1600,1650,-25,4100,6791000,17
BSWD,--U8---2,1750,0,14 Apr 2020,0,0,1750,0,0,0,0
BTEK,--U5---2,50,0,14 Apr 2020,0,0,50,0,0,0,0
BTEL,--U7---1,50,0,14 Apr 2020,0,0,50,0,0,0,0
BTON,--U3---2,162,0,14 Apr 2020,160,160,160,-2,41500,6640000,7
BTPN,--U8---1,1905,0,14 Apr 2020,1905,1800,1805,-100,403600,729005500,172
BTPS,--M8XX-1,2740,0,14 Apr 2020,2700,2550,2550,-190,26842900,69484556000,6656
BUDI,--U5---1,88,0,14 Apr 2020,89,86,88,0,1041000,91604400,44
BUKK,--U7---2,1100,0,14 Apr 2020,1160,1025,1090,-10,24800,26134000,24
BULL,--M7---1,156,0,14 Apr 2020,163,156,159,3,76820400,12204962100,358
BUMI,--U2---2,50,0,14 Apr 2020,50,50,50,0,11979600,598980000,128
BUVA,--U9---2,57,0,14 Apr 2020,61,59,61,4,5600,339600,12
BVIC,--U8---1,58,0,14 Apr 2020,59,58,59,1,20100,1185600,8
BWPT,--U1---1,83,0,14 Apr 2020,88,83,85,2,15405400,1313757200,481
BYAN,--U2---1,14500,0,14 Apr 2020,0,0,14500,0,0,0,0
CAKK,--U3---2,50,0,14 Apr 2020,50,50,50,0,17000,850000,6
CAMP,--U5---1,186,0,14 Apr 2020,196,184,193,7,116000,22102100,81
CANI,--U7---2,206,0,14 Apr 2020,0,0,206,0,0,0,0
CARE,--U9---2,322,0,14 Apr 2020,322,308,308,-14,68684600,21297120000,882
CARS,--M9---1,55,0,14 Apr 2020,58,54,56,1,897600,50695500,93
CASA,--U8---2,398,0,14 Apr 2020,0,0,398,0,0,0,0
CASS,--U7---2,540,0,14 Apr 2020,0,0,540,0,0,0,0
CBMF,--U5---2,216,0,14 Apr 2020,232,208,216,0,1437800,308930400,107
CCSI,--M4---2,226,0,14 Apr 2020,232,224,232,6,1881700,427893600,92
CEKA,--U5---1,1315,0,14 Apr 2020,1500,1400,1500,185,406300,591742000,179
CENT,--M7---2,52,0,14 Apr 2020,53,52,52,0,2156900,112231700,119
CFIN,--U8---1,184,0,14 Apr 2020,192,180,186,2,141400,25695500,36
CINT,--U5---2,258,0,14 Apr 2020,272,262,272,14,17500,4679600,3
CITA,--U2---2,1650,0,14 Apr 2020,0,0,1650,0,0,0,0
CITY,--U6---1,56,0,14 Apr 2020,56,53,56,0,17100,914300,7
CKRA,--U2---2,76,0,14 Apr 2020,0,0,76,0,0,0,0
CLAY,--U9---2,2270,0,14 Apr 2020,2400,2200,2390,120,54000,123800000,20
CLEO,--M5K--1,412,0,14 Apr 2020,422,412,422,10,6556400,2739271200,720
CLPI,--U9---2,645,0,14 Apr 2020,625,610,615,-30,3700,2303500,13
CMNP,--U7---1,1595,0,14 Apr 2020,0,0,1595,0,0,0,0
CMPP,--U7---2,184,0,14 Apr 2020,0,0,184,0,0,0,0
CNKO,--U9---1,50,0,14 Apr 2020,50,50,50,0,97100,4855000,482
CNTB,--U4---2,250,0,14 Apr 2020,0,0,250,0,0,0,0
CNTX,--U4---2,262,0,14 Apr 2020,264,244,260,-2,4100,1043600,10
COCO,--U5---2,820,0,14 Apr 2020,0,0,820,0,0,0,0
COWL,--U6---2,50,0,14 Apr 2020,0,0,50,0,0,0,0
CPIN,--M3BX-1,4320,0,14 Apr 2020,4660,4310,4640,320,22502000,101970023000,10748
CPRI,--U6---2,50,0,14 Apr 2020,50,50,50,0,13100,655000,4
CPRO,--U3---1,50,0,14 Apr 2020,0,0,50,0,0,0,0
CSAP,--U9---1,370,0,14 Apr 2020,370,370,370,0,600,222000,4
CSIS,--U6---2,50,0,14 Apr 2020,50,50,50,0,11400,570000,8
CSMI,--U9---2,184,0,14 Apr 2020,190,172,177,-7,4183200,733936800,785
CSRA,--U1---2,308,0,14 Apr 2020,310,288,310,2,3143600,933160400,555
CTBN,--U3---1,2370,0,14 Apr 2020,0,0,2370,0,0,0,0
CTRA,--M6XX-1,615,0,14 Apr 2020,640,615,620,5,52614000,32763181000,2595
CTTH,--U2---2,50,0,14 Apr 2020,50,50,50,0,234400,11720000,7
DADA,--U6---2,376,0,14 Apr 2020,380,372,380,4,3209900,1209026200,270
DART,--U6---1,254,0,14 Apr 2020,250,250,250,-4,9800,2450000,1
DAYA,--U9---2,575,0,14 Apr 2020,605,535,600,25,107200,62885500,19
DEAL,--U7---2,133,0,14 Apr 2020,139,131,138,5,8026400,1085192800,1125
DEFI,--U8---2,1855,0,14 Apr 2020,1865,1855,1865,10,5200,9662000,7
DEWA,--U2---1,50,0,14 Apr 2020,50,50,50,0,5000,250000,1
DFAM,--U9---2,400,0,14 Apr 2020,0,0,400,0,0,0,0
DGIK,--U6---1,50,0,14 Apr 2020,0,0,50,0,0,0,0
DIGI,--U9---2,1700,0,14 Apr 2020,0,0,1700,0,0,0,0
DILD,--U6---1,240,0,14 Apr 2020,240,234,240,0,40900,9756400,21
DIVA,--U9---2,850,0,14 Apr 2020,910,820,850,0,2836100,2411365500,68
DKFT,--M2---2,96,0,14 Apr 2020,102,96,100,4,1887500,187980700,261
DLTA,--U5---1,4800,0,14 Apr 2020,4800,4800,4800,0,6100,29280000,5
DMAS,--M6K--1,183,0,14 Apr 2020,197,179,191,8,84452400,16002162700,5356
DMMX,--U9---2,63,0,14 Apr 2020,63,61,62,-1,2678000,165886100,210
DMND,--U5---1,940,0,14 Apr 2020,960,930,960,20,22000,20947000,28
DNAR,--U8---1,264,0,14 Apr 2020,284,264,284,20,300,83200,3
DNET,--U9---2,3500,0,14 Apr 2020,3500,3490,3500,0,2800,9792000,8
DOID,--M2---1,130,0,14 Apr 2020,149,126,144,14,45053000,6315037500,2225
DPNS,--U3---1,194,0,14 Apr 2020,186,186,186,-8,100,18600,1
DPUM,--U9---1,86,0,14 Apr 2020,0,0,86,0,0,0,0
DSFI,--U1---1,80,0,14 Apr 2020,81,76,80,0,382500,30064400,36
DSNG,--M1---1,322,0,14 Apr 2020,324,318,322,0,1208000,387802200,88
DSSA,--U2---1,19750,0,14 Apr 2020,0,0,19750,0,0,0,0
DUCK,--U9---1,404,0,14 Apr 2020,416,390,404,0,179200,72234400,127
DUTI,--U6---2,4990,0,14 Apr 2020,0,0,4990,0,0,0,0
DVLA,--U5---1,2140,0,14 Apr 2020,2170,2070,2160,20,6500,13883000,15
DWGL,--U9---2,250,0,14 Apr 2020,258,256,256,6,1200,307400,4
DYAN,--M9---1,50,0,14 Apr 2020,50,50,50,0,126400,6320000,19
EAST,--M9---2,57,0,14 Apr 2020,57,56,57,0,1324000,74330000,25
ECII,--U9---2,680,0,14 Apr 2020,680,675,680,0,5400,3657500,4
EKAD,--U3---1,845,0,14 Apr 2020,875,840,865,20,23400,20271000,21
ELSA,--M2K--1,214,0,14 Apr 2020,218,210,212,-2,53217800,11353670200,2696
ELTY,--U6---1,50,0,14 Apr 2020,50,50,50,0,900,45000,5
EMDE,--U6---2,200,0,14 Apr 2020,200,200,200,0,2000,400000,2
EMTK,--U9---1,4970,0,14 Apr 2020,5150,5150,5150,180,100,515000,1
ENRG,--U2---2,51,0,14 Apr 2020,52,50,52,1,34147200,1727540400,476
ENVY,--U9---2,168,0,14 Apr 2020,226,169,226,58,269146600,55231654000,21763
EPMT,--U9---2,2040,0,14 Apr 2020,1950,1925,1925,-115,13200,25436000,8
ERAA,--M9XX-1,1060,0,14 Apr 2020,1230,1060,1205,145,67815400,80251299000,9245
ERTX,--U4---2,135,0,14 Apr 2020,137,126,134,-1,10500,1326800,6
ESIP,--U3---2,157,0,14 Apr 2020,167,160,165,8,3374400,553153500,637
ESSA,--M2K--1,150,0,14 Apr 2020,153,150,152,2,831100,125459000,122
ESTA,--U9---2,115,0,14 Apr 2020,132,112,119,4,55621700,7047719200,3923
ESTI,--U4---1,50,0,14 Apr 2020,0,0,50,0,0,0,0
ETWA,--U3---1,54,0,14 Apr 2020,55,52,52,-2,11300,599000,4
EXCL,--M7BX-1,2170,0,14 Apr 2020,2330,2170,2270,100,14478900,32721696000,4976
FAST,--U9---2,1050,0,14 Apr 2020,1050,1050,1050,0,700,735000,2
FASW,XDU3---1,6850,0,14 Apr 2020,6850,6850,6850,0,600,4110000,4
FILM,--U9---1,147,0,14 Apr 2020,151,145,147,0,474400,69707100,217
FINN,--U8---2,50,0,14 Apr 2020,0,0,50,0,0,0,0
FIRE,--U2---2,130,0,14 Apr 2020,137,130,131,1,3462800,460271800,1690
FISH,--U9---2,2360,0,14 Apr 2020,0,0,2360,0,0,0,0
FITT,--U9---2,55,0,14 Apr 2020,56,54,54,-1,19400,1051000,30
FMII,--U6---2,680,0,14 Apr 2020,0,0,680,0,0,0,0
FOOD,--U5---2,82,0,14 Apr 2020,86,82,85,3,120700,10276500,36
FORU,--U9---2,92,0,14 Apr 2020,92,87,87,-5,20700,1895900,11
FORZ,--U6---1,50,0,14 Apr 2020,0,0,50,0,0,0,0
FPNI,--U3---2,81,0,14 Apr 2020,82,76,80,-1,132800,10589600,20
FREN,--U7---1,98,0,14 Apr 2020,102,95,96,-2,124416300,12151049700,4764
FUJI,--U8---2,103,0,14 Apr 2020,0,0,103,0,0,0,0
GAMA,--U6---1,50,0,14 Apr 2020,0,0,50,0,0,0,0
GDST,--U3---2,56,0,14 Apr 2020,59,55,56,0,207600,11649900,31
GDYR,--U4---1,1410,0,14 Apr 2020,0,0,1410,0,0,0,0
GEMA,--U9---2,362,0,14 Apr 2020,362,340,362,0,22000,7744000,6
GEMS,--U2---1,2550,0,14 Apr 2020,0,0,2550,0,0,0,0
GGRM,--M5B3-1,48600,0,14 Apr 2020,48925,47200,47850,-750,862200,41248162500,2851
GGRP,--U3---2,270,0,14 Apr 2020,336,270,336,66,50200,13705400,12
GHON,--U7---1,1540,0,14 Apr 2020,0,0,1540,0,0,0,0
GIAA,--M7K--1,208,0,14 Apr 2020,214,206,210,2,27340100,5735351800,1375
GJTL,--M4---1,360,0,14 Apr 2020,372,350,358,-2,1693800,606455600,314
GLOB,--U9---2,350,0,14 Apr 2020,326,326,326,-24,4700,1532200,4
GLVA,--U9---2,204,0,14 Apr 2020,230,206,224,20,2300,508000,16
GMFI,--M4---1,77,0,14 Apr 2020,79,76,79,2,1395900,107929400,154
GMTD,--U6---2,17450,0,14 Apr 2020,16825,16825,16825,-625,400,6730000,3
GOLD,--U7---2,190,0,14 Apr 2020,224,187,187,-3,23300,4414200,29
GOLL,--U1---2,50,0,14 Apr 2020,0,0,50,0,0,0,0
GOOD,--U5---1,1155,0,14 Apr 2020,1170,1145,1165,10,70900,82243500,50
GPRA,--U6---1,50,0,14 Apr 2020,50,50,50,0,134400,6720000,9
GREN,--U9---1,328,0,14 Apr 2020,0,0,328,0,0,0,0
GSMF,--U8---2,114,0,14 Apr 2020,124,114,114,0,1500,172900,6
GTBO,--U2---2,78,0,14 Apr 2020,82,76,77,-1,28900,2268100,19
GWSA,--U6---1,99,0,14 Apr 2020,98,93,98,-1,12300,1179100,25
GZCO,--U1---1,50,0,14 Apr 2020,50,50,50,0,100,5000,1
HADE,--U9---2,50,0,14 Apr 2020,0,0,50,0,0,0,0
HDFA,--U8---1,160,0,14 Apr 2020,160,155,155,-5,1000,155500,2
HDIT,--U9---1,605,0,14 Apr 2020,0,0,605,0,0,0,0
HDTX,--U4---1,120,0,14 Apr 2020,0,0,120,0,0,0,0
HEAL,--U9---1,2400,0,14 Apr 2020,2500,2350,2450,50,114200,279191000,42
HELI,--U7---2,180,0,14 Apr 2020,190,180,180,0,100200,18037000,5
HERO,--U9---1,800,0,14 Apr 2020,800,795,795,-5,4200,3354000,4
HEXA,--U9---1,2290,0,14 Apr 2020,2400,2260,2400,110,470500,1097712000,169
HITS,--U7---1,600,0,14 Apr 2020,600,600,600,0,2500,1500000,1
HKMU,--U9---1,95,0,14 Apr 2020,102,91,97,2,3138800,305263500,379
HMSP,--M5LK-1,1645,0,14 Apr 2020,1690,1625,1690,45,20450200,33862698500,4112
HOKI,--U5K--1,710,0,14 Apr 2020,730,705,730,20,18610400,13358851500,898
HOME,--U9---2,50,0,14 Apr 2020,0,0,50,0,0,0,0
HOTL,--U9---1,85,0,14 Apr 2020,0,0,85,0,0,0,0
HRME,--U9---2,348,0,14 Apr 2020,324,324,324,-24,24900,8067600,24
HRTA,--M5---1,250,0,14 Apr 2020,260,236,254,4,113300,27705000,77
HRUM,--M2K--1,1370,0,14 Apr 2020,1375,1365,1370,0,207800,284199500,148
IATA,--U7---2,50,0,14 Apr 2020,50,50,50,0,1000,50000,1
IBFN,--U8---2,286,0,14 Apr 2020,0,0,286,0,0,0,0
IBST,--U7---1,8300,0,14 Apr 2020,0,0,8300,0,0,0,0
ICBP,--M5BX-1,10200,0,14 Apr 2020,10350,10100,10350,150,4600800,47527647500,3308
ICON,--U9---2,55,0,14 Apr 2020,58,52,57,2,1300,72900,8
IDPR,--U6---1,173,0,14 Apr 2020,180,161,161,-12,298300,48815000,31
IFII,--U3---1,133,0,14 Apr 2020,137,132,136,3,44400,6027300,35
IFSH,--U2---2,368,0,14 Apr 2020,350,350,350,-18,10000,3500000,10
IGAR,--U3---1,230,0,14 Apr 2020,234,230,232,2,39700,9146800,9
IIKP,--U5---2,50,0,14 Apr 2020,0,0,50,0,0,0,0
IKAI,--U9---1,50,0,14 Apr 2020,0,0,50,0,0,0,0
IKAN,--U5---2,242,0,14 Apr 2020,252,244,246,4,2114900,525146200,186
IKBI,--U4---2,232,0,14 Apr 2020,236,230,236,4,4000,923000,15
IMAS,--M4---1,545,0,14 Apr 2020,590,540,575,30,1246500,703677000,195
IMJS,--M8---1,166,0,14 Apr 2020,172,162,165,-1,121300,19972100,68
IMPC,--U3---2,1070,0,14 Apr 2020,1075,1070,1075,5,598800,642530500,30
INAF,--U5---1,1165,0,14 Apr 2020,1190,1150,1185,20,3983600,4665635500,1413
INAI,--U3---2,356,0,14 Apr 2020,356,334,336,-20,80400,27434600,27
INCF,--U3---2,50,0,14 Apr 2020,50,50,50,0,19000,950000,4
INCI,--U3---1,376,0,14 Apr 2020,376,376,376,0,200,75200,1
INCO,--M2XX-1,2370,0,14 Apr 2020,2530,2370,2510,140,10435700,25785589000,2908
INDF,--M5BX-1,6400,0,14 Apr 2020,6550,6400,6450,50,7463700,48140412500,4329
INDO,--U6---2,58,0,14 Apr 2020,60,55,60,2,104900,6151500,52
INDR,--U4---1,1985,0,14 Apr 2020,2050,1985,2050,65,7000,14064500,20
INDS,--M4---1,1585,0,14 Apr 2020,1685,1535,1680,95,9600,15988000,19
INDX,--U9---2,53,0,14 Apr 2020,51,50,50,-3,189400,9470100,28
INDY,--M2K--1,760,0,14 Apr 2020,795,755,795,35,4963700,3874204000,1313
INKP,--M3B3-1,4860,0,14 Apr 2020,5600,4900,5600,740,9838800,52243504000,5048
INOV,--M3---2,296,0,14 Apr 2020,294,290,294,-2,1800,524400,6
INPC,--U8---1,50,0,14 Apr 2020,51,50,50,0,2186500,109325200,33
INPP,--U9---2,700,0,14 Apr 2020,820,700,800,100,15200,12052500,40
INPS,--U9---2,3540,0,14 Apr 2020,3550,3510,3550,10,1145200,4055799000,153
INRU,--U3---2,910,0,14 Apr 2020,0,0,910,0,0,0,0
INTA,--U9---2,344,0,14 Apr 2020,320,320,320,-24,13600,4352000,5
INTD,--U9---2,220,0,14 Apr 2020,0,0,220,0,0,0,0
INTP,--M3BX-1,11425,0,14 Apr 2020,11700,11500,11625,200,2173500,25213015000,2903
IPCC,--M7---2,320,0,14 Apr 2020,328,320,328,8,5174500,1670400200,574
IPCM,--U7---2,175,0,14 Apr 2020,189,166,171,-4,59900,10752000,66
IPOL,--U3---1,62,0,14 Apr 2020,65,63,64,2,74300,4808200,23
IPTV,--U9---1,400,0,14 Apr 2020,402,398,400,0,494200,197634000,66
IRRA,XDU9---2,545,0,14 Apr 2020,570,540,570,25,5430900,3001137000,627
ISAT,--M7K--1,1990,0,14 Apr 2020,2080,1970,2070,80,7220800,14653383500,3103
ISSP,--M3---1,143,0,14 Apr 2020,148,143,146,3,6409400,929343700,903
ITIC,--U5---2,4000,0,14 Apr 2020,4100,3900,4100,100,1767000,7018737000,1074
ITMA,--U9---2,326,0,14 Apr 2020,406,326,394,68,14097200,4649864800,220
ITMG,--M2XX-1,7750,0,14 Apr 2020,8000,7725,7975,225,1540700,12236567500,2037
JAST,--U7---2,330,0,14 Apr 2020,308,308,308,-22,8700,2679600,8
JAWA,--U1---1,82,0,14 Apr 2020,0,0,82,0,0,0,0
JAYA,--U7---2,54,0,14 Apr 2020,57,53,55,1,56400,3086900,16
JECC,--U4---2,7000,0,14 Apr 2020,0,0,7000,0,0,0,0
JGLE,--U9---2,50,0,14 Apr 2020,0,0,50,0,0,0,0
