Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,10825,0,24 Feb 2020,10825,10550,10575,-250,385300,4098835000,742,2020,02
ABBA,--U9---2,62,0,24 Feb 2020,62,52,58,-4,4698400,277536200,397,2020,02
ABDA,--U8---2,6975,0,24 Feb 2020,0,0,6975,0,0,0,0,2020,02
ABMM,--U9---1,1490,0,24 Feb 2020,0,0,1490,0,0,0,0,2020,02
ACES,--S9B3O1,1555,1545,24 Feb 2020,1560,1500,1510,-45,9370900,14208345500,2238,2020,02
ACST,--U6---1,675,0,24 Feb 2020,675,645,665,-10,414300,274864500,46,2020,02
ADES,--U5---2,890,0,24 Feb 2020,890,880,890,0,61400,54112000,24,2020,02
ADHI,--U6K--1,940,0,24 Feb 2020,930,880,885,-55,14428600,13004216500,2132,2020,02
ADMF,--U8---1,10250,0,24 Feb 2020,10275,10150,10225,-25,519000,5299925000,150,2020,02
ADMG,--U3---1,128,0,24 Feb 2020,128,126,127,-1,450700,57590100,25,2020,02
ADRO,--S2BXO1,1310,1285,24 Feb 2020,1310,1270,1285,-25,37626300,48416287000,4991,2020,02
AGAR,--U9---2,432,0,24 Feb 2020,468,428,468,36,485200,208554600,24,2020,02
AGII,--S3---1,555,0,24 Feb 2020,595,550,560,5,6300,3548500,25,2020,02
AGRO,--M8---1,148,0,24 Feb 2020,150,143,144,-4,2949400,430552000,471,2020,02
AGRS,--U8---2,165,0,24 Feb 2020,165,155,155,-10,1300,212500,4,2020,02
AHAP,--U8---2,51,0,24 Feb 2020,60,51,52,1,65400,3475800,18,2020,02
AIMS,--U9---2,180,0,24 Feb 2020,0,0,180,0,0,0,0,2020,02
AISA,--U5---1,168,0,24 Feb 2020,0,0,168,0,0,0,0,2020,02
AKKU,--U9---2,50,0,24 Feb 2020,50,50,50,0,1000,50000,1,2020,02
AKPI,--U3---2,350,0,24 Feb 2020,372,360,372,22,2800,1034800,6,2020,02
AKRA,--S9XXO1,3050,2920,24 Feb 2020,3010,2920,2990,-60,5936800,17609236000,1687,2020,02
AKSI,--U7---2,376,0,24 Feb 2020,362,310,356,-20,62600,20372600,24,2020,02
ALDO,--U3---2,460,0,24 Feb 2020,0,0,460,0,0,0,0,2020,02
ALKA,--U3---2,350,0,24 Feb 2020,350,350,350,0,100,35000,1,2020,02
ALMI,--U3---2,270,0,24 Feb 2020,264,256,256,-14,42100,10898000,11,2020,02
ALTO,--U5---1,400,0,24 Feb 2020,400,400,400,0,500,200000,1,2020,02
AMAG,--U8---2,288,0,24 Feb 2020,300,286,300,12,2100,609800,5,2020,02
AMAR,--U8---2,302,0,24 Feb 2020,306,290,296,-6,79500,23760800,50,2020,02
AMFG,--U3---1,3220,0,24 Feb 2020,0,0,3220,0,0,0,0,2020,02
AMIN,--U4---2,374,0,24 Feb 2020,376,336,376,2,19300,7184600,20,2020,02
AMOR,--U8---2,2330,0,24 Feb 2020,2340,2320,2330,0,345000,805795000,117,2020,02
AMRT,--U9---1,800,0,24 Feb 2020,825,820,820,20,2600,2132500,6,2020,02
ANDI,--U1---2,50,0,24 Feb 2020,50,50,50,0,12400,620000,4,2020,02
ANJT,--U1---1,800,0,24 Feb 2020,0,0,800,0,0,0,0,2020,02
ANTM,--S2XXO1,700,710,24 Feb 2020,715,680,685,-15,67340700,46689141000,5630,2020,02
APEX,--U2---2,199,0,24 Feb 2020,199,182,182,-17,900,168100,5,2020,02
APIC,--U8---2,700,0,24 Feb 2020,700,700,700,0,5400,3780000,4,2020,02
APII,--U9---2,200,0,24 Feb 2020,220,200,200,0,26600,5325600,5,2020,02
APLI,--U3---1,160,0,24 Feb 2020,150,150,150,-10,40000,6000000,1,2020,02
APLN,--M6K--1,153,0,24 Feb 2020,153,145,147,-6,5392200,794547400,668,2020,02
APOL,--U7---1,50,0,24 Feb 2020,0,0,50,0,0,0,0,2020,02
ARGO,--U4---2,825,0,24 Feb 2020,0,0,825,0,0,0,0,2020,02
ARII,--U2---2,735,0,24 Feb 2020,735,690,735,0,12300,8986500,5,2020,02
ARKA,--U4---2,1955,0,24 Feb 2020,1965,1905,1945,-10,733200,1431068000,142,2020,02
ARMY,--U6---2,50,0,24 Feb 2020,0,0,50,0,0,0,0,2020,02
ARNA,--S3---1,426,0,24 Feb 2020,440,422,428,2,168100,71953600,62,2020,02
ARTA,--U9---2,454,0,24 Feb 2020,0,0,454,0,0,0,0,2020,02
ARTI,--U2---1,50,0,24 Feb 2020,0,0,50,0,0,0,0,2020,02
ARTO,--U8---2,3500,0,24 Feb 2020,3500,3500,3500,0,300,1050000,3,2020,02
ASBI,--U8---2,240,0,24 Feb 2020,0,0,240,0,0,0,0,2020,02
ASDM,--U8---1,1000,0,24 Feb 2020,0,0,1000,0,0,0,0,2020,02
ASGR,--U9---1,940,0,24 Feb 2020,930,915,920,-20,129200,118445000,37,2020,02
ASII,--S4BXO1,6200,6050,24 Feb 2020,6150,6025,6100,-100,34190600,208553692500,4133,2020,02
