Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M1K--1,8550,0,12 Jun 2020,8400,8050,8275,-275,2577200,21167232500,1727,2020,06
ABBA,--U9---2,50,0,12 Jun 2020,51,50,50,0,3454300,172868000,141,2020,06
ABDA,--U8---2,5750,0,12 Jun 2020,0,0,5750,0,0,0,0,2020,06
ABMM,--U9---1,1540,0,12 Jun 2020,0,0,1540,0,0,0,0,2020,06
ACES,--M9B3-1,1470,0,12 Jun 2020,1490,1395,1470,0,6952600,10096499000,2926,2020,06
ACST,--U6---1,260,0,12 Jun 2020,256,242,256,-4,1660600,414459200,198,2020,06
ADES,--U5---2,860,0,12 Jun 2020,860,800,825,-35,341400,275427000,137,2020,06
ADHI,--M6K--1,605,0,12 Jun 2020,620,570,620,15,36832100,22064607000,2903,2020,06
ADMF,--U8---1,6950,0,12 Jun 2020,6900,6525,6900,-50,244400,1658895000,298,2020,06
ADMG,--U3---1,99,0,12 Jun 2020,103,95,101,2,2810300,280690800,94,2020,06
ADRO,XDM2BX-1,1070,0,12 Jun 2020,1070,1010,1060,-10,49986300,52415149500,5425,2020,06
AGAR,--U9---2,490,0,12 Jun 2020,0,0,490,0,0,0,0,2020,06
AGII,--M3---1,490,0,12 Jun 2020,480,456,480,-10,182200,85127600,119,2020,06
AGRO,--M8---1,125,0,12 Jun 2020,128,117,121,-4,32687600,3950080400,1195,2020,06
AGRS,--U8---2,103,0,12 Jun 2020,103,102,103,0,50900,5240400,5,2020,06
AHAP,--U8---2,50,0,12 Jun 2020,50,50,50,0,54300,2715000,5,2020,06
AIMS,--U9---2,180,0,12 Jun 2020,0,0,180,0,0,0,0,2020,06
AISA,--U5---1,168,0,12 Jun 2020,0,0,168,0,0,0,0,2020,06
AKKU,--U9---2,50,0,12 Jun 2020,50,50,50,0,100,5000,1,2020,06
AKPI,--U3---2,352,0,12 Jun 2020,352,352,352,0,200,70400,2,2020,06
AKRA,--M9XX-1,2310,0,12 Jun 2020,2410,2160,2410,100,18684800,42360279000,2801,2020,06
AKSI,--U7---2,236,0,12 Jun 2020,254,220,234,-2,357900,87477800,97,2020,06
ALDO,--U3---2,396,0,12 Jun 2020,396,370,396,0,3000,1125800,9,2020,06
ALKA,--U3---2,388,0,12 Jun 2020,0,0,388,0,0,0,0,2020,06
ALMI,--U3---2,222,0,12 Jun 2020,220,208,220,-2,17600,3698600,16,2020,06
ALTO,--U5---1,358,0,12 Jun 2020,398,394,396,38,1700,674400,6,2020,06
AMAG,--U8---2,274,0,12 Jun 2020,290,274,290,16,1100,303000,2,2020,06
AMAN,--U6---1,199,0,12 Jun 2020,199,198,199,0,529800,105427900,28,2020,06
