Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M1K--1,6100,0,04 May 2020,6100,5800,6050,-50,1634900,9806427500,1202,2020,05
ABBA,--U9---2,50,0,04 May 2020,51,50,50,0,2510800,126224800,77,2020,05
ABDA,--U8---2,5575,0,04 May 2020,5575,5500,5500,-75,1300,7172500,4,2020,05
ABMM,--U9---1,1440,0,04 May 2020,0,0,1440,0,0,0,0,2020,05
ACES,--M9B3-1,1520,0,04 May 2020,1525,1415,1485,-35,12089600,17662221000,4272,2020,05
ACST,--U6---1,250,0,04 May 2020,256,248,250,0,550700,137766400,135,2020,05
ADES,--U5---2,790,0,04 May 2020,795,775,785,-5,11100,8728000,16,2020,05
ADHI,--M6K--1,550,0,04 May 2020,550,520,525,-25,8464900,4487532000,1075,2020,05
ADMF,XDU8---1,6175,0,04 May 2020,6250,5900,6175,0,360800,2208357500,393,2020,05
ADMG,--U3---1,101,0,04 May 2020,101,98,99,-2,1520700,150726500,64,2020,05
ADRO,--M2BX-1,920,0,04 May 2020,920,870,890,-30,68085900,60219071500,7169,2020,05
AGAR,--U9---2,448,0,04 May 2020,448,432,448,0,233200,100745600,37,2020,05
AGII,--M3---1,438,0,04 May 2020,450,408,418,-20,1503100,638024400,238,2020,05
AGRO,--M8---1,99,0,04 May 2020,104,97,100,1,6544900,660366300,516,2020,05
AGRS,--U8---2,103,0,04 May 2020,110,97,105,2,115600,12021900,59,2020,05
AHAP,--U8---2,50,0,04 May 2020,50,50,50,0,11000,550000,5,2020,05
AIMS,--U9---2,180,0,04 May 2020,0,0,180,0,0,0,0,2020,05
AISA,--U5---1,168,0,04 May 2020,0,0,168,0,0,0,0,2020,05
AKKU,--U9---2,50,0,04 May 2020,50,50,50,0,500,25000,2,2020,05
AKPI,--U3---2,408,0,04 May 2020,410,410,410,2,200,82000,1,2020,05
AKRA,--M9XX-1,2400,0,04 May 2020,2350,2240,2280,-120,19949400,45497262000,3198,2020,05
AKSI,--U7---2,168,0,04 May 2020,176,157,157,-11,188500,30154200,51,2020,05
ALDO,--U3---2,420,0,04 May 2020,428,392,424,4,173100,72705000,11,2020,05
ALKA,--U3---2,428,0,04 May 2020,428,428,428,0,100,42800,1,2020,05
ALMI,--U3---2,240,0,04 May 2020,0,0,240,0,0,0,0,2020,05
ALTO,--U5---1,394,0,04 May 2020,0,0,394,0,0,0,0,2020,05
AMAG,--U8---2,286,0,04 May 2020,286,286,286,0,700,200200,2,2020,05
AMAN,--U6---1,197,0,04 May 2020,197,196,196,-1,151100,29615700,3,2020,05
AMAR,--U8---2,171,0,04 May 2020,174,161,170,-1,33300,5745900,18,2020,05
AMFG,--U3---1,2930,0,04 May 2020,2930,2850,2850,-80,400,1156000,3,2020,05
AMIN,--U4---2,400,0,04 May 2020,0,0,400,0,0,0,0,2020,05
AMOR,--U8---2,2140,0,04 May 2020,2140,2120,2130,-10,6200,13189000,6,2020,05
AMRT,--M9---1,870,0,04 May 2020,870,840,870,0,65700,55972500,49,2020,05
ANDI,--U1---2,50,0,04 May 2020,50,50,50,0,65600,3280000,11,2020,05
ANJT,--U1---1,500,0,04 May 2020,500,500,500,0,5400,2700000,2,2020,05
ANTM,--M2XX-1,510,0,04 May 2020,505,484,494,-16,64158400,31774310900,6446,2020,05
APEX,--U2---2,134,0,04 May 2020,127,125,125,-9,29700,3732500,9,2020,05
APIC,--U8---2,770,0,04 May 2020,765,750,755,-15,37984700,28881774500,878,2020,05
APII,--U9---2,199,0,04 May 2020,0,0,199,0,0,0,0,2020,05
APLI,--U3---1,128,0,04 May 2020,128,125,125,-3,700,89100,5,2020,05
APLN,--M6K--1,105,0,04 May 2020,103,98,101,-4,9650200,972303000,508,2020,05
ARGO,--U4---2,825,0,04 May 2020,0,0,825,0,0,0,0,2020,05
ARII,--U2---2,675,0,04 May 2020,695,695,695,20,400,278000,1,2020,05
ARKA,--U4---2,1495,0,04 May 2020,0,0,1495,0,0,0,0,2020,05
ARMY,--U6---2,50,0,04 May 2020,0,0,50,0,0,0,0,2020,05
ARNA,--M3---1,408,0,04 May 2020,408,404,406,-2,219800,89259000,34,2020,05
ARTA,--U9---2,376,0,04 May 2020,0,0,376,0,0,0,0,2020,05
ARTI,--U2---1,50,0,04 May 2020,0,0,50,0,0,0,0,2020,05
ARTO,--U8---2,870,0,04 May 2020,875,850,870,0,148000,128747500,26,2020,05
ASBI,--U8---2,266,0,04 May 2020,0,0,266,0,0,0,0,2020,05
ASDM,--U8---1,910,0,04 May 2020,0,0,910,0,0,0,0,2020,05
ASGR,--U9---1,740,0,04 May 2020,755,715,750,10,9000,6628500,23,2020,05
ASII,--M4BX-1,3850,0,04 May 2020,3750,3610,3610,-240,71301800,260214560000,11719,2020,05
ASJT,--U8---2,121,0,04 May 2020,124,113,117,-4,149500,17983300,22,2020,05
ASMI,--U8---1,1150,0,04 May 2020,1145,1125,1125,-25,15600,17656000,16,2020,05
ASPI,--U6---2,378,0,04 May 2020,392,376,392,14,10820900,4156129200,603,2020,05
ASRI,--M6---1,118,0,04 May 2020,118,113,113,-5,9022400,1026618600,740,2020,05
ASRM,--U8---2,2000,0,04 May 2020,0,0,2000,0,0,0,0,2020,05
ASSA,--M7K--1,370,0,04 May 2020,370,346,346,-24,11769500,4144864200,407,2020,05
ATIC,--U9---1,720,0,04 May 2020,670,670,670,-50,700,469000,2,2020,05
AUTO,--M4---1,780,0,04 May 2020,785,765,770,-10,2887200,2230793500,519,2020,05
AYLS,--U9---2,50,0,04 May 2020,50,50,50,0,3100,155000,8,2020,05
BABP,--U8---2,50,0,04 May 2020,50,50,50,0,13000,650000,4,2020,05
BACA,--U8---2,420,0,04 May 2020,420,408,420,0,24200,10098800,13,2020,05
BAJA,--U3---2,52,0,04 May 2020,53,50,53,1,173800,8875600,22,2020,05
