Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M1K--1,7400,0,02 Jun 2020,7625,7300,7350,-50,2695200,20021212500,2140,2020,06
ABBA,--U9---2,50,0,02 Jun 2020,50,50,50,0,457900,22895000,39,2020,06
ABDA,--U8---2,5750,0,02 Jun 2020,5750,5750,5750,0,500,2875000,1,2020,06
ABMM,--U9---1,1485,0,02 Jun 2020,1525,1525,1525,40,100,152500,1,2020,06
ACES,--M9B3-1,1555,0,02 Jun 2020,1560,1475,1475,-80,28454300,42644331000,5793,2020,06
ACST,--U6---1,244,0,02 Jun 2020,250,242,248,4,1023400,251406400,150,2020,06
ADES,--U5---2,960,0,02 Jun 2020,970,895,895,-65,222000,200313500,69,2020,06
ADHI,--M6K--1,500,0,02 Jun 2020,525,500,515,15,26157900,13480927500,1718,2020,06
ADMF,--U8---1,6600,0,02 Jun 2020,6750,6600,6750,150,288900,1930272500,389,2020,06
ADMG,--U3---1,91,0,02 Jun 2020,96,91,94,3,1928500,181655000,291,2020,06
ADRO,CDM2BX-1,1100,0,02 Jun 2020,1185,1095,1145,45,123823700,142944445500,12441,2020,06
AGAR,--U9---2,488,0,02 Jun 2020,480,480,480,-8,300,144000,2,2020,06
AGII,--M3---1,408,0,02 Jun 2020,420,408,420,12,362300,151113600,96,2020,06
AGRO,--M8---1,120,0,02 Jun 2020,127,120,125,5,19846600,2470010200,1259,2020,06
AGRS,--U8---2,106,0,02 Jun 2020,112,102,109,3,46300,4763700,17,2020,06
AHAP,--U8---2,57,0,02 Jun 2020,56,54,54,-3,800,43400,8,2020,06
AIMS,--U9---2,180,0,02 Jun 2020,0,0,180,0,0,0,0,2020,06
AISA,--U5---1,168,0,02 Jun 2020,0,0,168,0,0,0,0,2020,06
AKKU,--U9---2,50,0,02 Jun 2020,50,50,50,0,500,25000,5,2020,06
AKPI,--U3---2,378,0,02 Jun 2020,380,356,380,2,2100,756600,5,2020,06
AKRA,XDM9XX-1,2350,0,02 Jun 2020,2460,2330,2440,90,20468000,49606144000,1712,2020,06
AKSI,--U7---2,117,0,02 Jun 2020,150,117,141,24,743800,95880500,195,2020,06
ALDO,--U3---2,410,0,02 Jun 2020,440,400,440,30,2300,965000,5,2020,06
