Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M1K--1,6725,0,12 May 2020,6725,6275,6275,-450,5403300,34578775000,3525,2020,05
ABBA,--U9---2,50,0,12 May 2020,50,50,50,0,145300,7265000,35,2020,05
ABDA,--U8---2,5500,0,12 May 2020,0,0,5500,0,0,0,0,2020,05
ABMM,--U9---1,1525,0,12 May 2020,0,0,1525,0,0,0,0,2020,05
ACES,--M9B3-1,1385,0,12 May 2020,1405,1340,1350,-35,10675800,14552472500,3613,2020,05
ACST,--U6---1,254,0,12 May 2020,256,250,250,-4,817100,204834200,116,2020,05
ADES,--U5---2,815,0,12 May 2020,845,820,820,5,7900,6496000,20,2020,05
ADHI,--M6K--1,540,0,12 May 2020,540,510,515,-25,10246800,5348230000,1450,2020,05
ADMF,--U8---1,6625,0,12 May 2020,6600,6300,6425,-200,268400,1735335000,348,2020,05
ADMG,--U3---1,98,0,12 May 2020,99,92,93,-5,1736900,163607800,173,2020,05
ADRO,--M2BX-1,1030,0,12 May 2020,1060,1000,1005,-25,49628600,50807588500,6289,2020,05
AGAR,--U9---2,446,0,12 May 2020,444,432,444,-2,232700,101225000,35,2020,05
AGII,--M3---1,400,0,12 May 2020,406,400,400,0,680100,272783000,294,2020,05
AGRO,--M8---1,114,0,12 May 2020,116,108,111,-3,5951200,659910600,746,2020,05
AGRS,--U8---2,110,0,12 May 2020,109,105,109,-1,3100,334700,5,2020,05
AHAP,--U8---2,50,0,12 May 2020,50,50,50,0,100,5000,1,2020,05
AIMS,--U9---2,180,0,12 May 2020,0,0,180,0,0,0,0,2020,05
AISA,--U5---1,168,0,12 May 2020,0,0,168,0,0,0,0,2020,05
AKKU,--U9---2,50,0,12 May 2020,50,50,50,0,200,10000,2,2020,05
AKPI,--U3---2,410,0,12 May 2020,408,408,408,-2,100,40800,1,2020,05
