Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM2000012--------------,12075,0,08 Dec 2020,12200,11900,11925,-150,2648400,31681747500,2948,2020,12
ABBA,--U-210000000095---E----------,64,0,08 Dec 2020,80,62,67,3,147612800,10583347700,4576,2020,12
ABDA,--U-210500000084--------------,5825,0,08 Dec 2020,0,0,5825,0,0,0,0,2020,12
ABMM,--U-110500000098--------------,1045,0,08 Dec 2020,1095,990,1000,-45,1037900,1044360000,160,2020,12
ACES,--MO1UKPMA000093--------------,1630,1635,08 Dec 2020,1645,1615,1635,5,17687700,28814098500,5643,2020,12
ACST,--U-110000000062--------------,300,0,08 Dec 2020,306,294,294,-6,68595100,20478332400,3380,2020,12
ADES,--U-213000000051--------------,1415,0,08 Dec 2020,1460,1410,1440,25,317200,452507500,129,2020,12
ADHI,--M-183F80000062--------------,1305,0,08 Dec 2020,1315,1255,1275,-30,31176600,39931507000,5923,2020,12
ADMF,--U-110F00000082--------------,8800,0,08 Dec 2020,8850,8700,8700,-100,226100,1977685000,410,2020,12
ADMG,--U-113000000034--------------,156,0,08 Dec 2020,160,153,156,0,1565400,244461000,210,2020,12
ADRO,--MO1XDCU1000021--------------,1485,1510,08 Dec 2020,1545,1485,1545,60,414707600,630711222500,34732,2020,12
AGAR,--U-213000000091--------------,438,0,08 Dec 2020,438,418,434,-4,6600,2863600,11,2020,12
AGII,--M-113500000034--------------,880,0,08 Dec 2020,935,885,900,20,1856500,1665516500,453,2020,12
AGRO,--M-110500000081--------------,665,0,08 Dec 2020,690,650,650,-15,93642400,61818827000,6908,2020,12
AGRS,--U-210500000081--------------,160,0,08 Dec 2020,170,155,160,0,147700,24320600,42,2020,12
AHAP,--U-210000000084--------------,58,0,08 Dec 2020,58,56,57,-1,80800,4615500,47,2020,12
AIMS,--U-213000000091--------------,143,0,08 Dec 2020,143,134,136,-7,10800,1498800,12,2020,12
AISA,--U-110000000051---E----------,374,0,08 Dec 2020,396,370,388,14,100187800,38686700000,5666,2020,12
AKKU,--U-213000000094--------------,50,0,08 Dec 2020,50,50,50,0,200,10000,1,2020,12
AKPI,--U-213000000035--------------,378,0,08 Dec 2020,378,378,378,0,200,75600,2,2020,12
AKRA,--MO1X3XM0000091--------------,3400,3400,08 Dec 2020,3420,3270,3310,-90,29649900,98927860000,6990,2020,12
AKSI,--U-213000000074--------------,386,0,08 Dec 2020,390,368,388,2,11400,4422400,13,2020,12
ALDO,--U-213000000038--------------,396,0,08 Dec 2020,410,394,394,-2,305100,120431200,17,2020,12
ALKA,--U-213000000033--------------,270,0,08 Dec 2020,266,266,266,-4,2200,585200,6,2020,12
ALMI,--U-210000000033---E----------,220,0,08 Dec 2020,238,234,234,14,12500,2929000,11,2020,12
ALTO,--U-110000000051--------------,288,0,08 Dec 2020,320,288,320,32,36900,10736200,28,2020,12
AMAG,--U-210500000084--------------,218,0,08 Dec 2020,220,216,220,2,639500,140204800,75,2020,12
AMAN,--U-113000000061--------------,306,0,08 Dec 2020,306,302,302,-4,282200,85960200,55,2020,12
AMAR,--U-210500000081--------------,304,0,08 Dec 2020,304,298,300,-4,292400,87754600,42,2020,12
AMFG,--U-110500000032--------------,2780,0,08 Dec 2020,2880,2820,2880,100,11200,32176000,5,2020,12
AMIN,--U-213000000041--------------,296,0,08 Dec 2020,278,276,278,-18,6400,1766600,15,2020,12
AMOR,--U-210500000083--------------,2900,0,08 Dec 2020,2920,2900,2910,10,1220700,3552239000,109,2020,12
AMRT,CDM-110500000093--------------,750,0,08 Dec 2020,770,740,740,-10,2564600,1929909000,1158,2020,12
ANDI,--U-213000000012--------------,50,0,08 Dec 2020,50,50,50,0,1035000,51750000,118,2020,12
ANJT,--U-113500000012--------------,695,0,08 Dec 2020,800,695,705,10,36300,26085000,61,2020,12
ANTM,--MO1SDWV0000023--------------,1280,1295,08 Dec 2020,1320,1285,1300,20,377826500,491626807500,20393,2020,12
APEX,--U-210000000022--------------,198,0,08 Dec 2020,210,196,208,10,83000,16731500,53,2020,12
APIC,--U-210500000089--------------,800,0,08 Dec 2020,810,795,800,0,10083400,8077429500,1597,2020,12
