Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
ASJT,--U8---2,125,0,22 Jan 2020,128,123,123,-2,652900,81134200,41,2020,01
ASMI,--U8---1,1295,0,22 Jan 2020,1295,1290,1295,0,137200,177188000,47,2020,01
ASRI,--S6K--1,218,0,22 Jan 2020,220,212,212,-6,4811000,1040756000,593,2020,01
ASRM,--U8---2,2000,0,22 Jan 2020,1990,1990,1990,-10,300,597000,2,2020,01
ASSA,--S7---1,650,0,22 Jan 2020,675,615,630,-20,9211600,5947270500,334,2020,01
ATIC,--U9---1,710,0,22 Jan 2020,0,0,710,0,0,0,0,2020,01
AUTO,--M4---1,1245,0,22 Jan 2020,1260,1225,1230,-15,916700,1134848000,243,2020,01
BABP,--U8---2,50,0,22 Jan 2020,50,50,50,0,1000,50000,2,2020,01
BACA,--U8---2,308,0,22 Jan 2020,310,308,308,0,9879300,3045733600,754,2020,01
BAJA,--U3---2,87,0,22 Jan 2020,93,72,72,-15,14137200,1118473300,1221,2020,01
BALI,--U7---2,860,0,22 Jan 2020,900,815,900,40,11400,9831500,15,2020,01
BAPA,--U6---1,64,0,22 Jan 2020,68,62,62,-2,33025700,2113692700,36,2020,01
BAPI,--U6---2,50,0,22 Jan 2020,50,50,50,0,70500,3525000,6,2020,01
BATA,--U4---1,590,0,22 Jan 2020,595,590,595,5,200,118500,2,2020,01
BAYU,--U9---2,1040,0,22 Jan 2020,1085,1030,1075,35,10200,10516000,3,2020,01
BBCA,--S8B3O1,34150,34275,22 Jan 2020,34475,34175,34200,50,18862300,645964167500,6482,2020,01
BBHI,--U8---2,118,0,22 Jan 2020,119,112,119,1,36000,4074700,9,2020,01
BBKP,--S8---1,244,0,22 Jan 2020,246,232,232,-12,5468500,1292810000,339,2020,01
BBLD,--U8---2,416,0,22 Jan 2020,0,0,416,0,0,0,0,2020,01
BBMD,--U8---1,2380,0,22 Jan 2020,0,0,2380,0,0,0,0,2020,01
BBNI,--S8B3O1,7575,7625,22 Jan 2020,7700,7575,7625,50,22245200,170494260000,2992,2020,01
BBRI,--S8B3O1,4670,4680,22 Jan 2020,4710,4670,4710,40,82370500,387041994000,8727,2020,01
BBRM,--U7---1,50,0,22 Jan 2020,50,50,50,0,1000,50000,1,2020,01
BBTN,--S8LKO1,2080,2080,22 Jan 2020,2100,2020,2050,-30,9877700,20295355000,2054,2020,01
BBYB,--U8---1,270,0,22 Jan 2020,268,260,268,-2,194100,51710000,13,2020,01
BCAP,--M8---1,144,0,22 Jan 2020,144,140,140,-4,108700,15405600,39,2020,01
BCIC,--U8---2,450,0,22 Jan 2020,0,0,450,0,0,0,0,2020,01
BCIP,--U6---2,50,0,22 Jan 2020,50,50,50,0,286300,14315000,10,2020,01
BDMN,--U8K--1,3870,0,22 Jan 2020,3930,3850,3860,-10,1352800,5249834000,852,2020,01
BEEF,--S1---2,414,0,22 Jan 2020,418,400,404,-10,3012700,1226772800,574,2020,01
BEKS,--U8---2,50,0,22 Jan 2020,50,50,50,0,9700,485000,10,2020,01
BELL,--U4---2,530,0,22 Jan 2020,530,530,530,0,58700,31111000,24,2020,01
BEST,--S6K--1,192,0,22 Jan 2020,196,190,191,-1,7372400,1413014500,453,2020,01
BFIN,--S8---2,560,0,22 Jan 2020,560,545,560,0,246900,135461500,30,2020,01
BGTG,--U8---2,60,0,22 Jan 2020,61,59,60,0,1303300,78316000,136,2020,01
BHIT,--S9K--1,66,0,22 Jan 2020,67,65,67,1,12920900,856192800,1948,2020,01
BIKA,--U6---2,190,0,22 Jan 2020,195,185,185,-5,1400,264500,3,2020,01
BIMA,--U4---2,50,0,22 Jan 2020,0,0,50,0,0,0,0,2020,01
BINA,--U8---1,890,0,22 Jan 2020,900,890,890,0,231700,207302000,72,2020,01
BIPI,--U2---2,50,0,22 Jan 2020,50,50,50,0,12000,600000,2,2020,01
BIPP,--U6---2,50,0,22 Jan 2020,0,0,50,0,0,0,0,2020,01
BIRD,--S7---1,2640,0,22 Jan 2020,2660,2610,2630,-10,332400,874554000,224,2020,01
BISI,--U1---1,830,0,22 Jan 2020,1020,970,1015,185,182100,181308000,235,2020,01
BJBR,--U8K--1,1080,0,22 Jan 2020,1095,1010,1050,-30,26731200,28088602500,3766,2020,01
BJTM,--S8K--1,650,0,22 Jan 2020,655,580,635,-15,172480900,104247202000,5430,2020,01
BKDP,--U6---2,61,0,22 Jan 2020,61,58,59,-2,39200,2331900,6,2020,01
BKSL,--S6K--1,73,0,22 Jan 2020,74,70,70,-3,68411400,4900369800,972,2020,01
BKSW,--U8---2,157,0,22 Jan 2020,0,0,157,0,0,0,0,2020,01
BLTA,--U7---1,50,0,22 Jan 2020,50,50,50,0,1200,60000,2,2020,01
BLTZ,--U9---2,4860,0,22 Jan 2020,0,0,4860,0,0,0,0,2020,01
BLUE,--U9---2,505,0,22 Jan 2020,505,492,492,-13,73200,36175000,77,2020,01
BMAS,--U8---2,346,0,22 Jan 2020,0,0,346,0,0,0,0,2020,01
BMRI,--S8B3O1,7700,7750,22 Jan 2020,7850,7725,7800,100,61087600,476000367500,7429,2020,01
BMSR,--U9---1,110,0,22 Jan 2020,113,110,110,0,53000,5892800,13,2020,01
BMTR,--S9K--1,366,0,22 Jan 2020,370,358,362,-4,14397200,5234666400,2518,2020,01
BNBA,--U8---1,314,0,22 Jan 2020,318,310,316,2,221600,69276600,57,2020,01
BNBR,--U9---2,50,0,22 Jan 2020,0,0,50,0,0,0,0,2020,01
BNGA,--M8K--1,940,0,22 Jan 2020,940,920,930,-10,1876100,1740626000,333,2020,01
BNII,--M8---1,206,0,22 Jan 2020,206,200,200,-6,1095600,222360000,70,2020,01
BNLI,--M8K--1,1210,0,22 Jan 2020,1225,1195,1200,-10,21096200,25399527000,834,2020,01
BOGA,--U9---2,1350,0,22 Jan 2020,1355,1345,1350,0,10760000,14525759500,656,2020,01
BOLA,--U9---2,290,0,22 Jan 2020,280,260,270,-20,6900,1893000,18,2020,01
BOLT,--U4---2,840,0,22 Jan 2020,850,840,850,10,105900,89475500,113,2020,01
BOSS,--U2---2,175,0,22 Jan 2020,180,170,170,-5,1442400,251785100,316,2020,01
BPFI,--U8---2,1310,0,22 Jan 2020,0,0,1310,0,0,0,0,2020,01
BPII,--U8---2,10000,0,22 Jan 2020,0,0,10000,0,0,0,0,2020,01
BPTR,--M7---1,87,0,22 Jan 2020,90,86,88,1,48600,4244700,22,2020,01
BRAM,--U4---1,8600,0,22 Jan 2020,8600,8600,8600,0,100,860000,1,2020,01
BRIS,--M8K--1,320,0,22 Jan 2020,324,316,316,-4,10894200,3479486800,493,2020,01
BRMS,--U2---2,50,0,22 Jan 2020,51,50,50,0,64968200,3248703700,395,2020,01
BRNA,--U3---2,1030,0,22 Jan 2020,0,0,1030,0,0,0,0,2020,01
BRPT,--S3XXO1,1325,1325,22 Jan 2020,1350,1320,1325,0,49905600,66811040000,3880,2020,01
BSDE,--S6XXO1,1200,1195,22 Jan 2020,1200,1165,1170,-30,7981400,9425733500,2229,2020,01
BSIM,--U8---1,525,0,22 Jan 2020,530,505,530,5,1000,522500,4,2020,01
BSSR,--U2---2,1840,0,22 Jan 2020,0,0,1840,0,0,0,0,2020,01
BSWD,--U8---2,1750,0,22 Jan 2020,0,0,1750,0,0,0,0,2020,01
BTEK,--U5---2,50,0,22 Jan 2020,50,50,50,0,8000,400000,2,2020,01
BTEL,--U7---1,50,0,22 Jan 2020,0,0,50,0,0,0,0,2020,01
BTON,--U3---2,200,0,22 Jan 2020,212,202,202,2,85600,17732400,18,2020,01
BTPN,--U8---1,3040,0,22 Jan 2020,3120,3040,3120,80,2300,7064000,6,2020,01
BTPS,--S8XXO1,4500,4500,22 Jan 2020,5000,4500,4650,150,6472000,30445687000,5776,2020,01
BUDI,--U5---1,100,0,22 Jan 2020,101,100,100,0,1025400,102557100,29,2020,01
BUKK,--U7---2,1450,0,22 Jan 2020,0,0,1450,0,0,0,0,2020,01
BULL,--S7---1,176,0,22 Jan 2020,179,175,177,1,95892000,16936577000,787,2020,01
BUMI,--S2K--2,65,0,22 Jan 2020,65,63,63,-2,191755600,12186314900,2001,2020,01
BUVA,--U9---2,60,0,22 Jan 2020,61,50,57,-3,349200,20290900,52,2020,01
BVIC,--U8---1,74,0,22 Jan 2020,75,73,75,1,333700,24706700,51,2020,01
BWPT,--U1K--1,141,0,22 Jan 2020,143,133,140,-1,60694200,8403733000,3365,2020,01
BYAN,--U2---1,15200,0,22 Jan 2020,15200,15150,15200,0,300,4555000,2,2020,01
CAKK,--U3---2,64,0,22 Jan 2020,67,63,63,-1,1650400,105227300,325,2020,01
CAMP,--U5---1,346,0,22 Jan 2020,360,346,346,0,456400,160178000,132,2020,01
CANI,--U7---2,159,0,22 Jan 2020,159,159,159,0,4800,763200,6,2020,01
CARS,--S9---1,117,0,22 Jan 2020,128,99,123,6,37609200,4088573000,976,2020,01
CASA,--U8---2,418,0,22 Jan 2020,418,414,418,0,14293800,5920033200,1157,2020,01
CASS,--U7---2,600,0,22 Jan 2020,0,0,600,0,0,0,0,2020,01
CCSI,--S4---2,264,0,22 Jan 2020,270,258,260,-4,1261500,329456000,192,2020,01
CEKA,--U5---1,1625,0,22 Jan 2020,1625,1570,1570,-55,94600,150710000,71,2020,01
CENT,--M7---2,76,0,22 Jan 2020,78,76,78,2,648900,49375700,30,2020,01
CFIN,--S8---1,266,0,22 Jan 2020,268,250,260,-6,2661100,695079400,67,2020,01
CINT,--U5---2,252,0,22 Jan 2020,272,252,268,16,43700,11646400,14,2020,01
CITA,--U2---2,2000,0,22 Jan 2020,0,0,2000,0,0,0,0,2020,01
CITY,--U6---1,140,0,22 Jan 2020,133,133,133,-7,2500,332500,1,2020,01
CKRA,--U2---2,76,0,22 Jan 2020,0,0,76,0,0,0,0,2020,01
CLAY,--U9---2,3200,0,22 Jan 2020,3280,2990,3020,-180,1141300,3704295000,365,2020,01
CLEO,--M5K--1,496,0,22 Jan 2020,496,488,490,-6,7470300,3686767800,635,2020,01
CLPI,--U9---2,765,0,22 Jan 2020,775,720,750,-15,53600,39867500,50,2020,01
CMNP,--U7---1,1900,0,22 Jan 2020,2050,1880,2000,100,5700,10844000,8,2020,01
CMPP,--U7---2,184,0,22 Jan 2020,0,0,184,0,0,0,0,2020,01
CNKO,--U9---1,50,0,22 Jan 2020,50,50,50,0,3200,160000,2,2020,01
CNTB,--U4---2,250,0,22 Jan 2020,0,0,250,0,0,0,0,2020,01
CNTX,--U4---2,322,0,22 Jan 2020,338,338,338,16,100,33800,1,2020,01
COCO,--U5---2,860,0,22 Jan 2020,860,855,860,0,1900,1625500,4,2020,01
COWL,--U6---2,50,0,22 Jan 2020,50,50,50,0,900,45000,2,2020,01
CPIN,--S3BXO1,7050,7025,22 Jan 2020,7150,7000,7050,0,3891100,27455170000,2279,2020,01
CPRI,--U6---2,50,0,22 Jan 2020,50,50,50,0,28100,1405000,8,2020,01
CPRO,--U3---1,50,0,22 Jan 2020,50,50,50,0,1000,50000,1,2020,01
CSAP,--U9---1,440,0,22 Jan 2020,440,400,440,0,293900,129253600,39,2020,01
CSIS,--U6---2,90,0,22 Jan 2020,91,85,85,-5,466400,40502400,198,2020,01
CSRA,--U1---2,388,0,22 Jan 2020,410,370,404,16,6067100,2370555800,807,2020,01
CTBN,--U3---1,3150,0,22 Jan 2020,0,0,3150,0,0,0,0,2020,01
CTRA,--S6XXO1,1005,1005,22 Jan 2020,1020,965,975,-30,21326700,21007862500,3315,2020,01
CTTH,--U2---2,65,0,22 Jan 2020,70,63,63,-2,404300,26294100,48,2020,01
DART,--U6---1,310,0,22 Jan 2020,0,0,310,0,0,0,0,2020,01
DAYA,--U9---2,264,0,22 Jan 2020,280,246,254,-10,1900,504000,10,2020,01
DEAL,--U7---2,159,0,22 Jan 2020,173,158,160,1,28235300,4636763400,3063,2020,01
DEFI,--U8---2,1890,0,22 Jan 2020,1890,1890,1890,0,100,189000,1,2020,01
DEWA,--U2---1,50,0,22 Jan 2020,50,50,50,0,100,5000,1,2020,01
DFAM,--U9---2,408,0,22 Jan 2020,400,394,400,-8,282900,112189000,24,2020,01
DGIK,--U6---1,50,0,22 Jan 2020,0,0,50,0,0,0,0,2020,01
DIGI,--U9---2,1700,0,22 Jan 2020,1700,1700,1700,0,1200,2040000,2,2020,01
DILD,--U6---1,298,0,22 Jan 2020,304,292,304,6,1891100,568671400,103,2020,01
DIVA,--U9---2,2750,0,22 Jan 2020,2710,2590,2690,-60,261300,691524000,124,2020,01
DKFT,--S2---2,139,0,22 Jan 2020,140,136,136,-3,6392700,881235800,356,2020,01
DLTA,--U5---1,6550,0,22 Jan 2020,0,0,6550,0,0,0,0,2020,01
DMAS,--M6K--1,278,0,22 Jan 2020,286,272,276,-2,9382200,2599029800,1251,2020,01
DMMX,--U9---2,220,0,22 Jan 2020,220,212,218,-2,634000,137033600,49,2020,01
DMND,--U5---1,915,0,22 Jan 2020,1370,1370,1370,455,3660600,5015022000,705,2020,01
DNAR,--U8---1,260,0,22 Jan 2020,0,0,260,0,0,0,0,2020,01
DNET,--U9---2,3060,0,22 Jan 2020,3070,3070,3070,10,8000,24560000,6,2020,01
DOID,--S2K--1,268,0,22 Jan 2020,272,262,264,-4,3087600,820395200,385,2020,01
DPNS,--U3---1,282,0,22 Jan 2020,0,0,282,0,0,0,0,2020,01
DPUM,--U9---1,108,0,22 Jan 2020,108,108,108,0,812900,87793200,2,2020,01
DSFI,--U1---1,98,0,22 Jan 2020,101,98,98,0,30100,2950700,10,2020,01
DSNG,--S1---1,444,0,22 Jan 2020,446,440,446,2,1438100,639347400,50,2020,01
DSSA,--U2---1,15800,0,22 Jan 2020,15475,15475,15475,-325,100,1547500,1,2020,01
DUCK,--U9---1,1210,0,22 Jan 2020,1235,1195,1235,25,5671600,6850263500,211,2020,01
DUTI,--U6---2,4990,0,22 Jan 2020,0,0,4990,0,0,0,0,2020,01
DVLA,--U5---1,2160,0,22 Jan 2020,2200,2170,2200,40,600,1311000,6,2020,01
DWGL,--U9---2,250,0,22 Jan 2020,260,248,250,0,5000,1266000,11,2020,01
DYAN,--S9---1,97,0,22 Jan 2020,97,69,72,-25,124589700,9102971900,3005,2020,01
EAST,--S9---2,97,0,22 Jan 2020,96,93,94,-3,2123600,200210500,155,2020,01
ECII,--U9---2,1015,0,22 Jan 2020,0,0,1015,0,0,0,0,2020,01
EKAD,--U3---1,1115,0,22 Jan 2020,1125,1100,1105,-10,134100,148318500,168,2020,01
ELSA,--S2K--1,296,0,22 Jan 2020,300,290,292,-4,18963000,5590915600,1287,2020,01
ELTY,--U6---1,50,0,22 Jan 2020,50,50,50,0,400,20000,2,2020,01
EMDE,--U6---2,222,0,22 Jan 2020,222,222,222,0,20000,4440000,2,2020,01
EMTK,--U9---1,5050,0,22 Jan 2020,5650,5050,5650,600,2500,14065000,12,2020,01
ENRG,--U2---2,50,0,22 Jan 2020,50,50,50,0,1321000,66050000,64,2020,01
ENVY,--U9---2,436,0,22 Jan 2020,545,418,492,56,63093000,32126572200,12536,2020,01
EPMT,--U9---2,1950,0,22 Jan 2020,1950,1950,1950,0,400,780000,1,2020,01
ERAA,--S9XXO1,1690,1700,22 Jan 2020,1705,1620,1630,-60,12133400,20023816000,3239,2020,01
ERTX,--U4---2,138,0,22 Jan 2020,140,140,140,2,200,28000,1,2020,01
ESIP,--U3---2,274,0,22 Jan 2020,274,272,274,0,179300,48866200,29,2020,01
ESSA,--S2K--1,250,0,22 Jan 2020,252,242,242,-8,2055500,505115800,273,2020,01
ESTI,--U4---1,54,0,22 Jan 2020,56,52,53,-1,129700,6895100,41,2020,01
ETWA,--U3---1,62,0,22 Jan 2020,67,60,61,-1,811100,49433000,85,2020,01
EXCL,--S7BXO1,3300,3280,22 Jan 2020,3280,3180,3200,-100,5932000,19021917000,2319,2020,01
FAST,--U9---2,2470,0,22 Jan 2020,0,0,2470,0,0,0,0,2020,01
FASW,--U3---1,7250,0,22 Jan 2020,0,0,7250,0,0,0,0,2020,01
FILM,--U9---1,242,0,22 Jan 2020,250,234,234,-8,3402700,817419200,684,2020,01
FINN,--U8---2,50,0,22 Jan 2020,0,0,50,0,0,0,0,2020,01
FIRE,--U2---2,248,0,22 Jan 2020,258,210,228,-20,23957800,5515975400,3681,2020,01
FISH,--U9---2,3040,0,22 Jan 2020,2870,2750,2760,-280,1300,3616000,10,2020,01
FITT,--U9---2,87,0,22 Jan 2020,87,82,85,-2,342800,28702500,35,2020,01
FMII,--U6---2,470,0,22 Jan 2020,0,0,470,0,0,0,0,2020,01
FOOD,--S5---2,111,0,22 Jan 2020,114,110,113,2,268200,29965100,43,2020,01
FORU,--U9---2,109,0,22 Jan 2020,0,0,109,0,0,0,0,2020,01
FORZ,--U6---1,50,0,22 Jan 2020,0,0,50,0,0,0,0,2020,01
FPNI,--U3---2,110,0,22 Jan 2020,119,86,88,-22,40931700,3781183700,1194,2020,01
FREN,--U7---1,126,0,22 Jan 2020,127,125,125,-1,19525000,2454605100,1515,2020,01
FUJI,--M8---2,105,0,22 Jan 2020,107,105,107,2,145600,15390000,12,2020,01
GAMA,--U6---1,50,0,22 Jan 2020,51,50,50,0,516500,25854200,35,2020,01
GDST,--U3---2,91,0,22 Jan 2020,100,79,79,-12,17009300,1497261400,1611,2020,01
GDYR,--U4---1,2000,0,22 Jan 2020,0,0,2000,0,0,0,0,2020,01
GEMA,--U9---2,358,0,22 Jan 2020,366,366,366,8,95100,34806600,4,2020,01
GEMS,--U2---1,2550,0,22 Jan 2020,0,0,2550,0,0,0,0,2020,01
GGRM,--M5B3O1,57025,57000,22 Jan 2020,58000,56500,57350,325,1075900,61550345000,3267,2020,01
GGRP,--U3---2,440,0,22 Jan 2020,460,442,460,20,37100,16896600,21,2020,01
GHON,--U7---1,1580,0,22 Jan 2020,0,0,1580,0,0,0,0,2020,01
GIAA,--M7K--1,454,0,22 Jan 2020,466,432,440,-14,48496900,21975916600,4758,2020,01
GJTL,--S4K--1,540,0,22 Jan 2020,550,540,540,0,2494100,1351282000,257,2020,01
GLOB,--U9---2,438,0,22 Jan 2020,426,402,412,-26,7500,3051200,10,2020,01
GLVA,--U9---2,268,0,22 Jan 2020,268,260,262,-6,655000,171489400,112,2020,01
GMFI,--M4---1,158,0,22 Jan 2020,160,103,114,-44,204784900,24050773400,4017,2020,01
GMTD,--U6---2,16450,0,22 Jan 2020,16450,16000,16000,-450,1100,17645000,2,2020,01
GOLD,--U7---2,222,0,22 Jan 2020,228,228,228,6,100,22800,1,2020,01
GOLL,--U1---2,50,0,22 Jan 2020,0,0,50,0,0,0,0,2020,01
GOOD,--U5---1,1390,0,22 Jan 2020,1395,1385,1390,0,220800,307093000,93,2020,01
GPRA,--U6---1,64,0,22 Jan 2020,67,62,64,0,1462700,93776300,155,2020,01
GREN,--U9---1,328,0,22 Jan 2020,0,0,328,0,0,0,0,2020,01
GSMF,--U8---2,100,0,22 Jan 2020,0,0,100,0,0,0,0,2020,01
GTBO,--U2---2,136,0,22 Jan 2020,135,125,133,-3,40600,5287600,27,2020,01
GWSA,--U6---1,145,0,22 Jan 2020,144,141,141,-4,73400,10524600,15,2020,01
GZCO,--U1---1,50,0,22 Jan 2020,50,50,50,0,550500,27525000,7,2020,01
HADE,--U9---2,50,0,22 Jan 2020,0,0,50,0,0,0,0,2020,01
HDFA,--U8---1,122,0,22 Jan 2020,0,0,122,0,0,0,0,2020,01
HDIT,--U9---1,630,0,22 Jan 2020,650,650,650,20,100,65000,1,2020,01
HDTX,--U4---1,120,0,22 Jan 2020,0,0,120,0,0,0,0,2020,01
HEAL,--U9---1,3400,0,22 Jan 2020,3500,3400,3400,0,826600,2840696000,133,2020,01
HELI,--U7---2,186,0,22 Jan 2020,185,180,185,-1,10100,1868000,7,2020,01
HERO,--U9---1,890,0,22 Jan 2020,0,0,890,0,0,0,0,2020,01
HEXA,--U9---1,3220,0,22 Jan 2020,3250,3230,3230,10,30500,98964000,37,2020,01
HITS,--U7---1,700,0,22 Jan 2020,700,700,700,0,8700,6090000,3,2020,01
HKMU,--U9---1,197,0,22 Jan 2020,200,194,195,-2,1165500,228614400,279,2020,01
HMSP,--M5LKO1,2160,2150,22 Jan 2020,2180,2110,2160,0,47876400,102555403000,3724,2020,01
HOKI,--U5K--1,870,0,22 Jan 2020,875,855,875,5,27506500,23865438000,552,2020,01
HOME,--U9---2,50,0,22 Jan 2020,50,50,50,0,4600,230000,9,2020,01
HOTL,--U9---1,112,0,22 Jan 2020,112,106,112,0,68506800,7672759800,22,2020,01
HRME,--U9---2,995,0,22 Jan 2020,1055,1000,1025,30,23297900,23574582000,878,2020,01
HRTA,--S5---1,238,0,22 Jan 2020,244,234,244,6,1810600,430611800,160,2020,01
HRUM,--M2K--1,1350,0,22 Jan 2020,1350,1335,1350,0,1026800,1381818500,117,2020,01
IATA,--U7---2,50,0,22 Jan 2020,0,0,50,0,0,0,0,2020,01
IBFN,--U8---2,330,0,22 Jan 2020,360,360,360,30,100000,36000000,11,2020,01
IBST,--U7---1,6525,0,22 Jan 2020,0,0,6525,0,0,0,0,2020,01
ICBP,--M5BXO1,11700,11700,22 Jan 2020,11875,11675,11750,50,5004000,58856417500,1355,2020,01
ICON,--U9---2,70,0,22 Jan 2020,72,70,72,2,17500,1240500,13,2020,01
IDPR,--U6---1,328,0,22 Jan 2020,0,0,328,0,0,0,0,2020,01
IFII,--U3---1,206,0,22 Jan 2020,216,204,208,2,2719200,572116600,489,2020,01
IFSH,--U2---2,488,0,22 Jan 2020,486,486,486,-2,6100,2964600,4,2020,01
IGAR,--U3---1,340,0,22 Jan 2020,340,320,336,-4,1700,565800,9,2020,01
IIKP,--U5---2,50,0,22 Jan 2020,50,50,50,0,200,10000,2,2020,01
IKAI,--U9---1,60,0,22 Jan 2020,62,55,55,-5,20383500,1176592700,1017,2020,01
IKBI,--U4---2,280,0,22 Jan 2020,282,282,282,2,9100,2566200,3,2020,01
IMAS,--M4K--1,1115,0,22 Jan 2020,1130,1090,1105,-10,273200,300513500,136,2020,01
IMJS,--M8---1,280,0,22 Jan 2020,280,278,280,0,174100,48747600,14,2020,01
IMPC,--U3---2,1105,0,22 Jan 2020,1105,1100,1105,0,424100,467552000,42,2020,01
INAF,--U5---1,710,0,22 Jan 2020,725,655,690,-20,2673200,1838073000,944,2020,01
INAI,--U3---2,434,0,22 Jan 2020,420,418,420,-14,2900,1217800,9,2020,01
INCF,--U3---2,50,0,22 Jan 2020,50,50,50,0,100500,5025000,4,2020,01
INCI,--U3---1,420,0,22 Jan 2020,420,380,400,-20,19500,7572400,16,2020,01
