Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-183PM2000012--------------,9700,0,05 Agt 2020,9800,9550,9750,50,2306100,22279050000,2188,2020,08
ABBA,--U-210000000095--------------,50,0,05 Agt 2020,50,50,50,0,226900,11345000,21,2020,08
ABDA,--U-210500000084--------------,7025,0,05 Agt 2020,6900,6900,6900,-125,200,1380000,1,2020,08
ABMM,--U-110500000098--------------,1050,0,05 Agt 2020,1050,1000,1000,-50,4300,4350500,22,2020,08
ACES,--M-1XKEM2000093--------------,1680,0,05 Agt 2020,1700,1650,1685,5,5225400,8819331000,1810,2020,08
ACST,--U-113000000062--------------,242,0,05 Agt 2020,262,244,252,10,1614600,408545400,439,2020,08
ADES,--U-213000000051--------------,975,0,05 Agt 2020,1000,970,1000,25,177200,174037500,70,2020,08
ADHI,--M-18AF80000062--------------,565,0,05 Agt 2020,590,560,585,20,21759400,12452245000,1865,2020,08
ADMF,--U-110F00000082--------------,7550,0,05 Agt 2020,7600,7400,7575,25,163700,1226197500,236,2020,08
ADMG,--U-113000000034--------------,105,0,05 Agt 2020,107,103,106,1,905000,94849700,103,2020,08
ADRO,--M-1XDCU1000021--------------,1035,0,05 Agt 2020,1055,1030,1050,15,32037900,33371952500,3497,2020,08
AGAR,--U-213000000091--------------,486,0,05 Agt 2020,505,505,505,19,100,50500,1,2020,08
AGII,--M-113500000034--------------,545,0,05 Agt 2020,550,530,540,-5,142800,77116500,47,2020,08
AGRO,--M-115500000081--------------,220,0,05 Agt 2020,238,218,228,8,52537800,11979341800,3387,2020,08
AGRS,--U-210500000081--------------,142,0,05 Agt 2020,142,138,142,0,41400,5837600,12,2020,08
AHAP,--U-210000000084--------------,52,0,05 Agt 2020,52,50,52,0,3600,182100,11,2020,08
AIMS,--U-210000000091--------------,180,0,05 Agt 2020,0,0,180,0,0,0,0,2020,08
AISA,--U-110000000051---E----------,168,0,05 Agt 2020,0,0,168,0,0,0,0,2020,08
AKKU,--U-210000000094--------------,50,0,05 Agt 2020,0,0,50,0,0,0,0,2020,08
AKPI,--U-213000000035--------------,290,0,05 Agt 2020,282,280,282,-8,14400,4033800,6,2020,08
AKRA,--M-1S3XM0000091--------------,2800,0,05 Agt 2020,2810,2710,2770,-30,32024800,88569034000,2539,2020,08
AKSI,--U-213000000074--------------,258,0,05 Agt 2020,256,240,244,-14,122900,30366400,51,2020,08
ALDO,--U-213000000038--------------,400,0,05 Agt 2020,400,400,400,0,233500,93400000,6,2020,08
ALKA,--U-213000000033--------------,366,0,05 Agt 2020,366,364,364,-2,1200,438200,3,2020,08
ALMI,--U-210000000033---E----------,200,0,05 Agt 2020,200,192,200,0,1800,358700,4,2020,08
ALTO,--U-110000000051--------------,334,0,05 Agt 2020,400,312,400,66,62600,24899200,10,2020,08
AMAG,XDU-210500000084--------------,228,0,05 Agt 2020,230,220,226,-2,645000,144818200,128,2020,08
AMAN,--U-113000000061--------------,195,0,05 Agt 2020,195,195,195,0,225800,44031000,8,2020,08
AMAR,--U-210500000081--------------,366,0,05 Agt 2020,378,366,366,0,46600,17127600,34,2020,08
AMFG,--U-110500000032--------------,2900,0,05 Agt 2020,0,0,2900,0,0,0,0,2020,08
AMIN,--U-213000000041--------------,244,0,05 Agt 2020,0,0,244,0,0,0,0,2020,08
AMOR,--U-210500000083--------------,1980,0,05 Agt 2020,1980,1940,1980,0,9700,18864500,10,2020,08
AMRT,--M-110500000093--------------,745,0,05 Agt 2020,760,745,755,10,827500,623953000,183,2020,08
ANDI,--U-213000000012--------------,50,0,05 Agt 2020,50,50,50,0,128400,6420000,13,2020,08
ANJT,--U-113500000012--------------,595,0,05 Agt 2020,570,570,570,-25,2900,1653000,5,2020,08
ANTM,--M-1SDQV0000023--------------,705,0,05 Agt 2020,750,715,750,45,182812800,134400221500,9666,2020,08
APEX,--U-210000000022--------------,160,0,05 Agt 2020,170,160,160,0,12900,2096000,10,2020,08
APIC,--U-210500000089--------------,855,0,05 Agt 2020,865,845,860,5,23653600,20217092500,2769,2020,08
APII,--U-213000000091--------------,216,0,05 Agt 2020,214,202,202,-14,495400,101681000,69,2020,08
APLI,--U-113000000035--------------,119,0,05 Agt 2020,119,112,119,0,800,90300,5,2020,08
APLN,--M-1835F0000061--------------,105,0,05 Agt 2020,108,104,108,3,19912300,2123976900,1507,2020,08
ARGO,--U-210000000043---E-L--------,1485,0,05 Agt 2020,0,0,1485,0,0,0,0,2020,08
ARII,--U-213500000021--M-----------,474,0,05 Agt 2020,494,446,448,-26,66100,29887000,25,2020,08
ARKA,--U-210000000041--------------,288,0,05 Agt 2020,0,0,288,0,0,0,0,2020,08
ARMY,--U-210000000061-----L--------,50,0,05 Agt 2020,0,0,50,0,0,0,0,2020,08
ARNA,--M-113500000032--------------,420,0,05 Agt 2020,420,410,414,-6,4180200,1732796600,140,2020,08
ARTA,--U-213000000094--------------,300,0,05 Agt 2020,302,300,302,2,4800,1440600,2,2020,08
ARTI,--U-110000000022--------------,50,0,05 Agt 2020,0,0,50,0,0,0,0,2020,08
ARTO,--U-210500000081--------------,2750,0,05 Agt 2020,2760,2730,2750,0,82800,227060000,38,2020,08
ASBI,XDU-210000000084--------------,300,0,05 Agt 2020,300,280,300,0,1100,310000,2,2020,08
ASDM,--U-110000000084--------------,930,0,05 Agt 2020,0,0,930,0,0,0,0,2020,08
ASGR,--U-113000000097--------------,645,0,05 Agt 2020,655,645,650,5,1465700,952738500,94,2020,08
ASII,--M-1XNAQ1000042--------------,4960,0,05 Agt 2020,5100,4950,5050,90,22883900,115142729500,6910,2020,08
ASJT,--U-210000000084--------------,124,0,05 Agt 2020,127,116,119,-5,27200,3218700,23,2020,08
ASMI,--U-110500000084--------------,1165,0,05 Agt 2020,1170,1150,1170,5,27900,32362500,37,2020,08
ASPI,--U-213000000061--------------,210,0,05 Agt 2020,204,196,198,-12,23340300,4661339800,2175,2020,08
ASRI,--M-113510000061--------------,114,0,05 Agt 2020,119,114,118,4,32482200,3805646800,1066,2020,08
ASRM,--U-210000000084--------------,1860,0,05 Agt 2020,2000,1900,1990,130,2300,4563500,9,2020,08
ASSA,--M-180500000074--------------,510,0,05 Agt 2020,550,505,535,25,10798000,5716454000,764,2020,08
ATIC,--U-110500000097-----L--------,700,0,05 Agt 2020,700,655,655,-45,7600,4982500,6,2020,08
AUTO,--M-113500000042--------------,840,0,05 Agt 2020,855,835,855,15,867300,730440500,380,2020,08
AYLS,--U-213000000091-----L--------,50,0,05 Agt 2020,50,50,50,0,20000,1000000,1,2020,08
BABP,--U-210500000081--------------,50,0,05 Agt 2020,50,50,50,0,100,5000,1,2020,08
BACA,--U-210500000081--------------,420,0,05 Agt 2020,404,392,404,-16,5400,2137400,18,2020,08
