Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M1K--1,5975,0,29 Apr 2020,6200,5950,6000,25,3138600,19026937500,2520,2020,04
ABBA,--U9---2,50,0,29 Apr 2020,51,50,50,0,4671300,233678000,145,2020,04
ABDA,--U8---2,5575,0,29 Apr 2020,0,0,5575,0,0,0,0,2020,04
ABMM,--U9---1,1440,0,29 Apr 2020,0,0,1440,0,0,0,0,2020,04
ACES,--M9B3-1,1410,0,29 Apr 2020,1440,1400,1425,15,14279000,20256352500,3598,2020,04
ACST,--U6---1,252,0,29 Apr 2020,258,246,248,-4,1070500,267750600,161,2020,04
ADES,--U5---2,730,0,29 Apr 2020,775,730,745,15,91100,69522500,37,2020,04
ADHI,--M6K--1,520,0,29 Apr 2020,540,520,525,5,8704200,4614907500,986,2020,04
ADMF,XDU8---1,5625,0,29 Apr 2020,6000,5650,6000,375,259200,1521230000,510,2020,04
ADMG,--U3---1,98,0,29 Apr 2020,105,97,99,1,1167600,115570600,31,2020,04
ADRO,--M2BX-1,890,0,29 Apr 2020,905,880,885,-5,43090800,38408253000,5008,2020,04
AGAR,--U9---2,442,0,29 Apr 2020,450,430,450,8,237600,102639600,29,2020,04
AGII,--M3---1,412,0,29 Apr 2020,412,404,412,0,212100,87317400,49,2020,04
AGRO,--M8---1,97,0,29 Apr 2020,99,96,97,0,939600,91995200,117,2020,04
AGRS,--U8---2,118,0,29 Apr 2020,114,110,110,-8,113400,12521900,33,2020,04
AHAP,--U8---2,50,0,29 Apr 2020,50,50,50,0,100,5000,1,2020,04
AIMS,--U9---2,180,0,29 Apr 2020,0,0,180,0,0,0,0,2020,04
AISA,--U5---1,168,0,29 Apr 2020,0,0,168,0,0,0,0,2020,04
AKKU,--U9---2,50,0,29 Apr 2020,0,0,50,0,0,0,0,2020,04
AKPI,--U3---2,408,0,29 Apr 2020,0,0,408,0,0,0,0,2020,04
AKRA,--M9XX-1,2270,0,29 Apr 2020,2330,2170,2240,-30,21433100,47669123000,3329,2020,04
AKSI,--U7---2,178,0,29 Apr 2020,178,166,166,-12,185300,31033400,66,2020,04
ALDO,--U3---2,400,0,29 Apr 2020,400,372,400,0,102200,40835200,12,2020,04
ALKA,--U3---2,428,0,29 Apr 2020,0,0,428,0,0,0,0,2020,04
ALMI,--U3---2,240,0,29 Apr 2020,0,0,240,0,0,0,0,2020,04
ALTO,--U5---1,400,0,29 Apr 2020,394,394,394,-6,620000,244280000,1,2020,04
