Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-183PM2000012--------------,8550,0,06 Jul 2020,8675,8525,8600,50,1703600,14651590000,1308,2020,07
ABBA,--U-210000000095--------------,50,0,06 Jul 2020,51,50,50,0,1616600,80886600,91,2020,07
ABDA,--U-210500000084--------------,6250,0,06 Jul 2020,0,0,6250,0,0,0,0,2020,07
ABMM,XDU-110500000098--------------,1400,0,06 Jul 2020,1400,1400,1400,0,100,140000,1,2020,07
ACES,--M-1UKEM2000093--------------,1490,0,06 Jul 2020,1500,1450,1485,-5,8565100,12702303500,2336,2020,07
ACST,--U-113000000062--------------,266,0,06 Jul 2020,276,266,270,4,845100,228549000,127,2020,07
ADES,--U-213000000051--------------,845,0,06 Jul 2020,870,845,850,5,55800,47465500,42,2020,07
ADHI,XDM-18AFK0000062--------------,640,0,06 Jul 2020,655,625,640,0,30947100,19798413000,2342,2020,07
ADMF,--U-110F00000082--------------,7150,0,06 Jul 2020,7225,7100,7200,50,122100,877545000,152,2020,07
ADMG,--U-113000000034--------------,104,0,06 Jul 2020,107,104,106,2,1023800,108564900,112,2020,07
ADRO,--M-1XDCU1000021--------------,1040,0,06 Jul 2020,1065,1035,1065,25,42400100,44594714500,4400,2020,07
AGAR,--U-213000000091-----L--------,480,0,06 Jul 2020,480,480,480,0,100,48000,1,2020,07
AGII,--M-113500000034--------------,570,0,06 Jul 2020,600,570,590,20,616300,364478500,104,2020,07
AGRO,--M-115500000081--------------,125,0,06 Jul 2020,153,125,151,26,190823700,27075826500,8036,2020,07
AGRS,--U-210500000081--------------,98,0,06 Jul 2020,109,95,107,9,382500,39824600,277,2020,07
AHAP,--U-210000000084--------------,50,0,06 Jul 2020,51,50,50,0,224500,11225100,16,2020,07
AIMS,--U-210000000091------S-------,180,0,06 Jul 2020,0,0,180,0,0,0,0,2020,07
AISA,--U-110000000051---EDL--------,168,0,06 Jul 2020,0,0,168,0,0,0,0,2020,07
AKKU,--U-213000000094--------------,50,0,06 Jul 2020,0,0,50,0,0,0,0,2020,07
AKPI,--U-213000000035--------------,296,0,06 Jul 2020,0,0,296,0,0,0,0,2020,07
AKRA,--M-1S3XM0000091--------------,2490,0,06 Jul 2020,2510,2440,2500,10,14579800,36182033000,1263,2020,07
AKSI,--U-213000000074--------------,444,0,06 Jul 2020,444,414,414,-30,4800,2031400,14,2020,07
ALDO,--U-213000000038--------------,372,0,06 Jul 2020,380,372,380,8,1000,373600,3,2020,07
ALKA,--U-213000000033--------------,430,0,06 Jul 2020,430,400,400,-30,9000,3609200,17,2020,07
ALMI,--U-210000000033---E----------,224,0,06 Jul 2020,224,210,216,-8,1500,321600,8,2020,07
ALTO,--U-110000000051--------------,386,0,06 Jul 2020,384,382,382,-4,300,114800,2,2020,07
AMAG,--U-210500000084--------------,272,0,06 Jul 2020,274,272,274,2,600,163400,2,2020,07
AMAN,--U-113000000061--------------,196,0,06 Jul 2020,196,196,196,0,238500,46746000,6,2020,07
AMAR,--U-210500000081--------------,384,0,06 Jul 2020,480,394,480,96,1822900,863496400,629,2020,07
AMFG,--U-110500000032--------------,2860,0,06 Jul 2020,2860,2660,2660,-200,176100,469468000,82,2020,07
AMIN,--U-213000000041--------------,264,0,06 Jul 2020,300,264,296,32,3100,882200,9,2020,07
AMOR,--U-210500000083--------------,2000,0,06 Jul 2020,2000,2000,2000,0,500,1000000,1,2020,07
AMRT,--M-110500000093--------------,790,0,06 Jul 2020,805,790,795,5,177300,141110000,90,2020,07
ANDI,--U-213000000012--------------,50,0,06 Jul 2020,50,50,50,0,2600,130000,10,2020,07
ANJT,--U-113500000012--------------,520,0,06 Jul 2020,496,496,496,-24,4200,2083200,7,2020,07
ANTM,--M-1SDQV0000023--------------,600,0,06 Jul 2020,640,600,640,40,133412200,83385980000,9094,2020,07
APEX,--U-210000000022--------------,183,0,06 Jul 2020,193,175,183,0,86900,15922700,29,2020,07
APIC,--U-210500000089--------------,825,0,06 Jul 2020,830,820,820,-5,11437600,9404744000,2387,2020,07
APII,--U-213000000091--------------,210,0,06 Jul 2020,210,210,210,0,1000,210000,1,2020,07
APLI,--U-113000000035--------------,104,0,06 Jul 2020,104,100,100,-4,9100,911300,7,2020,07
APLN,--M-183540000061--------------,113,0,06 Jul 2020,115,110,112,-1,8524700,956569800,457,2020,07
ARGO,--U-210000000043---E-L--------,820,0,06 Jul 2020,820,820,820,0,100,82000,1,2020,07
