Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BMAS,--U8---2,324,0,30 Jan 2020,332,260,286,-38,415400,121329400,63
BMRI,--S8B3O1,7800,7800,30 Jan 2020,7825,7600,7650,-150,42697800,329056282500,4763
BMSR,--U9---1,98,0,30 Jan 2020,103,89,95,-3,1134900,105274700,413
BMTR,--S9K--1,352,0,30 Jan 2020,352,342,346,-6,10514100,3670713600,1935
BNBA,--U8---1,316,0,30 Jan 2020,320,308,318,2,132600,41635400,49
BNBR,--U9---2,50,0,30 Jan 2020,0,0,50,0,0,0,0
BNGA,--M8K--1,915,0,30 Jan 2020,925,895,900,-15,2313600,2089868500,388
BNII,--M8---1,202,0,30 Jan 2020,202,199,199,-3,221400,44281100,30
BNLI,--M8K--1,1200,0,30 Jan 2020,1205,1190,1200,0,12292300,14717196500,498
BOGA,--U9---2,1570,0,30 Jan 2020,1570,1525,1570,0,1383600,2164054000,123
BOLA,--U9---2,262,0,30 Jan 2020,290,256,290,28,610000,175079600,58
BOLT,--U4---2,840,0,30 Jan 2020,840,830,835,-5,102900,85906000,124
BOSS,--U2---2,154,0,30 Jan 2020,179,150,151,-3,14520300,2379540200,3563
BPFI,--U8---2,1310,0,30 Jan 2020,0,0,1310,0,0,0,0
BPII,--U8---2,10000,0,30 Jan 2020,0,0,10000,0,0,0,0
BPTR,--M7---1,91,0,30 Jan 2020,92,88,91,0,39900,3545800,14
BRAM,--U4---1,7000,0,30 Jan 2020,0,0,7000,0,0,0,0
BRIS,--M8K--1,320,0,30 Jan 2020,322,314,314,-6,1860000,589969400,320
BRMS,--U2---2,50,0,30 Jan 2020,50,50,50,0,6026600,301330000,42
BRNA,--U3---2,1030,0,30 Jan 2020,0,0,1030,0,0,0,0
BRPT,--S3XXO1,1260,1265,30 Jan 2020,1270,1220,1240,-20,43109100,53969262500,3855
BSDE,--S6XXO1,1165,1175,30 Jan 2020,1180,1130,1135,-30,5737700,6581988500,1632
BSIM,--U8---1,500,0,30 Jan 2020,500,500,500,0,100,50000,1
BSSR,--U2---2,1865,0,30 Jan 2020,1890,1855,1855,-10,2400,4479500,10
BSWD,--U8---2,1750,0,30 Jan 2020,0,0,1750,0,0,0,0
BTEK,--U5---2,50,0,30 Jan 2020,0,0,50,0,0,0,0
BTEL,--U7---1,50,0,30 Jan 2020,0,0,50,0,0,0,0
BTON,--U3---2,199,0,30 Jan 2020,197,190,197,-2,34900,6729300,15
BTPN,--U8---1,2970,0,30 Jan 2020,3060,2970,3060,90,2300,6840000,6
BTPS,--S8XXO1,4570,4580,30 Jan 2020,4730,4490,4520,-50,7019600,32148133000,4576
BUDI,--U5---1,99,0,30 Jan 2020,99,98,99,0,852700,84065300,40
BUKK,--U7---2,1400,0,30 Jan 2020,0,0,1400,0,0,0,0
BULL,--S7---1,173,0,30 Jan 2020,181,173,176,3,58528500,10244915200,636
BUMI,--S2K--2,57,0,30 Jan 2020,58,54,54,-3,284080700,15677311100,2250
BUVA,--U9---2,55,0,30 Jan 2020,58,54,55,0,13400,735800,13
BVIC,--U8---1,70,0,30 Jan 2020,80,69,72,2,20208800,1534564800,1871
BWPT,--U1K--1,127,0,30 Jan 2020,130,122,123,-4,26008900,3287626900,1390
BYAN,--U2---1,15200,0,30 Jan 2020,0,0,15200,0,0,0,0
CAKK,--U3---2,60,0,30 Jan 2020,63,60,62,2,1093100,66211300,82
CAMP,--U5---1,340,0,30 Jan 2020,340,334,336,-4,732300,244815600,103
CANI,--U7---2,159,0,30 Jan 2020,0,0,159,0,0,0,0
CARS,--S9---1,97,0,30 Jan 2020,101,90,97,0,1043400,101872500,375
CASA,--U8---2,418,0,30 Jan 2020,0,0,418,0,0,0,0
CASS,--U7---2,535,0,30 Jan 2020,555,555,555,20,100,55500,1
CCSI,--S4---2,260,0,30 Jan 2020,266,256,258,-2,474500,122704000,115
CEKA,--U5---1,1595,0,30 Jan 2020,1595,1565,1575,-20,47700,75746500,35
CENT,--M7---2,71,0,30 Jan 2020,72,64,66,-5,1895700,127857400,80
CFIN,--S8---1,256,0,30 Jan 2020,258,254,254,-2,198500,50559000,27
CINT,--U5---2,268,0,30 Jan 2020,264,254,264,-4,77600,20175000,29
CITA,--U2---2,1930,0,30 Jan 2020,2000,1920,1960,30,63300,122326000,16
CITY,--U6---1,120,0,30 Jan 2020,117,112,117,-3,14400,1633800,6
CKRA,--U2---2,76,0,30 Jan 2020,0,0,76,0,0,0,0
CLAY,--U9---2,2700,0,30 Jan 2020,2720,2620,2710,10,164000,445012000,102
CLEO,--M5K--1,505,0,30 Jan 2020,510,496,505,0,10073500,5054072300,689
CLPI,--U9---2,750,0,30 Jan 2020,760,740,750,0,5500,4124000,7
CMNP,--U7---1,1910,0,30 Jan 2020,1995,1900,1985,75,9400,18143000,14
CMPP,--U7---2,184,0,30 Jan 2020,0,0,184,0,0,0,0
CNKO,--U9---1,50,0,30 Jan 2020,50,50,50,0,200,10000,1
CNTB,--U4---2,250,0,30 Jan 2020,0,0,250,0,0,0,0
CNTX,--U4---2,344,0,30 Jan 2020,0,0,344,0,0,0,0
COCO,--U5---2,855,0,30 Jan 2020,875,850,855,0,700,603000,7
COWL,--U6---2,50,0,30 Jan 2020,50,50,50,0,10200,510000,3
CPIN,--S3BXO1,6675,6675,30 Jan 2020,6900,6625,6700,25,3693700,24936127500,2346
CPRI,--U6---2,50,0,30 Jan 2020,50,50,50,0,200,10000,2
CPRO,--U3---1,50,0,30 Jan 2020,50,50,50,0,100,5000,1
CSAP,--U9---1,438,0,30 Jan 2020,0,0,438,0,0,0,0
CSIS,--U6---2,85,0,30 Jan 2020,90,83,87,2,816200,69946100,61
CSRA,--U1---2,550,0,30 Jan 2020,560,525,530,-20,6119300,3274849500,662
CTBN,--U3---1,3150,0,30 Jan 2020,0,0,3150,0,0,0,0
CTRA,--S6XXO1,945,945,30 Jan 2020,950,910,915,-30,10207300,9452946000,2221
CTTH,--U2---2,64,0,30 Jan 2020,65,63,63,-1,37000,2394500,11
DART,--U6---1,292,0,30 Jan 2020,0,0,292,0,0,0,0
DAYA,--U9---2,298,0,30 Jan 2020,282,282,282,-16,100,28200,1
DEAL,--U7---2,135,0,30 Jan 2020,142,132,136,1,11326300,1547171700,1945
DEFI,--U8---2,1890,0,30 Jan 2020,1895,1875,1895,5,151900,286020500,109
DEWA,--U2---1,50,0,30 Jan 2020,0,0,50,0,0,0,0
DFAM,--U9---2,398,0,30 Jan 2020,400,380,398,0,888300,346126600,163
DGIK,--U6---1,50,0,30 Jan 2020,0,0,50,0,0,0,0
DIGI,--U9---2,1700,0,30 Jan 2020,1700,1700,1700,0,1200,2040000,1
DILD,--U6---1,310,0,30 Jan 2020,308,300,302,-8,296200,89554600,23
DIVA,--U9---2,2460,0,30 Jan 2020,2570,2460,2500,40,275200,690650000,168
DKFT,--S2---2,133,0,30 Jan 2020,142,129,130,-3,6936600,927569000,719
DLTA,--U5---1,6625,0,30 Jan 2020,0,0,6625,0,0,0,0
DMAS,--M6K--1,280,0,30 Jan 2020,284,278,278,-2,23336900,6543844200,690
DMMX,--U9---2,216,0,30 Jan 2020,216,210,216,0,574800,122874200,47
DMND,--U5---1,1010,0,30 Jan 2020,1030,945,950,-60,1416800,1365159500,919
DNAR,--U8---1,200,0,30 Jan 2020,0,0,200,0,0,0,0
DNET,--U9---2,3170,0,30 Jan 2020,3200,3200,3200,30,23200,74240000,5
DOID,--S2K--1,244,0,30 Jan 2020,246,228,232,-12,15362800,3607583800,1172
DPNS,--U3---1,282,0,30 Jan 2020,0,0,282,0,0,0,0
DPUM,--U9---1,105,0,30 Jan 2020,101,100,100,-5,106900,10700200,4
DSFI,--U1---1,92,0,30 Jan 2020,97,92,96,4,113700,10903300,17
DSNG,--S1---1,424,0,30 Jan 2020,424,416,418,-6,467400,197094200,34
DSSA,--U2---1,15375,0,30 Jan 2020,0,0,15375,0,0,0,0
DUCK,--U9---1,1215,0,30 Jan 2020,1225,1125,1225,10,533800,643161500,93
DUTI,--U6---2,4990,0,30 Jan 2020,0,0,4990,0,0,0,0
DVLA,--U5---1,2100,0,30 Jan 2020,2200,2080,2200,100,13500,29597000,16
DWGL,--U9---2,238,0,30 Jan 2020,248,212,238,0,42900,9876400,25
DYAN,--S9---1,67,0,30 Jan 2020,68,60,66,-1,4657700,305720200,284
EAST,--S9---2,91,0,30 Jan 2020,94,90,91,0,470900,42876200,112
ECII,--U9---2,1010,0,30 Jan 2020,0,0,1010,0,0,0,0
EKAD,--U3---1,1025,0,30 Jan 2020,1080,1050,1055,30,46100,48920500,100
ELSA,--S2K--1,282,0,30 Jan 2020,284,272,274,-8,8791900,2428700800,753
ELTY,--U6---1,50,0,30 Jan 2020,50,50,50,0,2200,110000,6
EMDE,--U6---2,218,0,30 Jan 2020,216,216,216,-2,20000,4320000,2
EMTK,--U9---1,5500,0,30 Jan 2020,5500,5500,5500,0,400,2200000,3
ENRG,--U2---2,50,0,30 Jan 2020,50,50,50,0,70400,3520000,8
ENVY,--U9---2,378,0,30 Jan 2020,420,350,370,-8,59153300,22302852400,6878
EPMT,--U9---2,1780,0,30 Jan 2020,0,0,1780,0,0,0,0
ERAA,--S9XXO1,1715,1715,30 Jan 2020,1750,1640,1655,-60,20512200,34640260500,5196
ERTX,--U4---2,128,0,30 Jan 2020,142,126,132,4,173300,22389000,55
ESIP,--U3---2,238,0,30 Jan 2020,274,214,244,6,243500,58494400,100
ESSA,--S2K--1,240,0,30 Jan 2020,244,234,234,-6,1971300,468827200,218
ESTI,--U4---1,52,0,30 Jan 2020,53,51,51,-1,37300,1919900,38
ETWA,--U3---1,61,0,30 Jan 2020,63,61,61,0,116800,7127200,27
EXCL,--S7BXO1,3010,3050,30 Jan 2020,3050,2900,2940,-70,6612800,19548323000,4277
FAST,--U9---2,2450,0,30 Jan 2020,2450,2350,2400,-50,4600,10997000,12
FASW,--U3---1,7250,0,30 Jan 2020,0,0,7250,0,0,0,0
FILM,--U9---1,210,0,30 Jan 2020,218,198,206,-4,8189000,1678730200,1276
FINN,--U8---2,50,0,30 Jan 2020,0,0,50,0,0,0,0
FIRE,--U2---2,218,0,30 Jan 2020,220,202,204,-14,6654300,1377890000,1604
FISH,--U9---2,2550,0,30 Jan 2020,2850,2650,2850,300,2500,7095000,7
FITT,--U9---2,80,0,30 Jan 2020,90,75,79,-1,35100,2811600,22
FMII,--U6---2,470,0,30 Jan 2020,0,0,470,0,0,0,0
FOOD,--S5---2,104,0,30 Jan 2020,106,101,103,-1,252100,26151400,47
FORU,--U9---2,108,0,30 Jan 2020,0,0,108,0,0,0,0
FORZ,--U6---1,50,0,30 Jan 2020,50,50,50,0,2500,125000,1
FPNI,--U3---2,89,0,30 Jan 2020,91,85,86,-3,4200100,362347900,158
FREN,--U7---1,117,0,30 Jan 2020,118,112,113,-4,20468300,2335933800,1522
FUJI,--M8---2,111,0,30 Jan 2020,111,105,108,-3,15104200,1586272600,43
GAMA,--U6---1,50,0,30 Jan 2020,50,50,50,0,700,35000,7
GDST,--U3---2,80,0,30 Jan 2020,82,76,76,-4,1617800,125826500,264
GDYR,--U4---1,2000,0,30 Jan 2020,2140,1715,1770,-230,71900,140195500,44
GEMA,--U9---2,366,0,30 Jan 2020,0,0,366,0,0,0,0
GEMS,--U2---1,2550,0,30 Jan 2020,0,0,2550,0,0,0,0
GGRM,--M5B3O1,56800,57100,30 Jan 2020,57175,55600,55700,-1100,1106900,61878530000,2445
GGRP,--U3---2,498,0,30 Jan 2020,490,480,480,-18,10600,5152000,8
GHON,--U7---1,1250,0,30 Jan 2020,1250,1250,1250,0,500,625000,1
GIAA,--M7K--1,426,0,30 Jan 2020,428,412,418,-8,14410000,6069310200,1748
GJTL,--S4K--1,505,0,30 Jan 2020,515,494,496,-9,2715900,1359146000,390
GLOB,--U9---2,410,0,30 Jan 2020,410,312,406,-4,74300,24790800,18
GLVA,--U9---2,256,0,30 Jan 2020,264,248,264,8,640500,164596200,108
GMFI,--M4---1,115,0,30 Jan 2020,117,113,115,0,15326200,1764418900,1000
GMTD,--U6---2,17575,0,30 Jan 2020,17550,17550,17550,-25,1000,17550000,1
GOLD,--U7---2,222,0,30 Jan 2020,0,0,222,0,0,0,0
GOLL,--U1---2,50,0,30 Jan 2020,0,0,50,0,0,0,0
GOOD,--U5---1,1335,0,30 Jan 2020,1350,1340,1345,10,298500,400771500,115
GPRA,--U6---1,58,0,30 Jan 2020,61,58,59,1,420800,24870000,93
GREN,--U9---1,328,0,30 Jan 2020,0,0,328,0,0,0,0
GSMF,--U8---2,81,0,30 Jan 2020,109,108,109,28,29000,3159200,24
GTBO,--U2---2,120,0,30 Jan 2020,128,126,126,6,12400,1562800,28
GWSA,--U6---1,127,0,30 Jan 2020,149,147,147,20,11500,1692100,11
GZCO,--U1---1,50,0,30 Jan 2020,50,50,50,0,10200,510000,3
HADE,--U9---2,50,0,30 Jan 2020,0,0,50,0,0,0,0
HDFA,--U8---1,120,0,30 Jan 2020,0,0,120,0,0,0,0
HDIT,--U9---1,580,0,30 Jan 2020,620,575,605,25,28500,16434500,9
HDTX,--U4---1,120,0,30 Jan 2020,0,0,120,0,0,0,0
HEAL,--U9---1,3400,0,30 Jan 2020,3420,3380,3410,10,54200,184259000,20
HELI,--U7---2,182,0,30 Jan 2020,178,170,170,-12,63600,11173000,11
HERO,--U9---1,850,0,30 Jan 2020,0,0,850,0,0,0,0
HEXA,--U9---1,3180,0,30 Jan 2020,3180,3140,3140,-40,131900,416476000,49
HITS,--U7---1,550,0,30 Jan 2020,565,550,565,15,75000,41612000,9
HKMU,--U9---1,166,0,30 Jan 2020,174,156,170,4,1278200,212108800,202
HMSP,--M5LKO1,2170,2170,30 Jan 2020,2180,2110,2120,-50,25646600,54639650000,2566
HOKI,--U5K--1,900,0,30 Jan 2020,900,880,890,-10,22839200,20340545500,463
HOME,--U9---2,50,0,30 Jan 2020,50,50,50,0,406400,20320000,13
HOTL,--U9---1,110,0,30 Jan 2020,122,100,110,0,54821500,6084872600,74
HRME,--U9---2,1035,0,30 Jan 2020,1035,780,1025,-10,28076700,28039618500,985
HRTA,--S5---1,278,0,30 Jan 2020,290,250,260,-18,8514600,2265443400,475
HRUM,--M2K--1,1340,0,30 Jan 2020,1345,1335,1340,0,620200,830988000,89
IATA,--U7---2,50,0,30 Jan 2020,50,50,50,0,832600,41630000,158
IBFN,--U8---2,374,0,30 Jan 2020,374,334,374,0,137200,51306400,18
IBST,--U7---1,6525,0,30 Jan 2020,0,0,6525,0,0,0,0
ICBP,--M5BXO1,11700,11750,30 Jan 2020,11900,11475,11625,-75,5091400,59707825000,1875
ICON,--U9---2,71,0,30 Jan 2020,72,71,71,0,3300,236000,9
IDPR,--U6---1,378,0,30 Jan 2020,0,0,378,0,0,0,0
IFII,--U3---1,195,0,30 Jan 2020,200,195,195,0,373700,73367800,50
IFSH,--U2---2,500,0,30 Jan 2020,490,490,490,-10,50000,24500000,5
IGAR,--U3---1,300,0,30 Jan 2020,304,290,290,-10,124900,37031800,37
IIKP,--U5---2,50,0,30 Jan 2020,0,0,50,0,0,0,0
IKAI,--U9---1,54,0,30 Jan 2020,56,51,52,-2,10461500,551188400,1080
IKBI,--U4---2,250,0,30 Jan 2020,252,250,250,0,6900,1725400,5
IMAS,--M4K--1,1005,0,30 Jan 2020,1020,985,990,-15,708100,704179500,293
IMJS,--M8---1,286,0,30 Jan 2020,282,270,276,-10,182700,50119400,16
IMPC,--U3---2,1120,0,30 Jan 2020,1125,1115,1115,-5,376100,420363500,25
INAF,--U5---1,835,0,30 Jan 2020,860,795,805,-30,2653700,2188393000,1128
INAI,--U3---2,400,0,30 Jan 2020,450,410,450,50,1100,455000,3
INCF,--U3---2,50,0,30 Jan 2020,51,50,50,0,293100,14655700,24
INCI,--U3---1,422,0,30 Jan 2020,0,0,422,0,0,0,0
INCO,--S2XXO1,3280,3300,30 Jan 2020,3300,3040,3110,-170,11525900,36144942000,3273
INDF,--S5BXO1,7925,7975,30 Jan 2020,8025,7900,7900,-25,4874900,38740262500,2427
INDO,--U6---2,171,0,30 Jan 2020,179,168,172,1,1458000,252019700,434
INDR,--U4---1,2300,0,30 Jan 2020,2300,2000,2270,-30,8100,17494000,22
INDS,--M4---1,2160,0,30 Jan 2020,2130,2040,2050,-110,26000,53241000,29
INDX,--U9---2,50,0,30 Jan 2020,52,50,51,1,35400,1771500,9
INDY,--S2LKO1,1005,1010,30 Jan 2020,1015,980,980,-25,3272500,3243107000,1578
INKP,--S3B3O1,7325,7300,30 Jan 2020,7400,6925,7075,-250,4804600,34024702500,3225
INOV,--M3---2,308,0,30 Jan 2020,308,302,302,-6,54700,16584600,19
INPC,--U8---1,55,0,30 Jan 2020,56,55,56,1,332400,18339400,15
INPP,--U9---2,1025,0,30 Jan 2020,1030,1030,1030,5,200,206000,2
INPS,--U9---2,3980,0,30 Jan 2020,4010,3990,4000,20,770500,3078586000,261
INRU,--U3---2,795,0,30 Jan 2020,0,0,795,0,0,0,0
INTA,--U9---2,446,0,30 Jan 2020,0,0,446,0,0,0,0
INTD,--U9---2,230,0,30 Jan 2020,0,0,230,0,0,0,0
INTP,--S3BXO1,17825,17825,30 Jan 2020,18000,17200,17225,-600,1073800,18746582500,2121
IPCC,--S7---2,610,0,30 Jan 2020,610,560,565,-45,2044500,1163441500,360
IPCM,--U7---2,167,0,30 Jan 2020,167,165,166,-1,53500,8880900,9
IPOL,--U3---1,79,0,30 Jan 2020,79,79,79,0,1100,86900,4
IPTV,--U9---1,384,0,30 Jan 2020,386,374,384,0,1438600,549155200,255
IRRA,--U9---2,670,0,30 Jan 2020,680,670,675,5,5247600,3545958500,426
ISAT,--S7K--1,2330,0,30 Jan 2020,2360,2250,2290,-40,2886800,6600547000,1945
ISSP,--S3---1,171,0,30 Jan 2020,171,163,164,-7,6808000,1124515300,435
ITIC,--U5---2,2250,0,30 Jan 2020,2270,1950,2090,-160,19695100,40774523000,4086
ITMA,--U9---2,515,0,30 Jan 2020,515,480,480,-35,600,298500,4
ITMG,--S2XXO1,10900,10900,30 Jan 2020,10975,10600,10750,-150,1403900,15059582500,2055
JAST,--U7---2,1570,0,30 Jan 2020,1595,1570,1580,10,8926600,14114114000,86
JAWA,--U1---1,86,0,30 Jan 2020,86,86,86,0,4000,344000,1
JAYA,--U7---2,83,0,30 Jan 2020,91,82,89,6,4934700,435335000,4268
JECC,--U4---2,5700,0,30 Jan 2020,0,0,5700,0,0,0,0
JGLE,--U9---2,50,0,30 Jan 2020,0,0,50,0,0,0,0
JIHD,--U9---2,600,0,30 Jan 2020,550,550,550,-50,900,495000,1
JKON,--U6---1,490,0,30 Jan 2020,0,0,490,0,0,0,0
JKSW,--U3---2,60,0,30 Jan 2020,0,0,60,0,0,0,0
JMAS,--U8---2,825,0,30 Jan 2020,0,0,825,0,0,0,0
