Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M1K--1,6350,0,19 May 2020,6625,6375,6525,175,4563900,29692077500,2957,2020,05
ABBA,--U9---2,50,0,19 May 2020,51,50,50,0,4642400,232130000,97,2020,05
ABDA,--U8---2,5500,0,19 May 2020,0,0,5500,0,0,0,0,2020,05
ABMM,--U9---1,1525,0,19 May 2020,1525,1525,1525,0,100,152500,1,2020,05
ACES,--M9B3-1,1295,0,19 May 2020,1325,1300,1310,15,12327800,16140785500,2999,2020,05
ACST,--U6---1,234,0,19 May 2020,264,236,242,8,2980400,751982800,792,2020,05
ADES,--U5---2,815,0,19 May 2020,825,815,820,5,12200,9964500,22,2020,05
ADHI,--M6K--1,476,0,19 May 2020,496,482,492,16,8475600,4159251200,1279,2020,05
ADMF,--U8---1,6275,0,19 May 2020,6475,6325,6375,100,101600,649330000,133,2020,05
ADMG,--U3---1,81,0,19 May 2020,82,78,80,-1,25407800,2045418100,322,2020,05
ADRO,--M2BX-1,1020,0,19 May 2020,1065,990,1005,-15,85706200,88005507000,9597,2020,05
AGAR,--U9---2,456,0,19 May 2020,460,434,460,4,233000,101313800,42,2020,05
AGII,--M3---1,402,0,19 May 2020,404,400,404,2,269200,108275800,68,2020,05
AGRO,--M8---1,118,0,19 May 2020,133,119,121,3,87438600,10989538800,5661,2020,05
AGRS,--U8---2,106,0,19 May 2020,135,105,119,13,214200,25509500,71,2020,05
AHAP,--U8---2,50,0,19 May 2020,50,50,50,0,200,10000,2,2020,05
AIMS,--U9---2,180,0,19 May 2020,0,0,180,0,0,0,0,2020,05
AISA,--U5---1,168,0,19 May 2020,0,0,168,0,0,0,0,2020,05
AKKU,--U9---2,50,0,19 May 2020,50,50,50,0,400,20000,3,2020,05
AKPI,--U3---2,408,0,19 May 2020,0,0,408,0,0,0,0,2020,05
AKRA,XDM9XX-1,2240,0,19 May 2020,2380,2250,2280,40,13706600,32145163000,2777,2020,05
AKSI,--U7---2,94,0,19 May 2020,107,90,103,9,102900,10090900,46,2020,05
ALDO,--U3---2,430,0,19 May 2020,428,426,428,-2,240600,102966800,6,2020,05
ALKA,--U3---2,400,0,19 May 2020,0,0,400,0,0,0,0,2020,05
ALMI,--U3---2,272,0,19 May 2020,0,0,272,0,0,0,0,2020,05
ALTO,--U5---1,396,0,19 May 2020,0,0,396,0,0,0,0,2020,05
AMAG,--U8---2,268,0,19 May 2020,268,266,268,0,1000,267800,3,2020,05
AMAN,--U6---1,202,0,19 May 2020,202,200,200,-2,200,40200,2,2020,05
