Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M1K--1,6525,0,20 May 2020,6600,6450,6550,25,1546500,10089535000,1411,2020,05
ABBA,--U9---2,50,0,20 May 2020,50,50,50,0,429000,21450000,23,2020,05
ABDA,--U8---2,5500,0,20 May 2020,5500,5500,5500,0,100,550000,1,2020,05
ABMM,--U9---1,1525,0,20 May 2020,0,0,1525,0,0,0,0,2020,05
ACES,--M9B3-1,1310,0,20 May 2020,1320,1285,1305,-5,8962500,11699975000,2502,2020,05
ACST,--U6---1,242,0,20 May 2020,250,240,244,2,414700,101174600,128,2020,05
ADES,--U5---2,820,0,20 May 2020,825,800,815,-5,2900,2374500,8,2020,05
ADHI,--M6K--1,492,0,20 May 2020,498,492,496,4,5111100,2527414600,719,2020,05
ADMF,--U8---1,6375,0,20 May 2020,6475,6350,6450,75,116500,749582500,154,2020,05
ADMG,--U3---1,80,0,20 May 2020,83,80,83,3,6124700,498806900,320,2020,05
ADRO,--M2BX-1,1005,0,20 May 2020,1020,970,980,-25,41027400,40683726500,5527,2020,05
AGAR,--U9---2,460,0,20 May 2020,480,442,452,-8,230100,101803000,41,2020,05
AGII,--M3---1,404,0,20 May 2020,410,402,406,2,244000,98453200,45,2020,05
AGRO,--M8---1,121,0,20 May 2020,124,116,118,-3,29057800,3493605600,2300,2020,05
AGRS,--U8---2,119,0,20 May 2020,120,111,111,-8,48300,5430500,26,2020,05
AHAP,--U8---2,50,0,20 May 2020,50,50,50,0,100,5000,1,2020,05
AIMS,--U9---2,180,0,20 May 2020,0,0,180,0,0,0,0,2020,05
AISA,--U5---1,168,0,20 May 2020,0,0,168,0,0,0,0,2020,05
AKKU,--U9---2,50,0,20 May 2020,50,50,50,0,100,5000,1,2020,05
AKPI,--U3---2,408,0,20 May 2020,0,0,408,0,0,0,0,2020,05
AKRA,XDM9XX-1,2280,0,20 May 2020,2350,2160,2210,-70,15253800,33554374000,2328,2020,05
AKSI,--U7---2,103,0,20 May 2020,103,98,98,-5,21800,2143200,24,2020,05
ALDO,--U3---2,428,0,20 May 2020,428,428,428,0,2300,984400,2,2020,05
ALKA,--U3---2,400,0,20 May 2020,0,0,400,0,0,0,0,2020,05
ALMI,--U3---2,272,0,20 May 2020,272,272,272,0,600,163200,3,2020,05
ALTO,--U5---1,396,0,20 May 2020,0,0,396,0,0,0,0,2020,05
AMAG,--U8---2,268,0,20 May 2020,0,0,268,0,0,0,0,2020,05
AMAN,--U6---1,200,0,20 May 2020,200,186,200,0,500,98600,5,2020,05
AMAR,--U8---2,167,0,20 May 2020,170,170,170,3,22700,3859000,11,2020,05
AMFG,--U3---1,3260,0,20 May 2020,3200,3050,3200,-60,3800,12115000,5,2020,05
AMIN,--U4---2,400,0,20 May 2020,0,0,400,0,0,0,0,2020,05
AMOR,--U8---2,2020,0,20 May 2020,2080,1995,1995,-25,32100,65611500,15,2020,05
AMRT,CDM9---1,910,0,20 May 2020,910,880,910,0,49600,44700000,60,2020,05
ANDI,--U1---2,50,0,20 May 2020,50,50,50,0,97500,4875000,10,2020,05
ANJT,--U1---1,496,0,20 May 2020,500,478,478,-18,300,147400,3,2020,05
ANTM,--M2XX-1,525,0,20 May 2020,535,510,520,-5,41916400,21776952500,3375,2020,05
APEX,--U2---2,93,0,20 May 2020,95,92,95,2,101200,9470000,16,2020,05
APIC,--U8---2,940,0,20 May 2020,975,940,975,35,20690800,19967174500,4187,2020,05
APII,--U9---2,198,0,20 May 2020,198,198,198,0,300,59400,3,2020,05
APLI,--U3---1,132,0,20 May 2020,128,128,128,-4,2000,256000,1,2020,05
APLN,--M6K--1,97,0,20 May 2020,98,95,95,-2,6240100,599534800,449,2020,05
ARGO,--U4---2,825,0,20 May 2020,0,0,825,0,0,0,0,2020,05
ARII,--U2---2,600,0,20 May 2020,615,560,605,5,5300,3204000,4,2020,05
ARKA,--U4---2,1395,0,20 May 2020,0,0,1395,0,0,0,0,2020,05
ARMY,--U6---2,50,0,20 May 2020,0,0,50,0,0,0,0,2020,05
ARNA,--M3---1,398,0,20 May 2020,400,398,398,0,216600,86213800,18,2020,05
ARTA,--U9---2,438,0,20 May 2020,0,0,438,0,0,0,0,2020,05
ARTI,--U2---1,50,0,20 May 2020,0,0,50,0,0,0,0,2020,05
ARTO,--U8---2,895,0,20 May 2020,900,875,895,0,9800,8794000,13,2020,05
ASBI,--U8---2,250,0,20 May 2020,0,0,250,0,0,0,0,2020,05
ASDM,--U8---1,1115,0,20 May 2020,0,0,1115,0,0,0,0,2020,05
ASGR,--U9---1,700,0,20 May 2020,705,660,695,-5,34200,23168500,30,2020,05
ASII,--M4BX-1,3950,0,20 May 2020,3980,3870,3970,20,38965700,153134130000,5398,2020,05
ASJT,--U8---2,100,0,20 May 2020,122,100,110,10,45500,5269200,30,2020,05
ASMI,--U8---1,1095,0,20 May 2020,1095,1080,1085,-10,11200,12168000,9,2020,05
ASPI,--U6---2,444,0,20 May 2020,466,446,464,20,13482000,6174939000,909,2020,05
ASRI,--M6---1,108,0,20 May 2020,109,106,107,-1,6336900,678369700,616,2020,05
ASRM,--U8---2,1950,0,20 May 2020,1850,1815,1850,-100,8200,14917500,18,2020,05
ASSA,--M7K--1,336,0,20 May 2020,346,334,338,2,6561300,2220933000,394,2020,05
ATIC,--U9---1,700,0,20 May 2020,750,750,750,50,100,75000,1,2020,05
AUTO,--M4---1,750,0,20 May 2020,755,745,750,0,542200,405446000,207,2020,05
AYLS,--U9---2,50,0,20 May 2020,50,50,50,0,200,10000,2,2020,05
BABP,--U8---2,50,0,20 May 2020,50,50,50,0,100,5000,1,2020,05
BACA,--U8---2,416,0,20 May 2020,412,404,412,-4,20600,8482400,5,2020,05
BAJA,--U3---2,51,0,20 May 2020,52,51,51,0,187800,9588800,30,2020,05
BALI,--U7---2,925,0,20 May 2020,920,865,920,-5,2100,1926500,3,2020,05
BAPA,--U6---1,50,0,20 May 2020,0,0,50,0,0,0,0,2020,05
BAPI,--U6---2,50,0,20 May 2020,50,50,50,0,1100,55000,3,2020,05
BATA,--U4---1,590,0,20 May 2020,590,570,585,-5,2100,1228000,10,2020,05
BAYU,--U9---2,975,0,20 May 2020,1095,980,1095,120,1300,1308500,4,2020,05
BBCA,--M8B3-1,23400,0,20 May 2020,24000,23450,23825,425,23831600,567063937500,15594,2020,05
BBHI,--U8---2,69,0,20 May 2020,69,65,69,0,7200,496400,7,2020,05
BBKP,--M8---1,156,0,20 May 2020,156,148,148,-8,33022500,4997591800,1755,2020,05
BBLD,--U8---2,420,0,20 May 2020,0,0,420,0,0,0,0,2020,05
BBMD,--U8---1,1095,0,20 May 2020,1095,1090,1095,0,819600,896359000,18,2020,05
BBNI,--M8B3-1,3520,0,20 May 2020,3640,3420,3600,80,74301500,263214436000,11976,2020,05
