Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-183PM2000012--------------,10225,0,19 Agt 2020,10325,10200,10225,0,2103400,21521297500,1146,2020,08
ABBA,--U-210000000095---E----------,50,0,19 Agt 2020,50,50,50,0,42700,2135000,17,2020,08
ABDA,XDU-210500000084--------------,6900,0,19 Agt 2020,0,0,6900,0,0,0,0,2020,08
ABMM,--U-110500000098--------------,1000,0,19 Agt 2020,950,935,940,-60,5500,5212500,16,2020,08
ACES,XDM-1XKEMA000093--------------,1620,0,19 Agt 2020,1630,1605,1615,-5,8549200,13800307000,3760,2020,08
ACST,--U-113000000062--------------,278,0,19 Agt 2020,298,264,290,12,6376500,1837539400,730,2020,08
ADES,--U-213000000051--------------,1195,0,19 Agt 2020,1195,1170,1180,-15,112100,132512000,83,2020,08
ADHI,--M-18AF80000062--------------,615,0,19 Agt 2020,620,605,610,-5,10054300,6132833500,869,2020,08
ADMF,--U-110F00000082--------------,7725,0,19 Agt 2020,7825,7700,7750,25,143300,1111370000,140,2020,08
ADMG,--U-113000000034--------------,106,0,19 Agt 2020,109,106,107,1,1461900,156517100,110,2020,08
ADRO,--M-1XDCU1000021--------------,1115,0,19 Agt 2020,1135,1100,1115,0,74016400,82743324500,6280,2020,08
AGAR,--U-213000000091--------------,498,0,19 Agt 2020,515,484,484,-14,500,247100,5,2020,08
AGII,--M-113500000034--------------,510,0,19 Agt 2020,510,498,498,-12,1377900,689042500,317,2020,08
AGRO,--M-115500000081--------------,300,0,19 Agt 2020,314,300,310,10,150437100,46382416400,6661,2020,08
AGRS,--U-210500000081--------------,179,0,19 Agt 2020,191,179,183,4,628000,115296100,148,2020,08
AHAP,--U-210000000084--------------,52,0,19 Agt 2020,54,51,53,1,6700,359100,15,2020,08
AIMS,--U-210000000091--------------,194,0,19 Agt 2020,240,181,181,-13,28100,6160000,34,2020,08
AISA,--U-110000000051---E----------,168,0,19 Agt 2020,0,0,168,0,0,0,0,2020,08
AKKU,--U-210000000094--------------,50,0,19 Agt 2020,0,0,50,0,0,0,0,2020,08
AKPI,--U-213000000035--------------,290,0,19 Agt 2020,302,300,300,10,40200,12063200,17,2020,08
AKRA,XDM-1S3XM0000091--------------,2840,0,19 Agt 2020,2860,2800,2830,-10,11024300,31201814000,1684,2020,08
AKSI,--U-213000000074--------------,290,0,19 Agt 2020,300,274,294,4,27300,7872200,16,2020,08
ALDO,--U-213000000038--------------,386,0,19 Agt 2020,400,400,400,14,100,40000,1,2020,08
ALKA,--U-213000000033--------------,316,0,19 Agt 2020,0,0,316,0,0,0,0,2020,08
ALMI,--U-210000000033---E----------,226,0,19 Agt 2020,228,214,214,-12,13400,3028000,8,2020,08
ALTO,--U-110000000051--------------,360,0,19 Agt 2020,340,340,340,-20,46100,15674000,13,2020,08
AMAG,--U-210500000084--------------,218,0,19 Agt 2020,224,206,210,-8,1118800,235790000,212,2020,08
AMAN,--U-113000000061--------------,244,0,19 Agt 2020,248,232,236,-8,1991700,477769400,133,2020,08
AMAR,--U-210500000081--------------,358,0,19 Agt 2020,370,354,364,6,232800,84895600,91,2020,08
AMFG,--U-110500000032--------------,2630,0,19 Agt 2020,0,0,2630,0,0,0,0,2020,08
AMIN,--U-213000000041--------------,258,0,19 Agt 2020,258,258,258,0,300,77400,3,2020,08
AMOR,--U-210500000083--------------,1990,0,19 Agt 2020,2480,1950,2180,190,70300,141479500,41,2020,08
AMRT,--M-110500000093--------------,725,0,19 Agt 2020,725,720,720,-5,852400,615480000,198,2020,08
ANDI,--U-213000000012--------------,50,0,19 Agt 2020,50,50,50,0,14300,715000,10,2020,08
ANJT,--U-113500000012--------------,520,0,19 Agt 2020,515,486,515,-5,500,249600,5,2020,08
ANTM,--M-1SDQV0000023--------------,805,0,19 Agt 2020,815,795,795,-10,88404200,70781904500,8010,2020,08
APEX,--U-210000000022--------------,140,0,19 Agt 2020,149,132,149,9,33400,4644100,25,2020,08
APIC,--U-210500000089--------------,840,0,19 Agt 2020,855,835,850,10,11207600,9449614500,3086,2020,08
APII,--U-213000000091--------------,165,0,19 Agt 2020,186,165,175,10,13300,2280000,40,2020,08
APLI,--U-113000000035--------------,119,0,19 Agt 2020,128,111,115,-4,19600,2187600,10,2020,08
APLN,--M-1835F0000061--------------,112,0,19 Agt 2020,113,111,111,-1,15389600,1719473900,839,2020,08
ARGO,--U-210000000043---E----------,1700,0,19 Agt 2020,0,0,1700,0,0,0,0,2020,08
ARII,--U-213500000021--M-----------,448,0,19 Agt 2020,446,430,446,-2,31600,13751200,9,2020,08
ARKA,--U-210000000041--------------,318,0,19 Agt 2020,296,296,296,-22,5305500,1570428000,176,2020,08
ARMY,--U-210000000061--M--L--------,50,0,19 Agt 2020,0,0,50,0,0,0,0,2020,08
ARNA,--M-113500000032--------------,442,0,19 Agt 2020,442,434,442,0,1267100,559442200,117,2020,08
ARTA,--U-213000000094--------------,314,0,19 Agt 2020,314,314,314,0,700,219800,3,2020,08
ARTI,--U-110000000022-----L--------,50,0,19 Agt 2020,0,0,50,0,0,0,0,2020,08
ARTO,--U-210500000081--------------,2670,0,19 Agt 2020,2670,2620,2650,-20,75200,199675000,43,2020,08
ASBI,XDU-210000000084--------------,260,0,19 Agt 2020,266,264,266,6,200,53000,2,2020,08
ASDM,--U-110000000084--------------,935,0,19 Agt 2020,950,930,950,15,1000,940000,5,2020,08
ASGR,--U-113000000097--------------,720,0,19 Agt 2020,730,700,715,-5,342900,245445500,123,2020,08
ASII,--M-1XNAQ1000042--------------,5375,0,19 Agt 2020,5425,5250,5300,-75,24870200,132101307500,6329,2020,08
ASJT,--U-210000000084--------------,110,0,19 Agt 2020,112,110,111,1,69800,7684200,20,2020,08
ASMI,--U-110500000084--------------,1170,0,19 Agt 2020,1165,1155,1155,-15,8200,9509500,13,2020,08
ASPI,--U-213000000061--------------,155,0,19 Agt 2020,157,155,156,1,1775600,276940200,370,2020,08
ASRI,--M-113510000061--------------,120,0,19 Agt 2020,122,118,118,-2,44480500,5335459500,1369,2020,08
ASRM,CAU-210000000084--------------,2050,0,19 Agt 2020,2100,2090,2100,50,700,1468000,3,2020,08
ASSA,--M-180500000074--------------,575,0,19 Agt 2020,580,560,570,-5,5788500,3298541000,622,2020,08
ATIC,--U-110500000097--------------,560,0,19 Agt 2020,560,530,560,0,200,109000,2,2020,08
AUTO,--M-113500000042--------------,915,0,19 Agt 2020,925,900,905,-10,951700,863880000,378,2020,08
AYLS,--U-213000000091--------------,50,0,19 Agt 2020,0,0,50,0,0,0,0,2020,08
BABP,--U-210500000081--------------,50,0,19 Agt 2020,50,50,50,0,31500,1575000,7,2020,08
BACA,--U-210500000081--------------,398,0,19 Agt 2020,402,376,400,2,49808500,20022853800,29,2020,08
BAJA,--U-210000000033--------------,56,0,19 Agt 2020,57,53,56,0,300500,16658000,39,2020,08
BALI,--U-213500000075--------------,855,0,19 Agt 2020,855,820,820,-35,200,167500,2,2020,08
BAPA,--U-113000000061--------------,50,0,19 Agt 2020,0,0,50,0,0,0,0,2020,08
BAPI,--U-213000000061--------------,50,0,19 Agt 2020,50,50,50,0,50200,2510000,3,2020,08
BATA,--U-113000000044--------------,610,0,19 Agt 2020,640,625,630,20,18600,11709000,16,2020,08
BAYU,--U-213000000094--------------,1050,0,19 Agt 2020,1070,1050,1070,20,15400,16360000,21,2020,08
BBCA,--M-1UQNCA000081--------------,31800,0,19 Agt 2020,32050,31550,31650,-150,11758700,373338625000,10450,2020,08
BBHI,--U-210000000081--------------,158,0,19 Agt 2020,158,150,157,-1,419500,65850000,25,2020,08
BBKP,--M-180500000081--------------,196,0,19 Agt 2020,202,196,197,1,169402500,33662472800,2992,2020,08
BBLD,--U-210000000082--------------,370,0,19 Agt 2020,392,370,372,2,1400,524000,6,2020,08
BBMD,--U-110500000081--------------,1600,0,19 Agt 2020,1500,1500,1500,-100,200,300000,2,2020,08
BBNI,--M-1UQSP7000081--------------,5050,0,19 Agt 2020,5200,5000,5050,0,79545900,403807432500,16725,2020,08
BBRI,--M-1UQSPA000081--------------,3520,0,19 Agt 2020,3640,3520,3560,40,217533000,775772416000,27039,2020,08
BBRM,--U-110000000074--------------,50,0,19 Agt 2020,0,0,50,0,0,0,0,2020,08
BBSS,--U-213000000061--------------,126,0,19 Agt 2020,128,123,127,1,5240700,661258600,1604,2020,08
BBTN,--M-1HQRL0000081--------------,1505,0,19 Agt 2020,1560,1500,1510,5,72630400,110618143500,6818,2020,08
BBYB,XDU-110500000081--------------,292,0,19 Agt 2020,292,292,292,0,900,262800,2,2020,08
BCAP,--M-110500000089--------------,141,0,19 Agt 2020,142,138,140,-1,8911700,1254514800,1125,2020,08
BCIC,--U-210500000081--------------,700,0,19 Agt 2020,0,0,700,0,0,0,0,2020,08
BCIP,--U-213000000061--------------,50,0,19 Agt 2020,50,50,50,0,276400,13820000,24,2020,08
BDMN,--U-185591000081--------------,2790,0,19 Agt 2020,2830,2770,2770,-20,2042100,5705596000,528,2020,08
BEEF,--M-213000000013--------------,191,0,19 Agt 2020,193,190,190,-1,1459100,278480400,232,2020,08
BEKS,--U-210500000081--------------,50,0,19 Agt 2020,50,50,50,0,100,5000,1,2020,08
BELL,--U-213500000043--------------,161,0,19 Agt 2020,163,160,160,-1,7420900,1201984400,524,2020,08
BESS,--U-210000000074--------------,316,0,19 Agt 2020,320,316,320,4,1256100,400732600,678,2020,08
BEST,--M-183500000061--------------,121,0,19 Agt 2020,121,118,118,-3,50856500,6059850500,1510,2020,08
BFIN,--M-110500000082--------------,360,0,19 Agt 2020,416,362,400,40,165083100,65162818400,9770,2020,08
BGTG,--U-210000000081--------------,51,0,19 Agt 2020,52,50,51,0,1395000,70637100,84,2020,08
BHAT,--U-210500000084--------------,450,0,19 Agt 2020,454,444,448,-2,145750400,65545848200,3219,2020,08
BHIT,--M-110500000098--------------,50,0,19 Agt 2020,50,50,50,0,1988600,99430000,26,2020,08
BIKA,--U-210000000061--------------,195,0,19 Agt 2020,185,182,184,-11,12000,2195000,8,2020,08
BIMA,--U-210000000044--------------,50,0,19 Agt 2020,0,0,50,0,0,0,0,2020,08
BINA,--U-110500000081--------------,835,0,19 Agt 2020,835,835,835,0,285600,238476000,25,2020,08
BIPI,--U-210500000022--------------,50,0,19 Agt 2020,50,50,50,0,2000,100000,5,2020,08
BIPP,--U-213000000061--------------,64,0,19 Agt 2020,68,60,60,-4,411300,25020500,27,2020,08
BIRD,--M-113500000074--------------,1060,0,19 Agt 2020,1110,1060,1095,35,1789100,1946945500,664,2020,08
BISI,--U-113500000011--------------,905,0,19 Agt 2020,940,890,900,-5,1679000,1514503500,572,2020,08
BJBR,--M-185FL7000081--------------,950,0,19 Agt 2020,960,945,955,5,6075000,5786791500,1225,2020,08
BJTM,--M-185557000081--------------,560,0,19 Agt 2020,570,555,565,5,17457600,9794643500,1724,2020,08
BKDP,--U-213000000061--------------,50,0,19 Agt 2020,52,50,51,1,111200,5661500,15,2020,08
BKSL,--U-113540000061--B-----------,50,0,19 Agt 2020,50,50,50,0,10175200,508760000,23,2020,08
BKSW,--U-210500000081--------------,76,0,19 Agt 2020,76,76,76,0,8300,630800,5,2020,08
BLTA,--U-113500000074--------------,50,0,19 Agt 2020,50,50,50,0,800,40000,4,2020,08
BLTZ,--U-213500000095--------------,3600,0,19 Agt 2020,0,0,3600,0,0,0,0,2020,08
BLUE,--U-213000000091--------------,555,0,19 Agt 2020,560,545,545,-10,148800,82393000,113,2020,08
BMAS,--U-210500000081--------------,316,0,19 Agt 2020,308,294,294,-22,36800,10969400,19,2020,08
BMRI,--M-1UQSP3000081--------------,6150,0,19 Agt 2020,6250,6075,6100,-50,32255900,197710152500,7477,2020,08
BMSR,--U-113000000091--------------,54,0,19 Agt 2020,55,52,52,-2,63800,3324400,18,2020,08
BMTR,--M-183FF1000098--B-----------,290,0,19 Agt 2020,358,298,322,32,1337168600,437516539800,51500,2020,08
BNBA,--U-110000000081--------------,312,0,19 Agt 2020,316,312,316,4,21800,6855800,7,2020,08
BNBR,--U-210500000098--------------,50,0,19 Agt 2020,50,50,50,0,10800,540000,4,2020,08
BNGA,--M-115Q00000081--------------,810,0,19 Agt 2020,820,795,800,-10,5755500,4645929000,926,2020,08
BNII,--U-110F00000081--------------,206,0,19 Agt 2020,208,202,204,-2,3917800,799104200,366,2020,08
BNLI,--M-185F52000081--------------,1275,0,19 Agt 2020,1280,1265,1270,-5,2100800,2670760500,384,2020,08
BOGA,--U-213500000091--------------,1475,0,19 Agt 2020,1490,1460,1470,-5,80161900,118809698500,4778,2020,08
BOLA,--U-213000000099--------------,159,0,19 Agt 2020,160,158,159,0,42700,6806400,34,2020,08
BOLT,--U-213500000042--------------,845,0,19 Agt 2020,0,0,845,0,0,0,0,2020,08
BOSS,--U-213000000021--------------,76,0,19 Agt 2020,77,75,76,0,757300,57210100,105,2020,08
BPFI,--U-210500000082--------------,1280,0,19 Agt 2020,0,0,1280,0,0,0,0,2020,08
BPII,--U-210500000089--------------,10000,0,19 Agt 2020,0,0,10000,0,0,0,0,2020,08
BPTR,--M-110000000074--------------,82,0,19 Agt 2020,86,79,85,3,32300,2625600,44,2020,08
BRAM,--U-113500000042--------------,4750,0,19 Agt 2020,0,0,4750,0,0,0,0,2020,08
BRIS,--M-1835F0000081--------------,605,0,19 Agt 2020,625,600,605,0,98797600,60218529500,8356,2020,08
BRMS,--U-213500000023--------------,50,0,19 Agt 2020,50,50,50,0,519100,25955000,12,2020,08
BRNA,--U-213000000035--------------,950,0,19 Agt 2020,0,0,950,0,0,0,0,2020,08
BRPT,--M-1K3B40000034--------------,930,0,19 Agt 2020,935,920,925,-5,49609600,45994673000,4886,2020,08
BSDE,--M-1HAWM1000061--------------,725,0,19 Agt 2020,755,725,740,15,71633100,53160664000,3669,2020,08
BSIM,--U-110500000081--------------,505,0,19 Agt 2020,510,500,505,0,4900,2451500,7,2020,08
BSSR,--U-213500000021--------------,1400,0,19 Agt 2020,1700,1380,1675,275,123300,179422500,79,2020,08
BSWD,--U-210500000081--------------,1750,0,19 Agt 2020,0,0,1750,0,0,0,0,2020,08
BTEK,--U-213500000051--------------,50,0,19 Agt 2020,50,50,50,0,5000,250000,1,2020,08
